id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17955539248443204,"Horizontal planes #grazing #sheep #layeredbrights #clashofplans #colourcodes 
#morningwalk #flooded #quarry",2,30,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP0DVQzpm19/,2021-06-07T09:06:00+0000,"{'data': [{'id': '18075424615280017'}, {'id': '17935993939540379'}, {'id': '17901097301006231'}, {'id': '17928739228604980'}, {'id': '17947583077480229'}, {'id': '17935073512531890'}]}",none
17871157085418885,"•[WATER LEVEL]•
.
.
.
#abandoned #oldmine #oldminecut #mininglife #mininghistory #urbex #urbexworld #lost #forgotten #undeground #mining #minerals #miningheritage #flooded #floodedtimber #mineexploring #pool #pooldeck ⚒💦⚒",1,96,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197993539_497470198158318_7418345020218102449_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=M7bs75pNjP0AX9ZFJ86&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c738f7fdbd62b0b2abf8bdc905072a2d&oe=60C2C5B9,https://www.instagram.com/p/CPz5g7sj6KF/,2021-06-07T07:40:13+0000,,none
17906516926906850,"🦅Birds Eye 💎
➡️ 9ct Yellow Gold Flooded Birds eye bracelet 🔥
💎 Over 8cts hand set into this piece. 
🙏 Custom made for a client!
📧 DM for custom inquiries! 
.
.
.
.
.
.
.
.
.
.
#cbdjewellers #goldlife #goldcoast #gold #diamonds #birdseye #cubanbracelet #flooded #icedout #luxurylifestyle #luxliving #mensfashion #rolex #customjewellers",3,0,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPz3Hd-piZu/,2021-06-07T07:19:16+0000,"{'data': [{'id': '17877237833328490'}, {'id': '17871170423404509'}, {'id': '17874230780506539'}]}",none
17877422870328017,"Houses and bridges were flooded due to the current weather conditions! Luckily, we are safe, but not everybody is as fortunate! 🌧
.
.
.
#holguin #traveldestination #bedandbreakfast #casaparticular #weltenbummler #currentweather #flooded",3,15,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197083037_384501132962206_1296783255608096800_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=af0Mw0hABxUAX-LM2Lg&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ab2d12dbd32dcfbebb5a887459ff488b&oe=60C3A07B,https://www.instagram.com/p/CPzzfz4Bj9s/,2021-06-07T06:47:38+0000,,flood
18233853712063715,"Custom Diamond 💎 White & Rose Rolex Watch just in at #CapriJewelers #Arizona 🔥

#luxurywatch #rolex #rolexwatch #diamondwatch #bussdown #icedout #bling #drip #flooded #nba #nfl #rap #trending #celebritystyle #ootd",1,464,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/196333943_152403966873763_7356764373028007045_n.mp4?_nc_cat=100&vs=17965294993417432_2896741934&_nc_vs=HBkcFQAYJEdIZlJzd3VqMEU1UW5Jb0FBSVZzbFM0NGVoaG1ia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJsyq%2BMPa8cQ%2FFQIoAkMzLBdAKmZmZmZmZhgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY3OC5mZWVkIn0%3D&_nc_ohc=zOQaAnfWqqUAX-Vbgil&_nc_ht=video-sea1-1.cdninstagram.com&oh=92650ea4b1aeb507a04778626a8555bd&oe=60C2CCE3&_nc_rid=a96a92b9d9,https://www.instagram.com/p/CPzq4JIHN-t/,2021-06-07T05:35:35+0000,,none
17864718479522743,#floatin’ #river #movingfast #flooded #peaceful #kayak,0,9,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPza1PKHKlY/,2021-06-07T03:12:07+0000,"{'data': [{'id': '17893940291133048'}, {'id': '18235185694009715'}, {'id': '17873924600351706'}, {'id': '17895788855010394'}]}",flood
18150832465194292,"Should've come along muntermarsh  arizonamcfarlane

#nz4wd #hilux #terrano #flooded #stuckfor3hours",5,78,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPzSfuencOV/,2021-06-07T01:59:16+0000,"{'data': [{'id': '17874017051354147'}, {'id': '17935685317532747'}, {'id': '18157796254158875'}, {'id': '17935707415531558'}, {'id': '17903699497887506'}, {'id': '17887096187153799'}, {'id': '17981829328373724'}, {'id': '17948249809475586'}, {'id': '17992997944348135'}, {'id': '17942501167499554'}]}",none
17898947207059668,They gon doubt you they go hate you for goin hard on your dreams 💯 I aint give up yet #otss 🙏🏽💎💦 one day my neck and my wrist gon be covered and flooded #linkinbio,3,19,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/198142496_506880033963721_7379099379146269431_n.mp4?_nc_cat=104&vs=17985880927366667_2414762129&_nc_vs=HBksFQAYJEdDQnF6d3ZKUGw0MEFjMEJBUGVpVVFqSzAyZG1ia1lMQUFBRhUAAsgBABUAGCRHQjZYend0OEZjXzVKRHNPQUpGRUJzZlk4dllVYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACamgeuJ9bHDPxUCKAJDMywXQCZ3S8an754YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=dYFKtuhqqkUAX9IkQIA&_nc_ht=video-sea1-1.cdninstagram.com&oh=f47a6d4cab1656b3351d9d6da354ca67&oe=60C30F84&_nc_rid=9703c36173,https://www.instagram.com/p/CPzR1foBz02/,2021-06-07T01:55:47+0000,,none
17848963652584584,"Let's break down the benefits of having a Public Adjuster by your side during an insurance claims process.

Insurance claim help when you need it!

Find Public Adjusters in your area. Link in our Bio.

SAVE this post for future reference. SHARE to let your friends know.
.
.
.
.
.
#insuranceclaims #publicinsuranceadjuster #dontbeleftalonewithyourclaim #maximizeyourclaim #claim #insurance #adjuster #damage #Nashville #NashvillePublicAdjusters #floods #flood #flooddamage #floodrelief #flooded #floodtide #floodinsurance #disasterpreparedness #disaster #disasterrelief #naturaldisaster #naturaldisasters #disasterresponse #disastermanagement #extremeweather #extremerainfall #sustainability #insuranceclaims #propertydamage #propertyinsurance",1,8,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPzPZSwhCIH/,2021-06-07T01:32:10+0000,"{'data': [{'id': '17888193932205166'}, {'id': '17908031542820375'}, {'id': '17910894580767877'}, {'id': '17926957426561264'}, {'id': '18182059705104801'}, {'id': '17910040171848863'}, {'id': '17859863312538276'}]}",none
17955277360453911,Kind of a filler lmao #model #swimsuit #victoriassecret #raisedwaterlevel #hightide #flooded #lake #arkansas #arkansasoutdoors #fillerphoto,6,74,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196912895_690610038374241_7624684636716801282_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=wsJuP1lBgv0AX-Bv1MR&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f1d426bed74df54a5c549528127203b3&oe=60C2A625,https://www.instagram.com/p/CPzE9UyLYWb/,2021-06-07T00:00:58+0000,,flood
17908723654810990,Ugh!😒#instalike #likeforlike #like4like #spamforspam #spam4spam #explore #explorepage #omg #omgpage #viral #trending #louisiana #flood #flooded #floodwater #mybackyard,0,10,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/198524967_592492895487462_6102928420103353366_n.mp4?_nc_cat=106&vs=17846129201605616_3276929416&_nc_vs=HBksFQAYJEdDZEExUXZtUlpHQTNob0NBQlowNVRrUTliRlVia1lMQUFBRhUAAsgBABUAGCRHQ1Nvd0FzQktKVWxHbk1EQUItcDNTZmR3dTlSYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaSqJS3sI7UPxUCKAJDMywXQCrul41P3zsYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=SoJEsyyM9_4AX-eTiuV&_nc_ht=video-sea1-1.cdninstagram.com&oh=3e7c299e32ac34bab6ff5d611bf00602&oe=60C38242&_nc_rid=6e8af917b1,https://www.instagram.com/p/CPzAELznbJi/,2021-06-06T23:18:50+0000,,flood
17985194005369461,"CELINE,
Thank you for trusting our team for protecting your property.

Just one inch of flood water can cause more than $25,000 in damage to your home. Flood insurance is a small price to pay for peace of mind. Learn more about why flood insurance is a good value for your home or business.

alperbehar
www.Beharinsurance.com
954-980-4000

Just one inch of flood water can cause more than $25,000 in damage to your home. But most homeowners and renters insurance does not cover flooding. Only flood insurance helps you protect your home and savings.

For the past four years, hurricanes have caused above-average flooding. This year, we expect more of the same. Protect your home or business from unexpected flood damage with flood insurance from the Behar Insurance.

#floodinsurance #insurance #homeinsurance #businessinsurance #insuranceagent #homeownersinsurance  #insurancebroker #flood #propertyinsurance  #insurancequote #workerscompensation #flooding #insuranceagents #home #personalinsurance #insuranceagency #rentersinsurance #flooddamage #heretohelp  #hurricaneseason #floods #flooded #realestate #floodwater #floodtide #florida",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197083039_317334489981456_318267133529498715_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=IyjfK0L15ZUAX-PbkQi&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=debb109732005acdd679b8568dbd77a5&oe=60C3F44C,https://www.instagram.com/p/CPy54GFLbjd/,2021-06-06T22:24:11+0000,,none
17919478543687053,"QUANTUM DRIP SUPERMAN 
⭐️⭐️⭐️⭐️⭐️🌍⭐️⭐️⭐️⭐️⭐️⭐️
DARE2DREAM & BELIEVE IN YOUR DREAM, IT WILL HAPPEN...
⭐️⭐️⭐️⭐️⭐️⭐️🎧⭐️⭐️⭐️⭐️⭐️⭐️
⭐️NEVER GIVE UP UNTIL YOU WIN⭐️
⭐️⭐️⭐️⭐️⭐️⭐️👑⭐️⭐️⭐️⭐️⭐️⭐️
#dare2give #modelcitizen #dare2dream #dare2believe #stunnerman 
🎈🎈🎈🎈🎈🎈💋🎈🎈🎈🎈🎈🎈
ADEART-THINK-TANK©️™️
adeart©️copyright.cmo
ALL RIGHTS RESERVED adeart22 ... ......
⭐️⭐️⭐️⭐️⭐️⭐️🌍⭐️⭐️⭐️⭐️⭐️⭐️
REAL BITCOIN BILLIONAIRES CLUB©️
⭐️⭐️⭐️⭐️⭐️⭐️🧿⭐️⭐️⭐️⭐️⭐️⭐️
#adeart #adeart22 #787gold #smile #ivypink #upperechelon #gold-grill #flooded-diamonds #pink-diamonds #genie-colours #chandelierwatch #bigdripicyswag #chandeliertshirt #kingskully #chandelierchain #sosored #edt54 #sosobrillantred #louisvuitton #sosodope #sugar-colour-series #copperface #meltina #quantumdripsuperman #rawcopper",1,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198099839_563421571314684_3356684864872509302_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=vc4JPAVmQhUAX_vCJOB&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=966891f4995c39087a96ad4d180e61ec&oe=60C42466,https://www.instagram.com/p/CPy08vIpvKG/,2021-06-06T21:41:05+0000,,none
17903761627894227,the flooded church #church #flooded #lake #miracle #waitnbang #visithunedoara #visitromania #hunedoara #romania #transilvania #beautifulplaces #ourplanetdaily #lovely,0,64,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196838910_515704629788535_8892154823987380750_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=COo3TkXdSAQAX9_eOm7&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e4fac423158358d9f8bd9f1dd620e4cf&oe=60C3E1E7,https://www.instagram.com/p/CPywHTugwvu/,2021-06-06T20:58:50+0000,,none
17921843605655488,🦆 enjoying the view from the bench for once! #flooded #whiterocklakedallas whiterockdallas,1,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197736823_794055511250523_269300542075856528_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=csijp2AQA-oAX8OA1d4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e12b46d115a750e84a6aadd66b333c1e&oe=60C328C2,https://www.instagram.com/p/CPyvo8tLAeN/,2021-06-06T20:54:41+0000,,flood
