id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
18184388017096111,"24/7 Emergency Service on Oahu 
🏢 Commercial
🏘️ Residential
💧Water Extraction
✅ Google Guaranteed
16+ years ⭐⭐⭐⭐⭐

#oahu #hawaii #honolulu #northshore #haleiwa #moldremoval #waterextraction #flood #water #ocean #emergencyservice",0,4,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195420352_2629690667323816_5694220175621873169_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=TEYMq9rQa7gAX8E2CGL&_nc_ht=scontent.cdninstagram.com&oh=93361603a09dd10b9f161dcec6c5f929&oe=60BF3381,https://www.instagram.com/p/CPrl2-ej6lX/,2021-06-04T02:14:32+0000,
18115836382232868,Moose #2 tonight.  Animals seem to be displaced a bit due to the flooding.  #moose #northernBC #flood,0,13,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/196093520_2875581139348523_7604983329182814267_n.mp4?_nc_cat=100&vs=18229306918018878_3217174919&_nc_vs=HBkcFQAYJEdGQW1zQXNyYkZWb1V6Y0tBRHVRdFlJTFZJcHBia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJrSM4M7UgOU%2FFQIoAkMzLBdAJSHKwIMSbxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=02qajHfblUAAX-19BUM&_nc_ht=video.cdninstagram.com&oh=b67ca539c7964b0383407e1b9eb3e370&oe=60BE3BA9&_nc_rid=ed91812fdd,https://www.instagram.com/p/CPrlYS_hAhS/,2021-06-04T02:10:31+0000,
17887886420284090,#flood #barton_springs_pool #atxphoto,2,12,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/10000000_510257070122032_7242883959183809366_n.mp4?_nc_cat=101&vs=17934744499544704_3328079247&_nc_vs=HBksFQAYJEdJQ1dtQUF3cEdoN0U5QUJBRmFiaGlDVzVJTmtia1lMQUFBRhUAAsgBABUAGCRHUDRpdkF1bEh5RmU1b2tCQU9aVW5aVDM1TjRlYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbqjqnG%2BoLBPxUCKAJDMywXQD7mZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=mdtqMV94iNgAX8LLxBx&_nc_ht=video.cdninstagram.com&oh=17bdafd5682dd161185a26fe528f69e9&oe=60BE4619&_nc_rid=7c65f3f250,https://www.instagram.com/p/CPrkylTB3-i/,2021-06-04T02:08:45+0000,
18016503562308000,"When it rains, it pours 😢😢😢 we are currently at the Mermaid to complete some finishing touches before the rental season and thank goodness... we are dealing with a need to replace our two sump pumps because they are clogged and clearly not equipped to handle hurricane season in the Fall. They joys of home ownership 🤷🏻‍♀️ #Flood #BeachHouseProblems",1,0,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPrkN0rhFQg/,2021-06-04T02:00:11+0000,"{'data': [{'id': '17888328080223844'}, {'id': '17875130513431662'}, {'id': '17888069597311767'}, {'id': '17891439623172722'}]}"
18149275426160764,"Damage restoration services 
.
.
.
.
.
#restoration #services #mold #fire #flood #jdrestorations #damage #weather",0,5,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/196321557_322832362780196_3997016165545801584_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=qUag1EyXjO8AX8H0kvV&_nc_ht=scontent.cdninstagram.com&oh=c3ac399cce8e103f92ff09e859bb5ffc&oe=60BF91FA,https://www.instagram.com/p/CPrjxIFLvcM/,2021-06-04T01:56:16+0000,
17872913531376237,"""Dont believe the hype, believe what you see...."" 

#professional #insurance #restoration #restorationproject #airquailty #insurancerestoration #remediation #ductcleaning #insuranceagent #insurancebroker #insuranceadjuster #adjuster #flood #fire #mold #hvaclife #ductwork #ductcleaning #emergency #mitigation #ductwork #cleaning #clean #remove #abatement #response #aboveandbeyond",0,2,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195617035_304476881358966_4704128134723344333_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=b135Pry-icIAX8SHGiC&_nc_ht=scontent.cdninstagram.com&oh=2929bc6a8e225773c933eafe05b04730&oe=60BEB206,https://www.instagram.com/p/CPrju1LHkmo/,2021-06-04T01:55:57+0000,
17913370855810306,"കേരളത്തില്‍ ഇക്കുറി മഴ പ്രവചനാതീതം | RAIN IN KERALA
#rain#kerala rain#flood in kerala #heavy rain in kerala#dam#dam open#kerala rain alert",0,3,VIDEO,https://video.cdninstagram.com/v/t50.16885-16/10000000_489824388930061_9166337261392003815_n.mp4?_nc_cat=105&vs=17874219797447222_3929747963&_nc_vs=HBksFQAYJEdJQ1dtQUFOV3JRZ2ZyMEJBT2VDc29Rc1h6Vi1idlZCQUFBRhUAAsgBABUAGCRHSDBKbkFzd0lMUExKMndBQUtmeVUwMHJXc2hFYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaUuPH51ZXQPxUCKAJDMywXQGl1T987ZFoYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0diJ9&_nc_ohc=GQ_vd9d2zlcAX9GPWCZ&_nc_ht=video.cdninstagram.com&oh=b14fd4c1d81ed900646e37cf61f40e35&oe=60BE1188&_nc_rid=7d3bf62fd7,https://www.instagram.com/tv/CPrjfOQjHuj/,2021-06-04T01:54:13+0000,
17887588118277379,"Sighting in Milton 
.
#professional #insurance #restoration #restorationproject #airquailty #insurancerestoration #remediation #ductcleaning #insuranceagent #insurancebroker #insuranceadjuster #adjuster #flood #fire #mold #hvaclife #ductwork #ductcleaning #emergency #mitigation #ductwork #cleaning #clean #remove #abatement #response #aboveandbeyond",2,7,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194913538_1938221566335148_5900752579297050991_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=EtzHdy-qLksAX_ARqsh&_nc_ht=scontent.cdninstagram.com&oh=aef5009c030c5d4d0c0031e2d8c7262b&oe=60BF43FF,https://www.instagram.com/p/CPrjZpLHFe6/,2021-06-04T01:53:04+0000,
17881571360252842,"""Dont believe the hype, believe what you see...."" 

#professional #insurance #restoration #restorationproject #airquailty #insurancerestoration #remediation #ductcleaning #insuranceagent #insurancebroker #insuranceadjuster #adjuster #flood #fire #mold #hvaclife #ductwork #ductcleaning #emergency #mitigation #ductwork #cleaning #clean #remove #abatement #response #aboveandbeyond",0,2,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/196676518_2544532549189775_2532759946641946370_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ccuMtOUq6GQAX9j4gQb&_nc_ht=scontent.cdninstagram.com&oh=29fd9f679ff9450baea6ec54974834b7&oe=60BDDE81,https://www.instagram.com/p/CPrjDsqnn_W/,2021-06-04T01:50:04+0000,
17942882452499427,"Morning vibes 🌥☀️

.
#foryoupage #viral #instagram #india #viral #foryoupage #photography #kalburgi #styleinspo #chincholi #flood #induareels #india #morning #reel #rahulkalaskar",5,107,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195452699_392822168644432_6643600978442206010_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=5wcI1GLIvqEAX-vdWYR&_nc_ht=scontent.cdninstagram.com&oh=b3b7e0b0d57d9c5705af5c273d85f037&oe=60BEF740,https://www.instagram.com/p/CPrfbkAjerm/,2021-06-04T01:18:22+0000,
17878812713311301,"Yo any know a good contractor ? 
#contractor #generalcontractor #flood #redhat #phoenixarea",7,9,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195475907_3995976967105998_9000131467017380590_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=P5QncKi3R7UAX-moHwH&_nc_ht=scontent.cdninstagram.com&oh=95690bc883b9aeb06131f5b4d082b268&oe=60BE10F3,https://www.instagram.com/p/CPreYWwAglL/,2021-06-04T01:09:12+0000,
17897670827061718,"If no one can make you happy ...... it is OK. Don't believe them anymore. Put your faith in some organisms like plants and animals.No doubt the won't oppose you to make your day happy and fresh.
.
.
.
.
.
.
.
.
.
.
.
.
#instagram #instagood #instadaily #instalike #instamood #instalove #beautiful #love #fridaymotivation #randomclicks #portraitphotography #environment #colombosky #followforfollowback #likeforlikes #likeforfollow #loveyourself #follow #love #follow #instaboy #rainy #flood #photography #photooftheday #happy #freelifestyle #liberty #relaxing #meditation #srilanka #likeforlikes #share",7,34,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPrdxSIpWwL/,2021-06-04T01:03:52+0000,"{'data': [{'id': '17887241183145851'}, {'id': '17915054536778492'}]}"
17892954041126765,"How to save on your homeowners insurance:
1.) Consider increasing your hurricane and all other claim deductibles 
2.) Maintain a good credit score
3.) Consider a central station fire & burglar alarm as this can sometimes reduce your premium by 10%
4.) Speak to an independent insurance agency as they will have more options with several insurance carriers 

South Shore Insurance is an independent agency and we have many contracts with insurance companies based in Florida and all over the country. 

Call us today to see how we can cut your insurance premium cost!

💰🏡🚗
#insurance
#propertycasualty 
#flood
#homeownersinsurance
#autoinsurance
#newhomeowner
#hurricaneseason
#florida
#bonds
#MartinCounty
#Stuart
#FloridaHomeownersInsurance
#TreasureCoast
#TriCounty
#PalmBeachCounty
#MiamiDadeCounty
#savemoney",0,2,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/196284466_1015593599252415_1028571083884170818_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zEhbGjjmF7cAX_bB7xe&_nc_ht=scontent.cdninstagram.com&oh=5be12947dffd72417232d7125668eb9f&oe=60BDE301,https://www.instagram.com/p/CPrc6DTjugw/,2021-06-04T00:56:19+0000,
17892918137068437,"The rains came down and we had a flood in the back yard. We were tempted to get the 🛶 out. Hopefully our blackberries and raspberries survive the extra drink 🤿 
#flood #rain #urbanfarm #smallbusiness",1,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPrbYySFsWF/,2021-06-04T00:43:02+0000,"{'data': [{'id': '17909482534857501'}, {'id': '17905336060916240'}, {'id': '17902356841979841'}, {'id': '17895480545018553'}]}"
17888271110211239,"Unfortunately today didn’t go as planned, had to help some neighbors with some water rescues... 
•
•
•
•
•
•
•
•
•
•
•#flood #flooding #water #ford #fordf350 #fordporn #forddiesel #dieseltrucks #truck #fordf250 #f350 #f250 #superduty #texas #texastrucks",2,51,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195435105_255414989709638_3771839516452666173_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Daohqvwe4HMAX-PzMcY&_nc_ht=scontent.cdninstagram.com&oh=b85e31cb99a9bd46bc3efe599f0214c9&oe=60BDA464,https://www.instagram.com/p/CPra2S6BZJW/,2021-06-04T00:38:20+0000,
