id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17909751853789793,"Tag a friend who’s down to try this😳
-
🔥Check the link in bio🔥
-
#twojoints #waterfall #skimboarding #surfing #tropicalstorm #flood #tropicalvibes #summeradventures #sendit #tagsomeone #badidea #420 #watersports #surflife #skimlife #beach #beachtime #urbansurf #urban #tiktok #hesok #diy #florida #lifestyle #lol #fun #sports #skim #surfergirl #surfcity",4,327,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/198813102_128539146062229_8240257981451378937_n.mp4?_nc_cat=107&vs=17930795350549489_1914755956&_nc_vs=HBksFQAYJEdLNmwyUXVWQ1NUYTUzUUFBUG1nLUxINVJsdHlia1lMQUFBRhUAAsgBABUAGCRHTjBkeWd1UWVfXzRnNllBQVBNdk9tVFp1TXd1YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbwz%2FvuqNO5PxUCKAJDMywXQCmZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjU3Ni5mZWVkIn0%3D&_nc_ohc=1Mi6a9ATU9UAX_88Z8v&_nc_ht=video-sea1-1.cdninstagram.com&oh=26b5f970de05c898ba1d4c8b043d1f16&oe=60C5AC27&_nc_rid=459126a61f,https://www.instagram.com/p/CP6RXF3n8ii/,2021-06-09T19:16:48+0000,
17959683121433630,"Finding and locating sources of moisture-and then removing them-can help put an end to your home’s mold problems once and for all. Be sure to check these 7 mold hotspots in your home!

If you notice any excessive moisture or suspect potential mold growth, call Aaction Home Repairs and Restoration, Inc. today! #aaction #moldremoval #moldremediation #waterdamage #mold #firedamage #waterdamagerestoration #restoration #remediation #propertydamage #flooddamage #indoorairquality #waterrestoration #watermitigation #restorationcompany #waterdamagerepair #blackmold #firedamagerestoration #moldinspection #fire #molddamage #airductcleaning #water #moisture #flood #toxicmold",1,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/199678842_156744456436960_5580884500902431086_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=50kAPt2TxGwAX_luapy&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=11e505afc592798d72a4cf851c6ac1e6&oe=60C65836,https://www.instagram.com/p/CP6SBtwK5aO/,2021-06-09T19:09:56+0000,
17892761240164227,"*When you take the Jeep Wave too seriously 🌊 😂* No one was still in the car btw. Crazy flooding here yesterday, good thing I have a WJ! 

.
.
.
My sponsors - gopro amsoilinc slickproducts fuelclothing hookit 
What I do - sccaofficial phillysccasolo Track Night of America at poconoraceway and njmotorsportspark 
tirerack - the sponsor of scca
.
#mooresmotorsports #george #jeep #grandcherokee #wj #jeeplife #jeepsofinstagram #hptuners #grandteam #lifeisgrand #roughcountry #mickeythompsontires #liftedjeeps #liftedlifestyle #pajeeps #4x4 #uswheels #inline6 #4liter #jeepgrandcherokee #photooftheday #mylife #allterrain #flex #jeeps #grandsdoitbetter #flooding #flood #wave #jeepwave",2,9,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/198091054_1603130369883196_202157614856450366_n.mp4?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=b8Oasf1PRoYAX_Z__5o&_nc_ht=video-sea1-1.cdninstagram.com&oh=94b0f2c98b0cc323ae03db292c2e4b29&oe=60C5C2F7,https://www.instagram.com/p/CP6RYXKnyfm/,2021-06-09T19:07:54+0000,
17960460457429353,"Insulae

#anama #amazonas #amazonia #riosolimoes #brasil #brazil #regiaonorte #pandemia #pandemic #covid_19 #covid19  #cheia #enchente #inundacion #flood #baciaamazonica #amazonbasin #cuencadelamazonas #covidphotobrazil #myqbb #coronavirusbrazil #inaltoloco #pangeaphotoselection #retinalatinxs #everydayeverywhere #everydaylatinamerica  #everydaycovid19 #everydaybrasil #everydayamazon #photoraphaelalves",0,56,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198185361_1183574562082024_2202018748090340209_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=HKgDhROSVlEAX8dFQRr&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=791beab76e9ac7466c5ac93f41196870&oe=60C6818A,https://www.instagram.com/p/CP6Rkr4jA3k/,2021-06-09T19:05:53+0000,
17915747272781269,"Lake Whitney Dam🤍 We are about 11 1/5 feet ⬆️ 
.
.
.
.
#lakewhitney #whitneylake #texaslakes #texasskies #flood #potd #photoshoot #photographer #photographylovers #photooftheday #photography #photogram #photosession #photographs #photographylover #skyporn #lakelife #dam #photographers #photographyislife #photoshooting #photographylife #photoart #pictureperfect #picture #pictureday #pictures #photographyart #photographysouls #beautifulsky",0,23,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198392472_170708078398272_66249314613050401_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=NLTzNh9WVmsAX914zDM&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ed3e6ed8c87c5eff0b6beaea5c6a10d0&oe=60C6668A,https://www.instagram.com/p/CP6RM4nn3NG/,2021-06-09T19:02:38+0000,
17894320781125080,"A fire 🔥 can be absolutely devastating for a home or business. It destroys things so easily and leaves behind the worst odor. Our professional fire damage and smoke restoration team can help. We are trained, experienced, and will treat your home and property with respect throughout the entire process. 

We work with you to:
-Create a master contents inventory
-Handle all of the insurance paperwork and documentation
-Do everything we can to make the transition easier for you

CONSTRUCTEAM is built on the foundation of honesty and integrity, and we strive everyday day to provide superior service. If fire damage has occurred within your home or business, call our 24/7 emergency hotline at (866) 372-1272.
.
.
.
#Constructeam #MacombCounty #Restoration #Michigan #Remodel #HomeRemodel #PureMichigan #Safety #Business #SmallBusiness #SmallBusinessTips #MichiganBusiness #ShopLocal #HomeRepair #Insurance #Damage #Storm #Repair #WaterDamage #StormDamage #Fire #FireDamage #Leak #Flood #WaterRestoration #Mold #WaterLeak",0,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6Q8sypezf/,2021-06-09T19:00:26+0000,"{'data': [{'id': '17976660178383481'}, {'id': '17921455351721510'}, {'id': '17901359798002887'}]}"
17854282427535667,"Hurricane Season⛈ is just around the corner and as first time home buyers, homeowners, or anyone new to Florida 🌴it can be unprecedented time. Here are some Tips💡 and ✨Essentials✨ to help you prepare for this upcoming hurricane season 

Comment below⬇️ or Dm 📲any questions/concerns you may have for this upcoming Hurricane Season 2021

livingcentralfl
heather_curry_realtor

#hurricaneSeason2021 #hurricanes #Tips #advice #realestate #homeowners #Floridians #season2021 #firsttimebuyers #florida #centralflorida #santarosabeach #insurance #houseinsurance #policy #flood #waterdamage #checklist",1,3,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/10000000_100245735621955_4256749188566761544_n.mp4?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=e1Ys_wmicJMAX_E-LHt&_nc_ht=video-sea1-1.cdninstagram.com&oh=c21b892614fa94c7257788cbbbaaddd7&oe=60C5D46B,https://www.instagram.com/tv/CP6NXElnusO/,2021-06-09T18:55:31+0000,
17902864087986277,"☂️Hurricane or Storm damage ?
☎️ Call or text 833-MIKE-247 to schedule a free home inspection and case evaluation.

#StormClaim #huricaneClaim #Propertydamage #insuranceclaim #legalclaim #legaladvise #lawyerup #legalcounsel #lawyer #abogado #avoka #flood #roofclaim #construction #subcontractors #roofers #plumbing #housedamage #homeowner #homeowners #Homeownersinsurance #askfischetti #civillitigation #experience #results #settlement #negligence",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/199161345_308372030951985_1025730912528592557_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ijG5hlk8RVwAX-TOdJm&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=8eb4e038e3cadb652599fa191fe18b6c&oe=60C53D45,https://www.instagram.com/p/CP6PxDuAaQ_/,2021-06-09T18:50:09+0000,
17863502180504993,"📌 از حوادث ناشی از جاری شدن سیلاب 
#سیل #سیلاب #روان_آب #سد #سدسازی #راهسازی #پلسازی #مهندسی_هیدرولیک #مهندسی_آب #مهندسی_ژئوتکنیک #مهندسی_عمران #زمین_شناسی #معماری #شهرسازی #امیرحسین_نوذری 
#flood #dam #damconstruction  #road_construction #bridge_construction #hydrolicengineering #geotechnicalengineering #water_engineering #civilengineering #geology #architecture #urban #amirhosein_nozari",0,28,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/198570109_811107246206381_3452481237753958393_n.mp4?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=LJCGLOtJdbwAX_7OokB&_nc_ht=video-sea1-1.cdninstagram.com&oh=209eb49a12e5f97a53f61d16ef56b3d5&oe=60C6B248,https://www.instagram.com/p/CP6PeICHmYs/,2021-06-09T18:47:49+0000,
17971301515393035,🎶 #flood #hiphop #music #thisishiphop,7,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/199385658_5471334349603515_8278725106293537748_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=pp6LKzXjPLkAX_4TATP&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=82cfe1c98ce0af5231241b7667282cf7&oe=60C5F944,https://www.instagram.com/p/CP6PT8hn3Is/,2021-06-09T18:46:08+0000,
17884274369207376,"Always great to get on the phone with our client, Smart Home America (buildresilient). Absolutely love all that they do and we're happy we get to be a part of their mission. 

With the arrival of hurricane season, you should check out all of the info on dontgoof.org. Whether you're looking to fortify your roof or want to catch up on the latest flooding info, their site is invaluable.",1,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/198082666_234747631405119_111801500408757239_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=qPvkM-AKnFAAX8ClRtA&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5c74623b143a4be390c078992ed61e7b&oe=60C589EC,https://www.instagram.com/p/CP6PLEssuwt/,2021-06-09T18:44:58+0000,
17910314305788843,"Assam Needs Help

karna.baruah #manipulation #editing #assam #flood #help",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198362082_247597527122592_9045740662958990531_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=FimY7sqNXZMAX-mt1iF&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e04cfff985a696a886fd9271f2e992e4&oe=60C551E8,https://www.instagram.com/p/CP6Oi07jrKi/,2021-06-09T18:39:25+0000,
18120742798211078,"There will be a Flood! Will you be ready?

In-Person Five-Day NFIP #FloodBootCamp™ 

MONEY BACK GUARANTEE!!

Objective:

This course is designed to provide two days of classroom overview of the #NFIP requirements, one day of field study practices, and two days of estimate writing to enhance the #adjuster to become proficient at completing a #floodclaim and submitting #ProofOfLoss for the insured. An #NFIPfloodclaim is commonly known as the Complete Claim Package.

Additional items you receive by attending the In-Person NFIP Five-Day Flood Boot Camp™:
- WebLinks SFIP Forms
- WebLinks NFIP Claims Manual
- “Steps to Working an NFIP Flood Loss™”
- Access to the ONLINE Videos
- Unlimited access as alumni to future Boot Camps
- 24-CE Credits for Texas or Indiana after completing all the assignments.

Book your seat here for June 16-20, CHANUTE, KANSAS now: https://bit.ly/3fQ9ZFg

#fivedaynfipfloodbootcamp #training #bullseye #floodadjuster #floodcertification #NFIP #Flood #Adjusting #flood #training #bootcamps #floodadjustertraining #commercialinsurance #insurancebrokerage #adjuster #floodadjustermentee #floodadjustertraining #claim #insuranceclaims",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/198333007_953963085428131_2825766880886719955_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=HW17FFDWL9QAX_xErwD&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=13ef7af3ef7af0be0163744bd3e03e2b&oe=60C64274,https://www.instagram.com/p/CP6OPiVh33a/,2021-06-09T18:36:47+0000,
18224141344070319,#natur #nature #naturfotografie #naturephotography #naturelovers #photography #sunset #sunshine #hochwasser #flood,0,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198319259_516530133033945_981617942927149231_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zxVBA7qQQbEAX9BqoCx&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c6dc317b9358e2388231cb8955a2a8cc&oe=60C62029,https://www.instagram.com/p/CP6OBg9pApF/,2021-06-09T18:34:52+0000,
17851011359566387,"About yesterday ... wieder einmal wurde der Landkreis von lokalen Unwettern heimgesucht. In mehreren Gemeinden haben Menschen Hab und Gut verloren, einer sogar sein Leben.
Das Wasser ließ sich kaum aufhalten, trotzdem haben unsere Kameraden und Kameradinnen alles gegeben um den Schaden möglichst zu begrenzen.
Dies alles in Worte zu fassen fällt mir noch etwas schwer... aber diese Bilder sagen genug 🌊⛈👩🏼‍🚒🚒🕯 #hochwasser#latergram#grief#water#landkreisbiberach#kbmlife#feuerwehr#thw#drk#dlrg#sandsäcke#demnächstenzurwehr#einsatz#biberach#flood#2021#wirfüreuch#hiorgs#nurgemeinsam#ingutenwieinschwerenzeiten#firefighter#lifestyle#ummendorf#rotanderrot#tannheim#eberhardzell#hochdorf#keller#überflutung",0,35,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198806622_891417771412992_4275530671479505140_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=y7UJ7P-IiRAAX80YmNw&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3a8676772f134e06ca1f9a7bad84d768&oe=60C57DF4,https://www.instagram.com/p/CP6NyWBrurw/,2021-06-09T18:32:48+0000,
