id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17880437852479155,"CRUSHED MIXED EMERALD & ORANGE LE BLOOD DIAMONDS
💎💎💎💎💎💎🎨💎💎💎💎💎💎
LIMITED EDITION CUSTOM MADE
✨✨✨✨✨✨🌍✨✨✨✨✨✨
BILLION POUND BOND STREET
⭐️⭐️⭐️⭐️⭐️⭐️🎨⭐️⭐️⭐️⭐️⭐️⭐️
FACT: TO LEASE A SHOP NEXT DOOR TO BOODLES IN BOND STREET, IT WILL COST YOU £70 MILLION POUNDS PER ANNUM 
⭐️⭐️⭐️⭐️⭐️⭐️🎥⭐️⭐️⭐️⭐️⭐️⭐️
#DARE2DREAM #PERPETUALART
👩🏾‍🦳🥷🏾🎅🏿🎨♟🎬💎👩🏾‍🦳🥷🏾🎅🏿🎨♟🎬
ALWAYS DARE2DREAM, IF YOU HAVE A POSITIVE DREAM, STAY AWAY FROM BAD & NEGATIVE PEOPLE, KEEP PUSHING EVEN WHEN YOU ACHIEVE YOUR DREAM.
👩🏾‍🦳🥷🏾🎅🏿🎨♟🎬💎👩🏾‍🦳🥷🏾🎅🏿🎨♟🎬
WITH GREAT DREAMS, PEOPLE WILL H8TE ON YOU, PEOPLE WILL LIE ABOUT YOU, PEOPLE WILL EVEN INSULT & LAUGH AT YOU. BUT NEVER GIVE UP, BECAUSE ONEDAY YOU WILL HAVE THE LAST LAUGH...
⭐️⭐️⭐️⭐️⭐️⭐️🎥⭐️⭐️⭐️⭐️⭐️⭐️
FACT: THE DEAD NEVER SPEAK 🗣 
⭐️⭐️⭐️⭐️⭐️⭐️🎥⭐️⭐️⭐️⭐️⭐️⭐️
EVERY PAINTING I MAKE IS MADE FROM OBSERVATION.  I’M A CLEAN STR8 MAN....
⭐️⭐️⭐️⭐️⭐️⭐️🎧⭐️⭐️⭐️⭐️⭐️⭐️
ADEART-THINK-TANK©️™️
adeart©️copyright.cmo
ALL RIGHTS RESERVED adeart22 ... ......
⭐️⭐️⭐️⭐️⭐️⭐️🌍⭐️⭐️⭐️⭐️⭐️⭐️
REAL BITCOIN BILLIONAIRES CLUB©️
⭐️⭐️⭐️⭐️⭐️⭐️🧿⭐️⭐️⭐️⭐️⭐️⭐️
#adeart #adeart22 #787gold #smile #ivypink #upperechelon #gold-grill #flooded-diamonds #pink-diamonds #genie-colours #chandelierwatch #bigdripicyswag #chandeliertshirt #kingskully #chandelierchain #sosored #kingofhearts #goldleaf",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201239769_875575836634570_1678827398512758511_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=xH5_pbMAiJ0AX8f_Fd6&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=6beae381a10d761978e5fa41feed4bf0&oe=60CBDE49,https://www.instagram.com/p/CQF8zk4JvK9/,2021-06-14T07:55:18+0000,
17882956088266002,The start of a good night #flooded #urbexfun #abandoned #urbexnottingham #urbexuk,0,9,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/131490593_177433160991523_3193086558879829022_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Fn2HFiBSXwcAX-IInTS&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=80e4231c6f5a075a9c27860e3acfd735&oe=60CBB02D,https://www.instagram.com/p/CQF1fEtAfhA/,2021-06-14T06:51:21+0000,
17900871116022267,"Collapsed mine adit entrance with a stream flowing out. Mining intercepted a underground spring flooding the workings leaving high grade ore inside.

#911mining #911miningandprospecting #gold #silver #goldore #au #copper #vms #schist #blueclay #flooded #oldmines #mining #mine #mineralexploration",1,62,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200172487_318205079857888_1894607163871550454_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=W96mWPaHF0kAX80iMGP&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ad8c74993cd3785e3a3f5ca977a6859f&oe=60CD3D8E,https://www.instagram.com/p/CQFeRfBLBtY/,2021-06-14T03:28:31+0000,
17955841903449667,"The single raindrop never feels responsible for the flood💧. 
. 
. 
. 
. 
. 
PC 📷: j.h.o.n_ptf 
. 
. 
. 
. 
#monsoon #rainwater  #flood #sahibganjnature #sahibganj #jharkhand #flooded #raindrops #floodedfields #waterlog #sahibganjview #gamechangingphotography  #gamechanger #floodview #floodphotography",10,35,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200649817_507181713937281_3838585018070729719_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=EBj0WyUcpscAX-78F3g&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ca86f662eed47b278494a006e9e764e3&oe=60CC91B5,https://www.instagram.com/p/CQFatmfsLRj/,2021-06-14T02:57:24+0000,
17936064760510188,"Closed flooded Park? Yes Please.. 
I absolutely love reflections and will not pass up a chance to explore local flooded trails and parks at night. I will tell you... beavers are scary at night lol haha 🤣😂 lots of experiences with them at night sounding like a bear cannon balling in the water right beside you. 
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
Shot with:
nikoncanada D750
sigmaphoto 14mm f1.8
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
#princegeorgebc #park #flooded #reflection #reflectiongram #reflections #nightphotography #nightimages   #yourshotphotographer #becausetheymatter #earthcapture #earthfocus 
#nikon #nikonphotography #nikond750 #nikon_canada #sigma #explorecanada #explorebc #beautifulbritishcolumbia #canada #imagesofcanada #hellobc #takeonpg #sharecangeo

nature  naturesbestphotomagazine natgeoyourshot cangeo  bbcearth natgeowild wildgeography nikonusa nikonphotocontest  globalbc globalnews  canada  explorecanada",4,80,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQFWJuGhQ3H/,2021-06-14T02:17:33+0000,"{'data': [{'id': '18233294311009240'}, {'id': '17890120706122462'}, {'id': '17930978299578621'}, {'id': '17898263231093792'}, {'id': '17923234234638812'}, {'id': '17897943098083195'}]}"
17900541098020190,"Custom AllAh pendnat 🔥🔥🔥

Call us 404-523-3399 or text us 404-667-5027 !! 

Showroom in Atlanta downtown!! 

#allah#rosegold#white#custom#cuban#miamicuban#cubanchain#flooded#bussdown#beat#KK#kings#ubar#ubaratl#atlantajeweler#jewelers#jeweler#jewelry#atlantajewelers#foreverdiamonds#chrisgotmelit#mrchrisdajeweler#dontmakenosense#",4,499,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/131418486_492830981995192_7530961036488258692_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=npLtj3A2GnYAX-hUyUZ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e4a54a5c59472ba9b2ba24221be90d63&oe=60CB8F74,https://www.instagram.com/p/CQFH9G5JzhR/,2021-06-14T00:13:29+0000,
18099627694247623,"I went for this one!

#Backerthebiker 
#watercrossing
#flooded
#southernindiana 
#adventure 
#adventurerider 
#triumphtiger800xc 
#adv 
#solorider",2,27,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200322127_317953596493227_1642700916929834443_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=MZGi4VGfDW4AX8aLyUs&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a41496f9c4193a80da7e414f2411ca7f&oe=60CD403B,https://www.instagram.com/p/CQFDd99LaLC/,2021-06-13T23:34:17+0000,
17889675596229225,"Should I go for it?

#backerthebiker 
#watercrossing
#flooded
#southernindiana 
#adventure 
#adventurerider 
#triumphtiger800xc 
#adv 
#solorider",8,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200575695_2938318283163617_5239717524928061537_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=7CrBQsOBOMwAX_E6ryH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1a9e5478fc01022fbe73acf4a3262e9e&oe=60CC0598,https://www.instagram.com/p/CQE-pq5LRpD/,2021-06-13T22:52:11+0000,
17873390048386128,"Flood Barriers are revolutionary alternatives to sandbags with lengths of 5ft, 10ft and 17ft
.
Completely water-activated, Flood Barriers have a wedge to prevent rolling and allow stacking for effective protection!
.
Prepare now with Quick Dams!
.
.
.
#flood #flooding #flooded #sandbags #floodbarrier #emergency #preparedness #diy #prepper #flashflood #hurricaneseason #hurricane #homeimprovement #NOAA #FEMA",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200724788_3033338280281561_693023564652236015_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=r1ULEZwq4EwAX_MrSrA&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a040477fd51ee8bf425b1f17236e938d&oe=60CD2CB7,https://www.instagram.com/p/CQE0rdBr0AW/,2021-06-13T21:25:06+0000,
17897471168102946,"A nasty ⛈ just rolled through Cape Canaveral! Check out this beach access!! Flooded and stalled out 😮

#RAWSURF #summerstorms #stormin #storms #badweather #flooded #stalledout #capecanaveral #brevardsurfing #centralfloridasurfing #eastcoastsurfing #floridasurfing #flasurfing #flasurf #florida #floridaweather #storming #beachaccess #surfsurfsurf #floridastyle #floridaliving #fl #sunday #sundaystorm #inclimentweather",0,97,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/199294238_310818583929136_3029796739755460810_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=J5WB2cLrV-kAX_hAQuL&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=b7e3980f5d4526127bb56cf796169d68&oe=60CD0AA9,https://www.instagram.com/p/CQEqpufHPLC/,2021-06-13T19:57:26+0000,
17900771180015886,#underwaterphotography #underwater #flooded #church #churchhistory #churchunderwater #views #nature #naturephotography #natural #bulgaria #bulgariannature #bulgarianbeauty #bulgaria🇧🇬 #travelphotography #travel #traveladdict #tour #nature_perfection #filter #oneplusphotography #gopro #lake #lakeview,0,18,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQEpoTBnzo9/,2021-06-13T19:48:30+0000,"{'data': [{'id': '17896609538019767'}, {'id': '18233166400059906'}, {'id': '17895204782036817'}]}"
17911604143760868,"For the boss bossman_cal 🔥🔥🔥🔥 VS DRIP 💎💎💎

Call us today 404-523-3399 or text us 404-667-5027 !! 

Showroom in Atlanta downtown!! 

#C#gold#yellowgold#custom#cuban#miamicuban#cubanchain#flooded#atlantajeweler#jewelers#jeweler#jewelry#atlantajewelers#foreverdiamonds#chrisgotmelit#mrchrisdajeweler#atlantajeweler#",3,3309,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/199732220_213144470525168_6926503637219267188_n.mp4?_nc_cat=111&vs=17878263182466519_677092406&_nc_vs=HBkcFQAYJEdQeXI1d3Z3bEhPUTJzRUFBSFRTNXg5YzRoOWdia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJvKAl4uwlOo%2FFQIoAkMzLBdAQDdsi0OVgRgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=7WaQ7yp6yp0AX_g8vb8&_nc_ht=video-sea1-1.cdninstagram.com&oh=794d4c4012d6f18f74c08ad5a3dd7a05&oe=60CBF56D&_nc_rid=8d9f19b01f,https://www.instagram.com/p/CQEnY6TgT4v/,2021-06-13T19:30:24+0000,
17890040819122780,"Yaas Relief work 2021
.
.
PART 2
.
.

This bunch of pictures will provide a vivid explanation of the entire journey that we have gone through for the past 1 week. I have tried to put before you every single details of our Yaas Relief Program🙏🏻 

#relief #reliefprogram #poverty #landlessness #lifeloss #flooded #yaascyclone

disha__maji",0,4,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQEl3-xNPAu/,2021-06-13T19:15:42+0000,"{'data': [{'id': '17890233815308542'}, {'id': '17927420698612142'}, {'id': '17909458636883042'}, {'id': '17890324106193451'}, {'id': '18093719089252653'}, {'id': '18091662202248035'}, {'id': '17901584197906322'}, {'id': '18117956575228151'}, {'id': '17907835795838310'}, {'id': '17887824641319881'}]}"
17887252991162856,"🥶Restocked 10mm Straight Edge Thorn Cuban Bracelets 🥶 🚨$2599🚨 All natural diamonds weighing 2.92 carats, 10 mm wide, & 8.5"" long. Get them for only 🚨$2599🚨 plus a FREE diamond tester & FREE shipping. (Retail $12995) Lowest prices‼️ Limited quantity so act fast!! Finacing is available with no credit needed. To apply click on the link on the profile page and take it home today. Call or text 646-809-2555 or  212-548-6508
Follow 👉 diamond_rush_nyc 💎 for Supreme Quality & Unbeatable deals💰
. .
. .
..
. .
. .

#cubanchain #cubanbracelet #ankh #lion #hamsa #angel #key #flooded #baguettediamonds #diamondearrings #diamondpieces #diamondring #diamondcross #diamonds #custompiece #cubanchain #viral #trending #trends #upperwestside #harlem #queens #brooklyn #bronx #nyc
#miami #losangeles #atlanta",15,563,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/200073402_885217559015750_5244320242770318180_n.mp4?_nc_cat=110&vs=18090454252256672_3652562702&_nc_vs=HBksFQAYJEdMcmc3QXRHY1NmR0dTVURBR1FUdDZaNWtjZElia1lMQUFBRhUAAsgBABUAGCRHSFNVQlF3QjJDTzZoOUFBQUZCYk9TZjAxRmxXYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa4pYbyvKPBPxUCKAJDMywXQD1EGJN0vGoYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=Mw_MixJZNa8AX-Xc5T8&_nc_ht=video-sea1-1.cdninstagram.com&oh=fdb6bf6ebcb9ffc68496388f79bcac7f&oe=60CD5585&_nc_rid=851cfea083,https://www.instagram.com/p/CQEUy2LgULQ/,2021-06-13T16:46:57+0000,
17905206106945774,My bog is looking like King and Huger. Maybe I should give the city some advice on drainage. #flooded #carnivorouscharleston #venusflytraps #sundews #sarrancenia #purpurea #boggarden #feedmeseymour #flypaper,0,8,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/10000000_775785379769949_6867176661467749748_n.mp4?_nc_cat=101&vs=17920986358672489_3346810455&_nc_vs=HBksFQAYJEdJQ1dtQUJkcnZ1YmtzRUNBSFJkb3l6S0hFMWZidlZCQUFBRhUAAsgBABUAGCRHSjA0QkF4UXJESmNJa3NGQUhtVUEycy1nZklRYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa4xuS3o4zNPxUCKAJDMywXQFRkOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5pZ3R2In0%3D&_nc_ohc=J7xb38mrc5MAX-zzQl0&_nc_ht=video-sea1-1.cdninstagram.com&oh=103e0af723254d4dc145327c41122dc4&oe=60CBBE7F&_nc_rid=d308f85344,https://www.instagram.com/tv/CQETZsLB6Ft/,2021-06-13T16:37:29+0000,
