,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
10,10,FL-2019-000118-SEN,Prise en charge des personnes frappées par les inondations : Macky déclenche le plan Orsec - Lequotidien - Journal d'information Générale - Le Quotidien,https://lequotidien.sn/prise-en-charge-des-personnes-frappees-par-les-inondations-macky-declenche-le-plan-orsec/,,"Thu, 19 Sep 2019 07:00:00 GMT",,[], 
11,11,FL-2019-000118-SEN,Inondation à Saint-Louis : les habitants du quartier Darou Salam crient leur ras-le-bol - Pressafrik,https://www.pressafrik.com/Inondation-a-Saint-Louis-les-habitants-du-quartier-Darou-Salam-crient-leur-ras-le-bol_a204785.html,"Les habitants du quartier Darou Salam Guinao Rail à Saint-Louis, au nord du Sénégal, crient au secours. Ils disent ne plus pouvoir partager leur chambre à coucher avec les eaux de pluie stagnante. En plus des carneaux à ciel ouverte, ou une odeur nauséabonde, et des bactéries vectrices de maladie se déplacent dans ce quartier.



« Le problème qui se pose actuellement est un problème d’inondation. Les habitants du quartier n’en peuvent plus supporter cette eau qui pu depuis des semaines, qui cause des maladies à leurs enfants. Ce qui leur empêche d’aller vaquer à leurs préoccupations », a dénoncé Abdoulaye Koné leur porte-parole.



Il ajoute : « nous interpellons le président de la République, parce que nous sommes des citoyens comme tous. Pendant les élections présidentielles, ils sont venus jusqu’ici pour récupérer nos cartes d’identités. Nous leur avons donné nos cartes. Nous sommes avec eux, donc il faut qu’ils soient avec nous aussi en retour ».","Thu, 05 Sep 2019 07:00:00 GMT",https://www.pressafrik.com/photo/art/grande/37043548-32860534.jpg?v=1567680325,"['à', 'avec', 'habitants', 'saintlouis', 'leur', 'inondation', 'plus', 'les', 'nous', 'des', 'quartier', 'salam', 'du', 'qui', 'raslebol']", 
12,12,FL-2019-000118-SEN,"Débat sur les inondations à Rufisque : Le TER, un projet impertinent qui noie le budget et les Rufisquois (par Pape A. Dabo) - DakarActu",https://www.dakaractu.com/Debat-sur-les-inondations-a-Rufisque-Le-TER-un-projet-impertinent-qui-noie-le-budget-et-les-Rufisquois-par-Pape-A-Dabo_a176366.html,"Si le Train express régional (TER) est présenté par l’Exécutif sénégalais comme le plus important projet d’infrastructures depuis l’indépendance, il n’est pas exempt de griefs. Car, financièrement il est trop coûteux, économiquement, il manque de pertinence et techniquement, il fait courir aux Rufisquois moult catastrophes.



D’abord, concernant l’aspect financier, s’est sans conteste le projet d’infrastructure qui a englouti le plus de ressources depuis l’indépendance. Pas moins de 1200 milliards de Fcfa de l’argent du contribuable sénégalais seront injectés dans un tronçon de 36km sur un total de 55km, même si le gouvernement prétend le contraire.



Officiellement, le président Macky Sall a reconnu dans une interview en janvier 2019, que le coût initial du projet qui n’était que de 568 milliards de Fcfa était revu à la hausse. De son propre aveu, le Trésor public allait débourser 656 milliards de Fcfa.



Chiffres fort contestables, si l’on sait que son inauguration précitée avant la présidentielle a dû alourdir la facture et que les infrastructures jusqu’ici inexistantes, mais ô combien nécessaires, tels que les passages à niveau, les ponts, passerelles et autres réseaux de drainage devraient logiquement s’ajouter à cette estimation à minima de son coût réel.



Ensuite, s’agissant de l’opportunité du projet, il est vrai que le problème du transport a atteint son paroxysme dans la capitale sénégalaise, impactant les activités économiques, coûtant un nombre incalculable d’heures à cause d’interminables embouteillages.



Mais, peut-on se permettre le luxe de consacrer 1200 milliards au moment à ce désenclavement là où le chemin de fer Dakar-Bamako avait juste besoin de 880 millions d’euros (572 milliards de FCFA) pour sa réhabilitation ou 2,6 à 3,5 milliards d’euros (1690 à 2275 milliards de FCFA) pour une nouvelle ligne. Ligne qui allait en plus faciliter l’exploitation du gisement de fer de la Falémé, sans compter son impact potentiel sur l’exportation des produits sénégalais vers les pays de la sous-région.



En effet, la remise en service du chemin de fer aurait permis de doper les exportations avec un taux d’absorption de plus de 27% par le Mali avec des produits tels que les poissons frais, d’huile brute d’arachide ou de ciment.



Plus de 550 camions quittent le port de Dakar pour rallier l’Afrique de l’Ouest, cet important flux de transport lourd impacte d’abord sur la saturation du corridor ensuite sur la dégradation des routes, obligeant l’état du Sénégal à dépenser en moyenne près de 65 milliards par an dans le Fond d’Entretien Routier Annuel (FERA).



Enfin, ce projet n’est pas exécuté avec le sérieux que requiert son envergure. Nous sommes devant le fait accompli, après avoir subi l’humeur et la volonté du président Macky Sall, les populations impactées par le tracé sont sous les eaux à cause des travaux mal planifiés, mal exécutés pour certains et inachevés pour d’autres.



Pourtant, en tant qu’experts dans ce domaine, nous savons que la première étape d’un projet d’infrastructure consiste à drainer des eaux, ce qui n’est pas le cas vu la situation dans laquelle vivent les habitants de Rufisque.



Nous savons pertinemment que la zone du projet repose dans la zone des Niayes sur la Nappe des sables quaternaires (NSQ) de Thiaroye connue pour être superficielle, d’où les risques d’inondation en cas de forte pluie.



Malheureusement, cet aspect était considéré comme un enjeu à sensibilité moyen ; ce qui prouve que les populations inondées de Rufisque qui pointent du doigt les travaux du TER comme l’origine de leur souffrance ont bel et bien raison.

Le comble dans tout ça en est que le PGES n'a pas été financé également raison pour laquelle la gestion du chantier est la pire jamais réalisée, un chantier à ciel ouvert.



En principe, pour un projet de cette envergure qui impacte 18 communes, il fallait prévoir plusieurs réalisations ou travaux intermédiaires ou d’accompagnement. Parmi ceux-ci, figure la reconstruction de tous les ouvrages hydrauliques détruits dans le cadre des travaux et la mise en place d’un bon réseau de drainage des eaux de ruissellement sur tout le tracé connecté au système global de drainage de la zone. En plus, il fallait s’assurer du bon fonctionnement des systèmes de drainage notamment pendant la saison des pluies.



Mais dans l’immédiat, il faudra envisager la construction de passerelles avec aménagement d’une protection spécifique qui évite toute inondation et permet leur utilisation en continu par les usagers.



Si rien de tout ceci n’est fait, les populations riveraines pourraient payer de leur vie, les errements des responsables en charge de ce projet.



Pape Abdourahmane Dabo","Sat, 14 Sep 2019 07:00:00 GMT",https://www.dakaractu.com/photo/art/grande/37289031-32985063.jpg?v=1568455153,"['la', 'dans', 'à', 'projet', 'en', 'ter', 'les', 'rufisquois', 'le', 'des', 'sur', 'du', 'que', 'qui', 'rufisque', 'par']", 
13,13,FL-2019-000118-SEN,"INONDATION DE RUFISQUE : Monsieur le Ministre Oumar Guèye, un peu plus de RESPECT ! - DakarActu",https://www.dakaractu.com/INONDATION-DE-RUFISQUE-Monsieur-le-Ministre-Oumar-Gueye-un-peu-plus-de-RESPECT-_a176314.html,"J’ai été outré et choqué de voir au JT de la RTS du Mercredi 11 Septembre 2019 de 20h30 , Un Ministre de la République , par ailleurs fils du département, le ci-devant Ministre des Collectivités Territoriales, Monsieur Oumar Gueye presque sur air moqueur et banalisant, flanqué de quelques Maires du département de Rufisque et du Préfet du même département, dire sans retenue que : « il n’y a pas eu d’inondation à Rufisque et que les images montrées par certains organes de presse et réseaux sociaux n’ont rien à voir avec les réalités du terrain aujourd’hui ».

Et que par sa suite, les Maires Mame Oumar Mané de Rufisque Nord et de Boubacar Ndoye « Albé » de Rufisque Est, par ailleurs Premier adjoint de la Ville, n’aient pas daigné en leur qualité de représentants des populations lui apporter, à défaut la contradiction, au moins des éclairages sur le calvaire vécu pendant plus de 72h leurs concitoyens. Mais au contraire, ils ont abordé dans le même sillage tracé par un Ministre qui était venu avec un agenda très clair : jeter la poudre aux yeux à l’opinion et essayer de désamorcer une bombe allumée par une mauvaise vision de l’Apix donc du Gouvernement.

Monsieur le Ministre, par le choix des sites visités ( le tunnel et un mur du stade affaissé notamment), vous n’étiez visiblement pas du tout venu pour soulager les populations sinistrées ou annoncer au moins des mesures ardues pour faire face aux prochaines inondations. Saviez- vous Monsieur le Ministre, juste en face de ce mur effondré, se trouvent des familles qui passent la nuit à la belle étoile ? Des femmes habitant cette zone vous ont même supplié de venir voir leurs maisons mais que votre entourage vous ont décommandé, car l’objectif était assurément ailleurs !

Vous vous êtes juste tenu de contredire tous ceux qui ont vécu dans leur chair et leurs biens et qui ont parlé osé d’inondation, lors de la journée du 9 septembre, jour de Achoura , jusqu'à brûler des pneus et bloquer la circulation sur la Nationale 1 pendant des heures. Journée pendant laquelle de nombreux quartiers de Rufisque Est, du Nord et une partie de l’Ouest ont vu leurs maisons envahies par de fortes eaux et rendant toute circulation impossible aussi bien dans le centre ville que dans les quartiers.

Monsieur le Ministre ,c’est seulement 48 heures après( alors que d’habitude vous étiez beaucoup plus réactif), que vous êtes venu à Rufisque flanqué de cameras et de journalistes triés au choix, (entre-temps l’eau du tunnel avait été pompé), très bien vêtu ( contrairement aux temps où vous étiez Ministre de l’Hydraulique et de l’Assainissement, en bottes et parapluie ), pour dire sans retenu sourire aux lèvres, « qu’il n’y a pas eu d’inondation à Rufisque, car une inondation dure au moins trois jours » ; je me permets juste de vous rectifier en vous rappelant d’abord ceci : « une inondation est une submersion temporaire, naturelle ou artificielle, d'un espace par de l'eau liquide ».

Ce terme est fréquemment utilisé pour décrire :

• le débordement d'un cours d'eau, en crue puis en décrue, sur les terrains voisins ; l'eau est répandue dans les talwegs et les dépressions topographiques ;

• le ruissellement très important, soit sur des terres cultivées (inondation boueuse), soit en zone imperméable urbanisée ;

• le débordement ou les conséquences de la rupture d'ouvrages artificiels hydrauliques tels que retenues d'eau, digues, canalisations (agricoles, d'eau potable, d'assainissement) ou la rupture d'une retenue naturelle comme celle d'un lac glaciaire, provoquant une inondation soudaine ;

• la remontée émergente d'une nappe phréatique ;

• l'envahissement temporaire par la mer d'une zone côtière lors d'une submersion marine »

Et ensuite Monsieur le Ministre, certainement n’aviez vous pas été bien briefé, l’eau est toujours présente dans certains quartiers de Rufisque, jusqu’à ce jour ! Poussant même certains de vos amis maires qui étaient à vos cotés (le Maire Albé Ndoye, Merci !) et le mouvement associatif (l’ODCAV de Rufisque, merci aussi !) et certaines bonnes volontés Rufisquoises à offrir (dans l’anonymat) des motopompes à leurs concitoyens sinistrés. Et c’est dans ce domaine que nous vous attendions lors de votre déplacement de ce jour mais pas cette banalisation à la limite de la provocation. C’est vrai que, et Dieu nous en préserve à Rufisque , nous n’avons pas encore de morts comme à Bambylor( où vous aviez décidé de passer toute la journée pour soulager les populations et être à coté de votre ami maire de cette localité, même au départ de votre collègue chargé de l’Eau, Serigne Mbaye Thiam, geste noble) ,mais ici à Rufisque, votre présence a été le temps d’un éclair et limité à ce tunnel et au stade ; la capitale de ce département et une des villes le plus ancienne de ce pays, mérite aussi sinon autant de respect que Bambylor.

La prochaine fois Monsieur le Ministre,( et je vous connais très courageux !), je vous suggère humblement de chausser vos bottes et d’aller affronter les populations sinistrées à l’intérieur de leurs quartiers et de leurs maisons afin de s’enquérir de leur véritable situation avant de vous adresser aux caméras et enfin leur apporter votre message de solidarité en votre qualité de Ministre et fils de ce département. Avec tout le respect requis aux Rufisquois svp



Fraternellement



Djiby GUISSE, Un Rufisquois choqué

","Thu, 12 Sep 2019 07:00:00 GMT",https://www.dakaractu.com/photo/art/grande/37253989-32967532.jpg?v=1568330504,"['la', 'et', 'à', 'respect', 'ministre', 'plus', 'inondation', 'vous', 'les', 'le', 'guèye', 'des', 'oumar', 'du', 'que', 'peu', 'rufisque', 'monsieur']", 
14,14,FL-2019-000118-SEN,"Le Portail de Sud Quotidien SENEGAL | MACKY, A FOND DANS LES INONDATIONS - Sud Quotidien",https://www.sudonline.sn/macky-a-fond-dans-les-inondations_a_44803.html,"Au lendemain de la visite du ministre de l’Eau et de l’Assainissement, Serigne Mbaye Thiam, en compagnie de son collègue de l’Intérieur, Aly Ngouille Ndiaye, et des techniciens et chefs de services dans les zones inondées des départements de Pikine et de Rufisque, avanthier mardi, Macky Sall a demandé le déclenchement du Plan ORSEC. «Le président de la République, évoquant la question des inondations, a marqué toute sa solidarité et tout le soutien de l’Etat aux populations des localités touchées. Le Chef de l’Etat a, à ce sujet, instruit le ministre de l’Intérieur de déclencher le Plan d’Organisation des Secours (ORSEC), au niveau des régions concernées, dans une démarche interministérielle renforcée et soutenue par le recensement et la mobilisation de moyens et des ressources financières adéquates», lit-on dans le communiqué du Conseil des ministres qu’il a présidé hier, mercredi 18 septembre 2019 au Palais de la République.



Cette décision intervient une semaine après son rappel, aux membres du gouvernement impliqués, le mercredi 12 septembre dernier, de «l’urgence de prendre toutes les dispositions requises pour renforcer la mobilisation des services, afin d’amplifier l’exécution des opérations de pompage et la libération des canaux de drainage et d’évacuation des eaux pluviales dans les zones affectées». Aussi avait-t-il engagé tous les ministres concernés à «prendre les dispositions idoines pour apporter immédiatement l’assistance adéquate aux populations sinistrées. Il a notamment instruit le ministre de l’Eau et de l’Assainissement d’engager l’audit technique de tous les ouvrages d’assainissement sous le contrôle de l’ONAS et d’entreprendre l’exécution d’un plan de réhabilitation des infrastructures concernées».

FINALISATION DES INFRASTRUCTURES D’ACCOMPAGNEMENT DU TER, AVANT LA FIN 2019 ET LANCEMENT BRT

Le Chef de l’Etat, abordant la question de la mobilité, «a demandé au ministre des Infrastructures d’accorder une haute priorité à la finalisation des infrastructures d’accompagnement du TER, avant la fin de l’année 2019, et au lancement du projet BRT, en vue de faciliter les conditions de circulation et d’assurer les déplacements des personnes et des biens».

FIXATION DES PRIX AU PRODUCTEUR POUR L’ARACHIDE ET RESTRUCTURATION INDUSTRIELLE DE LA SONACOS

Concernant la campagne agricole, Macky Sall «a insisté sur l’urgence de veiller à la protection des végétaux et à la lutte contre les oiseaux granivores». Il a, par la même occasion, «rappelé au ministre de l’Agriculture et au ministre des Finances, d’engager, avec l’ensemble des partenaires financiers concernés, les diligences indiquées en vue d’assurer le financement adéquat de la prochaine campagne de commercialisation agricole». A cet effet, il a invité le gouvernement «à entamer, avec les acteurs, le processus de fixation des prix au producteur pour l’arachide et à intensifier la modernisation et la restructuration industrielle de la SONACOS». Concernant la promotion de l’entreprenariat agricole, il «a engagé le gouvernement d’accélérer l’exécution du projet d’Appui aux jeunes, dénommé «Agri Jeunes Tekki Ndaw Gni», projet innovant, tendant à promouvoir l’inclusion socio-professionnelle de 150.000 jeunes dans les différentes filières agricoles», informe le document.

CENTRE NATIONAL D’ONCOLOGIE DE DIAMNIADIO ET GRATUITE DU TRAITEMENT DES CANCERS FEMININS

Au plan sanitaire, sur le registre de la prise en charge correcte des malades de cancer, il a félicité le gouvernement pour la signature récente, avec la République de Corée, de «l’arrangement de financement relatif à la construction du Centre national d’Oncologie de Diamniadio. Le Chef de l’Etat a, également, insisté sur sa décision de rendre gratuit, à compter du 1er octobre 2019, le traitement par chimiothérapie des cancers féminins. Il s’agit là d’une mesure de haute portée sociale et sanitaire en faveur de la femme sénégalaise».

PREPARATION DU 17E ANNIVERSAIRE DU JOOLA

Revenant sur le 17e anniversaire du naufrage du bateau Le Joola, qui sera célébré jeudi prochain, le président de Sall a profité de cette séance du Conseil, pour donner instruction au gouvernement «de veiller, en relation avec les associations des familles des victimes, à la bonne préparation des commémorations du 26 septembre 2019».

ALERTE PRECOCE ET SECURITE CIVILE : AUDIT NATIONAL DE TOUS LES ETABLISSEMENTS RECEVANT DU PUBLIC

Auparavant, à l’entame de sa communication, le président Sall a présenté ses condoléances aux familles des victimes du chavirement d’une pirogue à Joal, aux familles des victimes de l’accident de la pirogue reliant la baie de Soumbédioune à l’Ilot Sarpan ainsi qu’à celles des victimes de la foudre. Sur ce sujet, il a invité «nos compatriotes à une plus grande prudence et au respect des normes de sécurité en vigueur; surtout en cette période d’intempéries». Non sans rappeler «son attachement particulier, à l’amélioration de notre système national d’alerte précoce, de sécurité civile et de lutte contre les catastrophes et accidents de toute nature». Mieux, il a demandé au ministre de l’Intérieur, «de procéder, sans délai, à un audit national de tous les établissements recevant du public», note la source. CREATION DE LA SN APS Au titre des textes législatifs et réglementaires, le Conseil a examiné et adopté le projet de loi autorisant la création de la Société nationale «Agence de presse sénégalaise» (SN APS).","Thu, 19 Sep 2019 07:00:00 GMT",https://www.sudonline.sn/images/icones/favicon.ico,"['la', 'à', 'portail', 'au', 'en', 'sudonline', 'sud', 'les', 'le', 'des', 'il', 'quotidien', 'et', 'du', 'senegal']", 
15,15,FL-2019-000118-SEN,"Inondation au forail de Diameguene: Le MEPA, Samba Ndiobène Ka au chevet des éleveurs. - DakarActu",https://www.dakaractu.com/Inondation-au-forail-de-Diameguene-Le-MEPA-Samba-Ndiobene-Ka-au-chevet-des-eleveurs_a176835.html,"Inondation au forail de Diameguene: Le MEPA, Samba Ndiobène Ka au chevet des éleveurs.

Accompagné d'une forte délégation, M. Samba Diobène Ka est venu s‘enquérir de la situation au forail de Diamaguène Sicap Mbao, qui a été touché par les inondations. Une manière pour le ministre de l'élevage et des productions animales de constater de visu l'état désastreux dans lequel se trouve actuellement cet endroit qui est le point de chute de centaines de boeufs et de moutons. À cet effet, le ministre a rassuré les acteurs et s'est engagé à trouver une solution durable pour régler ce problème récurrent","Tue, 24 Sep 2019 07:00:00 GMT",https://www.dakaractu.com/photo/art/grande/37573256-33127374.jpg?v=1569299711,"['à', 'ka', 'mepa', 'diameguene', 'au', 'ministre', 'inondation', 'qui', 'ndiobène', 'éleveurs', 'les', 'le', 'forail', 'et', 'samba', 'pour', 'une']", 
16,16,FL-2019-000118-SEN,Inondation à Keur Mbaye Fall: Une maison prise dans les eaux - Senego.com - Actualité au Sénégal,https://senego.com/inondation-a-keur-mbaye-fall-une-maison-prise-dans-les-eaux-senego-tv_973356.html,"Les occupants d’une maison à Keur Mbaye Fall ont été contraints de vider les lieux après les fortes pluies enregistrées ce lundi matin.

Les précipitations de ce lundi matin n’ont pas épargné les habitants de Keur Mbaye Fall. La forte pluie a provoqué l’affaissement d’un bassin de canalisation de l’autoroute à péage. Face à cette situation, les eaux ont pris d’assaut le quartier, causant beaucoup de dégâts matériels.

Une maison prise dans les eaux n’a pas laissé le choix à la famille qui y vivait. Laquelle a trouvé refuge dans une demeure voisine, nous apprend la dame trouvée sur place. Appareils électroménagers, matelas, rien n’est épargné par les eaux.","Mon, 09 Sep 2019 07:00:00 GMT",https://senego.com/wp-content/uploads/2019/09/mbaye-fal.png,"['la', 'à', 'lundi', 'pas', 'eaux', 'ont', 'mbaye', 'inondation', 'prise', 'les', 'keur', 'tv', 'senego', 'épargné', 'maison', 'une']", 
17,17,FL-2019-000118-SEN,Inondation:Le commissariat des Parcelles Assainies sous les eaux - SeneNews - Actualité au Sénégal,https://www.senenews.com/actualites/inondation-le-commissariat-des-parcelles-assainies-sous-les-eaux_285691.html,"L’adage qui dit : « Après la pluie, le beau temps » peut-il s’adapter au Sénégal ? Que nenni, apparemment ! Il suffit de quelques minutes d’averses pour noyer littéralement la ville. A telle enseigne que le Plan d’Organisation des Secours (ORSEC) a été déclenché par le président Macky Sall.

Nous sommes au commissariat de police des Parcelles Assainis, avec en bruit de fond, le vrombissement d’un camion hydrocureur, dépêché pour aspirer l’eau de pluie qui a inondé les lieux, jusque dans les bureaux. Le travail s’en est trouvé fortement perturbé. Tout comme les activités des autres résidents dans le secteur.

A l’Unité 22 des P.A., l’eau a pris ses quartiers de manière implacable, obligeant tout le monde à se calfeutrer chez soi. A l’Unité 25 et aux HLM Grand Médine, c’ est le même décor : Les pieds dans l’eau pour tous, sans exception : Vivement alors le plan Orsec, pour mettre tout le monde au sec !

SeneNews est le site web d'actualité du Sénégal qui traite de l'actualité politique, l'actualité économique, l'actualité du sport et de l'actualité de société. Vous pouvez retrouver notre fil de l'actualité tous les jours. Aussi, l'actualité en temps réel, le suivi le fil de l'actualité du sport au Sénégal et dans le monde, l'actualité people et les tendances de la mode et de la beauté, toutes les vidéos publiées dans la toile qui concernent l'Afrique et le Sénégal, ainsi que la vie des étudiants. Présent aussi sur tous les réseaux sociaux Facebook, twitter, YouTube, Tiktok, Instagram,...SeneNews offre une large gamme d'articles. Vous pouvez aussi tous les articles Premium SeneNews qui sont mis à disposition de nos lecteurs. Nos applications mobiles sont aussi disponibles en téléchargement gratuit sur Apple Store et sur Google Play.Restez connecté au Sénégal et à l'Afrique grace à tous les canaux d'information mis à disposition par votre magazine d'information en ligne.","Fri, 20 Sep 2019 07:00:00 GMT",https://www.senenews.com/wp-content/uploads/2019/09/whatsapp-image-2019-09-19-at-20.06.11.jpeg,"['la', 'assainies', 'à', 'eaux', 'lactualité', 'parcelles', 'inondation', 'qui', 'les', 'commissariat', 'le', 'des', 'sous', 'sénégal', 'tous', 'et']", 
18,18,FL-2019-000118-SEN,Inondation dans la banlieue:Dakar Dem Dikk met ses bus à l’arrêt - SeneNews - Actualité au Sénégal,https://www.senenews.com/actualites/inondation-dans-la-banlieue-dakar-dem-dikk-met-a-larret-ses-bus_284857.html,"Inondation dans la banlieue : Dakar Dem Dikk met ses bus à l’arrêt

Les pluies de ces dernières heures ont crée des inondations monstres dans la banlieue dakaroise.

Dans la zone de Keur Massar, les populations ont éprouvé toutes les peines du monde pour trouver un bus Dem Dikk.

Pour cause, la société a décidé de mettre à l’arrêt les lignes 11, 227, 311, 403, 220 et 16B.

Dakar Dem Dikk a expliqué dans un tweet les raisons de cette mesures.

SeneNews est le site web d'actualité du Sénégal qui traite de l'actualité politique, l'actualité économique, l'actualité du sport et de l'actualité de société. Vous pouvez retrouver notre fil de l'actualité tous les jours. Aussi, l'actualité en temps réel, le suivi le fil de l'actualité du sport au Sénégal et dans le monde, l'actualité people et les tendances de la mode et de la beauté, toutes les vidéos publiées dans la toile qui concernent l'Afrique et le Sénégal, ainsi que la vie des étudiants. Présent aussi sur tous les réseaux sociaux Facebook, twitter, YouTube, Tiktok, Instagram,...SeneNews offre une large gamme d'articles. Vous pouvez aussi tous les articles Premium SeneNews qui sont mis à disposition de nos lecteurs. Nos applications mobiles sont aussi disponibles en téléchargement gratuit sur Apple Store et sur Google Play.Restez connecté au Sénégal et à l'Afrique grace à tous les canaux d'information mis à disposition par votre magazine d'information en ligne.","Tue, 10 Sep 2019 07:00:00 GMT",https://www.senenews.com/wp-content/uploads/2019/09/debut-hivernage-des-morts-et-dimportants-degats-materiels-constates.jpg,"['la', 'dikk', 'ses', 'à', 'dans', 'lactualité', 'inondation', 'dakar', 'les', 'met', 'le', 'sénégal', 'larrêt', 'dem', 'tous', 'et', 'du']", 
19,19,FL-2019-000118-SEN,Le fleuve Niger secoué par une crue jamais égalée depuis 1969 - VivAfrik - Actualité,https://www.vivafrik.com/2019/09/09/le-fleuve-niger-secoue-par-crue-jamais-egalee-depuis-1969-a32945.html,"Mauvaise nouvelle pour les riverains du fleuve Niger. En effet, le 3ème plus long cours d’eau du continent connait en ce moment l’une des crues les plus impressionnantes de son histoire, notamment à Niamey. Ce qui inquiète aussi bien les populations que les autorités.

La côte d’alerte a dépassé depuis plusieurs jours le niveau orange selon les techniciens de l’Autorité du bassin du Niger qui ont alerté les autorités afin que des mesures soient prises pour éviter une catastrophe. C’est dans ce sens que le gouverneur de la région de Niamey a réuni les chefs des quartiers riverains du fleuve pour les informer de la menace et des risques d’une inondation imminente.

Pour certains comme Amadou Saibou Adamou, c’est du jamais vu et le pire est à venir si rien n’est fait. « Vous l’avez constaté, nous sommes là-dessus depuis trois jours, en train de bricoler, de faire ce que nous pouvons pour limiter les dégâts. Mais la menace d’inondation est réelle. Nos habitations, nos investissements risquent d’être noyés par cette crue qui est exceptionnelle», s’inquiète ce riverain du fleuve. En attendant, les habitants empilent des sacs remplis de sable pour se protéger.

De mémoire des habitants de la capitale, le Niger n’a pas connu une crue aussi exceptionnelle depuis de nombreuses années. Il y a une semaine, «nous étions déjà à la côte de 603 centimètres d’eau du fleuve, nous sommes donc au-delà de l’alerte orange qui est de 580 centimètres, ce qui laisse présager des risques imminents de crues et d’inondation », a prévenu le gouverneur de Niamey, Assane Issaka Karanta.

« Depuis 1969 on n’a pas connu une telle crue des eaux du fleuve », affirme à son tour le président de la délégation spéciale de Niamey Mouctar Mamoudou.

Face à l’urgence et à la gravité de la situation, l’angoisse ne cesse de gagner les populations. Pour parer à toute éventualité, les autorités tentent de trouver des solutions appropriées pour faire face à la menace. Et parmi celles-ci figure le renforcement des digues. Toutefois, cette mesure pourrait s’avérer inefficace si les eaux continuent de monter car certaines digues pourraient alors céder. « Si les pluies continuent à être importantes, Dieu seul sait les énormes dégâts qu’elles vont occasionner », soutient le gouverneur de la région de Niamey.

Les autorités parlent d’un bilan de 42 morts, 8624 ménages sinistrés, 69 381 personnes victimes, 5497 maisons effondrées et 829 animaux morts au 2 septembre 2019.

Moctar FICOU / VivAfrik","Mon, 09 Sep 2019 07:00:00 GMT",https://i0.wp.com/www.vivafrik.com/wp-content/uploads/2019/09/Le-fleuve-Niger-secoué-par-crue-jamais-égalée-depuis-1969-.jpg?fit=800%2C500&ssl=1,"['égalée', 'depuis', 'jamais', 'et', 'pour', 'une', 'les', 'ce', 'des', 'du', 'secoué', 'à', 'fleuve', 'qui', 'par', 'crue', 'la', 'le', 'niger']", 
20,20,FL-2019-000118-SEN,Inondations : Abdoul Mbaye hausse le ton contre Macky Sall face au triste sort des sinistrés. - DakarActu,https://www.dakaractu.com/Inondations-Abdoul-Mbaye-hausse-le-ton-contre-Macky-Sall-face-au-triste-sort-des-sinistres_a176325.html,"Le leader de l'Alliance pour la citoyenneté et le travail (Act) a trouvé tardives la réaction et les orientations du président de la République pour la prise en charge des populations sinistrées des suites des fortes pluies.



​Abdoul Mbaye, par ailleurs ancien Premier ministre du régime du président Sall, a regretté l’inertie du gouvernement face au calvaire des populations. Et c’est dans un de ses tweets qu’il a tenté de rappeler, au nom de sa formation politique ’’à Macky Sall, suite à ses instructions données hier (jeudi dernier), que les vérification et réhabilitation des ouvrages contre les inondations commencent au moins six mois avant la saison des pluies’’. Il a indiqué en ce sens que ‘’gouverner, c’est prévoir. Surtout quand on vous a montré la voie!’’



Une réaction de l’ancien chef de gouvernement qui intervient suite à la publication du communiqué du Conseil des ministres tenu ce 12 septembre dernier.



Document dans lequel il est indiqué que Macky Sall ‘’a évoqué les fortes pluies relevées ces derniers jours sur toute l’étendue du territoire national, ainsi que les inondations et dégâts matériels qu’elles ont provoqués dans de nombreuses localités du pays. Et a rappelé aux membres du Gouvernement impliqués, l’urgence de prendre toutes les dispositions requises pour renforcer la mobilisation des services, afin d’amplifier l’exécution des opérations de pompage et la libération des canaux de drainage et d’évacuation des eaux pluviales dans les zones affectées’’.



Il est aussi indiqué que le président Sall ‘’a également demandé à tous les ministres concernés de prendre les dispositions idoines pour apporter immédiatement l’assistance adéquate aux populations sinistrées. Il a notamment instruit le Ministre de l’Eau et de l’Assainissement d’engager l’audit technique de tous les ouvrages d’assainissement sous le contrôle de l’Onas et d’entreprendre l’exécution d’un plan de réhabilitation des infrastructures concernées’’.","Fri, 13 Sep 2019 07:00:00 GMT",https://www.dakaractu.com/photo/art/grande/37264337-32973485.jpg?v=1568373459,"['la', 'hausse', 'à', 'sinistrés', 'mbaye', 'sall', 'sort', 'les', 'le', 'ton', 'des', 'inondations', 'du', 'macky', 'que', 'et', 'pour', 'triste']", 
