,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
56,56,Drought_Ghana_2019_July,"Build, Employ and Protect: Using Social Protection to Invest in People in a Changing World - World Bank Group",https://www.worldbank.org/en/news/immersive-story/2019/07/29/build-employ-and-protect-using-social-protection-to-invest-in-people-in-a-changing-world,"BUILD human capital

Indonesia, one of the early adopters of the HCP, is among the many countries around the world using social safety nets to help an estimated 10 million of its poorest and most vulnerable. The country’s two main social assistance programs—the Program Keluarga Harapan (PKH) and Bantuan Pangan Non-Tunai (BPNT)—are part of the Government’s commitment to accelerate investments in human capital through programs such as the Strategy to Accelerate Stunting Reduction (STRANAS).

PKH provides conditional cash transfers and resources to encourage positive behaviors: Eligible families receive a payment to help cover necessities such as food, conditional on sending their children to school and bringing them for regular health check-ups. This has led to an 11-percentage point decline in stunting, which is crucial because children who are too short for their age due to undernutrition suffer from lifelong health and learning deficits. The program has also increased primary school enrollment by an estimated two percentage points, with a nine-percentage point increase in secondary school. World Bank funding provides $200 million in support for the $1.8 billion per year program.

Egypt is also using social protection programs to help its most vulnerable. The Takaful and Karama program (“solidarity and dignity”) was launched in 2015 with $400 million in World Bank funding and as in Indonesia, income support to families is conditional on keeping children in school and ensuring access to health care. But Egypt’s program also extends assistance to the elderly, providing poor citizens over age 65 with an unconditional small monthly pension. To date, Takaful and Karama has benefitted more than 9 million people, or about 10 percent of Egypt’s population.





Expanding social protection in Africa to build human capital

The World Bank Group is rapidly expanding its social protection investments, and as part of the newly unveiled Human Capital Plan for Africa, it is setting ambitious targets, such as increasing safety nets and job training, by 2023. And while the number of social safety net programs across the region has expanded rapidly, most of Africa’s poor and vulnerable people still lack coverage. In fact, a new report on Realizing the Full Potential of Social Safety Nets in Africa found that just 10 percent of all Africans are covered—and poverty rates are higher than coverage rates in most areas. The HCI also finds that, on average, Sub-Saharan Africa realizes only 40 percent of its human capital potential – the lowest score among all regions—and 25 of the bottom 30 countries in the Index are in Sub-Saharan-Africa.

Currently, the Bank’s portfolio for social protection in Africa, is more than $7.8 billion across more than 50 projects, constituting 12 percent of Africa’s support from the International Development Association (IDA), the World Bank’s fund of the poorest.

PROTECT: Protecting human capital by building resilience



Young boys play soccer in the city of Beira, Mozambique. In the background stands Macuti Catholic Church with its roof destroyed by Cyclone Idai. Photo: Sarah Farhat/World Bank

Known as “adaptive social protection,” these programs help protect a country’s human capital investments by building resilience, so that vulnerable people don’t fall deeper into poverty during difficult times. As a result, social protection measures often lie at the nexus of humanitarian and development response, as safety nets have become a primary means for governments to provide quick and direct support to the affected populations

As a result, they allow households to keep children in school and ensure adequate shelter and nutrition—such as when the Bangura family home burned down in their costal village in Sierra Leone.

In 2016, Southern Africa experienced the worst drought in more than 30 decades, with 32 million people experiencing food insecurity. This also resulted in increased levels of malnutrition, and difficulties in accessing water—all of which led to higher drop-out rates, and increased rates of communicable diseases, brought about by urban migration.

In response to this humanitarian crisis, the governments of Lesotho, Madagascar, Malawi and Mozambique made critical efforts to expand their safety net programs to help ensure coverage of the affected populations, with the support of the World Bank. In the case of both Malawi and Lesotho, both countries decided to expand pilot safety net programs to national scale. In March this year, Cyclones Idai and Kenneth affected millions of people in Southern Africa and claimed more than 1,000 lives. To help with the recovery, World Bank Group President David Malpass announced $700 million in assistance for the three most-affected countries – Mozambique, Malawi and Zimbabwe— covering more than 105,000 households affected by the emergencies.

Chantal is a 30-year-old single mother. She lives with her four children in a small village in the district of Betafo in Madagascar. She is a beneficiary of the IDA funded Social Safety Net Program through which she receives a monthly allocation. The money helps her buy food for her family and invest in crops and small animals for extra income. Photo: © Sarah Farhat/World Bank

And in Ethiopia, the Productive Safety Nets Program(PSNP)—one of the largest cash transfer programs in the world— is providing regular cash or food to beneficiaries in exchange for land restoration work, irrigation, and agroforestry. During the 2016 drought in the Horn of Africa, Ethiopia’s PSNP, along with Humanitarian Food Assistance (HFA) was expanded to temporarily cover 18.5 million people – 20 percent of the population – to avoid a famine and protect them from falling into poverty. Every year, the PSNP protects 8 million core program beneficiaries plus up to 2 million transitory food insecure people (about 10 million in total) through its scalable instrument.

EMPLOY: Social protection helps people become productive and realize their human capital

The jobs agenda is at the forefront of the HCP. Every month, two million new young people join the work force—a challenge compounded by the fact that 200 million people are unemployed and looking for work. Of those working, 65 percent are stuck in low productivity jobs.

The World Bank is stepping up its support to address country demand for generating more and better jobs, and to date has more than 580 active job-related projects, with investments totaling $75 billion.

These investments are helping low-income countries with large youth populations tackle significant challenges so that young people have the tools to lift themselves and their communities out of poverty. In Liberia, for example, more than 60 percent of the population is under the age of 24 and most people earn their income on a day-to-day basis as either day laborers or by trading at local markets. In 2017, the World Bank launched Liberia’s Youth Opportunities Project to provide young people with business training and income support, while also connecting them to mentors in the community. To date, some 2,000 women aged 18-27 have already opened or expanded more than 500 businesses, accumulating savings to invest in their future—and in doing so, contributing to their country’s stability and prosperity.

“Before I received the training, I was doing nothing. Today I can earn money. I can do everything for myself,” said Sonnie Barrie of the United Girls Business Group, which received funding from the project.","Mon, 29 Jul 2019 07:00:00 GMT",https://www.worldbank.org/content/dam/photos/1440x600/2019/jul/SPJleader.jpg,"['africa', 'safety', 'human', 'bank', 'million', 'programs', 'using', 'protection', 'employ', 'build', 'invest', 'support', 'protect', 'world', 'social', 'changing']", 
57,57,Drought_Ghana_2019_July,U7+ Alliance adopts six principles for global challenges - University World News,https://www.universityworldnews.com/post.php?story=20190718144939584,"GLOBAL U7+ Alliance adopts six principles for global challenges Tweet



Meeting in Paris, they signed a



The U7+ summit on 9 and 10 July was attended by university presidents from the G7 advanced economy countries of Canada, France, Germany, Italy, Japan, the United Kingdom and the United States. They were joined by leaders from higher education institutions in Argentina, Australia, Ghana, India, Ivory Coast, Morocco, Nigeria, Senegal, Singapore, South Africa and South Korea.*



They adopted



This article is part of a series on Transformative Leadership published by University World News in partnership with Mastercard Foundation. University World News is solely responsible for the editorial content. This article is part of a series onpublished byin partnership withis solely responsible for the editorial content.

The six principles, which have actions embedded, include:

• Pursue joint action through the U7+, including meeting each year in the context of the G7 process, “so that our actions can weigh in the discussions and contribute to making positive change a reality”.





• Recognise universities’ distinctive responsibility to train and nurture responsible and active citizens who will contribute to society, from the local to the global level.





• Recognise that “our universities have a major role to play in addressing the environmental issues and challenges to sustainability such as climate change, biodiversity and energy transition. This should include leading by example on our own campuses.”





• Recognise that universities have a distinctive and leading role to play regarding equality and inclusiveness in the world, and in combating polarisation in society.





• To engage with stakeholders and solve complex issues of global relevance universities must promote interdisciplinary research and learning, in particular bridging in research and teaching between social sciences, humanities, the life sciences and STEM disciplines (science, technology, engineering and mathematics).





• Recognise that the U7+ “has the power to serve as a lab to consolidate best practices that can be shared both within our network and more broadly with universities and similar institutions worldwide for inspiration”.

The five global challenges the U7+ will focus on are: universities’ key role in a global world; climate change and cleaner energy; inequality and polarised societies; technological transformations; and community engagement and impact.



Patronage of President Macron



Under the patronage of French President Emmanuel Macron, the newly formed U7+ is an initiative of



They recognised that the themes of the forthcoming G7 summit were relevant to their university role and raison d’être.



“Universities have always been and remain global actors, and we act upon issues that relate to the G7 agenda,” said Vanessa Scherrer, vice-president for international affairs at Sciences Po, one of the founding institutions and current chair of U7+.



“G7 started opening to civil society a few years ago – there are now engagement groups for women, for youth, academies of science, business, work and so on.



“In that context, the U7+ is an alliance of world universities taking action in the area of the G7, and in a special way: rather than making recommendations to the heads of state of the G7, we will present our commitments to action, as a way of trying to make a change and lead by example. This is the DNA of U7+.”



With the G7 opening to civil society, new ideas and countries beyond the G7, and the fact that there were no engagement groups or ministerial meetings related to higher education and research, “the idea [for an alliance of universities] was discussed between the French founding universities and we realised it would be important for the world,” said Scherrer.



Rapid formation



The university alliance was created “in a very short time”, she said. “The first meeting of the French steering committee was in April, and we decided collectively on which international colleagues to invite – five universities from each of the G7 countries.”



The G7 universities then proposed institutions in other countries* to join their alliance. “The response was high from the outset, so we quickly realised our intuition was right,” said Scherrer.



The organisers had only a few weeks to negotiate and set up the complex international arrangements to establish the alliance in time for G7 preparatory meetings in June, before the first U7+ summit in July.



With the G7’s open approach to other countries under the French presidency, what was originally simply the ‘U7’ Alliance of world universities added ‘Plus’ to its title to become U7+, in recognition that universities from outside the group have joined.



U7+ leaders must now present their commitments to their faculty, students and staff, who have “a decisive role to play in these actions”, said Scherrer.



Interdisciplinarity stressed



She stressed the importance of interdisciplinarity in U7+ institutions, “especially topics related to new technology and its impact. It is important that STEM students are trained in the social sciences.”



For the future, after France hands on the G7 presidency to the United States at the end of 2019, Scherrer says: “At that point, we can say that the 47 presidents have committed U7+ to meet next year in the context of the G7 summit, whatever happens. We will remain a very flexible organisation, but universities from France, the US and UK, successive chairs of the G7, will work together.



“We are committed to meeting once a year, probably in a G7 country. We shall hold a mid-term meeting, and keep contact among us to monitor actions, and stay in touch with sherpas [the representatives of heads of state or government who prepare for the summits] to prepare for the next G7 summit.”



Monitoring is a high priority, and the ‘champion’ institutions will work together to harmonise the action.



“For example, on climate change,” said Scherrer, “all the champions have agreed to make systems comparable, with harmonised indicators, measurements, deadlines, deals and platforms.”



U7+ could take on different commitments in future, she said. The present ones “arose as key fields in which we are already global actors, and connected to the agenda of the G7 in France this year, but we agreed it could change next year, like the G7 which has a new focus each year”.



* Institutions that attended the U7+ summit are listed at the end of the Declaration.



At the first summit of the U7+ Alliance, an international alliance of leading universities from the Group of Seven (G7) countries and beyond, presidents of 47 institutions from 18 countries, representing more than two million students worldwide, adopted six principles to tackle five major global challenges.Meeting in Paris, they signed a Declaration committing to take concrete action related to themes of the G7 summit that will take place in Biarritz at the end of August under the 2019 French presidency.The U7+ summit on 9 and 10 July was attended by university presidents from the G7 advanced economy countries of Canada, France, Germany, Italy, Japan, the United Kingdom and the United States. They were joined by leaders from higher education institutions in Argentina, Australia, Ghana, India, Ivory Coast, Morocco, Nigeria, Senegal, Singapore, South Africa and South Korea.*They adopted six principles to which a total of 245 individual actions are connected, in line with the G7 summit agenda. Universities will undertake specific actions within their own institutions, and several ‘champion’ institutions will oversee planning, coordination and monitoring of the participating working groups.The six principles, which have actions embedded, include:The five global challenges the U7+ will focus on are: universities’ key role in a global world; climate change and cleaner energy; inequality and polarised societies; technological transformations; and community engagement and impact.Under the patronage of French President Emmanuel Macron, the newly formed U7+ is an initiative of 13 French higher education institutions They recognised that the themes of the forthcoming G7 summit were relevant to their university role and“Universities have always been and remain global actors, and we act upon issues that relate to the G7 agenda,” said Vanessa Scherrer, vice-president for international affairs at Sciences Po, one of the founding institutions and current chair of U7+.“G7 started opening to civil society a few years ago – there are now engagement groups for women, for youth, academies of science, business, work and so on.“In that context, the U7+ is an alliance of world universities taking action in the area of the G7, and in a special way: rather than making recommendations to the heads of state of the G7, we will present our commitments to action, as a way of trying to make a change and lead by example. This is the DNA of U7+.”With the G7 opening to civil society, new ideas and countries beyond the G7, and the fact that there were no engagement groups or ministerial meetings related to higher education and research, “the idea [for an alliance of universities] was discussed between the French founding universities and we realised it would be important for the world,” said Scherrer.The university alliance was created “in a very short time”, she said. “The first meeting of the French steering committee was in April, and we decided collectively on which international colleagues to invite – five universities from each of the G7 countries.”The G7 universities then proposed institutions in other countries* to join their alliance. “The response was high from the outset, so we quickly realised our intuition was right,” said Scherrer.The organisers had only a few weeks to negotiate and set up the complex international arrangements to establish the alliance in time for G7 preparatory meetings in June, before the first U7+ summit in July.With the G7’s open approach to other countries under the French presidency, what was originally simply the ‘U7’ Alliance of world universities added ‘Plus’ to its title to become U7+, in recognition that universities from outside the group have joined.U7+ leaders must now present their commitments to their faculty, students and staff, who have “a decisive role to play in these actions”, said Scherrer.She stressed the importance of interdisciplinarity in U7+ institutions, “especially topics related to new technology and its impact. It is important that STEM students are trained in the social sciences.”For the future, after France hands on the G7 presidency to the United States at the end of 2019, Scherrer says: “At that point, we can say that the 47 presidents have committed U7+ to meet next year in the context of the G7 summit, whatever happens. We will remain a very flexible organisation, but universities from France, the US and UK, successive chairs of the G7, will work together.“We are committed to meeting once a year, probably in a G7 country. We shall hold a mid-term meeting, and keep contact among us to monitor actions, and stay in touch with sherpas [the representatives of heads of state or government who prepare for the summits] to prepare for the next G7 summit.”Monitoring is a high priority, and the ‘champion’ institutions will work together to harmonise the action.“For example, on climate change,” said Scherrer, “all the champions have agreed to make systems comparable, with harmonised indicators, measurements, deadlines, deals and platforms.”U7+ could take on different commitments in future, she said. The present ones “arose as key fields in which we are already global actors, and connected to the agenda of the G7 in France this year, but we agreed it could change next year, like the G7 which has a new focus each year”. Follow University World News on Facebook



Receive UWN's free weekly e-newsletters","Thu, 18 Jul 2019 07:00:00 GMT",https://www.universityworldnews.com/images/articles/20190718144939584_5.jpg?cb=31591,"['alliance', 'institutions', 'countries', 'challenges', 'g7', 'principles', 'universities', 'adopts', 'summit', 'u7', 'global', 'world', 'french']", 
58,58,Drought_Ghana_2019_July,Government to decide coach Kwasi Appiah's fate by Monday - GhanaWeb,https://www.ghanaweb.com/GhanaHomePage/SportsArchive/Government-to-decide-coach-Kwasi-Appiah-s-fate-by-Monday-766857,"Sports News of Friday, 26 July 2019

Source: footballmadeinghana.com

The fate of Ghana coach Kwesi Appiah is set to be decided by Monday after failing to end the country’s trophy drought at the 2019 Africa Cup of Nations.



The Ghana FA Normalisation Committee is expected to submit its reports to the Sport Ministry today on the team’s disappointing campaign in Egypt.



The Black Stars exited the continental showpiece at the round of 16 stage at the hands of Tunisia.



The last 16 elimination is the country’s worst performance in the tournament since 2006.



In January this year, President of the committee Dr Kofi Amoah dropped hint that Appiah’s head would be on the chopping board if the Black Stars miss out on the trophy.



“Per the contract, if Kwesi Appiah doesn’t win the AFCON 2019 he is gone. This is stated in his contract,” Amoah was quoted as saying.



Coach Appiah still has a running contract which will expire in December.



This follows the recent extension of his contract by the NC prior to the AFCON.","Fri, 26 Jul 2019 07:00:00 GMT",https://cdn.ghanaweb.com/imagelib/src/Kwasi_Appiah----.jpg,"['kwasi', 'fate', 'decide', 'appiahs', 'contract', 'appiah', 'countrys', 'kwesi', 'ghana', 'black', 'committee', 'amoah', 'afcon', 'stars', 'coach']", 
59,59,Drought_Ghana_2019_July,"50 Most Unforgettable Haircuts in World Football - Ghana Latest Football News, Live Scores, Results - GHANAsoccernet - Ghanasoccernet.com",https://ghanasoccernet.com/50-most-unforgettable-haircuts-in-world-football,This website uses cookies to ensure you get the best experience on our website.,"Wed, 10 Jul 2019 07:00:00 GMT",https://cdn.ghanasoccernet.com/2019/07/5d25b777bf937.jpg,"['cookies', 'scores', 'results', 'ghanasoccernet', 'website', 'ensure', 'best', 'football', 'uses', 'experience', 'live', 'latest', 'ghana']", 
60,60,Drought_Ghana_2019_July,Brazil 3-1 Peru: Brazil win Copa America after Gabriel Jesus red - Sky Sports,https://www.skysports.com/football/news/32506/11758608/brazil-3-1-peru-brazil-win-copa-america-after-gabriel-jesus-red,"Brazil survived Gabriel Jesus' second-half red card to end their 12-year wait for a trophy with a 3-1 victory over Peru in the Copa America final.

Jesus was the first-half hero in the Maracana, setting up Everton's opener on 15 minutes before restoring Brazil's lead on the stroke of half-time after Paolo Guerrero drew Peru level from the penalty spot.

But the Manchester City striker soon turned to the villain of the piece as his clumsy second bookable offence handed Peru the initiative with 20 minutes to play.

Image: Gabriel Jesus is shown the red card after picking a second yellow in the Copa America final

Five years on from their World Cup semi-final humiliation on home soil another upset looked on the cards, but substitute Richarlison's late penalty sealed an ninth Copa America for Brazil - their first since 2007 - which banished the demons of that 7-1 defeat to Germany in the process.

Image: Everton celebrates with Brazil team-mates Roberto Firmino and Philippe Coutinho after opening the scoring against Peru

Tite's men took the lead on the quarter-hour when Jesus created space for himself down the right before crossing for striker Everton to volley home.

Brazil assumed control as Peru's efforts to respond yielded little and Philippe Coutinho fired just wide after latching on to a Roberto Firmino cross.

Image: Paolo Guerrero celebrates scoring Peru's equaliser

Peru were back in it a minute before the break when, after defender Thiago Silva was adjudged to have handled inside the box as he slid into a challenge, Guerrero sent Alisson the wrong way from the spot.

However, Brazil restored their lead in stoppage time when Jesus swept home Firmino's cross to bring an end to an eventful first half.

Image: Gabriel Jesus celebrates Brazil's second against Peru

Coutinho and Firmino both went close as the hosts attempted to kill the game off immediately after the restart, but Jesus' evening took a turn for the worse with 20 minutes remaining when he was sent off for a second bookable offence following a challenge on Carlos Zambrano.

Peru sensed an opportunity but two masterful substitutions from Tite - bringing on Richarlison and Eder Militao - ensured Brazil maintained a level of control.

Image: Richarlison celebrates scoring for Brazil in the Copa America final against Peru

Peru's hopes were extinguished when Richarlison converted from 12 yards with two minutes remaining after Everton had been felled by Zambrano.","Mon, 08 Jul 2019 07:00:00 GMT",https://e0.365dm.com/19/07/1600x900/skysports-dani-alves-brazil_4712336.jpg?20190707233930,"['brazil', '31', 'scoring', 'richarlison', 'gabriel', 'copa', 'second', 'minutes', 'red', 'peru', 'america', 'jesus', 'celebrates', 'win']", 
61,61,Drought_Ghana_2019_July,Ghana: Corruption Getting Worse in Africa - AllAfrica - Top Africa News,https://allafrica.com/stories/201907120429.html,"More than half of all citizens surveyed in 35 countries across the African Continent think that corruption is getting worse in their respective countries, while less than quarter perceived that the fight against corruption is getting better, according to the Global Corruption Barometer in collaboration with Afro barometer.

The Report, which was released Thursday, July 11, 2019 shows that more than one in four people who accessed public services such as healthcare and education, paid bribe in the previous year.

That, according to the report is equivalent to 130 million people across the region as per the sampling of 47, 000 citizens in 35 countries.

The report also highlighted that corruption disproportionately affects the most vulnerable, with the poorest paying bribes twice as often as the richest, while young people pay more bribe than those over 55 years.

The survey found among other things that corruption is on the rise and many governments are failing to do enough, whereas concerns about the integrity of public officials remain high. It further found that Bribery demands are regular occurrence for many.

Addressing the media at the launch of the Report in Accra, Mrs Mary Awelana Addah, Programmes Manager of the Ghana Integrity Initiative (GII),a Local Chapter of Transparency International explained that in Ghana, the focus area of the survey included the bribery rates, changes in the level of corruption, participation of ordinary people in the fight against corruption, corruption by institutions and whether government is doing good or bad job of fighting corruption.

Regarding Citizens perception by Institutions, Mr Addah said 59 percent of the respondent perceive the Ghana Police Service to be the most corrupt institution followed by judges and magistrates 38 percent and Government Officials were third with 35 percent.

Close Sign up for free AllAfrica Newsletters Get the latest in African news delivered straight to your inbox Top Headlines Corruption Governance Legal Affairs By submitting above, you agree to our privacy policy. Success! Almost finished... We need to confirm your email address. To complete the process, please follow the instructions in the email we just sent you. Error! Error! There was a problem processing your submission. Please try again later.

Parliament and members of Parliament were cited as the fourth most corrupt institution in Ghana according to 32 percent of the people surveyed.

She told the media that getting citizens to report persons to the appropriate authorities has been very difficult in spite of the passage of laws that guarantee protection and rewards proactive reporting.

She indicated that 60 percent of citizens surveyed said government was doing a good job with the fight against corruption while 30 percent thought government is not doing well.

""It is worthy of mention that 60 percent of respondents believe ordinary people can make a difference in the fight against corruption,"" she added.

The GII per the revelations in the Report recommended that the state must intensify its efforts in the fight against corruption by adequately resourcing the key anti-corruption institutions to discharge their mandate. It also recommended that the Office of the Special Prosecutor should fast track investigations and prosecutions of many corruption cases pending and also make the public aware per section 3(3) of the Act establishing the Office of the Special Prosecutor as the level of confidence in the Office is gradually waning.

It added that the state should wean itself of the growing phenomenon of attacks on media personalities to allow the media to effectively hold policy accountable and provide the sources for and platform for civil society to hold their duty bearers accountable.","Thu, 11 Jul 2019 07:00:00 GMT",https://cdn07.allafrica.com/download/pic/main/main/csiid/00451930:ad17fc2bd6eb657196c4bc4a701cf951:arc614x376:w1200.jpg,"['africa', 'public', 'institutions', 'citizens', 'media', 'fight', 'report', 'office', 'getting', 'corruption', 'ghana', 'worse']", 
62,62,Drought_Ghana_2019_July,Ghana Institute of Surveyors to Get Rid of Quacks - AllAfrica.com,https://allafrica.com/stories/201907230445.html,"Kumasi — The Ghana Institute of Surveyors is to embark on an exercise to get rid of quack surveyors duping the unsuspecting public.

According to the President of the Institute, Maame Ama Edumadze Acquah, the exercise would be effective as they look forward to the passage of a bill to regulate their profession.

She was interacting with the Ghanaian Times during the Institute's 50th anniversary celebration in Kumasi on Friday.

She said the passage of the Survey Council Act in Parliament would regulate the activities of surveyors in the country, lamenting that some unscrupulous people who had no certification were engaging in deceitful conduct.

The president noted that the passage of the law would align them with international standards, and called on surveyors to acquire leadership skills to help influence decision making for institutional change.

It was time, she said, surveyors took strategic decisions for the development of the country and citizenry, so that the number of people who would be living in urban areas would not suffer.

She said, ""This process will bring about structural development, possibly in the urban centres, so when surveyors equip themselves early to adjust to the change, which will definitely happen; it will be timely for all.""

Maame Ama Edumadze observed that when measures were put in place on time to save the lands, roads, transport and other land administration processes in the country, the poor, vulnerable and rich would be saved accordingly.

Close Sign up for free AllAfrica Newsletters Get the latest in African news delivered straight to your inbox Top Headlines Ghana Legal Affairs By submitting above, you agree to our privacy policy. Success! Almost finished... We need to confirm your email address. To complete the process, please follow the instructions in the email we just sent you. Error! Error! There was a problem processing your submission. Please try again later.

On the anniversary, the president explained that it was the key objective of the institution like surveyors to position the profession by articulating the professionals' role as effective leaders to promote and implement infrastructure to the best of standards.

The anniversary which was on the theme: 'Surveying Practice in Ghana, Celebrating the Past, Redefining the Future', brought together land professionals to discuss and increase participants' influence of becoming more familiar with the process of leading change.

For his part, the Chairman of the Institute, Kofi Cobbold, stressed the need for surveyors to embrace technology as a potential instrument in their profession.

He said the introduction of the digital information system had created an opportunity for the surveyors to use technology for planning and effective management of resources.

Mr Cobbold said technology was pervasive in all aspects of life, with land surveying also stepping up the pace of technology use.

He added that, land surveying had been an important factor in human civilisation since ancient history, as many kinds of surveying equipment had been used in the past to help land surveyors measure various parameters of land areas.","Tue, 23 Jul 2019 07:00:00 GMT",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,"['institute', 'technology', 'president', 'rid', 'process', 'surveying', 'quacks', 'effective', 'surveyors', 'passage', 'ghana', 'land']", 
63,63,Drought_Ghana_2019_July,Dag Heward-Mills Goes To Namibian President - Modern Ghana,https://www.modernghana.com/news/947158/dag-heward-mills-goes-to-namibian-president.html,,"Thu, 25 Jul 2019 07:00:00 GMT",,[], 
64,64,Drought_Ghana_2019_July,"Ghana: Tension Mounts in Ghana Baseball, Softball Federation ... As Coaches, Trainers, Players Call for Dissolution of Executive - AllAfrica.com",https://allafrica.com/stories/201907160533.html,"A section of baseball coaches, trainers and players have called for the immediate dissolution of the executive of the Ghana Baseball and Softball Federation (GBSF).

Referred to as Concerned Baseball Coaches and Trainers in Ghana and Concerned Players, the group made the appeal to the Director General of the National Sports Authority (NSA), Professor Peter Twumasi, in two separate petitions, insisting that the mandate of the current executive had expired.

The group stated that efforts to get the executive led by Mr. Albert Frimpong to organize fresh elections have fell on deaf ears and has in a way stalled the development and promotion of the sport as members of the two groups stay away from activities organized by the executive.

The petition, signed by over 25 coaches, trainers and players, said members have lost interest and trust in the present executive owing to the lack of initiatives and competition.

According to the group, the executive, since its election into office in May 2010, have failed to organise any congress or general meeting to afford stakeholders the opportunity to brainstorm on the way forward for the association.

The petition added that ""They have equally failed to organize any competition, be it league or any programme at junior or high school level.""

The petition which was also copied to the Minister of Youth and Sports, Isaac Kwame Asiamah, and sighted by the Times Sports chronicled a plethora of issues including the failure of the executive to source for sponsorship for the development of the twin game (baseball and softball).

Close Sign up for free AllAfrica Newsletters Get the latest in African news delivered straight to your inbox Top Headlines Ghana Sport By submitting above, you agree to our privacy policy. Success! Almost finished... We need to confirm your email address. To complete the process, please follow the instructions in the email we just sent you. Error! Error! There was a problem processing your submission. Please try again later.

""The neglect of the sport by the executives for the past nine years has culminated in a significant number of teams both at the senior and junior levels folding up, thereby reducing drastically activities on the baseball and softball front.""

It said instead of rallying members of the federation for the common good, its actions have scattered members some of whom feel intimidated in expressing their concerns about happenings in the GBSF.

As a result, the group indicated that activities of the national team have become that of individuals as the executive have shown no interest in the national team.

It also stated that Ghana has lost her enviable third ranked baseball nation in the country as a result of the absence of leagues and competition for the past nine years.

""It is for these reasons and more that the group is calling on the NSA to dissolve the executive of the GBSF and develop a roadmap for new elections to be held.","Tue, 16 Jul 2019 07:00:00 GMT",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,"['coaches', 'trainers', 'softball', 'mounts', 'group', 'executive', 'petition', 'players', 'baseball', 'national', 'members', 'tension', 'sport', 'federation', 'dissolution', 'ghana']", 
65,65,Drought_Ghana_2019_July,"Zimbabwe power blackout hits EcoCash, vulnerable economy - Quartz Africa",https://qz.com/africa/1671195/zimbabwe-power-blackout-hits-ecocash-vulnerable-economy/,"On Saturday morning (Jul. 20) local time Zimbabweans experienced a system blackout on Econet Wireless, the country’s biggest telecoms operator after a significant power outage.

Econet says the network challenges were caused by a fault that started when generators at its operations centre failed to kick in after a Zimbabwe Electricity Supply Authority (Zesa) power outage.

But a power cut to Econet’s servers is no mere outage. It is effectively a major disruption to an already troubled economy teetering on the edge as it means 70% of Zimbabweans had no phones, internet and crucially EcoCash mobile money services. More than 14 million subscribers were caught off guard. People were stuck in banking halls, fuel queues, supermarkets and commuters to various places were stranded.

And in what seems like a never-ending cycle of misery for ordinary Zimbabweans in the last year, it is likely there will be more power cuts and ultimately more economic disruption due to the country’s currency troubles and—now, climate change.

Zesa has recently introduced an 18-hour load shedding schedule in most parts of the country because Zimbabwe relies on hydroelectric power from Lake Kariba along the border with Zambia where ongoing drought means water levels have dropped so low it’s forcing reduced electricity production.

In addition, Zesa owes over $50 million to Eskom in South Africa where it also get some of its electricity and the Zimbabwean government has repeatedly stated it doesn’t have enough foreign currency to settle the debt.

As for mobile operators they now have a significant expense as they have to use generators to power their stations but even that challenge is exacerbated because the country is in the middle of a fuel scarcity crisis which is causing prices of diesel to spike.

There are now real fears mobile operators will introduce a system where users in some parts of the country will not be able to access certain services on their networks as it has become too expensive to power up network towers using generators.

Zimbabwe’s economy has been deteriorating since president Emmerson Mnangagwa took over from his mentor Robert Mugabe in November 2017 through a military coup. The finance minister Mthuli Ncube last month scrapped a multi-currency regime and introduced a local currency which has not helped the situation by adding more uncertainty.

While some of the services had been restored eight hours later in the evening, subscribers were still reported to be having difficulties with Ecocash.

Economists see this as a huge blow to the economy as large chunks of the country’s economy runs through runs through electronic systems and mobile money dominated by EcoCash with 95% market share. It’s estimated around 5 million transactions a day more more than $200 million.

Sign up to the Quartz Africa Weekly Brief here for news and analysis on African business, tech and innovation in your inbox","Sun, 21 Jul 2019 07:00:00 GMT",https://cms.qz.com/wp-content/uploads/2019/07/RTX70253-e1563703168570.jpg?quality=75&strip=all&w=1200&h=630&crop=1,"['outage', 'currency', 'countrys', 'mobile', 'economy', 'million', 'money', 'services', 'blackout', 'vulnerability', 'expose', 'country', 'zimbabwes', 'zimbabweans', 'power', 'electricity']", 
