id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17906812075904269,"Desertification & drought are global problems that affect all regions of the world🌍.

This World Day to Combat Desertification & Drought we invite you to join a special lecture on how to fight desertification on June 17th at 4:30 PM IST.

Check our Insta story to register.
.
.
.
.
.
#israel #desert #desertification #drought #forests #trees #saveforest #saveplants #plants #treesofinstagram #wednesday #wednesdaywisdom #wednesdayvibes #wednesdaymotivation",0,49,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/131547301_110824491236050_4008356218507564320_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=8zKCqXkXye4AX-HW_hB&_nc_oc=AQlhHENxqMAll8ZEqS4j_uH9ZfmUPlKcwfAuN94EmGJGi7e9ctA8a_hj107MYnCWxN0&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a69adf0119654cf15023d7998c8d7a77&oe=60CF49FD,https://www.instagram.com/p/CQLqdA0B_hj/,2021-06-16T13:10:23+0000,
17903999422976206,"Desertification and Drought Day: agricoltura in prima linea contro desertificazione e perdita suolo; necessario migliorare gestione risorsa forestale e riconoscere agricoltore quale custode dell’ambiente e del territorio.
 
Maggiori dettagli nel link in bio.
.
.
.
#agricoltura #agriculture #farming #cibo #food #alimentazione #agroalimentare #madeinitaly #desertificazione #desertification #siccità #drought #cambiamentoclimatico #climatechange #desertificationanddroughtday #restorationlandrecovery #unccd #copagri",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201256240_115344577329350_8735111006872939878_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=eYthL99PpwQAX9aqdoy&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f34b4337b4decd9ff8c10f74ed450e02&oe=60CF8646,https://www.instagram.com/p/CQLowqshmIG/,2021-06-16T12:55:35+0000,
17895573230119892,"Ahead of World Day to Combat Desertification and Drought, our #WeeklyHebrewWord is יַעַר | Ya-Ahr | याहर meaning Forest | वन (Van).

The day is observed to create awareness on desertification 🏜️& its prevention by planting more trees & protecting our forests. 🌿🌳🌲
.
.
.
.
.
#hebrew #learnhebrew #wordoftheday #hebrewwords #israel #hebrewroots #desert #desertification #drought #forests #trees #saveforest #saveplants #plants #treesofinstagram #wednesday #wednesdaywisdom #wednesdayvibes #wednesdaymotivation",1,83,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/201823596_114663930831643_4885639360583252431_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=49Kpac18p9gAX_v46KQ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ab0725ca224afdf506959331a353bb24&oe=60CE74A2,https://www.instagram.com/p/CQLlLjvhr_j/,2021-06-16T12:24:19+0000,
18234511843038371,"Work speed. 
#forestrylife#presentation#desertification",0,3,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLbeHAsLw-/,2021-06-16T10:59:28+0000,"{'data': [{'id': '17991181699360884'}, {'id': '18119901655229806'}]}"
18110573026245798,"Tomorrow being #worlddesertificationday ,GGI is committed to rooting out #desertification by planting trees.",2,16,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202493595_519189319268089_3392658867720878229_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Dw_dCJYMUKsAX9Umwv0&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=160e08801974bb3934c67cf6d02d6337&oe=60CF0D3D,https://www.instagram.com/p/CQLakj0ru4m/,2021-06-16T10:51:36+0000,
17901890689926069,"The Middle East and North Africa (MENA) region is one of the driest regions in the world. Though farmers have navigated the drought-prone climate for millennia, they are now facing new challenges of an extended, and more severe dry season due to climate change.

Lebanon 🇱🇧 saw a historic drought in 2014 leading to towns having to purchase water from tankers; Morocco 🇲🇦 used to see drought once per decade but they are now two to three times more common; and Jordan 🇯🇴 is now considered to be the second most water-deprived country in the world. 

IWMI’s MENAdrought project seeks to empower stakeholders across Jordan, Lebanon, and Morocco to anticipate, prepare for, and mitigate the impacts of drought on water and food systems.🌧🌿

Visit our website to learn more. 

#desertification #drought #foodsystems #desertification climatechange #water4all #morocco #jordan #lebanon #water4life",0,11,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLVOdcHj57/,2021-06-16T10:04:54+0000,"{'data': [{'id': '17921590480667482'}, {'id': '17964608413423769'}]}"
18168865960135929,"As we commemorate World Day to combat Desertification and Drought 2021, solution17_global in partnership with un_nigeria is set to launch #NaijaClimateNow

Join this conversation themed 'Turning Degraded Land into Healthy Land'  via ZOOM on Thursday, 17th June 2021.

To join the conversation LIVE, follow 
'United Nations Nigeria' Facebook Page

Register: https://bit.ly/3xCGEFB

#Restoration
#RestorationLandRecover
#GenerationRestore
#Drought
#Desertification
#Sustainability
#SDGs",0,7,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/201209966_1396030377435082_96152334392979323_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=14SEpDm0RekAX8k_fd4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1ca85c298920e4410fd2d298c3cc223b&oe=60CE2E92,https://www.instagram.com/p/CQLUszVgqst/,2021-06-16T10:00:21+0000,
17876134958501030,"“The true laboratory is the mind, where behind illusions we uncover the laws of truth.”
- Jagadish Chandra Bose -

“The Ocean Of Illusions”
Nikbarte © 2006
Egypt, Sahara

DUNES Unveiled Beauties
desARTification project.
Delicate Beauty of Mother Nature.

#illusion 
#nature #mothernature
#research #science #desert
#desertification #desartification
#climatechange #savetheplanet
#climateemergency
#climatebreakdown
#protectourplanet
#fineart #fineartphotography
#blackandwhitephotography
#blackandwhite #monochrome
#artoftheday #photooftheday
#monochrome #fineartcollection
#visualart #artgallery
#art #earthcare #nikbarte
#scienceandart #artandscience",1,170,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201326846_4383517865032765_5614187498147719345_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Ettrb4bD2doAX9M2XJG&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f40a2148c9751c60d0367c3a26e1ec21&oe=60CF842E,https://www.instagram.com/p/CQLS5_mHiRW/,2021-06-16T09:44:38+0000,
17921320807722647,"Tomorrow will be the 2021 Desertification and Drought Day, which will focus on turning degraded land into healthy land. It helps biodiversity to recover. It locks away the atmospheric carbon warming the Earth, slowing climate change. It can also lessen the impacts of climate change and underpin a green recovery from the COVID-19 pandemic, which is also our design purpose.
 
#desertificationanddroughtday #desertification #biodiversity #biodiversityconservation #FJLA #landscape #landscapearchitecture #landscapingvictoria #landscaping #landscapedesign #carbonneutral #environment #environmentalist #planetearth #naturelovers #climatechange #climateadaptation #climatepositivedesign",0,3,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLRq73FqBb/,2021-06-16T09:33:50+0000,"{'data': [{'id': '17889896642206449'}, {'id': '17914962325806660'}, {'id': '18229313314064800'}, {'id': '17941991527477644'}]}"
17855908592585109,"In drought-stricken areas 🏜, you can help yourself with green roof water harvesting 💦! 

#urbanscape #greenroof #greenwall #landscaping #gardening #urbangardening #urbangarden #socialbenefits #eco #green #environment #nature #greeninfrastructure #greenlifestyle #solution #system #greenery #airquality #newsolutions #desertification #drought #greenroofwaterharvesting #waterharvesting #rainwater #WorldDaytoCombatDrought",0,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202494034_129574739271271_3036771915748318169_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=jBhbnHkvTWkAX8iD1tM&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=56f7ea1f88f847357965bce6c0d993ea&oe=60CE973D,https://www.instagram.com/p/CQLOJmXjr53/,2021-06-16T09:03:09+0000,
17890790810192452,"World Day to Combat Desertification and Drought ( Complete Viseo On YouTube: Dignity World )

#Art #artist #artistoninstagram #artcomplex #artoftheday #drawingforkids  #drawingoftheday #drawings #drought #unccd #desertification #international #internationalday #earthday #water #savewater #life #tiktokviral #tiktokart #youtubers #youtubevideos",1,7,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202114568_327395832304292_286118026650858902_n.mp4?_nc_cat=102&vs=17971884202392317_1883058650&_nc_vs=HBksFQAYJEdBZ0dEQXlrRWtuSXd5a0JBSlkxWEU3VWZ2Z0Ria1lMQUFBRhUAAsgBABUAGCRHTDB2OFF1cWJqQXpJamNCQUxhNGtNbldid1YxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACacu%2BaGodayPxUCKAJDMywXQCpU%2FfO2RaIYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjU3Ni5mZWVkIn0%3D&_nc_ohc=Z3PaYbmAcjAAX-XwBIj&_nc_ht=video-sea1-1.cdninstagram.com&oh=7ab39f8e3e7f844965dea12318ed71be&oe=60CE94B1&_nc_rid=9e561e42bc,https://www.instagram.com/p/CQLHWBzh9JK/,2021-06-16T08:04:12+0000,
17881362698478875,"Desertification occurs when arid, semi-arid and dry  areas are subject to degradation caused primarily by human activities and climatic variations. Dryland ecosystems are extremely prone to overexploitation and inappropriate land use. 
Poverty, political instability, deforestation, overgrazing and bad irrigation practices are some major reasons that can  undermine the productivity of the land. This day reminds that cooperation and intervention is required at all levels to combat desertification.

#desertification #combatdesertification #combatdesertificationanddrought #reviveland #generationrestoration",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200891380_853203901948047_713818061113971987_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=KuKeHozk1jkAX--eVPa&_nc_oc=AQl2OUkP9zSkisnnIAbXvbyKpOL_hL9tv1vakr-3fEy2bYj0LVsYvzFNuJAWpqe_MWo&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=88b15f015925347cae866a7046698205&oe=60CFCC86,https://www.instagram.com/p/CQLCUuMHega/,2021-06-16T07:19:44+0000,
17847450614606869,"Which future do you choose for your kids?! 

Do you love the taste of „meat“ more than your kids???

Climate change and its effects are becoming more and more extreme and are now having an increasing impact on global wars and conflicts. The battle for resources has long since begun. It’s already 5 past 12! 

Instead of wasting your time with nonsensical TikTok videos, Beauty hacks or whatever, become aware of the main problems in this world, watch some documentaries on Netflix or YouTube :

What the health
Kiss the ground
David Attenborough My life on this planet
Mission blue
The game changers 
Seaspiracy
Cowspiracy
Forks over knives 
...

The governments do too little, but YOU can be change! 🌱

This pandemic was just the dress rehearsal for what awaits us with climate change!!!

#water #drinkwater #soil #soilhealth #dress #beauty #racism #future #futurewars #war #thereisnoplanetb #climateemergency #climatechange #pandemic #covid_19 #desertification #meat #meatlover #burger #bbq #chicken #steak #mum #mumlife #future# happykids #kids #happy #healthy #change #govegan",0,4,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201031976_2542645196042697_3627521374001210180_n.mp4?_nc_cat=100&vs=18000030841322050_797199284&_nc_vs=HBksFQAYJEdDaUJfd3ZKTWJPM2hRZ0pBRVNqZW1CNGkxY3lia1lMQUFBRhUAAsgBABUAGCRHQmdiQ1F3THRnUFM1RG9CQU4zaGZhMGdlaFZYYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbEzPWv8PXHPxUCKAJDMywXQD1EGJN0vGoYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=WwxVvbz55V0AX-p1kuH&_nc_ht=video-sea1-1.cdninstagram.com&oh=f9836d633d643040e3fa54204d2f5efa&oe=60CFE03E&_nc_rid=0a5119b1d9,https://www.instagram.com/p/CQK-dneJ2Ig/,2021-06-16T07:04:52+0000,
18234038614053841,"L'Arbre du Ténéré se trouvait sur la piste des caravanes d'Agadez à Bilma, mentionné sur les cartes géographiques, point de passage obligé pour se ravitailler en eau au puits à plus de 40 mètres de profondeur. A l'ouest, les derniers contreforts du Massif de l'Aïr, à l'Est, l'erg de Bilma sur 400 kms, l'inconnu...Même s'il est aujourd'hui matérialisé par une structure métallique peu harmonieuse, c'est un arrêt fascinant où l'imagination s'envole : des milliers de chameaux ont foulé ses sables comme des nomades Touaregs et Toubous courageux, des guides intrépides, des fonctionnaires partis en tournée au Kawar , des touristes curieux, des coureurs du Rallye Paris Dakar aveugles et pressés, des migrants subsahariens angoissés mais plein d'espoir, des chercheurs d'or, de pétrole, des archéologues etc.... Pour faire parler l'Arbre du Ténéré, allez lui rendre hommage au Musée de Niamey, peut-être vous révélera-t-il des secrets ?

#tenere #niger#tree #desert_lovers #desertification #deserttrip #tuareg #tubu #nomadic #nomadiclife  #arbre #magical_nature #timbre #timbres #histoirecoloniale #histoiredafrique #africanhistory #africanstamps #stamp #trees #treelovers",2,15,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202211601_160094069497979_4476901158847219172_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=B6NjXKfJy_oAX8LxCRz&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a07ef8947bd7799743bec08d865dbe89&oe=60CF85C7,https://www.instagram.com/p/CQK-pNDnY6y/,2021-06-16T06:47:34+0000,
17998746679337238,"World day to combat desertification
#shubhamnarishakti #shubhamnarishaktimahilasamiti #worlddaytocombatdesertification #worlddaytocombatdesertificationanddrought #worlddaytocombatdesertificationdrought #worlddaytocombatdesertificationanddrought2021 #worlddaytocombatdroughtanddesertification #worldday #desertification #desertificationanddroughtday #desertificationday #livesustainable #livesustainably #livesustain #sustainableliving #sustainability #sustainable #sustainablity",1,6,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQKzbI2lELm/,2021-06-16T05:09:32+0000,"{'data': [{'id': '17894061197069166'}, {'id': '17999878180339860'}, {'id': '17903697760981539'}, {'id': '17889858662310908'}, {'id': '17889693428223217'}]}"
