id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
18115773013233463,"Der 10. Juni 2013 war nur wenige Minuten alt, als eine verhängnisvolle Katastrophe im Elbe-Havel-Land seinen Lauf nahm. Beim Jahrhunderthochwasser 2013 kämpften entlang der Elbe unzählige Helfer an den Deichen. In Fischbeck gab der Deich nach und brachte für viele Menschen in unserer Region unsägliches Leid.
Sandau blieb weitestgehend von der Flut verschont. In Gedanken sind wir aber an jedem 10.Juni bei all denen, die in dieser Zeit ihr Hab und Gut verloren haben. Darum läuten am frühen Abend des 10.6. seit 8 Jahren die Glocken des Sandauer Kirchturmes und lassen uns innehalten.

Es war eine sehr intensive Zeit, in der die Menschen bis zur Erschöpfung gearbeitet haben. Jeder hat aus dieser Zeit allerlei Geschichten zu erzählen.
Wollen wir hoffen, dass wir von solchen Katastrophen in Zukunft verschont bleiben.

Fotos: St. Koterba, T. Gniech, D. Heller, K. Erler, S. Wulfänger

#Elbe #Wasser #Hochwasser #2013 #Flut #SandauerBote #Heimat #Sandau",0,25,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP59X_Li-8P/,2021-06-09T16:09:24+0000,"{'data': [{'id': '17895093434120249'}, {'id': '17868586925468065'}, {'id': '17843806076608877'}, {'id': '17850971897595287'}]}",flood
18231721747027665,"Heute nehme ich an der Challenge #jo_nis_meet_the_author von jona_gellert_autor und nicolefuenfstueck.schreibt teil und stelle euch meine #Heimatstadt vor.

Ja, im Grunde könnte ich sagen, ich bin da aufgewachsen, wo andere #Urlaub machen. in #Husum an der #Nordsee. Inzwischen wohne ich nicht mehr dort, verbringe aber jedes Jahr gerne Zeit dort. 🏖

Ich bin in meinem Leben vielen #Vorurteilen über die Stadt begegnet, ich liste euch die beliebtesten 3 auf:

▶️ Da oben ist immer Wind.
 Ja, das stimmt. Es gibt zwar auch windstille Tage, aber wer mit Wind rechnet, liegt meist nicht falsch 🌬

▶️ Da oben regnet es immer.
 Manchmal. Ich weiß nicht, ob es viel mehr regnet. Man könnte sagen, das Wetter ist unbeständig 🌦

▶️ Das ist doch diese Insel...
 Nein, Husum war nie eine Insel, ist es nicht und wird es hoffentlich auch nie sein 🏝

Natürlich gibt es viele wunderbare Vorteile, in einer  Stadt wie Husum zu leben:

💛 Man erreicht #Sylt und #StPeterOrding in einer Stunde.
💛 Bei #Flut kann man im Sommer im Meer baden gehen.
💛 Viele Menschen beneiden einen um den Wohnort.
💛 Man hat seine Ruhe (zum Beispiel zum #schreiben)

Leider gibt es auch Nachteile, dort zu leben. Grund 1 ist der Hauptgrund, weshalb ich nicht mer da bin:

💥 Husum liegt am Ar*** der Welt. Allein bis Hamburg fährt man 2 Stunden, davor ist nichts (heißt: in Husum gibt es so gut wie nichts).
💥 Im Sommer ist die Stadt voller Touristen.
💥 Schwere Stürme, vor allem im Herbst, zerstören Häuser und Wälder, falls man die Baumansammlungen da noch so nennen kann.
💥 Jeder kennt jeden. Ich bin mir nicht sicher, ob das nur schlecht ist, aber ich bin doch froh, auch mal rausgehen zu können, ohne gleich befürchten zu müssen, mir läuft jemand über den Weg, den ich nicht mag...

Alles in allem in ich aber doch sehr glücklich darüber, in einer so schönen Stadt aufgewachsen zu sein und diese meine Heimat nennen zu dürfen. Kommt selten vor, dass jemand noch weiter nördlich aufgewachsen ist 🧭

Wo seid ihr aufgewachsen? Seid ihr auch ein bisschen stolz auf eure Heimat?

#heimat #hometown #heimatstadt #husum #nordfriesland #bookstagram #germanbookstagram #bücherwurm #bücherliebe #bücher #bookaholic #booklover",4,16,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5uJ71BTC3/,2021-06-09T13:56:24+0000,"{'data': [{'id': '17927243299607253'}, {'id': '17868619541515652'}, {'id': '18229252270057150'}, {'id': '17919664813653684'}, {'id': '17899369322059402'}, {'id': '17843186471614421'}, {'id': '17876963516418031'}, {'id': '18109575817243504'}, {'id': '17900443067012029'}, {'id': '17892339992160156'}]}",flood
17959531546436781,"""Watt-World"" statt Waterworld, ohne Kevin Costner aber dafür mit mir in der Hauptrolle 😜
Das Wattenmeer ist mehr als nur Schlamm und Sand. Die Nordsee ist den Gezeiten stark ausgesetzt, bei Ebbe kommt das Wattenmeer zum Vorschein, ein Unesco-Weltkulturerbe und Ort der Entspannung, des Entdeckens und des Staunens.
Mehr in meinem nächsten Post.

#wattenmeer #unescoweltkulturerbe #unescoworldheritage #krummhörn #norddeutschland #friesland #ostfriesland #niedersachsen #kultururlaub #familienurlaub #reisen #reisenindeutschland #watt #wattenmeernationalpark #deutschlandreise #deutschlandurlaub #meeresboden #ebbeundflut #ebbe #flut #wasser #amazing #amazingplaces #outdoor #survival #wattlaufen #deutschlandistschön #wildesdeutschland #naturgewalten #nationalpark",6,87,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5k-SPBepS/,2021-06-09T12:36:10+0000,"{'data': [{'id': '18118085089225017'}, {'id': '17888230052314302'}]}",flood
17942390047504695,"Made by dieterklemme #sonyalpha7III #Bensersiel                 #Wattenmeer                #photooftheday #photography #pictures #nordseepage #naturliebe #naturephotos #nordlicht  #spaziergang#farbenfroh #zeitfürmich #Hobbyfotograf 
#picoftheday #photooftheday  #instagood #pic#like 
#nature#photographer #pictureoftheday#pictures #photos #artistp #landscapephotography #Wattenmeer#ebbe#flut #Sonnenuntergangsstimmung #blaueStunde #Riesenrad#hafen",0,26,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197907791_858184801460711_5270924698276572006_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ULgzgBEfSMgAX91zLjO&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=194d14e1e7b1a5b8692060e1106cb83d&oe=60C6FE82,https://www.instagram.com/p/CP5k3CCB_dk/,2021-06-09T12:35:11+0000,,flood
18089399449262724,#andernordseeküste #amplattdeutschenstrand #flut #ebbeundflut #dieflutkommt #sonnenschein #blauerhimmel #urlaubindeutschland #urlaubsfeeling #centerparcsnordseeküste #schönesfleckchenerde #küstenliebe #meerliebe,0,13,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5cjn5jq7J/,2021-06-09T11:22:37+0000,"{'data': [{'id': '18048599590288264'}, {'id': '17887558730158542'}, {'id': '18107997745246613'}, {'id': '17906164918917804'}, {'id': '17902527811987394'}, {'id': '17889446339299484'}, {'id': '17909579374884820'}, {'id': '17885857877325457'}, {'id': '18157207021086291'}, {'id': '17910021073863269'}]}",flood
17901226058019325,"Nach dem Unwetter mit starken Regenfällen müssen am Dienstagabend in Tamm (Kreis Ludwigsburg) die Einsatzkräfte der Feuerwehr ran. 

Eine Schlammlawine hat die Kreuzung der Hauptstraße geflutet. Mit Schaufeln, Besen und Wasserschläuchen versuchen die Feuerwehrleute zunächst die Schlammmassen wieder zu beseitigen. 

Später bekommen sie dann aber auch motorisierte Unterstützung und schaffen es gemeinsam, die Straße wieder freizumachen.
 
#tamm #ludwigsburg #feuerwehr #schlamm #schlammmassen #schlammlawine #unwetter #sturm #starkregen #regen #überflutet #schweiß #wasser #wassermassen #flut #regenfälle #einsatzkräfte #einsatz #spezialeinsatz #unterstützung #straßensperre #sperre #schlieren #regiotv #regiotvstuttgart #wirsindregiotv",0,14,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/198463361_333195811549957_730672527561121258_n.mp4?_nc_cat=103&vs=17922874210642676_2638418628&_nc_vs=HBksFQAYJEdJRlAxQXNGOC13eENpOEJBT3JkYXVUSzNpTUtia1lMQUFBRhUAAsgBABUAGCRHT1Y2Mnd1YVBXWWRYQmNCQUwwY1ZFOW5UYkZsYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACauubr6%2FfTUPxUCKAJDMywXQEBVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=fMVro-ZrI_8AX9LFd2O&_nc_ht=video-sea1-1.cdninstagram.com&oh=e4679972f0b0434d50ddda67b16aaf61&oe=60C6EFF6&_nc_rid=8e5e419e96,https://www.instagram.com/p/CP5btjGoGmX/,2021-06-09T11:17:11+0000,,flood
18232643038015912,"Questione di karma... ❤️🎶

#flute#flutist#flut#flutter#flutes#fluteplayer#flûte#flutemusic#flutelife#flutesolo#flauto#flautotraverso#muramatsu#music#flot#flotus#flöte#flauta#flautas#flautatransversal#musica#classicalmusic#likeforlikes#happy#karma#musician#musicvideo#musicstudio#love#photooftheday",9,128,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197913943_193208466019364_4707411840088746944_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=dc_pCchCyPwAX_eIxhV&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=26891ec0ff96a996ee4cf9d89118318a&oe=60C680B9,https://www.instagram.com/p/CP5XqQMBbuJ/,2021-06-09T10:39:50+0000,,flood
17940283342515324,"Die Zuckererbsen-Flut hält an! 
Brauch jemand welche? 😅😋

#garden #gardening #gardenlove #gardenlife #vegetables #vegetablegarden #sugarpea ##grow #growyourown #growvitamins #healthy #eatyourgreens #garten #gartenliebe #gärtnern #hobbygärtner #hobbyfarm #gemüsegarten #gemüse #zuckererbsen #gesundessen #korb #flut #country #countrylife #südtirol #altoadige #southtyrol #italy #parzelleacht",2,16,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198179066_176654111061310_3256379797350963575_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=4bPd5kGKseYAX9lHFk2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=994f0e8d7ac6eb4b38e2b276fc28949c&oe=60C6AB02,https://www.instagram.com/p/CP5TY1Tg6cp/,2021-06-09T10:02:30+0000,,flood
18164694217179433,"Sonne bestellt und angekommen 
#strandbar bensersiel #flut #cocktails #kühle Getränke # kinderspielplatz",1,53,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198397896_386113682780139_8046294334893008892_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=6kFSX_LkWrwAX_5QfSP&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=328bc74ef9915fa9766b5e02b95d2c8e&oe=60C6A191,https://www.instagram.com/p/CP5S8gQtoEH/,2021-06-09T09:58:38+0000,,flood
17879157923481327,"Gottes Friedensangebot an uns 🕊️

#frieden #friedensangebot #friedenstaube #arche #noah #rettung #flut #thema #angedacht #fireabend #andacht #impuls #kirche #kirchehamburg #hamburg #evangelisch #evangelischekirche #stjohanniseppendorf #hochzeitskirche",0,21,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5QzwVNuxt/,2021-06-09T09:39:58+0000,"{'data': [{'id': '17925340417628162'}, {'id': '17902426522968111'}, {'id': '17893347887067534'}, {'id': '17889266885298256'}, {'id': '17887190969153304'}]}",flood
17941330255479354,"D I E  F L U T  K O M M T

Wieder mal ein wunderschöner #sonnenuntergang gestern Abend 🥰

#norddeich
#kindvomdeich
#meerblick
#meererleben
#strand
#hafen
#watt
#sunshine
#sunset
#flut
#ebbe
#freiheit
#ruhe
#deich
#norddeichverrückt
#nordsee
#Ostfriesland
#heimat
#weltnaturerbewattenmeer
#meer
#urlaub
#homesweethome
#moin
#sommer
#meerliebe
#zuhauseistwodeinherzist
#nordseepage",0,51,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5OG7cthVV/,2021-06-09T09:16:22+0000,"{'data': [{'id': '18233572822040038'}, {'id': '17903961028950313'}]}",flood
17883807785218745,"#Kurzurlaub auf der Hamburger Insel... Schweinesand / Neßsand 
5Min von Cranz oder Blankenese mit der Nussschale 

#Insel #naturschutzgebiet #elbe #elbinsel #blankenese #cranz #hamburch #geheimtipphamburg #stockimages #schimmen #badestelle #flut #ausflug #urlaubsfeeling #kurztrip #elbvertiefungneindanke #elbvertiefungstoppen #elbvertiefung",0,18,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/199642979_921767828606322_566061141715018509_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=5Gf38qvrddgAX8TcXqy&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ba58a1c94a1f50b6ff96e517d2c49883&oe=60C54182,https://www.instagram.com/p/CP4_-wHHqLx/,2021-06-09T07:12:55+0000,,flood
17901286456911148,"WET FEET

DRESDEN, 06.06.2013

#dresden #hochwasser2013 #hochwasserdresden #flut #elbe #labe #sessel #flood #elberiver #river #sachsen #photoart #bw #bwphotography #bwphoto #bnwphotography #bnw_captures #bw_perfect #blackwhite #schwarzweissfotografie #schwarzweiss #nikon #nikonaw100 
#nikonphotography #bnw_inst #bw_worldwide #bnw_worldwide #innenraum",0,52,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197894823_2598559440453222_7092735751341360496_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zJKq6XlFxJIAX9QfUD0&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=dffe668479d14c873652717e5f2460c8&oe=60C5C18E,https://www.instagram.com/p/CP4_-NanDbt/,2021-06-09T07:12:51+0000,,flood
17906029165928413,"Endlich, endlich wieder da. Endlich wieder Freiheit, endlich weg vom Stress. Das Leben genießen, Heimatgefühle spüren. 😍

#langeoog #nordsee #meer #strand #northsea #urlaub #nordseeliebe #ostfriesland #wattenmeer #natur #sunset #inselliebe #sonnenuntergang #insel #germany #küstenkind #meerliebe #norddeutschland #travel #strandkorb #picoftheday #ebbe #flut #ebbeundflut #langeoogliebe #lebenstraum #ziele",2,59,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198873718_963886777704283_734548774343801134_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JcvFNsFiMOMAX8uY4tf&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=97ad1359e8a479364f5cf9c60239e6ee&oe=60C54918,https://www.instagram.com/p/CP4_ZtlhZ5d/,2021-06-09T07:07:52+0000,,flood
17908611535895113,"A construção do conhecimento é gradativa e contínua. Linha sobre linha, preceito sobre preceito, notas sobre notas.

Nunca é tarde para começar...

Parabéns laisacarolinaf 

#flautadoce
#flut
#gonzaga",1,34,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/198231060_100144405634751_6345607806058397060_n.mp4?_nc_cat=103&vs=17953420123455739_2557996175&_nc_vs=HBksFQAYJEdCVEUwQXUtWHJtdkZGc0FBSVI5RHR5dElCQllia1lMQUFBRhUAAsgBABUAGCRHQ1RJNnd1NHlobnFDTndCQUtIejlUcGd1Y3BYYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACak74Kl4YXRPxUCKAJDMywXQEdEOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=O-2O8NyLkJQAX_YR3sh&_nc_ht=video-sea1-1.cdninstagram.com&oh=63f18d1f4dff2f3d4f96e9be55ec862b&oe=60C57462&_nc_rid=118d07923e,https://www.instagram.com/p/CP4FHX-hzBK/,2021-06-08T22:55:56+0000,,flood
