,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
10,10,FL-2019-000009-ARG,"El Ejército argentino envía medios terrestres, aéreos y fluviales a Salta por las inundaciones - Noticias Infodefensa América - www.infodefensa.com",https://www.infodefensa.com/latam/2019/02/08/noticia-ejercito-envia-medios-terrestres-aereos-fluviales-salta-inundaciones.html,"El Ejército Argentino distribuyendo víveres en la comunidad indígena de Salta. Fuente: Ejército Argentino.

El Ejército Argentino ha desplegado medios aéreos, terrestres y fluviales en las zonas inundadas de la provincia de Salta para dar apoyo a las distintas comunidades indígenas como parte del Operativo Integración Norte.

El gobierno provincial, junto al Ministerio de Asuntos Indígenas, solicitó el auxilio de los 130 habitantes de la comunidad de Monte Carmelo, que se encontraban en situación de riesgo ante el desborde del río Pilcomayo. La respuesta del Ejército fue el envío de la Compañía de Cazadores de Monte 17, integrada por 44 hombres, apoyada por un helicóptero Bell UH-1H de la Sección de Aviación de Ejército 5, dos camionetas Ford Ranger, cuatro camiones Mercedes-Benz Unimog 416, tres botes de asalto neumático Zodiac y seis kayaks. Asimismo, se organizó y operó un helipuerto y una zona de reunión en las proximidades de Monte Carmelo para permitir la rápida evacuación de las personas damnificadas.

Una misión de apoyo

Este operativo, que tiene por objeto fortalecer la presencia del Estado en la frontera...","Fri, 08 Feb 2019 08:00:00 GMT",https://www.infodefensa.com/archivo/albumes/El%20Ej%C3%A9rcito%20Argentino%20distribuyendo%20v%C3%ADveres%20en%20la%20comunidad%20ind%C3%ADgena%20de%20Salta%20Fuente%20Ej%C3%A9rcito%20Argentino.jpg,"['envía', 'el', 'medios', 'la', 'del', 'en', 'se', 'las', 'inundaciones', 'ejército', 'fluviales', 'terrestres', 'monte', 'y', 'salta', 'por']", 
11,11,FL-2019-000009-ARG,"Tensión entre Nación y Santa Fe por las inundaciones: ""En 12 años no hicieron una obra"" - Infobae.com",https://www.infobae.com/politica/2019/02/02/tension-entre-nacion-y-santa-fe-por-las-inundaciones-en-12-anos-no-hicieron-una-obra/,"Las inundaciones afectaron a gran parte del país en enero (Prensa Coninagro)

Acompañado por la primera dama Juliana Awada y la ministra de Desarrollo Social, Carolina Stanley, el presidente Mauricio Macri recorrió días atrás las zonas inundadas de Santa Fe para escuchar los reclamos de los productores afectados. Pero la visita no evitó que continuaran los cortocircuitos entre las autoridades locales y nacionales por la falta de obras e inversiones, en medio de un clima que da tregua con las lluvias en el norte argentino.

""Santa Fe en 12 años no hizo una sola obra para poder adaptar el territorio de la provincia a la realidad climática que estamos viviendo"", afirmó el secretario de Agroindustria, Luis Miguel Etchevehere. Para el funcionario, las provincias cuentan con recursos para realizar esas inversiones debido a que ""gracias a las acciones del Gobierno nacional, la coparticipación subió un 15%"".

Según Etchevehere, su cartera puso en marcha los Comités de Cuencas Hídricas para que se planifiquen las obras de infraestructura para mitigar el impacto de las inundaciones en las provincias del Litoral argentino.

""Lamentablemente no se ponen de acuerdo entre Santiago del Estero, Chaco y Santa Fe para que Nación gestione los créditos de organismos internacionales para que las obras se hagan"", explicó. ""Las provincias son superavitarias y tienen los medios económicos para hacer esto"", reafirmó. ""Debemos cada uno asumir la responsabilidad que tiene en su área y generar las condiciones que necesita la producción"", reclamó.

Luis Miguel Etchevehere acusó a la provincia de Santa Fe de no realizar obras.

Etchevehere salió al cruce de las declaraciones de la ministra de Producción de Santa Fe, Alicia Ciciliani, quien sostuvo que la situación en las zonas inundadas está ""muy complicada"", por lo que reclamó ""una gran inversión"" para aliviar los efectos de los excesos hídricos.

""Está lloviendo en el Chaco y esa masa de agua pasa por Santa Fe. Estamos evaluando otros distritos que consideramos adecuado incorporarlo a las zonas de emergencia"", sostuvo Ciciliani en diálogo con radio Continental.

Según Ciciliani, la provincia evalúa sumar más departamentos a los cuatro que fueron incluidos en la declaración de emergencia días atrás por los anegamientos por las abundantes lluvias que se produjeron en el litoral y el resto de las provincias limítrofes.

En esa línea, dijo que los emprendimientos agropecuarios necesita caminos y canales, los cuales tienen que ""estar limpios constantemente"". ""Esa gran inversión necesita un financiamiento y una prioridad"", planteó.

""Un país que no prioriza su sistema productivo no tiene mucho futuro. El campo genera los dólares que necesita el país. Esa prioridad tiene que ser una política de Estado y la inversión en caminos rurales y obras hídricas no tiene que estar en la discusión de nadie"", justificó la funcionaria.

“Si todas las fichas están puestas en el campo, invirtamos en obras de infraestructura en el campo“, exigió.

La ministra de Producción de Santa Fe, Alicia Ciciliani.

Hasta ahora, se calcula que los excesos hídricos que sufrieron la región norte de Santa Fe y otras provincias del litoral provocaron pérdidas por USD 2.300 millones en los cultivos de soja, maíz y girasol. El dato fue estimado por la entidad ruralista Confederación Rurales Argentinas (CRA).

Las lluvias afectaron a casi dos millones de hectáreas productivas de la zona. El 25 de enero, el Gobierno declaró la emergencia agropecuaria en algunas zonas de las provincias de Santa Fe, Chaco, Corrientes y Santiago del Estero.

Seguí leyendo:

Mauricio Macri, Juliana Awada y Carolina Stanley viajaron a la zona de inundaciones

Mario Barletta: ""No creo que las internas beneficien a Cambiemos""","Sat, 02 Feb 2019 08:00:00 GMT",https://www.infobae.com/new-resizer/gJ-IQLrN6qRr30SLLaNdLGN144M=/1200x628/filters:format(jpg):quality(85)//s3.amazonaws.com/arc-wordpress-client-uploads/infobae-wp/wp-content/uploads/2019/01/24063003/inundaciones-2019-Santa-Fe-1920.jpg,"['la', 'el', 'en', 'una', 'obra', 'nación', 'las', 'tensión', 'los', 'inundaciones', 'para', 'hicieron', 'fe', 'que', 'y', 'santa', 'por']", 
12,12,FL-2019-000009-ARG,Fuerte tormenta e inundación en Coronel Dorrego: tuvieron que cortar la ruta 3 - Clarín.com,https://www.clarin.com/sociedad/fuerte-tormenta-inundacion-coronel-dorrego-cortar-ruta_0_Kh-uFe0HG.html,"Entre las 23 de anoche y las 6:30 de hoy cayeron 160 milímetros en el distrito de Coronel Dorrego, el más afectado por las precipitaciones con tormentas eléctricas que golpearon a gran parte del sudoeste de la provincia de Buenos Aires. En la ruta nacional 3, entre los kilómetros 608 y 640, cedió un terraplén, levantado más de una década atrás para contener inundaciones y el agua ganó la carretera. Por lo tanto, está interrumpido el tránsito y no se puede llegar hasta los balnearios de Pehuén Có y Monte Hermoso, donde anoche cayeron cerca de 90 milímetros.

En el casco urbano de Dorrego, hay varias casas y calles anegadas, por lo que el intendente Raul Reyes convocó esta mañana a una reunión de urgencia de su gabinete, para coordinar las medidas de asistencia a los pobladores afectados por el fenómeno meteorológico.

En el amanecer, con el cielo cubierto y una llovizna leve, se pudo ver a numerosos vecinos sacando el agua de sus viviendas, incluso en un sector del centro de la localidad, donde se realizaron obras.

La tormenta provocó anegamientos en Coronel Dorrego. (Gentileza La Dorrego AM 1470)

Durante la madrugada, la caída de un rayo provocó un corte de energía eléctrica generalizado, lo que complicó la labor de los bomberos voluntarios y miembros de Defensa Civil.

En Coronel Pringles, cayeron 51 milímetros, por lo que se espera que la lluvia haya colaborado para contener el incendio que quemó más de 20.000 hectáreas desde el martes y amenazaba a tres establecimientos rurales, ubicados en cercanías del cordón de sierras de Ventania.

La tormenta provocó anegamientos en Coronel Dorrego. (Gentileza La Dorrego AM 1470)

Para el fin de semana, el Servicio Meteorológico Nacional prevé más lluvias y tormentas eléctricas, que se concretarian entre el sábado y el lunes.","Fri, 25 Jan 2019 08:00:00 GMT",https://images.clarin.com/2019/01/24/P1nVhVlHZ_1200x630__1.jpg,"['la', 'inundación', 'el', 'se', 'en', 'dorrego', 'fuerte', 'los', 'ruta', 'cortar', 'tuvieron', 'que', 'y', 'tormenta', 'más', 'por']", 
13,13,FL-2019-000009-ARG,La seguridad de los diques en Argentina - El Economista,https://eleconomista.com.ar/2019-02-la-seguridad-de-los-diques-en-argentina/,,"Tue, 05 Feb 2019 08:00:00 GMT",,[], 
14,14,FL-2019-000009-ARG,El gordo está en alza mientras la inundación amenaza la ternerada de la zafra 2019 - Infocampo,https://www.infocampo.com.ar/el-gordo-esta-en-alza-mientras-la-inundacion-amenaza-la-ternerada-de-la-zafra-2019/,"Las dos caras de una misma moneda vuelven a encontrarse en los opuestos: por un lado tenemos un gordo en alza y por el otro una invernada amenazada por la inundación en algunas provincias argentinas. En primer lugar, los buenos precios del Mercado de Liniers traen un alivio a uno de los productos que se mantuvo por debajo de la inflación durante más de un año, la hacienda gorda hizo un gran aporte manteniendo la carne barata aún a costa de la descapitalización de los productores e invernadores. Todo pareciera indicar que ese ciclo de hacienda barata tuvo un punto de inflexión hacia fines de diciembre y comenzó un recorrido alcista resultado del juego de la oferta y la demanda.

La contracara de la moneda son las terribles inundaciones en el norte de Santa Fe, parte de Chaco y Corrientes. Las intensas lluvias en cortos períodos de tiempo volcaron un caudal anormal de agua que produjeron graves consecuencias a la producción, se perdió casi toda la cosecha de algodón, los cultivos agrícolas están bajo agua y la hacienda, principal producción en esas zonas, está totalmente bajo agua y con serias dificultades para su movimiento. El impacto en la zona ganadera todavía no se puede mensurar porque no es posible ingresar a los campos inundados, pero no es necesario esperar a que baje el agua para saber que no va a ser gratis. Quien más sufrirá el impacto no son los animales grandes sino preferentemente la ternerada, a escasas semanas del comienzo de la zafra los campos poblados con todo tipo de terneros en meses y kilajes afronta la correntada y su mortandad puede ser importante, la desesperación de los productores por salvar a sus crías seguramente mitigue en parte el daño causado por el agua.

Mientras una parte de nuestras provincias está bajo el agua y muchos perderán su capital construido con años de esfuerzo, los precios del animal gordo se despertaron de su letargo y comenzaron a mostrar valores mejores generando entusiasmo. Lo más importante es saber cuál es la razón de este incremento de precios, en lo que va de enero junto al problema de las lluvias y aun existiendo ingresos relativamente importantes Liniers se muestra algo más que sostenido, pareciera ser que la demanda compra interesadamente todo lo que se ofrece y pone un escalón más alto dándole un respiro importante al feedlotero.

La demanda que hoy circunstancialmente puja para hacerse de carne merece un párrafo especial, sin lugar a dudas las intensas lluvias que todas las semanas interrumpen el ofrecimiento regular pone un condimento extra a la verdadera razón del precio, el despoblamiento de los feedlot ocurrida a partir de agosto en adelante y con mayor intensidad en los últimos meses aseguraba que más adelante faltaría hacienda en la plaza. Por supuesto que esto se notó más aceleradamente con los cierres mayoritarios de los sistemas de confinamiento casero durante el segundo semestre, resultado del impacto del aumento del maíz posteriormente a la devaluación, si a esto le agregamos la caída que informa la Cámara de Feedloteros sobre los establecimientos más profesionalizados durante los últimos meses de 2018, todo nos conduce a pensar que la oferta está limitada y que solamente el Mercado de Liniers en su raid de precios muestra la caída de la venta directa habitual desde los feedlots obligando a los compradores a presionar para hacerse de la mercadería.

Hace semanas los precios del gordo están en alza y sostenidos, su techo resultará de ese doble juego de oferta reducida y hasta donde la demanda podrá sostener estos valores. Es posible que en breve el impacto del mostrador comience a hacer realidad las limitaciones del bolsillo de los consumidores.

Este incremento de precios y las buenas cosechas de maíz abren una esperanza a que el motor de la oferta se reponga del mal año 2018, el feedlotero principal proveedor de hacienda gorda sabe que lo peor ya paso y solamente quedan algunos meses para tener una ecuación más favorable, en marzo estará gran parte de la cosecha de maíz levantada y comenzará la zafra de terneros, posiblemente esto ayude a que el criador, el otro actor perdidoso desde hace años, recupere algo en valores.","Thu, 24 Jan 2019 08:00:00 GMT",https://www.infocampo.com.ar/wp-content/uploads/2018/08/ternero-mataron-cuatreros.jpg,"['zafra', 'la', 'inundación', 'el', 'mientras', 'del', 'en', 'se', 'los', 'las', 'amenaza', 'gordo', 'que', 'y', 'ternerada', 'está', 'más']", 
15,15,FL-2019-000009-ARG,El impacto de las inundaciones en dos imágenes satelitales del Servicio Meteorológico - Clarín.com,https://www.clarin.com/rural/impacto-inundaciones-imagenes-satelitales-servicio-meteorologico_0_hdmFtkq8N.html,"El contraste entre estas dos imágenes satelitales que compartió en Twitter el Servicio Meteorológico Nacional (SMN) es bien fuerte. La primera es del 8 de diciembre de 2018 y muestra los campos verdes en el norte de Santa Fe y en el centro y sur de Chaco y Corrientes.

Esta es la imagen satelital del 8 de diciembre, cuando aún no había comenzado el ""diluvio"".

La segunda imagen, tomada éste lunes 21 de enero, confirma el enorme impacto que tuvieron las intensas lluvias de los últimos 45 días, que acumularon más de 800 milímetros en algunas zonas.

En el noroeste de Santa Fe, los cañadas se llenaron de agua y los pequeños arroyos y riachos se desbordaron hasta parecer ríos. Los Bajos Submeridionales, además, están llenos de agua.

El contraste es notable con la imagen de éste lunes 21 de enero, en la que las cañadas y bajos se ven desbordados de agua.

En el sur de Corrientes también son evidentes las inundaciones y los Esteros del Iberá se agrandaron. En Chaco las zonas más complicadas son las que están en el límite con Santa Fe. ​

En esta última provincia, durante el fin de semana se cortó la ruta provincial 1, que comunica la capital santafesina con la ciudad de Reconquista atravesando toda la zona arrocera. El agua se comió 40 metros de la ruta. En las próximas horas, con la colaboración del ejército, se colocará un puente Bailey o Mabey.","Tue, 22 Jan 2019 08:00:00 GMT",https://images.clarin.com/2019/01/21/v2QoBiDsg_1200x630__1.jpg,"['el', 'meteorológico', 'la', 'satelitales', 'dos', 'impacto', 'en', 'se', 'del', 'las', 'los', 'es', 'servicio', 'inundaciones', 'imágenes', 'que', 'y']", 
16,16,FL-2019-000009-ARG,"La ganadería de cría, más afectada por las inundaciones - AgriTotal",https://www.agritotal.com/nota/38059-la-ganaderia-de-cria-mas-afectada-por-las-inundaciones/,"Las inundaciones afectan a las provincias de Chaco, Santiago del Estero, Entre Ríos, Corrientes, Santa Fe y parte de Buenos Aires y Córdoba. Ante un panorama complejo, comienza a analizarse el impacto que podrían tener los excesos para cada tipo de producción.

El economista en Jefe de la Fundación FADA, David Miazzo, dialogó en exclusiva con Revista Chacra y evaluó el alcance de los efectos de las inundaciones en la ganadería nacional. En ese sentido, advierte que la más afectada sería la ganadería de cría.

En algunas regiones o localidades las pérdidas podrían ser totales, explica el economista. Sin embargo, aclara que no necesariamente se perderá la totalidad de las dos o tres millones de cabezas que hoy se encuentran afectadas por la inundación.

Lee también: El sorgo, la alternativa forrajera más eficiente

El miembro de FADA indica que, si bien la situación es compleja por las lluvias que no cesan en algunas zonas, y se ve en la viralización de algunos videos que demuestran cómo el río se lleva el ganado, hay posibilidades de no perder todo. ""Los dueños de algunos campos quizás observan que no podrán alimentar a los animales allí, entonces los trasladan a otros campos para salvar la producción"", dice.

David Miazzo, economista Jefe de FADA en los estudios de Chacra TV

Si bien no se advierte una pérdida importante para la ganadería nacional, Miazzo insiste en que no es preciso minimizar lo que ocurre en cada región o localidad particular, donde las pérdidas han sido totales y eso generó una crisis enorme para los productores.



Como el exceso afecta a los sectores de cría -afirma-, los efectos en la faena terminarán viendose en dos o tres años, cuando se evalúe si los animales serán livianos o pesados.

Lee también: Crece el potencial del negocio agrícola en Argentina

Sobre el final, el referente de FADA hace hincapié en que hay zonas de las provincias de Córdoba y Buenos Aires que ya han empezado a ver algunos problemas de excesos hídricos, aunque aclara que no se puede comparar con la magnitud de las últimas inundaciones que pasó esa región últimamente.

A diferencia de esto, el NEA muestra un panorama diferente: la afectación podría ser mucho más importante en términos agrícolas, ganaderos, porcinos y de los tambos, que siempre están en zonas más húmedas. ""Sin embargo, todavía no tenemos la foto final y de eso dependerá ver cómo sigue el clima"", concluyó.","Fri, 25 Jan 2019 08:00:00 GMT",https://www.agritotal.com/files/image/25/25260/5a429ba3c4906_600_315!.jpg?s=c2f2f0ff615da724dd2c1e507a474f4d&d=1597166992,"['la', 'el', 'se', 'en', 'las', 'cría', 'afectada', 'los', 'inundaciones', 'para', 'que', 'ganadería', 'y', 'más', 'por']", 
17,17,FL-2019-000009-ARG,Las lluvias provocaron evacuaciones en el NOA y complicaron la situación en el litoral - Télam,https://www.telam.com.ar/notas/201902/328800-las-lluvias-provocaron-evacuaciones-en-el-noa-y-complicaron-la-situacion-en-el-litoral.html,,"Fri, 01 Feb 2019 08:00:00 GMT",http://www.telam.com.ar/advf/imagenes/2019/01/5c4877192929a_400x225.jpg,"['el', 'la', 'en', 'situación', 'noa', 'las', 'lluvias', 'litoral', 'provocaron', 'y']", 
18,18,FL-2019-000009-ARG,"Humedales: pese a que previenen inundaciones, están poco protegidos - LA NACION",https://www.lanacion.com.ar/comunidad/humedalespese-a-que-previenen-inundaciones-estan-poco-protegidos-nid2214919/,"Los humedales son considerados verdaderas fábricas de vida para el planeta. Son ecosistemas claves para mitigar el cambio climático, frenar los gases de efecto invernadero y prevenir inundaciones , ya que ayudan a absorber las lluvias, que son cada vez más frecuentes y fuertes. No hace falta ir hasta el Bañado de la Estrella, en Formosa, las turberas de Tierra del Fuego o los Esteros del Iberá, en Corrientes, para estar cerca de un humedal. Hay algunos en medio de las ciudades, como la Reserva Ecológica Costanera Sur, en CABA, o la Reserva Natural Provincial Santa Catalina, en la localidad bonaerense de Lomas de Zamora. Pero, a pesar de su enorme utilidad y sus muchos aportes, se están perdiendo.

Frente a esta realidad, y a la espera de una ley que implemente una política nacional de conservación, presupuesto mínimo y manejo sustentable, hay organizaciones ambientales que trabajan con las comunidades para evitar que los humedales se sigan degradando. Según los especialistas, es una de las deudas ambientales más urgentes del país.

En el monumento natural Laguna de los Pozuelos, en Jujuy, la laguna se estaba secando y escaseaban los pastos para alimentar a los animales. Hace dos años, la Fundación Humedales comenzó a trabajar junto con las poblaciones locales a partir de diferentes acciones, como el manejo sustentable del pastoreo.

Obras de restauración en Laguna de los Pozuelos Gentileza Danilo Hernández Zenteno

Se trata de áreas sumamente diversas, con particularidades únicas. Además de su biodiversidad y aporte medioambiental, suministran alimento y medios de vida a millones de personas que desarrollan actividades productivas, como agricultura, ganadería, pesca, forestación y turismo.

La Argentina tiene declarados 23 humedales de relevancia internacional, pero son muchos más los que forman parte del territorio nacional. Se estima que ocupan 600.000 km2, es decir, el 21,5% del país.

Hace cuatro años, después de una intensa campaña comunitaria y más de 55.000 firmas de los vecinos, Santa Catalina fue declarada reserva. Casi la mitad de sus hectáreas pertenecen a un humedal, uno de los últimos de la ribera sur de la cuenca Matanza-Riachuelo. ""Sirve de esponja para que Lomas de Zamora no se inunde"", grafica Ana Di Pangracio, directora ejecutiva adjunta de la Fundación Ambiente y Recursos Naturales (FARN). ""Es uno de los humedales que pusimos en valor para decir que no todo en el Riachuelo está podrido y contaminado, sino que hay sitios naturales que aún se preservan muy bien, básicamente, gracias a los vecinos"", agrega.

Choque de intereses

Uno de los obstáculos para conservar estos ecosistemas es su desconocimiento. ""El concepto de humedal aparece concretamente en las agendas de los medios de comunicación y en la boca de la gente cuando empiezan las inundaciones. Hasta ese momento, no había una valorización"", afirma Marta Andelman, coordinadora de Comunicaciones de la Fundación Humedales, parte de la red global de Wetlands International.

Diego Moreno, secretario de Política Ambiental en Recursos Naturales, explica que hoy el foco está puesto en lograr una base de información sólida. ""Hasta ahora no existía y nos va a dar muchas más certidumbres para el debate y el consenso. Esta ha sido, en buena medida, la causa por lo cual los proyectos de ley no prosperaron"", sostiene.

Desde 2011 se lleva a cabo un inventario coordinado por la Secretaría de Ambiente y Desarrollo Sustentable de la Nación, en el que participan más de 60 expertos, ONG y universidades, quienes acordaron una definición teórica, llevada a terreno y consensuada con el Consejo Federal de Medio Ambiente (Confema). Allí están involucradas las provincias, que son en definitiva las que decidirán cómo manejar cada humedal en sus territorios.

Ya se concluyó el primer nivel del inventario, que es un mapa muy macro de cuáles son las distintas regiones y qué tipo de estos ecosistemas contienen. Para Ana Di Pangracio, también permitirá tener una foto del momento presente para después ir evaluando los cambios y contar con números certeros sobre cuánto retroceden estos espacios en nuestro país.

Desde la Fundación Humedales, una de las ONG que participan, Marco Vermaasen, coordinador de Políticas del Programa Corredor Azul, enfatiza que es necesario que haya una ley que brinde un marco institucional.

En dos oportunidades, los proyectos de ley presentados en el Congreso de la Nación obtuvieron media sanción y luego fueron rechazados, y no solo por la falta de precisión para definir estos ecosistemas, sino también porque existen intereses encontrados.

El trabajo de la red de pescadores del delta del Paraná Gentileza Claudio Baigún

""La ley prosperó en el Senado, pero se trabó dos veces en Diputados. Hay que acercarse a los sectores que se oponen, sobre todo al agropecuario y al inmobiliario, según la zona del país, para que entiendan que no es una cuestión de humedales versus desarrollo, sino que se puede hacer un trabajo en armonía y sostenible"", explica Di Pangracio.

Desde la Fundación Vida Silvestre Argentina, Fernando Miñarro considera que una ley es urgente, necesaria y posible, especialmente ante el avance de la conversión de los humedales en las últimas décadas.

Las ONG que están trabajando en la norma entienden que hay intereses agroindustriales e inmobiliarios, pero también preconceptos erróneos. ""El problema -describe Vermaasen- es que muchos que ya desarrollan actividades económicas dentro de los humedales, como agricultura, urbanismo o ganadería, consideran que si algo se define como un humedal puede ser una interferencia para su desarrollo económico"".

Otro gran debate es qué restricciones habrá en cada uno de esos sitios. ""Es una condición sine qua non que lo que se presume un humedal se proteja hasta que esté hecho el inventario. Necesitamos la atención del público, que la gente sepa qué son estos espacios y presione para que se apruebe algo que es para el bien de todos"", concluye Vermaasen.

Las ONG ambientales trabajan junto a las comunidades para conservarlos y lograr un manejo sustentable; reclaman con urgencia una normativa nacional que los resguarde

Recuperarlos junto con las comunidades

Cuatro casos diversos para entender por qué cuidar estos ecosistemas es tan importante frente al cambio climático

Urbano: reserva Natural Provincial Santa Catalina

Fue declarada reserva en 2011. Tiene una superficie de 650 hectáreas, de las cuales 300 pertenecen al humedal. En el resto de las hectáreas hay bosques, pastizales, edificios históricos, parcelas privadas para uso agroganadero y parte de la Facultad de Ciencias Agrarias de la Universidad de Lomas de Zamora (UNLZ), que junto con la FARN encabeza la recuperación y la protección del predio. ""La reserva no está inaugurada ni implementada, la provincia no tomó posesión porque se está gestionando justamente el plan de manejo, puesto que todavía hay actores privados adentro. Mientras tanto, llevamos adelante distintas actividades, las usuales en las reservas: educación ambiental, restauración de los ambientes, relevamiento de la biodiversidad"", explica Alberto De Magistris, docente de la UNLZ y director del Museo de Agrobotánica, Historia y Naturaleza de Santa Catalina. Se encontraron miles de especies de plantas, cientos de animales y, hasta el momento, se registraron 192 tipos de aves, cifra que representa casi el 50% de la diversidad de aves de la provincia de Buenos Aires. Junto con la comunidad se sacaron especies de flora exótica, se plantaron nativas y se hicieron un mirador de aves y un sendero interpretativo.

Las ONG ambientales trabajan junto a las comunidades para conservarlos y lograr un manejo sustentable; reclaman con urgencia una normativa nacional que los resguarde

El más austral: Turberas de Tierra del Fuego

La mitad de los humedales del mundo son turberas. Estos ecosistemas tienen una capa de turba en la superficie, compuesta por material vegetal que se acumuló durante miles de años sin descomponerse del todo porque el ambiente está saturado de agua. Son muy importantes en el contexto del cambio climático porque almacenan toneladas de carbono y tienen un rol fundamental en la regulación del clima. Las turberas del lado argentino de la Isla Grande de Tierra del Fuego son claves para la regulación de la cuenca del arroyo Grande, principal fuente de agua potable de la ciudad de Ushuaia. Son 2700 hectáreas en medio de un paisaje inigualable de glaciares, lagunas, bosque y ríos, pero están en retroceso por la actividad productiva y minera. Al drenar estos humedales, la turba se descompone y se libera carbono a la atmósfera en forma de gas de efecto invernadero; además, estos drenajes suelen quedar abiertos luego de la extracción e implican riesgos y deterioro del ecosistema. Frente a este problema, la Universidad Nacional de Tierra del Fuego, junto con la Fundación Humedales, lideró un proyecto de restauración hidrológica de una de las turberas a partir de obras para el cierre de los drenajes.

Altoandino: Laguna de los Pozuelos

Este monumento natural depende de Parques Nacionales. Tiene 16.224 hectáreas, alrededor viven 10.000 personas y la actividad principal es la cría de llamas, ovejas y cabras. La importancia de estos humedales de altura es que están en las nacientes de algunos de los sistemas fluviales más importantes de la región, almacenan y regulan el agua que después llega a las grandes ciudades. Una de las amenazas es la actividad minera de la zona, pero también el sobrepastoreo del ganado. El trabajo de la Fundación Humedales junto con las poblaciones locales comenzó con un estudio de la productividad de las pasturas y, sobre la base de eso, realizó un plan de rotación de los animales. También se trabajó en la restauración de las vegas para almacenar mejor el agua, porque por la sequía las comunidades habían decidido abrir aguadas, una especie de pozo profundo que trajo problemas de contaminación. Se cerraron esos agujeros y se instalaron bombas solares. ""Esto nos hizo pensar que además de estar restaurando ambientes estamos restableciendo vinculaciones entre los vecinos que hacen el trabajo en conjunto"", cuenta Nidia Amaya, experta en relaciones con la comunidad de la Fundación Humedales.

Las ONG ambientales trabajan junto a las comunidades para conservarlos y lograr un manejo sustentable; reclaman con urgencia una normativa nacional que los resguarde

El más grande: Cuenca de Paraná Paraguay

Son 3400 km de agua desde el pantanal brasileño hasta su desembocadura en el delta del Paraná, en la Argentina. Es uno de los pocos sistemas fluviales de agua libre que quedan en el planeta. Millones de personas dependen del agua de estos humedales y muchas especies encuentran refugio allí. Las principales amenazas son los cambios en el uso del suelo debido a la agricultura y la ganadería a gran escala y los barrios cerrados, en especial en las planicies de inundación del delta del Paraná. La construcción en las áreas de humedal produce la reducción de esta planicie y como consecuencia el reencauzamiento de los ríos y las inundaciones. Desde hace una década, el Programa Corredor Azul de la Fundación Humedales trabaja con las comunidades locales para enseñarles a desarrollar sus actividades de manera sustentable; por ejemplo, se creó una Red de Pescadores Artesanales del Delta del Paraná y se llevó a cabo un manual de buenas prácticas ganaderas. “Sin un desarrollo sustentable, los mismos inversores, a largo plazo, se van a perjudicar. A los barrios cerrados que están planteados sobre el valle de inundación, con el avance del cambio climático, les va a llegar el agua”, afirma Marta Andelman.","Mon, 28 Jan 2019 08:00:00 GMT",https://resizer.glanacion.com/resizer/n8cUKD9pZTjPPuzYKeY-YUWckh4=/768x0/filters:quality(80)/cloudfront-us-east-1.images.arcpublishing.com/lanacionar/AMC6UM6FB5BJNIH6O3MCQ4URGQ.jpg,"['la', 'el', 'previenen', 'del', 'están', 'en', 'se', 'los', 'las', 'pese', 'inundaciones', 'para', 'protegidos', 'que', 'y', 'poco', 'humedales']", 
19,19,FL-2019-000009-ARG,Estiman pérdidas por US$ 2.300 millones en el norte por inundaciones - El Economista,https://eleconomista.com.ar/2019-01-cra-estimo-us-2-300-m-de-perdidas-por-las-inundaciones/,,"Wed, 30 Jan 2019 08:00:00 GMT",,[], 
20,20,FL-2019-000009-ARG,En Corrientes hay 2.000.000 de cabezas de ganado afectadas por las inundaciones - Agrofy News,https://news.agrofy.com.ar/noticia/179131/corrientes-hay-2000000-cabezas-ganado-afectadas-inundaciones,"El Servicio Nacional de Sanidad y Calidad Agroalimentaria (Senasa) informó, en una reunión de la Comisión Provincial de Emergencia Agropecuaria, que en Corrientes existen unas 3.200.000 hectáreas afectadas por las inundaciones, pertenecientes a alrededor de 8.000 productores que poseen aproximadamente 2.000.000 de cabezas de ganado. Durante la reunión, el Senasa puso a disposición los sistemas de información (Sigsa, SUR, Renspa y VGS) para cuantificar información agrícola-ganade y estratos productivos a fin de contar con información fehaciente para evaluar la situación y las pérdidas ocasionadas por las inundaciones.

Seguí leyendo Archivo: así criticó Kulfas las restricciones a la carne del kirchnerismo

Además, se recordó a los organismos y asociaciones de productores presentes que el Senasa autorizó realizar movimientos de animales desde los establecimientos afectados por el agua exceptuando de los requisitos sanitarios en el origen, los que sí serán solicitados en el establecimiento de destino. Durante la reunión, la Comisión Provincial de Emergencia Agropecuaria, recomendó al Ejecutivo Provincial la declaración de emergencia y/o desastre agropecuario en todos los departamentos, en sus zonas bajas, de lagunas, bañados, esteros y en los valles de inundación de los ríos interiores, riachos, arroyos, y del río Uruguay como consecuencia de los daños provocados por las intensas y frecuentes precipitaciones ocurridas durante de enero de 2019, desde el 1 y por el término de 6 meses.","Tue, 22 Jan 2019 08:00:00 GMT",https://news.agrofystatic.com/ganado_0.jpg?d=620x375,"['el', 'la', 'hay', 'ganado', 'en', 'las', 'afectadas', 'los', 'senasa', 'inundaciones', 'cabezas', '2000000', 'corrientes', 'reunión', 'que', 'y', 'por']", 
