,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
10,10,FL-2012-000039-CHL,Medios Nacionales cuestionan profesión de Director Regional de Onemi en OHiggins - El Rancahuaso,https://www.elrancahuaso.cl/noticia/listado/medios-nacionales-cuestionan-profesion-de-director-regional-de-onemi-en-ohiggins,,"Tue, 18 Aug 2020 20:01:03 GMT",https://cdn.elrancahuaso.cl/sites/elrancahuaso.cl/files/imagecache/opengraph/imagen_noticia/director_regional_onemi_ohiggins.jpg,"['medios', 'regional', 'en', 'profesión', 'onemi', 'nacionales', 'cuestionan', 'ohiggins', 'director']", 
11,11,FL-2012-000039-CHL,Los caminos de la energía nuclear se bifurcan en América Latina - El País.com (España),https://elpais.com/internacional/2012/03/14/actualidad/1331751620_232898.html,"Se cumple un año de la crisis nuclear de Japón, pero en Latinoamérica apenas se ha discutido sobre la conveniencia de esta energía. Los únicos tres países que cuentan con generadores atómicos, Brasil, México y Argentina, mantienen sus planes de construir más. De momento, apenas el 2% de la energía eléctrica latinoamericana proviene de centrales nucleares. En cambio, tras el accidente de la central de Fukushima, Venezuela, Perú y Bolivia desistieron de sus planes de desarrollar energía atómica, mientras Chile mantiene una actitud ambigua al respecto. Así describe el panorama un artículo de Kerstin Kress, investigadora de la Fundación Friedrich Ebert, que se publicó en la última edición de Nueva Sociedad, la revista latinoamericana de esa institución de la socialdemocracia alemana.

“El accidente llevó a un nuevo debate sobre la energía nuclear en América Latina”, relata Kress. “Sin embargo, las protestas antinucleares no alcanzaron la misma dimensión que en países europeos”, añade la investigadora.

Argentina inauguró en septiembre pasado su tercera central nuclear. Las dos anteriores eran de 1974 y 1984. Esta tercera, llamada Atucha II, había comenzado a ser construida en los años ochenta, pero se paralizó en los noventa como parte de los recortes del gasto público que impuso la ola neoliberal en Latinoamérica. Las tres centrales producen el 6,2% de la electricidad de este país.

Fuente: OLADE. EL PAÍS

Brasil, que cuenta con las dos centrales nucleares de Angra, inauguradas en 1982 y 2000, consigue mediante ellas el 1,8% de su electricidad. La central Angra III se finalizará en 2015 y el Gobierno de Dilma Rousseff planea construir otras dos. Paulo Carneiro, asesor de la dirección técnica de la empresa estatal brasileña Electronuclear, comenta a EL PAÍS que la construcción de Angra III ya preveía los problemas que surgieron en Fukushima. En cambio, las otras dos centrales anteriores están siendo sometidas a una serie de más de 50 estudios y proyectos. Por ejemplo, Carneiro explica que para casos de inundaciones se prevé la protección adicional de algunas parcelas.

También se evalúa la compra de coches de bomberos y generadores eléctricos móviles, para no depender de la red eléctrica, que suele caerse ante accidentes. También se analizan medidas para reaccionar ante un derretimiento del núcleo de la central. En total se invertirán en reformas 217 millones de euros en dos años.

“Los críticos lamentan que el plan de emergencia de la central Angra solo incluya la evacuación de un radio de cinco kilómetros alrededor de los reactores y no de veinte [el tamaño de la zona evacuada en Japón], que incluiría la ciudad de Angra dos Reis, con 170.000 habitantes”, señala Kress. “A consecuencia de las protestas, el Gobierno anunció pensar en cambiar el plan”, añade el informe de la Friedrich Ebert. Los defensores de la energía nuclear en Brasil alegaron que allí nunca podría ocurrir lo que sucedió en Fukushima.

El 2,4% de la electricidad de México proviene de sus dos centrales nucleares de Laguna Verde, que fueron inauguradas en 1990 y 1995 en Veracruz. En 2010, la Comisión Federal de Electricidad mexicana anunció que preveía llegar a un 10% en 2024, para reducir su dependencia de los hidrocarburos. El año pasado se terminaron las obras para elevar un 20% la potencia de las dos generadoras y el Gobierno de Felipe Calderón, después de evaluar los efectos de Fukushima, sigue abogando por la energía atómica.

El director general de la Comisión Nacional de Seguridad Nuclear y Salvaguardias de México, Juan Eibenschutz Hartman, argumenta ante EL PAÍS que “en Laguna Verde no hay probabilidad de ola de tsunami, por lo que una prueba de resistencia no tiene mayor relevancia”. En cambio, “hay otros temas que sí están aplicándose en Laguna Verde: que el hidrógeno que se produzca en una eventual reacción se saque del edificio del reactor y que se disponga a una distancia razonable de un equipo de bomberos de emergencia que no sean movidos por electricidad”, describe Eibenschutz, que destaca que Laguna Verde tampoco es una zona con alta probabilidad de seísmos fuertes.

“Grupos ecologistas, expertos en temas nucleares y movimientos ciudadanos como Madres Veracruzanas criticaron la falta de planes que sean suficientes para la protección de la población alrededor de Laguna Verde, señalando que se encuentra en una zona sísmica”, describe el informe de la Fundación Friedrich Ebert. Otros científicos destacan que nunca no hubo allí un accidente grave.

El Gobierno de Cristina Fernández de Kirchner también impulsa el desarrollo del primer reactor nuclear 100% argentino, que servirá para centrales de pequeño tamaño que puedan comprar países en desarrollo. Otro proyecto en marcha consiste en producir uranio enriquecido por cuenta propia y en cooperación con Brasil.

Tras el accidente de Fukushima, los defensores de la tecnología destacaron que las centrales argentinas se encuentran lejos del mar, en zonas con poco riesgo de seísmos y con sistemas de emergencia más seguros que los de la planta japonesa. En la ciudad argentina de Lima, la más cercana a las plantas de Atucha, por primera vez comenzó un debate entre sus habitantes, que se quejaron de que solo había un camino asfaltado para huir de allí.","Wed, 14 Mar 2012 07:00:00 GMT",https://arc-anglerfish-eu-central-1-prod-prisa.s3.amazonaws.com/public/GFIRWKGYDBD2HPWKNFLB4LZXCM.png,"['que', 'bifurcan', 'nuclear', 'el', 'en', 'se', 'las', 'caminos', 'la', 'américa', 'y', 'para', 'dos', 'energía', 'los', 'latina']", 
12,12,FL-2012-000039-CHL,75% de cultivos en 13 cantones de Manabí está perdido o afectado - El Universo,https://www.eluniverso.com/2012/04/10/1/1447/75-cultivos-13-cantones-manabi-esta-perdido-afectado.html,"De los cultivos perdidos, el maíz es el que resultó más afectado. Le sigue el arroz.

A once millones de dólares llegarían las pérdidas ocasionadas por las inundaciones, aluviones y desbordamiento de ríos en trece cantones de Manabí. Aunque la cifra aún no es oficial, a través del censo agropecuario se comprobó que de las 25.797 hectáreas sembradas en 9.738 predios en esos cantones, cerca del 13% (5.697 ha) resultaron afectadas; mientras que se perdió cerca del 62% del total de áreas sembradas por ha (unas 16.036 ha).

Los técnicos del Ministerio de Agricultura (Magap) indican que esos resultados podrían variar, es decir, habría un incremento de pérdidas en las próximas horas, pues hasta el jueves pasado se había digitado el 95% de la información recogida en el censo agropecuario.

A esto se sumarán los resultados del censo en los cantones Pedernales y Bolívar, que luego y durante del censo sufrieron embates de la naturaleza.

Aunque aún es un resultado parcial, se asegura que el 75% de lo sembrado en los cantones Bolívar, Chone, Jama, Junín, Olmedo, Paján, Pedernales, Portoviejo, Rocafuerte, San Vicente, Santa Ana, Sucre y Tosagua quedó en su mayoría perdido o afectado.

Publicidad

Los cantones con más pérdidas de cultivos son Tosagua, con 4.184 hectáreas perdidas y 881 afectadas; y Rocafuerte, con 4.065 hectáreas perdidas y 635 afectadas. Les siguen Portoviejo y Chone, con algo más de mil hectáreas perdidas.

De acuerdo con el informe preliminar entregado por el Magap en Manabí, de las 16.036 ha perdidas, 13.958 ha se dañaron por las inundaciones; 1.221 ha, por aluviones; y las restantes 857, por crecidas de ríos.

De los cultivos perdidos, el maíz es el que más afectado resultó, ya que de las 8.679 ha de la gramínea sembrada en esos trece cantones, 5.497 ha se perdieron en su totalidad y 1.998 ha se afectaron; es decir, cerca del 87% de lo sembrado de este producto se perdió.

En segundo lugar está el arroz. De las 3.790 ha sembradas, 3.286 ha se perdieron y las otras 318 ha quedaron afectadas; es decir, el 95% tuvo un nivel de afectación.

Gunther Andrade, subsecretario de la zona 4 del Magap, señaló que estos primeros resultados serán el principal soporte para impulsar programas como el plan de reactivación agropecuario a través de entregas de kits con semillas certificadas de arroz, fertilizantes y lo que sea necesario para que se reactive el sector agrícola manabita golpeado por el fuerte invierno.

Pero no solo los campos sembrados tuvieron pérdidas significativas por la presencia del fuerte temporal. La crianza de aves, cerdos y reses también deja un saldo en rojo para los campesinos manabitas.

Publicidad

Unas 1.458 reses murieron, al igual que 65.936 aves (entre gallinas, pavos y patos); 2.606 cerdos, 224 equinos (entre caballos y mulares), al igual que otro tipo de animales o mascotas que poseían los dueños de predios en dichos cantones. Las pérdidas: 50.368 animales muertos.

Y es que el invierno fue tan intenso que el censo reveló una cifra asombrosa del grado de afectación que tuvo Manabí. Desde el año 2001 esta provincia no había tenido tantos predios afectados por inundaciones, aluviones o crecidas de ríos, pues entre el 2001 hasta el 2011, 12.715 predios de los trece cantones censados resultaron afectados. Pero solo en los primeros tres meses del 2012 se afectaron 9.738 predios.

El año en que más predios resultaron perjudicados en Manabí fue el 2008, cuando unas 2.780 hectáreas tuvieron ciertos daños, siguiéndole el 2011 con 2.181 predios, según los datos entregados por el Magap.

El censo también permitió conocer los daños en Guayas y Los Ríos. El Magap detalló que 30.691 ha de cultivos se perdieron en ambas provincias.","Tue, 10 Apr 2012 07:00:00 GMT",https://www.eluniverso.com/resizer/Rx76gelF6jzRJMOZ3KSTYVDX8Ys=/456x336/smart/filters:quality(70)/cloudfront-us-east-1.images.arcpublishing.com/eluniverso/DJBXGIJFBREZXLEQZ24G6OSKKM.jpg,"['por', 'el', 'cultivos', 'en', 'afectado', '13', 'se', 'está', 'ha', 'del', 'las', 'manabí', 'y', 'cantones', 'los', 'perdido', '75', 'que']", 
13,13,FL-2012-000039-CHL,2012: ¿El año del turismo latinoamericano? | MBA & Educación Ejecutiva - AméricaEconomía.com,https://mba.americaeconomia.com/articulos/reportajes/2012-el-ano-del-turismo-latinoamericano,,"Thu, 15 Mar 2012 07:00:00 GMT",https://mba.americaeconomia.com/sites/mba.americaeconomia.com/files/styles/article_main_image/public/costa_rica.jpg?itok=DITOcTgN,"['el', 'turismo', 'del', 'latinoamericano', 'año']", 
14,14,FL-2012-000039-CHL,Las mascotas más ridículas de los Mundiales - Goal.com,https://www.goal.com/es/news/1902/especiales/2012/03/22/2982366/las-mascotas-m%C3%A1s-rid%C3%ADculas-de-los-mundiales,"A veces, elegir el emblema para representar al evento futbolístico más grande del planeta puede ser el mayor enemigo del campeonato. Te damos los ejemplos.

Por Adrián Boullosa

ZAKUMI

TIP Y TAP

NARANJITO

PIQUE

CIAO

Goal.com sigue su viaje para rescatarte los entresijos más oscuros y terribles del fútbol, para que tú los disfrutes y dejes volar tu lado más crítico. Hoy nuestro objetivo son las mascotas de los mundiales, aquellos seres casi mitológicos que cobran forma cada vez que llega un gran evento.Podríamos habernos fijado en los más bonitos, y de paso nos habríamos ahorrado varias bajas por dramas psicológicos en la redacción, pero estamos decididos a que paséis miedo. ¿Estáis listos? ¡Pues arrancamos!Empezamos la casa por el tejado, con el último de los recién llegados al Olimpo de las mascotas. El talismán de España en Sudáfrica fue este leopardo con varicela que tiene gusto por los pantalones cortos y muy ajustados.Pese a que son muchas las personas que han inundado Goal.com indicando su parecido razonable con Mario Vaquerizo, el marido de Alaska, lo cierto es que nadie ha podido descubrir dónde copió Zakumi esa melena verde de niño pijo de La Moraleja. Actualmente, ha encontrado trabajo como peluche de salpicadero, aunque la crisis económica también le ha pasado factura a nivel laboral.La única explicación loable que hemos encontrado para entender cómo fue posible que nuestros dos protagonistas se convirtieran en las mascotas del Mundial de Alemania en 1974 es que los creadores hubieran tomado un lote de bebida espirituosa en mal estado.Tip y Tap son, básicamente, el prototipo de niños a los que su madre prepara un bocadillo para que lo acabe degustando el chico duro del patio. Las pecas y los top blancos enseñando el ombligo tienen un pase, porque quizá fueron visionarios de la moda del futuro, pero es imperdonable que no se peinaran para la foto.Sí, es español y le tenemos mucho cariño, pero lo cierto es que esta naranja con camiseta escotada y bañador morado sigue generando controversia hasta nuestros días. Aunque es una leyenda urbana no confirmada, se dice que la primera mascota sin forma humana de los mundiales fue confundida en el resto del mundo con una albóndiga de pavo.Pero no contento con proyectar una imagen distorsionada de España, Naranjito también se encargó de arruinar la infancia a los que ahora son llamados ""Ni-Nis"" con una serie de dibujos animados, dejando minada la capacidad intelectual de una generación para siempre.Un chile jalapeño fue el encargado de representar a México en 1986. Su gran sombrero y su mostacho desfasado fueron los dos grandes enemigos de esta mascota. Sin embargo, lo que nadie sabe, es que visto al revés Pique también podría ser un abrebotellas con forma de pepino.Después de dar un aplauso a todos aquellos que habéis girado vuestra cabeza 180 grados para ver la imagen y también a los que habéis ido más lejos y girasteis la pantalla del ordenador, pasamos al Top1 de nuestro ránking.Expertos de todos los lugares del mundo, incluidos los de la NASA, siguen intentando buscar una definición para esta mascota que presentó Italia en el año 1990. Diversas teorías evolutivas indican que podría ser el precursor arquetípico de los Pokemon, otros lo ven como una extraña lombriz con bifurcaciones y los más atrevidos lo consideran como la representación esquemática de la soledad intrínseca que tiene el ser humano cuando es arrojado al mundo.Su morfología a base de cubos y su cabeza de balón terminaron por minar su reputación: lo cierto es que el pobre Ciao no se cansó de recibir críticas desde que fue creado y en la actualidad descansa encarcelado en el hall de la fama de los desastres de la humanidad.","Thu, 22 Mar 2012 07:00:00 GMT",https://www.goal.com/assets/low-end/ltr/favicon-16x16.png,"['el', 'en', 'ridículas', 'del', 'mascotas', 'es', 'más', 'las', 'para', 'la', 'y', 'una', 'mundiales', 'los', 'que']", 
15,15,FL-2012-000039-CHL,Causas - Otramérica,http://otramerica.com/causas/paises/panama/3,,"Mon, 09 Apr 2012 07:12:34 GMT",http://static.otramerica.com/img/graphics/favicon.png,['otramérica'], 
16,16,FL-2012-000039-CHL,Radar - Otramérica,http://otramerica.com/radar/categorias/cambio-climaacutetico/96,,"Sun, 08 Apr 2012 17:30:53 GMT",http://static.otramerica.com/img/graphics/favicon.png,['otramérica'], 
17,17,FL-2012-000039-CHL,Bob Dylan regresará a México en mayo - Animal Politico,https://www.animalpolitico.com/2012/03/bob-dylan-tocara-en-mexico-11-y-12-de-mayo/,"Tras cuatro años de ausencia, el cantautor estadounidense Bob Dylan regresará a México los días 11 y 12 de mayo para ofrecer dos conciertos en un nuevo foro de la capital, que tiene capacidad para albergar a unas 7 mil 500 personas.

Recientemente Bob Dylan anunció las fechas de su gira por Sudamérica, la cual incluye a Brasil, Argentina y Chile en la lista. Aunque por el momento la fecha en nuestro país no ha sido publicada en la página oficial del cantante, se habla de que se presentará el 11 de mayo en la ciudad de México como parte de la apertura de un nuevo lugar de eventos, el Pepsi Center, que está ubicado en el World Trade Center.

Son aproximadamente 90 eventos los que se tienen contemplados en la temporada anual del Pepsi Center WTC, que es posible gracias a la suma de esfuerzos de Grupo HIR, la empresa refresquera y Ocesa.

De acuerdo con José Moyao, uno de los arquitectos más destacados de México y responsable del diseño, se trata de una construcción multifuncional y adaptable que puede albergar tanto conciertos en su modalidad de auditorio o arena, como exposiciones y encuentros deportivos.

Con información de Notimex y Rolling Stone.","Thu, 15 Mar 2012 07:00:00 GMT",https://www.animalpolitico.com/wp-content/uploads/2012/03/pepsi-center-cartelera.jpg,"['el', 'en', 'se', 'del', 'mayo', 'méxico', 'la', 'y', 'regresará', 'dylan', 'los', 'su', 'que', 'bob']", 
18,18,FL-2012-000039-CHL,Estudiantes chilenos vuelven a las calles en violentas protestas - La Prensa de Honduras,https://www.laprensa.hn/mundo/americalatina/356809-98/estudiantes-chilenos-vuelven-a-las-calles-en-violentas-protestas,"Estudiantes chilenos volvieron a enfrentarse ayer con la Policía en Santiago al retomar las manifestaciones por una educación pública gratuita y de calidad, que el año pasado se extendieron por más de siete meses, en un dolor de cabeza constante para el Gobierno.

Unos cinco mil estudiantes, convocados por la Aces (Asamblea Coordinadora de Estudiantes Secundarios) se reunieron en el céntrico Parque Bustamante para protagonizar la primera protesta estudiantil del año.

Pero, apenas reunidos, la Policía disolvió la manifestación, que no había sido autorizada por la intendencia gobernación de Santiago.

Fuerzas especiales de la Policía lanzaron chorros de agua y abundante gas lacrimógeno para dispersar a los manifestantes.

Un grupo de policías montados a caballo intervino también en los enfrentamientos.

Agresividad

Los estudiantes le lanzaron palos, piedras y botellas de pintura a la Policía. Algunos, con las cabezas cubiertas con capuchas, lograron interrumpir algunos minutos el tránsito en la céntrica avenida Alameda tras arrancar parte del mobiliario público e incendiar barricadas.

Los enfrentamientos se extendieron más de tres horas y se saldaron con 50 detenidos y tres policías heridos, uno de ellos grave, según un primer balance oficial.

“Uno se pregunta hasta cuándo se insiste con movilizaciones estériles, fuera de la ley y que solo amparan a delincuentes que perjudican y agreden a millones de vecinos de Santiago”, criticó la intendenta de Santiago, Cecilia Pérez.

Durante el año pasado, al igual que ayer, los estudiantes protagonizaron más de 40 protestas en Santiago, algunas de ellas, las más multitudinarias de las últimas dos décadas tras reunir a más de 100 mil personas, convirtiéndose en un dolor de cabeza constante para el gobierno del derechista Sebastián Piñera, cuya popularidad cayó a lo largo del año cerca de 30 puntos.

Excesiva violencia

Varios organismos internacionales han criticado el excesivo uso de la fuerza de la Policía para reprimir las manifestaciones.

Amnistía Internacional expresó esta semana su preocupación por “las violaciones de los derechos humanos que se han registrado en el último año en el contexto de las marchas y la protesta social” en Chile.

Las denuncias de las personas manifestantes aducen el uso excesivo de la fuerza por parte de la Policía; uso inadecuado de gases lacrimógenos y cañones de agua; detenciones arbitrarias e informes de tortura y maltrato, incluyendo golpes y amenazas de violencia sexual”, dijo la organización.

El año pasado, más de cinco mil personas fueron detenidas en las manifestaciones, la mayoría liberadas al cabo de pocas horas por no aportarse pruebas de delitos, considerarse ilegal su detención o sin mayores explicaciones de la Policía.

A la manifestación de ayer no se adhirió la Confederación de Estudiantes de Chile.","Fri, 16 Mar 2012 07:00:00 GMT",https://www.laprensa.hn/csp/mediapool/sites/dt.common.streams.StreamServer.cls?STREAMOID=hjVqEYD3HFVt24Us8SNxD8$daE2N3K4ZzOUsqbU5sYtU3Pu1x4B$7sOPOjRtRQ8rWCsjLu883Ygn4B49Lvm9bPe2QeMKQdVeZmXF$9l$4uCZ8QDXhaHEp3rvzXRJFdy0KqPHLoMevcTLo3h8xh70Y6N_U_CryOsw6FTOdKL_jpQ-&CONTENTTYPE=image/jpeg,"['por', 'estudiantes', 'violentas', 'el', 'calles', 'chilenos', 'en', 'se', 'protestas', 'vuelven', 'las', 'más', 'la', 'y', 'policía', 'que']", 
19,19,FL-2012-000039-CHL,Venezolanas amenazan con demanda colectiva por implantes PIP - AméricaEconomía.com,https://www.americaeconomia.com/politica-sociedad/mundo/venezolanas-amenazan-con-demanda-colectiva-por-implantes-pip,"Caracas. Unas 2.000 venezolanas están amenazando con demandar a cirujanos, clínicas privadas y distribuidores si se niegan a reemplazar gratuitamente los desacreditados implantes mamarios PIP, un escándalo que ha sacudido a uno de los mercados de cirugía plástica más lucrativos del mundo.

El país sudamericano, obsesionado con los concursos de belleza y los cuerpos esculturales, se ha visto enormemente afectado por los implantes del fabricante francés Poly Implant Prothese (PIP), rellenos con una silicona industrial peligrosa para la salud y con una tasa de rotura inusualmente alta.

Según el grupo de protección al consumidor Anauco, Venezuela importó cerca de 30.000 pares de implantes PIP en la última década, 10% de los productos que vendió la compañía gala en todo el mundo.

Anauco espera reunirse en los próximos días con representantes de clínicas, doctores y comerciales relacionados con los polémicos implantes para negociar la extracción y reemplazo gratuito.

""Si los médicos ponen sus manos, las clínicas sus quirófanos y Locatel (la firma importadora) las prótesis, ya prácticamente tendría todo lo necesario para que ellas puede operarse sin costo"", dijo el presidente de Anauco, Roberto León.

""Si eso no funciona, en los próximos 30 días más o menos nosotros estaríamos ya presentando demandas judiciales a todos los actores para que cada uno tenga su cuota de responsabilidad"", agregó.

León dijo que unas 2.000 mujeres quieren presentar demandas individuales luego de que un intento de demanda colectiva fracasase antes este año. Esta cifra no pudo ser verificada por otras fuentes.

Anauco también está ayudando a que entre 200 y 300 mujeres se unan a casos abiertos en Francia contra el presidente de PIP, Jean-Claude Mas, quien está encarcelado y enfrenta cargos civiles y criminales.

PIP quebró, pero León dijo que la demanda a la que acudirán las interesadas también podría pedir una compensación a la compañía de certificación alemana TUV Rheinland.

TUV Rheinland dice que su misión era vigilar el proceso de fabricación de la prótesis, no el contenido de la silicona.

Los implantes de PIP, que llegó a ser la tercera mayor firma mundial del sector, fueron retirados del mercado en marzo del 2010 después de que una investigación demostrara que muchos contenían un gel aprobado para el uso doméstico, pero no médico.

Las autoridades francesas provocaron pánico mundial el año pasado al recomendar la extracción de los implantes debido a los numerosos casos de rotura.

Operaciones baratas. Pedro Del Médico, director de la asociación civil venezolana de clínicas privadas, dijo que su grupo está dispuesto a negociar si las decisiones son tomadas en base a criterios científicos ya que no todos los expertos de salud han certificado que los implantes sean peligrosos.

Algunos gobiernos, como el británico y el brasileño, recomendaron a las usuarias chequear sus implantes pero no su necesaria su remoción.

Galaxia Médica, importadora de productos PIP en Venezuela, dijo que estaba abierta al diálogo pero que no son los últimos responsables de la situación.

""Queremos aportar una solución adecuada a esta situación, sin embargo hemos manifestado que nosotros desde el punto visto legal no tenemos ninguna responsabilidad en lo que ha sucedido"", dijo Rubén Bretto, portavoz para la compañía que vendió las prótesis directamente a médicos y cadenas farmacéuticas.

""Igual nos sentimos engañados en nuestra buena voluntad porque adquirimos un producto de fama internacional con registros internacionales y certificaciones que hicieron en Venezuela para venderlo acá, y nos conseguimos con esta sorpresa"", agregó.

Si no se llega a un acuerdo en el reemplazo de los implantes, León dijo que Anauco demandará a los doctores y clínicas por daños físicos y económicos.

También citó un precedente legal el mes pasado, cuando una corte española multó a un cirujano y a una clínica privada a compensar a una cliente con 7.500 euros por ofrecerle implantes PIP sin la información suficiente.

En Venezuela, dijo, cada caso tiene un precio diferente dependiendo de las circunstancias.

Pero clínicas, doctores y distribuidores insisten en su inocencia en vista de que utilizaron productos internacionales con certificados de seguridad.

Algunos cirujanos en Italia están demandando tanto a PIP como a TUV Rheinland, alegando que son víctimas en el caso de las prótesis bajo sospecha.

Demandas contra médicos, clínicas y autoridades sanitarias locales que permitieron la importación de estos productos podrían darse en otras partes de América Latina. Encabezadas por Venezuela y Colombia, la región se convirtió en el mayor mercado de PIP y representaba dos tercios de sus ventas totales.

En Argentina, algunas afectadas ya pactaron fuera de los tribunales para que el seguro médico pagara por las operaciones de reemplazo de prótesis.

En Venezuela, país célebre por sus reinas de belleza con seis Miss Universo y otras tantas Miss Mundo, las cirugías plásticas de bajo costo se han propagado en medio de la alta demanda.

Mujeres de toda condición social piden préstamos para moldear, recortar o repotenciar diferentes partes del cuerpo en un país obsesionado con el aspecto físico.

Joli Cañizales, una limpiadora doméstica de 32 años, gastó buena parte de su salario para una operación de aumento de pechos en una ""clínica pirata"" hace siete años. La operación fue a precio de ganga, pero la realizó un asistente de cirujano sin calificación para el procedimiento.

""El no era un médico certificado, era más bien un carnicero"", dijo Cañizales, quien ahora experimenta dolores diarios después de que sus implantes PIP reventaran filtrando silicona en su cuerpo.

""Yo no soy de muchos recursos pero siempre fue un sueño mío el sentirme más bonita, ahora es sólo una pesadilla"", agregó.

Cañizales se quedó sin casa en las inundaciones del año pasado y ahora dice no puede permitirse otra operación. Un grupo organizado de víctimas la identificaron a ella y a otras 50 mujeres como los casos más graves y pidieron a los abogados que tengan un fondo aparte para sus operaciones.

Después de que el presidente venezolano, Hugo Chávez, arremetiera contra la ""publicidad capitalista"" por avivar la locura de las cirugías plásticas, las autoridades sanitarias ofrecieron quitar los implantes gratuitamente en los hospitales públicos del Gobierno socialista.

Cañizales dijo que intentó esa ruta, pero que el hospital le niega la atención porque no se trata de una emergencia.

El sistema público de salud está insuficientemente equipado para manejar el problema, dijo Nakary Fleming, un abogado de 32 años que está ayudando a organizar a las mujeres afectadas. ""En los hospitales públicos no hay nada, muchas veces ni hay algodón"", agregó.

Mujeres quieren reemplazos. Fleming dijo que otro motivo es que el gobierno se niega a poner nuevos implantes. ""Ninguna mujer va a querer quedarse sin nada. Es una cosa que afecta su vida social, el autoestima de la mujer. El pecho se deforma, va a quedar con una mama sin forma, con piel estirada como una mujer anciana"", argumentó.

Muchas mujeres que se lo pueden permitir están recurriendo a doctores privados que les pueden dar implantes nuevos y seguros.

El cirujano plástico Daniel Slobodianik se ha visto abrumado por pedidos después de anunciar por Facebook y Twitter que bajaría sus honorarios para reemplazar implantes PIP.

""Tengo citas hasta agosto y hago hasta dos cirugías diarias para reemplazar los implantes PIP"", dijo Slobodianik durante una breve entrevista mientras un flujo constante de mujeres visitaba su pequeña oficina en un centro comercial en un distrito acomodado de Caracas.

El doctor dijo que al menos un 40 por ciento de sus pacientes tienen dañados los implantes. ""Nunca he visto tantos implantes rotos y algunos están completamente pulverizados"", comentó mostrando como ejemplo una foto en su iPhone de una masa deforme que extrajo recientemente.

La belleza es un negocio tan lucrativo en Venezuela que el país cuenta con su propia fábrica privada de bellezas, la Organización Miss Venezuela, que entrena a modelos candidatas al concurso en todos los aspectos, desde caminar elegantemente en la pasarela hasta hablar en público, a un precio de hasta US$70.000 por concursante.

Richard Linares, entrenador personal de la organización, desestimó la posibilidad de que el escándalo PIP pueda enfriar la fiebre de las venezolanas por la cirugía plástica, tan popular que incluso ha llegado a convertirse en un regalo de cumpleaños para adolescentes.

""En Venezuela, ahorita (la cirugía plástica) ya no es una moda, es un estilo de vida de mujeres que se quieren operar"", afirmó.","Mon, 19 Mar 2012 07:00:00 GMT",https://www.americaeconomia.com/sites/7.americaeconomia.com/files/styles/ae_main/public/legacy_files/implante_3.jpg?itok=oX9phRXJ,"['por', 'que', 'el', 'en', 'las', 'para', 'demanda', 'la', 'y', 'una', 'venezolanas', 'los', 'colectiva', 'pip', 'amenazan', 'implantes']", 
