id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17877767813375514,"que debido a la falta de mantenimiento y limpieza de los canales de desagüe, la Quebrada de Medero se ha crecido llevándose consigo parte de lo que son los patios de las casas, incluso ya está llegando al punto que la tierra debajo de las casas también las afecto el aumento fluvial de la quebrada.

Durante una visita del dirigente joseruizparra2 los habitantes de la comunidad relataron lo que está ocurriendo. Escucha su testimonio

#Video #Portuguesa #Venezuela #inundaciones #lluvias #1Jun #noticias #protesta",1,6,VIDEO,https://video.cdninstagram.com/v/t50.16885-16/10000000_2873384629567195_6504512943753501554_n.mp4?_nc_cat=108&vs=17910417592758744_127611945&_nc_vs=HBksFQAYJEdJQ1dtQURiLWlYX1V6VUtBSEtiVzFrUHJFUmFidlZCQUFBRhUAAsgBABUAGCRHS1RUZkF1WWs4UnlIUW9CQU50MTk2emdBdXA3YnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaKqYWluJrQPxUCKAJDMywXQG3XdLxqfvoYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0diJ9&_nc_ohc=mli_DsC4tBsAX-Cl3Es&_nc_ht=video.cdninstagram.com&oh=184886d551eaf56ac68f3dc15df6bb57&oe=60BB2252&_nc_rid=3e6f018122,https://www.instagram.com/tv/CPlM72XJvQr/,2021-06-01T14:47:08+0000,,none
18013602877312895,"🌀HOY COMENZÓ LA TEMPORADA DE HURACANES 🌀

🔹️¡Trabajamos el Plan de Emergencia para tu empresa!🔹️
Antes, durante y después de un fenómeno atmosférico, es importante la preparación y saber qué hacer.
 
¡La seguridad de todos es primero!

Consulta con nuestro SAFETY TEAM para más detalles.
📲 787-961-8792
📧 info@prsafetymc.com
 
#AntesDeLaTormenta #TemporadaDeHuracanes #Huracanes #SafetyTips #SafetyFirst #SafetyManagementConsulting #TrabajoSeguro #Seguridad #FEMA #AnálisisDeRiesgos #Riesgos #Control #Prevención #Salud #Empleados #Inundaciones #PlanDeEmergencias #Desalojo #SMC #OSHA",0,3,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194272636_835000557224637_2797512934400025629_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=O3fH99QcnjkAX--M1Ta&_nc_ht=scontent.cdninstagram.com&oh=6c61af41fca5cb3b06287d476205556d&oe=60BC8AE4,https://www.instagram.com/p/CPlNYiDhYRi/,2021-06-01T14:45:14+0000,,none
18219875530070570,"Bienvenido Junio, que nos vaya bien a todos 🙏

Estamos para seguir asesorandote

No olvides contactarnos al 3015755992

Cubrimos: 
🛡️Robos por atracos, robos sin violencia de sus equipos, dinero y bienes materiales.

🛡️Daños a sus equipos eléctricos y electrónicos, máquina, edificio, mercancía, muebles
🛡️Movilizaciónes de dinero y mercancía
🛡️Daños a terceros
🛡️ Proteccion de datos informáticos 

#segurocolombia #segurospymes #segurocomercial #ASEGURATUNEGOCIO #asesorpymes #Asesorexpertoenseguros #asesordeseguros #incendiocolombia #atracos #inundaciones #finanzas #economia #respaldoeconomico #restaurantecartagena #restaurantesincelejo #restaurantebarranquilla #comerciobarranquilla #empresacartagena #empresacolombia #emprendecartagena",0,3,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194186253_117617470445025_470405048570702431_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=3t1EhVMBz1AAX-HW17r&_nc_ht=scontent.cdninstagram.com&oh=af81c558f01524ec87b47cc25bc09b21&oe=60BC42DE,https://www.instagram.com/p/CPlF8iSrdCX/,2021-06-01T13:40:14+0000,,none
17923980964627335,"🌧 Desde un lluvioso día en #pucón les saludamos y enviamos un abrazo de fuerza 💪🏻 a quienes están pasando momentos complejos en sus hogares, debido al temporal 🫂

🌊 Por nuestra parte, les contamos que el Río Claro, es parte de nuestro patio, debido al desborde ocurrido 😳 🌧

#tablabox 
#pandemia 
#quarantine 
#temporal 
#inundaciones 
#surdechile 
#lamagiadelsur 
#mejortomárseloconhumor 
#pucón 
#villarrica 
#zonalacustre",3,29,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194337399_190851112804869_173995423557409256_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=a6JDJZeRp_IAX8dQvoz&_nc_ht=scontent.cdninstagram.com&oh=312194be7af0039dc0e825fdedacca62&oe=60BC4FFD,https://www.instagram.com/p/CPlFIzWlJb6/,2021-06-01T13:33:10+0000,,none
18155527948086392,"#Nacionales I La Oficina Nacional de Meteorología (Onamet) informó que a partir de este martes 1 de junio inicia la temporada ciclónica para el Atlántico Norte, mar #Caribe y el Golfo de México y se extenderá hasta el 30 de noviembre.

Meteorología prevé que para esta temporada se estiman unos 17 ciclones tropicales nombrados (vientos máximos sostenidos igual o mayores a 64 km/h), de los cuales 8 podrían alcanzar la categoría de #huracanes (vientos superiores a 118 km/h), siendo 4 de ellos huracanes intensos (categoría 3, 4 o 5 en la escala Saffir –Simpson).

Detalles en la web (Link en la bio 🖇) #NacionalesTA #TemporadaCiclónica #Tormentas #Vientos #Lluvias #Mar #Inundaciones #InformativosTA Teleantillascanal",0,12,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195584086_477014520294101_108023043873034587_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zkdSTwsa0MEAX87LWRM&_nc_ht=scontent.cdninstagram.com&oh=a0f8f5d6115ee14c9c1aaf43eb2fd9de&oe=60BB8F30,https://www.instagram.com/p/CPlD7nWr6JE/,2021-06-01T13:22:38+0000,,none
18164207494178021,"✋Las barreras de contención y direccionamiento de flujos de agua y barro de Force Bag comercializaeas por argcarpas están diseñadas para un instalación rápida y de bajo costo. 

Force Bag es un módulo desplegable de 10 m de largo, constituido por 10 celdas individuales rellenables con material fácilmente disponible como arena, tierra, material de cantera no clasificado, piedra titurada, hormigón, etc.

Algunas de sus características son:

👉🏻El daño de una célula no compromete la intergridad de la barrera. 

👉🏻Están fabricadas con tejido de polipropileno de alta resistencia. 

👉🏻Disponibles en 3 medidas de celdas: 0.60 m, 1.20 m y 2,00 m de altura y 1 m de ancho.

📲Para más información contactese al 264 421 2228 o ventas@argcarpas.com / info@argcarpas.com

#minería
#geología
#newmontmining
#mineriasubterranea #mineríabienhecha #mineriasustentable #mineriaargentina
#lundinmining #yamanagoldinc
#barrickgold  #mineracaocaraiba #minasargentinas
#ventilacion
#minerales
#inundaciones #inundacion",0,11,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194312171_321178619451170_8807704537951390983_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=eWxi8SnPbZUAX_JAcd9&_nc_ht=scontent.cdninstagram.com&oh=981458e20b601de329993a5ea3acd1c4&oe=60BB192F,https://www.instagram.com/p/CPlAun9hnv5/,2021-06-01T12:54:39+0000,,none
17881047164261309,"¿Fugas de gas o de agua? ¿Incendios? ¿Vitrocerámica encendida y comida quemada? Incidentes más comunes de lo que nos gustaría y que siempre llegan en el peor momento... hasta que te damos la solución más inteligente 👏👏:
 
Gracias a la nueva domótica 📳🧠, podrás tener un ecosistema inteligente en tu casa 🏡 que detecta de forma anticipada cualquier incidencia (fugas de gas 💨, incendios🔥, inundación💦…) y te envía una notificación a tu móvil 📲inmediatamente. 
 
Y todavía hay más:
 
✅Gestión automática de la casa ante peligros.
✅Sistema de protección de niños.
✅Aviso de actividad nocturna mediante sensor.
✅Luces guía.
 
🙌Confía en tu casa, vive más tranquilo
 
👇Si quieres más información, consúltanos sin compromiso:
 
📲954 088 612
📩info@kimbosmart.com
🧑‍💻www.kimbosmart.com

#kimbo #kimbosmart #kimbosmarthome #kimbohogaresinteligentes #casainteligente #smarthome #casadomotica #domotica #domoticainalambrica #nuevadomotica #sistemadomotico #proteccion #seguridad #tranquilidad #app #incidencias #incendio #inundaciones #fugasdegas #asistentedevoz #altavozinteligente #googleassistant #googlehome #siri #homepod #alexa #alexaechodot",1,6,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/194911485_852135705660685_2658992527762883211_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=cvIf8YlB8OAAX-n70Zv&_nc_ht=scontent.cdninstagram.com&oh=56cc98c6c9144e26cf9a6b19d9953b05&oe=60BC14DB,https://www.instagram.com/p/CPkw-68Dt7j/,2021-06-01T10:37:07+0000,,none
18000904630332225,"Sistemas Urbanos de Drenaje Sostenible para combatir las #inundaciones y las #DANA. 
Avanzamos hacia un modelo de construcción sostenible que vaya a favor de la naturaleza en lugar de enfrentarnos a ella",0,17,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194787749_2829553830595108_1867147134430613211_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=X44r5xjzrGsAX82KHD0&_nc_ht=scontent.cdninstagram.com&oh=9a51f1ed806f4af84adc51a6117250fb&oe=60BC1B59,https://www.instagram.com/p/CPkTWI7hDUe/,2021-06-01T06:18:05+0000,,none
18000292738334691,"Tierra mojada - Patricia Benito (Primero de poeta)

Pasar página 
en cuentos de mierda
es uno de los mejores 
finales felices posibles.

Empezar de nuevo
tras una tormenta 
sólo es posible 
si cierras los ojos
y hueles la tierra
mientras destruyes
los castillos 
que construiste 
con ella.
.
.
.
#primerodepoeta #primerodepoeta📖 #patriciabenito #labenitoescribe #sea #sealovers #mar #inundation #inundations #inundacion #inundaciones #sky #skyphotography #skylovers #cielo #cieloazul #cielosbonitos #cielos #malecon #maleconhabana #maleconhavana #maleconhavanero #malecón #malecónhabanero #havana #havanacuba #habana #habanacuba #cuba #cuba🇨🇺",0,19,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194426619_558798635505818_1334994579045742922_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=94YBmMCr0zoAX8U02tu&_nc_ht=scontent.cdninstagram.com&oh=0b50dd120442210e18acc02fe0db4c4b&oe=60BBC9CA,https://www.instagram.com/p/CPkJK3WBeQA/,2021-06-01T04:49:10+0000,,none
18113502298228653,"Llegamos hasta La Virginia, Risaralda 🇨🇴 para ver el estado en que quedaron muchas familias después de las fuertes inundaciones. Aunque las inundaciones fueron hace 15 días muchas familias aún necesitan muchas ayudas para regresar lentamente a la normalidad.

Por favor compartir 🙏🏼♥️🇨🇴
#pereiracolombia #risaralda #lavirginia #lavirginiarisaralda #soscolombia #colombia #inundaciones",1,18,VIDEO,https://video.cdninstagram.com/v/t50.16885-16/10000000_227825378818834_7088155062711086645_n.mp4?_nc_cat=109&vs=18153787081195983_491527657&_nc_vs=HBksFQAYJEdJQ1dtQUFTZThhNk5NOEFBRFh1eDVGNUwxNWlidlZCQUFBRhUAAsgBABUAGCRHRHlrZXd2RVFnemdCdFlQQUNpTTZVM2p1bFVhYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa80u%2FszL3CPxUCKAJDMywXQFhCHKwIMScYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjYwOC5pZ3R2In0%3D&_nc_ohc=3q3T97464h8AX9m5sTg&_nc_ht=video.cdninstagram.com&oh=bda5c32f7039e9301799a07bfb7ea10b&oe=60BC0B01&_nc_rid=d3517add54,https://www.instagram.com/tv/CPj0uyjjqPi/,2021-06-01T01:53:01+0000,,none
