id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17916473077752370,#çölleşme #çölleşmeylemücadele #desertification #combatingdesertification #çölleşmeyedurde #erozyon #erosion #drought #photography #photooftheday #photo #picture #pictureoftheday #picoftheday #nature #naturephotography #scene #view #selim #selimşahi̇n,0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202375573_118128333806311_1184365332992861573_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=EHBHtY7_yIAAX8ec7g_&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c2a4e9048787ff9ed682ef8da0ac0e39&oe=60CFA786,https://www.instagram.com/p/CQL0V9CMdwr/,2021-06-16T14:36:48+0000,,drought
17857746575565064,"Get tips & resources on how to save water at SaveOurWater.com.
-
#saveourwater #california #water  #cawater #climatechange #drought #cadrought",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/201546357_1147520882410476_4435423060695249090_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=6JSBICPep1QAX_5X1xv&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ad1ce4aa633f1054278454a6e2c11867&oe=60CE10A6,https://www.instagram.com/p/CQLzmHUnUiA/,2021-06-16T14:30:16+0000,,none
17921198671672310,"Finally, Something Positive For The Wildlife In The NW U.S! 

Many species have been under attack, literally, in western State's like Idaho, Wyoming and Montana. But Washington is stepping up and trying to protect their wildlife! Two Spokane-city lawmakers are advocating for a statewide ban on wildlife feeding to help protect the black bears in the State. 

Most of Washington state is currently under a drought advisory, with March and April being the fourth driest period on record for the state since 1895. Kile Westerman, a wildlife conflict specialist for the Washington Department of Fish and Wildlife, said, they believe as a result from this, the food source available to the bears is ""less than ideal"" which means the bears have to go searching farther and are getting into more urban areas. While feeding bears is illegal, feeding deer and other wildlife is allowed in most of Washington. But bears will be bears, and when food is scarce they are opportunistic. As we know, this puts a target on the bears.

Councilwomen Lori Kinnear and Candace Mumm are planning to add a statewide wildlife feeding ban to the city's Washington State Legislative wish list. When the Legislature starts its 2022 session, Spokane's representative will advocate for some sort of wildlife feeding ban. This will eliminate many areas of concern, including human-bear conflict, the spread of chronic waste disease and the habituation of wild animals.

📸 Beautiful photo taken by our good friend chrisnorcott
.
.
.
#BlackBear #BlackBears #Bears #WashingtonState #Spokane #WestCoast #Washington #Drought #AnimalConservation #WildlifeOnEarth #WildlifeConservation #AnimalActivist #AnimalAdvocacy #OneProtest",0,14,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201842131_866824490709560_7979253392670803901_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=dpDCSaj4UGsAX-iPyiT&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=bc15b5efcd73865958e49bd4b3de81bb&oe=60CE39A8,https://www.instagram.com/p/CQLzc5Xpc3Z/,2021-06-16T14:29:01+0000,,none
17915225902804662,"This vignette was nice while it lasted. ✨
The lupines bloomed their heads off! 👏🏻
I waited years for this viburnum to do something other than sit there. It finally came into its own this season. 🙏🏻
All my lupines are out of bloom and looking quite wilted now that the summer heat has settled in. This drought is a total drag. 😓☀️🔥
.
.
.
#drought #viburnum #lupine #wildflower #nativeplants #summerblooms #pollinatorfriendly #pollinatorgarden #rockymountaingarden #westerngarden #homegarden #fromthegarden #allthingsbotanical #plantlove #plantstagram #homegardening #epicgardening #gardeners #plantsofinstagram #mygarden #gardenersofinstagram #instagardeners #backyardgardening #gardeninspiration #thehappygardeninglife #gardenideas #gardenerd #greenthumb #sustainablesprout #ipreview",0,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202232467_1445804712441573_1642497759037154613_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JZybAWke_OkAX-nxiv4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=2c581e46f6423f6a1c44b78fd47d6767&oe=60CFA056,https://www.instagram.com/p/CQLzOHbB0x4/,2021-06-16T14:27:00+0000,,none
17888334047255138,"Black Locust! Its time for this beauty to show off. Black Lotus (Robinia pseudoacacia) is considered invasive in most countries and hasn’t the best reputation here as well. Been reading articles with titles like ”Robinias, are they really that bad” and ”A love affair gone away -why I won’t plant Robinia pseudoacacia in my garden again…” 

Hm, well, anyway! Look at the full grown individuals and the awesome flowers. Maybe we could just keep those and cherish what we have and plant other cool stuff like hickories and redwoods and smoke trees and nettle trees and cedars and so on and so forth.

Anyway, this tree is still useful for its durable wood and its also rot-resistant so maybe its not that surprising that this tree is common in central europe as a timber production tree. And its actually also very good for stabilizing soils with erosion problems. 

Plant it - or Don’t, I just love it right now!
• 
•
•
#blacklocust #robinia #robiniapseudoacacia #treesofhelsingborg #invasive #invasiveornotidontcarenow #streettree #drought #wind #paving #kopparmöllegatan #slottshöjden #bergaliden #timberproductiontree #northamericatrees #southernappalachiantree",0,10,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLzHacHMeu/,2021-06-16T14:26:05+0000,"{'data': [{'id': '17932053673570396'}, {'id': '17870912549437954'}, {'id': '17887865483251651'}, {'id': '18178146736139101'}, {'id': '17936881252543771'}, {'id': '17882554052268919'}, {'id': '17901041936015695'}, {'id': '18169633246135046'}, {'id': '17871652694426453'}, {'id': '17893213157167748'}]}",drought
18162305422147268,"Need giant funnel from Louisiana to Western U.S. 
#drought #sendwater",0,0,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLzALUDun-/,2021-06-16T14:25:05+0000,"{'data': [{'id': '17873477285382872'}, {'id': '17895894803117626'}, {'id': '18078476926282812'}]}",none
17979101911365110,"WORLD DAY TO COMBAT DESERTIFICATION AND DROUGHT 
The transformation of land once suitable for agriculture into the desert. Desertification can result from climate change or from human practices such as deforestation and overgrazing

#worldday #combat #desertification #drought #transformation #agriculture #desert #humanpractices #deforestation #vaccine #covid19 #homedelivery #supermarket",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201330955_590457421925542_3393046698617241538_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=eRvT4Edh4uQAX8XBYV8&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=feea3db1ac1994b34c6698efdf03ec96&oe=60CF0FF1,https://www.instagram.com/p/CQLyfNGgmrc/,2021-06-16T14:20:35+0000,,none
17910425521792384,"6-16-21 Long-range: Increasing concerns for hot and dry. Possible flash #drought development. Must see analysis today. M. #AGwx #OATT #corn #soybeans

Update: rb.gy/u93dj0

Video/slides updated on the weatherporthole.com app!

DM / email Kirk@bamwx.com for access!",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201276019_1883015985209341_34424550586677687_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=4kVeb-c8bysAX8quuGs&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=cff303635f1dec0a1ba574ae8aa88fbc&oe=60CE8571,https://www.instagram.com/p/CQLxpWPHp05/,2021-06-16T14:13:14+0000,,none
17900603555048259,"6-16-21 Long-range: Increasing concerns for hot and dry. Possible flash #drought development. Must see analysis today. M. #AGwx #OATT #corn #soybeans

Update: rb.gy/u93dj0

Video/slides updated on the weatherporthole.com app!

DM / email Kirk@bamwx.com for access!",0,11,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202906965_1680422838834910_3933096547777039706_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zSV1DFVhgY8AX_qMke4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=50f0394f8a445fa134f073cb84dc08d9&oe=60CEC619,https://www.instagram.com/p/CQLxnmYl5f5/,2021-06-16T14:13:00+0000,,none
17877764222458428,"Be careful out there! 

As this unusually dry year continues, well over half the state is currently in a high 🔥  danger zone, according to wi_dnr.

What are conditions like where you live?

#wisconsin #wildfires #drought #climatechange #weather #wiweather #wisconsinweather #forestfires #dnr",0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202785672_313511450449890_6782256071447159673_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=RPZPf0EmSqYAX9Tr9ET&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a269e4a17ff2b6f7e888bb23a701a2dc&oe=60CF0BF0,https://www.instagram.com/p/CQLxg9CjBVZ/,2021-06-16T14:12:08+0000,,none
17913551287830394,"I remember when we first purchased the orchard we would have 5 gallon buckets of cherries! Unfortunately, our cherry trees were sick when we bought the new place and it took us a couple of years to get it under control and most of the cherries died. Between that, this horrendous drought and fire blight, I’m trying to think of new ways forward for the orchard, as it seems it’s screaming that it’s time to adapt. Perhaps there are new opportunities?🤔

PS this is not a call for orchard management advice unless you have some revolutionary ideas about how to move forward. 

#orchard #drought #colorado #cherries #littlebearorchard #adapt",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201231544_251159210113664_4911059801211737736_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=2y7NloohRtwAX8Qy5VO&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=2cb6ffaf29f31aa65a71478b7215376e&oe=60CFFDB5,https://www.instagram.com/p/CQLxd-RtJjf/,2021-06-16T14:11:41+0000,,none
17888702456152113,"Sunset reflections after the rain...
Prince Albert, Great Karoo, Western Cape.
June 2021.
#sunset #reflections #aftertherain #grateful #reflection #water #rain #princealbert #greatkaroo #karoo #karoolove #landofthirst #thirstland #drought #westerncape #southafrica",2,24,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLwALmJUjI/,2021-06-16T13:58:53+0000,"{'data': [{'id': '17915200186771948'}, {'id': '17905041541883839'}]}",none
17887077551181745,"Aerial view of Lake Mead. Feeling a bit artsy with this photo...

#airplaneview #airplanewindow #windowseat #desertdweller #desertlandscape #travelusa #weekendaway #drought #fractalimaging #instagramaz #ig_arizona #ig_southwest #westbysouthwest #ig_nevada",0,11,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201898569_493310805274984_4782346336105652210_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ZFR4_WESQ3oAX-DbXv3&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c252848882557c76ce9c99101b4cbfef&oe=60CFC9B0,https://www.instagram.com/p/CQLvr_OBYq5/,2021-06-16T13:56:07+0000,,drought
17912226688855084,"Deer hunting is more than just being in a stand. We're pretty crispy here NW Wisconsin, so out watering trees. See my friend in the background? #deermanagement #whatgetsyououtdoors #thegrind #whitetails #wateringtrees #drought",0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201903845_910069596508224_4777619121635748422_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=mHNGkfqK-FkAX_90koQ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=4bc5022bf150b0b9715d48cd718c12bf&oe=60CE1E1A,https://www.instagram.com/p/CQLu2wYF_A3/,2021-06-16T13:48:51+0000,,none
18114959143223318,"It was a beautiful Spring here in Salt Lake City...birds were singing, mothers were milking and the air had a crispness to it that refreshed the soul while still allowing for blossoming flowers and trees. 

That was then and this is now. 

Now it's hot as hell...apologies to any Mormon, Christian or other conservative groups who take offense to that word. 

Stepping out of one's apartment, you're immediately transported to magically locations such as Beirut, Phoenix, Tel Aviv, Death Valley or the surface of the sun. 

That crispness I eluded to earlier has now been replaced by stifled convection oven breezes that will not only give the allergenic and asthmatic fits but will also motivate an individual to reconsider job opportunities in Alaska. 

And with Summer not even here yet at least according to the Gregorian Calendar, it's gonna be hot, it's gonna be long and it's gonna be rough. 

Summertime and I have never really jived which is much to my chagrin considering most people thrive in the summer and enjoy the leisure lifestyle  of the beach or camping up in the mountains. 

Maybe the 12 Summers I spent in Phoenix ruined the season for me or perhaps even further back, the long August days and nights in New York where central air conditioning had still not been invented yet and you were forced to sweat it out sandwiched between cotton sheets. 

Springtime...I'll miss you and from what I saw this year, you and I will get along just fine here in Salt Lake. 

Summertime...go easy on me man...go easy on us all as pretty much the Western third of the U.S. is experiencing the longest and worst drought conditions ever thanks to your ultraviolet rays and scarce precipitation. 

I'd say you suck and throw more derogatory names at you but I'm sure you would simply come back at me with a 115 degree heat wave. 

Summertime you win...I yield to your will and ask for mercy or at least a drenching thunderstorm. 

#Lifeafter40
#Turning40
#SelfAwareness
#Utah
#Resilience
#GettingOlder
#Anxiety
#Mentalhealth
#Mentalillness
#Depression
#Happiness
#Fulfillment 
#Travel
#Judgement
#saltlakecity #summertime #summer #drought",0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200269482_310871294017620_1416353599042004131_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=1uUzTCr0oRYAX_KPPLm&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=24ff38946147769d365e199af73653fe&oe=60CFA352,https://www.instagram.com/p/CQLuSfuserM/,2021-06-16T13:43:54+0000,,none
