id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17889260114300116,"‘Woh Mumbai mein rahne ke liye swimming aana zaroori h kya?!’
Watch aaj ka mausam update straight from the streets of Mumbai. 

Note: All videos are authentic. 

sibm.pune art_sibmp 

#mumbaikar #mumbailife #mumbaimonsoons #floods #mumbaiblogs #mumbai #ig_mumbai #maharashtra #mumbaicity #mumbaistreets #trafficlights #heavyrains #kneedeep #floating #nofucksgiven 
#mumbai #mumbairains #mumbai_martini",5,66,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6FmBADvWY/,2021-06-09T17:21:13+0000,"{'data': [{'id': '18168223261134413'}, {'id': '17879487725312375'}, {'id': '17896824569102248'}]}",flood
17893789166131879,"Advertencia de inundaciones para Arecibo, Utuado, Florida, Hatillo, Jayuya, Adjuntas, Barceloneta #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/199077020_214583707160820_6583479164410615565_n.mp4?_nc_cat=106&vs=17918526394704607_1214716120&_nc_vs=HBkcFQAYJEdKeXMzUXYwMEtPcEtjTUFBQTFYNFZSck4xMWJia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJoLZ7ZnT27U%2FFQIoAkMzLBdAJczMzMzMzRgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=zjGhQ8zcMoEAX-AcgK4&_nc_ht=video-sea1-1.cdninstagram.com&oh=f8875fbfb2a3d8895258acad7123f419&oe=60C656C4&_nc_rid=f8ba9453e9,https://www.instagram.com/p/CP6E2JXBWRi/,2021-06-09T17:14:58+0000,,none
18076550857281920,"Dallas has had a crazy amount of rain recently. This pond is usually about 8 feet below the dock. If you figure a football size field of water X 8 feet high, the math I got says 3.5 million gallons of new water in this pond. Thats a VERY conservative estimate.
The last pictures also show the flash floods were about 3 ft higher than that!

#rain #floods #imbuildinganark #nature #weather",0,4,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6EXwwnEG5/,2021-06-09T17:10:32+0000,"{'data': [{'id': '18233747461006791'}, {'id': '17915605771775956'}, {'id': '17971599631394221'}, {'id': '17976677515377679'}, {'id': '18130895209206311'}]}",none
17886360782180960,#rapidresponse #gjcleaning #water #emergency #floods #carpetcleaning #callustoday #healthyhome #ductcleaning #radontesting #titlecleaning,0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197894802_175053147903628_5892893222214780224_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=qKR3WfyzPCsAX-GjhA5&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f355f885a15124ed608051bb5f5a3cb2&oe=60C69749,https://www.instagram.com/p/CP6DsTeNJJV/,2021-06-09T17:04:39+0000,,none
17859505493544313,"Coming up next.

Raising #Environmental #Consciousness in #Children through #Literature and #Illustrations. 

Chitra Soundar will speak with reference to her book, Pattan's Pumpkin.

And yes, we are calling for #submissions
on #floods and #flood #victims.

#environment #childrensbooks
#childrensliterature

https://tellmeyourstory.biz/call-for-submissions-september-2021

chitrasoundar 
bongstreet.deyasini 
#moumitapal
_tmys_",0,1,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6ADPtrQT0/,2021-06-09T16:32:47+0000,"{'data': [{'id': '17873389058379870'}, {'id': '17930630065545186'}, {'id': '17918770378735022'}, {'id': '17897307131079864'}]}",none
17939690458490307,"Advertencia de inundaciones para Dorado, Vega Alta, Vega Baja, Manatí #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",1,2,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/199158908_465420284559428_5272735733521960378_n.mp4?_nc_cat=111&vs=18121477360209279_2022063558&_nc_vs=HBkcFQAYJEdIenMzZ3RFZ0xzYVRLY0JBTHJORmFjMmhTeEpia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJrS959nUkc4%2FFQIoAkMzLBdAIrtkWhysCBgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=Nc5lY2TGzaMAX-und-v&_nc_ht=video-sea1-1.cdninstagram.com&oh=a45cc40a149d1d43a8d94150c8619aa2&oe=60C51D9C&_nc_rid=4c7d1e8ef9,https://www.instagram.com/p/CP5_TMGBFLs/,2021-06-09T16:26:24+0000,,none
17851151834596220,"We see #MumbaiFloods trending every year. Ever wondered why mumbai floods almost every year? Here’s why! 
.
.
.
.
.
.
.
.
.
.
#mumbai #mumbaikar #mumbairains #mumbaifloods #floods #drainage #maharashtra #maharshtra_ig #mumbaiblogger #nature #saltpansenroachment #treecovers #population #politics #coastalfloods #sealevel #india #politics #indianpolitics #beyondpoolitics",0,38,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP59m3xAiIh/,2021-06-09T16:11:26+0000,"{'data': [{'id': '17913827617732133'}, {'id': '17870005283442920'}, {'id': '17870854682436676'}, {'id': '17914384690728003'}, {'id': '17881216673286293'}, {'id': '17873482979509094'}, {'id': '17914644649795783'}, {'id': '17909750446876074'}]}",flood
17886805403255425,"E essa combinação??? 😍😍
Smartwatch modelo y68, disponível na cor rosa, preto e branco, receba suas notificações direto no pulso! R$100,00
Pulseira de miçangas simples, várias cores disponíveis! R$7,00 cada
 Garanta o seu KIT! ☺️❤️",1,7,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP57uYqrEMR/,2021-06-09T15:54:58+0000,"{'data': [{'id': '17867798816480721'}, {'id': '18169089556134537'}]}",none
18168730987192188,"⚠️⚠️
It's another Wednesday and you already know the drill... Welcome to Awareness Wednesday and today I'm going to talk about mother nature's unforgiving acts, basing today story on the floods that happened in Nethalands in 1953...hope you learn something and let's meet next Wednesday💚
#environment #environmentalist #environmentalawareness #planttrees #stopencroachment #climatechange #climate #climatecrisis #environmentalactivist #reelsinstagram #reels #creatingawareness #heavyrains #floods #protecttheenvironment #mylittlebigthing #climateemergency #climatechangeisreal #globalwarming #sustainablefuture #sustainability #betterfuture #naturaldisaster #awareness #environmentallyfriendly #unep #unesco #ecofriendly #afforestation #mothernature",0,13,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/10000000_214126873736365_8964201072179646821_n.mp4?_nc_cat=106&vs=17995489363346886_2932534366&_nc_vs=HBksFQAYJEdJQ1dtQUN0OUQ1TXY4SUFBR1dSY1hwaFBXZDhidlZCQUFBRhUAAsgBABUAGCRHTmRrNUF2Qk5vbXNoOXdFQUpuaXM0aEgtaHBMYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaUobmiuKrMPxUCKAJDMywXQHaRDlYEGJMYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0diJ9&_nc_ohc=5MyUteaSLnkAX_n4FWD&_nc_ht=video-sea1-1.cdninstagram.com&oh=81b3465291751b0dc3d1fb2730c243f8&oe=60C69213&_nc_rid=1047575bef,https://www.instagram.com/tv/CP54q0dH6hx/,2021-06-09T15:48:21+0000,,flood
17992695040356195,"Advertencia de inundaciones para Bayamon, Guaynabo,Toa Alta, Toa Baja, San Juan Trujillo Alto #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",0,3,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/199451924_384477446317502_1967276752377309875_n.mp4?_nc_cat=110&vs=17910370264864371_14309206&_nc_vs=HBkcFQAYJEdCUmw0d3VfcFp3aHJsMEJBTE5xVllESUswMGJia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJqTti8iDgcE%2FFQIoAkMzLBdAJDMzMzMzMxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=VnvamESaL54AX8o9t7e&_nc_ht=video-sea1-1.cdninstagram.com&oh=462a3acefdb37d135b185ba3d6cd7eab&oe=60C663C6&_nc_rid=343dca735c,https://www.instagram.com/p/CP560B0BLcN/,2021-06-09T15:47:16+0000,,none
17903506426952972,Professor nickzentner has won 2 Emmy Awards for Excellence for his marvelous Nick on the Rocks Series! Congratulations Professor!! #CWU #geology #ELLENSBURG #glaciers #volcanos #floods #basalt #Paris #münchen #köln #Yakima #flyfishing #rivers #wallawallawine #cabernetsauvignon #malbec #merlot #riesling #champagne #lemans #snoqualmie,6,31,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198301877_515923052893630_1962878478294260941_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Z7rKks4JrFgAX98arQK&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1477f606308c9c469b0cb6d758a113e7&oe=60C5ED39,https://www.instagram.com/p/CP56sISt2wS/,2021-06-09T15:45:56+0000,,none
17903134198958178,"😉 O presente ideal para o seu amor, está aqui nas Lojas Black Store!
Se liga nessas correntes que chegaram por aqui!
.
📣 TODAS NOSSAS LOJAS ESTÃO ABERTAS DAS 9H AS 19H!
.
🏍😎 você também faz seu pedido on-line!
.
.
📲Faça seu pedido pelo link da Bio ou direct .
.
São várias unidades para maior conforto e facilidade!
.
📍 Av Paraná,246-Centro
📍 Av Brasília,1825-S.Benedito
📍 Av Amazonas,470-Betim
📍Avenida Amazonas 839 - Betim
.
.
📲Pedidos pelo link da bio!
💳 Aceitamos cartão de crédito e débito! .
.
#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #óculos #relógio #presente #moletom #pulseira #floods #camisetas #acessoriosmasculinos #artigosmasculinos",0,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197889683_4302135796505349_5767243014561563260_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=H9l4fxIpkG8AX8AZDmj&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f768dd705529c3ba22e6ae818c3f49ce&oe=60C6446F,https://www.instagram.com/p/CP55dWrMuE0/,2021-06-09T15:35:10+0000,,none
18174433807136105,"😉 O presente ideal para o seu amor, está aqui nas Lojas Black Store!
Se liga nessas correntes que chegaram por aqui!
.
📣 TODAS NOSSAS LOJAS ESTÃO ABERTAS DAS 9H AS 19H!
.
🏍😎 você também faz seu pedido on-line!
.
.
📲Faça seu pedido pelo link da Bio ou direct .
.
São várias unidades para maior conforto e facilidade!
.
📍 Av Paraná,246-Centro
📍 Av Brasília,1825-S.Benedito
📍 Av Amazonas,470-Betim
📍Avenida Amazonas 839 - Betim
.
.
📲Pedidos pelo link da bio!
💳 Aceitamos cartão de crédito e débito! .
.
#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #óculos #relógio #presente #moletom #pulseira #floods #camisetas #acessoriosmasculinos #artigosmasculinos",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198068396_315064690298024_7043203037438848562_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=lMLIVEZOhRcAX_Nxgl0&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=2e2fe1d068f455c919c86a6a4f3e3844&oe=60C69D80,https://www.instagram.com/p/CP55ccaMlOi/,2021-06-09T15:35:03+0000,,none
17891523893083796,"😉 O presente ideal para o seu amor, está aqui nas Lojas Black Store!
Se liga nessas correntes que chegaram por aqui!
.
📣 TODAS NOSSAS LOJAS ESTÃO ABERTAS DAS 9H AS 19H!
.
🏍😎 você também faz seu pedido on-line!
.
.
📲Faça seu pedido pelo link da Bio ou direct .
.
São várias unidades para maior conforto e facilidade!
.
📍 Av Paraná,246-Centro
📍 Av Brasília,1825-S.Benedito
📍 Av Amazonas,470-Betim
📍Avenida Amazonas 839 - Betim
.
.
📲Pedidos pelo link da bio!
💳 Aceitamos cartão de crédito e débito! .
.
#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #óculos #relógio #presente #moletom #pulseira #floods #camisetas #acessoriosmasculinos #artigosmasculinos",0,7,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198815729_312829810327848_5476876090147623072_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=NGU_v1JX2CYAX9nJav7&_nc_oc=AQkiJLhMj7auNw1auhTKy64jk_Iv2wxCuLuyRa1GeSmhqOOgMaB0o52Afq8uOwRrGAY&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=afb0dd231402606c28e4da76f1a678f1&oe=60C67E3D,https://www.instagram.com/p/CP55NVTsiep/,2021-06-09T15:32:59+0000,,none
17886637904166427,"Take note the trees along the banks leaning forward
From the floods a month ago at Yarrammandi 
Many were #uprooted

#river #flood #damaged #bushland #aftermath #beach #lowerbluemountains
#bushwalk #hiking #outskirtsofsydney #floods #aftertheflood
#yarramundirreserve #10kmhike",2,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198838433_383640023054176_1667426422618526078_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=sVoSM_S7_ZIAX9LLSV2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=8e78dcedd397499cc33d45031823b11a&oe=60C67B1A,https://www.instagram.com/p/CP520gshjhQ/,2021-06-09T15:12:07+0000,,none
