id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17911273759809857,"Advertencia de inundaciones para Dorado, Vega Alta, Toa Baja #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",0,1,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/196771320_921066081789864_1937101831557355055_n.mp4?_nc_cat=102&vs=17935114528532306_79665018&_nc_vs=HBkcFQAYJEdQaDl1Z3VvcDU1b3RFVURBQzhXdkVQYTlfRWFia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJrqznr%2Fn%2F%2BQ%2FFQIoAkMzLBdALHdLxqfvnhgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=NrIhOcQZqaAAX8zbUkE&_nc_ht=video.cdninstagram.com&oh=3bd785cfafc5bbc2de0545e4bc94a188&oe=60BEE33A&_nc_rid=43a8ab281c,https://www.instagram.com/p/CPq-chUhdvS/,2021-06-03T20:30:34+0000,,none
17928651361578560,"Climate shocks - floods, droughts, locusts, and other disasters - are driving more people from their homes and into hunger than ever before. Last year, South Sudan was hit by the worst flooding in 60 years, driving Nyagout and daughter Nyagoang, who was pregnant, out of their home and into an inadequate shelter. 

To help communities displaced by the floods, we launched an emergency response to provide food assistance, fishing kits, and seeds. We also constructed dykes to protect flood-prone areas. 

📷 Peter Caton for Action Against Hunger, South Sudan

#climatechange #climateemergency #southsudan #floods #displacement #hunger #humanitarian #humanitarianaid",0,9,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195701901_479750829762052_2790530185957422535_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=nr2W1_5UYE8AX8MgRP6&_nc_ht=scontent.cdninstagram.com&oh=a1d17b7a566f8a18a55500b1c8bf480b&oe=60BE5B31,https://www.instagram.com/p/CPq7T4ThBLp/,2021-06-03T20:02:45+0000,,flood
18087157156266583,"Why do renters need #floodinsurance? 
Renters insurance does not cover the contents of your home and your landlord’s insurance will only cover the building. 

#knowledgeispower",1,1,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/195688872_499500271318217_4216285031667497996_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=5f8FsmQpMPgAX_X0ksL&_nc_ht=scontent.cdninstagram.com&oh=bfca5bc2cd2679cc453a809b5cd96295&oe=60BDE1E3,https://www.instagram.com/p/CPq7G8LFHOV/,2021-06-03T20:01:02+0000,,none
18129515878149036,"Na compra de 2 bonés leve o 3。GRÁTIS 🔥
🧢+🧢=🧢🧢🧢

#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #chaveiro #óculos #relógio #presente #meia #moletom #pulseira #floods #camisetas #mala #acessoriosmasculinos #bebidasdestiladas #kitbar #blusastricot #artigosmasculinos #presentefloods #mancare #kitgourmet",0,3,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/192800726_505352633853100_6174053314020685434_n.mp4?_nc_cat=103&vs=17909502172769921_2050848153&_nc_vs=HBkcFQAYJEdOYm5mUXVzSkRxVW5jc0JBSHEyaGc3SHBLNVZia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJvbIs5fUwcA%2FFQIoAkMzLBdAHGZmZmZmZhgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=mB6KzFzf6HYAX9O7Fpc&_nc_oc=AQkkYDFlq8Mf530-cmGWty2dY1At-H_unxTqoxuS24aBI1q9wDPeRyujGhBpaTfadzU&_nc_ht=video.cdninstagram.com&oh=2f93946e2cca1ad0d42038da9b36480b&oe=60BE8C3E&_nc_rid=c85c8b9769,https://www.instagram.com/p/CPq2bFyneiz/,2021-06-03T19:21:51+0000,,none
17909897605862537,"A Power chegou cheia de novidades, que vão fazer a sua cabeça e seu estilo, ficou curioso?

Da uma conferida em nossas redes sociais e não deixa de fazer o seu pedido em nosso site ou pelo whatsapp da loja 

https://shopee.com.br/fpvstorebr
Whats (11) 98232-8669
.
.
.
.
.
#vemdefpv #usepower #boné #bermuda #camiseta #cap #moda #carteira #modamasculina #moletom #pulseira #floods #camisetas #acessoriosmasculinos #blusastricot #artigosmasculinos #óculos #bag #bags",0,2,VIDEO,https://video.cdninstagram.com/v/t50.31694-16/195393584_171027444968916_5305575550829134307_n.mp4?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ISdFohhcDkUAX8lF0S8&_nc_ht=video.cdninstagram.com&oh=e3baed119269dcf2dc63bfd8ae4fe967&oe=60BEB691,https://www.instagram.com/p/CPq0z3jAN1J/,2021-06-03T19:06:10+0000,,none
17909439589852490,"From hangovergang
Any ""#SnowFlakes"" left in #June going bring #torrentialrain #tsunami #teardrop #floods. 
#TomMacDonald TOMORROW AT 9 AM!!! 
Y’all ready?! #HOTNEWHIPHOP
This is gonna be crazy... #HangOverGang 
#ConsciousHipHop #ConsciousRap 
#MakeRapGreatAgain #MakeHipHopGreatAgaim 
snowflake.tears themeltedsnowflake snowflakerepellent 
snow.flakes_tears 
snowflake_news2 
snowflake.ig 
the_typical_liberal 
liberalprivilegeusa 
lib_eraltears 
libertyhangout 
liberal_idiot 
official_liberal_tears 
liberal.politics 
liberals_misbehavin 
matrix_melter 
constitutional.patriot 
awakenwithjp 
awakenedmama.truth 
_awakenthesheep_ 
the_conscious_awakening 
rudelyrepublican 
rude_awakening920 
rudeawakeningscleansing 
rude_awakening83 
the_conscious_awakening 
conscious_awareness_v3 
consciously3thinking 
restoringconsciousness3.0 
secretsy777 
gaz.ish 
hotnewhiphop
worldstar
rap
hiphopnowtv 
hiphopdx 
hiphopnumbers 
globalhiphops 
hiphop.lodge 
records 
hiphop 
fantastic_hiphop 
hiphoprap.community 
hiphoptiesmedia
Y'all ready for this ♨️💯🔥🎶😎",0,7,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/196803486_915172032597807_5661580663534575058_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=It8bDijhWlkAX9BAFmT&_nc_ht=scontent.cdninstagram.com&oh=bff459f5546f01393c6a76b38ac9ddb0&oe=60BEF9AB,https://www.instagram.com/p/CPq0VyCtnDV/,2021-06-03T19:01:50+0000,,none
17850394979568621,"As wildfire season approaches here in California, preparing in advance using a disaster preparedness checklist is essential! Follow these tips to keep you and your family safe when the unthinkable happens!
.
.
.
.
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #mitigation #lafayette #moraga #orinda #saranap #pleasanthill #contracostacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #beprepared #staysafe #instagoodd #like4like #followme #instapic #business #home",0,8,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/196437460_120689696855588_2195243199098328669_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=OhH4W10LY4kAX963yNh&_nc_ht=scontent.cdninstagram.com&oh=34b81264365459b023860d6130a54b38&oe=60BF41A2,https://www.instagram.com/p/CPq0Ng-rXZE/,2021-06-03T19:00:47+0000,,none
18129094255206503,"Here is a before and after photo to cleanse your feed! 🔥💧🔨
.
.
.
,
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #mitigation #petaluma #rohnertpark #santarosa #penngrove #cotati #healdsburg #sonomacounty #picoftheday #bestoftheday #followme #instapic #instagood #likesforlike #waterdamage #firedamage #smoke #soot #floods #mold #mildew #business #home",0,9,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/195311938_1143167436106930_145350568046719682_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=VtcydVbXRf8AX-Tf5aU&_nc_ht=scontent.cdninstagram.com&oh=064ba8e19cfa802ce832aa27c4b109af&oe=60BE9463,https://www.instagram.com/p/CPq0Ngmj1rb/,2021-06-03T19:00:45+0000,,none
17868755231510801,"⭐⭐⭐⭐⭐ Thanks Troy!
.
.
.
.
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #sanrafael #sausalito #millvalley #tiburon #belevedere #larkspur #greenbrae #cortemadera #marvincity #sanquentin #marincounty #waterdamage #firedamage #smoke #soot #mold #mildew #floods #instagood #picoftheday #instadaily #bestoftheday #business #home",0,6,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/196405287_474236870545562_6198210752944367733_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=_Kl4BOpMwooAX_w0uk-&_nc_ht=scontent.cdninstagram.com&oh=592b753eb3e79e90032630f715d982d5&oe=60BDB749,https://www.instagram.com/p/CPq0NXBMitS/,2021-06-03T19:00:45+0000,,none
17887520264220371,"Here’s a quick insight into some of the recent work for ASP. 

The ‘Shataph’ series are based on the motif of rivers. They are not representations of any specific place although the small waterways which criss cross the landscape around my studio inform and colour my imagination. 

The title has its origins in the Hebrew word ‘Shataph’ meaning river or flood, I like the ambiguity of that, a river contains and directs water whilst a flood meanders according to its will. Cities and settlements have dwelt around rivers in every culture. They are a source of food and the origins of many of our myths. Even in our great cities a walk by the river can bring solace to the weary. In navigation rivers are a guide to the lost and natural boundary between ecosystems and cultures. 

Shataph can also mean to overflow, rinse or wash off, suggesting that the river also has the power for renewal and transformation. 

Thank you to everyone who has bought work and supported me with ASP. 

#artistsupportpledge #shataphseries #vigogallery #drawings #rivers #floods",12,442,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPquxfPF0lC/,2021-06-03T18:13:12+0000,"{'data': [{'id': '17963775283420035'}, {'id': '17898929092950671'}, {'id': '17902735672979811'}, {'id': '17886357470270636'}, {'id': '17868858548459739'}, {'id': '17910089833851714'}, {'id': '17904710791937366'}, {'id': '17872885202378484'}, {'id': '17905614412906630'}, {'id': '17898853901043269'}]}",none
17899567913021973,"Aquele presente para ficar na lembrança 💙💚 #kekcouros
.
 #pulseira #colar #acessorios #moda #brinco #presente #pulseirismo #bermuda #fashion #cueca #pulseiras #anel #acessoriosmasculinos #estilo #tendencia #lookdodia #relógio #semijoias #óculos #necessaire #meia #carteira #boné #mala #chaveiro #camisetas #mochila #floods #moletom",0,5,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195452698_800436177274444_2639955720718971836_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=5FUSVpMMOZUAX_nYaWx&_nc_ht=scontent.cdninstagram.com&oh=d794485c9a64aea15f403df0667c2543&oe=60BE4FE4,https://www.instagram.com/p/CPqtD6xhuzK/,2021-06-03T17:58:14+0000,,none
18178528405118092,"One hundred years ago today, one of the most tragic natural disasters to strike Colorado occurred in Pueblo when massive floods destroyed much of the town.

On Friday, June 3rd, 1921, a cloud burst brought torrential rain that swept down the Arkansas River damaging much of the town. The next day more rain came with an even bigger surge that put parts of Pueblo under 17 feet of water. By Sunday, the dam and levee on Beaver Creek, near Florence, burst causing a third surge of water through the town.

Official deaths were counted in the 100-200 person range, but it is estimated that 1500 people perished, as many disappeared, likely swept away and buried by the flood waters and mud. 

One of the hardest hit areas was near the Pueblo Union Station, where the railyards were left in a tangled mess. At the time of one of the surges, a few trains were loaded with passengers as the cars were swept downstream. There are debates in the newspapers from the time, if passengers were able to escape or not. And, if they escaped the car, were they just swept downstream to their deaths. 

Compounding the flood waters, several fires broke out. A lumber yard caught fire, and burning wood was swept downstream which caused fires to many other buildings and homes. The fire department could not help due to the height of the flood.

A year later, it was estimated the floods caused over $20 million in damages ($300 million in todays dollars). A few newspapers compared the destruction of Pueblo to the destruction of San Francisco from the earthquake of 1906. 

#coloradohauntedhistory #floods #puebloflood #pueblocolorado #1921flood #onthisday #100yearsago",0,5,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPqqjWwDmi4/,2021-06-03T17:36:19+0000,"{'data': [{'id': '17876136548334454'}, {'id': '17887904363286728'}]}",flood
17948391922472805,"Advertencia de inundaciones para Mayagüez, Añasco, Rincón #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",0,0,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/197513693_480108543257436_8802695110642140381_n.mp4?_nc_cat=110&vs=17848623194585587_2151328284&_nc_vs=HBkcFQAYJEdOM1J4UXRjcXl6N3A3UUJBTjJFNUhfUWRDbDZia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJrD8zZTT8ZtAFQIoAkMzLBdALHdLxqfvnhgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=3610eWX8s24AX9jokam&_nc_ht=video.cdninstagram.com&oh=a22d49ed4bcb08f334e4c2646c30490f&oe=60BDE8EC&_nc_rid=50577188ee,https://www.instagram.com/p/CPqqdqThA6o/,2021-06-03T17:36:10+0000,,flood
17984724853368678,"Salut les Geekovors :)

Regret se prépare à attaquer la base !!!
Défendez-la, pendant que nous évacuons les blessés!

Venez nous mater sur Youtube :)

(Liens dans la bio)

#relikart #gaming #videogame #halo #bungie #youtube #convenant #floods #major #space #343 #elidan #xbox #xboxone #halo3 #spartan #arm #armor #johnson #elite #needler #sword #friend #war #play #jeu #john #MCC #corbeau #nid",0,6,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195472816_247141760511870_6418437227677454509_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=aGKbKic7QBYAX_fyfKb&_nc_ht=scontent.cdninstagram.com&oh=a92f9a27dfc8ab6c23fb3f5763932481&oe=60BF5F98,https://www.instagram.com/p/CPqmIsYjF2Y/,2021-06-03T16:57:43+0000,,none
17886721190159758,"Climate Change is a reality in #Burundi and the Whole World.
Tree planting system is one of natural solution that prevent against #floods wich causes displacement of Population, destroy homes,....
I Said that on bbcnews

amandarin92 oneyoungworld traileoni eu_partnerships treeapp_uk charlottemarchandise",3,12,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/197365926_513695773152966_515963650790935722_n.mp4?_nc_cat=104&vs=17920082245714524_3938284090&_nc_vs=HBksFQAYJEdLYVF3d3ZHMWhRZU5OTUJBS3BNYU9vMEVpa0hia1lMQUFBRhUAAsgBABUAGCRHT2RkdWdzU0daLVZBallFQUtSeUdrQnRTemNyYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaQ1tX5mJezPxUCKAJDMywXQEHVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjYwMC5mZWVkIn0%3D&_nc_ohc=T_gbdoCBBTAAX-0Wgrt&_nc_ht=video.cdninstagram.com&oh=d524719f41070703c4c10fabf62ccd65&oe=60BE0014&_nc_rid=73699142d3,https://www.instagram.com/p/CPqliT0hYbL/,2021-06-03T16:54:33+0000,,none
