id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url,keyword
17957733934415947,,"Advertencia de inundaciones para Moca, San Sebastián e Isabela #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",0,1,VIDEO,https://www.instagram.com/p/CPd8lfJhBfh/,2021-05-29T19:04:07+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/194482094_472674080686856_6065774847095341087_n.mp4?_nc_cat=111&vs=17891442458156963_1959766069&_nc_vs=HBkcFQAYJEdLNlBsd3NJZzZ3QzVhMEJBQjhBbnVnVjlpMVVia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJqCp69HLmME%2FFQIoAkMzLBdAJBDlYEGJNxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=vXvf7_Bm8G4AX9cuAVZ&_nc_ht=video-sea1-1.cdninstagram.com&oh=cd9faa97a4a5a332b306632c61cd4247&oe=60B7533F&_nc_rid=cb87a306d1,flood
17900077147918724,,"#TheMoreYouKnow 💚💚💚
.
.
.
.
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #napa #napacounty #winecountry #calistoga #rutherford #angwin #sthelena #americancanyon #yountville #waterdamage #firedamage #smoke #soot #floods #mold #mildew #servproclean #cleanup #home #residential #commercial",0,2,IMAGE,https://www.instagram.com/p/CPd8NjErUmm/,2021-05-29T19:00:33+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/192785854_558202775585476_6992759773367499574_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ZsCP4DIHUPoAX8yslHq&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e08b45effbf2bc10cb6745c2da44ad80&oe=60B756F4,none
17872450604376077,,"SERVPRO is here to help 24/7, 365 and ready to respond to any of your restoration needs 👍🏻
.
.
.
.
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #lafayette #moraga #orinda #pleasanthill #saranap #contracostacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #home #residential #commercial #servproclean #servprocertifiedclean #oneteam #greenteam",0,2,IMAGE,https://www.instagram.com/p/CPd8LHAMHp_/,2021-05-29T19:00:14+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/193769713_535119794520440_346729203416571633_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JWHCvJbQTloAX85LKSg&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=b41b5c5c4f783d5a7ecf4c298d27f177&oe=60B7B89F,none
18112836949216137,,"Our team of highly trained professionals provide comprehensive drying techniques following a water damage event! We are here to help 24/7, 365 💧💧💧
.
.
.
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #petaluma #rohnertpark #santarosa #cotati #penngrove #healdsburg #sonomacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #cleanup #servproclean #oneteam #greenteam #home #residential #commercial",0,3,IMAGE,https://www.instagram.com/p/CPd8KmLJaa0/,2021-05-29T19:00:08+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/192779159_2960380757510743_1114801167814822883_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=LuvBmf6hez0AX9IxrLZ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5ff5ae69a01c39f8649449301a153e7e&oe=60B8EB15,none
17886233210159864,,"#TheMoreYouKnow 🔥💧🔨
.
.
.
.
#servpro #servprolife #heretohelp #likeitneverhappened #restoration #remediation #sanrafael #sausalito #greenbrae #larkspur #cortemadera #millvalley #tiburon #belevedere #marvincity #sanquentin #marincounty #waterdamage #firedamage #beprepared #servproclean #smoke #soot #floods #mold #mildew #ERP #emergencyready",0,2,IMAGE,https://www.instagram.com/p/CPd8KjRgH9f/,2021-05-29T19:00:08+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/193523604_3989747604434299_6126037911617763320_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JLN-7swdy9gAX9R3oYj&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=8df450364ebb50a056dbd7d1d8007c61&oe=60B7B833,none
17884549823185920,,"Detail : ‘ Ragmala : Songs Of Anthropocene’ 2018 shown at sakshigallery #Mumbai 
#embroidery motif includes microscopic images of #malaria protozoan parasite #dengue virus , #newmutantas and bullet marks on the walls of the homes ...... many things . #pandemic #drought #floods #cyclone #capitalocene #necrocene",0,11,IMAGE,https://www.instagram.com/p/CPd2uKzDmh7/,2021-05-29T18:12:31+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/192959922_4461515843863189_2795233178269645276_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=CFE4zVhJFbMAX_fflVi&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=52a26741dd1829f8a8cafd7f106bd82b&oe=60B7E4FD,none
18179179111113969,,"Thanks for the great time, #Texas  Until next time! #Floods #Tornados #Austin #bartonsprings #ladybirdlake",5,25,IMAGE,https://www.instagram.com/p/CPdzqO3DRZN/,2021-05-29T17:45:46+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/193773460_976648409743722_1386349479409153236_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=tS7ovjev2lMAX8Ej1xV&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5d94b429454f8f9fedcaf2a2506c72bc&oe=60B7E20C,none
17919553402669999,,"Is this true😱💀
Follow mr.bachelor 
.
.
.
.
.
.
.
.
#florida #miami #tsunami #what #alexa #usa #floods #instagram #meme #knowledge #2025 #florida2025 #bhfyp #fypm #dailymemez #followfollowfollow",2,116,VIDEO,https://www.instagram.com/p/CPdrWKyDBa8/,2021-05-29T16:34:09+0000,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/193426123_530442621723870_3920916046385112940_n.mp4?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=9SiKvcbpYrwAX96TgCn&_nc_ht=video-sea1-1.cdninstagram.com&oh=703c7d0225a84f81873f8d52cfa4835a&oe=60B8EA75,none
18154281955194174,,"Floods can cause serious damage to your property. If your insurance company is giving you all the “buts”, let us handle it for you! 

Our mission is to assist you in every step of the way. 

Contact us at (800) 406–16-06 www.mr-claim.com

#claims #claimadjuster #adjuster #adjusters #publicadjuster #publicadjusters #repair #damages #homeowners #propertydamage #miami #tampa #orlando #floods #damage",0,8,VIDEO,https://www.instagram.com/p/CPdkNeFsMLk/,2021-05-29T15:30:52+0000,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/192797278_528338081862047_5562787354854413434_n.mp4?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=P9BT6rxZ6KEAX-Vpcxl&_nc_ht=video-sea1-1.cdninstagram.com&oh=b208e8695e0ff620caa75f8f7715fa81&oe=60B78CC0,none
17996654407341450,,"Extraño fenómeno olas de nubes gigantescas aterroriza en San Antonio  Valparaíso chile Giant clouds terrorize Chile 2021

El estraño fenómeno meteorológico sorprendió esta tarde a la población de esta ciudad especialista explica porqué se genera este aterrador espactaculo de la naturaleza sobre las 15:50 hr en San Antonio y Santo Domingo del jueves una gigantesca nube de gran tamaño se produjo cuando se enfrentan masas de aires más cálidos frente a aires más fríos con alta humedad lo que causó reacción de los transeúntes y trabajadores de la zona en redes sociales

This afternoon's strange weather phenomenon surprised the population of this specialist city explains why this terrifying space of nature is generated around 3:50 p.m. in San Antonio and Santo Domingo on Thursday, a gigantic large cloud occurred when masses of warmer airs face cooler airs with high humidity which caused reaction from passers-by and workers in the area on social media

#Chile #santodomingo #sanAntonio #news #breakingnews #sismos #terremoto #tsunami #mar #nubes #vientos #floods #disaster #desastres #clima #noticias #naturaleza #gigante #olas",6,148,VIDEO,https://www.instagram.com/p/CPdin_nh96o/,2021-05-29T15:17:58+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/192499333_519001099294420_6914443425709140358_n.mp4?_nc_cat=104&vs=18168264685120920_1535578867&_nc_vs=HBksFQAYJEdJVk9lUXZVVmlsY0I5Z0JBSWFwN1ZDcENmVmZia1lMQUFBRhUAAsgBABUAGCRHTTV2aUF1akZOdk1yTVFBQUhycHBmZm1CNWxrYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaequ3Qz%2F2%2FPxUCKAJDMywXQE3zMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=BbARkvK3EP8AX8v5To3&_nc_ht=video-sea1-1.cdninstagram.com&oh=813b04adf444d1733dfe14dbc33539cf&oe=60B89138&_nc_rid=e21e432f08,none
17939639458506738,,"Reposted from change.orgindia Huge #Milestone for mayuri_tezpur’s #DignityInFloods campaign. The Assam government has finally issued tender for pad vending machines in flood shelters. ‘Women will now have one thing less to worry about while battling #floods and the #pandemic’, says Maruti on her campaign victory. Thank you himantabiswasarma sdmaassam for listening to Mayuri's proposal.

.
.
.
.
#Floods #AssamFloods #MenstrualHealth #Women #WomenOnPeriod #PeriodinFloods #BelieveInChange",0,2,IMAGE,https://www.instagram.com/p/CPdiZQjnJXj/,2021-05-29T15:14:54+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/192344465_207232351231517_1584868879755471751_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=8S_2tjetWWIAX8N1M_h&_nc_oc=AQkbqVvvTf13vasnIWw5MMomENcln6q1lSwStK6pkWRdkTIopeQ_63hDcmYVC2KVyO8&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ce6521d0e2e29713670f0394c4e49c37&oe=60B733B7,none
17887353494138276,,What is needed to survive environmental decline?,1,10,IMAGE,https://www.instagram.com/p/CPdTCB8Mjbr/,2021-05-29T13:00:40+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/192636088_382619349794506_4868096926569231228_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=mSlLnRD21LYAX_8ffNc&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9579774dd241d3ed771f6f11c1f21fb3&oe=60B7DD8E,none
18228681904002068,,"#hyderabaditeesmaarkhan
#hyderabad #hyderabadi #happy #happiness #happylife #laugh #laughing #laughs #motivation #motivationalvideos #postivevibes #positivity #hyderabadimovies #lockdown #covid_19 #corona #coronavirus #wearmask #stayhome #hyderabadicomedy #funnymemes #memes ##laugh #comedy #memes #hyderabadicomedy #hyderabadimemes
#floods #flood",0,2,VIDEO,https://www.instagram.com/p/CPdMZZyJQ6I/,2021-05-29T12:02:50+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/193017751_194338832549195_3330592336480566358_n.mp4?_nc_cat=104&vs=18109367614245657_2299757217&_nc_vs=HBksFQAYJEdKYzNnUXRMaFJRSndMQUFBRmI4ajNNVnBEZ3Via1lMQUFBRhUAAsgBABUAGCRHSFYzaWd1MkM2SElxc2tCQVBvRUNHdVVpSzFkYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa6gsDNpcvbPxUCKAJDMywXQDDVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=PYc446bChkYAX8W5aT6&_nc_ht=video-sea1-1.cdninstagram.com&oh=1eeabf7fef49610e4b2dc91a802f325f&oe=60B8B003&_nc_rid=aadf53e366,flood
