id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url,keyword
17879635442346300,,"Heavy downpours and floods wreaked havoc in New Zealand's South Island, causing waterlogging, damaging homes, power cuts and uprooting hundreds of trees. The rising water of all rivers crossed danger mark in some eastern areas of Christchurch. Authorities ordered to close schools and colleges due to the flooding risk. More than 1,000 homes remained out of power across Christchurch. The administration declared a state of local emergency for the whole Canterbury region of the South Island. People have been advised to stay at home to avoid road closure and flooding risks. Red level warnings in the country were ""issued for the most extreme weather systems which may cause widespread disruption and severe impacts,"" according to MetService.
#newzealand #floods #newzealandfloods",0,3,IMAGE,https://www.instagram.com/p/CPlq8HknYk8/,2021-06-01T19:03:29+0000,https://scontent.cdninstagram.com/v/t51.29350-15/194360211_4132273633518873_6508687027738361348_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=-ArexudWZ-oAX_PIO6H&_nc_ht=scontent.cdninstagram.com&oh=40a1b5fd52246fa6831b8206b90e493c&oe=60BBB47D,flood
17890088987184276,,"Which source of water is extremely unsanitary and exposure can lead to discomfort or disease? A, B, C or D?
.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #marincounty #sonomacounty #contracostacounty #napacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #home #residential #commercial #oneteam #greenteam #servproclean #servprocertifiedclean",0,5,IMAGE,https://www.instagram.com/p/CPlqk4xHRZr/,2021-06-01T19:00:23+0000,https://scontent.cdninstagram.com/v/t51.2885-15/195402207_270859591499201_1094010454886720080_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JMlU2HdWB-YAX8dWXCa&_nc_ht=scontent.cdninstagram.com&oh=c37780754974e1f559d7f8f37ab40e37&oe=60BBEAA3,none
17914254112747667,,"Which source of water is extremely unsanitary and exposure can lead to discomfort or disease? A, B, C or D?
.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #marincounty #sonomacounty #contracostacounty #napacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #home #residential #commercial #oneteam #greenteam #servproclean #servprocertifiedclean",0,5,IMAGE,https://www.instagram.com/p/CPlqk6ZN7B4/,2021-06-01T19:00:23+0000,https://scontent.cdninstagram.com/v/t51.2885-15/194458688_517833362588550_2711320013529086523_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=mnj2eTyoZ_IAX-ngy4B&_nc_ht=scontent.cdninstagram.com&oh=3aa0dd5c74a0e3b17e5fd5652aacf4a1&oe=60BBAB5C,none
17846132852596378,,"Which source of water is extremely unsanitary and exposure can lead to discomfort or disease? A, B, C or D?
.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #marincounty #sonomacounty #contracostacounty #napacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #home #residential #commercial #oneteam #greenteam #servproclean #servprocertifiedclean",0,6,IMAGE,https://www.instagram.com/p/CPlqky7JPEk/,2021-06-01T19:00:23+0000,https://scontent.cdninstagram.com/v/t51.2885-15/195197218_232109444973560_1687923855765150291_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=V8kT6WbAMIIAX919eKn&_nc_ht=scontent.cdninstagram.com&oh=99ab02552402287a2801f5733b111b74&oe=60BB8B27,none
17920843768627513,,"Which source of water is extremely unsanitary and exposure can lead to discomfort or disease? A, B, C or D?
.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #marincounty #sonomacounty #contracostacounty #napacounty #waterdamage #firedamage #smoke #soot #floods #mold #mildew #home #residential #commercial #oneteam #greenteam #servproclean #servprocertifiedclean",0,6,IMAGE,https://www.instagram.com/p/CPlqkv8smDK/,2021-06-01T19:00:21+0000,https://scontent.cdninstagram.com/v/t51.2885-15/196143024_853455441910833_1063913237162193807_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=jarj_LUqpJIAX_6lSqk&_nc_ht=scontent.cdninstagram.com&oh=a419c8acf62759282e67ca7a6cec80b0&oe=60BAD6F6,none
17933866378577653,,"A cyclone that hit our lives hard.
#staysafe #rain #cycloneyaas #chaibasa #sadlife #flood #floods #jharkhand",3,2,VIDEO,https://www.instagram.com/p/CPlkhwcja30/,2021-06-01T18:07:40+0000,https://video.cdninstagram.com/v/t50.2886-16/194843461_126222179608310_50720697477151394_n.mp4?_nc_cat=101&vs=17876264684464478_68967259&_nc_vs=HBksFQAYJEdFVVRuUXYycGkxa3pISUFBS0s2NHFNME1yUUFia1lMQUFBRhUAAsgBABUAGCRHT0dZa3dzcWNHYWpfUzhCQUtIbmIwc1hmOU1hYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbG1bL%2B6r3QPxUCKAJDMywXQDAQ5WBBiTcYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=EbegETlGjMgAX84cpeG&_nc_ht=video.cdninstagram.com&oh=678cbf74b5d406324b6c8fbb56e25cd6&oe=60BB4612&_nc_rid=b6e3c05cd2,flood
17892935711138873,,"⚠️JOIN US TOMORROW, WEDNESDAY JUNE 2nd, FROM 7-9 EST for our first Instagram comment storm!⚠️Go to BJ’s Instagram page and use the hashtag #savegranitevillewetlands in their comments section. Let them know that we won’t stop until they PULL OUT OF THE DEAL! ⠀⠀⠀⠀⠀⠀⠀⠀⠀

🚫Save Graniteville wetlands from becoming a Bj’s Wholesale🚫
.
.
.
#savegranitevillewetlands #wetlands #granitevillewetlands #saveourwetlands #climatechange #makeitapark #sustainability #development #savetheplanet #statenisland #wetlands #floods #flooding #naturalresources #nyc #corporategreed #saveourparks #hurricanesandy #corporateresponsibility #ecosystem #newyorkcity #nyc #environmentaljustice #saveourland #gentrification #biodiversity",0,59,IMAGE,https://www.instagram.com/p/CPlg5wehHbo/,2021-06-01T17:35:47+0000,https://scontent.cdninstagram.com/v/t51.29350-15/194801312_116056870671444_4359942609359659096_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=FLbXPcuFtrcAX8w6DeM&_nc_ht=scontent.cdninstagram.com&oh=7eba52704fc1085e255dcfe6d5d37c90&oe=60BB01E0,none
17924531974626115,,"Pantera - Floods (Outro solo)

#pantera #dimebagdarrell #dean #floodspantera #floods #philanselmo #heavymetal",5,21,VIDEO,https://www.instagram.com/p/CPlgctOgLQ7/,2021-06-01T17:32:12+0000,https://video.cdninstagram.com/v/t50.2886-16/196435872_3016603455286180_2730940151000657123_n.mp4?_nc_cat=108&vs=18086948989269935_3130643905&_nc_vs=HBksFQAYJEdLQmZ0UXVrYTJHNWxiY0tBT1BzUGlPWlBfWWxia1lMQUFBRhUAAsgBABUAGCRHR29Xc1F0aEhERUkxNkVBQUdnNW9xZ1hkVlViYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaCudbo9ILGQBUCKAJDMywXQENu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMl92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=J6VWALoGpjkAX_OcpdA&_nc_ht=video.cdninstagram.com&oh=4ab687d9ef6fea0fe1f43210f773dbaf&oe=60BB20B6&_nc_rid=686293d76a,none
18089817082261749,,#nature #naturalcalamity #calamity #floods #humanity #human #civilization #industrial #pollution #plasticpollution #airpollution #treecutting #environment #bhfyp #instaquotes #hindishayaripoetryofinstagram #hindithoughts #life #thoughts #thoughtsforlife #dailypost #dailythoughts #awareness #society #success #people #work,0,2,IMAGE,https://www.instagram.com/p/CPla7yggcZO/,2021-06-01T16:43:38+0000,https://scontent.cdninstagram.com/v/t51.29350-15/195852938_231845361672495_8221060376072400484_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=SW8BmZ6WF3oAX_jMY_6&_nc_ht=scontent.cdninstagram.com&oh=e5ce298452d9e6483dc8f64519abcb50&oe=60BB6C87,none
17869726142437002,,"Filling sandbags by hand is very inefficient, labor intensive and time consuming.  Floodworx water barriers, on the other hand, are lightweight, quick and easy to position into place and fill with a standard garden hose.  We're all about making life easier! 
Floodworx - flood protection that works!

www.floodworx.com

#floods #flooding #rains #rainydays #waterbarrier #floodbarrier #sandbags #sandbag #waterdamage",0,1,IMAGE,https://www.instagram.com/p/CPlWAtunHo_/,2021-06-01T16:00:37+0000,https://scontent.cdninstagram.com/v/t51.2885-15/194317298_312786983700819_7674232978828156605_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=yCApg-qnFy0AX_REDQR&_nc_ht=scontent.cdninstagram.com&oh=989625ea5ff54eead30d894f813ec914&oe=60BC692B,none
18227643781033278,,"☀️Esse Modelo tem tudo oque você precisa!!!

Quer saber todos os benefícios me chama no direct😉

🚀Frete Grátis incluso na primeira Compra

✅ Garantia de 3 meses de Fabrica

💳 Parcelas no cartão 5x sem juros

🤔Tem certeza que vai perder essa oferta?

 #relógio #bermuda #carteira #moletom #óculos #presente #pulseira #cueca #boné #chaveiro #meia #acessoriosmasculinos #floods #camisetas #necessaire #mochila #mala #bebidasdestiladas #kitbar #artigosmasculinos #mancare #barba #gravata #cintodecouro #relógiosmasculinos #blusastricot #presentefloods #kitchurrasco #esportes #modamasculina",0,20,IMAGE,https://www.instagram.com/p/CPlUrjXJ13F/,2021-06-01T15:48:59+0000,https://scontent.cdninstagram.com/v/t51.29350-15/194117907_526832508329661_2121847041334132563_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=0QvmlS3yWHQAX8sy0er&_nc_ht=scontent.cdninstagram.com&oh=b37bbd4201fbfdf6de52c7f128b9c149&oe=60BBA96F,none
17974968247382129,,"😉 O presente ideal para o seu amor, está aqui nas Lojas Black Store!
Se liga nessas correntes que chegaram por aqui!
.
📣 TODAS NOSSAS LOJAS ESTÃO ABERTAS HOJE DAS 9H AS 19H!
.
🏍😎 você também faz seu pedido on-line!
.
.
📲Faça seu pedido pelo link da Bio ou direct .
.
São várias unidades para maior conforto e facilidade!
.
📍 Av Paraná,246-Centro
📍 Av Brasília,1825-S.Benedito
📍 Av Amazonas,470-Betim
📍Avenida Amazonas 839 - Betim
.
.
📲Pedidos pelo link da bio!
💳 Aceitamos cartão de crédito e débito! .
.
#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #óculos #relógio #presente #moletom #pulseira #floods #camisetas #acessoriosmasculinos #artigosmasculinos",0,10,IMAGE,https://www.instagram.com/p/CPlPAmosJIZ/,2021-06-01T14:59:26+0000,https://scontent.cdninstagram.com/v/t51.29350-15/194386368_211297490679401_455574639081437733_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=OJbjqzKJ-0gAX-yNAxC&_nc_ht=scontent.cdninstagram.com&oh=6cfd41d1114b2a670e493eaabbd17370&oe=60BBA13C,none
18079417654276331,,"😉 O presente ideal para o seu amor, está aqui nas Lojas Black Store!
Se liga nessas correntes que chegaram por aqui!
.
📣 TODAS NOSSAS LOJAS ESTÃO ABERTAS HOJE DAS 9H AS 19H!
.
🏍😎 você também faz seu pedido on-line!
.
.
📲Faça seu pedido pelo link da Bio ou direct .
.
São várias unidades para maior conforto e facilidade!
.
📍 Av Paraná,246-Centro
📍 Av Brasília,1825-S.Benedito
📍 Av Amazonas,470-Betim
📍Avenida Amazonas 839 - Betim
.
.
📲Pedidos pelo link da bio!
💳 Aceitamos cartão de crédito e débito! .
.
#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #óculos #relógio #presente #moletom #pulseira #floods #camisetas #acessoriosmasculinos #artigosmasculinos",0,7,IMAGE,https://www.instagram.com/p/CPlO_g7MZ45/,2021-06-01T14:59:17+0000,https://scontent.cdninstagram.com/v/t51.29350-15/194773431_476858180312454_5681267739094400850_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=AgAvU_IRqCQAX-hr5uE&_nc_ht=scontent.cdninstagram.com&oh=bb878cc536ab6e2c1f86677612a1856b&oe=60BACAF7,none
17920125679711804,,"😉 O presente ideal para o seu amor, está aqui nas Lojas Black Store!
Se liga nessas correntes que chegaram por aqui!
.
📣 TODAS NOSSAS LOJAS ESTÃO ABERTAS HOJE DAS 9H AS 19H!
.
🏍😎 você também faz seu pedido on-line!
.
.
📲Faça seu pedido pelo link da Bio ou direct .
.
São várias unidades para maior conforto e facilidade!
.
📍 Av Paraná,246-Centro
📍 Av Brasília,1825-S.Benedito
📍 Av Amazonas,470-Betim
📍Avenida Amazonas 839 - Betim
.
.
📲Pedidos pelo link da bio!
💳 Aceitamos cartão de crédito e débito! .
.
#boné #bermuda #camiseta #mochila #cap #moda #carteira #necessaire #cueca #modamasculina #óculos #relógio #presente #moletom #pulseira #floods #camisetas #acessoriosmasculinos #artigosmasculinos",0,7,IMAGE,https://www.instagram.com/p/CPlO-i8sghE/,2021-06-01T14:59:09+0000,https://scontent.cdninstagram.com/v/t51.29350-15/195316877_316054966774276_5351563522814482349_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=vBnVOtIPwtwAX_I4qU1&_nc_ht=scontent.cdninstagram.com&oh=653cacc404c2e4f04754a87ee9df03ad&oe=60BAC679,none
17939876890513679,,"Cracked downspout? 
We have an easy solution for you! 

Downspouts play a key role in diverting precipitation away from your property. Functional downspouts are essential in protecting your property from water damage.

A typical winter problem that affects downspouts is ice accumulation. This happens when there are obstructions in the gutters that slow down the water flow or if the downspout's mouth is blocked by heavy snowfall. 

It is essential to detach the flex spout extensions around all of your downspouts during the winter months. It is common for water to freeze inside the flex, which can cause further damage to the downspouts. If left untreated, this will result in water seepage inside your home. 

Visit www.lemarg.ca for all your emergency needs. 
or reach out to us at 1.855.7LEMARG
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#crackeddownspouts #gutter #guttcleaning #contractor #plumbers #winter #problems #home #emergencyservices #restoration #repairs #damage #igdaily #instagood #construction #renovation #floods #water #waterdamage #basementrenovation #basementflood #waterseepage #solutions",0,23,VIDEO,https://www.instagram.com/p/CPlN0bqjQra/,2021-06-01T14:51:45+0000,https://video.cdninstagram.com/v/t50.31694-16/195815981_334731584712043_286973018515239135_n.mp4?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ca7lSzQ34KQAX9vegjq&_nc_ht=video.cdninstagram.com&oh=a2c79263c0e5fb6806bfbde3d6a2f65a&oe=60BBC806,none
