id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17871918974387843,"ONE CALL ☎️ 
DOES IT ALL🛠🧰💦🪣 
#affordableplumbingsolutions #efficient #homerepair #newconstruction #oldconstruction #homeimprovement #milwaukee #homerenovation 
#plumbing #plumbinglife #plumbingservices #Backflow #smallbuisness #florida #soflo #floods #leaks #bathroomrepair #Repair #KitchenRepair #Palmbeach #Broward #MiamiDade #bocaraton #Pompano #deerfieldbeach #fortlauderdale #northmiamigardens #palmbeachplumber #browardplumber",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196838874_522990328886819_1585581859911640608_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=V_7-uPL0tQMAX_4KNyV&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1cd807f89169e2c586dd7c97965daed6&oe=60BF7513,https://www.instagram.com/p/CPuHeJLBp2V/,2021-06-05T01:46:44+0000,,none
18113621875239888,"مدیریت بحران پس از سیلاب های شهری

فناوری مناسبی برای تمیز کردن خیابان ها پس از وقوع سیلابهای شهری

#هواشناسی #هواشناسی_جاده_ای #سیلاب #سیلاب_شهری #پیش_بینی #خسارت #ابنیه_فنی #فناوری #مدیریت_بحران #تخریب #رانندگی #خودرو #احتیاط #آموزش #جاده #فیلم #سیل #هشدار #ایمنی #حادثه
#road_meteorology
#meteorology
#floods #urban_flood #rainfall
#bad_weather_driving #disaster_management",0,50,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/197263194_684422942515627_3736412120056866713_n.mp4?_nc_cat=106&vs=17875154975453840_2709053616&_nc_vs=HBksFQAYJEdGci13UXVyWVYyaWVtNENBSmtuZE40R1o5b3pia1lMQUFBRhUAAsgBABUAGCRHT2hveHdzLTlyVVJBRjhBQUhvY1BicXBBZkFNYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb27JKDn6W5PxUCKAJDMywXQE4AAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=u1RwIAgGWi4AX_lf3MV&_nc_ht=video-sea1-1.cdninstagram.com&oh=ed1290f12ccd4b224485385cbbbb31a0&oe=60BFEE6D&_nc_rid=f7d5fee363,https://www.instagram.com/p/CPuFKIGDv9M/,2021-06-05T01:27:25+0000,,none
17902663318953561,"Prepare for the HEAT

Tips to Prevent Heat-Related Illness

* Stay hydrated throughout the day by drinking more water than usual. Don’t wait until you’re thirsty to drink. Avoid alcohol, caffeine and liquids with large amounts of sugar.
* Schedule outdoor activities for early in the morning or later in the evening. Minimize or avoid physical exertion.
* Pace your activity. Start activities slow and pick up the pace gradually.
* Wear lightweight, light-colored, and loose clothing. Wear sunglasses to protect your eyes from UV rays. Wear and reapply sunscreen as indicated on the package.
* Rest in the shade or a cool place every chance you get to protect you from the sun.
* Stay in air-conditioned space.
* If you do not have an air conditioner, use a fan and make sure your windows are open.
* Do not eat heavy or oily foods and avoid cooking with your oven.
* Take a cool shower or bath to cool down.
* Do not sit in a hot car, even if it’s for a short period of time. Never leave a person or animal alone in a vehicle during high temperatures.
* Check on your friends and neighbors who are elderly or have medical conditions.

Who’s at Risk?

Older individuals are at higher risk for health problems when it’s very hot. Please be extra cautious if you:

* Have existing medical conditions
* Take medication for high blood pressure or use IV drugs
* Have mental health conditions
* Have been drinking alcohol
* Have had a previous heat-related illness

Check out www.Urban-Prepper.org for more information.
 

#survival #camping #bushcraft #outdoors #nature #hiking #disasters #hunting #Lost #Tornadoes #Hurricanes #outdoor #WinterStorm #WildFire #ActiveShooter #Earthquake #backpacking #floods #pandemic #PowerOutages #ProtestAndRiots #prepper #Prepared #tactical #knives #Survive #wilderness #knife #Recover #UrbanPrepper",0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195997416_552255019115663_6772548290086919868_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=WtbR4-PUX7QAX8vEytr&_nc_oc=AQlAugQHvTB1Wy3QAJpadXesq7JDw_6At1I-_KC3Sn1tjRvYy0CERP-ezuRIjt2qpUM&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e4f5be1945b1c4cd5adbf174fdbdeaec&oe=60C0B11F,https://www.instagram.com/p/CPt8RHrMq6V/,2021-06-05T00:08:50+0000,,none
17900691982922249,"I just want to personally thank all that have helped sending donations, messages and turning up to lend a hand.
Still a long way to go to get back to where these farms once were. 
.
.
#donate #helpafarmer #gofundme #floods #floodrecovery #dairyfarm #dairyfarmer #helpstillneeded #flood #helpingothers #farmer",2,7,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195821821_805746907034614_606858353452463300_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=btQTx0fEn5YAX_czL68&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c2e4dd8f23a33bbec4cc62b2568616e4&oe=60C0F4E2,https://www.instagram.com/p/CPt73aEhE3C/,2021-06-05T00:05:19+0000,,none
17944420360460758,"We network with many local businesses on jobs! Plumbers, Real estate agents, insurance adjusters to name a few. Let us know if you’ll like to connect!
.
.

#waterdamage #plumbingemergency #stormdamage #burstpipe #sewagecleanup #waterdamagerestoration #waterdamagerepair #floods #flooddamage #insuranceadjuster #insuranceclaimswelcome #disasterspecialists #mold #moldremediation #plumbing #insurance #homerenovation #carpets #drywall #water #insurancerestoration #firedamage #smokedamage #airductcleaning #connecticut #litchfieldcounty #fairfieldcounty #hartfordcounty #localbusiness #westernct",0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195959327_1216868735398420_4339741476263466560_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=EV8ENZoXiBIAX_Rq6Rc&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=4892d40a140ef998d2deb83c6d3ce857&oe=60BF7B77,https://www.instagram.com/p/CPtteT7MptR/,2021-06-04T21:59:34+0000,,none
18001092313332563,Hawick's latest tourist attraction. Collapsible B & B. Thanks to rachaeldisbury from alchemyfilmandarts for showing us around. #floods,3,75,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196816317_892093821375017_5208198060162682756_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=MDEYO8RBSf8AX_23qPR&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=2675e0913bf1342e8f9e236f1b6c003f&oe=60BFE14D,https://www.instagram.com/p/CPtspJ2lweL/,2021-06-04T21:52:18+0000,,none
18156104902080206,"🤗Rachel & I took Dolly to the pet crematorium today. For Rach Dolly has been there over 2/3 of her life. 

🌻We picked wild flowers and Rach placed them in a beautiful display with Dolly, wrapped in her favourite blankets. One of which an old dressing gown she loved to snuggle on. We took paw prints. Trial and error to get this right. It came right. 

🌈Of course with Mercury in Retrograde and satnav sending us to the completely wrong place. Signal blackout. Floods. Diversions. Asda trucks blocking the road. It was as if she was making out last journey together one of adventure and more time together. 

Losing 2 of my family within 2 weeks is not easy. 

💜My home is full of empty bowls and empty beds. It feels as though someone has stopped the story telling before the ending was chosen, and we are left with an emptiness of being unknown within. To add further stress the delivery of her supplements today. 

Time. 
Love.
Grieving.
Peace.

A shit load of tissues. Buckets of tea. 
And our friends. 

✨Herbert was a shocking loss. Dolly in her age and health is not so shocking but still so painful. I’ve been carrying, holding, nursing, grooming and hand feeding her for weeks. There is a hole. And I will not fill it for the sake of it but hold that space in love. In memory.

In gratitude and honour. 

Thank you 🙏 #gratitude #love #honour #thankyou #home #grieving #petloss #hope #storytelling #toosoon #lastjourneytogether #floods #paw #pawprints #wildflowers #beautifulchild #inspired #herbert #dolly #family #emptybed #peace #time #healing",1,9,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196007631_2114388182072403_2260276150577185068_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=RHkWNt68geUAX_mD1Xa&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c720dbff7284e886b1fd0e05efd29096&oe=60BF28BC,https://www.instagram.com/p/CPtqcYdjlG7/,2021-06-04T21:33:05+0000,,none
17905757797901517,"wash away us all, take us with the floods 🌊🌊🌊
#washaway #floods",0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196724485_922447218600248_86338725615367747_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=aEUYjPYrnBcAX_eAFB9&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ac069ca69ce1bb449c3c1b9eda40b2e7&oe=60BFF0A2,https://www.instagram.com/p/CPtpln2FvPa/,2021-06-04T21:25:36+0000,,flood
18114993487239092,"Óculos por apenas 22 reais chama a gente no whatsapp ou direct, entregamos em sua casa😀😀😀
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#pulseira #colar #acessorios #moda #brinco #presente #pulseirismo #bermuda #fashion #cueca #pulseiras #anel #acessoriosmasculinos #estilo #tendencia #lookdodia #relógio #semijoias #óculos #necessaire #meia #carteira #boné #mala #chaveiro #camisetas #mochila #floods #moletom #kitbar",0,4,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPtdc-Whpml/,2021-06-04T19:39:34+0000,"{'data': [{'id': '17925496054620916'}, {'id': '18091248274261315'}, {'id': '17893988531129417'}]}",none
17888973857195975,"It’s our BIRTHDAY!! We had a blast kicking off our month long celebration with a soaking wet #strollerstrides at thedallasarboretum 
🥳🌦🤪 
Huge shoutout to THE BEST mamas that make up #ourvillage 🤍 
The past year was a wild ride as we navigated #covid #texasblizzard2021 #floods #zoomlife (the list goes on) yet you all hung in there with us, supported each other in so many ways & truly showed what #ourvillage is made of 💕 #strengthinmotherhood 
#strongmoms #sisterhoodinmotherhood 💕
So, it honestly didn’t surprise us as the sunny morning quickly turned into a solid rain shower and we were soaked within minutes. 😂  #texasweatheriscrazy #2021
#rightonpar 
We LOVED that every single mama today just kept going. Y’all are seriously the best! 
🤍🌟🤍

#fit4mom #birthdaymonth #celebrate #momlife #momtribe #dallasmoms #fit4momwhiterockdallas",12,34,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPtcJe9nGl9/,2021-06-04T19:28:10+0000,"{'data': [{'id': '17876286269418007'}, {'id': '17870999876405311'}, {'id': '17910613330767945'}, {'id': '18238265380002248'}, {'id': '18157050061159610'}, {'id': '18188359534098868'}, {'id': '17863155485525335'}, {'id': '17958049699442778'}]}",none
18230309275030412,"Ensure employees in your facility have access to critical data in the event of fire or water damage, with the SERVPRO Ready Plan app. Download and create your free profile--> https://bit.ly/3aX7AGW.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #waterdamage #firedamage #smokedamage #smoke #soot #floods #mold #mildew #home #commercial #residential #ERP #emergencyready #oneteam #greenteam #staysafe #beprepared",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/196131132_305323074598788_8351229595625225592_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=19JmGYw6lUgAX8jKXaU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=89ad810df806e5c54e155ac202008b05&oe=60C0EC54,https://www.instagram.com/p/CPtY_xhMCtA/,2021-06-04T19:00:41+0000,,none
17879514386340889,"Ensure employees in your facility have access to critical data in the event of fire or water damage, with the SERVPRO Ready Plan app. Download and create your free profile--> https://bit.ly/3aX7AGW.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #waterdamage #firedamage #smokedamage #smoke #soot #floods #mold #mildew #home #commercial #residential #ERP #emergencyready #oneteam #greenteam #staysafe #beprepared",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/196306029_143713254483445_8840449939370936838_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=8mzZUOoTzXsAX9vkOyH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=cf4a329cb7c72e441df0bbce1c8a93d5&oe=60BF1BC7,https://www.instagram.com/p/CPtY_xBMs2V/,2021-06-04T19:00:41+0000,,none
17928949477582247,"Ensure employees in your facility have access to critical data in the event of fire or water damage, with the SERVPRO Ready Plan app. Download and create your free profile--> https://bit.ly/3aX7AGW.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #waterdamage #firedamage #smokedamage #smoke #soot #floods #mold #mildew #home #commercial #residential #ERP #emergencyready #oneteam #greenteam #staysafe #beprepared",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/196296835_135039271940652_4817805912584156606_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=yAMtazdhAlwAX-PH8AW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d3f551160e709a2d7d191f6166068f34&oe=60BF6992,https://www.instagram.com/p/CPtY_xslWbw/,2021-06-04T19:00:40+0000,,none
17898927941033232,"Ensure employees in your facility have access to critical data in the event of fire or water damage, with the SERVPRO Ready Plan app. Download and create your free profile--> https://bit.ly/3aX7AGW.
.
.
.
#servpro #servprolife #restoration #remediation #heretohelp #likeitneverhappened #waterdamage #firedamage #smokedamage #smoke #soot #floods #mold #mildew #home #commercial #residential #ERP #emergencyready #oneteam #greenteam #staysafe #beprepared",0,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/195917423_784303552279750_1432885358196277979_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=xFlOgr4Nh_MAX-z2jWW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3b580c87861b1de7eca01ab24d068f63&oe=60C0F7CC,https://www.instagram.com/p/CPtY_wvr0iF/,2021-06-04T19:00:40+0000,,none
18159965386087490,"Want to see how easy it is to install one of our SmartyRiver stations? With this solution monitoring river flows continuously and generating alerts when the level rises, the impact of flooding is much less. Word from Arantec⠀
💪 💪 ⠀
#floods #earlywarning #ArantecWorking #SmartyRiver #river #water #flooding #flashfloods #digitalsolutions #extremeclimate #stream",0,9,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/196833133_1173699549702243_2214938008218864656_n.mp4?_nc_cat=107&vs=17914268896810474_3321660118&_nc_vs=HBksFQAYJEdHMXZ1d3RqcUxzNGVTc0VBQkNNWlJ0aUNyMGVia1lMQUFBRhUAAsgBABUAGCRHSDJlc2dzTGZuVzQyTllCQU9jOERIRV9pY0kxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb2%2FtDUyNfSPxUCKAJDMywXQEoAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjk2MC5mZWVkIn0%3D&_nc_ohc=Ro488yKPX1sAX_Oj8Th&_nc_ht=video-sea1-1.cdninstagram.com&oh=1ac4a5ed8796c1b86cefaedcea2592b4&oe=60BFC743&_nc_rid=d4b92fe403,https://www.instagram.com/p/CPtTzaZA9zA/,2021-06-04T18:16:03+0000,,none
