id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17900554789908235,"The river “jumped” the bank this morning. I’m standing at the bank in the picture. It’s nothing new, but as relative newcomers (this is the start of our third summer) it’s still a novelty. 

#flooding",0,17,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuTUkyJdxf/,2021-06-05T03:30:17+0000,"{'data': [{'id': '17915142001756569'}, {'id': '17965740724416783'}]}"
18164552149177017,".
.台北大淹水 #flooding
.米奇小探險
.
.
.
.#mickey
.
#drawing  #instadra #handdrawing #draweveryday #comicart #sketchaday #artistsofinstagram #dailyarts #畫圖 #illustratorart #illustration #illust
#イラスト #イラストレーション #artworksartworks #cartoons
#낙서 #그림",0,23,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196022471_840144963573380_5989802346143460782_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Z7yyBRS4aEQAX-DlTzm&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e7153a4c37526721ed7755930a282ca5&oe=60C0F230,https://www.instagram.com/p/CPuNCXPjbmw/,2021-06-05T02:35:22+0000,
17918262784657458,"Aftermath of last weekend's flooding. 

1) Aerial view shows the extent of damage to the Canterbury Plains around Mt Somers. The wider river channels to the right are newly-created by the floods.

2) A cup of tea at sunrise over Lee-Anne Stewart’s flooded Ashburton farm. 

3) Lee-Anne Stewart surveys what used to be arable farmland.

4) An upturned irrigator shows the extreme volume and force of the floodwater that came through Lee-Anne Stewarts land. 

#nofilter #flooding #naturaldisaster #documentary #canon #canonnz #christchurch #canterbury #ashburton #drone #aerial #dji #photojournalist #photojournalism #1dxmarkiii #nz #newzealand #river",2,54,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuLIeusQ4h/,2021-06-05T02:18:43+0000,"{'data': [{'id': '17924791378626232'}, {'id': '17887955126139114'}, {'id': '17922497818653366'}, {'id': '17903357896959762'}]}"
17888578346231739,"Meanwhile in texas...
Armadillos are taking a dip

#highwater #swimming #flooding #armadillo",0,20,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197843858_812191682779617_1763085006541520838_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=BTGSDj0rNBIAX8sxYPM&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1730906f23ee9ecebb9e391f09a05c7f&oe=60C069DB,https://www.instagram.com/p/CPuI5odlhqy/,2021-06-05T01:59:13+0000,
17917988197704184,"Weit zurück in der zeitliche- galtur 2005  Das Landshirts 🌧🇦🇹 Far back in time-  Galtur 2005  The landslide and flooding 

#galtür #mytravelphotography #scenery #tirol #alps #alpen #alpsmountains #silvretta #hiking #lovethemountains #mountains #wanderlust #wildalps #wildalpen #alpenliebe #alpenliebe_official #bergwelten #bergliebe #flood #earthpix #earthfocus #wildwether #wether  #heavywether #landslide #landslides #flooding #paznauwer #paznauntal #paznauner",0,8,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuFQB2rFkE/,2021-06-05T01:27:20+0000,"{'data': [{'id': '17964240343420394'}, {'id': '17877087350398230'}, {'id': '18212238217078124'}, {'id': '17890040381105942'}]}"
17856910019560919,"Clean water losses allow us to punch holes in the walls to help dry out the affected areas faster 💨 Luckily for this job we were able to do so and have our repair technician, Chris, put the baseboards back 💫
•
•
•
•
•
•
#hawaiihomes #oahuhomes #waterdamage #waterdamagerepair #waterrestoration #flooding #waterremediation #waterrepair #emergencyplumbing #emergencyplumbingrepair #floodrepair #molddamage #molddamagerepair #moldremediation #moldremoval #moldremediationcompany #moldremovalcompany #moldremover  #asbestosremoval #asbestosawareness #asbestostesting #asbestosremoval #carpetcleaning  #odorremoval #hawaii #honolulu #oahu #hawaiicleaningservice #generalconstruction #hawaiiconstruction",0,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197267406_279946756800742_4256988459913203036_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=dlqNSQxbVuEAX90CT33&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3c9a411bbcfdaf5ab585c72eab915da2&oe=60C05105,https://www.instagram.com/p/CPuCec3jPoy/,2021-06-05T01:03:05+0000,
17970364510400426,#weathervideos #wx #njweather #skywarnspotter #squalllinethunderstorm #videooftheday #skyporn #flooding #severeweatherphotography #badweather #rainyweather #stormyweather,0,9,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/197378333_2918776501727502_8358801182845535330_n.mp4?_nc_cat=106&vs=17905612765928768_1337249878&_nc_vs=HBksFQAYJEdCM0J3d3NPY1pDY25GNEtBR0tFbjVOamJRQjBia1lMQUFBRhUAAsgBABUAGCRHTEFEdEFzaEU3U1c3ZHNCQUZGdXN0cWRlOXNPYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACakxPqMsbbHPxUCKAJDMywXQE4AAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=hfG6fZ-Ysz0AX92I7n-&_nc_ht=video-sea1-1.cdninstagram.com&oh=3d363af83bfb851104f15155909f2de9&oe=60C0F6ED&_nc_rid=c5534863bb,https://www.instagram.com/p/CPuAxTQpBen/,2021-06-05T00:54:55+0000,
18091922917249934,"In case you’re wondering what 5 minutes after a 5 minute downpour looks like at #susquehannastatepark . No, the ride wasn’t destructive… but it also wasn’t worth the mess.

#mtb #mountainbike #mountainbiking #flooding #maryland",0,6,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPt909mhOvf/,2021-06-05T00:22:28+0000,"{'data': [{'id': '17959320049437551'}, {'id': '17969587939400373'}, {'id': '17910380875848348'}, {'id': '17922064996645484'}, {'id': '17967392737408798'}]}"
18087963880264764,#wx #flooding #skywarnspotter #wind #njweather #videooftheday #precipitation #squallinethunderstorm #weathervideos #weatherupdate #skyporn,0,17,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/195160055_1224450318008803_1339592332016073927_n.mp4?_nc_cat=104&vs=17868852932462004_182165142&_nc_vs=HBksFQAYJEdQZm5vUXZqQVVDT29Wa0VBTWU4cF9VZ01KY1Nia1lMQUFBRhUAAsgBABUAGCRHTUxPc2dzVGRnbUEzTk1DQUxiS1FYZ3lfUEJIYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaSldjfvbLEPxUCKAJDMywXQECu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=HM7d2ZWuTa8AX_P8cnR&_nc_ht=video-sea1-1.cdninstagram.com&oh=7684240a117a343e27252498a27a560f&oe=60BF948F&_nc_rid=fee6a1ec7f,https://www.instagram.com/p/CPt7mZ_JXdh/,2021-06-05T00:11:13+0000,
18086737441267531,"I remember waking up to flooding in 5th Section, Haiti in 2019. The waters were still rising. It's a scary and very sad situation to be in. You don't know how bad it is going to get and yet you are already watching houses crack and fall around you. Life isn't ever easy in Haiti made only harder in the last year or so. Once the water levels begin to drop houses will need to be rebuilt, medical care will need to be given and the damage to crops will need to be assessed. They already have so little. Yet what they have is taken. We who have so much can help to change this. 

Please click on the link below if you can help. 

PayPal.Me/inhaiti
(Link in my bio)

#haiti #haitian #givehope #love #ThankYouJesus #Blessed #GodIsLove #christian #communitydevelopment #villageliving #damagedhouses #strength #floodwatersrising #floodwaters #hope #nature #godscreation #conciousliving #wisdom #gratitude  #damage #thankful #stilllovingjesus #photographylovers #photography #photo #flooding #support",0,46,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPt5wbvFxRW/,2021-06-04T23:46:54+0000,"{'data': [{'id': '17886565925262603'}, {'id': '18108092590245693'}, {'id': '18160107067149965'}, {'id': '17916425680743122'}, {'id': '18173272927184972'}, {'id': '17939842948507573'}]}"
17934879943543014,"Nuns have prayed for 50 vaccine victims who have died in London. 

New Zealand Govt have been hiding our statistics since 17 April 2021 so here are Aussies - 210 deaths from the vackseen 
 #wairarapanz  #nztravel #mountegmont #laketaupo #wellingtonnz #rotorua #bayofplenty #nzhellhole #southislandnz #farmingnz  #aucklandfoodie  #hawkesbaynz #napiernz #aucklandfood  #docgovtnz #christchurchnz #newzealandlockdown #whanganui #jacindaardern #gisborne #nzlockdown  #havelocknorth #greatawakening  #pictonnz #greaterwellington #wellingtonlivenz #canterburynz #canterbury #flooding",0,3,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/197038979_1268596250221225_3168001112270261225_n.mp4?_nc_cat=109&vs=17905123915863100_1195294509&_nc_vs=HBksFQAYJEdJT1R2Z3VwbXRzVXlJRUVBT2xMNlJBNkFQY3Jia1lMQUFBRhUAAsgBABUAGCRHQ1VneFF0UUl6ekZSd01CQU8yWWJhOV94aUUwYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaO%2BrTJq4n3PxUCKAJDMywXQErIcrAgxJwYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkIn0%3D&_nc_ohc=ecSH2V8FZIcAX-wA9u-&_nc_ht=video-sea1-1.cdninstagram.com&oh=3de6512098e00fd9aa13564334e5532b&oe=60C0C17B&_nc_rid=f51b8c9a14,https://www.instagram.com/p/CPt4EBsnLnL/,2021-06-04T23:32:50+0000,
17931700330559843,"Full wets recommended...

#f1 #formula1 #formulaone #spa #spafrancorchamps #spagp #belgium #flooding #rain #eaurouge #motorsport",0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195800271_193671772657562_1008711555746838485_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Ep3dM8CjcmgAX-dMDFO&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=318744b4cdfe90a1ee6d541927fe6135&oe=60BFBC1D,https://www.instagram.com/p/CPt1-Cpt5vh/,2021-06-04T23:13:48+0000,
17924562262628023,"When water damage occurs, time is of the essence. The first 48 hours are crucial to stop the damage from spreading! At Quality Environmental, Inc., we respond quickly to provide top-of-the-line water damage restoration. Our restoration process includes:⁠
⁠
💧 Our Team Safely Removing Your Belongings⁠
💧 Water Extraction⁠
💧 Cleaning of Damaged Areas⁠
⁠
Our team of seasoned professionals at Quality Environmental, Inc. has the training, equipment, and experience to ensure your job is done properly and quickly. Stay safe and call us at 📞 562-941-1434 to get our team of professionals on your job.⁠",2,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/195785924_818832569027115_4939280851089455592_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JQTahNUqhn0AX9WPiRQ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a2915ee184a8c485053b2fb22dc9f775&oe=60BFE91F,https://www.instagram.com/p/CPt1HeEHfm4/,2021-06-04T23:06:34+0000,
17878316738479084,"Join jasonrowe and dr.christelbastida this Saturday at 1PM for nextuphtown on kprcradio 950 AM, as we welcome Houston Mayor Pro-Tem Dave Martin! 

We’ll discuss the many, many improvement projects ongoing since Hurricane Harvey, budget week at City Council, the new legislation passed by Sen. Taylor regarding the Ike Dike, and what challenges Houston faces moving forward! 

Thank you to Mayor Pro-Tem Dave Martin for joining us!

#houston #citycouncil #flooding #hurricaneseason #harvey #kingwood #clearlake #summerwood",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195894601_2979167459028090_1809254002978260348_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=8zc-qV2ROXgAX_JxMNt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=56c29e4ab41f1b52d7f151cfeb74e300&oe=60BF52BE,https://www.instagram.com/p/CPt0W2lLftx/,2021-06-04T22:59:43+0000,
17848612253599217,"Join jasonrowe and dr.christelbastida this Saturday at 1PM for nextuphtown on kprcradio 950 AM, as we welcome Houston Mayor Pro-Tem Dave Martin! 

We’ll discuss the many, many improvement projects ongoing since Hurricane Harvey, budget week at City Council, the new legislation passed by Sen. Taylor regarding the Ike Dike, and what challenges Houston faces moving forward! 

Thank you to Mayor Pro-Tem Dave Martin for joining us!

#houston #citycouncil #flooding #hurricaneseason #harvey #kingwood #clearlake #summerwood",0,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195894601_2979167459028090_1809254002978260348_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=8zc-qV2ROXgAX_JxMNt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=56c29e4ab41f1b52d7f151cfeb74e300&oe=60BF52BE,https://www.instagram.com/p/CPt0WNRpBZk/,2021-06-04T22:59:37+0000,
