id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17948483428469478,"RESIDENTIAL WATER Mitigation Job 💧💧💧 in Oxnard, CA (Part 2)

➡️➡️➡️ SOURCE OF DAMAGE: Supply line

✅WATER: CATEGORY 1 

✅Affected Rooms: Restroom, Hallway, Hallway Closet, Storage Closet and Living Room

If you had an emergency with Water Damage 💧 , you need to repair it right away to prevent the build up of 👾 Molds.

☎️ Call SERVPRO of Ventura right away at (805) 656-3911

www.servproventura.com

#servproventura #venturacountystrong #venturacounty #downtownventura 
#quality #damage #emergency #water #plumbing #smallbusiness #company #flooding #service #customer
#floodprotection #deepclean #firstresponders #buildersofinstagram #generalcontractors #flooddamage #restorationservices #leaked #waterloss #preparedness",1,5,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6Q_z5nbW-/,2021-06-09T19:00:51+0000,"{'data': [{'id': '18131164069207320'}, {'id': '17899335830044273'}, {'id': '17849525114581713'}, {'id': '18148497499163924'}, {'id': '18169945258122938'}, {'id': '17923546099652665'}, {'id': '17904749200946808'}, {'id': '17912397328808349'}, {'id': '17992842859334225'}, {'id': '18229377154051958'}]}"
17891659880093078,"Before & After… we are open till 6 tonight! Currently Schoodic  Loop road is closed for any passing or bike riding. Please check with Acadia National Park  for updates.

If you are traveling  from anywhere North of Winter Harbor , you can only get to our shop by bypassing Birch Harbor and taking 195 to Rt 1 and back down 186 into Winter Harbor. The bridge in Birch Harbor on 186 is completely washed out. Travel safe! ❤️ #flooding #bigrain #winterharbor #downeast #crazyweather",0,11,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6QtqfrFxW/,2021-06-09T18:58:23+0000,"{'data': [{'id': '17967913828416568'}, {'id': '17876000840456042'}]}"
17884274369207376,"Always great to get on the phone with our client, Smart Home America (buildresilient). Absolutely love all that they do and we're happy we get to be a part of their mission. 

With the arrival of hurricane season, you should check out all of the info on dontgoof.org. Whether you're looking to fortify your roof or want to catch up on the latest flooding info, their site is invaluable.",1,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/198082666_234747631405119_111801500408757239_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=qPvkM-AKnFAAX8ClRtA&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5c74623b143a4be390c078992ed61e7b&oe=60C589EC,https://www.instagram.com/p/CP6PLEssuwt/,2021-06-09T18:44:58+0000,
17856643331564635,"It’s been an eventful few days here. Sunday night, we had torrential downpour and very strong winds that went on for hours, amounting in 12 inches of rain. It was unreal. The angle and strength of the wind caused rain to come in through our outdoor shower, stove hood vent, and all the windows on one side of our camper. It also broke one of our gutters. Compared to others, our damage was pretty minimal. The entire campground is flooded, roads are washed out, etc. I didn’t take many pics because it felt wrong when there were people all around us who had lost so much. But in the first pic, you can see wayyyy down there where the dock is—that’s where the water line typically is. 😳 As far as I know, everyone around us is safe, and stuff can be replaced, so we’re taking it in stride and viewing it as an educational experience and part of the journey! Camper life is NOT boring 😂",1,11,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6N802niQB/,2021-06-09T18:34:14+0000,"{'data': [{'id': '17923397104654380'}, {'id': '17918790244706026'}, {'id': '17873430899377509'}]}"
17912139142840653,"Hey y’all! Call us 24/7 for your flooding & leak Emergency needs - Trust us to stop any further damage and get your property back to a pre-loss condition! 

💧FLOOD WATER EXPERTS💧
📞504-949-6900 
💥EMERGENCY CLEAN UP SERVICES💥
 💦🔥🌪
➡️Specialize in Water mitigation
✅ Locally Owned & Operated
✅ 24 Hr Emergency Response
✅ IICRC certified 
✅ Work directly with your Insurance company
✅ Licensed & Insured 
✅ Large & small loss [Residential &  Commercial ] 

#louisianaflooding #waterrestoration #neworleansflooding #nolafloods #nola #batonrougeflooding #waterremovalpros #flooding #waterrestorationusa #emergencycleanup",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198708170_129182592647267_6990124489504019517_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=pDSIKLCDwTQAX8xrZs_&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3c5314114b335966a557cac4043e22c6&oe=60C596F2,https://www.instagram.com/p/CP6NRbqFw75/,2021-06-09T18:28:18+0000,
17864871341524437,"Flooding we are currently having in Krasnoyarsk comes the highlight of our City Tour excursion. So happy for our awesome guest from the Siberian region Republic of Yakutia! 

#sibtourguide #krasnoyarsk #inwoodhostel #siberia #flooding #сибтургид #красноярск #инвудхостел #сибирь #наводнение #енисей #рекаенисей #экскурсия",1,10,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6Mix3BkTm/,2021-06-09T18:21:56+0000,"{'data': [{'id': '17903441008955249'}, {'id': '18212684374076743'}, {'id': '18229893355040541'}, {'id': '17903614348959791'}]}"
17992975369354053,"jean_diorama #wave #blacksea #flooding 
#crimea #truckmodel
#icm #lg3000 #mercedes
#terrainmodeling #maquetisme #waterinscale #watermodeling #waterinscale #tank  #nscale  #hyperrealism #modeler #scalemodel #rust #weathering  #epoxyresin  #scratchbuilding #mrpaint #scalemodeler #camouflage #plasticmodel  #worldoftanks #diorama #jbadiorama #jeandiorama",2,146,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/199415094_836482003935832_2552855518232701612_n.mp4?_nc_cat=110&vs=17898608116976528_468991629&_nc_vs=HBkcFQAYJEdEYlY0Z3RZb3JTa3h2Z0NBS3pxSjNlUmtHMGpia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJtzFyJ77xsI%2FFQIoAkMzLBdAOTul41P3zxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=r73A6s3435EAX9wzeNO&_nc_ht=video-sea1-1.cdninstagram.com&oh=fc77d881404a1fa54f9c4ab6a2741c85&oe=60C5D35F&_nc_rid=a779a1aa82,https://www.instagram.com/p/CP6CiL5C2NE/,2021-06-09T18:16:26+0000,
17915296231765753,Your Renters and Homeowners Insurance policy WILL NOT cover a flood. #louisianahomeinsuranceagent #flooding #floodinsurance #floodinsurance #insurancelouisiana,0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198185361_153893466777787_6495373529702360772_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=fF0nMm9B5EUAX9hMdgZ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=0bd7266bd275316a3d89479d241076f3&oe=60C677DF,https://www.instagram.com/p/CP6Jzs7nd4V/,2021-06-09T17:58:02+0000,
17920026769727130,Your Renters and Homeowners Insurance policy WILL NOT cover a flood. #louisianahomeinsuranceagent #flooding #floodinsurance #floodinsurance #insurancelouisiana,0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198397891_414258199584612_939255330370298546_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=MtdxBzE-rrAAX_652rS&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5c8b7b9fbfe0baa1e8e091db1bd027ab&oe=60C70103,https://www.instagram.com/p/CP6JszzHt2E/,2021-06-09T17:57:06+0000,
17887700042274806,"Centennial Park flooding, Feb 2020
#centennialparkflood #flooding #feb2020 #floods #breakingthedrought #sydney",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198314836_490865152134750_4784047494995656637_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zIvHWKM3-dQAX_fS0P6&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=872993e25e73199cb0e7e795b6172541&oe=60C6C3D7,https://www.instagram.com/p/CP6I2xljR4E/,2021-06-09T17:49:43+0000,
17938883419494103,"G7, North Wales is counting on you to decide on radical climate action this weekend!

Possibly avoidable sea level rise and flooding will displace so many North Walians during the next century, unless action is taken NOW!
... 

G7, mae Gogledd Cymru yn dibynnu ar chi i penderfynnu ar gweithred hinsawdd radical penwythnos yma!

Bydd codiad lefel y môr a llifogydd yn disodli cymaint o Ogledd Waliaid yn ystod y ganrif nesaf, oni bai ei bod yn cymryd camau NAWR! 

#makethewave #g7 #g7summit #flooding #sea #sealevelrise #climaterefugees #ActNow #gweithredwchnawr",0,11,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6IiOlnWmZ/,2021-06-09T17:46:55+0000,"{'data': [{'id': '17885972111326749'}, {'id': '17886643112173051'}, {'id': '18092078221300289'}]}"
17922645214637137,"Countrywide flooding now a Level 2 Disaster; Guyana can now lobby for int’l support
newsroomgy

President Dr Irfaan Ali on Wednesday announced that the Civil Defence Commission (CDC) has advised that the flood situation across the country is now a Level 2 Disaster.

The Head of State made this disclosure as he addressed residents of Chesney New Housing Scheme during the second day of his outreach activities in regions Five and Six.

“The CDC advised this morning that the disaster is a Level 2 Disaster so that we can now move the situation to the international community to get international support.”

#flooding #naturaldisaster #flood #cdc #floodrelief #internationalcommunity #floodassisstance #newsroom #newsroomgy  #guyana #guyanese #24/7 #592 #facebook #family #igdaily #E1 #georgetown #linden #essequibo #bartica #berbice #demerara",0,54,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6IOLpnhEp/,2021-06-09T17:44:10+0000,"{'data': [{'id': '17909215111813879'}, {'id': '17852552912556187'}, {'id': '17900073962017355'}]}"
17880349970369867,"dabick1968, a senior at southwest high school in Jacksonville, North Carolina was looking for something to do in his art class. He decided to do a dedication for the victims of Hurricane Matthew. After seeing my picture on the news he finished and entered it into scholastic yesterday. He spent all night searching for me on the Internet and found me this morning to inform me of what he did. I think this is super dope painting but that's just me. 🙌🏾 Best of luck to you Nick - ImSoFIRST 
#HurricaneMatthew #AfterMatthew #Painting #Director #Art #Artistry #Vision #Inspire #Dope #Flood #Flooding #DroneShot #Drone",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/199277189_517816799402672_8575764740662830180_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=u2WMTSsXy8oAX8Ci6rt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=314d0ff1872a33c99bb0ab7dfdb593ad&oe=60C54646,https://www.instagram.com/p/CP6FSsnL7ZS/,2021-06-09T17:18:35+0000,
17874926126504373,"A leaking water heater can become a big problem fast! 💧
.
.
.
.
.
.
.
.
#waterheaterleak #waterheater #leak #moldrestoration #burstpipe #waterdamage #flooding #water #flooddamage #graystonerestoration #tamparestoration",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198418404_2622333568070157_3732827414866600785_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=0pqgAFN-AV0AX-ECa5w&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=53b894505845591be39d27e4bdd99dec&oe=60C54C18,https://www.instagram.com/p/CP6DU48siQD/,2021-06-09T17:01:24+0000,
17863206479528283,"The Green Infrastructure Baseline Inventory (GIBI) cut-off is JUNE 30 for the first round of v1 dataset inclusion.
 
What’s GIBI? MPC, in coordination with the Calumet Stormwater Collaborative, is developing the is documenting existing green infrastructure (GI) installations in the Calumet region of Illinois. This dataset will help inform decisions and strategic planning to improve stormwater management across the Calumet region. GIBI will be a free and publicly accessible resource to document where GI already exists, and how it is performing, to inform future #stormwater planning endeavors. Anyone who has knowledge of green stormwater infrastructure in this region is invited to participate by submitting information on our website.
 
LINK IN BIO.",4,13,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198296458_497980478204775_8068787429972174454_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=P3Di3QLsacgAX_Re7qh&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=068667bad1b8afe14e63a2afcfae72a1&oe=60C61D36,https://www.instagram.com/p/CP6CMJ7B8yL/,2021-06-09T16:51:28+0000,
