id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17908983517803059,"With all this rain we have gotten over the last month, Yesterday was the first time to get out and check my game cameras. When I opened it up and noticed the card was wet. I didn’t think anything of it. Just thought it was moisture or something. When I got home, I saw I had over 2000 pictures on my card. After scrolling through the pictures, I thought for sure my camera was ruined, because all the pictures looked the same. Then all of sudden I see why. Haha. My muddyoutdoorsofficial game camera was fully submerged underwater for a couple of days. Keep in mind, my camera is 5 ft off the ground. The camera still worked and took pictures underwater. And when the water receded, it still took pictures of wildlife. You can see that the camera is still working because it took a picture of me walking up to it. I powered it off, changed cards and turned it back on, and it turned on just fine. I’ve had this camera for close to a year & a half with no problems at all. So I’ll see how long it will last after this. 
Product: Muddy Hunter 12
Price: $29.99
#gamecamera #gamecam #wildlife #muddyoutdoors #hunting #texas #hoghunting #deerhunting #whitetail #flooding #gamecameraphoto",0,10,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP1AEBHHop0/,2021-06-07T17:56:41+0000,"{'data': [{'id': '17899374859952841'}, {'id': '17859871235544126'}, {'id': '17887882703201583'}, {'id': '17868071003514796'}, {'id': '17881737221265046'}, {'id': '17914628227790833'}, {'id': '17902507954983885'}, {'id': '17919920380673471'}, {'id': '18001482973335883'}]}"
17851544465562358,Observations from Plano! Flooding in east #plano #water #motoring #flooding #anteaters,2,2,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/197072031_176808611065282_6931609678521633566_n.mp4?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=KOCFGhhsbP8AX8GcSZe&_nc_ht=video-sea1-1.cdninstagram.com&oh=1459d41f328936c02ef4a981ed7d64d8&oe=60C378FF,https://www.instagram.com/p/CP0_b7bnraH/,2021-06-07T17:51:37+0000,
18046956757293086,"Water leaks are a common problem for homeowners, and sometimes assessing it can be tough.
- Non-damaging - but costly: these leaks are inconvenient, but don't cause significant damage to you home. They will cost you more time, energy and money to fix.
- Minimal damage - but will worsen over time: if left unattended to, these will result in more significant damage in the future. They often go unnoticed.
- Significant damage - home is being destroyed - act now: hopefully, you won't be in this category! Easy to identify, as your home is being flooded with water.
Call us today to assess your roof and fix those small problems before they become big problems!

#damaging #leaky #flooding #homerenovations #homeowners #water #leaks #assessment #significant #damage #roofingsolutions #wearededicated #dedicatedroofing #calgary",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197162346_166465435364737_4112100816615126424_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=oT4ImCVtupwAX_Kup5C&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3aeb726bf79389dfef28c530ff336d61&oe=60C44BD2,https://www.instagram.com/p/CP0_UkNAiyy/,2021-06-07T17:50:15+0000,
17900901172921238,It started to rain because some of the roads in Texas has flooded due to the heavy 🌧 fall.1-2 inches have fallen and I’m all good and no flash flood warnings has issued on my phone.#rainyday #rain #storm #flooding,0,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP0-e7ahKY2/,2021-06-07T17:42:53+0000,"{'data': [{'id': '17904536050939078'}, {'id': '17905932580900795'}]}"
17908169935817184,"My backyard. 
A river runs through it. 💧☔⚡🌊

#arwx
#arkansas #waterlogged
#CharmyAcres #countryliving #rain #rainraingoaway☔️ #flooding #weather #drenched #wet #rainstorm #stormyweather",1,3,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/197617877_554333145576035_529995931481761243_n.mp4?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=rm4opnzuBpsAX92Fy3v&_nc_ht=video-sea1-1.cdninstagram.com&oh=c7540c9218557bab4f365091d4c7f15e&oe=60C28073,https://www.instagram.com/p/CP07zsGgwyX/,2021-06-07T17:19:46+0000,
17919034375707178,"Call 423-664-2176 for your emergency water damage needs. 
.
This is the demolition process where GRS Restoration has cut drywall affected water, removed all flooring (18 rooms), disinfected the concrete, and properly started the drying process.
.
We serve Chattanooga and surrounding areas! We are licensed, insured, and IICRC certified to take care of your Water/Fire/Smoke/Mold damages. 
*
*
#grsrestoration #reconstruction 
#waterdamagespecialists 
#waterextraction 
#flooding #dishwasherline 
#waterdamages  #molddamagerepair #watermitigation #watermitigationspecialists #statefarmcommercial #allstateinsurance #kellerwilliamschattanooga #cryeleikerealtors #remaxchattanooga #risebusiness #chattanooga #noogatoday #chattanoogamarket #chattanoogablogger #chattanoogawatermitigation #localbusinesseschattanoogatn #chattanoogablogger #sootdamage #firedamagerestoration #firefighter #chattanoogafiredept #moldremediation #entrepreneur #dreambigpraybigger #philippians413",0,0,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/197413754_1127559607720831_1645382903460155790_n.mp4?_nc_cat=100&vs=17961281563409679_741417447&_nc_vs=HBksFQAYJEdIcEx4QXQtbV9GdGdnRUVBSTVSUG5nSWs5VVdia1lMQUFBRhUAAsgBABUAGCRHQkdtendzRGJKYm1sc2tCQUhNZ29PaUthSkp5YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa65qackoW6PxUCKAJDMywXQE4AAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjU0MC5mZWVkIn0%3D&_nc_ohc=QMRBTqZZ6ekAX9IWHV0&_nc_ht=video-sea1-1.cdninstagram.com&oh=47bb914daa0842444b5d70a5ea606b4f&oe=60C3DECF&_nc_rid=6918a7e72d,https://www.instagram.com/p/CP06LGPnMFY/,2021-06-07T17:06:17+0000,
17880299441288099,"#LakeOthePines team members worked tirelessly to close off facilities and campsites due to recent significant rainfall and #flooding within Brushy Creek Park, Buckhorn Creek Park, Lakeside Park, Overlook, and Johnson Creek Park. Park Rangers and maintenance team members worked throughout the weekend of May 22nd – 23rd to make additional closures, as the lake elevation rose above 237’ mean sea level. The Oak Valley boat ramp was closed due to flooding from the high lake elevation.

—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
#usacefortworth #usarmy #usace #military #army #corpsofengineers #civilworks #flood #good #happy #photooftheday #dod #government #fortworth #texas #hunting #fishing #lake #lakelife #recreation #history #swimming #hiking #keeptexasbeautiful",3,8,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP05pUvNP9c/,2021-06-07T17:00:36+0000,"{'data': [{'id': '17915619328718706'}, {'id': '18226778878060079'}]}"
17874608768448140,"Living on your flood damaged property⠀
⠀
It is recommended that you only fully reoccupy your home once the above cleaning has been carried out. Stay with friends or family, or ask your local authority to help you find alternative accommodation if your home has been damaged by #floodwater. Only return to your home when essential repairs and cleaning have been completed.⠀
⠀
#FloodDamage #FloodRestoration #FloodSafety #Flooding #TempestRestoration #Swaffham #Norfolk #UKRestorationServices #LossAdjusters #InsuranceClaims #FloodInsurance #FloodInsuranceClaims⠀",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197894825_237893804769769_7014609404916048334_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=a4ajJgeKQ4YAX_wjUTU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d69212d5d1e156c0b6679181817a9efa&oe=60C2D85F,https://www.instagram.com/p/CP05IAlNwNg/,2021-06-07T16:56:12+0000,
18155108518092326,"Dear park patrons and adventure seekers: Most parks in #Plano generally remain open, but people entering parks in flood plain areas and creeks should be properly attired and use extreme caution. Some wildlife has also been displaced, so please look out for snakes and other animals. Also, mowing or any work requiring large or heavy equipment on turf or in natural areas may be delayed due to wet conditions. 
Thank you for your patience, and stay safe! 🦆🦆
#loveplano #severeweather #parks #flooding #floodplain #safetyfirst #wildlife #naturelovers cityofplano planopolicedept planoballoon planoarts 
planomoms",1,48,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197867612_895450137669982_4194141803512131139_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=W5tTOsnU7bIAX93bOXo&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3b6bf194336865b88df93ac4be117e78&oe=60C345B9,https://www.instagram.com/p/CP04nvqL8Vj/,2021-06-07T16:51:39+0000,
18154181953198954,"ಮಳೆ ಬಂತು ಮಳೆ.. ತಪ್ಪಲಿಲ್ಲ ರಾಜಧಾನಿಗೆ ಸಮಸ್ಯೆ
---------

ರಾಜ್ಯದಲ್ಲಿ ಮುಂಗಾರು ಮಳೆ ಆರಂಭವಾಗಿದೆ. ಬೆಂಗಳೂರು ಮಹಾ ನಗರದಲ್ಲಿ ಮಳೆಯಾದಾಗ ಪ್ರತೀ ಬಾರಿಯೂ ಒಂದಿಲ್ಲೊಂದು ಸಂಕಷ್ಟ ಎದುರಾಗುತ್ತಲೇ ಇರುತ್ತದೆ. ಪ್ರತೀ ವರ್ಷ ಕಡಿಮೆಯಿಂದರೂ 60-65 ದಿನಗಳ ಕಾಲ ಮಳೆ ಬೀಳುತ್ತದೆ. ಒಟ್ಟಾರೆಯಾಗಿ 900-950 ಮಿಮಿ ಮಳೆ ವಾಡಿಕೆಯಂತೆ ಬರುತ್ತದೆ. ಇಂತಹ ಮಳೆಗೆ ಸ್ಥಳೀಯ ಆಡಳಿತದ ಸಿದ್ದತೆ ಪ್ರತೀ ಬಾರಿಯೂ ಶೂನ್ಯವೇ ಆಗಿದೆ. ರಾಜಧಾನಿ ಕೇಂದ್ರವಾಗಿರುವುದರಿಂದ ಬೆಳೆಯುತ್ತಿರುವ ನಗರೀಕರಣ, ಅಭಿವೃದ್ದಿ ಕಾಮಗಾರಿಗಳು, ಮೂಲ ಸೌಕರ್ಯಗಳ ಕೊರತೆ ಬೆಂಗಳೂರು ನಗರವನ್ನು ಮಳೆ ನೀರಿನಿಂದ ತೊಂದರೆ ಅನುಭವಿಸುವಂತೆ ಮಾಡಿದೆ.

#kaapikathe #KannadaNews #Bengaluru #Karnataka #BBMP #mansoon #rain #RainAlert #infastructure #rainwaterharvesting #rainwater #StormWater #drainage #problem #drainagesolutions #flood #flooding #lake #Rajakaluve #BBMPCommissioner #ChiefMinisterofKarnataka #BSYeddyurappa #AshwathNarayan #vrushabavati cmofkarnataka bsybjp drashwathcn r.ashoka_official",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/10000000_537436210596378_8058412624811177689_n.mp4?_nc_cat=109&vs=18078256825273417_890861258&_nc_vs=HBksFQAYJEdJQ1dtQUFhQ215ZXlfZ0JBTm0yWkVPV085VnZidlZCQUFBRhUAAsgBABUAGCRHUHU4Mmd1ZDYwdGVBZ29EQUVSUGxHel9oTGhwYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbu8Jj1rOLQPxUCKAJDMywXQHdeZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5pZ3R2In0%3D&_nc_ohc=dS-7bHufCJQAX_SYCz5&_nc_ht=video-sea1-1.cdninstagram.com&oh=d2546fb91d301a48604b11c0fd2b2cfe&oe=60C36175&_nc_rid=95b063a12d,https://www.instagram.com/tv/CP03fqfBblY/,2021-06-07T16:49:36+0000,
17899734875050550,It’s that time of year when flooding can be an issue for many landowners in Wyoming. It is important to monitor flooding issues in your area. #flooding #runoff #irrigation #wyoming,0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198423174_3862717877184029_8018141655097533455_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=uDi21sDXrV0AX_D2KcS&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=06ec9be1906776f167703375b573d819&oe=60C3E1D9,https://www.instagram.com/p/CP03tjYgQuY/,2021-06-07T16:43:42+0000,
18075251869281892,"Dear friends and colleagues, Guyana is currently experiencing the most horrible flood in the decade. 

Many people have been forced to evacuate their homes and businesses, due to rising water levels and wild species. For example, large Anacondas are found in people's homes and public spaces just outside of Georgetown, Guyana.

The globalpaintforcharity is currently working in partnership with the US Army and other humanitarian organizations to deploy disaster assistance to the victims in #Guyana, #Venezuela, #Honduras, El #Salvador and #Guatemala. 

We hope to soon have additional information, on how best to support the victims in the region. But help is needed, this is a great opportunity to show your support and contributions. 
Please visit www.globalpaints.org/emergency-relief to help us assist families in underserved communities. Our team begins to join efforts and provide brief support and safety but more help is needed.
Thank you so much for your continued support and contributions.

#globaldisaster #Flood #centralAmerica #SouthAmerica #GlobalpaintforCharity #usarmy #MEDTEP #globalwarming #humanitarianaid #reliefeffort #donate #flooding",3,8,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP01uZHBM5Q/,2021-06-07T16:26:21+0000,"{'data': [{'id': '17911021654758706'}, {'id': '17908689073894819'}, {'id': '17897001995007638'}, {'id': '17884036454207738'}, {'id': '17915034232753708'}, {'id': '17950194916461314'}, {'id': '17888398856216028'}, {'id': '17880566144347405'}, {'id': '17899266527026828'}]}"
18174574189143398,"My weekend project 
#raining #flooding #crazy #weather #getthejobdone #youtube #mechanice #rotor #brakes #shiny #brakecheck",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197814540_153965613417269_1778028917371853284_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=DJpfAd5q0MwAX-cuh03&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9479eda431a99b53b5ae2242f0d52b03&oe=60C313CB,https://www.instagram.com/p/CP00fThjwPl/,2021-06-07T16:15:33+0000,
18182163007118279,"Progress of  the first piece of the Triceratops paintings for Naturalis. Should I post these videos of the rest too? 
.
.
.
#dinosaur #paleoart #triceratopshorridus #digitalart #dinosaurart #thunder #dinosaurdeaths #dinosaurs #dinoart #triceratops #flood #storm #flooding #cretaceous #hellcreek #hellcreekwyoming #naturalismuseum #naturalisleiden #naturalis #progress #progressgif #speedpaint #speedpaintvideo #artgif #artvideo #artprogress",3,33,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/197747456_191977246036917_4721868163823003997_n.mp4?_nc_cat=110&vs=17889504773122052_148768012&_nc_vs=HBksFQAYJEdBQmp5UXUxRTQ0dm1xNEFBRjFwNWRRVGNvZEJia1lMQUFBRhUAAsgBABUAGCRHTmdqNFFzWEU5MlNZaVlCQURweTBNTVU2MThBYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbch%2BmamvjLPxUCKAJDMywXQCEzMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjk2MC5mZWVkIn0%3D&_nc_ohc=XqmZfQDZLFQAX948yqx&_nc_ht=video-sea1-1.cdninstagram.com&oh=03dbcd6d3b7895d67d25e1c5f7d1dbc5&oe=60C30686&_nc_rid=15863593b3,https://www.instagram.com/p/CP00dmFq_zs/,2021-06-07T16:15:28+0000,
17875592369499614,"Over 55 photos were entered in the #kingtide #photocontest! Vote now on the finalists that best show the vulnerability or resilience of people, places, and things impacted by #flooding in #NJ. Vote at the link in our bio or mycoast.org/nj 

Photos: MyCoast users Ryan McGowan (L) & K Wyatt (R)

njcoastalmanagement
RutgersSEBS
nynjbaykeeper",1,10,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197471015_554618309244046_4402003358340474798_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ReLAGO9O4IgAX9l27uo&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=cebd76b03486bae74d4aa750861ee733&oe=60C2EC0B,https://www.instagram.com/p/CP00b-JASuA/,2021-06-07T16:15:08+0000,
