id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17931943693574443,"#TBT Throwback Thursday to when the parking lot at the office disappeared under water! Crazy flooding. 💧
🌞 After picture as a reminder of how it looks today! 
#GoodNeighbor #OurStateFarm #throwbackThursday #flooding",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202463099_822026555407467_4724451890621533107_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=d9zI4huxKHYAX-cRjrn&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=bb0191c9d672a54c838a9fffdb7b1117&oe=60D0F6D0,https://www.instagram.com/p/CQOmJRYg30Y/,2021-06-17T16:30:30+0000,
17907542146910151,This is where I'm going next week  Kerch  Russia Crimea 🇷🇺 #kerch #idontcare #russia #crimea #2021 #summer #rain #flood #flooding #catastrophe #керчь #россия #крым #наводнение,2,3,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202588430_541339823689358_6628075307523997258_n.mp4?_nc_cat=100&vs=18094389874250432_2079457995&_nc_vs=HBksFQAYJEdBNUJFd3lPenVSLVdPd0JBRXBfZ1FsZ3AtdGJia1lMQUFBRhUAAsgBABUAGCRHS0lwOGd2aTVsc1Y4NHdBQU5VZS1VVjdFZFVUYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaikPGu1rLnPxUCKAJDMywXQCkzMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkIn0%3D&_nc_ohc=kfcODBuyGGYAX88LmYN&_nc_oc=AQkObDNxlLbEo0dr3ERQ8gJpckezACCXdvqvNwwZ0niZOtbrbttOhBAAQebxGP6CGtM&_nc_ht=video-sea1-1.cdninstagram.com&oh=cbd82a8751dc4769a69c760cb2a0dbaf&oe=60D0B530&_nc_rid=6999bd597e,https://www.instagram.com/p/CQOlGauj5C5/,2021-06-17T16:21:32+0000,
17893859408069636,"Learn how to prepare your home for hurricane season, from the team of restoration experts at Escarosa Cleaning and Restoration, LLC.⁠
• Read the 1st of three parts in our Home Preparedness series! Find the link in our Bio!⁠
.⁠
.⁠
.⁠
.⁠
#hurricaneseason #hurricanepreparedness #homesafety #prepare #flooding #restorationcompany #pensacolastrong #pensacola",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202227326_840430463537677_4023182055794189217_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=pYPJmMgDhEMAX-q1Teh&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=8a69a6ab996253d8b21d200b0b04eede&oe=60D105FB,https://www.instagram.com/p/CQOkaqaAf1j/,2021-06-17T16:15:35+0000,
18161682415144246,"Arguing with your beloved and just not reaching solution? Try a reboot! Just as rebooting your computer is sometimes necessary- taking a break from an argument can help. Cool off, recalibrate, and reconnect later!
.
.
.
#BoydCounselingServices #Christianmentalhealth #Catholiccounselor #marriage #love #MindBoydSoul #mindbodysoul #marriageandfamilycounselor #catholicmarriagetherapist #Catholicmarriage #problemsolving #flooding #effectivebreakritual #catholicgottmantherapist #christiangottmantherapist #gottmantherapist",2,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202780702_547343653097784_6582898394548227605_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=RcesXqQ_m9cAX_d1Nut&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=716780576ae8d168ffbf1e89d0d3b569&oe=60CFBB0F,https://www.instagram.com/p/CQOi3_krlIv/,2021-06-17T16:01:56+0000,
17937073615530628,"That's right! Floodworx water barriers can be joined or linked together to form a seamless single-layer of protection to fight flood waters.  Easily and quickly add or remove barriers as needed to meet your sizing needs. 
Floodworx - Flood protection that works!

www.floodworx.com

#flooding #floods #rain #waterbarriers #floodbarriers #floodprotection  #sandbag #sandbags #floodworx #floodprotectionthatworks",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201426052_3151767638385507_3297754183010616089_n.mp4?_nc_cat=104&vs=17891615504103178_487755535&_nc_vs=HBkcFQAYJEdJU0VBUXhqSTRBV2hESUxBQmtENkFyMV9jTXRia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJqCG8azQ478%2FFQIoAkMzLBdAGd0vGp%2B%2BdxgSZGFzaF9iYXNlbGluZV8yX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjg1OC5mZWVkIn0%3D&_nc_ohc=lRxYOjoBUyEAX9SEQA5&_nc_ht=video-sea1-1.cdninstagram.com&oh=9110ffc1c75caea6e74ea33b71476353&oe=60D03F02&_nc_rid=ed3d57e5e9,https://www.instagram.com/p/CQOixNeloj0/,2021-06-17T16:01:01+0000,
17873725907387066,"Daños por humo y fuego⁠
Cuando un incendio destruye por completo su casa, negocio comercial o propiedad, su compañía de seguros lo considera un reclamo por incendio de pérdida total.⁠
.⁠
Tenemos el conocimiento y la experiencia para ayudarlo a negociar el complicado proceso requerido por su compañía de seguros para que su reclamo por incendio se pague de manera justa y honesta.⁠
.⁠
Total Claims Adjusting⁠
Public Insurance Claims Adjusters⁠
Más de 10 años sirviendo a la comunidad⁠
📞(768) 269 3716⁠
📲 (786) 406 0434⁠
Address: 15800 Pines Blvd. # 307⁠
Pembroke Pines, FL 33027⁠
www.totalclaimsadjusting.com⁠
#TotalClaimsAdjusting⁠
⁠
#insurancecompany #pay for those #repairs #Claim it the right way #eta #Miami #Florida #PembrokePines #Instagram #Weston #InsuranceClaims #PublicAdjuster #PublicAdjusterMiami #InsuranceClaim #HomeInsuranceClaim #CommertialInsurnaceClaims #HomeDamageRepair #WaterDamage #FloodDamage #FireDamage #HurricaneDamage #Residential #Repair #Fire #Water #Flooding #Hurricane #Rain⁠",1,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202238958_322267349521066_8161545045636632720_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=IAWabC6r3tcAX_uQq1o&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=ca2cd25fc649e483a1b34cca3cd840db&oe=60D02F8D,https://www.instagram.com/p/CQOhhXHnYEZ/,2021-06-17T15:50:15+0000,
17854923875588649,"WE TREAT YOUR PROPERTY AS OUR OWN⁠
⁠
519-660-9375⁠
⁠
Call Us Today - No Obligation!⁠
⁠
#wetbasment #waterproofing #backyardrainage #windowwells #sumppump #flooding #leaks #basement #basementreno #restoration #homeowner",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202081824_194363459266912_8231649609212579961_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=37E5TWhMwb4AX8GLSf4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3d5ccc16499f69d2f2caf75acc836b5c&oe=60CFD647,https://www.instagram.com/p/CQOgZc0LXEr/,2021-06-17T15:40:30+0000,
17898284540091377,#indrawati #flooding,0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/203116508_891321474754250_427574096999318359_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=0XC2_K_HeO8AX8vXfS1&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=0925a8af2cd5e5a47b93e8e0ee0ff9af&oe=60D0D14C,https://www.instagram.com/p/CQOfOVCF00F/,2021-06-17T15:29:59+0000,
17848228079593675,We're already in hurricane season and heavy flooding is possible. #insurance #insurancelouisiana #instagood #floodinsurance #flooding #louisiana,0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201967553_123161986620187_4859546970332335994_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=4Lopz4-AUQYAX8Autjp&_nc_oc=AQlc1uyLWXRA13L7hKEvJjOd_0FmRwK2DYV6G0xJKQVO5qi4lKMPSBeDSKrV751td00&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=6e8b376819cfca6b248c224f344f9cd3&oe=60CFEFCF,https://www.instagram.com/p/CQOfHwjlfp2/,2021-06-17T15:29:05+0000,
17894544896131099,"G7 rebellion DAY 2

Penitents process through Falmouth to draw attention to the crimal activity of our government, putting themselves and profit over the preservation of people and planet. 🌏🔥

#extinctionrebellion #climateaction #climatejustice #climatecrisis #climateemergency #nonviolent #peacefulprotest #directaction #climatechange #sealevelrise #flooding #ecologicalemergency #peopleoverprofit #planetoverprofit #xrsouthsea #g7wave #wearewatchingyou 
#G7
#DrowningInPromises
#ActNow
#Greenwash
#GlobalJustice
#StopFundingClimateChaos
#PollutersPay
#RightToProtest",0,13,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQOcpk1na71/,2021-06-17T15:07:29+0000,"{'data': [{'id': '17902136563916618'}, {'id': '17929306291600193'}, {'id': '17870655836455574'}, {'id': '17871618431427581'}, {'id': '18185685493128240'}]}"
17886819008188138,"Discovering mold in your business can be costly and difficult to remove, not to mention dangerous for your health, and the health of your employees and customers. Restoration offers top-rated commercial mold removal and remediation around the clock, wo you don’t have to put a pause on your day-to-day business dealings. Call us at 574-203-5081.

#waterdamagerestoration #waterdamage #waterdamagerepair #flood #floodcleanup #cleaningcrew #flooddamage #flooding #firedamage #firedamagerestoration #restoration1 #restoration1michiana #mold #moldremoval #moldremediation #molddamage #molddamagerepair #michiana #southbend #southbendindiana #granger #grangerindiana #mishawaka #mishawakaindiana #elkhart #elkhartindiana #osceola #osceolaindiana",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202046882_1147118075806193_7741811651186567514_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=0xLlAUcO1_8AX8fmmwR&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f09a7621b2803eeac85e2881c75ed5bf&oe=60CFB9D2,https://www.instagram.com/p/CQOcTIZljOz/,2021-06-17T15:04:25+0000,
18180828967113803,"The pandemic demanded constant cleaning and sanitization. The following of these were easier for some of us, while a large majority of citizens could not inculcate these in their lives due to unavailability of clean water and because access to sanitizers were unaffordable. 

From the public health perspective, highlighting these instances become critical in trying to find a way to address them. 

If you have dealt with this situation, or know someone who has dealt with it, share the stories with us. 

#puneperspectives #watersofpune #WaterCrisis #accesstowater #access #affordability #pandemic #covid_19 #publichealth #flooding #groundwater",1,10,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201827049_235408001379994_5545496363546948245_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=oUGxXoVcuQoAX-8cgLd&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=6d2a0b09960ee7c4ea73e14d90befc5a&oe=60CFCC2E,https://www.instagram.com/p/CQOcIKvp2iy/,2021-06-17T15:02:56+0000,
18091254622262395,"On this week in 1965, Plum Creek experienced one of the worst floods in its recorded history. It washed away houses, roads, and bridges. This video footage records the flooding from Perry Street in Castle Rock and from the Larkspur area. ⁠
⁠
🌊🌊🌊🌊⁠
⁠
#historicvideo #historicfilm #fromthearchives #flooding #flooddamange #flood #douglascounty #1960s #castlerock #dclarchives #localhistory #coloradohistory",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201895141_301109461748489_8300323799357238268_n.mp4?_nc_cat=100&vs=17915171932789280_985617919&_nc_vs=HBksFQAYJEdPV3NDQXdKaTRHQzJ4RUJBUHlyYUwyRXJEQnpia1lMQUFBRhUAAsgBABUAGCRHSVdrQWd3V3QxQmFNU3NCQUhvZzI5NXdySVo5YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACak7JznzeXaPxUCKAJDMywXQE2EOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjg1NC5mZWVkIn0%3D&_nc_ohc=b8HKZ0XBIYgAX8UqeAs&_nc_ht=video-sea1-1.cdninstagram.com&oh=3bd467734147d9df8ef53dc0f8d41e6c&oe=60D05938&_nc_rid=452fc42677,https://www.instagram.com/p/CQObpKLrxTJ/,2021-06-17T15:02:25+0000,
17891407346108090,"Trees are truly majestic.The lungs of the earth. Almost spiritual. They come alive when conversed with the wind by either creaking or tustling. They provide shelter, keep us warm, provide us with oxygen, knit the soil together, aborb water along rivers to prevent/reduce flooding and so much more yet we take them for granted and chop them down. 
.
.
.
.
.
.
🌳🌲🌴🏡🦔🐸
.
.
.
.
.
#trees #majestic #spiritual #oxygen #protectthetrees #ashtree #lungsoftheearth #riparianzone #flooding #wood #forestlovers #forestwalk #foresthome #ivy #deciduous #broadleaf #nativetrees #environmentallyconscious #june",0,7,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQOWwQphf-4/,2021-06-17T14:15:58+0000,"{'data': [{'id': '17882146973342109'}, {'id': '17959726777439296'}, {'id': '17870798855439228'}]}"
17929997794600543,"NEPAL 🇳🇵 MONSOON SEASON OFF TO TRAGIC START‼️
.
.
#theweatherchannel #weatherchannel #népal #nepal #nepal🇳🇵 #monsoon #monsoonseason #flooding #floods #nepalfloods #nepalflood #newsflare #helambunepal #helambu #nepalmonsoonseason #nepalmonsoon #heavyrain #storms #nepalweather #nepaltravel #nepaltourism #nepaltiktok #flashflooding #nepalflashflood",0,8,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201927576_897888774095331_4867755591857790003_n.mp4?_nc_cat=102&vs=17972212264397275_3363175031&_nc_vs=HBksFQAYJEdKZ3JDUXpqZ1cwRm9EQURBRFBjR3BycnZZMURia1lMQUFBRhUAAsgBABUAGCRHRDVCLVF2RUJKOFJENHNLQU1FTHd4REQ2N1lOYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbEj6nShOTSPxUCKAJDMywXQEcAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=K-T5B8xFthMAX_Vv44h&_nc_ht=video-sea1-1.cdninstagram.com&oh=f34de72990ec147afe85b5199944a851&oe=60D0D0B9&_nc_rid=f4396f0b31,https://www.instagram.com/p/CQOTokDp7ep/,2021-06-17T13:55:52+0000,
