id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17889615530241370,"These simple tips can help you prevent heavy rain and flooding from damaging your property. To begin with, make sure that all drains near your home are free of debris. This will prevent road water from spilling into your yard. Have a battery backup in case the power goes out. Also, it is good to install a sump pump in your basement and crawlspace. 

#Flooding #HeavyRain #PropertyDamage #Precautions

https://1weather.onelink.me/DNwc/3d4939db",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200905649_196614429015433_1958104803822490508_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=4gjKhIK-h1sAX-pArq0&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=cdcb66bfef09a4ea87562ef81b11e4af&oe=60CC51CF,https://www.instagram.com/p/CQGxOOFL4fr/,2021-06-14T15:33:23+0000,
17860795316543322,"Let’s get #FloodSmart Saskatchewan! 👋

Follow this guide to get #FloodReady! 🌊

Swipe through to learn how you can #BePrepared by assessing your flood risk and forming an emergency plan.

👉If you do not see your region here please visit the FloodSmart website in our bio for more resources
.
.
.
.
.
.
.
.

#floodsmartcanada #flooding #flood #beprepared #readyforanything #floodresilience #uofwaterloo #naturaldisaster #climatechange #sustainability #environmentallyfriendly #ecofriendly #naturaldisaster #sustainablefinance #catastrophe #eco #sustainableliving #research #nature #naturelovers #sustainable #homeowners #renters #realtor #realestate #saskatchewan",0,0,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQGxNLTnbQe/,2021-06-14T15:33:11+0000,"{'data': [{'id': '17889909962236425'}, {'id': '17921656486664487'}, {'id': '17902345774992662'}, {'id': '17964549589423939'}]}"
17994763816349076,"👉🏻TCA representa el interés del asegurado en cualquier proceso de reclamación, a diferencia de la compañía de seguros, los ajustadores públicos trabajan y representan el interés de ellos. ⁠
⁠
📝 Preparamos, archivamos y negociamos con las compañías de seguros el mejor resultado posible. ⁠
⁠
👌🏻 Ya sea propietario de una vivienda, propietario de un negocio, propietario de una propiedad comercial o una asociación de condominios, podemos ayudarlo a recibir el acuerdo de seguro que se merece.⁠
⁠
👍 Contáctenos⁠
.⁠
Total Claims Adjusting⁠
Public Insurance Claims Adjusters⁠
Más de 10 años sirviendo a la comunidad⁠
📞(768) 269 3716⁠
📲 (786) 406 0434⁠
Address: 15800 Pines Blvd. # 307⁠
Pembroke Pines, FL 33027⁠
www.totalclaimsadjusting.com⁠
#TotalClaimsAdjusting⁠
⁠
#insurancecompany #pay for those #repairs #Claim it the right way #eta #Miami #Florida #PembrokePines #Instagram #Weston #InsuranceClaims #PublicAdjuster #PublicAdjusterMiami #InsuranceClaim #HomeInsuranceClaim #CommertialInsurnaceClaims #HomeDamageRepair #WaterDamage #FloodDamage #FireDamage #HurricaneDamage #Residential #Repair #Fire #Water #Flooding #Hurricane #Rain⁠",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200856873_354768042734491_5910383662634365843_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=nIzZ3t5SR9IAX9WShnE&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=fbacc3e471c8f56be9797c4f309d6d9f&oe=60CB99AA,https://www.instagram.com/p/CQGw4EYLQLS/,2021-06-14T15:31:11+0000,
17897438927002299,"Protect your home and property against unexpected leaks and spills with the Quick Dam indoor flood control kit. The mats and barriers in this kit turn water into gel and prevent water from entering doors, leaking from pipes or water from seeping in. Order online by following the link in the bio or calling 1-888-401-3637

#leakcontrol #liveleakfree #stopleaks #floodprevention #basementflooding #wetbasement #flooding #flood #leakybasement #waterproofing #cloggeddrains #preventflooding #preventflooddamage #holdingbacktheflood #blockeddrain #floodprotection #floodpreparedness #floodprep #floodcontrol #rain #aquadams #waterdiversion #floods #floodseason #toronto #quickdam #quickdams",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200561724_4461752550503960_1787085255143175837_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Aj3zlbYrZ5sAX_oQ_Ty&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5643ce3853d94a20719ed51e24ffb2cc&oe=60CBAE48,https://www.instagram.com/p/CQGv_qNpcrx/,2021-06-14T15:22:36+0000,
17906152822864156,"With the annual low pressure system generating in the northern Bay of Bengal, the Sunderbans prepare for another bout of floods. 
Understand the relationship between floods and the changing climate by looking back on our article "" Flooding and Climate Change"" .
link in bio!

#thegreenmatter #climatechange #climatecrisis #environment #sustainabledevelopment #flooding #sustainablesolutions #suderbans #bengal",0,10,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201499701_859977091563418_7218594981612609696_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=vHjaHGVc_LYAX9OIZLH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f3f9179c360afc650f21fa8905c50801&oe=60CD0E95,https://www.instagram.com/p/CQGuaTynWSJ/,2021-06-14T15:08:46+0000,
17897184476095110,"Don’t miss your chance to pick the winners of the Spring 2021 🌊 #kingtide 📷 #photocontest! Find a dry bench and vote now for the photos that best show the vulnerability or resilience of people, places, and things impacted by #flooding in #NJ. Winners announced June 21! Vote at the link in our bio or 🔗mycoast.org/nj.
----
rutgerssebs nynjbaykeeper #njcmp #oceanresources #njdep #photography #coast #coastal #njcoast #njcoastal #njcoastline #coastalflooding #coastalresilience #ocean #oceandecade #oceanflooding #oceanphotography #oceanphotos #oceanimpact #oceanimages #oceanimagery #tidal #tidalflooding #estuary #oceanclimatechange #oceanmonth2021 #30daysofocean #protect30x30",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/200510946_827695008159167_2898962324120063499_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=mr7nAOI0FqYAX-kaCcp&_nc_oc=AQnK6m0xNKUfGra_K3ymbKzkbpMPgE9-k3acLIjbSxT-l5dmZwApTacpzfFeBp_eEFc&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9203c82ab2e8508082ab8dcf5dc0e330&oe=60CD1E45,https://www.instagram.com/p/CQGq_xQDoJW/,2021-06-14T14:38:56+0000,
17955416611430445,"This month marks the ten-year anniversary of the 2011 Las Conchas Fire, which burned 156,000 acres of the Jemez Mountains. At the time, Las Conchas was the largest fire in New Mexico’s recorded history. 

Here in New Mexico—and across the West—wildfire season is getting longer. Wildfires, bigger. And these trends will continue in our warming world. Between 1970 and 2020, New Mexico’s average annual temperature has risen by 3.4 degrees Fahrenheit—and forecasts show we’re in for more and more warming into the future. 

But wildfires aren’t the only problem spurred by rising temperatures and drought, which have even more impacts on our forests, including insect infestations. 

On this month’s episode of Our Land, we look at how climate change is altering New Mexico’s forests. And what the future holds. 

Guests: 
Laura McCarthy, New Mexico State Forester 
Daniel Denipah, Forestry Director, Pueblo of Santa Clara 
Chad Brown, Forest Development & Restoration Manager, Pueblo of Santa Clara 
Lindsey Quam, Deputy Director of Forests, New Mexico Forestry Division 
John Formby, Forest Health Specialist, New Mexico Forestry Division 

This episode was shot and edited by alostetter

You can also watch tonight on nm_in_focus NMPBS

#climatechange #forests #forestry #lasconchas #jemez #jemezmountains #traditionalecologicalknowledge #barkbeetles #drought #santaclarapueblo #pueblo #lasconchas #nmfire #wildfire #flooding #dronestagram #dronephotography #dronevideo #publicmedia #climatecrisis #ourlandnm",0,3,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/10000000_478263999915022_4131183510455113732_n.mp4?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=YjGIpS0u1KAAX9zq7w8&_nc_ht=video-sea1-1.cdninstagram.com&oh=9f3a054210c76d57056c2a3d86a20cc1&oe=60CCAEF5,https://www.instagram.com/tv/CQGp2UEg_ho/,2021-06-14T14:33:22+0000,
17889015140283593,"Floods are the number one natural disaster in the US, yet many people don’t realize that flood insurance usually isn’t included in their homeowners policy.  Give us a call to discuss your options. (405) 561-1010⁣
#OKC #OklahomaCity #OklahomaCityOK #OK #Oklahoma #Insurance #OklahomaLife #Oklahoman #FloodInsurance #Flooding #Flood",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201239769_530994271269567_1334236328793780722_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=o72poT4FwHAAX82eRDX&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=97cc296bf52403e2ff5f88459f047669&oe=60CB93D4,https://www.instagram.com/p/CQGn7zQBtOp/,2021-06-14T14:12:10+0000,
17906440345931974,"This is a basement/cellar that is flooded. This homeowner had no idea she had a leak, and her water bill was $1900!! 😱 GRS Restoration is in the process of pumping the water out. 💦
.
Call GRS Restoration 423-664-2176 if your crawlspace, basement, or cellar is having any kind of leakage or flooding. You do not want to wait time is of the essence when dealing with water damage. You don’t want mold to set in. We are here to help 24/7 for your emergency needs. 
.
#grsrestoration #exteriorfrenchdrain #encapsulation #interiorfrenchdrain #frenchdrainagesystems #watermitigation #moldremoval #crawlspace #standingwater #sootremoval #servicegiveaway #cat3 #emergencyservices #servicegiveaway #chattanoogaflooding #entrepreneurs #plumbing #pvcpipe #JohnDeere #toiletleak #IICRC #Xactimate #flooding #waterremoval #firecleanup #freequotes",0,0,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/10000000_764821597426145_2488825415792168291_n.mp4?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=sdall1bNkc8AX9sGyHw&_nc_ht=video-sea1-1.cdninstagram.com&oh=3452a128ae16c0428255012f9d1c5b0e&oe=60CCABAB,https://www.instagram.com/p/CQGmz4Knu3r/,2021-06-14T14:07:39+0000,
17875961222501927,"The 2021 Atlantic Hurricane Season is here!

Be sure to make the necessary preparations to stay safe this hurricane season!

https://www.cityofmarcoisland.com/emergency/page/hurricane-information

#MarcoIsland #MIPD #SWFL #BetterTogether #WeProtectParadise #Florida #Hurricane #Emergency #Storm #Flooding #Plan #Beach #Ocean",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200615778_524593662029777_2302299735714038447_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=b6id9tuQOkAAX_riTQu&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=20a41b8d19dd2a8014c74bca5531ebf7&oe=60CD2DD8,https://www.instagram.com/p/CQGmnsqgB2d/,2021-06-14T14:00:43+0000,
18233087068031938,"Hurricane season is upon us and, in the event your home experiences storm-related flooding, we can help you 𝐞𝐯𝐚𝐥𝐮𝐚𝐭𝐞 𝐭𝐡𝐞 𝐝𝐚𝐦𝐚𝐠𝐞 and 𝐝𝐞𝐭𝐞𝐫𝐦𝐢𝐧𝐞 𝐲𝐨𝐮𝐫 𝐧𝐞𝐱𝐭 𝐬𝐭𝐞𝐩𝐬. ⛈️⁣
⁣
You're never alone in the wake of a flooding disaster when you 𝘤𝘢𝘭𝘭 𝘓𝘶𝘤𝘦 𝘈𝘪𝘳 𝘘𝘶𝘢𝘭𝘪𝘵𝘺 at 904-803-1014!
.
.
.
#flooding #waterdamage #hurricaneseason #hurricanes #2021hurricaneseason #indoorairquality #moldremoval #remediation #moldremediation #homemaintenance #waterdamage #moldassessment #indoorairpollution #moisture #epa #iaqaa #naaqs #jacksonville #staugustine #gainesville #florida #georgia",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/131381271_5850946994946406_4942771016381987735_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=VhBlPYYvsKwAX8JKQVR&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=58b78ec647535075bb3e360bd536842f&oe=60CBE867,https://www.instagram.com/p/CQGmkp7qdsE/,2021-06-14T14:00:22+0000,
18089466361270312,"Does your business have a flood plan in place? 🏢

#SERVPRO #SERVPROEastArlington #EastArlingtonTX #EastArlington #Texas #ArlingtonTX #ArlingtonTexas #flooding #flood #rain #storm #floods #water #waterdamage #flooded #restoration #weather #flooddamage #floodrestoration #floodinsurance #waterdamagerestoration #watermitigation #commercialservices #commercialproperty #floodplan",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200434886_525048015197657_3431021068779851584_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=6higMndhH_oAX-RIWiB&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=76cd4e4ee8f58300a5bc2a55992cbd69&oe=60CC174C,https://www.instagram.com/p/CQGjlkVLhOB/,2021-06-14T13:34:19+0000,
17901964267920304,#wild #weather #walkers #military #flooding,0,0,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQGjIhogKaL/,2021-06-14T13:30:13+0000,"{'data': [{'id': '17942014579505792'}, {'id': '17966915167412539'}, {'id': '17919132910705032'}, {'id': '17857993856570876'}, {'id': '17995620451349871'}]}"
17901633895901735,"Does your business have a flood plan in place? 🏢

#SERVPRO #SERVPROLakeArlington #LakeArlingtonTX #LakeArlington #Texas #ArlingtonTX #ArlingtonTexas #flooding #flood #rain #storm #floods #water #waterdamage #flooded #restoration #weather #flooddamage #floodrestoration #floodinsurance #waterdamagerestoration #watermitigation #commercialservices #commercialproperty #floodplan",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200198574_2834437860155012_4597308510148019660_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=j3eb0xQCw2kAX-edAVQ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5d9f228f45a4614c377018f13195b546&oe=60CC15BD,https://www.instagram.com/p/CQGib1btFl_/,2021-06-14T13:24:15+0000,
17910822205772505,"Does your business have a flood plan in place? 🏢

#SERVPRO #SERVPROEastFtWorth #EastFortWorth #FortWorth #FortWorthLocals #FortWorthTX #Texas #FortWorthTexas #FWLocals #flooding #flood #rain #storm #floods #water #waterdamage #flooded #restoration #weather #flooddamage #floodrestoration #floodinsurance #waterdamagerestoration #watermitigation #commercial #floodplan #commercialproperty",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200973492_488480262260403_3932035191733364483_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=hxgplKXL1WgAX-z7QzQ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1dcb8cd4c839229198c88d1256f10a56&oe=60CBD7A8,https://www.instagram.com/p/CQGiUvqrXvg/,2021-06-14T13:23:19+0000,
