id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
18155056768094423,"+++ Unwettereinsätze +++ 

📟 #7 // 2021
📅 05.06.2021 // 16:47 Uhr
🛠 THL UNWETTER - mehrere Unwettereinsätze
🗺 Bindlach, Gemein, Zettlitz 

Am Samstagnachmittag wurden wir als Löschzug, zusammen mit der Feuerwehr Altenplos , zur Unterstützung nach Bindlach alarmiert. Dort fielen aufgrund ortsfester Gewitter und Starkregenschauer eine Vielzahl an Unwettereinsätzen an. Erster Einsatzort war ein ansässiges Möbelhaus, welches von Wassermassen umschlossen war. Nach kurzer Zeit disponierte man uns jedoch weiter nach Gemein. Auch hier waren die Kräfte bereits ausreichend, weshalb wir direkt weiter in den Ortsteil Zettlitz fuhren. Dort teilten wir unsere Kräfte auf mehrere vollgelaufene Keller auf und befreiten diese mittels Tauchpumpen und Nasssaugern von den Wassermassen.
Gegen 22 Uhr konnten wir schließlich die letzte Einsatzstelle verlassen und nach wiederherstellen der Einsatzbereitschaft um 23 Uhr das Depot verlassen. 

Viele Dank an die Feuerwehr Altenplos für die reibungslose Zusammenarbeit, den Anwohnern für die Bereitstellung von Getränken und dem Team des restaurantkastaniengarten für die Verpflegung im Gerätehaus! 

Ausgerückt: 

Heinersreuth 42/1 (1/5 3 PA)
Heinersreuth 21/1 (1/3 1 PA)
Heinersreuth 11/1 (1/1 2 PA)

📟 #8 // 2021
📅 05.06.2021 // 17:15 Uhr
🛠 THL 1 - Wasser im Keller
🗺 Heinersreuth 

Während wir in der Gemeinde Bindlach unterstützten, ging auch in unserem Schutzbereich eine Meldung über einen unter Wasser stehenden Keller ein. Da bereits alle Fahrzeuge im Einsatz waren, wurde die Einsatzstelle zu Fuß mit Tauchpumpe und Ausrüstung aufgesucht, und konnte schnell abgearbeitet werden. Für die zusätzlich alarmierte Feuerwehr Muckenreuth konnte somit Alarm Stopp gegeben werden.
Eine weitere Einsatzstelle wurde derweil durch die Feuerwehr Unterwaiz abgearbeitet. 

Ausgerückt: 

5 Kameraden
Feuerwehr Muckenreuth 

📟 #9 // 2021
📅 06.06.2021 // 16:06 Uhr
🛠 THL UNWETTER
🗺 Dressendorf 

--> Einsatzbericht aufgrund der Länge in den Kommentaren.

#feuerwehr #heinersreuth #ehrenamt #sicherheit #freiwilligefeuerwehr #notruf #einsatz #blaulicht #Wasser #technischehilfeleistung #unwetter #hochwasser #gewitter 

(© Fotos FF Heinersreuth) 

-[fp]",2,84,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP02XPGLBHZ/,2021-06-07T16:31:55+0000,"{'data': [{'id': '17899885688017336'}, {'id': '17909051128798879'}, {'id': '17984499388372097'}]}",flood
17918343799704323,"Hochwasser an der Sude (Elbenebenfluss)

#landschaftsfotografie #landscape #landschaft #naturelover #natur #naturfotografie #trees #river #morning #summertime #summer #aue #auenland #auenlandschaft #elbe #wasser #water #hochwasser #bäume #elbland #elblandschaft #niedersachsen #naturephotos #spiegelung #weiden #fluss #flusslandschaft",2,34,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198113445_195276149128144_5936022876425303291_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ODlxMkECLKAAX8XUk6P&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=80ce82c265ad1a3bc15b90e8e6007267&oe=60C2FD92,https://www.instagram.com/p/CP01l-Ej_mP/,2021-06-07T16:25:12+0000,,flood
17850364256571407,"⚠️ Starkregen ⚠️

Wir können helfen! 
Sie brauchen unsere Hilfe für Ihre Entwässerung oder wünschen eine Beratung! Rufen Sie uns an, wir helfen und beraten gern.

#teich #gartenteich #schwimmteich #gummistiefel #gummistiefelwetter  #rohrstar #starkregen #unwetter #gewitter #überschwemmung #klimawandel #heavyrain #rückstau #hochwasser #wasserschaden #keller #kellervoll #katastrophe #sonnenstrahlen #rückstausicherung #hebeanlage #rückstau",0,27,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/198697787_232852294937205_5915444730147230157_n.mp4?_nc_cat=102&vs=18155289634095531_638430833&_nc_vs=HBksFQAYJEdEdmoxd3QxS2xNbXg5TUFBTTNSNFFTazRSZFNia1lMQUFBRhUAAsgBABUAGCRHQVZqMkFzbDB3SWplbm9BQU13Z2J6d3hyMFZWYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbYr6anzca%2BPxUCKAJDMywXQCMAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=L-qPbj9y1zAAX9giGbv&_nc_ht=video-sea1-1.cdninstagram.com&oh=a2a46db85c2527489ae70f8667b424cc&oe=60C3FCDF&_nc_rid=da61b1daa8,https://www.instagram.com/p/CP006ZAIyQJ/,2021-06-07T16:19:25+0000,,flood
18233464009008193,"📟 Einsatz: THL Unwetter / Keller unter Wasser
🏁 Ort: Stadtgebiet, Lichtenfels 
🕕 Zeit: 17:37 Uhr
📃 Bericht: Am gestrigen Sonntag wurden die Feuerwehrkräfte der Kreisstadt zu mehreren Unwettern bedingten Einsätzen gerufen. Durch die Leitstelle Coburg wurde der erste Alarm für die Feuerwehr Lichtenfels und Wallenstadt um 13:16 Uhr ausgelöst. Noch während die alarmierten Einsatzkräfte ans Gerätehaus nach Lichtenfels fuhren, sind weitere Einsatzstellen im Stadtgebiet bei der ILS aufgelaufen. In kürzester Zeit liefen im gesamten Stadtgebiet Keller voll, Straßen wurden überflutet oder ganze Hänge rutschten auf die Straßen. Als Einsatzschwerpunkte konnten die Robert Koch Straße und die Staatstraße 2203 sowie die Reundorferstraße ausgemacht werden.
Hier waren immense Wassermassen abgeregnet und haben dadurch Felder, in Form von Schlamm, auf die Straßen und in die angrenzenden Firmen und Geschäfte gedrückt. An der Einsatzstelle „Reundorfer Straße“ waren neben zwei Feuerwehrzügen und diversen Sonderfahrzeugen auch das Technische Hilfswerk im Einsatz. Hier wurden durch den THW Ortsverband Coburg Baggerarbeiten durchgeführt um die Wassermassen zurück zu halten bzw. sie besser abfließen zu lassen. An dieser Einsatzstelle wurden bis nach 1 Uhr gearbeitet. Auch bei uns haben sich die Arbeiten bis Mitternacht hinzogen. Das letzte Einsatzfahrzeug konnte sich gegen 24 Uhr wieder einsatzbereit auf der Wache melden. 
Derzeit bereiten sich die Führungskräfte und die Mannschaft auf weitere Unwetterereignisse am Feuerwehrgerätehaus vor. 

🖋️ Verfasser: FH
🖼️Bild(er): Feuerwehr Lichtenfels

#feuerwehrlichtenfels#einsatz#thw#hochwasser#wirfüreuch#wetter#gewitter#fw#feuerwehr#fire#firefighter#lichtenfels#tlf#hlf#dlk#bayern#oberfranken#lichtenfels#helfen#löschen#bergen#schützen#retten#franken#lif#lebendigeslichtenfels#retterherz#retterherzen",1,238,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP00DFYh0iO/,2021-06-07T16:11:42+0000,"{'data': [{'id': '17861027816532430'}, {'id': '17873293799379793'}, {'id': '17949501964465770'}, {'id': '18081002383278676'}, {'id': '17873324117381220'}, {'id': '17887228757162099'}, {'id': '17905999990931086'}, {'id': '17905699642850966'}, {'id': '17881123472282061'}, {'id': '18156420703158651'}]}",flood
17889438539113209,"Am Wochenende kam es in Moßbach bei Wutha-Farnroda, Gierstädt und weiteren Orten in Thüringen zu schweren Unwetterschäden. Die Zunahme solcher Extremwetterlagen und der Folgen macht klar, dass wir jetzt radikale Schritte zum Klimaschutz brauchen. dielinke ist konsequent, legt sich mit den Konzernen an und sagt wie die Klimakrise sozial gerecht bewältigt werden kann. Selbstverständlichen brauchen die betroffenen Menschen vor Ort wirksame Hilfen durch den Staat.

Sie können auf uns zählen, weil wir die Folgen von Extremwetterereignissen ernst nehmen, die Folgen abmildern und Ursachen bekämpfen wollen. Auf unserem Listenparteitag am Samstag in Seebach kamen immerhin 1100€ bei einer Spendensammlung unter den Delegierten zusammen. 

#Klimaschutz #Hochwasser #Thüringen #WuthaFarnroda #Politik #Bundestag #DIELINKE",1,36,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197736828_351750009901156_1645490989432147262_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=eJq-Jn5K15cAX_QT59C&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=57c422f7a2090e2ff35ccb6509486902&oe=60C3423A,https://www.instagram.com/p/CP0yX0ht6TZ/,2021-06-07T15:57:03+0000,,flood
18232289530053847,"- (04.06.2021)
Nächtliches Unwetter über Karlsruhe: ⛈🚒
Gewitterzelle über der Fächerstadt bringt kurze aber kräftige Regenfälle - Wasser sammelt sich in Baustelle auf Südtangente und sorgt für Feuerwehreinsatz - viele Blitze zucken am Nachthimmel und erhellen die Stadt
Feuerwehr im Einsatz - keine größeren Schäden
~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
#feuerwehr #rettungsdienst #polizei #einsatz #blaulicht #sturm #hochwasser #sturmeinsatz #feuerwehrkarlsruhe #bfkarlsruhe #bfka #großeinsatz #rettungskräfte #ehrenamt #einsatzkräfte #badenwürttemberg #presse #öffentlichkeitsarbeit #er24 #er24de #einsatzreport #einsatzreport24
~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~• Einsatz-Report24 ist eine der größten führenden Nachrichtenagenturen aus dem Stadt- und Landkreis Karlsruhe dem mittleren Oberrhein und den nördlich angrenzenden Landkreisen. - Deine Hilfsorganisation hat Interesse an weiteren Werbeaktionen? Ihr möchtet einen Imagefilm erstellen, eine Reportage drehen oder eine Dokumentation eurer Arbeit veröffentlichen? - Dann nehmen Sie und jederzeit Kontakt mit uns auf. Verwenden Sie hierfür das Kontaktformular auf unserer Webseite, Instagram Direktnachrichten oder senden Sie uns direkt eine E-Mail an mail@einsatzreport24.de und wir melden uns umgehend bei Ihnen zurück! ~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
🖥  𝖭𝖺𝖼𝗁𝗋𝗂𝖼𝗁𝗍𝖾𝗇𝖺𝗀𝖾𝗇𝗍𝗎𝗋
📸  𝖡𝗅𝖺𝗎𝗅𝗂𝖼𝗁𝗍𝖿𝗈𝗍𝗈𝗀𝗋𝖺𝖿𝗂𝖾
🎥  𝖱𝖾𝗉𝗈𝗋𝗍𝖺𝗀𝖾𝗇𝖽𝗋𝖾𝗁 & 𝖨𝗆𝖺𝗀𝖾𝖿𝗂𝗅𝗆𝖾
🎬  𝖤𝖡-𝖠𝗎𝖿𝗍𝗋𝖺̈𝗀𝖾
~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
www.Einsatzreport24.de
•••••••••••••••••••••••••••••••••••••••••••••••••••• 𝙿𝚛𝚘𝚏𝚎𝚜𝚜𝚒𝚘𝚗𝚎𝚕𝚕. 𝙰𝚗𝚜𝚙𝚛𝚞𝚌𝚑𝚜𝚟𝚘𝚕𝚕. 𝚂𝚌𝚑𝚗𝚎𝚕𝚕. 𝙱𝚕𝚊𝚞𝚕𝚒𝚌𝚑𝚝. 𝙴𝚟𝚎𝚗𝚝. 𝙵𝚎𝚊𝚝𝚞𝚛𝚎.",0,340,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP0xsgsBZWc/,2021-06-07T15:51:08+0000,"{'data': [{'id': '18234766444034942'}, {'id': '17918576023701029'}, {'id': '17888795069297577'}, {'id': '17891792309170740'}, {'id': '17948528536475573'}]}",flood
18175075576188651,"Erst Starkregen, Gewitter, überflutete Keller, Garagen, Unterführungen und Straßen - jetzt steigen die Flusspegel an. Und das extrem schnell. Der Hochwasserdienst Bayern vermeldet erste Warnungen vor Ausuferungen und Überschwemmungen. 
.
Vor allem die Landkreise Augsburg und Günzburg hat das Wasserwirtschaftsamt Donauwörth wegen eines möglichen Hochwassers im Blick. Für Stadt und Landkreis Augsburg besteht demnach die Gefahr, dass bebaute Gebiete überschwemmt werden. Der Grund dafür sind vor allem die starken Niederschläge gestern. Diese haben die Pegel von Schmutter und Zusam ansteigen lassen.
.
Die Zusam hatte am Pegel Fleinhausen Meldestufe 2 überschritten, derzeit fällt der Pegel aber wieder. Die Schmutter bei Fischach hatte am Montagmorgen sogar Meldestufe 4 erreicht – auch dort fließt das Wasser derzeit aber schnell ab und der Pegel sinkt deutlich. Das ist auch für Peter Ziegelmeier, den Bürgermeister von Fischach, eine Beruhigung. Er habe eine unruhige Nacht hinter sich. Bisher sei Fischach aber nicht nennenswert in Mitleidenschaft gezogen worden, so Ziegelmeier. Mehrere Wiesen seien überflutet, mehr nicht. Nun komme es darauf an, was das Wetter bringt. Sollte es nicht mehr großartig regnen, könne Fischach ohne Schäden davonkommen.
.
Gerade der mögliche Regen macht dem Wasserwirtschaftsamt Donauwörth aber Sorgen, denn es sind auch heute wieder Unwetter mit Starkregen vorhergesagt. Diese könnten die aktuell sinkenden Pegel wieder ansteigen lassen. Auch an den kleineren Gewässern im Landkreis und im Stadtgebiet Augsburg könnte es bei Starkregenfällen zu Ausuferungen und Überschwemmungen kommen.
.
Auch in Niederbayern und der Oberpfalz kann es in den kommenden Stunden schwere Gewitter geben. Davor warnt der Deutsche Wetterdienst. Von Osten ziehen Gewitter auf. Dabei ist heftiger Starkregen mit Niederschlagsmengen bis zu 40 Liter pro Quadratmeter in der Stunde genauso möglich wie Windböen mit Geschwindigkeiten um 60 km/h und kleinkörniger Hagel. Betroffen ist die Region der Landkreise Passau, Deggendorf, Freyung-Grafenau, Straubing-Bogen, Regensburg und Cham.
.
#Bayern #Unwetter #Regen #Flut #Überflutung #Wasser #Hochwasser",0,554,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/198404247_914522722446551_2969697374816854738_n.jpg?_nc_cat=1&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=GtdcdPQlOssAX8Q9P5X&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=2403ae0404b2023b9c2a01077157dc7e&oe=60C3ACDA,https://www.instagram.com/p/CP0xdlrK6_H/,2021-06-07T15:49:11+0000,,flood
17875774892429315,"Einsatzbericht #1, #2, #3
Sonntag 06.06.2021 / 18:14 Uhr
Einsatzstichwort: PKW im Wasser

In Folge eines heftigen Starkregenereignisses im Einzugsbereich stadt.wertingen ,
wurde die Wasserwacht SEG Meitingen zusammen mit weiteren Einheiten der Wasserwacht, Feuerwehr und Rettungsdienst nach Hohenreichen (Wertingen) alarmiert.
Im Ortsbereich Hohenreichen waren die Straßen so stark überflutet,
dass ein PKW im Wasser stecken blieb. 
Eine direkte Rettung von Personen war zum Glück nicht erforderlich.
Im Anschluss arbeiteten wir weitere ähnliche Einsätze ab und unterstützten bei der Absicherung der Rettungsarbeiten in Wertingen.
Die Wasserwacht Meitingen war mit 18 Einsatzkräften, 3 Fahrzeugen und einem Rettungsboot im Einsatz.

Um den markt.meitingen weiter Schützen zu können, hielt sich für den Ernstfall eine weitere Einsatzgruppe mit einem Rettungsboot zum Einsatz bereit!

#wasserwacht #wasserrettung #wasserrettungsdienst #ehrenamt #rettungsdienst #rettung #hochwasser #ungewitter #regen #überflutung #wertingen #meitingen #ehrenamtverbindet #ehrenamtistehrensache #ehrenamtverbindet #bayern #notlage #einsatz #brk #roteskreuz #bayerischesroteskreuz",1,107,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP0xEuFBm4d/,2021-06-07T15:45:42+0000,"{'data': [{'id': '17964299839420289'}, {'id': '17935722205531289'}, {'id': '17951213455462264'}]}",flood
17888586698205419,"Wasser im Keller? Bei Starkregen können die Auswirkungen schnell ein drastisches Ausmaß annehmen. Rasch ansteigende Wasserpegel überfordern die Kanalisation und nachfolgende Überschwemmungen können die Folge sein. ⛈ Wir helfen euch gerne, wenn ihr euer Hab und Gut vor Schäden durch Starkregen schützen möchtet: Sprecht uns an! 😇

#starkregen #sturm #gewitter #naturgefahren #überschwemmung #hochwasser #unwetter #regen #wasserimkeller #versicherung #immerdaimmernah #provinzialrheinland",0,10,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197415756_918091845415683_3383026750463114026_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=AMkY0g8Vo2sAX82bKJj&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=103ea558ec3cd2c964574069fe9dacb2&oe=60C32312,https://www.instagram.com/p/CP0xDVyAxC5/,2021-06-07T15:45:31+0000,,flood
17849310134581398,"Hochwasser, wie auf diesem Foto in Heidelberg nach den heftigen Regenfällen im Dezember 2010, - oder wie am letzten Wochenende in Sinsheim-Dühren (siehe letzter Post) - gehen laut übereinstimmenden wissenschaftlichen Studien auf durch Menschen verursachte Klimaveänderungen zurück. Ganz konkret heruntergebrochen auf unsere Region: Wie werden wir an Rhein, Main und Neckar leben? Und zwar in nur 30 Jahren –  Die RNZ-Analyse findet Ihr unter dem Link in der Bio. 📎 #klimaveränderung #klimawandel #meeresspiegelanstieg #polarkappenschmelzen #hochwasser #wissenschaftlicherklärt #wasser #wald #anbau #hitze #städte #tigermücke #rücksichtaufdienatur #rhein #main #neckar  #rnzheimatliebe",5,91,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197443985_141935568000367_775936547613923161_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_aid=0&_nc_ohc=4VroSn6xIiIAX9qSR13&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=2346a6860efad1a9b98ce222453e0bcd&oe=60C31855,https://www.instagram.com/p/CP0vVBICjq-/,2021-06-07T15:30:27+0000,,flood
17895832550020087,#hochwasser #ingolstadt #igersingolstadt #donaubühne,1,13,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198845101_331230308369398_1479030363573083958_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=TMX4mEf75VUAX_fIHNK&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=b68773b42457b222fac141de291a668b&oe=60C40314,https://www.instagram.com/p/CP0t0siHgEH/,2021-06-07T15:17:18+0000,,flood
