,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
28,28,FF-2020-000170-IDN,Indonesia Economic Prospects: The Long Road to Recovery (July 2020) - Indonesia - ReliefWeb,https://reliefweb.int/report/indonesia/indonesia-economic-prospects-long-road-recovery-july-2020,"Economic Reforms and Investments in Health, Social Protection and Infrastructure will Support Indonesia Sustainable Recovery

Jakarta, July 16, 2020 – The global economic crisis triggered by the COVID-19 pandemic has hit Indonesia. Indonesia’s economic growth is projected to fall to zero percent in 2020, as weary consumers and mobility restrictions imposed to curb the spread of the virus have led to a freeze in tourism, low commodity prices, and empty shops and restaurants. Recovery will be gradual, and real GDP growth is projected to reach 4.8 percent in 2021, only bouncing back to 6.0 percent in 2022, according to the World Bank’s July 2020 Indonesia Economic Prospects report, released today.

The impact on livelihoods has also been severe, with most Indonesians experiencing income losses. Without a significant expansion of social assistance, as many as 5.5 million Indonesians could have been pushed into poverty because of the Covid-19 shock.

To respond to the crisis, the Indonesian Government has announced a fiscal package amounting to 4.3 percent of GDP. The package includes funds to improve the preparedness of the health sector and a substantial increase in social assistance. If fully disbursed and well-targeted, the stimulus package could go a long way to mitigate the impact of the pandemic on poverty, according to the report.

“*We welcome the robust response of the Government of Indonesia to mitigate the impacts of this unprecedented crisis. It is essential that the package is now effectively implemented to have the fullest impact on the people and the economy*,” said Satu Kahkonen, World Bank Country Director for Indonesia and Timor-Leste. “*We are also encouraged that the Government is keen to turn this crisis into an opportunity by advancing important reforms to boost competitiveness, which will lay a strong foundation for a more robust recovery*.”

This July 2020 edition of the Indonesia Economic Prospects report also outlines strategies to help the country build back better from the crisis, including by building on the expansion of the pandemic-driven expansion of social protection coverage and closing newly identified gaps in the system, and accelerating the delivery of universal health care for all.

“*To effectively curb the impact of the pandemic, the government’s decision to shift spending priorities and increase the budget deficit was absolutely necessary,*” said Frederico Gil Sander, World Bank Lead Economist for Indonesia. “*Going forward, higher spending on health, social protection and infrastructure will still be needed, which makes tax reforms to raise fiscal revenues of paramount importance to flatten the debt curve and maintain Indonesia’s strong macroeconomic framework*.”

The Indonesia Economic Prospects report is supported by the Australian Department of Foreign Affairs and Trade.

Contacts

Jakarta

Lestari Boediono

+62-21-5299-3156

lboediono@worldbank.org","Thu, 16 Jul 2020 07:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/resources-pdf-previews/1526996-Indonesia-Economic-Prospects-The-Long-Road-to-Recovery.png?itok=1vH7GRKM,"['2020', 'long', 'indonesia', 'crisis', 'world', 'economic', 'recovery', 'report', 'prospects', 'social', 'health', 'package', 'impact', 'road']", 
29,29,FF-2020-000170-IDN,"Over a million villagers marooned, displaced in Bangladesh amid heavy flooding - Globalnews.ca",https://globalnews.ca/news/7177949/bangladesh-flood-villagers/,"Send this page to someone via email

Heavy flooding is worsening in parts of Bangladesh, with over 1 million villagers marooned or leaving their homes for higher ground along with their cattle and other belongings, officials and volunteers said Tuesday.

Water levels at major rivers were rising Tuesday at around two dozen points in 20 districts. Many new areas in northern, northeastern and central Bangladesh have been affected over last 24 hours, Arifuzzman Bhuiyan, an executive engineer with the Water Development Board, said by phone. Bangladesh has 64 districts.

“The situation is worsening,” he said. “The worst thing is that the floods are getting prolonged this year, which is a bad sign.”

Bhuiyan said heavy rainfall and rushing waters from upstream India were the main reasons for the floods in the delta nation of 160 million people, which receives monsoon rains between June and October every year, often leading to flooding.

Story continues below advertisement

The floods started late last month, and after briefly easing continued to worsen, affecting many new areas, destroying crops and driving people from their homes in several impoverished regions. Bangladesh is crisscrossed by 230 rivers, including 53 shared with India.

1:20 How Japan is dealing with floods amid coronavirus How Japan is dealing with floods amid coronavirus – Jul 8, 2020

In the northern district of Kurigram, one of the worst-hit areas, thousands of villagers have moved from their homes to higher ground since the weekend, bringing along their cattle and other belongings, said Mizanur Rahman Soikat, project co-ordinator with the Bidyanondo Foundation, a local charity. The foundation has been distributing both cooked and dry food to the flood-affected villagers, many of whom have lost their crops and livelihood.

Soikat said that over the last few weeks, the charity has distributed food to some 135,000 people in Kurigram, while the government’s relief office was also providing food, cash and cattle food.

Story continues below advertisement

“Over last two days, the situation has deteriorated and many villages went underwater in the district,” he said by phone. “I have seen thousands taking shelter.”

Read more: More heavy rains in Japan raises flooding death toll close to 60

The International Federation of Red Cross and Red Crescent Societies said in a statement Monday that more than a million Bangladeshis have been marooned by the floods, with the worst of it happening since the weekend.

“Thousands of people are expected to leave their homes throughout the beginning of this week to seek shelter in higher ground as the Water Development Board warned that the onrush of water from upstream would further intensify,” the statement said.

0:58 Excavators used to relieve pressure on overflowing lake as floods continue in China Excavators used to relieve pressure on overflowing lake as floods continue in China – Jul 14, 2020

A.T.M. Akhteruzzman, a relief and rehabilitation officer in the northern district of Rangpur, said about 50,000 people who live along the Teesta River basin have been marooned.

Story continues below advertisement

“Waters are coming from India, while heavy rainfalls in the region are causing havoc,” he said. “We are trying to do our best to stand by the people, as we have already provided more than 300 tons of rice, cattle food, baby food and a good amount of cash. Our relief operations will continue.”","Tue, 14 Jul 2020 07:00:00 GMT",https://globalnews.ca/wp-content/uploads/2020/07/1000-28-1.jpeg?quality=85&strip=all&w=720&h=379&crop=1,"['amid', 'cattle', 'marooned', 'floods', 'food', 'villagers', 'bangladesh', 'northern', 'homes', 'flooding', 'relief', 'water', 'displaced', 'heavy', 'million']", 
30,30,FF-2020-000170-IDN,Dozens dead in Pakistan as heavy rain causes floods - UCAN,https://www.ucanews.com/news/dozens-dead-in-pakistan-as-heavy-rain-causes-floods/88925,"A Caritas Pakistan volunteer in a flooded neighborhood of Karachi on July. (Photo: Mansha Noor)

About 36 people are reported to have died after torrential rain triggered flash floods and urban flooding in Pakistan.

An emergency has been imposed at hospitals across Karachi, where paramilitary forces are helping traffic police in rescuing commuters amid traffic jams, flooding of roads and destruction of infrastructure.

“We were stuck in homes this Sunday as people shared videos of motorcycles and even cars being swept away in strong floods. Several people were injured by tiles falling from high buildings,” Mansha Noor, executive secretary of Caritas Pakistan Karachi, told UCA News.

Subscribe to your daily free newsletter from UCA News Thank you. You are now signed up to Daily newsletter

“The frontline volunteers of our disaster management committees (DMCs) continued rescue efforts during heavy rains and helped in saving people and their belongings in low-lying areas.”

Father James Shamaun parish priest of St. Thomas Catholic Church in Wah Cantonment, a military city in Punjab province, shared the devastation in a Facebook Live video recorded on July 25. The priest described visiting a flooded church in Taxila, another city of the Diocese of Islamabad-Rawalpindi.

“The river is flooded. We pray here every Sunday evening. We cannot reach there in this situation. We shall pray here depending on the weather,” he said. The clip has been viewed more than 3,300 times.

Meanwhile, Caritas is developing a response plan for a flood emergency this year. The charity has inspired DMCs in all six dioceses and the apostolic prefecture, empowering disaster-prone communities to help themselves.

Amjad Gulzar, executive director of Caritas Pakistan, said the floods will worsen livelihood challenges amid the coronavirus pandemic.

“Covid-19 has changed the scenario of country. Rain-related damages have added to the losses of the poor and daily wagers struggling amid the lockdown,"" he said.

“DMCs have been especially instructed to observe social distancing and SOPs [standard operating procedures] in rescue and relief efforts. Our response plan includes food kits, hygiene kits, shelter and non-food items.”

Caritas Pakistan Karachi under its Community-Based Disaster Risk Reduction project this month organized monsoon preparedness sessions. Last month Caritas Pakistan Multan collaborated with Punjab Emergency Service, Rescue 1122 and other district departments to conduct flood mock exercises in Muzaffargar.","Mon, 27 Jul 2020 07:00:00 GMT",https://www.ucanews.com/uploads/2020/07/-5f1eb2cc4df37_600.png,"['amid', 'pakistan', 'caritas', 'causes', 'uca', 'emergency', 'rain', 'dozens', 'daily', 'dead', 'karachi', 'rescue', 'flooded', 'floods', 'heavy']", 
31,31,FF-2020-000170-IDN,Bangladesh: Floods death toll up as conditions worsen - Anadolu Agency,https://www.aa.com.tr/en/asia-pacific/bangladesh-floods-death-toll-up-as-conditions-worsen/1922382,,"Sat, 25 Jul 2020 07:00:00 GMT",,[], 
32,32,FF-2020-000170-IDN,Bangladesh floods: Death toll climbs to 119 aa.com.tr - Anadolu Agency,https://www.aa.com.tr/en/asia-pacific/bangladesh-floods-death-toll-climbs-to-119/1923138,,"Sun, 26 Jul 2020 07:00:00 GMT",,[], 
33,33,FF-2020-000170-IDN,Mitigation works to end by next year - The Star Online,https://www.thestar.com.my/metro/metro-news/2020/07/24/mitigation-works-to-end-by-next-year,"AN RM4mil flood mitigation project aimed at resolving flash floods near IOI Mall in Puchong, Selangor, is expected to be completed by February next year.

Selangor state local government, public transportation and new village development committee chairman Ng Sze Han said the project began last year but was temporarily put on hold due to the movement control order.

Work resumed at the end of last month.

The first phase of the project, he said, was to improve the water catchment area at Jalan Kenari 1 where water flowing from Puchong Jaya collects.

For the second phase, an underground culvert would divert water to the mining pond behind the shopping centre.

Ng visited the project site following Wednesday’s flash floods at the Damansara-Puchong Expressway (LDP) near the mall.

With him were representatives of Subang Jaya Municipal Council (MPSJ) and Lingkaran Trans Kota Sdn Bhd (Litrak), which manages the LDP.

There was a traffic jam on the LDP following Wednesday’s flash floods.



“The project is estimated to cost RM4mil and it will be borne by MPSJ, Litrak and IOI, ” said Ng.

He said the downpour at about 3.30pm on Wednesday lasted only 30 minutes but 81mm of rainwater was recorded.

Several areas in Puchong and Kinrara were affected such as a residential area in Batu 13 as well as several sections along the LDP.

“The floodwaters receded quickly. The most affected areas were from IOI Mall to Bandar Puteri Puchong, ” he said.","Fri, 24 Jul 2020 07:00:00 GMT",https://apicms.thestar.com.my/uploads/images/2020/07/24/792677.jpg,"['mpsj', 'rm4mil', 'ioi', 'phase', 'flash', 'puchong', 'project', 'end', 'works', 'water', 'wednesdays', 'mitigation', 'near']", 
34,34,FF-2020-000170-IDN,IOM Facilitates Movement of 99 Rescued Rohingya to Long-Term Shelter in Aceh - Indonesia - ReliefWeb,https://reliefweb.int/report/indonesia/iom-facilitates-movement-99-rescued-rohingya-long-term-shelter-aceh,"North Aceh – Nearly three weeks after their rescue off North Aceh, the International Organization for Migration (IOM) transported the 99 Rohingya in Aceh to a long-term shelter on Friday (10/07). The group, mostly women and children, had been housed at a temporary shelter, following their disembarkation on 24 June, after being stranded at sea for over 120 days.

Watch video

IOM – working in close coordination with local authorities – organized three buses and two trucks to ferry the group and their meager belongings plus all the items that they have received from various entities since they landed. Coordinated preparations went into ensuring that by the time the group arrived, all the appropriate facilities were in place.

Prior to the group’s departure from the temporary shelter, IOM provided a comprehensive pre-departure briefing, while also reminding the group of strict COVID-19 protocols for their safety.

A 32-year-old man expressed his and the group’s gratitude, saying, “We are now in a shelter on the land. Now, no fear of sudden death, which we always felt in the boat. Getting food and treatment here. I feel very happy to see IOM people here every day in the shelter. We are grateful to be on the land.”

“We were shifted to this new place so it may take few days to understand everything here, but I am happy for the food and specially my treatment arranged by IOM in the hospital. I am optimistic about a better life in coming days,” said a 45-year-old woman.

“I am happy to be here. We are getting food regularly, accommodation is fine. We are happy for the goods we have received from IOM and others,” added a 23-year-old woman.

The group wore masks and practiced physical distancing during the journey, being mindful of several COVID-19 related trainings that IOM had imparted to them in the past weeks, along with the local health department.

Louis Hoffmann, IOM Chief of Mission in Indonesia, commended the round-the-clock efforts of the Government, as well as his team and partners on the ground. “We work closely with the national refugee task force and are pleased to be doing the same at the local level. This ensures local leadership, and an integrated, multi-sectoral response that will take into account the needs of the new arrivals, as well as the community. Here, we welcome the coordination role of the local task force, which provides all stakeholders the necessary coordination forums to organize activities and avoid duplication of efforts in meeting everyone’s needs.”

He added that IOM has been actively involved in all the clusters that have been established to coordinate the response, from shelter, food and nutrition to health, water, sanitation and hygiene. Notably the IOM medical team has established a referral system on the ground, to ensure that health needs beyond primary care are also being met.

Once the group settled in at the new shelter, IOM teams distributed hygiene kits tailored to the different needs of the children, women and men in the group.

IOM water tanks and wash stands previously provided at the temporary shelter were also transferred to the new shelter, so that the group and anyone entering the facility can take necessary precautions required of the health pandemic, and help safeguard the wellbeing of the group.

In the last few days at the temporary shelter, the group had been trained to properly sanitize and wash their hands regularly, with special sessions taking place for children in the form of storytelling and puppet shows conducted by IOM and local NGO Rumah Zakat.

Watch video

IOM has also supported the International Committee of the Red Cross in the essential activity of restoring family links for the group. Once family members are located, the group is given the opportunity to call their family back home and let them know that they are well and safe.

After four months and 10 days at sea, such connections are essential to the mental wellbeing of the group and their families back home. In addition, IOM has been facilitating necessary information sharing with the group, and also organized professional counseling for those who needed specialized care and attention.

IOM-provided interpretation continues to provide a critical communication bridge between the group, the government and key stakeholders, as the new arrivals adjust to their surroundings, and needs and access points for services are identified.

While this vulnerable group are being well looked after, concerns remain about others who may be stranded at sea, after taking to boats during the spring season in search of safety and protection.

IOM’s emergency response to support the Rohingya in Aceh is funded by the European Union Civil Protection and Humanitarian Aid Operations (ECHO).

For more information, please contact Patrik Shirak, at IOM Indonesia, Tel: +622157951275, Email: pshirak@iom.int or Itayi Viriri at the IOM Regional Office for Asia and the Pacific in Bangkok, Tel: +63 917 890 8785, Email: iviriri@iom.int","Tue, 14 Jul 2020 07:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/report-images/indonesia_1_an_iom_nurse_teaches_children_how_to_wash_their_hands_prior_to_eating._photo_iom_martini_sitompul.jpeg?itok=8H6wId9j,"['rohingya', 'movement', 'food', 'group', 'indonesia', 'facilitates', 'rescued', '99', 'needs', 'iom', 'happy', 'local', 'health', 'temporary', 'longterm', 'shelter', 'aceh', 'days']", 
35,35,FF-2020-000170-IDN,Indonesia's COVID-19 Response Pivots to Support Economic Recovery - The Diplomat,https://thediplomat.com/2020/07/indonesias-covid-19-response-pivots-to-support-economic-recovery/,"Advertisement

Indonesia has set up a new COVID-19 Handling and National Economic Recovery Committee to improve coordination and execution of the national COVID-19 response. The Committee merges the original COVID-19 Task Force helmed by Head of the National Disaster Management Agency Doni Monardo with the National Economic Recovery Task Force led by Coordinating Economic Affairs Minister Airlangga Hartarto.

The new structure will help to improve policy coordination between ministries and reduce the likelihood of conflicting ministerial regulations being promulgated. First, a ministerial policy committee led by Hartarto will integrate and determine the country’s strategic policy. Second, Minister of State-Owned Enterprises (SOE) Erick Thohir, concurrently the executive chairman in the new structure, will coordinate policy implementation carried out by the renamed COVID-19 Handling Task Force and the National Economic Recovery and Transformation Task Force.

A clear economic bias is evident in the new structure, with three out of four key leadership positions on the committee led by economic ministers, suggesting that Indonesia has decisively shifted policy attention toward facilitating an economic recovery.

Thus far, the central government’s rollout of health care and social assistance to mitigate the pandemic has been underwhelming, leading President Joko “Jokowi” Widodo to issue a stinging rebuke against some of his cabinet ministers in late June.

There has also been a litany of bad economic news. Minister of Manpower Ida Fauziah recently announced that 3 million people has lost employment as a result of the pandemic, bringing the official unemployment figure to around 10 million. The knock-on impact on the informal sector is probably far greater — Ridwan Kamil, the governor for West Java, highlighted that demand for government social assistance in West Java has skyrocketed from 9 million to 38 million (out of the West Java population of 50 million).

The new structure puts Thohir and Indonesia’s SOEs at the forefront of the economic recovery effort. The minister has been widely credited for his efforts to overhaul the SOE’s troubled corporate governance, and opinion surveys indicate that he is the most well-liked minister by the Indonesian public.

One of his first high-profile actions after his ministerial appointment was to fire the ex-president director of Garuda Indonesia for his involvement in smuggling a Harvey Davidson motorcycle aboard a Garuda plane. Since then, Thohir has worked to restructure, dissolve, or merge SOEs into 12 industry clusters in a bid to rationalize and restore SOEs to profitability. By making the SOE minister the executive chairman of the new COVID-19 response, Jokowi is relying on Thohir’s track record as a trouble-shooter to harmonize potentially competing health and economic interests in policy implementation.

Diplomat Brief Weekly Newsletter N Get briefed on the story of the week, and developing stories to watch across the Asia-Pacific. Get the Newsletter

The appointment of the SOE Vice Minister Budi Gunadi to lead the National Economic Transformation and Recovery Task Force also highlights the Indonesian government’s continued reliance on SOEs for policy intervention. For instance, the state-owned Bank Negara Indonesia is channeling credit assistance to micro, small, and medium enterprises through partnership with Grab. Additionally, Bio Farma, Indonesia’s pharmaceutical holding company, will play a key role in domestic efforts to manufacture a COVID-19 vaccine.

Advertisement

Prior to COVID-19, Jokowi looked set to double down on a pro-growth agenda to build infrastructure, invest in human capital, and pass structural reforms to increase private investment and accelerate Indonesia’s economic growth. The follow-through on those ambitions has been stalled as a result of COVID-19.

The Indonesian government has rightly focused policy attention on tackling three major upcoming challenges. Public health care in Indonesia must be prepared for an extended battle against COVID-19, especially with the worsening of the pandemic situation in Jakarta and East Java. At the same time, the central government is concerned about drought and food shortages arising from a climatic anomaly, where about 15 provinces will face drier weather than usual. Natural disasters are also a perennial problem, including the risk of forest fires, floods, and other disaster risks.

Funding constraints mean that infrastructure projects, such as the new capital relocation, will likely be affected, while the omnibus bill on job creation, a major economic reform package targeted at reducing regulatory bloat and simplifying licensing requirements, remains mired in controversy. A recent nationwide survey on the omnibus bill indicates that only 26 percent of respondents are aware of the bill, and the latest protests in front of the Parliament building suggests that building national consensus on the bill remains an uphill struggle.

Nonetheless, the new National Economic Recovery and Transformation Task Force indicates that the economic development agenda remains a key administration priority. Indonesia has persisted in efforts to import foreign expertise to support industrial activity, such as skilled Chinese workers for lithium battery production, and has indeed pulled out all the stops to attract factories seeking to relocate out of China. Many infrastructure projects across Indonesia are also still ongoing, highlighting that the administration is looking for an opportunity to return to its economic agenda.

The downside risks remain high. COVID-19 cases are still far from the peak in Indonesia, and the growing unemployment figures and budget deficits will likely impede efforts to promote economic recovery. The government first urgently needs to bring the virus situation under control and effectively roll out existing assistance schemes to help both the public health sector and ordinary Indonesians. If that can be accomplished, it will be possible for Indonesia to pull off a credible economic recovery program in late 2020 and 2021.

Jefferson Ng is a senior analyst, Indonesia Programme, at the S. Rajaratnam School of International Studies (RSIS), Nanyang Technological University, Singapore.","Thu, 23 Jul 2020 07:00:00 GMT",https://thediplomat.com/wp-content/uploads/2018/06/sizes/td-story-s-2/thediplomat-money-3431772_1280.jpg,"['policy', 'indonesias', 'minister', 'force', 'indonesia', 'response', 'covid19', 'economic', 'pivots', 'recovery', 'task', 'national', 'soes', 'support']", 
36,36,FF-2020-000170-IDN,"Bangladesh struggles to tackle raging COVID-19, floods - Anadolu Agency",https://www.aa.com.tr/en/asia-pacific/bangladesh-struggles-to-tackle-raging-covid-19-floods/1918842,,"Wed, 22 Jul 2020 07:00:00 GMT",,[], 
37,37,FF-2020-000170-IDN,China allocates 309 mln yuan for disaster relief amid floods - CGTN,https://news.cgtn.com/news/2020-07-13/China-allocates-309-mln-yuan-for-disaster-relief-amid-floods-S5NvrLBb8Y/index.html,"China has allocated about 309 million yuan (44.2 million U.S. dollars) for disaster relief in flood-hit regions. The funds were channeled to areas hit hard by floods, including Anhui, Jiangxi and Hubei province as well as Chongqing metropolis, in support of the reconstruction and repair of local infrastructure and public facilities.","Mon, 13 Jul 2020 07:00:00 GMT",https://video.cgtn.com/news/2020-07-13/China-allocates-309-mln-yuan-for-disaster-relief-amid-floods-S5NvrLBb8Y/video/c4fa02ef81674ea2882f338a635914b2/c4fa02ef81674ea2882f338a635914b2-1920.jpg,"['amid', 'allocates', 'yuan', 'public', 'mln', '309', 'disaster', 'china', 'reconstruction', 'province', 'relief', 'metropolis', 'floods', 'regions', 'million', 'repair', 'support']", 
38,38,FF-2020-000170-IDN,Northeast India: Assam floods kill 66 - Anadolu Agency,https://www.aa.com.tr/en/asia-pacific/northeast-india-assam-floods-kill-66/1912003,,"Wed, 15 Jul 2020 07:00:00 GMT",,[], 
