,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
22,22,FL-2013-000006-IDN,Underwater caverns get international protection - ABC Online,https://www.abc.net.au/news/2013-01-25/piccaninnie-ponds-added-to-ramsar-list/4483924,,"Thu, 24 Jan 2013 08:00:00 GMT",,[], 
23,23,FL-2013-000006-IDN,Australians own as many guns as in 1996 - ABC Online,https://www.abc.net.au/news/2013-01-14/australians-own-as-many-guns-as-in-1996/4463150,,"Mon, 14 Jan 2013 08:00:00 GMT",,[], 
24,24,FL-2013-000006-IDN,The Big Thaw - Brookings Institution,https://www.brookings.edu/research/the-big-thaw/,"

A significant rise in sea levels throughout the world would have particularly devastating impacts on the concentrated urban populations living in low-lying coastal areas, affecting the local economy, politics, community life and security. Elizabeth Ferris wrote this memorandum to President Obama as part of







Big Bets and Black Swans: A Presidential Briefing Book









. Watch her related Q+A video.





What if climate change generates a dramatic melting in the Arctic ice cap?

Are countries ready to deal with international migration due to climate change?

Where should climate change fit in President Obama’s foreign policy agenda?



Download Memorandum



(pdf) |



Download the Presidential Briefing Book



(pdf)

TO: President Obama

FROM: Elizabeth Ferris

Global warming is occurring at a faster pace than predicted by scientists. Temperatures are rising, icecaps and glaciers are melting, and extreme weather events are becoming both more frequent and more intense. Last fall, the National Snow and Ice Data Center documented a record low of the level of Arctic sea ice – a figure 49 percent lower than the 1979-2000 average. If these trends continue, the results will be far-reaching for life on this planet. But if the warming accelerates dramatically and if polar ice melts even faster, the results could be catastrophic. This could occur if the Greenland ice sheet or the West Antarctica Ice Sheet (WAIS) collapses, triggering a significant rise in sea levels throughout the world with particularly devastating impacts on populations living in low-lying coastal areas. Although the effects of climate change are likely to be long-term and the worst effects will probably neither be experienced in your presidency nor even in your lifetime, the future is inherently unpredictable. Climate change is already affecting communities around the world. It is likely to produce devastating consequences whether in the near or distant future. Taking bold steps now to address climate change offers an opportunity for you not only to leave a legacy that will impact future generations but also an opportunity to address current problems resulting from the effects of climate change.

Recommendations:

Elizabeth Ferris Former Brookings Expert Research Professor, Institute of Study of International Migration - Georgetown University

• Raise the priority of climate change on your foreign policy agenda, in particular by re-vitalizing negotiations over a post-Kyoto treaty. The Doha round of negotiations, which ended last month, was disappointing. Countries are further away today than they were a year ago on reducing emissions. U.S. leadership can reverse current trends of inadequate global commitment to reduce greenhouse gases.

• Support measures that will enable communities and countries to adapt to the most egregious effects of climate change. On the international level this means supporting and leading the difficult discussions around climate finance and using U.S. aid to support government planning to respond to the effects of climate change, including financial assistance to encourage communities to stay where they are as well as to plan for the relocation of communities whose homes will no longer be habitable.

• Support effective multilateral action to increase both mitigation and adaptation measures. Use your influence with the multilateral development banks to encourage more attention to disaster riskreduction measures in development planning. Work with international agencies and legal experts to devise an international legal regime for dealing with the expected increase in trans-border migration. It is easier to put a system in place before a crisis is at hand.

• Strengthen domestic efforts to mitigate the effects of climate change by reducing carbon emissions and enhancing domestic capacity to prepare for, respond, and recover from sudden-onset natural disasters.

Background:

Since the first report of the Intergovernmental Panel on Climate Change (IPCC) in 1990, the projections about the impact of global warming have become direr. From projecting the widespread consequences of a global rise in temperature of 2 degrees Celsius by the end of the century, current projections are that the rise in temperature will double to 4 degrees Celsius. The seas are rising 60 percent faster than predicted by the IPCC. The Greenland ice sheet is shrinking twice as fast as estimated by the IPCC and is losing mass at about five times the rate it was in the early 1990s. If the Greenland ice sheet were to melt completely, global sea rise could reach seven meters. And the consequences of global warming go far beyond sea-level rise. For example, the National Oceanic and Atmospheric Administration warns that the conditions that led to the 2011 Texas drought are 20 times more likely to occur now than in the 1960s as a result of increases in greenhouse gas concentrations.

Although climate change will have many negative effects in different parts of the world, including prolonged droughts, reduction in arable land, declining agricultural productivity, and increased flooding due to more extreme weather events, the impact of sea level rise perhaps best illustrates the potential dangers. Throughout the world, more people are living in coastal areas as the result of population growth, urbanization and government policies. Presently 10 percent of the world’s population — 600 million people — live in low-elevation coastal zones and the percentage is growing. Sixty-five percent of the world’s megacities (those over 5 million) are located in these coastal areas. A rise in sea level of even a meter would have major implications for coastal populations; if sea levels were to rise by several meters, the consequences would be catastrophic. Most obviously, sea level rise will submerge land, causing countries to lose physical territory. The areas expected to experience the largest land loss by 2030 are the Arctic Ocean coasts of Canada, Alaska, Siberia and Greenland as well as coastal areas of Pakistan, Sri Lanka, southeast Indonesia, and eastern Africa. In the United States, particularly vulnerable areas include the coastal areas of the east and west coasts and the Gulf of Mexico.

Rising sea levels will affect economics, politics, community life and security. For example, the mega-deltas of Asia are the food baskets of the region, and the impact of a sea level rise on food security will be considerable. But perhaps the most significant impact of climate change in general and rising sea levels in particular will be the displacement of people. Migration is a complex process driven by a range of economic, social and political factors but it is becoming clear that environmental factors will increasingly influence migration. In Bangladesh, for example, moving to cities has become a common coping strategy in the face of flooding. One of the IPCC background studies posits that a 40-centimeter rise in sea levels will affect 100 million people. As hundreds of millions of people in Africa and Asia are at risk of flooding by 2060, it is likely that many will move to cities such as Dhaka and Lagos that are located in coastal flood plain areas. In other words, the trend is for people to migrate to areas of greater — not lesser — environmental vulnerability. At the same time, as the UK’s authoritative Foresight study concludes, those who are able to migrate may well be the lucky ones; those who are unable to move may be the most vulnerable.

Large-scale migration has many consequences. If sea level rise renders small island states uninhabitable (which is likely to occur long before the islands are actually submerged by the seas), issues of sovereignty, legal status, and responsibility will present the world with huge challenges. Most climate change-induced migration or displacement will be internal, placing strain on infrastructure and pressure on governments to deliver services. Political instability, conflict and poor governance exacerbate these problems. Climate change is a threat multiplier, often affecting those countries least able to respond appropriately. How will governments cope with the movement of large numbers of people from coasts toward inland areas? There is also a possibility that some, perhaps many, will seek to move to other countries because of the effects of climate change. The international legal system is unprepared to deal with trans-border movements triggered by environmental factors or disasters, since the displaced do not fall under the 1951 Refugee Convention (unless they leave because of political turmoil exacerbated by climate change.)

Projecting possible massive displacement from climate change is complicated by the difficulty of comprehending the interrelationships between the different effects of climate change, for example, changes in fish stocks and coral reefs brought about by the acidification of the world’s oceans; changing patterns of disease; changing habitats for animals and plants; the intersection of deforestation and increasingly arid climates in some parts of the world. Delicate ecological balances are changing in ways that are as yet poorly understood. Similarly, there is much we do not know about the dynamic nature of the effects of climate change. For example, some scientists are reporting that the melting of Arctic ice itself is releasing more carbon into the atmosphere, increasing global warming which will in turn increase the rate of Arctic ice melt.

Most scientists have observed that the climate is becoming warmer and that extreme weather events are becoming more frequent. While it is impossible to attribute any single weather event, such as Hurricane Sandy, to climate change, the global trends clearly demonstrate an increase in the frequency of extreme weather events. These trends are likely to intensify. The interaction between increasing extreme weather events and other effects of climate change – such as increased erosion, acidification of the seas, desertification, sea-level rise – is also likely to lead to large-scale movement of people.

Conclusion:

There are certainly obstacles and pitfalls to making climate change a centerpiece of your foreign policy. Perhaps the projections of scientists are too pessimistic and the effects of global warming will not be as serious as now thought. Perhaps you will be unable to marshal the necessary political support to enact necessary legislation. Perhaps other governments will fail to rally to your leadership and perhaps the negotiations over climate change mitigation and adaptation will widen, not narrow the North- South divide. It is certainly understandable that you would want to put aside these longer-term challenges and focus on more immediate economic issues. But a climate catastrophe could be lurking around the corner.

Unless urgent action is taken now, the effects of climate change on life on this planet and on life in the United States will increase. Climate change is a domestic, foreign policy, security, development, human rights, and intergenerational justice issue. Preparing better for climate change disasters at home and abroad is a good short-term prophylactic. But making serious and sustained efforts to reduce global warming can solidify America’s present leadership in the world. It can lay the foundation for the country’s sustainable future development. It can address the causes of future humanitarian crises and alleviate future human suffering. It can be a legacy issue for the Obama administration that will impact the world for generations.","Thu, 17 Jan 2013 08:00:00 GMT",https://www.brookings.edu/wp-content/uploads/2016/06/sandy_newyork001.jpg,"['effects', 'coastal', 'world', 'thaw', 'sea', 'ice', 'big', 'areas', 'climate', 'change', 'global', 'rise']", 
25,25,FL-2013-000006-IDN,Cheeky frog hops on to the shell of a snail and hitches a ride - Daily Mail,https://www.dailymail.co.uk/news/article-2262675/Cheeky-frog-hops-shell-snail-hitches-ride.html,"Hop it, frog, you're slowing me down! Snail picks up a lazy passenger

This crazy frog could have hopped metres over a slow-moving snail.

But the cheeky amphibian was obviously feeling a little sluggish.

Instead, the slippery customer leapt on to the shell of his new friend and hitched a ride.



Odd couple: A frog hitches a lift on the back of a snail in Central Borneo, Indonesia in these cartoonish wildlife snaps

I only go at snail's pace! The amphibian spots the snail, and they look almost as if they are discussing the possibility of a lift

Slide over! The mollusc appears to warn off the frog - but Kermit is determined not to hop, skip or jump

The fascinating photos were taken by macro-photographer Nordin Seruyan, 37, who captured the cartoonish scene outside his home in Central Borneo, Indonesia.



He spotted the frog jumping on to the back of the gastropod, which then slithered around the pond - at snail's pace - with the frog still clinging to its shell.



Mr Seruyan quickly grabbed his camera and captured the odd couple playing by a pond in his garden.

He said: 'I've never seen behaviour like this before.

'I laughed when I first saw it and then quickly grabbed my camera to picture it.

'The incident happened very fast and the aggressive frog soon took off.'

Leapfrog: The Indonesian frog climbs on in these amazing step-by-step pictures taken in Central Borneo

Slippery customer: Macro photographer Nordin Seruyan, 37, captured the unusual pairing on camera after spotting them near his home","Tue, 15 Jan 2013 08:00:00 GMT",https://i.dailymail.co.uk/i/pix/2013/01/15/article-2262675-16EE350D000005DC-718_1024x615_large.jpg,"['pond', 'hitches', 'frog', 'cheeky', 'camera', 'central', 'snail', 'seruyan', 'hops', 'snails', 'quickly', 'ride', 'taken', 'shell', 'captured']", 
26,26,FL-2013-000006-IDN,PATH's Road Back Is Rocky - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424127887324539304578262330879507860,,"Thu, 24 Jan 2013 08:00:00 GMT",,[], 
27,27,FL-2013-000006-IDN,I'm choosy because I struggled a lot: TV actor Manit Joura - indiatvnews.com,https://www.indiatvnews.com/entertainment/bollywood/i-m-choosy-because-i-struggled-a-lot-tv-actor-manit-joura-6186.html,"i m choosy because i struggled a lot tv actor manit joura

Mumbai, Jan 18 : ""Ram Milaayi Jodi"" actor Manit Joura says he is choosy about his roles because he struggled a lot to get to where he is.

""I didn't become an actor overnight. It was a conscious decision and I struggled a lot. Therefore, I am choosy about my roles,"" Manit, who is currently seen on ""Mujhse Kuchh Kehti...Yeh Khamoshiyaan"", told IANS.The actor forayed into the TV industry with the show ""Aaja Mahi Vay"" and later took up ""Ram Milaayi Jodi"".Manit is happy with the way his career has shaped up.""I feel my career graph is going up. I always wanted to become an actor first and then a star and not the other way around,"" he said.He says all the roles he has essayed so far are close to him.""All my roles were close to me. Somewhere down the line, I have lived in those situations too. Garv, my character in 'Khamoshiyan' is so much like I am (in real life). He sees life the way I see it,"" he said.""For me it is very important to fall in love with my character. After that it is up to people how they like it,"" he said.The entire industry is focused on TRPs (television rating points) of their shows but Manit says he is not bothered about the numbers game.""The TRPs decide how good a show really is, but I don't get nervous with all this. It is a small thing which cannot be described. I don't like to get into the business part of it at all,"" he said.Also, he admits he is open to all roles - positive or negative. As long as the character is strong.""Everyone has a grey side and most of the characters are situationally grey.Plus, the audience has become smart now and understand that you are playing a role. I am an actor and I need to do everything. So all I see is if the character has content...,"" he said.","Fri, 18 Jan 2013 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/entertainmentbollywood/I_m_choosy_beca6186.jpg,"['lot', 'joura', 'im', 'manit', 'roles', 'struggled', 'way', 'choosy', 'character', 'actor', 'tv', 'trps']", 
28,28,FL-2013-000006-IDN,Don't deny our Australian identity - ABC Online,https://www.abc.net.au/news/2013-01-23/donnelly---australia-day/4478982,,"Tue, 22 Jan 2013 08:00:00 GMT",,[], 
29,29,FL-2013-000006-IDN,PHL to seek damage claims for destruction in Tubbataha Reef - GMA News,https://www.gmanetwork.com/news/news/nation/291300/phl-to-seek-damage-claims-for-destruction-in-tubbataha-reef/story/,"(Updated 3:46 p.m.) The Philippine government assured the public Monday that it would be claiming for damages from the US government for whatever destruction its minesweeper USS Guardian has caused in Tubbataha Reef, a UNESCO World Heritage Site.

“Yes, I assume it is clearly in the Tubbataha Law, it is incumbent for government to file for such claim,” Transportation and Communications Secretary Joseph Emilio Abaya said at a press briefing in Malacañang.

Asked if the US has given assurance that it will pay for the damages, Abaya said “as a responsible nation and state and a strong ally of the Philippines, I assume it goes without saying.” The USS Guardian, which just completed a port call in Subic Bay, ran aground on the reef in Sulu Sea on Thursday on its way to Indonesia. It was supposed to proceed to East Timor for a training exercise, the US Navy said. This is not the first time that a large vessel has run aground in the remote reefs located in the middle of the Sulu Sea, which are frequented by liveaboard dive boats during the summer months from March to May. In 2005, the ship Rainbow Warrior of the environmental group Greenpeace also hit Tubbataha, damaging corals that covered a total area of 32 meters by 3 meters (105 x 10 feet) of the reef. Greenpeace paid a fine of 384,000 pesos (US$6,857) for the damage, according to a report in the group's website. Greenpeace said the government chart they were using had shown them to be 1.5 miles away from the reef when the vessel ran aground at the time.Latest photos of the grounding show that the entire length of the 68-meter vessel is now sitting on the northern edge of the south atoll, which is ringed by corals, and continues to be buffeted by strong waves whipped up by the northeast monsoon.The Tubbataha Reef is considered one of the best dives sites in the world. It consists of two coral atolls that harbor a wide range of marine life including 600 species of fish, 360 species of corals, 11 species of sharks, 13 species of dolphins and whales, 100 species of birds, and six species of sea turtles. In a previous interview with GMA News Online, Protected Areas and Wildlife Bureau director Theresa Mundita Lim said the assessment of the damage will depend on the condition and extent of coral cover in the affected area. ""As of now, ang na-peg na value sa losses… [is] P12,000 per square meter ,” she said. ""May baseline information tayo sa Tubbataha so ibig sabihin mas madaling malaman kung ano talaga ‘yung na-damage.”

“I haven't read the law but the law doesn't distinguish whether it is negligence or inadvertent or intentional. What is clear in the law is that we can claim for damages, not really looking into as to the intent or how it happened,” said Abaya. Minimize further damage He said the main focus now of the Philippine and US governments is the removal of the USS Guardian in order to minimize further damage to the Tubbataha Reef. ""Well, just imagine it if a vessel, a 68-meter vessel aground with either a crane lifting it, so you have cables floating and a huge vessel alongside tugboats trying to pull it from the reef with big ropes tied to it. No one should get near those things at all because it could snap, it could break, and environmental investigators in the area could easily be harmed,"" he said. “Once the ship is pulled out then assessing the damage to the reef or whatever damage in species or habitat or breeding area will likewise be done. The DENR (Department of Environment and Natural Resources) should play a key role here, then from there on probably claims would then follow,” he added. President Benigno Aquino III has expressed concern about the incident and instructed officials to coordinate closely with the US Navy, but said the latter should be be allowed to conduct the salvage operations on their own. Abaya said the cause of the grounding will be a separate issue from the damage on the reef, and the government's claims would be given more focus in future discussions.“I haven't read the law but the law doesn't distinguish whether it is negligence or inadvertent or intentional. What is clear in the law is that we can claim for damages, not really looking into as to the intent or how it happened,” said Abaya.“Once the ship is pulled out then assessing the damage to the reef or whatever damage in species or habitat or breeding area will likewise be done. The DENR (Department of Environment and Natural Resources) should play a key role here, then from there on probably claims would then follow,” he added. President Benigno Aquino III has expressed concern about the incident and instructed officials to coordinate closely with the US Navy, but said the latter should be be allowed to conduct the salvage operations on their own.

“He is mindful of the national treasure that we have—the very asset of the Tubbataha Reef—and he wanted to make sure that we would be proactive on this; we minimize damage. The plan should be vetted, the plan should be concurred in, and likewise to keep him informed and the public informed,” he said.

He said the Philippines still has to verify the ship personnel's explanation that the map they used was faulty. ""I'II take it as face value. We weren’t aboard the vessel. Probably they’ve really encountered such problem. But it is best if we verify these stories too and establish our own facts,” he said. Ignored warnings?

Abaya said the investigation will include reports that one reason the ship ran aground was that it ignored the warnings from Tubbataha park personnel.

“That would be of record: when was this notice to mariners made? And, presumably, the US Navy has a very efficient system of disseminating information. Yes, that would be considered,” he said.

Abaya said USS Guardian was currently parallel to the reef and “heavily grounded, meaning it is quite stable there because both its front part—the bow and the rear part, the stern—are basically in contact with the reef. So the probability of moving and damaging further parts of the reef is basically brought to a minimum.”

He said Commodore Joseph Rustom Peña, commander of the Naval Forces West, informed him that the assessment team from the US went on board USS Guardian around noon Monday. The team will try to assess what should be done and lay out salvage plans by Tuesday.

In an interview with reporters, Peña said, “Ang salvage is, once na matapos na yung assessment, they will come up with a plan of action kung papano nila gagawin yun.”

Abaya said Philippine authorities will vet the plans of the US Navy for the salvage operations.

“We will likewise be abreast of every plan and detail that will be conducted and implemented. Foremost in these salvage operations, meaning getting the ship out of the reef, is that the procedure should cause the minimum of damage to reef or no additional further damage to the reef. I think that is clear to our forces and likewise clear to our counterparts in the US Navy,” he said.

Abaya said after an assessment is made, the USS Guardian will be defueled to minimize the risk of oil spillage when the vessel is pulled or lifted. While defueling, oil spill booms will be laid so that if ever there is a leak, the oil will not spill out or cause further damage, he said.

After defueling, repairs shall be conducted in order to allow the ship to refloat. USS Guardian will also be ""dewatered,"" the process of pumping out water to make it float again.

According to the Navy Times website , the stranded navy vessel took water and its “multiple spaces” are flooded.

Abaya said Peña mentioned the possibility of bringing in a heavy-lifting ship which has a 1,000-ton capacity crane to lift the stricken vessel and put it on board another ship if tugging it away cannot be done. —KG/YA/RSJ, GMA News","Mon, 21 Jan 2013 08:00:00 GMT",https://www8.gmanews.tv/webpics/v3/2013/01/ZZZ_012113_1.jpg,"['navy', 'claims', 'phl', 'tubbataha', 'vessel', 'law', 'species', 'destruction', 'guardian', 'seek', 'reef', 'ship', 'uss', 'damage']", 
30,30,FL-2013-000006-IDN,Bigg Boss contestant Karishma may star in Salman Khan's movie - indiatvnews.com,https://www.indiatvnews.com/entertainment/bollywood/bigg-boss-contestant-karishma-to-star-in-salman-khan-movie-6166.html,"bigg boss contestant karishma may star in salman khan s movie

Mumbai, Jan 17 : Model-actress Karishma Kotak is likely to do a film with Bollywood superstar Salman Khan.

According to reports, the Bigg Boss contestant is likely to feature in one of Salman's upcoming film to be directed by brother Sohail. The film is tentatively titled ‘Radhe'.When asked about the news, Karishma said, “I cannot comment on this as of now. I can't say anything.”Karishma made her debut as an actress with a Telugu film, ‘Shankar Dada Zindabad' (2007) alongside Chiranjeevi.The film is a remake of Rajkumar Hirani's Hindi movie ‘Lage Raho Munna Bhai'. She was last seen in 2010 Telugu film ‘Glamour'.The 30-year-old has hosted TV shows like ‘The Karishma Show', ‘Spa Diaries' and ‘Its In'.","Thu, 17 Jan 2013 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/entertainmentbollywood/Bigg_Boss_conte6166.jpg,"['upcoming', 'movie', 'film', 'boss', 'contestant', 'telugu', 'zindabad', 'likely', 'karishma', 'salman', 'star', 'khans', 'bigg']", 
31,31,FL-2013-000006-IDN,"Under Morsi, criminal defamation suits soar in Egypt - IFEX",https://ifex.org/under-morsi-criminal-defamation-suits-soar-in-egypt/,"President Mohamed Morsi’s first 200 days in office alone have witnessed more defamation lawsuits than under all Egyptian rulers combined since 1892, states ANHRI in its latest report, issued to mark the second anniversary of the Egyptian revolution.

(IFEX) – 23 January 2013 – When promises of increased media freedoms followed President Hosni Mubarak’s downfall in early 2011, a wave of new satellite channels and newspapers flooded the media scene in Egypt.

It seemed back then that most red lines had dissolved; Egyptians were free to express their political views and criticisms without fear of retribution.

A few months after the revolution, however, it became apparent that the rights of journalists were not to be safeguarded, as criminal defamation made its way into the new constitution.

Under the title “Dignity and the prohibition against insults” Article 31 states: Insulting or showing contempt toward any human being is prohibited.

According to Index on Censorship, the vagueness of this provision allows for a broad interpretation of what could be viewed as defamation and paves the way for its exploitation.

Although President Mohamed Morsi has repeatedly insisted he is committed to the democratic system, other articles in the Islamist-drafted constitution are also viewed as a serious risk to free expression in the country.

“There is a growing trend of targeting independent and critical voices under President Mohamed Morsi’s government, which is especially worrying in light of a lack of protection for the press under the new constitution,” said Sherif Mansour, the Middle East and North Africa coordinator at the Committee to Protect Journalists (CPJ).

According to the Arabic Network for Human Rights Information (ANHRI), Morsi’s first 200 days in office alone have witnessed more defamation lawsuits than under all Egyptian rulers combined since 1892.

In a report it issued days before the second year anniversary of the Egyptian revolution on 25 January titled “The crime of insulting the president, an authoritarian regime crime”, ANHRI traces lawsuits filed during the reign of Egypt’s five presidents. Its findings convey that at least 24 lawsuits for insulting Morsi have been filed against journalists and activists since his election in June, as opposed to only four such cases under Mubarak, and only one under Anwar Sadat.

Among those recently sued for allegedly defaming Morsi, 12 were journalists or media personalities. The latest victim was Gamal Fahmy, an opposition columnist at the independent newspaper Al-Tahrir, who mentioned that Al Husseiny Abou Deif, a journalist killed outside the presidential palace in Cairo while covering clashes on 4 December 2012, was gunned down for his public criticism of the Muslim Brotherhood and Morsi himself. According to the Egyptian Organization for Human Rights (EOHR), a Cairo prosecutor launched an investigation against Fahmy, accusing him of writing articles offensive to the President.

“Targeting opinion makers and journalists directly should be considered intellectual terrorism against those who exercise their right to freedom of expression, which, beyond doubt, includes criticizing the policies and decisions of the president,” said ANHRI in its statement denouncing the criminal investigation launched against Fahmy and others before him.

A similar investigation launched against the popular satirist and TV personality, Bassem Youssef, attracted great media attention, as the former heart surgeon —now turned comedian — enjoys a massive following in Egypt. The prosecutor general’s office accused Youssef of insulting the president for holding up a red furry pillow stamped with Morsi’s image during his popular TV show Al Bernameg. Youssef used the pillow as a prop to mock the way the president delivers his speeches.

Abdel-Halim Qandil, editor of the independent weekly Sawt al-Umma, is also under investigation for writing an article in October 2012 entitled, “Morsi, you are a liar”.

According to ANHRI’s latest report, accusations have been made not only against individuals but against media outlets as well. Al-Masry Al-Youm, Al-Fagr and Al-Tahrir newspapers as well as TV channels Al-Fareen and Al-Qahera Wa Al-Nas have all been accused of insulting the president.","Wed, 23 Jan 2013 08:00:00 GMT",https://ifex.org/wp-content/uploads/2019/04/flickr_morsi_painting_france.jpg,"['egypt', 'journalists', 'soar', 'media', 'egyptian', 'morsis', 'lawsuits', 'defamation', 'criminal', 'morsi', 'president', 'suits', 'investigation', 'insulting']", 
