,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
21,21,FL-2019-000182-IDN,Jakarta Spends More on Formula E Race Than on Preventing Floods - Jakarta Globe,https://jakartaglobe.id/news/jakarta-spends-more-on-formula-e-race-than-on-preventing-floods/,"Jakarta Governor Anies Baswedan, right, accompanied by F2 racer Sean Gelael in an electric car convoy to promote Jakarta's Formula E race. (Antara Photo/M. Risyal Hidayat)

Jakarta. Indonesians have flooded the social media accounts of Federation Internationale de l'Automobile, or FIA, with pleas to cancel their electric car race in the country's capital in June.

Jakartans, many of whom are still reeling from the effects of massive floods on New Year's Day that have so far killed 43 people and forced more than 400,000 people to evacuate, were angered that the city administration has allocated more than $100 million for the race, higher than its flood mitigation budget.

A petition to cancel the Formula E race at change.org has garnered more than 1,000 signatures since it was published on Friday.

""This event is nothing more than a political stage show that ignores the city's most crucial problems and should be canceled,"" Irawan Prasetyo, the petition's initiator, wrote in his plea.

Jakarta experienced its heaviest rainfall in more than 154 years on New Year's Day and the subsequent floods have put more than 50 percent of the city under water in the past three days.

The official death toll has now reached 43 and more than 400,000 people have been forced to leave their homes and take refuge in shelters or the homes of close relatives.

""This was not a natural disaster, but a disaster caused by the incompetence of the governor of Jakarta who cut the city's budget for flood management and abandoned the development of most of the city's anti-flood infrastructure,"" Irawan said.

Irawan said Jakarta Governor Anies Baswedan might have cut the flood mitigation budget to make room for the race, which he described as a ""high-profile event that is certainly not needed or wanted by the people of Jakarta.""

Anies has flatly rejected the accusation.

""That's just not true. It's a fabrication. I don't think I need to [respond]. I don't want to make any comment,"" Anies said when visiting a flood shelter in Rawa Buaya, West Jakarta, on Friday.

Nevertheless, many on social media have appealed to the FIA to stop the race.

Dear @FIAFormulaE board, Jakarta is not ready to host #FormulaE . Jakarta had flood problem every year. And today, Jakarta is collapse due to overwhelming flood almost in every areas. Jakarta's governor reduce the flood handling project and allocate it on Formula E. @kurawa — #Kerjabersama (@budhartono) January 2, 2020

Dear @FIAFormulaE , Jakarta is grieving & mourning, thousands are homeless, the deceased and more people are dying now due to the big flood. This was ALSO caused by insufficient flood fund allocation that has been cut off and placed for the Formula E racing instead. Kindly noted. — Superman Is Alive (@thomas7suherman) January 3, 2020

Flood Mitigation Budget Slashed

Jakarta's regional budget data showed the city administration has been reducing its flood mitigation budget since Anies took office in 2017.

The city's flood handling and control budget was Rp 2 trillion ($144 million) in 2018 before it was cut by 12.5 percent to Rp 1.75 trillion last year. Since then Anies has cut the budget again to Rp 1.48 trillion for 2020.

The governor, however, has allocated a budget of Rp 1.6 trillion to host the Formula E race to help promote the use of electric vehicles in Jakarta, one of the most polluted cities in the world.

Jhonny Simanjuntak, a city council member from the Indonesian Democratic Party of Struggle (PDI-P) – an opposition party to Anies in the 2017 gubernatorial election – said the governor has made little progress in flood mitigation as a result of neglecting projects to increase the water capacity of 13 of Jakarta's major rivers.

""The development of an artificial channel connecting the Ciliwung River and the BKT [The Eastern Flood Canal], reservoirs and sea walls to prevent beach abrasion has not progressed,"" he said.

Mohammad Arifin, another council member from the Prosperous Justice Party (PKS) –a supporter of Anies in the 2017 election – agreed with Jhonny's assessment. ""The Jakarta government needs to normalize [the capacity] of the city's water reservoirs, preventing them from silting and narrowing,"" he said.","Fri, 03 Jan 2020 08:00:00 GMT",https://img.beritasatu.com/cache/jakartaglobe/640x441-4/2019/09/1568990152.jpg,"['anies', 'cut', 'jakarta', 'formula', 'flood', 'race', 'spends', 'preventing', 'governor', 'floods', 'budget', 'mitigation', 'citys']", 
22,22,FL-2019-000182-IDN,"9 Dead, Thousands Caught in Flooding in Indonesia's Capital - Voice of America",https://www.voanews.com/east-asia-pacific/9-dead-thousands-caught-flooding-indonesias-capital,"JAKARTA, INDONESIA - Severe flooding hit Indonesia's capital as residents were celebrating the New Year's, killing at least nine people, displacing thousands and forcing the closure of a domestic airport.

Tens of thousands of revelers in Jakarta were soaked by torrential rains as they waited for New Year's Eve fireworks.



National Disaster Mitigation Agency spokesman Agus Wibowo said Wednesday that monsoon rains and rising rivers submerged at least 90 neighborhoods and triggered a landslide in Depok, a city on the outskirts of Jakarta.



Wibowo said the dead included a 16-year-old high school student who was electrocuted while more than 19,000 people were in temporary shelters after floodwaters reached up to 3 meters (10 feet) in several places.



Jakarta Gov. Anies Baswedan told reporters after conducting an aerial survey over the flooded city that as much as 370 millimeters (14.5 inches) of rainfall — more than three times the average amount — was recorded in Jakarta and West Java's hilly areas during the New Year's Eve, resulting in the Ciliwung and Cisadane rivers overflowing.



He said about 120,000 rescuers had been deployed to evacuate those affected and install mobile water pumps as more downpours were forecast in coming days. Authorities warned flooding was possible until April, when the rainy season ends.



He vowed his city administration would complete projects on the two rivers, including a dam and a sluice, to prevent flooding.



Television footage and photos released by the agency showed dozens of cars floating in muddy waters while soldiers and rescuers in rubber boats were struggling to evacuate children and the elderly who were holding out on the roofs of their squalid houses.

General view of flooding after heavy rain in Bekasi, near Jakarta, Indonesia, Jan. 1 2020. (Antara Foto/Saptono/via Reuters)

The floods inundated thousands of homes and buildings in poor and wealthy districts alike, forcing authorities to cut off electricity and water supplies and paralyzing transport networks, Wibowo said.



Director General of Civil Aviation Polana Pramesti said the floods also submerged the runway at Jakarta's Halim Perdanakusumah domestic airport, prompting authorities to close it and stranding some 19,000 passengers.



Flooding also highlighted Indonesia's infrastructure problems as it tries to attract foreign investment.



Jakarta is home to 10 million people, or 30 million including those in its greater metropolitan area. It is prone to earthquakes and flooding and is rapidly sinking due to uncontrolled extraction of ground water. Congestion is also estimated to cost the economy $6.5 billion a year.



President Joko Widodo announced in August that the capital will move to a site in sparsely populated East Kalimantan province on Borneo island, known for rainforests and orangutans.","Wed, 01 Jan 2020 08:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/reuters-pictures/2020/01/RTS2WRRE.jpg,"['jakarta', 'dead', 'thousands', 'capital', 'caught', 'water', 'indonesias', 'rivers', 'flooding', 'wibowo', 'submerged', 'city', 'rescuers', 'authorities']", 
23,23,FL-2019-000182-IDN,National Archives offer free family archive restoration for flood victims - The Jakarta Post - Jakarta Post,https://www.thejakartapost.com/life/2020/01/02/national-archives-offer-free-family-archive-restoration-for-flood-victims.html,"The National Archives of the Republic of Indonesia (ANRI) are offering a free family archive restoration service for those affected by the floods in Greater Jakarta.

“We are opening a coordination post [posko] for free family archive restoration services in the ANRI Building at Jl. Ampera Raya No. 7, Cilandak, South Jakarta, starting on Thursday at 7:30 a.m. to 3:30 p.m.,” read an announcement on its website, anri.go.id.

Many areas in Greater Jakarta have been affected by flooding since Wednesday following heavy rains. The National Disaster Mitigation Agency (BNPB) reported that the floods had caused 19 deaths and had affected at least seven subdistricts in four districts, submerging a number of houses and streets.

The flood also disrupted operations at Halim Perdanakusuma Airport in East Jakarta and the city’s train networks. (kes)","Thu, 02 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/01/2020_01_01_84222_1577883941._large.jpg,"['national', 'family', 'archive', 'flood', 'jakarta', 'offer', 'affected', 'restoration', 'anri', 'floods', 'free', 'greater', 'victims', 'archives']", 
24,24,FL-2019-000182-IDN,Jakarta governor's 2024 presidential hopes hit by deadly floods - Nikkei Asian Review,https://asia.nikkei.com/Politics/Jakarta-governor-s-2024-presidential-hopes-hit-by-deadly-floods,"JAKARTA -- The governor of Jakarta's chances of succeeding Joko Widodo as Indonesia's next president have been hit by his handling of floods that have killed dozens in the capital.

Anies Baswedan, education minister in Widodo's first cabinet in 2014, enjoys strong support from Muslim hard-liners who are looking to back him in the 2024 presidential race.

But the broader public may be dissuaded from supporting him after seeing the floods that displaced tens of thousands of people. Some residents are preparing a class-action lawsuit against the governor, according to local media.

""To run [in the presidential election] is still very possible with supporters with Islamic background affiliated with the [Islam-based party] PKS,"" said Ray Rangkuti, a political professor at Syarif Hidayatullah State Islamic University in Jakarta. ""So far, his strategy for gaining popularity is segmented toward his existing supporters or the Islamic groups"" rather than the general public.

The death toll from the flood has risen to 67 as of Jan. 6, with more than 30,000 people displaced. Floods are common in Jakarta at this time of year, and are part of the reason for moving the national capital. Widodo has blamed the severity of the disaster on delays in flood control projects.

The public criticism of Baswedan stems from a reported cut in the provincial government's budget for flood management in 2019. Of the 850 billion rupiah ($61 million) initially allocated, only 350 billion had been disbursed by November, local media said. The remaining 500 billion was not used because of Jakarta's budget deficit.

Because of this, a plan to ""naturalize"" -- -- relocating residents and developing open green space near rivers -- 118 plots of land on riverbanks in the north of the city was postponed.

Baswedan has refuted the claims, saying the regional government has not made any decisions to cut the budget.

Jakarta Gov. Anies Baswedan, left, shakes hands with Indonesian President Joko Widodo during the launch of the first phase of Jakarta's Mass Rapid Transit system in March last year. © Reuters

Nevertheless, the public remains outraged -- a mood exacerbated by Jakarta allocating 1.6 trillion rupiah to host Formula E electric car races in the city. Baswedan's comments that children are ""happy"" to play in the water during floods also angered many Jakarta residents.

""@FIAFormulaE, I would like to ask your conscience to cancel Jakarta as a host,"" said one angry Twitter user. ""The budget for being a host is taken from some posts that [are] far more important to Jakartans. @aniesbaswedan has no heart to cut flood control budget just for hosting the race.""

Some observers say that in his two years in office, Baswedan has only made meager progress on tackling Jakarta's issues such as chronic traffic jams, waste disposal and flooding mitigation. He came under attack from some Jakarta residents for constructing more sidewalks in the capital, creating worse traffic conditions, and environmentalist groups are angry about the cutting down of trees.

""Baswedan's main concern on beautifying Jakarta is very superficial and apparently disappointing to so many people,"" said Rangkuti of Syarif Hidayatullah State Islamic University. ""Instead of working on preventing floods, he was focusing more on building more sidewalks and decorating the crossing bridges.""

Baswedan came to power in 2017 when he won a controversial gubernatorial election. He defeated the incumbent Basuki Purnama, an ethnic Chinese and a Christian who was, before the election, accused of blaspheming the Islamic holy text of Quran and jailed for two years.

Widodo, himself, used the governorship of Jakarta as a steppingstone to winning the presidency in 2014.

Additional reporting by Ismi Damayanti in Jakarta.","Thu, 09 Jan 2020 08:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F6%252F2%252F4%252F2%252F24302426-2-eng-GB%252FCropped-1578460225RTS2WUV7.jpg?width=1024&height=512&fit=cover&gravity=faces&source=nar-cms,"['widodo', 'governors', 'baswedan', 'jakarta', '2024', 'flood', 'hit', 'presidential', 'public', 'islamic', 'floods', 'budget', 'hopes', 'deadly', 'jakartas', 'residents']", 
25,25,FL-2019-000182-IDN,"Jakarta's tourism, retail sectors hit hard by massive floods - TTG Asia",https://www.ttgasia.com/2020/01/09/jakartas-tourism-retail-sectors-hit-hard-by-massive-floods/,"Massive floods that struck Greater Jakarta, and its satellite cities such as Bekasi, Bogor, Depok, and Tangerang (Jabodetabek), on New Year’s Day have affected local tourism and retail businesses.

Triggered by torrential rain on December 31, the floods have claimed 67 lives and forced tens of thousands to flee their homes. The floodwaters vary in height, ranging from 20cm to three metres.

The retail industry, which was anticipating brisk business during the holiday season, was hard hit by the floods. Indonesian Retail Merchants Association (APRINDO) estimated that retailers in Greater Jakarta have incurred losses amounting to more than one trillion rupiah (US$71.6 million).

APRINDO’s chairman Roy Mande was quoted by The Jakarta Post as saying that the disaster had forced around 400 retailers, including some 300 in Jakarta, to shutter their shops temporarily. The estimated losses, however, could be bigger because the total amount does not include losses faced by ten shopping malls and several traditional markets in the affected areas. Some shops remain closed at press time.

The Halim Perdanakusuma Airport in East Jakarta was also forced to shut down for a few hours due to the flooding, which made planes unable to take off and land. During the closure, flights were redirected to Soekarno-Hatta International Airport in Tangerang, Banten.

Hasiyanna Ashadi, managing director of Marintur Indonesia and head of the Association of the Indonesian Tours and Travel Agencies (ASITA) Jakarta chapter, said that the disaster disrupted the pickup process of tourists as the toll road linking Jakarta and Soekarno-Hatta International Airport was inundated by the floodwaters.

“Fortunately, January is a low (tourist) season in Jakarta,” she said.

Hasiyanna added that ASITA members had received enquiries on the situation from their European and Middle Eastern clients who had plans to visit this month. Though none cancelled, some have postponed their trips.

Emphasising that the floods did not hit the whole of Jakarta, Hasiyanna said tourists who were already in the city were able to proceed with tours as normal since the capital’s key destinations, such as the National Monument (Monas) complex and Dufan, were unaffected. However, it took a longer time to reach the sites due to traffic congestion caused by flooded roads.

For tourist sights that were closed, ASITA offered guests alternative destinations.

On the hotels front, the impact on business has had two extremes.

According to Hariyadi Sukamdani, chairman of the Indonesian Hotels and Restaurants Association (PHRI), hotels located in affected areas, such as Kemang in South Jakarta, suffered cancellations due to access issues. A clearer understanding of the business loss is unavailable now, as PHRI members have yet to provide a financial report.

On the other hand, hotels in unaffected zones have become safe havens for residents in the affected areas. In such properties, occupancy rates have risen by 20 to 30 per cent .

Government agencies are now tackling the recurring rainy season issue, with the Ministry of Public Works and Housing taking action to mend damaged dikes, enlarge ditches, clean out clogged drains, and widen the Cilalanang River which causes the flooding of Cipularang toll road.

Basuki Hadi Muljono, minister of Public Works and Public Housing, said two dams in Sukamahi and Cimahi, Bogor, are under construction and are expected to be completed this year.

The are further plans to widen the river banks in Jakarta to reduce flood-prone areas.","Thu, 09 Jan 2020 08:00:00 GMT",https://ttgasia.2017.ttgasia.com/wp-content/uploads/sites/2/2020/01/Jakarta-downtown-skyline-with-high-rise-buildings-at-sunset.jpg,"['sectors', 'jakarta', 'hotels', 'areas', 'hit', 'massive', 'tourism', 'affected', 'public', 'retail', 'season', 'floods', 'hard', 'losses', 'jakartas', 'indonesian']", 
26,26,FL-2019-000182-IDN,Two villagers killed in North Sulawesi flash flood - The Jakarta Post - Jakarta Post,https://www.thejakartapost.com/news/2020/01/04/two-villagers-killed-in-north-sulawesi-flash-flood.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Gemma Holliani Cahya (The Jakarta Post) Jakarta ● Sat, January 4, 2020 17:59 515 48be62e941b44f04afae568c320d5a2d 1 National North-Sulawesi,Sangihe,flood,landslides,disaster,BNPB Free

Two residents of Lebo Village in Sangihe Island, North Sulawesi, were killed after being washed away in a flash flood on Friday morning.

A flash flood and landslide struck the village at 5:30 a.m., killing Lahode Mangape, 83, and Armand, 18, injuring several others and damaging multiple buildings, including houses.

“There is a possibility that the number of injured villagers and damaged buildings will increase. The rain has eased today. Local administration officials, military personnel, police and volunteers are helping the evacuation process and cleaning away debris carried by the flood and landslide,” National Disaster and Mitigation Agency (BNPB) spokesman Agus Wibowo said in a press release on Saturday.

According to the Meteorology, Climatology and Geophysics Agency (BMKG), most parts of the country will face high chances of extreme weather for at least a week, including North Sulawesi.

The weather conditions are triggered by local and regional weather phenomena, including an Asian monsoon that increased rainfall across Indonesia.

Massive floods in Greater Jakarta and Banten have at least killed 53 people as of Saturday, according to data compiled by the BNPB. (hol)","Sat, 04 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/04/2020_01_04_84332_1578133546._large.jpg,"['national', 'landslide', 'jakarta', 'flood', 'local', 'including', 'sulawesi', 'villagers', 'village', 'killed', 'weather', 'flash', 'north']", 
27,27,FL-2019-000182-IDN,PetaBencana.id offers real-time flood updates via interactive map - Jakarta Post,https://www.thejakartapost.com/news/2020/01/03/petabencana-id-offers-real-time-flood-updates-via-interactive-map.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin News Desk (The Jakarta Post) Jakarta ● Fri, January 3, 2020 10:03 516 48be62e941b44f04afae568c320af579 4 City flood,jakarta Free

Jakarta residents are now able to access the latest updates on floods through an interactive map at PetaBencana.id.

The website shows which areas are on high alert and which areas are considered safe. The alert levels of areas are distinguished by color and, when clicked, provide information on the location, water level and latest updates on the flooding situation of the area.

High-alert areas are marked in red, meaning that the floodwater in the area is more than 150 centimeters deep; medium-alert areas are marked in orange (71 cm to 150 cm); low-alert areas are colored yellow (10 cm to 70 cm). Meanwhile, green areas indicate that people need to prepare for incoming floods.

According to KompasTekno, PetaBencana.id also provides flood information for other cities, including Surabaya, Bandung and Semarang.

The website also enables its visitors to report on the real-time flooding situation with the Twitter hashtag #banjir (flood) via @petabencana, send messages through Peta Bencana’s Facebook at @petabencana.id, or text /banjir to their bot @bencanabot on Telegram.

PetaBencana.id is a joint project involving the National Disaster Mitigation Agency (BNPB), Pacific Disaster Center and the Humanitarian OpenStreetMap Team. (dpk)","Fri, 03 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/02/2020_01_02_84256_1577944558._large.jpg,"['website', 'information', 'areas', 'flood', 'cm', 'jakarta', 'marked', 'map', 'situation', 'interactive', 'updates', 'realtime', 'latest', 'offers', 'petabencanaid']", 
28,28,FL-2019-000182-IDN,Flooding in Indonesian capital kills dozens of people - CNN,https://www.cnn.com/videos/world/2020/01/02/indonesia-jakarta-floods-underwater-culver-pkg-intl-ldn-vpx.cnn,"Flooding in Jakarta, Indonesia, has killed at least 26 people and has forced tens of thousands of people to evacuate the city. CNN's David Culver reports.","Thu, 02 Jan 2020 08:00:00 GMT",https://cdn.cnn.com/cnnnext/dam/assets/200102115824-04-indonesia-flooding-0102-super-tease.jpg,"['david', 'jakarta', 'evacuate', 'dozens', 'capital', 'thousands', 'indonesia', 'kills', 'flooding', 'killed', 'forced', 'tens', 'reports', 'indonesian']", 
29,29,FL-2019-000182-IDN,"Indonesia: Banten, Dki Jakarta and Jawa Barat Province - Imagery analysis: 2 January 2020 | Published 8 January 2020 | Version 1.0 - Indonesia - ReliefWeb",https://reliefweb.int/map/indonesia/indonesia-banten-dki-jakarta-and-jawa-barat-province-imagery-analysis-2-january-2020,"Satellite detected water extent as of 2 January 2020 over Banten, Dki Jakarta and Jawa Barat Province of Indonesia

This map illustrates satellite-detected surface water in Banten, Dki Jakarta and Jawa Barat Province of Indonesia as observed from Sentinel1 imagery acquired on the 2 January 2020. Approximately 258 km2 of land appear to be flooded. This is a preliminary analysis and has not yet been validated in the field. Please send ground feedback to UNITAR - UNOSAT.

Important Note: Flood analysis from Sentinel-1 imagery acquired on 2 January 2020 may seriously underestimate presence of standing flood water in built up areas due to backscattering properties of the radar signal.","Wed, 08 Jan 2020 08:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/resources-pdf-previews/1437233-UNOSAT_A3_Natural_Landscape_FL20200101IDN_Bantan_DkiJakarta_JawaBarat_IDN_02012020.png?itok=Xl-cdyoi,"['jakarta', 'flood', 'imagery', 'barat', 'jawa', 'indonesia', '2020', 'water', 'sentinel1', 'published', 'version', 'dki', 'province']", 
30,30,FL-2019-000182-IDN,Indonesia’s Capital Reels from Flooding; 53 Dead - Voice of America,https://www.voanews.com/east-asia-pacific/indonesias-capital-reels-flooding-53-dead,"JAKARTA, INDONESIA - The death toll from floods in and around Indonesia’s capital rose to 53 Saturday as rescuers found more bodies amid receding floodwaters, disaster officials said.

Monsoon rains and rising rivers submerged a dozen districts in greater Jakarta and caused landslides in the Bogor and Depok districts on the city’s outskirts as well as in neighboring Lebak, where a dozen people were buried.

National Disaster Mitigation Agency spokesman Agus Wibowo said the fatalities also included those who had drowned or been electrocuted since rivers broke their banks early Wednesday after torrential rains throughout New Year’s Eve. Three elderly people died of hypothermia.

It was the worst flooding since 2007, when 80 people were killed when Jakarta was inundated by monsoon rains for 10 days.

People rest at a temporary shelter in Jakarta, Indonesia, Jan. 3, 2020. Severe flooding in the capital as residents celebrated the new year has killed dozens of people and displaced hundreds of thousands more.

Poor parts of city hit hardest

Four days after the region of 30 million people was struck by flashfloods, waters have receded in many middle-class districts, but conditions remained grim in narrow riverside alleys where the city’s poor live.

At the peak of the flooding, about 397,000 people sought refuge in shelters across the greater metropolitan area as floodwaters reached up to 6 meters (19 feet) in some places, Wibowo said. Data released by his agency showed about 173,000 people were still unable to return home, mostly in the hardest-hit area of Bekasi.

More than 152,000 people remain crammed into 98 emergency shelters with sufficient supplies in Jakarta’s satellite city of Bekasi, where rivers burst their banks. Much of the city was still submerged in muddy waters up to 2 meters (6.5 feet) high, according to the agency.

Those returning to their homes found streets covered in mud and debris. Cars that had been parked in driveways were swept away, landing upside down in parks or piled up in narrow alleys. Sidewalks were strewn with sandals, pots and pans and old photographs. Authorities took advantage of the receding waters to clear away mud and remove piles of wet garbage from the streets.

Electricity was restored to tens of thousands of residences and businesses.

Jakarta’s Halim Perdanakusuma domestic airport reopened Thursday; its runway had been submerged.

Rain, flooding threat remains

The head of the Meteorology, Climatology and Geophysics Agency Dwikorita Karnawati said more downpours were forecast for the capital in coming days and the potential for extreme rainfall will continue until next month across Indonesia.

The government Friday kicked off cloud seeding in an attempt to divert rain clouds from reaching greater Jakarta. Authorities warned that more flooding was possible until the rainy season ends in April.

The flooding has highlighted Indonesia’s infrastructure problems.

Jakarta is home to 10 million people, or 30 million including those in its greater metropolitan area. It is prone to earthquakes and flooding and is rapidly sinking because of uncontrolled extraction of ground water. Congestion is also estimated to cost the economy $6.5 billion a year.

President Joko Widodo announced in August that the capital will move to a site in sparsely populated East Kalimantan province on Borneo island, known for rainforests and orangutans.","Sat, 04 Jan 2020 08:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/reuters-pictures/2020/01/RTS2X0JH.jpg,"['reels', 'jakarta', 'dead', 'capital', 'districts', 'million', 'indonesias', 'rivers', 'flooding', 'rains', '53', 'waters', 'city', 'greater']", 
