,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
23,23,FF-2020-000179-IDN,Cows on a wet tin roof: South Korea floods leave animals stranded - The Citizen,https://citizen.co.za/news/news-eish/2338368/cows-on-a-wet-tin-roof-south-korea-floods-leave-animals-stranded/,"AFP

Rescuers brought in a crane and lowered the cattle one by one from the rooftops, hoisting them onto a sling.

Dozens of cows were stranded on rooftops by floods in South Korea, leaving rescue crews facing a problem the size of several bovines.

The cattle floated upwards as floodwaters mounted at the weekend in Gurye, a farming town in the country’s south, and scrambled to safety on the roofs of several houses and other buildings.

When the deluge receded, the animals found themselves stranded high and somewhat damp, and on the horns of a dilemma with no way to get down.

Pictures showed as many as nine of them standing on one battered rooftop, looking mildly non-plussed.

“The cows were swimming as the water level surged and made their way up onto the roof and stayed there even after the floodwaters subsided,” one resident told television channel JTBC.

Rescuers brought in a crane and lowered the cattle one by one from the rooftops, hoisting them onto a sling.

But while the cows eventually did come home, many were showing symptoms of pneumonia, according to a veterinarian volunteering with the relief efforts.

South Korea has been inundated by weeks of heavy rain that have caused widespread flooding, recording 31 deaths since the start of the month.","Mon, 10 Aug 2020 07:00:00 GMT",https://citizen.co.za/wp-content/uploads/2020/08/4e8bd4b35efb232ed851bf43f30b5c56d4dd4091.jpg,"['leave', 'rooftops', 'stranded', 'roof', 'tin', 'cattle', 'wet', 'korea', 'cows', 'animals', 'hoisting', 'floodwaters', 'floods', 'way', 'lowered', 'south']", 
24,24,FF-2020-000179-IDN,Floods drive over 650000 Somalis from their homes in 2020 - UNHCR,https://www.unhcr.org/news/briefing/2020/8/5f2cf86c4/floods-drive-650000-somalis-homes-2020.html,"Somalis driven from the Lower Shabelle region by fear of airstrikes sit under a tree at a site for internally displaced people near Mogadishu, March 2020. © Reuters

More than 150,000 Somalis have been forced to flee their homes since late June, including some 23,000 in the last week alone, due to flash and riverine flooding in the Southern regions of Somalia. Rapid assessments indicate that communities in Hirshabelle and South West States are amongst the worst hit. The year has seen extreme flooding, displacing over 650,000 people across the country since the beginning of the year.

Many of the newly displaced are now living in overcrowded, makeshift shelters constructed from old clothes, plastic bags, cardboard and sticks in already dire IDP sites. Such shelter provides little protection from the harsh weather, and leaves families exposed to increased risk of crimes like robbery and rape.

Food is in short supply and many are going hungry with rising malnutrition in children, leaving them at risk of starvation. In some areas, basic food items, particularly milk and vegetables, have increased in price between 20 and 50 per cent.

Sanitary conditions are poor and access to medical care scarce. Health partners warn of risk of diarrhoea, vector-borne diseases, respiratory-tract infections and other communicable diseases rapidly spreading amongst the displaced population. While there has been no reported major COVID-19 outbreak, testing remains extremely limited and congestion and unsanitary conditions are risks for wide-spread transmission. UNHCR, the UN Refugee Agency, has been providing core relief items such as blankets, jerry cans and plastic sheets, as well as shelter and cash to thousands of affected families. Distributions will continue in the coming days and weeks, reaching a total of some 70,000 people facing heightened vulnerabilities, including women, female/child headed households, disabled persons, the elderly and ill, and vulnerable members of the hosting community.

UNHCR’s assistance is reaching some of the worst affected regions across Banaadir, South West, Hirshabelle, Jubbaland, Puntland, Galmaduug. The Federal Government of Somalia has also responded to the floods, including in recent weeks setting aside USD 500,000 to address the floods in South West state. Despite these interventions, however, more humanitarian support is needed to address insecurities in food, water and sanitation, emergency shelter and health services.

More people risk being displaced as flooding is likely to continue in certain regions. According to the latest flood advisory report by the UN Food and Agriculture Organisation, the Shabelle River’s water levels will continue to rise due to heavy rains.

The latest floods point to a worrying pattern where extreme weather conditions are increasing in frequency and intensity. Prior to June 2020, flash floods and riverine flooding caused by seasonal rains displaced more than 450,000 in the country. With floods in 2018 and 2019 displacing 281,000 and 416,000 persons respectively, the flood-based displacement figures demonstrate a rising year-to-year trend. Somalia’s re-occurring climate related emergencies result in devastating impact on communities who heavily rely on farming and livestock for their livelihood.

The surging flooding and displacement take place against the backdrop of Somalia’s ongoing fight to curtail the spread of Covid-19, which has a disproportionate impact on the most vulnerable, including the displaced. The Government of Somalia, UNHCR and humanitarian partners continue to work in IDP settlements across the country to provide displaced communities and vulnerable hosting communities with medical equipment, protective personal equipment (PPE), hygiene and sanitation support, and cash assistance. UNHCR urges landlords in the country to uphold a moratorium on evictions in these extremely challenging circumstances.

Urgent support is needed from the international community to support the relief efforts. UNHCR has so far received just 33 per cent of the USD154.4 million needed for its humanitarian efforts in Somalia, including for an estimated 2.6 million IDPs and 30,000 refugees and asylum seekers being hosted in the country.

For more information on this topic, please contact:","Fri, 07 Aug 2020 07:00:00 GMT",https://www.unhcr.org/thumb3/5f2d0a743.jpg,"['drive', 'somalia', 'risk', 'including', 'continue', '650000', 'unhcr', 'country', '2020', 'somalis', 'homes', 'floods', 'displaced', 'flooding', 'support']", 
25,25,FF-2020-000179-IDN,Jakarta MRT developer keen not to dig up trouble in route expansion - The Jakarta Post - Jakarta Post,https://www.thejakartapost.com/news/2020/08/14/jakarta-mrt-developer-keen-not-to-dig-up-trouble-in-route-expansion.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Sausan Atika (The Jakarta Post) Jakarta ● Fri, August 14, 2020 13:49 292 6657ac82168da9fa101c8a4066e08b99 1 City MRT-Jakarta,MRT-phase-2,cultural-heritage,preservation,excavation,archeology Free

The expansion of the Jakarta MRT line is under way, building on a successful launch last year. But unlike the first phase of development that resulted in a 15.7-kilometer line connecting South and Central Jakarta, phase 2A offers a bigger and more unlikely challenge.

With the next phase of development set to happen entirely underground, PT MRT Jakarta is wary of accidentally excavating historical artifacts and other archeological findings in the digging process, possibly resulting in delays.

The construction of an underground tunnel along the route, believed to be blanketed in historical value, will require special care so as not to cause any delays for the project, said William Sabandar, president director of the city-owned transportation company.

Furthermore, the planned route will run through Kota Tua, formerly an administrative center of the city under Dutch colonial rule, which experts believe may hold numerous historical riches underneath.

“[The next phase] has a different scale because the level of difficulty is [exceptionally high], with issues like land subsidence and soft soil, the environment and cultural heritage,” William said earlier this week.

Archaeologist Chandrian Attahiyat, a member of the Jakarta Cultural Heritage Experts Team (TACB), acknowledged that the second phase of development would be more challenging.

“The MRT phase 2 route presumably contains many artifacts, especially from Monas [ the National Monument] to Kota Tua. Monas alone was situated within the Weltervreden area, which was once the site of the new capital city that was relocated from Kota Tua or Batavia,” he said on Wednesday.

But Indonesia won’t be the first country to deal with such concerns.

The completion of an 8.5-mile undersea rail tunnel, part of the Marmaray intercontinental railway network in Istanbul, Turkey, was originally scheduled for completion in 2009. But the project was delayed for four years due to the discovery of archaeological artifacts from the fourth century Byzantine Era, the New York Times reported.

The development of MRT phase 2A in Jakarta, funded by the Japan International Cooperation Agency (JICA), is scheduled to be completed by March 2026. It has been delayed three months from the original plan due to the COVID-19 outbreak.

The plan spans 5.8 kilometers from Bundaran HI Station in Central Jakarta to the Kota Tua district in West Jakarta. It will consist of seven underground stations: Thamrin, Monas, Harmoni, Sawah Besar and Mangga Besar stations in Central Jakarta, as well as Glodok and Kota stations in West Jakarta.

In an effort to prevent any more delays, the company put together a team of experts, including archaeologists and cultural heritage experts, before construction commenced on July 15.

The firm, in consultation with the team, has since performed an archaeological test pit, a method which aims to identify heritage remains through small-scale excavation.

“[We did this] because we know it usually takes time to gather experts, conduct examinations and make decisions on whether an object is classified as a piece of cultural heritage,” MRT Jakarta construction director Silvia Halim told journalists on Tuesday.

“The team will investigate and conclude the status of the findings – including where to preserve it – within 21 days. With this approach, we can take action without compromising progress in the project,” she said.

The company is examining several fragments of ceramics that its construction workers and the expert team recently found while digging along Jl. MH Thamrin and through a structural brick near Monas, Silvia said.

In the 19th century, a residential area was once situated on the site where Jl. MH Thamrin runs through, right in the vicinity of Sarinah. Meanwhile, before Monas was erected, a number of large buildings, including a police station and church, were situated there.

The discrepancies in land use have contributed to the historical characteristics of remains that may potentially be found in said areas, Chandrian said.

“[Artifacts] in Monas could probably be found in the form of structures. The soil [in Weltervreden] often gets heightened due to floods,” he said.

Heading toward Kota Tua, the archeologist said there might potentially be a discovery of remains of wooden foundations. He said people in the past would have set up wooden foundations first to distribute strength equally for a building’s structure due to the unstable soil on site.

Depending on the significance of the archeological findings, the company may choose to alter its plan for the MRT line.

“If a significant archaeological finding is discovered, [the expert team] will give its recommendations to MRT Jakarta to change their project plan. This could be done by shifting or deepening the track because artifacts are commonly found 10 meters underground,” Chandrian said.

The significance of the discovery will depend on a number of factors, such as its notable relevance to history and the size of the object found, among other things.

The Jakarta Cultural Agency’s protection department head, Novriandi S. Husodo, said the team of experts was likely to suggest thorough documentation – called preservation by record – even if the findings turned out not to be of significant historical value.

More importantly, he said the establishment of an expert team and its corresponding work procedures would prove to be a good example for future large-scale infrastructure projects and provide a “win-win solution”.

“The findings won’t hinder development and the development won’t erase historical information.. Both aspects can work together,” Novriandi said.","Fri, 14 Aug 2020 07:00:00 GMT",https://img.jakpost.net/c/2020/08/12/2020_08_12_102192_1597206713._large.jpg,"['keen', 'development', 'mrt', 'monas', 'jakarta', 'trouble', 'experts', 'phase', 'historical', 'expansion', 'dig', 'team', 'tua', 'route', 'kota', 'developer']", 
26,26,FF-2020-000179-IDN,Typhoon Jangmi strikes South Korea - Anadolu Agency,https://www.aa.com.tr/en/asia-pacific/typhoon-jangmi-strikes-south-korea/1937212,,"Mon, 10 Aug 2020 07:00:00 GMT",,[], 
27,27,FF-2020-000179-IDN,Landslides bury construction workers near Nepal’s capital - Aljazeera.com,https://www.aljazeera.com/news/2020/8/3/landslides-bury-construction-workers-near-nepals-capital,"At least 10, including eight construction workers, killed in landslides triggered by heavy rainfall in Himalayan nation.

Heavy rain in Nepal triggered landslides on Monday that killed at least eight workers at a construction site and two members of a family, taking the toll in floods, landslides and lightning to nearly 200 since late May.

Bhagawati Nepal, deputy mayor of the affected Melamchi municipality, a small town about 50km (30 miles) to the north of Kathmandu, said all the deceased were workers involved in the construction of a community hall.

She said the workers had been asleep when landslides buried their makeshift shelter at approximately 3am (21:15 GMT on Sunday).

“Some of the deceased workers are believed to be seasonal migrants from India. We are trying to verify their identity,” Nepal said. An Indian worker who was rescued from the site has been airlifted to Kathmandu for treatment.

Nepali government official Murari Wasti told Reuters “rescuers dug through the mud and took out all eight bodies”.

Landslides, floods and lightning have killed at least 193 people across Nepal since the beginning of the monsoon in June, according to Janardan Gautam of the National Disaster Risk Reduction and Management Authority (NDRRMA). At least 57 people remain missing.

Weeks of rains have damaged roads, bridges and hydropower plants and have affected hundreds of thousands of people in some 50 districts, NDRRMA said.

Flooding in South Asia

Elsewhere in South Asia, the annual rainy season brought more misery with at least 135 people killed in Bangladesh since late June in the longest-running floods there in more than two decades, while floods have killed nearly 120 people and displaced millions in the Indian states of Assam and Bihar.

Rains have damaged roads, bridges and hydropower plants and affected hundreds of thousands of people in some 50 districts, according to NDRRMA [File: Navesh Chitrakar/Reuters]

The Himalayan kingdom of Bhutan has also been hit, with four soldiers killed there last month while rescuing villagers trapped in floods, officials said.

The conditions have complicated the poor region’s efforts to fight the novel coronavirus, especially in densely populated Bangladesh, which has reported a total of 240,746 infections and 3,154 deaths.

More than 1 million people are marooned in Bangladesh, and thousands of hectares of land have been submerged, forcing more than 60,000 into crowed shelters, said Enamur Rahman, junior minister of the Disaster Management and Relief Ministry.

“This is really challenging,” he said, while adding that efforts were being made to maintain social distancing.

The runoff from heavy rain across Indian mountains had pushed levels of many of Bangladesh’s rivers into the danger zone, said Arifuzzaman Bhuiyan, executive engineer at the Bangladesh Water Development Board, contributing to the worst flooding since 1998.","Mon, 03 Aug 2020 07:00:00 GMT",https://www.aljazeera.com/wp-content/uploads/2020/08/1f95cdc0c05747fd9632146e9f3f4f12_18.jpeg?fit=1000%2C562,"['killed', 'landslides', 'ndrrma', 'nepal', 'indian', 'bury', 'capital', 'near', 'nepals', 'bangladesh', 'floods', 'thousands', 'workers', 'construction']", 
28,28,FF-2020-000179-IDN,"Hit by Historic Monsoon, N. Korea Warns of More Floods - VOA Asia",https://www.voanews.com/east-asia-pacific/hit-historic-monsoon-n-korea-warns-more-floods,"SEOUL, SOUTH KOREA - North Korea continues to see historic levels of rainfall, further threatening an economy already battered by a coronavirus-related lockdown.

Torrential rains have flooded hundreds of North Korean homes and wiped out vast swaths of rice fields in the country’s agricultural heartland, according to state media, intensifying worries about a poor harvest and food supply shortage.

The Korean Peninsula has seen a much longer than usual monsoon seasons this year. The rains are expected to continue for much of the week.

South Korea has seen 49 consecutive days of rain -- the longest streak on record. The downpours have caused landslides and floods in the South that have killed at least 42 people.

In the North, the extent of the damage is not precisely known. State media said Friday that North Korean leader Kim Jong Un visited a flood-hit village in North Hwanghae province, where 600 hectares of rice fields and more than 900 homes were inundated or destroyed.

Hwanghae is the North’s most important rice-producing province. North Korean officials appearing on state TV have warned that rivers in both Hwanghae and the nearby province of Gangwon could overflow, according to South Korea’s Yonhap news agency.

The rains are already more intense than in 2007, when North Korea saw some of its worst floods, according to a briefing by South Korea’s Unification Ministry, which handles inter-Korean relations.

A part of a park near the Han River are flooded due to heavy rain in Seoul, South Korea, Aug. 9, 2020. The safety ministry said the Seoul area and the southern region are expected to receive more heavy rain on Sunday.

“Their agricultural system is fragile, but they have had floods many times before,” says Peter Ward, a specialist in North Korea’s economy and PhD candidate at the University of Vienna. “I wouldn’t be surprised if it had a significant impact on the harvest.”

North Korea is particularly vulnerable to flooding. It lacks adequate infrastructure and suffers from widespread deforestation, which resulted in part from people cutting down trees for fuel or firewood or to clear land for farming.

The floods come as North Korea steps up its anti-coronavirus efforts. Last month, North Korea locked down the southwestern city of Kaesong, after warning that a defector from the South may have brought the virus across the border.

North Korea has reported no confirmed coronavirus cases, even as it carries out strict measures to keep the disease from spreading.

North Korea’s Red Cross has mobilized 43,000 volunteers who “have been working alongside health teams and authorities to prevent Covid-19 as well as helping communities to be prepared to evacuate and reduce disaster risks in their areas, including protecting homes from flooding and landslides,” according to a statement from the International Federation of Red Cross and Red Crescent Societies.

“DPRK Red Cross volunteers are providing relief, including tarpaulins, kitchen sets, quilts, hygiene kits and water containers to support 2,800 of the most at risk families in North Hwanghae and (Gangwon) provinces, as well as Kaesong City, also while keeping people safe and preventing COVID-19,” the statement added.

North Korea formally closed its borders due to coronavirus concerns in late January, shortly after the outbreak was first reported in neighboring China. The lockdown has resulted in plummeting economic activity with China, North Korea’s biggest trading partner. That has put even more strain on an economy already held back by international sanctions.

In a statement last week, research firm Fitch Solutions said it expected North Korea’s economy to contract by at least 8.5% in 2020, “not only due to a suspected domestic outbreak, but also due to the negative impact the disease will have on the external sector.”

North Korea's secretive government does not consistently release its own economic data. Instead, outside organizations try to estimate North Korea’s economic figures, in part based on numbers from South Korea’s central bank or Chinese customs data.","Tue, 11 Aug 2020 07:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/ap-images/2020/08/9da04b1264f2651c2dbc15ecec578085.jpg,"['according', 'north', 'hit', 'korea', 'n', 'warns', 'koreas', 'monsoon', 'economy', 'floods', 'statement', 'korean', 'historic', 'red', 'south']", 
29,29,FF-2020-000179-IDN,Bangladesh: Deaths in floods rise to 184 aa.com.tr - Anadolu Agency,https://www.aa.com.tr/en/asia-pacific/bangladesh-deaths-in-floods-rise-to-184/1936367,,"Sun, 09 Aug 2020 07:00:00 GMT",,[], 
30,30,FF-2020-000179-IDN,﻿Cows on a wet tin roof: Floods strand animals - Kuwait Times,https://news.kuwaittimes.net/website/%EF%BB%BFcows-on-a-wet-tin-roof-floods-strand-animals/,"GURYE, South Korea: This photo taken on Sunday shows cows stranded on a rooftop at a farm in Jeolla province. — AFP

SEOUL: Dozens of cows were stranded on rooftops by floods in South Korea, leaving rescue crews facing a problem the size of several bovines. The cattle floated upwards as floodwaters mounted at the weekend in Gurye, a farming town in the country’s south, and scrambled to safety on the roofs of several houses and other buildings. When the deluge receded, the animals found themselves stranded high and somewhat damp, and on the horns of a dilemma with no way to get down.



Pictures showed as many as nine of them standing on one battered rooftop, looking mildly nonplussed. “The cows were swimming as the water level surged and made their way up onto the roof and stayed there even after the floodwaters subsided,” one resident told television channel JTBC. Rescuers brought in a crane and lowered the cattle one by one from the rooftops, hoisting them onto a sling.



But while the cows eventually did come home, many were showing symptoms of pneumonia, according to a veterinarian volunteering with the relief efforts. South Korea has been inundated by weeks of heavy rain that have caused widespread flooding, recording 31 deaths since the start of the month. — AFP","Mon, 10 Aug 2020 07:00:00 GMT",https://news.kuwaittimes.net/website/wp-content/uploads/2020/08/asia2-2.jpg,"['rooftops', 'roof', 'stranded', 'tin', 'cattle', 'wet', 'animals', 'cows', 'korea', 'rooftop', 'south', 'gurye', 'floodwaters', 'floods', 'way', 'strand']", 
31,31,FF-2020-000179-IDN,"Floods leave one third of Bangladesh underwater and displace more than 1.5 million, raising coronavirus risk - ABC News",https://www.abc.net.au/news/2020-08-13/bangladesh-floods-sees-a-third-of-nation-underwater-coronavirus/12555448,,"Thu, 13 Aug 2020 07:00:00 GMT",,[], 
32,32,FF-2020-000179-IDN,Yemen: 14 dead in floods in Houthis-run areas - Anadolu Agency,https://www.aa.com.tr/en/middle-east/yemen-14-dead-in-floods-in-houthis-run-areas/1935236,,"Sat, 08 Aug 2020 07:00:00 GMT",,[], 
33,33,FF-2020-000179-IDN,Fresh flash floods leave thousands marooned again - Dhaka Tribune,https://www.dhakatribune.com/bangladesh/nation/2020/08/06/fresh-flash-floods-leave-thousands-marooned-again,"File photo: Houses sub-merged in flood water in Munshiganj on Monday, July 27, 2020 Dhaka Tribune

Relief materials are adequate, according to the district administration authorities, and yet the fresh disaster is overwhelming them as well as the poor waterlogged families of the districts

Although the flood situation has improved in the Brahmaputra basin, the districts adjacent to the capital have seen another spell of flash floods that has left thousands of people marooned since Wednesday night.

Relief materials are adequate, according to the district administration authorities, and yet the fresh disaster is overwhelming them as well as the poor waterlogged families of the districts.

In Munshiganj, another spell of erosion by the Padma started in the Lohajang Shimulia Ferry Ghat area on Wednesday night, causing the Bangladesh Inland Water Transport Corporation Shimulia Ferry Ghat-4 to go under water.

Shafayet , a manager at Shimulia Ghat BIWTC, said that the erosion began at about 11:00pm and in the meantime, the ferry ghat along with the express road and a few roads along the ferry ghat went under water.

Meanwhile, the BWDB authorities have predicted a second spell of floods that might strike the district again next week, taking a destructive turn. The water levels of the Padma and Dhaleshwari have risen above the danger mark while in the other rivers the water level is fluctuating.

At Maowa point, the Padma river is swelling 6.52 cm above the danger mark and Dhaleshwari is flowing 5.20cm above the danger mark, said Rakibul Islam, associate engineer of BWDB.

“About 2,00,000 people in 319 villages are still marooned and even if the flood situation improves, erosion will devastate the district anyway,” said the officer.

In Tangail, although the overall flood situation has improved, five major rivers crossing the district are still flowing above the danger mark, leaving 94,00,000 people in 11 upazilas. waterlogged.

The water levels of the Dhaleshwari, Jamuna and Jhinai Bangshai rivers have declined, but the people are still suffering due to the damaged infrastructure of the area, confirmed Sirajul Islam, executive engineer of BWDB.

In Noakhali, a sudden high tide that entered the area through damaged embankments has left at least 10,000 people waterlogged in 15 villages.

About 40 tonnes of relief have been distributed to the villagers, said UNO Rezaul Karim.

In Gopalganj, at least 3,000 people in 30 villages and 500 infrastructure have been marooned as a second spell of floods has struck the district, confirmed BWDB Executive Engineer Bishwajit Baidya.

In Bhola, high tides since Wednesday night have left 20,000 people of Sadar, Tajmuddin, Char Fashion and Monpura waterlogged.

The water level of the Meghna river is flowing 8cm above the danger mark with consistent stormy weather, Abdur Rahman, associate engineer of BWDB.","Thu, 06 Aug 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/07/watermarked/338322/1596731144551untitled-1595864350745.jpg,"['leave', 'flood', 'waterlogged', 'flash', 'spell', 'fresh', 'ghat', 'danger', 'floods', 'marooned', 'thousands', 'water', 'ferry', 'district', 'engineer', 'mark']", 
34,34,FF-2020-000179-IDN,N. Korea lifts lockdown in border town after suspected COVID-19 case 'inconclusive' - Jakarta Post,https://www.thejakartapost.com/news/2020/08/14/n-korea-lifts-lockdown-in-border-town-after-suspected-covid-19-case-inconclusive.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Sangmi Cha (Reuters) Seoul, South Korea ● Fri, August 14, 2020 13:45 292 6657ac82168da9fa101c8a4066e081b8 2 World North-Korea,coronavirus,coronavirus-restrictions,COVID-19,COVID-19-lockdown,pandemic,SARS-CoV-2,virus-corona,novel-coronavirus Free

North Korean leader Kim Jong Un lifted a three week lockdown in the city of Kaesong and nearby areas, after a man who defected to the South returned to the border town last month showing coronavirus symptoms, state media said on Friday.

Kim made the decision at a politburo meeting convened to discuss the government's efforts to prevent a coronavirus outbreak, as well as the response to heavy rain and flooding, state news agency KCNA reported.

North Korea has said it has no confirmed cases of the coronavirus, but Kim said last month that the virus ""could be said to have entered"" the country and imposed the lockdown after the man was reported to have symptoms. Later test results on the man were ""inconclusive"", according to the World Health Organization.

Coronavirus prevention measures had stabilized the risk in the area, Kim said in a statement carried by KCNA.

While easing the lockdown within the country, Kim said that border controls should remain tight and ordered communities not to accept any external assistance related to the floods caused by weeks of heavy rain.

""The situation, in which the spread of the worldwide malignant virus has become worse, requires us not to allow any outside aid for the flood damage but shut the border tighter and carry out strict anti-epidemic work,"" Kim said in a statement carried out by the KCNA.

The monsoon season caused extensive damage in several provinces, with farmlands inundated with floodwaters, around 16,680 houses and 630 public buildings destroyed or flooded, and many roads, bridges and railroads damaged, KCNA reported.","Fri, 14 Aug 2020 07:00:00 GMT",https://img.jakpost.net/c/2020/06/25/2020_06_25_98669_1593056408._large.jpg,"['case', 'border', 'virus', 'korea', 'n', 'coronavirus', 'town', 'lifts', 'lockdown', 'kim', 'symptoms', 'covid19', 'world', 'man', 'statement', 'state', 'suspected', 'inconclusive']", 
35,35,FF-2020-000179-IDN,7 dead as floods sweep Greek island of Evia | Daily Sabah - Daily Sabah,https://www.dailysabah.com/world/europe/7-dead-as-floods-sweep-greek-island-of-evia,"Seven people, including an elderly couple and an 8-month-old baby, have been found dead as a storm hit the Greek island of Evia, authorities said Sunday. One person was still missing and dozens of others were trapped by floodwaters in their homes and cars.

Greece's meteorological service said parts of Evia saw rainfall that reached 300 millimeters (11.8 inches), some 80% of the annual rainfall for the area, which is only about 375 millimeters (14.8 inches), usually with negligible rain during the summer.

The 8-month-old baby was found dead in a house in the village of Politika on Sunday, a fire service spokesman said. The baby's parents were unharmed.

Hours earlier, a man and woman, both in their 80s, were found unconscious by firefighters in two houses in the same village, the spokesman said. They were confirmed as dead at the hospital.

Deputy minister for civil protection Nikos Hardalias had earlier said five people had died and two were missing.

Later, one of the missing, an elderly woman, was found floating at sea off the coast, sitting on top of a bureau. She had climbed on it just as the floodwaters burst into her house.

Firefighters later came upon the bodies of a 38-year-old woman and her 42-year-old husband outside their home in the inland village of Amfithea.

Two other people who died, a 74-year-old man and a 73-year-old woman, were from the village of Bourtsi, the agency reported.

Prime Minister Kyriakos Mitsotakis voiced his ""profound pain for the loss of lives"" and said he would visit Evia, Greece's second-largest island after Crete, on Monday.

A river burst through its banks and flooded part of Politika, forcing many residents to climb to the rooftops of their homes. Another river in the village of Bourtzi also burst its banks. Authorities estimated that 3,000 residences had been partially or totally damaged by floodwaters and police said many local roads are impassable.

Heavy rain started falling at about midnight Saturday and firefighters responded to over 50 fires caused by lightning. By late afternoon Sunday, 97 people had been safely evacuated from their homes and cars, 30 of them by helicopter, and over 600 homes had been drained of floodwaters, the fire service said.

Firefighters said they came upon hundreds of dead sparrows after trees were hit by lightning.

""We are experiencing a nightmare, we are using every possible means"" to combat the floods, said Ana Fanis Spanos, a lawmaker from the central Greece region.

""Last year we had fires, this year it's floods,"" one resident of the village of Psachna told ERT television.

Flooded homes are a frequent occurrence in Greece due to a lack of adequate controls over construction and planning.

In November 2017, floods killed 24 people in Mandra, a village in an industrial region 30 kilometers (18.6 miles) west of Athens. Torrents of mud poured down over thousands of buildings, homes, shops and factories.","Sun, 09 Aug 2020 07:00:00 GMT",https://idsb.tmgrup.com.tr/ly/uploads/images/2020/08/09/thumbs/800x531/51004.jpg,"['sweep', 'evia', 'island', 'burst', 'greek', 'floodwaters', 'service', 'spokesman', 'village', 'floods', 'homes', 'woman', 'dead']", 
36,36,FF-2020-000179-IDN,56 people dead or missing in China due to floods in July - CGTN,https://news.cgtn.com/news/2020-08-04/56-people-dead-or-missing-in-China-due-to-floods-in-July-SGnZE8hFAI/index.html,"A total of 56 people have died or are missing and over 38.2 million people have been affected due to floods in China in July, the Ministry of Emergency Management said on Tuesday.

In July, the floods caused 2.996 million people to be evacuated for emergency resettlement, 27,000 houses to collapse and direct economic losses of 109.74 billion yuan.

Hagupit, the fourth typhoon of this year, landed in east China's Zhejiang Province with a maximum wind speed of 136.8 kilometers per hour in the center at around 3:30 a.m. of Tuesday, the National Meteorological Center (NMC) said, adding that it renewed alert for severe weather.","Tue, 04 Aug 2020 07:00:00 GMT",https://news.cgtn.com/news/2020-08-04/56-people-dead-or-missing-in-China-due-to-floods-in-July-SGnZE8hFAI/img/670f64a94d5946438cb82a34c753f8b8/670f64a94d5946438cb82a34c753f8b8-250.jpeg,"['tuesdayin', 'china', 'typhoon', 'yuanhagupit', 'weather', 'center', '56', 'wind', 'floods', 'zhejiang', 'missing', 'emergency', 'dead', 'million']", 
37,37,FF-2020-000179-IDN,10 more deaths take flood death toll to 145 - Dhaka Tribune,https://www.dhakatribune.com/bangladesh/nation/2020/08/04/10-more-deaths-take-flood-death-toll-to-145,"File photo Mahmud Hossain Opu/Dhaka Tribune

The stat is in accordance with a bulletin of the Directorate General of Health Services (DGHS)

Floods have claimed at least 10 more lives in the last 24 hours taking the death toll to 145.

A total of 162 upazilas across the country have been affected by floods that set in during the last week of June, and is yet to subside fully, said a bulletin of the Directorate General of Health Services (DGHS).

People in Kurigram, Madaripur, Sirajganj, Tangail, Faridpur and Netrakona were the worst sufferers from the deluge.

Among the deceased, 29 died in Jamalpur, 25 in Tangail, 22 in Kurigram, 14 in Lalmonirhat, 13 in Manikganj, 12 in Gaibandha, 11 in Sirajganj, 5 in Netrakona, 3 in Rangpur, two in Nilphamari, Sunamganj, Naogaon, Gopalganj and one in Rajbari, Shariatpur, Munshiganj, according to DGHS.

The government has prepared 1,567 shelters in flood-affected districts.

Meanwhile, Agriculture Minister Dr Muhammad Abdur Razzaque on Tuesday asked the officials concerned to monitor the field activities and supervise it closely after visiting the flood-hit areas as soon as possible to recoup farmers’ losses.

Already, the government has formed 14 committees to accelerate the monitoring and cooperating activities including disbursement of fertilizer and seeds. The officials concerned of the ministry will have to work alongside the committee.","Tue, 04 Aug 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/07/watermarked/338123/1596558770708d5882ce1-8a46-4025-bbcc-4f5ba3e708be-1595521812896.gif,"['officials', 'flood', 'netrakona', 'directorate', 'death', '145', 'health', 'kurigram', 'services', 'tangail', 'sirajganj', 'toll', 'general', 'deaths', 'concerned']", 
38,38,FF-2020-000179-IDN,At least 8 people die in floods in eastern Sudan - Anadolu Agency,https://www.aa.com.tr/en/africa/at-least-8-people-die-in-floods-in-eastern-sudan/1941353,,"Fri, 14 Aug 2020 07:00:00 GMT",,[], 
