,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
40,40,FL-2011-000139-CHN,Uganda landslides: Villagers killed in Bulambuli - BBC News,https://www.bbc.co.uk/news/world-14707826,"Following last year's disaster on the slopes of Mount Elgon, it was said that rapid population growth had led people to cut down trees on the mountains, making mudslides and flooding more common.","Mon, 29 Aug 2011 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/media/images/55007000/jpg/_55007642_landslide1.jpg,"['slopes', 'mount', 'led', 'villagers', 'mountains', 'trees', 'killed', 'population', 'bulambuli', 'making', 'growth', 'rapid', 'mudslides', 'uganda', 'landslides']", 
41,41,FL-2011-000139-CHN,"Gujarat's Hamirsar lake overflows, Bhuj flooded - Daily News & Analysis",https://www.dnaindia.com/india/report-gujarat-s-hamirsar-lake-overflows-bhuj-flooded-1584411,"When rain started pouring in Bhuj at around 2.30am on Monday, enthusiasts in the capital of dry region of Kutch erupted with joy expecting Hamirsar Lake to get filled with water. In the morning, as the water level rose in the Hamirsar Lake, residents started preparing- Megh ladu-thinking the Hamirsar would be filled to its capacity- known as Augan in traditional language. Augan of Hamirsar marks celebration in Bhuj as it is declared holiday in school, colleges and government offices.

Even as the municipality chief started preparation and announced that at 12:00 pm they would start procession to welcome new water in the Hamirsar, the joy suddenly turned into nightmare as water from the lake began entering low lying area and situation in parts along the lake so worsened that people were evacuated from societies like Ummed Nagar. Situation was similar in posh localities and low lying area with electricity line and phone network disrupted.

Pragati Mehta, who lives in an apartment near Hamirsar lake said, ""The initial joy turned into nightmare as water from the lake started entering city area and in surrounding area.”","Wed, 07 Sep 2011 07:00:00 GMT",https://cdn.dnaindia.com/sites/all/themes/dnaindia/favicon-1016.ico,"['nightmare', 'lying', 'gujarats', 'situation', 'hamirsar', 'turned', 'flooded', 'bhuj', 'started', 'water', 'area', 'lake', 'joy', 'overflows']", 
42,42,FL-2011-000139-CHN,Typhoon Nanmadol meets a well-prepared Taiwan (VIDEO) - Christian Science Monitor,https://www.csmonitor.com/World/Asia-Pacific/2011/0829/Typhoon-Nanmadol-meets-a-well-prepared-Taiwan-VIDEO,"Even as America's East Coast was struggling to get trains back on track and planes in the air after hurricane Irene, Taiwan's east coast – 12 time zones away in the western Pacific – was heading to work after its own major typhoon, underscoring the strides the island has made in habitual, meticulous preparations for annual storms.

Typhoon Nanmadol, which struck Monday, brought wind gusts of up to 137 kph (85 m.p.h.) and rainfall of more than two feet in the mountains. But during the workday, cars swarmed through the capital Taipei for the usual rush hour, coffee shops filled with students on their final days of summer break, and hotel conference centers buzzed with corporate press conferences.

“Through [Typhoon] Morakot two years ago and some heavy storms last year, we’ve been rigorously tested, and since the land warnings were issued this year, we focused more on the typhoon’s strength and scale to make the right preparations,” says Chung Chia-bin, vice magistrate of Pingtung county in southern Taiwan.

“Also since then, lots of infrastructure has been strengthened, for example roads and bridges, so these largely avoided disaster,” he adds.

Taiwan is used to typhoons, as the island of 23 million people gets three or four per year. Office workers joke that they encourage typhoons to land mid-week so they can take government-ordered days off work. Surfers launch themselves into typhoon-driven swells instead of fleeing the coast.

Taiwan’s government has also learned from its worst storm in 50 years, Typhoon Morakot in 2009. That storm set off a mudslide that killed 700 people, angering many who felt the government could have reacted faster.

Before Typhoon Nanmadol reached Taiwan and weakened to a tropical storm, authorities had evacuated about 11,000 people.

[ Video is no longer available. ]

A disaster response center run by the Ministry of Economic Affairs had put the Army on alert, stashed food for any long-term evacuees, and monitored 318 creeks in canyons prone to mudslides as the storm passed over south Taiwan.

When flood waters began rising in parts of Taiwan, the government sent pumps to keep the levels low. Electricity at all but 5,100 households of the nearly 40,000 that lost it had been restored by 7 p.m.

Nanmadol, which killed at least 13 people in the Philippines, left one person dead in Taiwan. He was a motor scooter rider who slid on a wet ramp. Flooding left a relatively light NT$10 million (US$344,000) in damage to the island’s farms.

The storm is expected to clear Taiwan by Tuesday morning.

.","Mon, 29 Aug 2011 07:00:00 GMT",https://images.csmonitor.com/csmarchives/2011/08/taiwanphoon.jpg?alias=standard_900x600,"['million', 'morakot', 'nanmadol', 'typhoon', 'meets', 'typhoons', 'left', 'video', 'preparations', 'work', 'taiwan', 'storm', 'wellprepared']", 
43,43,FL-2011-000139-CHN,Two DC Walmarts Pass Office of Planning Review - DCist.com,https://dcist.com/story/11/08/29/walmart-tract-review-passes/,"Privacy Overview

This website uses cookies so that we can provide you with the best user experience possible. Cookie information is stored in your browser and performs functions such as recognising you when you return to our website and helping our team to understand which sections of the website you find most interesting and useful.","Mon, 29 Aug 2011 07:00:00 GMT",https://dcist.com/wp-content/uploads/sites/3/2011/08/2011_0829_walmart2-thumb-640xauto-654424.png,"['walmarts', 'return', 'dc', 'website', 'pass', 'review', 'understand', 'team', 'office', 'sections', 'uses', 'planning', 'user', 'recognising', 'stored', 'useful']", 
44,44,FL-2011-000139-CHN,Ron Paul Thinks FEMA is the Real Disaster - Forbes,https://www.forbes.com/sites/benzingainsights/2011/08/29/ron-paul-thinks-fema-is-the-real-disaster/,,"Mon, 29 Aug 2011 07:00:00 GMT",,[], 
45,45,FL-2011-000139-CHN,"At Stanford, David Shaw Takes the Next Step - New York Times",https://www.nytimes.com/2011/09/01/sports/ncaafootball/at-stanford-david-shaw-takes-the-next-step.html,"Brian Billick, who coached with Willie Shaw at multiple stops and also coached David at Stanford, said, “It’s hard to understand now, but when you look back in that era, African-American coaches were thought of more as great position coaches and recruiters.”

Willie Shaw said he was so close to getting the Stanford head coaching job in 1992 after Dennis Green left for the N.F.L. that he had met with the university president and that a team meeting and a news conference were scheduled to announce his appointment. Green recalled that Willie was “an eyelid away.”

But the sudden availability of Bill Walsh dashed that plan. As always, Willie Shaw did not become bitter, but rather moved on to the next stop.

“If I was on the committee, I would have hired Bill Walsh over me too,” he said.

And after seeing all those disappointments up close, his wife, Gay, knew the significance of the hug between Willie and David.

“There was so much that wasn’t said, that was felt in that moment,” Gay Shaw said. “It was part of what you do as a non-Caucasian in this land. Since I’ve been in the Bay Area and met a lot of Asian people who have had similar experiences. There’s an unspoken bond between me and these ladies and our husbands. We don’t complain, but we keep on fighting.”

As a Stanford receiver, David earned the nickname Coach Shaw for being a stickler with the underclassmen, and he even begged Walsh to call the play — a shallow cross known as 76X — that resulted in his first touchdown. Still, Shaw insisted that he would not follow his father into coaching, and he nearly joined an asset allocation firm after graduation. But he felt a tug.

“I wasn’t ready to put on a tie,” he said.

Shaw took a job as a graduate assistant at Western Washington in 1995, and he fondly recalled earning $7,000 a year and eating nightly dinners of $3.95 teriyaki chicken.","Wed, 31 Aug 2011 07:00:00 GMT",https://static01.nyt.com/images/2011/09/01/sports/01stanfordshawluckharbaugh/01stanfordshawluckharbaugh-articleLarge.jpg?year=2011&h=315&w=600&s=c63ef47909665e7b0ccc304c0387c631f77a2f285c24a4160ddb79688e91936c&k=ZQJBKqZ0VN&tw=1,"['david', 'met', 'recalled', 'takes', 'willie', 'walsh', 'job', 'green', 'wasnt', 'gay', 'step', 'stanford', 'shaw']", 
46,46,FL-2011-000139-CHN,Over 9 lakh newborns die annually in India: Study - Rediff.com News - Rediff,https://www.rediff.com/news/slide-show/slide-show-1-over-9-lakh-children-die-in-india-annually/20110831.htm,"D espite a significant increase in women and child healthcare in India, more than nine lakh children in the country still die every year before becoming one-month-old, says a new global report.

The study, conducted by experts at the World Health Organisation, Save the Children and the London School of Hygiene and Tropical Medicine, is said to be the most comprehensive estimate to date, covering all 193 WHO member countries and spanning 20 years.

According to the study, India's neonatal mortality rate, or deaths per 1,000 live births, was 49 in 1990 and the country recorded 13,49470 neonatal deaths.","Wed, 31 Aug 2011 07:00:00 GMT",https://im.rediff.com/300-300/news/2011/aug/31sld1.jpg,"['neonatal', 'study', 'lakh', 'deaths', 'world', 'women', 'spanning', 'children', 'annually', 'newborns', 'tropical', 'india', 'country', 'yearsaccording', 'die']", 
47,47,FL-2011-000139-CHN,Fancy Batteries in Electric Cars Pose Recycling Challenges (Published 2011) - New York Times,https://www.nytimes.com/2011/08/31/business/energy-environment/fancy-batteries-in-electric-cars-pose-recycling-challenges.html,"The batteries for hybrid and all-electric cars are far more powerful and much larger, with some weighing up to around 250 kilograms, or 550 pounds. They also can be the car’s most expensive component, mostly because of the complexity in making them, rather than the value of the materials.

Complicating the question of disposal, a large amount of energy remains stored even in partially discharged batteries. These could deliver harmful shocks and pose a serious fire hazard if mishandled.

For now, automakers are going their individual ways.

Toyota Motor, whose experience goes back to 1998, shortly after the introduction of the RAV4 all-electric vehicle, has established partnerships in Europe and the United States to recycle batteries, including from the hybrid Prius. This year, it began shipping some batteries from Prius models sold in the United States to Japan to take advantage of a more-efficient recycling process at home.

Honda Motor recycled nearly 500 batteries during 2009 from the electric hybrid models it began selling in Japan more than a decade ago. But it still is exploring ways to structure that part of its business as it rolls out models like the Insight and the CR-Z.

General Motors and Nissan Motor, whose Chevrolet Volt and Nissan Leaf are newer to the market, are taking a different tack. They have agreements with power companies to develop ways of reusing old batteries, perhaps for storing wind or solar energy during peak generating times for later use.

Bayerische Motoren Werke, known for its premium BMW line, still is carrying out research on whether to recycle or reuse the batteries from its Mini E, an all-electric car it began leasing on a limited basis in 2009.

Meanwhile, some governments have begun to get involved to ensure their car industries are not undermined by sourcing or safety issues.","Tue, 30 Aug 2011 07:00:00 GMT",https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png?year=2011,"['challenges', 'states', 'pose', 'batteries', 'began', 'allelectric', 'united', 'recycling', 'cars', 'hybrid', 'electric', 'fancy', 'ways', 'motor', 'recycle', 'models']", 
48,48,FL-2011-000139-CHN,10 Winners And 10 Losers Of 9/11 - RadioFreeEurope/RadioLiberty,https://www.rferl.org/a/winners_and_losers_list/24321228.html,"WINNERS

The U.S. Navy's ""USS Carl Vinson"" aircraft carrier is seen anchored off Manila Bay.

Iranian President Mahmud Ahmadinejad stands before portraits of Ayatollahs Khomeini and Khamenei.

Blackwater security guards protect Paul Bremer, the U.S. civilian administrator in Iraq, in Baghdad in 2003.

Russian Prime Minister Vladimir Putin speaks at a meeting of his United Russia party.

Richard Dawkins (center) poses for a picture in London.

A U.S. Predator drone flies over Kandahar, Afghanistan.

Turkey's Prime Minister Tayyip Erdogan chairs the annual meeting of the Supreme Military Council in Ankara.

U.S. President Barack Obama (right) is joined by former President George W. Bush in the Rose Garden of the White House.

WikiLeaks founder Julian Assange holds up his Sydney Peace Prize after receiving the award at the Frontline Club in London in May.

An Afghan snow leopard (Photo: Julie Larsen Maher/WCS)

LOSERS

Families of 9/11 victims mourn as they stand next to a reflecting pool at the World Trade Center site in New York marking the sixth anniversary of the attacks in 2007.

Ayman al-Zawahiri gives a eulogy for fellow Al-Qaeda leader Osama bin Laden in a video released on jihadist forums in June.

A policeman assists an injured man at the site of a double suicide bombing in Quetta, Pakistan.

A woman sits in Section 60, burial sites for soldiers killed in Iraq, of Arlington National Cemetery.

The Ground Zero Tribute in Light beams are visible from Brooklyn during a test ahead of the anniversary in 2010.

A woman holds a sign at the ""Today, I Am A Muslim, Too"" rally in New York City.

An official checks the identification of passengers prior to entering a security checkpoint at Ronald Reagan Washington National Airport in Arlington.

A money dealer counts U.S. dollar notes at a money market in Islamabad.

Antiwar demonstrators gather in Washington, D.C., in March 2010 to decry the wars in Iraq and Afghanistan.

Saudi King Abdullah bin Abdul Aziz (right) and Kuwaiti Emir Sheikh Sabah al-Ahmad al-Sabah (left) speak during the Gulf Cooperation Council summit in May.

While it's clearly an oversimplification, we couldn't allow this anniversary to pass without offering our own list of ""winners & losers"" in the decade since 9/11 and the accompanying ""war on terror.""The years since 9/11 have witnessed the biggest expansion of the U.S. national-security state since the Cold War. Over the course of the decade, Washington has spent well over $7 trillion on the Department of Defense, the intelligence community, and the wars in Iraq and Afghanistan. (The U.S. intelligence budget alone, for example, has doubled over the past 10 years.) The creation of the Department of Homeland Security and the establishment of a new Director of National Intelligence amounted to the largest reorganization of the federal government since World War II.Many of the details remain obscure, however, thanks to a corresponding widening of the culture of official secrecy. In its expose "","" ""The Washington Post"" revealed that 854,000 people now hold top-secret security clearances, and that 33 building complexes had been built for top-secret intelligence work in Washington and the surrounding area since 9/11. ""Together they occupy the equivalent of almost three Pentagons or 22 U.S. Capitol buildings -- about 17 million square feet of space.""During their fight to establish control over Afghanistan in the 1990s, the overwhelmingly Sunni Taliban massacred Afghan Shi'a and killed 10 Iranian diplomats stationed in the north of the country. So Tehran was only too happy to see the Americans wipe out the Taliban government in autumn 2001. Iran's leaders were even happier when the new government of President Hamid Karzai turned out to include leading members of the Northern Alliance (including many Persian-speaking Tajiks who had benefited from Iranian support during their long years of resisting the Taliban). In 2003, when U.S. troops invaded Iraq and toppled Saddam Hussein, the Iranian government had reason to rejoice again. Hussein, the man who unleashed the eight-year Iran-Iraq War in 1981, was Iran's bitterest enemy, and his Ba'athist government was replaced by leading members of Iraq's majority Shi'ite community. Many of them had lived in Iran or otherwise enjoyed Iranian sponsorship for decades before the U.S. invasion.All this has considerably boosted Iran's regional influence even as the country continues to develop its nuclear program.Before 9/11 there were just a few private security companies in the world, usually operating well outside the limelight. But over the past decade the business has. That growth has spurred concerns about the wisdom of empowering private companies to carry out many of the functions once performed by the official military. During the war in Iraq the name of the company Blackwater became such a synonym for gun-toting irresponsibility that it was forced to rebrand itself. (Now it calls itself, rather mysteriously, ""Xe."") Next year, the U.S. State Department is actually set to double the number of private security contractors working for it in Iraq (from 2,700 to 5,500).Of course, 9/11 has been a boon to the broader private security industry as well. Everyone from the manufacturers of airport scanners to those little bottles for getting your shampoo past security have seen a windfall as well.Ex-KGB man Vladimir Putin rose to the presidency on the back of his prosecution of Russia's second war against Islamist rebels in the breakaway North Caucasus republic of Chechnya. Before 9/11, many Western governments criticized Russia for its attack on the separatists, which included indiscriminate use of bombing and artillery and the ""disappearing"" of large numbers of young Chechen men. Ties between some of the separatists and Al-Qaeda received considerably less attention. But in the wake of the attacks in New York and Washington, only the latter point seemed to matter any more. The Kremlin and the White House agreed to share intelligence and cooperate in Afghanistan, and U.S. criticism of Russia's human rights record suddenly quieted dramatically.Other dictators in the post-Soviet Union -- especially in Afghanistan's Central Asian neighbors -- were also happy to play up the terrorist threat in return for U.S. support. All too often the need to keep supply lines to the war effort in Afghanistan trumped human rights concerns.During the Cold War, the West's communist opponents prided themselves on their atheism, which made professing the creed of nonbelief somewhat complicated. Not so in the 21st century. The spectacle of religiously motivated aggression presented by the September 11 attacks has provided a powerful argument to those who dismiss faith as mere superstition. Philosopher Daniel Dennett, physicist Stephen Hawking, and journalist Christopher Hitchens have all figured prominently in the attack on organized religion. Prominent atheist Richard Dawkins sold 2 million copies of his 2006 book ""The God Delusion"" --before the start of the ""war on terror.""Atheists still face something of an uphill climb, though: Islam remains the world's fastest-growing religion, and an overwhelming majority of Americans continue to profess belief in God.By the end of the last century, the U.S. aerospace industry had developed remote-controlled unmanned aircraft that used advanced communications and information technology to spy on hard-to-reach targets in far-away places. Then someone got the idea of putting missiles on the drones. Ten years later, the military robotics industry is. The U.S. Air Force now trains more operators for ""remotely piloted vehicles"" than it does pilots. The success of U.S. drone warfare is driving a global boom in military robotics that is transforming the nature of war itself.Even though Turkey has had a few scattered problem with Islamists of its own, the decade since 9/11 has been mostly the story of a steady uphill climb. The government of moderate Islamist Recep Tayyip Erdogan, who came to power in 2003, has overseen a period of strong economic growth that it has used to bolster its credentials as the one country in the greater Middle East that has managed to embrace progress even as it stresses its Islamic roots. Erdogan has managed to maintain Turkey's NATO membership even while the Turks have defied the United States on some issues (such as denying access to U.S. troops on their way to invade Iraq in 2003). Turkey has also boosted ties with countries like Iran and Syria at the same time as it has pursued improved relations with the European Union and Russia. The post-9/11 dysfunction of places like Pakistan and Saudi Arabia has helped Turkey to burnish its credentialsIn the weeks following September 11, Congress passed two laws that gave the White House far-reaching powers for prosecuting the war against Al-Qaeda. The first, the Authorization for Use of Military Force, granted the president the authority ""to use all necessary and appropriate force"" against the terrorists -- essentially carte blanche for the president to do whatever he deemed worth doing. The second, the USA Patriot Act, gave the federal government broad scope for conducting surveillance against its own citizens with the aim of preventing future attacks.Over the past 10 years the Supreme Court and Congress have curtailed much of the power that the executive branch accrued during the opening phases of the ""war on terror"" -- but not all of it. Though the Obama administration has put an end to some of its predecessor's policies, including the approval of some forms of torture in interrogations, President Barack Obama has also extended some parts of the Patriot Act. He is holding to aand he has continued the CIA's drone campaign against targets in Pakistan with minimal public accountability. But then, don't wars always end up giving more power to presidents?The antisecrecy website's greatest scoops -- hundreds of thousands of declassified cables on the wars in Iraq and Afghanistan -- would have had far less oomph with no ""war on terror"" to illuminate. WikiLeaks impresario Julian Assange likes to compare himself with Pentagon Papers leaker Daniel Ellsberg, whom he credits with singlehandedly ending the Vietnam War. (Didn't the Viet Cong have something to do with it? Never mind.) Let's face it, revelations about trade negotiations just aren't as sexy.Thirty years of war have not helped Afghanistan's environment, which is also bedeviled by drought, deforestation and the plundering of resources. But one ray of light shone through this summer when the country's national environmental protection agency approved protection for 33 endangered species in the country, including the(panthera uncia). There's little the government can do to enforce its laws, but every little bit helps; the Taliban would have never gone to the trouble. The recent creation of a national park in Bamiyan Province also raises hopes that Afghanistan's nature can finally catch a break.2,996 people lost their lives in the Twin Towers, the Pentagon, and in the aircraft that crashed into them. 1,300 orphans were created that day. In the 10 years since, the New York City coroners' office-- just under 60 percent of the total. The rest remain unofficially accounted for. The terrorist attacks of September 2001 tore a hole in the lives of thousands of people that can never be filled.Small wonder that 500 relatives of the 9/11 victims are suing the bin Laden family company and Saudi princes for $1 trillion. The aim: to prevent future financing of similar attacks.Yes, Al-Qaeda succeeded in striking a huge blow at the United States and its economy. Yet the organizers of the attack clearly did not foresee what they were unleashing. In his statements during the 1990s, Osama bin Laden referenced the 1983 suicide bombing in Lebanon that spurred Ronald Reagan to remove U.S. Marines from that country as well as the 1993 Mogadishu battle that led the U.S. to abandon its Somalian peacekeeping operation. Bin Laden believed that the Americans were too cowardly to retaliate on a grand scale. As a result, the full-blown U.S. assault on Afghanistan in the weeks after 9/11 clearly caught him off-guard, and the main Al Qaeda organization never really managed to recover its balance. Osama bin Laden is dead. The planner of the 9/11 attack, Khalid Sheikh Mohammed, is in U.S. captivity. Countless other Al-Qaeda operatives have been killed or captured, reducing the organization to a shadow of its former self. Unfortunately, the ideas that fueled it live on.The political and religious tensions fueled by the 9/11 attacks and the U.S. response to them have affected no country more dramatically than Pakistan. Over the past 10 years more than 30,000 Pakistanis have died as the result of terrorist attacks -- including Benazir Bhutto, the country's former prime minister, and a number of other leading cultural and political figures. U.S. attacks on jihadi safe havens in the Pakistani tribal areas have fueled an anti-Western backlash among many people in the country and exacerbated an already severe jihadi threat. The spiral of radicalization threatens the very integrity of the country.The overwhelming majority of Pakistanis are likely more concerned about development than politics. But they have seen little benefit from the billions of dollars the United States has transferred to Islamabad in the years since 9/11, most of which has gone straight to the military.Just over 6,000 U.S. service members have lost their lives in the U.S. ""war on terror,"" and another 43,000 have suffered injuries. The second number might not seem so daunting until you realize that a large percentage of those wounds involve severe brain trauma and the loss of one or more limbs as the result of hugely destructive roadside bombs favored by insurgents in Iraq and Afghanistan. The flood of casualties has overtaxed the health system for veterans.The brunt of the vast overseas military commitments assumed by the United States since 9/11 has been born disproportionately by the relatively small number of Americans who serve in the armed forces and their families. Many regular soldiers and Marines have spent multiple tours of duty overseas -- creating enormous burdens for their families at home. Civilian America, by contrast, has made few comparable sacrifices for the war effort.2,753 of the nearly 3,000 people lost on 9/11 died in the World Trade Center. Among them were 343 firefighters and 60 police officers. People from some 70 countries were among the dead, reflecting New York City's vaunted multicultural character. Another 422,000 New Yorkers have displayed symptoms of posttraumatic stress disorder since the attacks. And thousands of first responders -- firefighters, medical emergency personnel, and others who participated in the rescue effort at Ground Zero -- appear to be suffering from lung disease and cancer as a result of inhaling toxic fumes and dust from the collapsed towers. Hundreds of them have died since the attacks, though it is hard to be sure just how many of those deaths can be attributed directly to the aftereffects of 9/11.The city. It was compelled to accept billions of dollars in emergency aid from the federal government in the two years after the attacks. It is estimated that New York City has lost a net total of 100,000 jobs in the decade since 9/11. And that's not even to mention the invisible hole in a majestic skyline.Rank-and-file Muslims in the United States and Great Britain had to cope with a flurry of hate crimes and angry incriminations in the aftermath of 9/11 attacks. Though many Muslim organizations publicly distanced themselves from Al-Qaeda and its actions, Western public opinion tended to focus instead on indications of strong anti-Western sentiment in many Islamic countries -- especially in reaction to America's military and political interventions in the Middle East and South Asia.In fact, though, there is plenty of evidence that Muslims' revulsion toward Al-Qaeda and its allies has steadily grown over the years -- not least because it is mainly Muslims who have died in the countless suicide bombings in Iraq and Afghanistan. (Indeed, Al-Qaeda's No. 2, Ayman al-Zawahiri, once famously chided Iraqi Al-Qaeda operative Abu Musab al-Zarqawi for unnecessarily stoking sectarian warfare.) Nowadays jihadi websites tend to spend lots of time complaining about their inability to find recruits.The polarizing effect of 9/11 and America's response to it long overshadowed theuntil the 2009 Green Revolution in Iran and the more recent Arab Spring, which have shown that many young Muslims around the world reject violence and terrorism and aspire instead to peaceful political change.Before 9/11 only 10 percent of bags checked on flights in the United States were screened for weapons or explosives. Five weeks after the attacks, President George W. Bush signed a law mandating that all bags be screened. U.S. airline passengers, previously accustomed to only cursory checks, now had to get used to arriving at airports hours in advance, removing shoes, belts, and water bottles before submitting themselves to elaborate checks. As the U.S. authorities demanded comparable scrutiny on flights coming into the country, these innovations have rippled out through the international aviation system.On the planes themselves, a new era of vigilance and paranoia kicked in -- sometimes justifiably, as shown in the case of the ""underwear bomber"" thwarted by passengers in December 2009. Back on the ground, though, the effects are debatable. Recent tests of airport security systems by enterprising journalists have shown that determined smugglers can still get plenty of dubious articles through the checks.The informal and anonymous networks used for financial transactions in much of the Middle East and South Asia. But the revelation that Al-Qaeda sometimes used hawalas to transfer the funds for their operations triggered a backlash. In Afghanistan, U.S. task forces have cracked down on leading hawalas to curtail financial flows of drug lords and insurgents. The U.S. Treasury Department has pressured Dubai and other Persian Gulf banking centers to implement tough money-laundering laws. And U.S. intelligence agencies have used electronic-surveillance techniques to ensure that the money changing hands through hawalas is clean. Hawalas may never be the same.Pacifists are still around, but arguing the case has certainly become harder in an age when terrorist groups explicitly embrace suicide-bombing attacks on defenseless civilians. (""Where Have All the Pacifists Gone?"" ran the plaintive title of one 2003 essay.) In the United States, a wave of patriotic sentiment in the wake of the attacks inspired thousands of college-age Americans to sign up for military service rather than antiwar demonstrations.The peaceniks who remain earn respect precisely for their noble persistence in the face of overwhelming odds. The name of one group formed by family members who lost loved ones in the 2001 attacks says it all: "".""Osama bin Laden made sure that most of the hijackers on the 9/11 planes were Saudi citizens -- knowing that the resulting revelation would complicate the kingdom's relationship with the United States. It worked, at least in part. While Washington and Riyadh have more or less managed to carry on as before, U.S. public opinion toward Sauid Arabia has taken a nosedive. 9/11 threw a harsh spotlight on Saudi financial support for many extremist groups around the world as well as the Neanderthal doctrines of the Wahhabi Islam practiced inside the kingdom. No one in the outside world cared much about Saudi women being denied the right to drive until after 9/11.And even as the longing for reform seems to have gained strength in the wake of the Arab Spring, Al-Qaeda-style radicals who decry the royal family's decadent habits are still finding plenty of traction. The monarchy's future does not look promising.","Thu, 08 Sep 2011 07:00:00 GMT",https://www.rferl.org/Content/responsive/RFE/en-US/img/top_logo_news.png,"['states', 'alqaeda', 'united', 'afghanistan', 'losers', 'attacks', '911', 'war', 'president', 'iraq', 'security', 'winners']", 
49,49,FL-2011-000139-CHN,Artifacts | The History of the World in Two Minutes or Less - New York Times,https://tmagazine.blogs.nytimes.com/2011/08/29/artifacts-the-history-of-the-world-in-two-minutes-or-less/,,"Mon, 29 Aug 2011 07:00:00 GMT",,"['brambillas', 'history', 'minutes', 'way', 'venice', 'artifacts', 'video', 'brambilla', 'sea', 'film', 'evolution', 'world', 'civilization', 'hollywood']", 
50,50,FL-2011-000139-CHN,"Luke Fickell, Ohio State's Football Coach, Is Used to Taking On a Challenge - New York Times",https://www.nytimes.com/2011/09/03/sports/ncaafootball/luke-fickell-ohio-states-football-coach-is-used-to-taking-on-a-challenge.html,"COLUMBUS, Ohio — This spring, as uncertainty surrounded Coach Jim Tressel’s job, Luke Fickell flipped on the radio in his car.

Fickell, then on a recruiting trip as the Buckeyes’ co-defensive coordinator, heard the ESPN host Colin Cowherd talking about Tressel’s tenuous situation. Fickell called his younger brother, Mike, and acknowledged, “I didn’t realize how big of a deal this really was.”

A few weeks later, Tressel was forced to resign, leaving Fickell, 38, in charge of Ohio State, one of the most storied programs in college football. The Buckeyes begin their season Saturday against Akron.

While Tressel’s departure and the suspension of four key players have clouded the prospects for the season in Columbus, they also created an unusual and awkward opportunity for Fickell. And those who have seen Fickell progress from a high school wrestling star to an Ohio State football star with plans of being an optometrist to the head coach say he will approach this season the only way he knows — straight on, without blinking.","Fri, 02 Sep 2011 07:00:00 GMT",https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png?year=2011,"['taking', 'states', 'coach', 'tressels', 'star', 'season', 'buckeyes', 'ohio', 'challenge', 'used', 'state', 'fickell', 'columbus', 'luke', 'football']", 
51,51,FL-2011-000139-CHN,IIT-K plans to launch nano satellite ‘Jugnu’ in September - The Hindu,https://www.thehindu.com/sci-tech/science/IIT-K-plans-to-launch-nano-satellite-%E2%80%98Jugnu%E2%80%99-in-September/article13674405.ece,"IIT-Kanpur’s indigenously built nano satellite ‘Jugnu’ is likely to be launched by the end of September from Sriharikota, an official of the institute said on Monday.

ISRO scientists have given the green signal to the engineering model, while the flight model is being assembled in Banglore, IIT-K Registrar Sanjeev Kashalkar said.

Over 62 students and faculty members of the institute worked hard to built ‘Jugnu’ weighing 3 kg, he said.

On being asked about the delay in the project, he said it took some time for the faculty members and students as it was an indigenously built satellite.

“Jugnu is likely to be launched by the end of next month if everything goes according to our plans,” he said.

Even though Rs. 2 crore was sanctioned for developing the satellite, the cost was brought down to a lesser amount as the institute came up with indigenous technique, he said.

The ISRO and IIT-K had signed a MoU to develop the micro satellite in 2008.

The satellite which will be in the space for about a year will be launched with the help of Polar Satellite Launch Vehicle (PSLV), he said.

The data received from ‘Jugnu’ will be studied with the help of a tracking system installed at IIT-K and the received pictures and information from it will be used for research purpose.

The satellite will help in gathering information regarding flood, drought and disaster management, he said, adding its control room and ground station both will be at IIT-K.","Mon, 29 Aug 2011 07:00:00 GMT",https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,"['plans', 'students', 'saidthe', 'nano', 'help', 'launched', 'iitk', 'launch', 'built', 'jugnu', 'institute', 'received', 'satellite']", 
