,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
30,30,FL-2016-000103-IDN,Rockaways Block Has Seen Better Days - Wall Street Journal,https://www.wsj.com/articles/rockaways-block-has-seen-better-days-1474661619,,"Fri, 23 Sep 2016 07:00:00 GMT",,[], 
31,31,FL-2016-000103-IDN,The Conservation Crisis No One Is Talking About - TakePart,http://www.takepart.com/article/2016/09/21/conservation-crisis-no-one-talking-about-sand,"Beaches around the world are disappearing.

No, the cause isn’t sea-level rise, at least not this time. It’s a little-known but enormous industry called sand mining, which every year sucks up billions of tons of sand from beaches, ocean floors, and rivers to make everything from concrete to microchips to toothpaste.

In the process, conservationists warn, the sand mining industry is damaging ecosystems, changing coastal water flows, and making beaches and communities less resilient to storm surges and floods as climate change accelerates.

“Sand is actually the second-most-used natural resource on Earth, behind water,” said Claire Le Guern Lytle, general director of the Santa Aguila Foundation, which was founded in 2009 to focus on coastal preservation. “It’s a finite resource, and it’s depleting very quickly, but nobody thinks about it.”

“No one ever thought we’d run out of sand,” said Gary Griggs, director of the Institute of Marine Sciences at the University of California, Santa Cruz. “It’s a devastating problem, but nobody in the U.S. has a concept of it because we go to the beach and see this big wide expanse of sand.” The problem is worse, he said, in countries such as Indonesia, Thailand, Laos, and Cambodia. “They’re basically just sucking the sand up, taking entire coastlines and islands away.”

Most of the extracted coastal sand is used to make concrete and glass, the staples of the construction industry. “The numbers are staggering,” Le Guern Lytle said. “An average-size house requires 200 tons of sand. A hospital requires 3,000 tons. Every kilometer of highway requires 30,000 tons.”

A 2014 report from the United Nations Environment Programme estimated that the construction industry consumed 25.9 billion to 29.6 billion tons of sand in 2012. The numbers are based not on reports of extraction—those reports don’t exist—but on how much concrete was used around the world that year. The U.N. called extraction rates “unsustainable” and noted that the rate of sand mining far exceeds the ability of natural systems to replenish themselves.

The problem is only going to get worse. As the human population grows, the construction industry is rushing to fill the need for housing, roads, hospitals, and other structures. As a result, the use of sand has soared. China’s construction industry has grown so large that it used more concrete between 2011 and 2013 than the United States did during the entire 20th century.

China is hardly alone. A recent report from PricewaterhouseCoopers predicts that the global construction industry will grow 85 percent between now and 2030. China, the U.S., and India, the report found, will account for 57 percent of that growth. Meanwhile, the U.N.’s World Urbanization Prospects report predicts that the cities will add 2.5 billion residents by 2050, requiring the construction of a lot of new buildings.

RELATED: Louisiana Is Falling off the Map

Related 10 Images Show What Coastal Cities Will Look Like After Sea Levels Rise

It’s not just construction. “Sand is in everything we do,” Le Guern Lytle said. It’s used in products ranging from microchips to tires. The natural gas industry also relies on sand as part of the fracking extraction process. “Sand is used in many, many, many ways that are unknown to most,” she said.

Some of the sand comes directly from the beach, which can damage habitats for sea turtles and birds, but much of it is dredged up off the seafloor by large ships. Le Guern Lytle said that destroys critical breeding habitats for fish and other marine life. “Extracting sand from the sea bottom just dissolves that ecosystem,” she said.

Although much of the industry is legal, sand mining has become so lucrative that illegal activities are rife. Numerous reports out of India carry news of murders and other crimes carried out by “sand mafias” during the course of illegal sand mining activities. Other countries with recent reports of illegal sand mining include Namibia, Morocco, Malaysia, and Israel. “Sand mining is as much a human tragedy as it is an environmental tragedy,” Le Guern Lytle said.

Even as many beaches are mined, others need new sand to repair damage from ever more severe storms. Normally that would require trucking in sand from other sites, but that may not always be an option. “Beaches are the most effective natural buffer from waves, storms, hurricanes, and tsunamis,” said Griggs, who also pointed out their economic and cultural importance. “Here in California, almost half of the roughly $45 billion in the coastal economy comes from tourism and recreation.”

A recent warning from the American Shore and Beach Preservation Association noted that coastal communities may need to start exploring new and more expensive ways to shore up their shores, possibly by importing sand from faraway sources or turning glass back into beach-quality sand.

Although there is just one coastal sand mine in the U.S.—a huge, century-old operation near Monterey Bay that is being targeted by the California Coastal Commission for causing too much erosion—other mines are located inland. Wisconsin, for example, has dozens of mines extracting sand for use in fracking. “About 60 percent of all sand that’s used in fracking comes from Wisconsin,” said Bill Davis, director of the Sierra Club’s John Muir Chapter in Madison. “It tends to be a real nightmare for the people that live around the mines.” The mining process, he said, often releases particulate matter into the air that can choke people’s wells and airways. “It can very easily lodge in your lungs,” he said.

Le Guern Lytle said that although the sand mining problem is invisible to most people, she has hope. “The United Nations report in 2014 was a humongous step,” she said. “The greatest progress now is bringing more awareness.”","Wed, 21 Sep 2016 07:00:00 GMT",http://www.takepart.com/sites/default/files/sand-mining.jpg,"['coastal', 'report', 'mining', 'guern', 'talking', 'lytle', 'industry', 'crisis', 'used', 'construction', 'sand', 'conservation', 'le']", 
32,32,FL-2016-000103-IDN,Sad life of dolphins captured for Indonesia's traveling circuses - Daily Mail,https://www.dailymail.co.uk/news/article-3806960/Sad-life-dolphins-captured-Indonesia-s-traveling-circuses.html,"Pictures from one of Indonesia's popular travelling dolphin circus have revealed the cruel conditions the sea creatures are being being kept in.

More than wild 72 dolphins have been caught from the ocean and kept in captivity as part of travelling circuses that perform across Indonesia, according to The Black Fish.

In Semarang, west of Jakarta, crowds pay very little to watch a man command dolphins to do tricks with balls, jump through hoops and perform flips.

A family watched one of the many dolphins held at an Indonesian travelling circus

The dolphins are captured from the wild and trained to do flips and tricks for audiences

After a show is complete, the dolphins are put inside plastic tanks on the back of a truck and driven across bumpy and dusty roads to the next show in another town

At one recent show, audience members took pictures on stage with the dolphins, who are trained to 'pose' for the camera.

When a show is complete, the animals are taken from the plastic pools and put inside plastic tanks on the back of trucks and taken to the next town.

The dolphins are often driven along bumpy roads to their next show, confined to tiny tanks for torturous journeys that can last up to to 30 hours.

Most of the dolphins die early as a result of their poor living conditions and need to be replaced with more from the wild, according to the Jakarta Animal Aid network.

These travelling shows are also known to exhibit animals that are protected species such as orangutans, sun bears, small clawed otters and yellow-crested cockatoos.

Audience members posed for pictures with the dolphins after the show

Besides dolphins, travelling circuses also use a collection of other protected species, such as sun bears (background on tricycle) and cockatoos

Animal rights organisations have condemned these travelling animal circuses and have demanded the animals be rehabilitated and released

Animal rights organisations such as the Jakarta Animal Aid Network and Ric O-Barry's Dolphin Project have long condemned these operations, calling for the rehabilitation and release of the animals.

Ric O-Barry's Dolphin Project said: 'The transportation is so stressful for the animals that many of the dolphins die due to this stress and lack of proper care.'

There are three circuses (Wersut Seguni Indonesia, Taman Safari Indonesia, and Ancol) that continue to operate across the main island of Java.

Animal rights organisations have been fighting to ban these illegal operations

Ric O-Barry's Dolphin Project: 'Many of the dolphins die due to this stress and lack of proper care'","Mon, 26 Sep 2016 07:00:00 GMT",https://i.dailymail.co.uk/i/pix/2016/09/26/05/38CCCBD900000578-0-image-a-2_1474863264790.jpg,"['travelling', 'project', 'dolphin', 'indonesias', 'animals', 'life', 'captured', 'traveling', 'wild', 'rights', 'plastic', 'dolphins', 'tanks', 'sad', 'circuses']", 
33,33,FL-2016-000103-IDN,Five things people most regret leaving behind in emergencies - ABC Online,https://www.abc.net.au/news/2016-09-19/five-items-people-most-regret-leaving-behind-in-emergencies/7857048,,"Mon, 19 Sep 2016 07:00:00 GMT",,[], 
34,34,FL-2016-000103-IDN,Youth join forces in developing Asean communities - New Straits Times Online,https://www.nst.com.my/news/2017/03/174414/youth-join-forces-developing-asean-communities,,"Mon, 19 Sep 2016 07:00:00 GMT",https://assets.nst.com.my/assets/logo-nst-ogimage.png,"['youth', 'developing', 'join', 'communities', 'forces', 'asean']", 
35,35,FL-2016-000103-IDN,"Man dies, wife, daughter injured in JPMC wall collapse - DAWN.com",https://www.dawn.com/news/1284831,"KARACHI: “We were tired and thought of sitting on the footpath for a few minutes to take a breather while waiting for the bus after my check-up at the Kidney Centre,” said an injured and quite dazed Samrina under treatment in the JPMC’s neurosurgery trauma centre.

The woman in her early twenties with her head bandaged and several bruises on the right side of her body was one of a family of three on whom a small section of the Jinnah Postgraduate Medical Centre’s (JPMC) boundary wall on Rafiquee Shaheed Road fell on Monday morning. As a result of the incident, Samrina’s father, Ali Asghar, died and her mother, Rasheeda Bibi, was injured.

“I had been complaining of pain in my kidneys for several days, so my parents brought me to the Kidney Centre for a check-up. We live in Landhi. It was a long way back and we were just resting on the footpath when the wall behind us just collapsed. At first I didn’t even understand what had happened. Then I frantically looked to see if my parents were okay. They were not moving, even when people around came running to our assistance. It must have been around 11am then,” she said before drifting off.

Samrina’s elder brother Yasir Ali, standing next to his sister’s bed, said he was at his bicycle shop at Bhains Colony when he got his sister’s call from the hospital informing him about the accident and the death of their father. “In my rush to get here, I forgot to lock my shop. Now I learn that our mother also received a severe head injury and it is touch and go for her, too,” he said quietly.

“My father ran his own slippers and sandals shop in Bhains Colony. We had only been concerned about Samrina’s complaining of chronic pain in the kidney area. And now suddenly we are orphans,” he said.

Asked if they had complained to the hospital authorities about their negligence regarding building maintenance as a result of which the wall fell on them, Yasir Ali shook his head. “What happened is unfortunate but it was God’s will,” he said.

Meanwhile, a police officer, interviewing Samrina while documenting evidence, remarked that the wall was weak. He added that people had told him that the wall also had a notice pasted on it for passers-by to not lean or push too hard against it. “But uneducated people couldn’t read it, of course,” he remarked.

“I can read but I don’t remember seeing any such notice on the wall,” said Samrina on hearing what he said. “Besides, none of us were leaning against the wall. We were just sitting on the footpath.”

JPMC executive director Prof Anisuddin Bhatti was not available for comment. His mobile phone was also switched off on Monday.

Published in Dawn September 20th, 2016","Tue, 20 Sep 2016 07:00:00 GMT",https://i.dawn.com/large/2016/09/57e03aaecdf57.jpg,"['yasir', 'kidney', 'wall', 'father', 'daughter', 'sitting', 'dies', 'samrina', 'sisters', 'collapse', 'man', 'injured', 'shop', 'jpmc', 'head', 'ali', 'wife']", 
36,36,FL-2016-000103-IDN,South Australia weather: 'Cyclone' expected to hit state - ABC Online,https://www.abc.net.au/news/2016-09-28/south-australia-weather:-cyclone-and-flood-watch-expected/7883104,,"Tue, 27 Sep 2016 07:00:00 GMT",,[], 
37,37,FL-2016-000103-IDN,DNA reveals a new history of the First Australians - The Conversation AU,https://theconversation.com/dna-reveals-a-new-history-of-the-first-australians-65344,"Understanding the history of Aboriginal Australians, their origins and how their population changed over some 50,000-plus years has always been an enormous challenge.

Many Aboriginal people have their own origin stories. Gudjugudju, a Gimuy Yidinji Elder from the rainforest people around Cairns, says:

The story which has been passed down from generations tells of three migrations that have occurred over many thousands of years, one of us coming to this ancient land first, then another at a period after the last Ice age which saw the formation of the Great Barrier Reef, the other is of a migration out of Cairns that went back through the Cape into the Torres Strait to PNG and further.

Equally, scientific narratives of Aboriginal origins have presented different accounts. But these have been difficult to establish in part due to the difficulty and limitations of the science involved.

It’s also because of the social context that both science and archaeology work in within Australia.

The first few decades of modern archaeological research into Australia’s ancient past was conducted with very little to no involvement of Aboriginal Australian people.

This was followed by decades of debate over ownership of the past. Initial DNA research proposals floundered because little to no consultation was undertaken.

A new period of community based research with Aboriginal people was forged through the sensitive and highly consultative approach pioneered by geneticist Sheila Van Holst Pellekaan. Her work with Aboriginal people set the standard for later scientific studies in Australia.

We can now provide an example of work undertaken in partnership with Aboriginal Australian people from all parts of Australia, from the deserts to urban and regional centres. The details of the research are published today in Nature.

The First Australians

Our results show very clearly that Aboriginal Australian people living today are the descendants of the First People to enter Australia, who lived between 25,000 to 40,000 years ago.

There is substantial evidence of admixture or intermixing with Asian, Oceanic and European people within the last 200 years. But in the Aboriginal DNA is an ancient story of migration into this continent, far deeper in time than any other population group has so far revealed.

It shows ancient contact and gene flow between the ancestors of the First Australians and now extinct populations of Neanderthals and Denisovans. This is very similar to the gene flows reported between Neanderthals, Europeans and Asians.

Tom Cebula, Wall to Wall Media

Our paper supports the results of earlier genomic research. This includes the foundational study on the first Aboriginal Australian genome from Western Australia and ancient DNA recovered from fossil remains from Lake Mungo.

Our research discounts the political agenda of some individuals who have claimed that Aboriginal Australians may not have been the First Australians.

The research also helps clarify a number of key points that archaeologists have been debating since the 1960s, such as where the ancestors of Aboriginal Australian people likely first entered the continent.

The first migration

There has been considerable debate as to whether the First Australians took the northern route (through Papua and then down into Cape York) or a more southerly route, crossing from Timor into north-western Australia.

Our evidence reveals a picture of population expansion from north east Australia.

Around 10,000 years ago, sea levels rose and the land bridge between Papua and Cape York was flooded. Based on this, the genetic separation of Papuans and Aboriginal Australians was generally believed to have been initiated after this time.

But using large-scale genome data from Australians and Papuans we estimate the time of divergence between the two groups to be 37,000 years ago. This is much earlier than previously predicted.

This also suggests that barriers to intermarriage between Australia and Papua occurred much earlier than the creation of the barrier of Torres Strait.

Interestingly a significant barrier to gene flow within Australia also seems to have occurred at the time of the last great ice age, known as the Last Glacial Maximum (LGM).

East and west Australians

We see significant divergence between Aboriginal Australian people of north east and south west Australia. These groups are more genetically different than, for example, Native Americans and Siberians are from each other.

They are all Aboriginal Australians of course, but the onset of the LGM seems to have limited gene flow between east and west. As a result, the formation of a different population structure began some 31,000 years ago.

Further subdivisions among eastern and western Aboriginal Australians appeared to have occurred later. The phylogenetic relationships based on our genetic data correlated well with the divisions based on the Aboriginal (Pama-Nyungan) languages spoken by the people.

Some researchers have maintained for many years that the archaeological record shows significant population expansion in the last few thousand years before the arrival of Europeans.

Other archaeologists have disagreed, stating that demographic expansion can be a very difficult thing to prove from a record of carbon dates, stone tools and shell middens.

These signatures are very prone to destruction by such things as erosion and sea level change. Much of the first coastline initially colonised by the First Australians now lies beneath the waves, locked in a drowned landscape.

The genetic evidence for population increase in north east Australia, one area that some archaeologists have argued was subject to significant population expansion, is actually earlier than expected. It seems to begin some 10,000 years ago, which is several thousand years earlier than evidence provided by archaeology.

Also our genome data do not show any significant gene flow events into Australia from India around 6,000 years ago, suggested by previous research.

Desert life

What we did find was unique genetic variations specific to Aboriginal Australians that might have given them an improved ability to withstand cold and dehydration – potential adaptations to life in the desert.

Previous studies have shown the potential of DNA in understanding the ancestral relationships of Aboriginal Australian people. Genome sequencing in the past few years has revealed a far more complicated picture than first thought.

We can now tackle questions that have been debated for decades using the actual evidence from the biology of the First Australians.

It is crucial that we continue to make sure that such research is done in partnership with Aboriginal Australian people.

As noted by one of the key researchers in the project, Dr Craig Muller, who said:

We have developed close relationships with many individuals throughout the project, and collaborated closely with Aboriginal Elders in each language group who provided important cultural information. The Elders also guided us to the appropriate people to participate.

A great example of how things have changed since the early years is that there are now new generations of young Aboriginal Australian researchers undertaking DNA research.

In parallel is the interest shown by many indigenous groups who are interested in this research and keen to partner with us. This suggests a wonderful future might lie ahead.

Renee Chapman

Aboriginal leader Gudjugudju co-authored this article.","Wed, 21 Sep 2016 07:00:00 GMT",https://images.theconversation.com/files/138203/original/image-20160919-28373-rf507z.jpg?ixlib=rb-1.1.0&rect=0%2C143%2C1296%2C628&q=45&auto=format&w=1356&h=668&fit=crop,"['reveals', 'australian', 'dna', 'significant', 'research', 'gene', 'aboriginal', 'history', 'evidence', 'earlier', 'australians', 'australia', 'population']", 
38,38,FL-2016-000103-IDN,Hardy made-in-Singapore 'Temasek Rice' hits shelves - The Straits Times,https://www.straitstimes.com/singapore/hardy-made-in-spore-rice-hits-shelves,"There is a new brand of rice on the shelves, and it is made in Singapore.

Called Temasek Rice, it is the first - and only - rice variety to be created and sold here.

That is not the only thing special about it. It is specially formulated to be a hardy breed that is able to withstand floods - for instance, it ""hibernates"" for up to two weeks when submerged in water - and droughts.

Following eight years of research and field trials, Temasek Rice is now ready for the ultimate test - the taste test.

It was launched at Meidi-Ya supermarket in Liang Court last month.

Its lead inventor Yin Zhongchao says his grains are of good quality, softer and as tasty - or even tastier, compared with other brown rice varieties.

DINNER TABLE WORTHY? It is chewier than normal brown rice and a little bit harder than regular white rice... In fact, it reminds me a little of the crust you get when you cook rice on the stove - the bits that get a little burnt around the edges. Some people like those bits because they are actually quite flavourful. I really like this. STRAITS TIMES FOOD CRITIC WONG AH YOKE, giving his take on Temasek Rice.

The senior principal investigator at Temasek Life Sciences Laboratory said the new grain represents a piece of the puzzle in the global quest for long-term food security.

The rice is bred to withstand extremely dry and wet weather for extended periods of time.

It is also fortified against fungal and bacteria attacks, and bred to produce a higher yield.

He hopes Temasek Rice will yield benefits for both farmers and consumers in the long run.

Crop aimed at a more stable food supply

""Farmers work very hard and their income is very low, so we want to create good rice that allows for stable production, and produces grains of good quality so that they can be sold for high prices,"" he said.

""As for the consumers, rice that can survive poor weather conditions would ultimately mean a more stable food supply.""

Rice is the main staple food crop for more than half of the world's population of 7.4 billion people, but studies have predicted that increasing demand will require its production to grow by 30 per cent by 2025.

Temasek Rice was created by cross-breeding a type of jasmine rice grown in South-east Asia with five other types grown in the region, or what Dr Yin calls donors.

The process, which is simple but tedious, uses the age-old method of cross-pollination where pollen from the donors is transferred to the original fragrant rice plant.

Temasek Rice produces six tonnes of rice grains per hectare on average, nearly four times more than the original type.

Its rice stalks are also shorter, making them sturdier and less likely to topple from strong winds.

Dr Yin said he is looking to partner more rice companies to increase the production of Temasek Rice, which is being grown in Tasikmalaya, Indonesia, on a small scale.

If so, it can be sold at other supermarkets here. Currently, it is sold only at Medi-Ya. Each 1kg packet sells for between $6.95 and $7.45.

Professor William Chen of Nanyang Technological University's School of Chemical and Biomedical Engineering said Temasek Rice will help address the challenges of climate change, such as longer and more frequent droughts and floods in many food-growing countries.

However, the food science expert noted that there might be a need to consider ways to tackle the emergence of new bacteria strains, which would become resistant to Temasek Rice over time.

WATCH THE VIDEO

Learn more about Temasek Rice and find out how it tastes at

http://str.sg/4GYb

Correction Note: This article has been edited for clarity.","Mon, 19 Sep 2016 07:00:00 GMT",https://static.straitstimes.com.sg/s3fs-public/styles/x_large/public/articles/2016/09/19/ST_20160919_SBRICE19_2605877.jpg?itok=6yJoK8VL,"['production', 'little', 'sold', 'stable', 'grown', 'temasek', 'hardy', 'grains', 'yin', 'rice', 'shelves', 'madeinsingapore', 'hits', 'food']", 
39,39,FL-2016-000103-IDN,"Disaster Recovery Framework: Tropical Cyclone Winston, 20th February 2016 - Fiji - ReliefWeb (www)",https://reliefweb.int/report/fiji/disaster-recovery-framework-tropical-cyclone-winston-20th-february-2016,"Tropical Cyclone (TC) Winston, an extremely destructive Category 5 cyclone, struck Fiji on 20th February 2016. It was the first Category 5 cyclone to directly impact Fiji, and the most intense tropical cyclone on record to affect the country. Maximum average wind speeds reached 233km/hour, and wind gusts peaked at around 306km/hour, making Winston one of the most powerful cyclones ever recorded in the Southern Hemisphere.

Introduction

In addition to the extreme wind speeds, many islands were flooded by storm surges, which, in some cases, inundated areas almost 200 meters inland.The cyclone caused widespread damage and destruction impacting 540,414 people or 62 percent of the total population. Approximately 80 percent of the nation’s population lost power, including the entire island of Vanua Levu. TC Winston caused 44 fatalities and entire communities were destroyed and around 40,000 people required immediate assistance following the cyclone.

30,369 houses, 495 schools, and 88 health clinics and medical facilities were damaged or destroyed. Destruction of crops has compromised the livelihoods of almost 60 percent of Fiji’s population.

Humanitarian Support and Coordination

The Fiji Government successfully led the overall humanitarian response to TC Winston. The government-led efforts were undertaken with strong support from the international community, including the coordination of assistance from foreign governments, UN agencies, the Red Cross, national and international NGOs and the private sector. Immediate emergency efforts were supported with military logistical assistance primarily from Australia and New Zealand, but with support also from France, India, and Indonesia. As of 30 April international donors had pledged assistance valued at approximately $142 million, with approximately 75 percent of this being in kind and 25 percent in cash. Major contributors include Australia, New Zealand, and the European Union, with contributions also from a wide range of other countries and organizations. Private businesses have also contributed approximately $10 million for relief support to victims.

On 4th March the Fiji Government and the United Nations jointly launched an emergency humanitarian “Flash” appeal seeking US$38.6 million for the first three months of the TC Winston response. Needs identified for this appeal included the provision of emergency shelter; access to health, water and sanitation; food and livelihood support; access to education and rehabilitation of schools; and protection and support to vulnerable groups. Approximately 42 per cent of the needs outlined in this appeal have been funded to date through donations totalling more than US$16 million from Australia, Canada, the European Commission, Germany, New Zealand, Sweden, the United States and the United Nations Central Emergency Response Fund.

The response was coordinated at the national level by nine sector specific Clusters. The Clusters are joint coordination forums with representation from all the agencies involved in that sector. Each Cluster is led by a Government Ministry, with an international agency as Co-lead.

The “Flash Appeal” followed the structure of the Government-led Cluster system, with specific projects submitted and approved by Government leads under each Cluster.

Post Disaster Needs Assessment

A Post Disaster Needs Assessment (PDNA), led by Government, was conducted in March/April. Damage and losses as a result of the disaster were estimated at F$ 1.98 billion (PDNA Table 1). Of this, F$1.28 billion is classified as damage (i.e. destroyed physical assets), and F$ 0.70 billion as loss (i.e., changes in the economic flows of the production of goods and services). The combined damage and losses are about 20 percent of Fiji’s gross domestic product (GDP) in 2015.The PDNA estimated recovery needs at F$1.98 billion, of which F$1.69 billion will be focused on reconstruction, F$218 million will be focused on recovery needs, and F$46 million will be focused on resilience activities (PDNA Table 5). In some sectors, such as agriculture, fully recovery will take many years.

Recovery Defined

For the purposes of this Framework, “recovery” does not mean returning Fiji to how it was just before 20 February 2016. Recovery includes both restoration and enhancement. There will be opportunities during recovery to ‘build back better’ when repairing and reconstructing buildings and infrastructure. These opportunities need to be considered where they lead to increased resilience and/or functionality, or are cost-effective according to life-cycle analysis; provided that they do not come at the expense of the repair or replacement of essential infrastructure and services elsewhere.

Disaster Recovery Framework

Given the scale of the impact of TC Winston it will be several years before production and livelihoods can be restored to pre-cyclone levels. Full recovery,and building greater community resilience, will be a long term effort needing well targeted and sequenced assistance to communities. Recovering and rebuilding from the impact of the strongest cyclone to hit Fiji is Government’s priority.

In recognition of the share of disaster effects between the public and private sectors (PDNA Table 1), government recovery efforts will be focused on restoring public assets and services, providing assistance and support to affected individuals, households and communities to recover from the disaster and to restore livelihoods and economic activities and increasing resilience to future disasters.

This Disaster Recovery Framework (DRF) sets out a Vision and Guiding Principles for medium-term recovery over the next two years (from mid-2016 to mid-2018). In recognition of the long-term nature of recovery and reconstruction, recovery efforts beyond two years will be integrated into Fiji’s National Development Plan. While the programmes and financing presented in this DRF are based the sectoral needs and recovery programmes identified in the PDNA, the figures in this Disaster Recovery Framework are necessarily a sub-set of the overall recovery needs identified in PDNA Table 5.

This DRF will guide the planning and implementation of recovery programmes and projects, providing overall direction to individuals and organizations that have a role in recovery activities including government, the private sector, development partners, civil society and communities. The implementation of the recovery programmes is an opportunity to restore livelihoods, improve lives, upgrade assets, strengthen communities, and lay the foundation for making Fiji more resilient. Recognizing the evolving nature of the recovery effort and the need to revise estimates as new information becomes available and is discussed with implementing agencies and affected people, the detailed recovery Programme will be refined and updated over the coming months.","Fri, 23 Sep 2016 07:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/resources-pdf-previews/634056-DRF_Draft_6.png?itok=JWm--_HZ,"['pdna', 'million', 'tropical', 'framework', 'needs', '20th', 'assistance', 'support', 'cyclone', 'fiji', '2016', 'disaster', 'recovery', 'winston']", 
40,40,FL-2016-000103-IDN,East Timor Takes Maritime Dispute With Australia to UN Court - Voice of America,https://www.voanews.com/east-asia-pacific/east-timor-takes-maritime-dispute-australia-un-court,"SYDNEY - East Timor has accused Australia of being a bully as the International Court of Arbitration in the Netherlands prepares to hear a decade-long dispute over the sharing of oil and mineral wealth in the Timor Sea.

East Timor — also known as Timor Leste — wants the International Court of Arbitration in The Hague to decide which country owns a large undersea oil and gas field. The East Timorese government believes Australia is receiving more than it is entitled to under an international convention.

The court has said it will oversee a compulsory conciliation between the two countries on their disputed maritime boundary, rejecting objections from Australia.

Map of East Timor Map of East Timor Map of East Timor

The judicial process could decide on which side of the maritime border lies a large oil and gas field over which the two nations have a revenue-sharing agreement.

Both sides will now enter into a negotiation process that will take place behind closed doors over the next 12 months.

Jose Ramos Horta, the former East Timorese president, says his country is standing up to a bully.

“Throughout the Pacific region, Southeast Asia, people [are] looking at Timor Leste with admiration. Wow, they have the courage, the guts to stand up to this bullying regional power [and] taking immense risk,” he said.

Australian officials have said that existing bilateral treaties between the Asia-Pacific neighbors had been ""hugely beneficial,” but that Canberra would accept the court’s decision.

The case has strained relations that have previously been close after Australia supported East Timor’s successful campaign for independence from Indonesia in the late 1990s. The young nation is beset by serious economic problems, with annual per capita income estimated at around $5,600.

In July, the U.N. Permanent Court of Arbitration ruled against Chinese claims to rights in the South China Sea, supporting a case brought by the Philippines. In that case, Beijing refused to participate and has said it does not recognize the ruling.","Wed, 28 Sep 2016 07:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/2019-04/921DE368-EAE1-4121-AB26-77589E5E473E.jpg,"['court', 'arbitration', 'case', 'timorese', 'international', 'takes', 'process', 'timor', 'maritime', 'dispute', 'east', 'oil', 'australia']", 
41,41,FL-2016-000103-IDN,Call for Rethink on Container Ship Fires - The Maritime Executive,https://www.maritime-executive.com/article/call-for-rethink-on-container-ship-fires,"Call for Rethink on Container Ship Fires

NNCI Arauco fire

Recent ship fires have caused the International Union of Marine Insurance (IUMI) to call for a reevaluation of the fire-fighting equipment used on container ships.

The call comes just as the Wan Hai 307 container ship suffered a fire in Hong Kong on Monday. The ship’s crew were unable to extinguish the fire, and local salvage tugs were deployed to help.

Uwe-Peter Schieder, Vice Chairman of IUMI’s Loss Prevention Committee explains how he sees recent incidents:

“At sea, below-deck fires cannot be fought with water and so CO? is used instead to displace the oxygen and extinguish the fire. However, if the fire is burning within a container, the box will protect it from the CO? and so this method of fire-fighting is rarely successful. Currently there are no other methods of fighting a container ship fire below deck. Even on deck, the crew only have access to hoses and nozzles. They do not have sufficient monitors or foam and so cannot cool the vessel’s structure”.

IUMI is concerned that seafarers are being asked to tackle onboard fires with inadequate equipment. The Association highlights the incident on MSC Flaminia where three seafarers lost their lives. The vessel burned for almost six weeks, 70 percent of the cargo was destroyed and the ship was declared a Constructive Total Loss.

IUMI is well aware of the SOLAS regulations but is calling for further dialogue involving IMO, class, shipbuilders and shipping companies to further improve firefighting capabilities onboard container ships.

Two recent container ship fires referenced by IUMI are:

NNCI Arauco - September 1, 2016: A fire broke out whilst alongside in Hamburg during welding operations and 300 firefighters were deployed. The hold was sealed and flooded with CO?, this was unsuccessful. Water was then used for flooding the hatch and stopped before stability problems occur. Finally, foam was used to bring the fire under control.

Maersk Karachi – May 13, 2016: A fire caused by welding operations needed more than 100 firefighters to control the blaze. Water monitors were needed to flood the hold to extinguish the fire.","Tue, 20 Sep 2016 07:00:00 GMT",https://www.maritime-executive.com/media/images/article/Photos/Wreckage_Salvage/Cropped/ccni%20arauco%20fire%2016x9.jpg,"['firefighting', 'welding', 'extinguish', 'fires', 'recent', 'ship', 'seafarers', 'used', 'rethink', 'water', 'container']", 
