,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
71,71,FF-2019-000029-IDN,NUPW celebrates 75 years – NationNews Barbados — nationnews.com - Nation News,https://www.nationnews.com/2019/03/17/nupw-celebrates-75-years/,"NUPW celebrates 75 years

Article by

Carlos Atwell

Social Share

The National Union of Public Workers (NUPW) celebrated its 75th anniversary with a service at Collymore Rock Church of the Nazarene this morning.

Invited guest Colin Jordan, the Minister of Labour, said the union and the Barbados labour Party shared parallels in their desire to improve the lot of workers in Barbados and lauded the union for its theme “75 years of Consistent Representation and Growing with Technology”.

“I think it is appropriate that the NUPW, recognising that workers are the foundations of the building of a country, society and economic structure, also recognises that people . . . have to interact with technology. [Your theme] tells me the union recognises times are changing and even though people will remain the most important aspect of any country, it has to embrace the changes developing technology brings,” he said.

Union president, Akanni McDowall also said the theme was relevant as it challenged them to blend the old and the new and moved them not to rest on their laurels but to be on the forefront of re-educating the union’s membership in light of an ever changing working environment fuelled by technical advancement.

He then urged the members to take part in the upcoming activities while outlining his wishes going forward.

“It is my wish that prosperity is restored to the nation and we will endeavour to make our contribution, however small, to nation building. I wish we redouble our efforts in thought, word and deed to move our nation forever forward, onward and upward – inspired exalted, free,” he said.

The sermon was conducted by Pastor David Holder who warned the congregation not to forget God in good times or bad as this leads to a pointless life. He urged the congregation to then make a fresh commitment to God. (CA)","Sun, 17 Mar 2019 07:00:00 GMT",https://www.nationnews.com/nationnews/news/wp-content/uploads/sites/2/2019/03/c6919349d2640f0793bc7c54b4f3af99.jpg,"['nupw', 'nation', 'celebrates', 'union', 'technology', 'times', 'wish', '75', 'workers', 'urged', 'recognises', 'theme']", 
72,72,FF-2019-000029-IDN,Indonesia's Garuda asks to cancel 737 MAX order it had been reconsidering before Ethiopia crash - Yahoo Finance,https://finance.yahoo.com/news/indonesias-garuda-asks-cancel-737-042406332.html,"FILE PHOTO: A seal is seen on Garuda Indonesia's Boeing 737 Max 8 airplane parked at the Garuda Maintenance Facility AeroAsia, at Soekarno-Hatta International airport near Jakarta, Indonesia, March 13, 2019. REUTERS/Willy Kurniawan/File Photo

By Cindy Silviana

JAKARTA (Reuters) - Garuda Indonesia has asked to cancel an order for 49 Boeing Co 737 MAX 8 jets, citing a loss of passenger trust following two crashes, although it had been reconsidering the order before the latest disaster in Ethiopia last week.

Garuda is the first airline to publicly confirm plans to scrap an order for the jets after the Ethiopian Airlines crash that killed 157 people. That accident came five months after a Lion Air 737 MAX crashed off Indonesia killing 189, and led to the grounding of the world's entire fleet of the aircraft.

""Many passengers told us they were afraid to get on a MAX 8,"" Garuda CEO Ari Askhara told Reuters on Friday.

An analyst, however, noted that Garuda had been looking at its fleet planning before the Ethiopian crash.

""This is an opportunity to make some changes that otherwise may be difficult to do,"" CAPA Centre for Aviation Chief Analyst Brendan Sobie said.

Analysts last week said the grounding of the 737 MAX fleet could give some airlines a good excuse to delay or cancel purchases, saving cash on their balance sheets.

Garuda could switch its order, valued at $6 billion at list prices, to other Boeing models, Chief Financial Officer Fuad Rizal said.

He said negotiations with Boeing were ongoing and Airbus SE jets were not under consideration.

The airline has only one 737 MAX in its fleet and its prior generation 737s remain relatively young. In 2017, the airline pushed back the rest of the deliveries to 2020 and beyond due to financial difficulties.

Askhara said last week it was possible it would cancel the order for 20 of the jets, with a final decision depending on what the U.S. Federal Aviation Administration does after the Ethiopian crash.

He told Reuters before the crash that the airline had decided to reduce the Boeing 737 MAX order from 49 by swapping some to widebody Boeing models. That could help it salvage deposits made on the 737 MAX planes.

Boeing declined to comment on customer discussions.

Indonesian rival Lion Air has been reconsidering its orders since its October crash.

(Reporting by Cindy Silviana; additional reporting and writing by Jamie Freed; Editing by Stephen Coates and Mark Potter)","Fri, 22 Mar 2019 07:00:00 GMT",https://s.yimg.com/hz/images/SG_AHTTP_OLINBUS_Wrapper_NewFeed_1/2019-03-22T042406Z_1_LYNXNPEF2L0BF_RTROPTP_3_ETHIOPIA-AIRPLANE_original.jpg,"['indonesia', 'crash', 'airline', 'ethiopia', 'cancel', 'order', 'max', 'asks', '737', 'fleet', 'indonesias', 'garuda', 'told', 'jets', 'reconsidering', 'boeing']", 
73,73,FF-2019-000029-IDN,Cyclone Veronica red alert lifted in parts of WA's Pilbara as residents assess flooding and damage - ABC News,https://www.abc.net.au/news/2019-03-25/cyclone-veronica-pilbara-danger-continues-amid-flooding/10934836,,"Mon, 25 Mar 2019 07:00:00 GMT",,[], 
74,74,FF-2019-000029-IDN,"New Zealand students walk out of class, kicking off global strike - Jakarta Post",https://www.thejakartapost.com/life/2019/03/15/new-zealand-students-walk-out-of-class-kicking-off-global-strike.html,"Thousands of school students walked out of class across New Zealand on Friday kicking off a global student strike against government inaction on climate change.

""Climate change is worse than Voldemort"", read one student's handmade sign, referring to the evil wizard in the hugely popular Harry Potter books and films.

""I bet dinosaurs thought they had time too"", read another sign, as students and parents marched on parliament house in the capital Wellington.

Student protests were held in 30 towns and cities across New Zealand and are planned for capitals and cities across Australia, Europe and the United States later on Friday.

The marches are part of a worldwide student strike movement, which started in August 2018 when 16-year-old Swedish climate activist Greta Thunberg began protesting outside her parliament on school days. Norwegian lawmakers have nominated her for the Nobel Peace Prize.

""The government just needs to change some things, which is why if we go on strike on a school day then they'll notice and they might actually do something about it,"" said 14-year-old New Zealand student Inese, who did not want her surname made public.

Read also: Global youth climate strike could be 'milestone' moment

New Zealand Prime Minister Jacinda Ardern, who has pledged NZ$100 million ($68 million) to reduce greenhouse gas emissions, supports to the student strikes, saying teenagers should not wait until they were old enough to vote to use their voice.

Ardern's support of the students contrasts with politicians in Australia and Britain who have rebuked them for cutting class.

""For action on issues that they think is important, they should do that after school or on weekends,"" Australia's Minister for Education Dan Tehan told reporters ahead of protests in Melbourne.

Wellington parent Alex, who marched beside his 11-year-old son, disagreed. ""It's a much better day of education...this is the greatest issue of our time,"" he said.

Scientists say the burning of fossil fuels such as coal, releases greenhouse gases that trap heat and lift global temperatures, causing more floods, droughts, heatwaves and rising sea levels.

At the 2015 Paris climate conference, countries pledged to work to limit the rise to 2 degrees Celsius (35 Fahrenheit), a step that will require a radical reduction in the use of coal and fossil fuels.","Fri, 15 Mar 2019 07:00:00 GMT",https://img.jakpost.net/c/2019/03/15/2019_03_15_67748_1552620171._large.jpg,"['school', 'class', 'kicking', 'students', 'sign', 'zealand', 'climate', 'read', 'walk', 'strike', 'global', 'protests', 'student']", 
75,75,FF-2019-000029-IDN,Cyclone Trevor flooding prompts fears for thousands of Far North Queensland cattle - ABC News,https://www.abc.net.au/news/2019-03-26/cyclone-trevor-flooding-prompts-fears-for-thousands-cattle/10937940,,"Mon, 25 Mar 2019 07:00:00 GMT",,[], 
76,76,FF-2019-000029-IDN,$400k grants announced to help flood affected NW Qld producers - Beef Central,https://www.beefcentral.com/news/400k-grants-announced-to-help-flood-affected-nw-qld-producers/,"PRIMARY producers affected by last month’s devastating flood event in North Western Queensland will be able to access grants $400,000 under new assistance measures unveiled by Prime Minister Scott Morrison this morning.

Locally operated family holdings will have access to a maximum of $400,000 through two grant programs – one for restocking and replanting, and the other to replace on-farm infrastructure lost and damaged during the flood.

Farmers will contribute 50 per cent of the total cost, and the Morrison Government, through the grants, will provide the remainder up to $400,000.

Mr Morrison said the grants mean primary producers will have access to cash to start rebuilding their farm businesses when the time is right.

“This seed funding is about helping people get back on their feet faster,” he said.

“When I visited Cloncurry I met with families who have been on the land for generations, building up their herd. This is going to take years to recover from.

“We will keep working on this, there’s more to do,” the Prime Minister said.

The grants were initiated by the newly-established North Queensland Livestock Industry Recovery Agency, led by The Hon Shane Stone, AC QC.

“Shane has been on the ground meeting with primary producers in the Cloncurry and McKinlay shires. He came back to me with this practical assistance.

“The money needs to be made available as soon as possible. I understand these producers don’t have time to stuff around, we need to make this simple,” the Prime Minister said.

We will work with the Queensland Government to ensure the programs are administered through existing mechanisms to make it as easy as possible for farmers to access the funds.

Minister for Agriculture and Water Resources, the Hon David Littleproud MP said without support, a significant part of Australia’s vital agricultural industry will struggle to recover.

“Many of the primary producers affected by these floods had also been dealing with years of drought. They’ve already shown great strength and resilience.”

Minister for Defence Industry, Emergency Management and North Queensland Recovery, Senator the Hon Linda Reynolds CSC, said these grants not only help primary producers to recover sooner, but stand to yield a significant benefit to local economies across a range of sectors.

“I have travelled throughout North Queensland to the hardest hit areas to speak with local mayors and graziers about what they need to get back on their feet,” Minister Reynolds said.

“Responding to this unprecedented disaster, which has decimated an industry that is vital to the survival of the local economy, demands a unique response.

“There is a lot more work to be done but this significant contribution is a critical first step for long term industry-wide recovery.”

Today’s announcement builds on the already almost $200 million in immediate assistance committed to people affected by extensive flooding in North and Far North Queensland earlier this year.

Package gives NQ industry hope and a helping hand

The dollar-for-dollar disaster recovery grants announced by the Federal Government will change the lives of thousands of cattle and sheep producers and offer hope to an industry suffering from a decade of disaster.

AgForce General President Georgie Somerset welcomed the grants of up to $400,000 per farm business as being “just what producers needed” to get the devastated North Queensland cattle industry back on its feet.

“Unprecedented natural disasters – drought then flood – have placed enormous strain on cattle producers and their families,” Mrs Somerset said.

“In the worst cases, producers have lost literally everything – livestock, fencing, machinery and homes – with the crippling cost of recovery in the millions of dollars.

“I can assure the Federal Government that its $300 million investment in the reconstruction of this hard-working and highly productive industry will be appreciated and well-used by farmers, in some cases turning their lives around.

“Graziers are a very proud bunch, so the fact that these grants are matched dollar for dollar means they are not a handout but a much-needed hand up.

“It also means that producers will not have to rely solely on increasing their farm debt to recover.”

The Federal Government grants are in addition to the State Government’s disaster loans of up to $250,000 at the concessional rate of 1.37% p.a. announced by Premier Annastacia Palaszczuk earlier this month.

AgForce‘s North Queensland Board Member, Longreach grazier Dominic Burden, said the flexibility of the grants made them so much more effective, providing hope and the ability to plan for the future, not simply replace what was lost.

“The grants can be used for restocking, replanting or replacing infrastructure and equipment, so it means that each farm business can make their own decision as how to best apply the grants to support their recovery,” Mr Burden said.

“And the fact that they can be used for costs already incurred is very welcome.”

Mrs Somerset praised both the Federal and State Governments for their long-term commitment to the reconstruction.

“We commend both levels of Government for working closely with AgForce and the local Councils from the earliest hours of the disaster to develop a comprehensive, long-term solution that will work,” she said.

“We primary producers are a resilient bunch, used to dealing with almost any adversity, but the devastating floods after years of drought have really knocked the industry around and it will take years if not decades to fully recover.

“There is no doubt that AgForce‘s role in helping Government understand the scale and implications of the disaster, and how assistance could best be delivered, is evident in the recovery measures that have been announced.

“AgForce is committed to ensuring producers have all the support they need for this to happen, and will continue to advocate for the industry and provide advice to the Government to ensure the best possible outcomes.”

AgForce has established a multi-disciplinary liaison committee chaired by Mr Burden that will feed information and advice directly to Shane Stone and the North Queensland Livestock Industry Recovery Agency (NQLIRA) to ensure valuable resources are most effectively and efficiently applied.

Sources: Prime Minister of Australia, AgForce Qld","Sat, 23 Mar 2019 07:00:00 GMT",https://www.beefcentral.com/wp-content/uploads/2019/02/NQ-floods-Photo-Salvation-Army-Outback-Flying-Service.-1024x576.jpg,"['announced', 'help', 'flood', 'disaster', 'qld', '400k', 'prime', 'grants', 'recovery', 'industry', 'affected', 'queensland', 'minister', 'primary', 'producers', 'nw', 'north']", 
77,77,FF-2019-000029-IDN,Death toll rises to 64 after Zimbabwe hit by cyclone | Watch News Videos Online - Globalnews.ca,https://globalnews.ca/video/5066241/death-toll-rises-to-64-after-zimbabwe-hit-by-cyclone,"The government has declared a state of disaster in the eastern Chimanimani district, which borders Mozambique, allowing authorities to release funds to assist affected families.","Sun, 17 Mar 2019 07:00:00 GMT",https://i1.wp.com/media.globalnews.ca/videostatic/579/911/SUN_ZIMBABWE_THUMB_170319.jpg?w=500&quality=70&strip=all,"['cyclone', 'release', 'disaster', 'eastern', 'mozambique', 'toll', '64', 'zimbabwe', 'state', 'families', 'rises', 'declared', 'chimanimani', 'district', 'funds', 'death', 'hit']", 
78,78,FF-2019-000029-IDN,"Flash flooding kills 19, injures more than 100 in southwest Iran - Egypt Independent",https://egyptindependent.com/flash-flooding-kills-19-injures-more-than-100-in-southwest-iran/,"(CNN) — Flash flooding in Iran has killed at least 19 people and injured 119 in the city of Shiraz in Fars province, according to Iran’s semi-official Tasnim News Agency.

Fars Gov. Enayatollah Rahimi said a short but intense rainfall caused sudden flash flooding that inundated a main highway between Shiraz and Esfahan, trapping many travelers leaving the city. City officials did not have enough time to warn people in the area ahead of the deadly weather conditions.

The heavy storm system over the region delivered a month’s worth of rainfall in only a few hours, according to CNN meteorologist Taylor Ward. Coupled with the terrain in the area, this may have caused a funneling effect, which is not uncommon to see in some extreme flash flooding episodes. “With the arrival of new precipitation into the country, more than 13 provinces of the country are involved in severe rainfall, snow and blizzard in a way that 22 communications routes of the country have been completely blocked,” semi-official Mehr News Agency said. Emergency and rescue organizations are on full alert in Esfahan and Tehran as the heavy rain is predicted to continue to fall in much of the country, especially in southwest to central Iran. The storm will continue to impact Iran Monday night and into early Tuesday morning before the weather system begins to ease late Tuesday. Photo: Streets are flooded in the northern Iranian village of Agh Ghaleh after some areas of Iran were hit by more than a month’s rainfall in a few hours.

By Artemis Moshtaghian, CNN","Wed, 27 Mar 2019 07:00:00 GMT",https://amayei.nyc3.digitaloceanspaces.com/2019/03/iran-flash-flood.jpg,"['flash', 'injures', 'system', 'weather', '19', 'rainfall', 'storm', 'country', 'cnn', '100', 'southwest', 'flooding', 'city', 'kills', 'iran']", 
79,79,FF-2019-000029-IDN,"Indonesia Says Arrested Russian Smuggled Orangutan, Lizards - Voice of America",https://www.voanews.com/east-asia/indonesia-says-arrested-russian-smuggled-orangutan-lizards,"DENPASAR, INDONESIA - Indonesian police said Monday they also found geckos and chameleons in the luggage of a Russian tourist who was arrested for allegedly trying to smuggle a drugged orangutan out of Bali.

Andrei Zhestkov was detained late Friday at Bali's international airport after security officers found a 2-year-old endangered male orangutan sleeping in a rattan basket in his luggage.

Police showed the suspect along with the lizards and other evidence at a news conference Monday. Zhestkov, wearing an orange detainee uniform, refused to comment.

Local police chief Ruddi Setiawan said Zhestkov had confessed that he bought the orangutan for $3,000 from a street market on Indonesia's main island of Java. He said Zhestkov said he fed it allergy pills mixed with milk so it would lose consciousness for up to 10 hours on his planned flight back home to Vladivostok.

""We are still investigating his motive in attempting to smuggle the orangutan out of Indonesia,"" Setiawan said. ""We are also searching for the trader who sold the animals to the suspect.""

He said authorities found two geckos and four chameleons in his bags.

He said Zhestkov, if found guilty, faces up to five years in jail and $7,000 in fines for attempting to smuggle wildlife.

Orangutans are listed as critically endangered by the International Union for the Conservation of Nature. Only around 13,400 Sumatran orangutans remain in the wild.

A 2018 comprehensive study of Borneo's orangutans estimated their numbers have plummeted by more than 100,000 since 1999, as the palm oil and paper industries shrink their habitat and fatal conflicts with people increase.","Mon, 25 Mar 2019 07:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/2019-04/DE6C4FEC-B2C6-4B69-86D5-C1BADE2B43AD.jpg,"['indonesia', 'geckos', 'lizards', 'setiawan', 'orangutan', 'zhestkov', 'russian', 'smuggled', 'arrested', 'orangutans', 'international', 'chameleons', 'smuggle', 'endangered']", 
80,80,FF-2019-000029-IDN,How AI Can And Will Predict Disasters - Forbes,https://www.forbes.com/sites/cognitiveworld/2019/03/15/how-ai-can-and-will-predict-disasters/,,"Fri, 15 Mar 2019 07:00:00 GMT",,[], 
81,81,FF-2019-000029-IDN,"Jakarta's 1st subway to ease frustration, sweat and fumes - Associated Press",https://apnews.com/article/079135b59bce4cdf89fba54c28d51ffc,,"Mon, 18 Mar 2019 07:00:00 GMT",https://storage.googleapis.com/afs-prod/media/media:bda4990e45e04466b02383ec01bd5708/3000.jpeg,"['ease', 'frustration', 'fumes', 'sweat', '1st', 'jakartas', 'subway']", 
82,82,FF-2019-000029-IDN,Saving Mumbai's natural mangrove buffer against rising tides - DW (English),https://www.dw.com/en/saving-mumbais-natural-mangrove-buffer-against-rising-tides/a-47992557,"Crows pick at debris washed up on a shore in Mumbai. It's a humid day, and through thick smog, the outlines of gray buildings are just about visible on the other side of the inlet.

In this part of Mumbai's mangrove forest, the land is barren, dotted with pools of dirty water and plastic waste.

""There's so much dirtiness,"" says 19-year-old college student Kajal Jadhab, as she looks around at the trash.

Scenes like this are common along Mumbai's shoreline. They were once covered in mangroves — coastal trees that act as vital flood defenses and carbon storage systems — but the forests have severely degraded, destroyed by encroaching housing developments and waste.

Read more: Bringing devastated mangroves back to life

Mumbai, India's second city, has lost around 40 percent of its mangrove forest cover in recent decades. Desolate areas like this are left behind, snapshots of the country's troubled relationship with the environment.

Waste can clog the roots of the mangrove trees, killing them and the habitat they provide for wildlife

But there are signs of change. Jadhab, armed with a trash bag and gloves, is a volunteer with Mission Mangroves, a project run by NGO United Way Mumbai.

Each month, volunteers in groups of around 20 take part in cleanup drives across Mumbai's wetlands, and about twice a week Mission Mangroves runs planting sessions to restore these forests. They plan to replant 100,000 mangrove trees, and in just over a year they've planted 55,000.

""The mission is to green 20 acres of wetland by planting mangroves, and to educate thousands of Mumbai people about the importance of mangroves,"" says Ajay Govale, United Way Mumbai's director of community impact.

Raising awareness

The air is stuffy under the mid-morning sun but the student volunteers, who are mostly in their late teens, get straight to work. They fill tens of trash bags with all kinds of waste — syringes, backpacks, shoes, even a motorcycle helmet.

It's Jadhab's first time volunteering here. ""I want to understand how I can help myself and other people to clean the sea. Not many people are aware of the issue, so we have to understand that, and how much the mangroves help us.""

""We don't want pollution in our city and in India, and doing little bits like this helps,"" says another student and first-timer, Shweta Waghe.

Read more: Pakistan's dams threaten mangroves and livelihoods

Discarded plastic bags, wrappers and bottles are a common sight on the beaches and streets of Mumbai. In fact, India is among the worst countries for mismanaging plastic waste. Much of this waste ends up in the wetlands, polluting, clogging and choking the roots of the mangrove trees surrounding the island city.

""The biggest threats [to mangroves] are developments and disposal of waste. A lot of this waste you see is not going to decompose for hundreds of years, and some of it will never decompose,"" says Govale.

Land is at a premium in growing Mumbai, and developments can spring up on important marshland and mangrove forest

Magic mangroves

It's a similar picture across the world. Between 30 to 50 percent of all global mangrove forest cover has been lost in the last half-century to agriculture, aquaculture, infrastructure development and waste, with knock-on effects for humans.

""Mangroves are the understated habitat heroes of the coast,"" says Jock Mackenzie, director of the MangroveWatch research group. ""Mangroves provide multiple ecosystem services that support, protect and enhance the economies and livelihoods of coastal communities.""

Mumbai is one of the worst cities in the world for air pollution — ranking 71st most polluted out of more than 3,000 cities with available air quality data — and is desperately lacking green space, like mangrove forests, to filter pollutants from the air. Mangroves can absorb up to four times more carbon than other tropical forests.

Read more: Climate-induced sea-level rise to worsen tsunami impacts

The loss of mangrove forests also means the loss of food, shelter and breeding grounds for an array of wildlife, from different crab species to cockles and prawns, which in turn affects local fishing communities reliant on the marine animals for food and livelihoods.

In 2005, Mumbai residents felt the full force of floodwaters after losing much of their vital mangrove flood defense system

Their disappearance as a natural bulwark against flooding and erosion also leaves coastal communities like Mumbai more vulnerable, as climate change causes sea levels to rise and extreme weather.

The consequences of the city losing almost 40 square kilometers of mangroves in the 1990s first became clear after disastrous floods in 2005 killed more than 1,000 people.

""This is what opened all our eyes after the floods of 2005. Mangroves were often considered to be wild bushes, no value to the environment, and with the floods hitting us we realized this is supposed to be a belt that protects the island city and maintains the balance between the land and the sea,"" says Govale.

Beefing up mangrove protection

After the flooding, Mumbai did take action to protect the forest. The local government formed a forest department ""mangrove cell,"" in charge of patrolling the land and deterring people from dumping waste in the wetlands. The remaining mangrove forests are now also protected from encroaching housing developments, an ongoing threat in the rapidly growing and densely populated city.

The presence of rangers has made a difference in stopping illegal construction and the dumping of waste, according to Govale. Last month, rangers caught a construction worker dumping 10 tons of debris — a crime now punishable by a large fine or even imprisonment.

Mission Mangrove volunteers believe they will feel the full effects of mangrove forest loss as climate change worsens

Still, despite the patrols and threat of fines, trash still finds its way to the beach. That's something Mission Mangroves hopes to tackle with its cleanups, by helping people realize that pollution and litter in the city impacts the health of the forests.

""A lot of waste will come back to the shore,"" says Govale ""We know it's not a lasting impact, but the lasting impact is what they, the volunteers, are going to carry.""

Volunteer Asmita Mestra has been left with a sense of urgency. The 19-year-old believes younger generations will be the ones to face the full environmental impacts of mangrove loss in years to come.

""Young people are going to be most affected from this pollution, and the loss of the mangroves, so we need to take action,"" says Mestra. ""This is our nature; this is protecting us so we should also protect it.""","Wed, 27 Mar 2019 07:00:00 GMT",https://static.dw.com/image/47986843_6.jpg,"['forest', 'mangrove', 'rising', 'mumbai', 'volunteers', 'waste', 'mumbais', 'buffer', 'loss', 'natural', 'saving', 'trees', 'city', 'mangroves', 'forests', 'tides']", 
83,83,FF-2019-000029-IDN,Meet the Indonesian girl who led her family to move to Syria to join Islamic State - ABC News,https://www.abc.net.au/news/2019-03-23/the-girl-who-led-her-family-to-join-islamic-state/10850294,,"Fri, 22 Mar 2019 07:00:00 GMT",,[], 
84,84,FF-2019-000029-IDN,Millions hit in Manila's 'worst' water shortage - SE Asia - Jakarta Post,https://www.thejakartapost.com/seasia/2019/03/16/millions-hit-in-manilas-worst-water-shortage.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin News Desk (Agence France-Presse) Manila ● Sat, March 16, 2019 22:58 808 dcc1aefb9780f102b77c720ee8249221 2 SE Asia #Philippines,#Water,Manila,water-shortage,rain,infrastructure Free

Manila has been hit by its worst water shortage in years, leaving bucket-bearing families to wait hours to fill up from tanker trucks and some hospitals to turn away less urgent cases.

Taps are dry from four to 20 hours per day in the homes of about half of the Philippine capital's roughly 12 million people due to rolling outages driven by a dearth of rain and inadequate infrastructure.

""I have learned to take a bath using only seven pitchers of water,"" Ricardo Bergado told AFP as he lined up with his buckets. ""I even save the bath water to flush our toilet.""

The shortages started hitting late last week, with some areas in eastern Manila seeing the supplies of water into their homes being completely cut off.

However, Manila Water Company, one of the capital's two suppliers, said it will now use rolling cut offs spread across the city to share the pain more evenly.

Jerry cans and buckets were flying off store shelves and landing in lines where families were spending hours waiting for deliveries by truck.

""Instead of doing important things, our time is consumed now by making sure we have enough water,"" Bergado, a 57-year-old audio-technician told AFP.

At least five public hospitals in the capital have started getting supplemental supplies from water tankers, as shortages had led at least one to limit admissions.

""This is the worst (water shortage) we have experienced. It almost happened last year but we were saved by heavy rains brought by storms,"" Dittie Galang, Manila Water communications manager, told AFP.

The disruption could last until July when monsoon rains are typically in full swing and would replenish regional reservoirs, one of which is at a two-decade low.

Better known for flooding from its frequent typhoons, the Philippines is experiencing a dry spell that led to reserves being severely depleted.

At the same time, the ageing pipelines and dams that provide Manila's water have not kept pace with the growth of the mega-city, which has roughly doubled its population since 1985.

The government has admitted that the problem of growing demand for water has long been forecast but they failed to address it due to delays in projects that would expand capacity.

""We need an alternative water source and we need it yesterday,"" Patrick Ty, chief of Metropolitan Waterworks and Sewerage System, told ABS-CBN television.

Among the main projects in the pipeline is the construction of $355-million Kaliwa Dam, a Chinese-funded project that met resistance from indigenous peoples and church leaders for its feared effects on communities.","Sat, 16 Mar 2019 07:00:00 GMT",https://img.jakpost.net/c/2019/03/16/2019_03_16_67822_1552751733._large.jpg,"['started', 'water', 'manilas', 'share', 'told', 'roughly', 'hours', 'millions', 'supplies', 'shortage', 'shortages', 'hit', 'worst']", 
85,85,FF-2019-000029-IDN,"Worn, uneven, flooded: young people need better parks to get out and play - The Conversation AU",https://theconversation.com/worn-uneven-flooded-young-people-need-better-parks-to-get-out-and-play-111615,"Who wants to play sport in the mud and muck? Or have to climb a fence to play?

After an observational, private audit of the condition of Sydney sports facilities, we found that these are the types of choices young people face. To engage more young people in sport, we need to create environments that are youth-centred in terms of quality and accessibility.

Our audit found the quality of almost all of the 26 parks in Sydney’s inner west was substandard.

Read more: Our 'sporting nation' is a myth, so how do we get youngsters back on the field?

Toilet blocks were usually dirty, if available for use at all. Most playing fields were grassy, but with patches of dirt, worn areas and uneven surfaces with no proper water drainage. In many cases, painted lines were badly worn or missing. Court surfaces were in similar disrepair.

But a recent survey of 1,100 people aged 9-17 from the same area suggests design factors related to access, rather than poor-quality facilities, are even greater barriers to sport participation.

Designing better accessibility

We usually think of access in terms of disabled and elderly community members. But urban, neighbourhood and park design affect accessibility for every demographic. Access related to the cost of sport has been well studied and recently addressed in New South Wales with the voucher program, but the design aspects are equally important.

These include: public transport options, location, range of sports, adaptability to weather, lighting and after-dark security, and provision for the sports young people want to play.

Our research confirms the importance of accessibility. Of the survey respondents who were active, 77% said they play at a neighbourhood park, with 72% reporting they walk there.

But 52.2% said they cannot play the sport they’d like in their local area. And 64% reported that where they play is not accessible for unstructured play.

The state of Sydney’s parks

Most public sport facilities in Sydney’s inner west are located in public parks. While greenery around these sports fields and courts makes the environment more attractive, it’s more costly to maintain sport facilities than green space. With limited funds available, councils must prioritise. Since everyone can enjoy the greenery, funds usually go there first.

Author provided , Author provided

Almost all the parks we audited were largely without fencing or other barriers, which means that, in theory, anyone can use them at any time. Yet many young people complained about fenced and locked facilities, and fields dominated by club programs.

And while our audit found park maintenance to be below standard, most of the young people surveyed didn’t think so: 70% reported the place where they play is clean; 64% said it is well maintained; and 67% said it is safe.

This discrepancy suggests a difference between objective measures of quality and people’s experience of a place.

Design issues

Both perceived quality of and access to the environment can affect physical activity, and our data suggest access is more important for young people.

Being close to residential areas and public transport are important design features. To maximise use, parks and sport facilities must be integrated into neighbourhoods, rather than placed on their edges.

But of the 26 parks we studied only five had adequate public transport access. Five had no public transport access whatsoever. Many were on the edge, rather than in the middle, of a residential neighbourhood.

Read more: Pay to play: is participating in sport becoming too expensive for everyday Australians?

Facilities also tend to accommodate only one or two sports. This may mean they’re being underused and not attracting families with children of different ages or different sport interests.

Another related design issue is the lack of facilities that accommodate the weather. There are very few artificial fields and too many fields sited on floodplains. Only a handful of sport areas are covered to allow for play in bad weather. This was reflected in our survey, as only 36% of young people said they can play sport in any weather.

Parks don’t accommodate free play

Around half of all respondents participated in highly structured coach-led practice at least twice a week and 67.5% engaged in unstructured play for the same amount of time. This shows our parks and green spaces need to be designed for both structured sport and unstructured free play. But designs for unstructured free play are usually directed at young children not adolescents.

And although the audit found footpaths and parking lots were generally well lit, few sports fields had adequate lighting for play at night. Giving teenagers in particular, who are burdened with homework and time constraints, the opportunity to play at almost any hour should increase use.

So what would an ideal sports facility look like?

It would be located in the middle of a neighbourhood with several bus lines and other public transport stops connecting there for better access. Many different sports would be available. It would include a cafe for parents to hang out in and a playground for children who are too young to play sport.

Most importantly, it would be well maintained and beautifully designed so that people would want to be there.

Read more: Electronic games: how much is too much for kids?","Sun, 24 Mar 2019 07:00:00 GMT",https://images.theconversation.com/files/263335/original/file-20190312-86686-108gg3t.jpg?ixlib=rb-1.1.0&rect=35%2C185%2C4000%2C2000&q=45&auto=format&w=1356&h=668&fit=crop,"['public', 'facilities', 'design', 'flooded', 'sport', 'uneven', 'need', 'worn', 'better', 'play', 'transport', 'parks', 'young', 'fields', 'access']", 
