,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
47,47,FL-2016-000009-IDN,Weird weather? Blame the North Atlantic - The Conversation UK,https://theconversation.com/weird-weather-blame-the-north-atlantic-53271,"Whether dubbed “climate extremes” or “global weirding”, we have been witnessing some surprising and concerning weather events. In Europe, seasons seem to be changing, but not consistently. Since the turn of the millennium, the UK in particular has experienced record-breaking summer heatwaves, extraordinary rainfall in different seasons, and winters extreme in both warmth and cold. Something seems wrong, and we don’t have a complete understanding of what is going on.

In 2003, much of western Europe endured the hottest summer on record and July 2006 was the hottest month ever recorded in England – both periods were defined as heatwaves.

From 2007 onwards, the UK ran into a sequence of relatively cool, wet summers, with exceptional rainfall and widespread flooding in 2007 and 2012.

Winters have been likewise variable. Mild winters dominated the 2000s until a sequence of two remarkably cold and snowy seasons in 2009-10 and 2010-11. The epic stormy winter of 2013-14 then saw destructive waves at coastlines around the western UK and record rainfall in southern England.

Most recently, in late 2015, the UK experienced exceptionally mild conditions, accompanied in November and December by record-breaking rainfall and devastating floods. December 2015 was the warmest on record in central England (these records date back to 1659, and also smashed previous records in Germany and Switzerland. This coincided with exceptional December warmth along the East Coast of the US with cities like New York and Boston experiencing their warmest Christmas on record.

Many of the above are warm weather events, the sort you might expect to happen more frequently thanks to our changing climate. However, the extent to which standing records have been shattered – in such a short space of time – is astounding. This suggests some sort of regional effect may have amplified the extremes experienced around the North Atlantic.

Andrew Gombert / EPA

Atlantic anomalies

So what’s behind all this extreme weather? Some have sought links to changes in the Arctic, in the tropics, or in solar activity. And all of these do influence the “jet stream” high in the atmosphere that guides and drives weather over Europe and North America.

But there’s a more local factor: temperature patterns in the North Atlantic. To appreciate the extent and speed of recent changes, consider these maps of some recent sea surface temperature anomalies. Since our climate has warmed, the anomalies are calculated relative to a “new normal” – average conditions over the millennium to date (2000-15), rather than earlier cooler times. This emphasises the recent warm-cool swings.

We’ve witnessed striking changes. The winter of 2009-10 saw the development of a classic “tripole” pattern comprising positive (warm) anomalies in the tropics and subpolar latitudes, sandwiching negative (cool) anomalies in between. The temperature anomalies were clearly established by the end of that winter, in March 2010. This well-known pattern disappeared at the ocean surface through summer 2010, but persisted beneath the waves and re-emerged in the early winter of 2010-11.

The “tripole” partly explains the UK’s record low temperatures and snowfall during those two winters, by helping to establish weaker low and high pressure centres around Iceland and the Azores respectively. With this change in pressure pattern, the UK is more dominated by cold Arctic and Eurasian air.

The ‘cold blob’

Very different conditions unfolded through winter 2013-14. By March 2014, a “cold patch” had developed in the Atlantic south of Greenland. It proved resilient. The cold patch again survived summer and not only re-emerged but remarkably intensified through last year, peaking in August, and persisting into November and December of 2015. In fact, across the two hottest years on record, that region of the Atlantic has stood out for actually being colder than usual.

This has a big knock-on effect elsewhere. The cold patch may have displaced and invigorated the jet stream and exposed the UK to a flow of mild and moist Atlantic air from the south-west, which links it to the very unusual recent weather.

It’s not just the UK, either. These changes in the Atlantic coincided with extremes across eastern North America and Europe – those warm Christmases – though other influences, such as the current El Niño, are clearly important too.

It’s too early to say how much the Atlantic may have influenced strange weather elsewhere, but anomalous warmth in the western subtropics and the Gulf of Mexico late last year is also noteworthy, and may be linked to those balmy conditions in the eastern US.

Changes in weather extremes are both breathtaking in scale and serious in consequence. And it’ll get worse before it gets better. Despite agreements aimed at limiting global warming to 2°C, we still face dangerous climate variability. As shown in the maps above, rapid “unseasonal” temperature fluctuations already often exceed 1-2°C across large regions of the North Atlantic.

So as the world warms, we are carefully monitoring our oceans, and how they are interacting with the atmosphere – this is key to a better understanding of extreme weather and seasonal predictions. There has never been a more important time to get to grips with our volatile climate.","Fri, 22 Jan 2016 08:00:00 GMT",https://images.theconversation.com/files/108587/original/image-20160119-29783-1yhsvmo.jpg?ixlib=rb-1.1.0&rect=101%2C726%2C4025%2C1955&q=45&auto=format&w=1356&h=668&fit=crop,"['atlantic', 'record', 'anomalies', 'cold', 'climate', 'weird', 'weather', 'uk', 'winter', 'temperature', 'north', 'blame']", 
48,48,FL-2016-000009-IDN,Lessons Learned on Startups’ Shenzhen Tour - Wall Street Journal,https://www.wsj.com/articles/lessons-learned-on-startups-shenzhen-tour-1453926601,,"Wed, 27 Jan 2016 08:00:00 GMT",,[], 
49,49,FL-2016-000009-IDN,Adelaide storm: Lightning kills man in Mount Barker as hail and strong winds pummel city - ABC Online,https://www.abc.net.au/news/2016-01-22/lightning-kills-adelaide-man-severe-thunderstorms-hit-city/7108060,,"Fri, 22 Jan 2016 08:00:00 GMT",,[], 
50,50,FL-2016-000009-IDN,New Math: China-Hong Kong Trade Stats More Than Meets the Eye - Wall Street Journal,https://www.wsj.com/articles/BL-CJB-28588,,"Tue, 26 Jan 2016 08:00:00 GMT",,[], 
51,51,FL-2016-000009-IDN,Bizarre desert-dwelling fish may have evolved just a couple hundred years ago - Science Magazine,https://www.sciencemag.org/news/2016/01/bizarre-desert-dwelling-fish-may-have-evolved-just-couple-hundred-years-ago,"The middle of the Nevada desert seems an unlikely spot to find a fish. But an underground fissure in scorching-hot Death Valley is the only natural habitat for the endangered Devils Hole pupfish, a silvery blue creature about the size of a pet goldfish.

The water inside Devils Hole is consistently a toasty 32°C, hot enough to kill most other fish. For 2 months of the year, the cavern—which opens into a deep subterranean lake—receives no direct sunlight. And yet scientists believe a small population of pupfish has lived there for 10,000 to 20,000 years, hardy survivors from the days when Death Valley was a fertile oasis.

Now, evidence is growing that these fish might be far younger than previously assumed: A new study suggests that the Devils Hole pupfish actually colonized its watery cavern somewhere between 105 and 830 years ago, making scientists rethink how it got there in the first place.

“Our new estimate of the younger age in a way makes this species even more fascinating because it has so many of these unique traits relative to other pupfish,” says Christopher Martin, a biologist at the University of North Carolina, Chapel Hill, who led the study.

Pupfish first arrived in Death Valley during a wet period, probably when water joined the area to lakes or rivers elsewhere. But as the water dried up and the area turned to desert, the pupfish became isolated in a smattering of springs. Like Darwin’s finches, pupfish in different pools have evolved different traits and become distinct species over the years. They’ve mixed with each other only occasionally, when floods temporarily join isolated pools.

Devils Hole is especially isolated, and the pupfish population there is particularly small, ranging from 35 to 548 fish in the remote cavern since official recordkeeping began in the 1970s. Their survival has been heralded as an evolutionary anomaly, as such populations usually become severely inbred and die out. “All we know about conservation genetics suggests that these populations of very small size should not be able to survive in the long term,” Martin says.

But the long estimate for the Devils Hole pupfish’s survival (and by extension, that of their relatives throughout Death Valley) was based on when events like floods could have brought them there, not their evolutionary history. Martin and his colleagues turned to genetics instead.

To figure out just when the Devils Hole pupfish diverged from its kin, the researchers sequenced 13,000 different stretches of DNA from 56 pupfish from around Death Valley and the world. Those data allowed them to reconstruct the area's pupfish family tree and calculate when the different species emerged.

Although scientists previously believed the first pupfish species came to Death Valley several million years ago, these analyses suggest they arrived around the time of the valley’s most recent flood, just 10,000 years ago. The analysis also suggests the Devils Hole pupfish became isolated from other pupfish in Death Valley fewer than a thousand years ago, much more recently than expected—long after floods could have carried them into their remote cavern, the team reports online today in the Proceedings of the Royal Society B.

The findings build upon those of several smaller studies also suggesting a more recent emergence of the Devils Hole pupfish. ""The agreement is striking. I would say there’s mounting evidence that they are younger than we originally envisioned,” says Craig Stockwell, a biologist at North Dakota State University in Fargo who published a similar but smaller genetic analysis in 2014.

“One of the major questions we’ve had about this species for years is how this species originally made it into Devils Hole,” says Sean Lema, a biologist at California Polytechnic State University in San Luis Obispo, who was not involved in the project. “To date, this is really the best attempt to figure out from the genetic evidence, the divergence of this [species].”

Despite its suspected youth, the Devils Hole pupfish has developed some unique features. It’s smaller and less aggressive than its kin. It has larger eyes and darker scales, and it lacks the pelvic fins found on every other desert-dwelling pupfish. If Martin’s analysis is correct, the fish has evolved these traits all within the last thousand years or less—remarkably quickly on an evolutionary timescale.

“I think what’s driving the uniqueness of the Devils Hole pupfish is the uniqueness of the Devils Hole habitat,” Martin says. “It’s one of the most extreme fish habitats I’ve ever seen in nature.” The fish spawn only on a submerged shelf that’s just a few meters on each side, the smallest natural habitat of any vertebrate. Food is scarce in the dark cavern. Such a challenging environment could put extra pressure on the pupfish to change more quickly, although it’s unclear how all of the adaptations are beneficial.

Martin emphasizes that the findings are preliminary, and that further studies are necessary to untangle the evolutionary history of the Death Valley pupfish. For instance, it’s still unclear how pupfish colonized Devils Hole in the first place if floods didn’t wash them in. Martin suggests human intervention could have played a role—Native Americans in the area ate pupfish and might have moved some of them between springs. Birds, too, could have inadvertently transferred fish eggs from one pool to another.

It’s unclear what the future holds for the Devils Hole pupfish—its already small numbers have dipped in recent years, and scientists aren’t sure why. But for now, it’s still holding on. “When I look at this habitat,” says Martin, “I’m amazed.”","Tue, 26 Jan 2016 08:00:00 GMT",https://www.sciencemag.org/sites/default/files/styles/article_main_large/public/images/sn-desert_0.jpg?itok=ZCBc_6ln,"['desertdwelling', 'bizarre', 'suggests', 'valley', 'ago', 'evolved', 'martin', 'devils', 'pupfish', 'fish', 'hole', 'species', 'small', 'death', 'couple']", 
52,52,FL-2016-000009-IDN,Xi Jinping’s Middle East Trip: What to Expect - Wall Street Journal,https://www.wsj.com/articles/BL-CJB-28503,,"Mon, 18 Jan 2016 08:00:00 GMT",,[], 
53,53,FL-2016-000009-IDN,"Shopoholics, use these 10 tips to spot fake sarees in 60 seconds flat! - Hindustan Times",https://www.hindustantimes.com/fashion-and-trends/shopoholics-use-these-10-tips-to-spot-fake-sarees-in-60-seconds-flat/story-NGHmLCpE1SgjHR7m83xfjK.html,"Are you one of those who love the world famous weaves from Banaras or chikankari embroidery, but don’t know how to differentiate between what’s real and what’s fake? Take note of some important indicators before you make a purchase.

Tips on how to judge the originality of a weave:

1 The best way to determine if a particular handcrafted product is from India or not is to buy from brands that have certifications from local agencies like Craft Mark.

Read: Four fashionable ways to drape your saree

2 To judge whether the chikankari on your cloth is by machine or not, it is suggested that one should see the kind of embroidery the piece of art boasts of. If it is handcrafted, the cloth will have French knots, shadow stitch, criss cross embroidery. In the machine made ones, you do not find these embroideries.

3 Patola weaving technique has travelled far overseas and some countries like Indonesia and Japan still have fabrics woven with this technique. However, there is quite a difference in the colours and motifs in India. Patola from Gujarat has an overdose of colour and intricacy. Although both double and single Ikat is being practised elsewhere, but design is something that can be copied assuming that the technique has been well mastered.

Authentic Banarasi weaves can be judged by looking at the reverse side of the sari. The ones done by hand will be heavy on thread work at the back and will look very different from the front. (Shutterstock)

4 When it comes to Assam silks, the silks used here are Muga, pat, eri. Pat is a very soft silk and to differentiate between handwoven and machine made, is by the locking system noticeable at the back of the sari.

5 Also, in machine made saris, there are a lot of limitations like colour and sharpness of the designs. The special aspect of handwoven Assam saris are that the border is woven separately and stitched on the sari.

Read: The first-ever saree flash mob

6 One can differentiate a machine made sari from a handwoven one by the pallu and its border. In a handwoven piece, the backside of the pallu or border is a replica. In a machine made one, you will find a lot of threads hanging. Also in machine made, there are a lot of limitations like colour, sharpness of the design and intricacy.

The best way to determine if a particular handcrafted product is from India or not is to buy from brands that have certifications from local agencies like Craft Mark. (Shutterstock)

7 Authentic hand block prints will have small flaws in the printing and drops of extra colours here and there. There will also be very distinct designs in bright colours whereas printed designs will be 100% consistent.

8 Authentic Banarasi weaves can be judged by looking at the reverse side of the sari. The ones done by hand will be heavy on thread work at the back and will look very different from the front. Also, only an original sari would have floats.

Read: Our never-ending love affair with saris

9 Another way to identify a real Banarasi sari is to check for a six to eight inch long patch of plain silk on the pallu of the Banarasi saree.

10 An original sari will mostly carry Mughal patterns like amru, ambi and domak. A fake Banarasi saree wouldn’t have these Indian hand made Persian designs on it.

Follow @htlifeandstyle for more.","Thu, 28 Jan 2016 08:00:00 GMT",https://images.hindustantimes.com/rf/image_size_800x600/HT/p2/2016/01/28/Pictures/_cc11f42a-c5b5-11e5-b910-0fdc132e0d1d.jpg,"['flat', 'handwoven', 'spot', 'sarees', 'tips', 'machine', 'seconds', 'shopoholics', 'pallu', 'hand', 'way', 'sari', '60', 'technique', 'weaves', 'fake', 'banarasi', 'designs']", 
54,54,FL-2016-000009-IDN,Nine people treated or hospitalised after being bitten by snakes in Queensland in 36 hours - ABC Online,https://www.abc.net.au/news/2016-01-21/snakes-bite-nine-people-in-queensland-in-36-hours/7105712,,"Thu, 21 Jan 2016 08:00:00 GMT",,[], 
55,55,FL-2016-000009-IDN,$8.5m invested in cattle research station upgrade - Beef Central,https://www.beefcentral.com/production/research-and-development/8-5m-invested-in-cattle-research-station-upgrade/,"Queensland’s recently appointed agriculture minister Leanne Donaldson says a key cattle research station is poised to perform important work for the northern cattle industry following a multi-million upgrade in recent years.

The 38,000 hectare Spyglass Research Station north of Charters Towers was established by the Bligh Government in 2011 when two properties were bought and merged to create the new research station.

Ms Donaldson toured the station today, inspecting the results of a reported $8.5 million on stock yards, water infrastructure, access roads, staff quarters, data connection and offices.

The latest stage of the significant infrastructure upgrade for the property will involve the creation of a 300 megalitre water storage dam in the north east of the 38,000 hectare facility, where limited water is currently available.

The dam will be constructed with earth walls and two spillways, to enable it to handle a one in 100 year flood.

It will provide an estimated three-year supply of storage.

Tenders are currently being called for construction of the project, which is expected to be completed in May.

Ms Donaldson said the facility provides crucial support for North Queensland’s beef industry.

With a record 86.11 per cent of Queensland in drought, work at the station is designed to help producers to combat dry conditions.

“As any producer in a drought-declared area would know, a cattle business is only as good as its grass, and Spyglass also hosts a range of feed base research including better pasture and legumes, grazing land management, fire management and the application of new technologies,” she said.

“The Palaszczuk Government remains committed to ensuring Spyglass stays at the frontline of the North Queensland beef industry’s research and development.

“The establishment of this facility is no small feat, and I congratulate facility manager Stephen Anderson and his team who have made this happen.”

Minister Donaldson also praised Spyglass for its research into genetics, reproduction, nutrition, welfare and husbandry in consultation with Meat and Livestock Australia and northern beef producers.

“This includes a major five-year genetic research project exploring early-in-life female reproductive performance across three tropical beef breeds – Brahmans, Droughtmasters and Santa Gertrudis,” the Minister said.

RELATED STORY: Spyglass opens gates to first breeding herd","Wed, 20 Jan 2016 08:00:00 GMT",https://www.beefcentral.com/wp-content/uploads/2016/01/Spyglass.jpeg,"['facility', 'water', '85m', 'donaldson', 'station', 'spyglass', 'invested', 'beef', 'work', 'research', 'upgrade', 'north', 'cattle']", 
56,56,FL-2016-000009-IDN,Nevada imprisons at higher rate than US - Reno Gazette-Journal,https://www.rgj.com/story/news/2016/01/25/nevada-imprisons-higher-rate-us/79315528/,"Mark Robison

mrobison@rgj.com

A reader asks whether mass incarceration exists in Nevada?

•Short answer: Yes. Nevada incarcerates people at a higher rate per capita than the United States, and it imprisons African-Americans at more than three times their proportion in the general population.

Full question

The topic arose after a reader challenged an opinion writer in the Reno Gazette-Journal.

Abigail Polus of the community health center Northern Nevada HOPES wrote a column urging U.S. Sen. Dean Heller, R-Nevada, to support the Sentencing Reform and Corrections Act. The proposal would give judges more discretion in sentencing, allow mandatory minimum sentences only in more serious cases, and allow some individuals currently in prison to have their sentences reduced.

Ask the RGJ: Does using marijuana jeopardize pain meds?

How would Obama�s gun plan affect Reno-area cases?

A Reno reader who goes by the pen name Oliver Howard wrote in questioning the column:

“Abigail Polus claims that ‘Mass incarceration has destroyed communities across Nevada and the country....’ While I'm not too curious about the country, I am skeptical about this assertion in Nevada. So does her assertion have any merit locally? Is there mass incarceration here? My guess is that Abigail may have conflated mere overcrowding, cited in her first graph, with the more cynical notion of mass incarceration. … I'm not curious about the feds or other states. Abigail has charged Nevada with a serious wrong. But is she right?”

Full reply

First, a definition is important. Christopher Wildeman —an associate professor of sociology at Cornell University — defines mass incarceration this way in his introduction to the subject for the research site Oxford Bibliographies:

“Whether called mass incarceration, mass imprisonment, the prison boom, the carceral state, or hyperincarceration, this phenomenon refers to the current American experiment in incarceration, which is defined by comparatively and historically extreme rates of imprisonment and by the concentration of imprisonment among young, African American men living in neighborhoods of concentrated disadvantage.”

To determine if this label applies to Nevada, a few statistics need to be determined: the rates of imprisonment in Nevada and America and the percent of black Nevadans who are imprisoned compared with the percent of Nevadans who are black.

America is the poster child for imprisonment. The United States imprisons more Americans than China imprisons Chinese, even though four times more people live in China. According to the latest figures from the Institute for Criminal Policy Research, the U.S. prison population is 2,217,000 while in China’s is 1,657,812.

Ask the RGJ: Can new Reno bridge withstand �05 flood?

But what we care about is the rate of incarceration. The U.S. imprisons 698 out of every 100,000 people. For comparison, Cuba imprisons 510 out of every 100,000 people, the Russian Federation 445, Iran 287, United Kingdom (England and Wales) 148, China 119, Canada 106, Indonesia 64, Sweden 55 and Nigeria 31.

The United States makes up less than 5 percent of the world’s population, but holds more than 20 percent of its prisoners, according to the International Centre for Prison Studies.

Nevada’s rate of imprisonment is 712 per 100,000 — higher than the U.S. rate of 698 — according to a Wikipedia entry that combines data from the Bureau of Justice Statistics with U.S. Census Bureau state populations.

Nevada ranks 15th highest among states. Louisiana is No. 1 at 1,082 per 100,000 and Maine has the lowest rate at 285. In other words, the U.S. state with the lowest incarceration rate has one about the same as Iran.

A February 2015 report by the Nevada Department of Corrections shows that over 10 years from 2003-13, Nevada’s reported crime rate fell 30.1 percent while its prison population increased 23.7 percent.

The Nevada Department of Corrections responded to a request by the Reno Gazette-Journal with prison statistics broken down by race and ethnicity based on the prison population as of Jan. 4.

The data show a total prison population of 13,286, with 5,858 whites; 3,887 blacks; 2,793 Hispanics; 365 Asians; and other races and ethnicities represented by smaller numbers.

The Kaiser Family Foundation website shows state populations broken down by race and ethnicity using the U.S. Census Bureau’s 2015 Current Population Survey. According to it, whites make up 50 percent of Nevada’s population, blacks 9 percent, Hispanics 28 percent and Asians 9 percent.

Combining this data, we can look at whether blacks are disproportionately represented in Nevada’s prison system compared to their representation in the general population, as well as how other groups fare.

•Blacks represent more than 29 percent of Nevada’s prison population vs. 9 percent of the general population.

•Whites represent 44 percent of prisoners vs. 50 percent general.

•Hispanics represent 21 percent of prisoners vs. 28 percent general.

•Asians represent less than 3 percent of prisoners vs. 9 percent general.

When asked about reasons for these disparities among prisoners, a spokesperson for the Nevada Department of Corrections said, “We are in the business of housing people, we have no ability to estimate the reasons people arrive at our door.”

To recap, general rates of imprisonment higher are in Nevada than nationally and African-Americans are disproportionately represented in Nevada prisons. Wilderman, who defined mass incarceration, was asked if these statistics make Nevada a mass incarceration state.

“Yup, that would qualify it,” he said.

The reader who asked if Nevada is a mass incarceration state also wondered if the label applies locally. It does.

Before people are sent to prison, they go through the jail system, where they are held after arrest.

The Washoe County Sheriff’s Office gave a racial and ethnic breakdown of the county jail’s population on Jan. 7. The jail holds people brought in by all law enforcement jurisdictions in the county, including Reno and Sparks.

The emailed report for the RGJ includes a comparison between jail detentions and the county population, based on the 2010 Census. It says, “There were 9,814 African Americans residing in Washoe County, which equates to 2.6% of the overall population” and “The Washoe County Detention Center in-custody snapshot has a total of 148 African-Americans, which equates to 13.7% of the overall in-custody demographic.”

In other words, blacks are held in the Washoe jail at more than 5 times their representation in the county.

Whites are 85.3 percent of the county population and 58.6 percent of the jail population, while Hispanics make up 23.5 percent of the county population and 22.4 percent of the jail population.

In response to questions about this disparity, the report says, “While the Washoe County Sheriff’s Office manages the regional detention facility, the Washoe County Sheriff’s Office is responsible for a small percentage of the arrests discussed in this report and, as such, cannot speak to arrest rates or practices for other agencies.”

The report also broke down the current jail population by whether detainees were local residents: 56 percent of inmates had an address inside the county, 20 percent outside the county and 24 percent had no fixed address or unknown.","Mon, 25 Jan 2016 08:00:00 GMT",https://www.gannett-cdn.com/-mm-/dca9fb715c2f8c172b5c16babedc9db6e830596b/c=0-262-5383-3290/local/-/media/2016/01/25/Reno/B9320657072Z.1_20160125163210_000_G9JD8U9MB.1-0.jpg?width=3200&height=1801&fit=crop&format=pjpg&auto=webp,"['imprisonment', 'population', 'rate', 'mass', 'higher', 'imprisons', 'washoe', 'prison', 'county', 'incarceration', 'nevada', 'jail']", 
57,57,FL-2016-000009-IDN,Meet the Aussie entrepreneurs running their business in Bali - Daily Mail,https://www.dailymail.co.uk/femail/article-3404420/Australian-entrepreneurs-running-business-Bali-reduce-costs-maximise-profit.html,"There is more to Bali than the lure of poolside bars and orange sunsets.

Entrepreneurs looking to reduce their overheads and maximise profits are moving to the holiday destination en masse to set up shop.

Fashion designers, restaurateurs and skin care companies have established themselves on the Indonesian island, with many choosing to split their time between there and Australia.

Scroll down for video

Bali business: Australian entrepreneurs are heading to Bali to launch their businesses

Island life: The Indonesian island offers a laid-back lifestyle and reduced business running costs

MICHAEL AND LINDY KLIM: MILK & CO

Leading the pack is former Olympian Michael Klim and his wife Lindy, who moved with their three young children to Bali.

The couple own skin care line Milk & Co, and split their time between Melbourne and Bali to run the business.

Their products line supermarket shelves, chemists and pharmacies.

Family business: Michael Klim, his wife Lindy and their children Stella, Rocco and Frankie live in Bali

But behind the successful brand Milk & Co is a company that combines the best of both worlds.

Former Olympian Michael Klim was already splitting his time between Australia and Bali - where he lives with his wife Lindy and three children Stella, Rocco and Frankie - when he founded the successful skin care line.

While he regularly travels to Melbourne for business, time spent on the tropical island is not wasted.

'It's not like we come here and disappear. But we run our own hours. I can sit by the pool and do my emails while the kids play,' Michael previously told In Style magazine.

Work and play: Lindy Klim posts a number of glamorous photos of her Bali lifestyle on social media

Finding balance: Klim splits his time between Australia and Melbourne to run Milk & Co, and said 'Bali is much more relaxed'

Sydney Morning Herald reported MIlk & Co has more than 12 staff, turns over more than $5 million a year and is available in 13 countries.

'It requires a fair bit of commuting but ultimately for me it creates a really good work-life balance,' Klim told SMH.

'I've got a really great team here in Australia and I feel confident that I can go away and things will still run well.

'Living in Australia you can be time poor trying to fit everything in and the natural pace in Bali is much more relaxed.'

GAIL ELLIOT: LITTLE JOE WOMAN

Changing direction: Gail Elliot moved from Sydney to Bali and brought her business, Little Joe Woman, with her

Like most people, supermodel and designer Gail Elliot fell in love with Bali's rugged landscape and culture.

When she moved from Sydney she brought her business with her, and wrote on her blog running a business in Bali has it's ups and downs, but overall things were going great.

She has opened a store in Bali's Seminyak in addition to her Sydney Paddington store.

Her Little Joe Woman designs are also available in select Myer stores and online.

Island time: 'The most challenging aspects of living and working in Bali is adjusting from city life to island life,' she said

'We decided to move ourselves and operation to Bali for at least a few years as it's the epicentre of Asia and we wanted the take the opportunity to show our brand here,' she wrote on her blog.

'The most challenging aspects of living and working in Bali is adjusting from city life to island life.

'Concepts of time, schedules, deadlines and urgency are all much less important.

'But life here is beautiful and once you get used to the slower pace, you learn to deal with it.

Slowing down: She said once you adjust to the slower pace, you learn to deal with any negatives

'I am also travelling far more since living in Bali than I had when living in Sydney so I get to experience a little of both worlds.

'Most people are under the impression clothing in general and the quality of clothing is very cheap in Bali but that has changed considerably.

'There are fashion brands here that design, produce and sell beautiful, on-trend pieces that you will enjoy wearing whilst on holiday and will also be proud to wear at home.'

ZOE WATSON: BLISS SANCTUARY FOR WOMEN

Needing a change: Former media and marketing executive Zoe Watson traveled to Bali solo in 2010

When a hectic corporate life became too much for Zoe Watson, she packed her bags and headed on a solo trip to Bali.

There the former media and marketing executive discovered she was not the only woman who struggled with feelings of disconnection.

She realised she needed to make a change, but she also wanted to help other women.

It was then that she founded the Bliss Sanctuary For Women in Bali's Seminyak.

Overcoming obstacles: She said the hardest part of starting a business in Bali was finding staff

'I am passionate about empowering women and providing space for women to follow their bliss. It's so simple, yet so important,' she said.

In 2012 she celebrated two years of business, and reflected on the highs and lows of being an entrepreneur in Bali.

She said the hardest part was finding staff, especially while learning a new cultural value system, but the reward was the women she helped.

She now splits her time between Australia and Bali.

SAM STEVENSON: PARED EYEWEAR

Business insight: Moving to Bali was a way to ease the financial burden for designer and Pared founder Samantha Stevenson

Pared was founded by designer Samantha Stevenson and her partner, Edward Baker in Sydney in 2011.

Launching a business in Australia was tough, and Ms Stevenson worked as a full-time nanny while she designed her first range.

The move to Bali was made to ease financial pressures.

'Starting out it was just me so you have to sacrifice a lot of financial things,' she told Insights and Ideas Studio.

Making it work: 'Starting out it was just me so you have to sacrifice a lot of financial things,' she told Insights and Ideas Studio

'So much time and effort goes into having your own brand.

'I haven't been able to do as many things as I want, like travel, or social things, and spending money hasn't been my biggest focus.'

The brand, which has a strong following in Australia, New Zealand, Asia and the US, has gone on to collaborate with Australian labels Emma Mulholland and Ginger & Smart.

NATASHA WELSH: NATASHA

From Bondi to Bali: Natasha Welsh runs Natasha the fashion label and splits her time between Bondi and Bali

Inspiration: Natasha captioned this photo: 'My office for the day.... Working on new range'

Natasha Welsh splits her time between Bondi and Bali, where she works with a team of designers on her collections.

On her website, it said 'Bali's natural beauty, along with the rich culture and creative pulse amongst the Balinese people' inspired her designs.

She has a retail store in Bali, and her designs are are stocked in various boutiques across Australia.

Natasha also has an online store.

In love: 'The smells, the people, the culture, the beauty, the craziness and the grace, it's cast a spell on me and hasn't let me go,' she said

She told The Joye she first fell in love with Bali in the late '80s.

'The smells, the people, the culture, the beauty, the craziness and the grace, it's cast a spell on me and hasn't let me go.

'I feel more experimental with what I wear and create here – I wear more colour, expose more skin, mix things together more and the bohemian gypset style that my label is associated with is perfect for Bali; The climate is always balmy…there's never-ending possibility.'

ADRIAN REED AND ADAM HALL: MOTEL MEXICOLA

Better business: Motel Mexicola co-owner Adrian Reed said: ''I'm here for purely the lifestyle, to surf, to do less work, and to make a s***load of money'

It's not just designers heading to Bali to start up shop, but restaurateurs.

Co-owner of Motel Mexicola Adrian Reed, near Bali's tourist hotspot Petitenget Beach, told The Guardian Indonesia offered a better lifestyle than Australia.

'I'm here for purely the lifestyle, to surf, to do less work, and to make a s***load of money,' Mr Reed said.

Pros and cons: Bali allows them to maximise their profit, but construction work takes longer and is less efficient

'Everyone in the hospitality business in Australia is struggling to make money, to pay rent, to pay wages.

'In Australia you're doing brilliantly if you make 10 percent profit. Here, we're making 40 percent profit.'

Despite the financial appeal, co-owner Adam Hall said construction work in Bali, while cheaper, took longer and was less efficient.

ASRI KERTHYASA: IBAH HOTEL

Fairytale beginning: Australian-born Asri Kerthyasa married a Balinese prince and opened the tea lounge and restaurant Biku in Bali

While she said business in Bali is not always easy, Asri Kerthyasa has had more of a fairytale run than most.

The Sydney Morning Herald reported the Australian-born entrepreneur married Balinese prince Tjokorda Raka Kerthyasa after moving to Bali in 1977, and together they opened the luxurious Ibah Hotel.

She has since opened a second business Biku, a tea lounge and restaurant, in Seminyak with her son.

Time for tea: She said many foreign entrepreneurs have 'unrealistic expectations' when coming to Bali

Because of her husband's government and commercial connections, Asri told SMH she is able to run her businesses without making the 'facilitation' payments which keeps costs down.

'Foreigners who come here also have unrealistic expectations and think they don't have to follow the rules or pay tax,' she told SMH.

'But you need to follow regulations as you would in any other place.'

PENNY PINKSTER - MIST

Work and play: Penny Pinkster and her husband, Warren, run fashion brand Mist in Bali

Australian designer Penny Pinkster launched her brand Mist 10 years ago in Bali after travelling to the tourist hot spot for the last 30 years with her family.

There she found inspiration, and today her line of kaftans and beach wear are available in Bali, Australia and internationally.

In Bali she has three retail stores, and runs the wholesale side of the business with her husband Warren, who still has time to surf.

She also has a team of Balinese staff.","Sat, 23 Jan 2016 08:00:00 GMT",https://i.dailymail.co.uk/i/pix/2016/01/19/22/305A883200000578-0-image-a-3_1453243167286.jpg,"['life', 'entrepreneurs', 'aussie', 'klim', 'business', 'sydney', 'told', 'things', 'work', 'meet', 'run', 'running', 'australia', 'bali']", 
