,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
23,23,FL-2013-000155-IDN,Copywriter dies after tweeting about working 30 hours and energy drinks blamed - Daily Mail,https://www.dailymail.co.uk/news/article-2525584/Copywriter-dies-tweeting-working-30-hours-energy-drinks-blamed.html,"Copywriter dies after tweeting about working 30 hours and energy drinks blamed

Mita Duran, 24, often tweeted about working extremely long hours

She considered getting home before midnight a small victory

She died after working more than a whole day without sleep - her coworkers blamed Thai Red Bull

A young woman literally worked herself to death shortly after bragging online about how long she had been in her office.

Mita Duran, 24, of Jakarta, Indonesia, died after tweeting ’30 hours of work and still going strooong,’ last Saturday night. Coworkers of her’s blamed energy drinks for her death.

It was one of many tweets Mr Duran sent out describing the long hours she worked as a copywriter for WPP-owned Young & Rubicam, an ad agency in the country’s capital.

Zafrul Sjahrial, the stepfather of Pradnya Paramita who died after a 30 hour shift, has defended the advertising industry saying Paramita knew what it took to succeed

Ms Duran was a hard-working, dedicated copywriter, so much so that she wrote on Tumblr about her exhausting workload.

'Tonight, I carry the keys to the office for the eighth day running,’ she lamented. ‘I’m still here. I have no life. Someone please take me out for drinks, kicks and giggles.’

The determined 24-year-old also made frequent posts to Twitter about her long hours.

‘Home before midnight after three long, exhausting weeks. MISSION ACCOMPLISHED,’ the overworked woman tweeted November 18.



A few days earlier she showed signs she was having trouble keeping up with the demands of her bosses.

Paramita, who went under the name Mita Diran on Twitter, frequently posted about her long hours online and collapsed while having dinner with friends just hours after this message

Paramita worked for advertising agency Young & Rubicam whose clients include Dell and Xerox

The copy writer slipped into a coma late on Saturday night and was pronounced dead on Sunday

Sjahrial said her tweets showed she was passionate about her job and was 'a girl ready for the next step'

‘Sweetest sleep I've had in a long time. It's a shame I'm supposed to wake up uh, ONE HOUR earlier. Slept through 3 phone calls and 3 alarms!’ She tweeted November 14.

That might have been a result of the long hours she worked the prior week.

‘Alright, one full week of going home past 2am from the office. Ladies and gentlemen, I believe we just broke a record,’ Ms Diran tweeted November 8.

She also pondered sleeping in the office.

‘The more you spend time at the office, the more you consider moving your bed here. Preferably next to the fan. #AgencyLife,’ Ms Diran tweeted October 29.

Sjahrial, an advertising creative director with 35 years' experience, said long hours were expected

Energy drink: A friend of Duran's later wrote ‘She died because too much of overtime working, and too much kratingdaeng attacks her heart.’ Krating Daeng is the name for Red Bull in Thailand, where the original version of the energy drink comes from



Sjahrial confirmed that he would not be pressing charges against the company saying that if people wanted somebody to blame, they should blame the entire industry

The copyrighter’s mother took to Path before her death to tell of her heartache - a posting noted by BuzzFeed.

‘Hi everyone, since last night and until now my daughter who is a copyrighter in Y&R lay in coma in RSPP,’ Yani Syahial wrote.

‘Chances not very good. She collapsed after continuous working overtime for 3 days last night,’ she continued. ‘Working over the limit. I have not slept since then.’

Ms Diran died within the hour.

‘An hour after this msg [sic]… her daughter died,’ Shalini wrote in a comment to the original post. ‘She died because too much of overtime working, and too much kratingdaeng attacks her heart.’

‘May she rest in peace.’

Stepfather also said reports of continuous 30-hour shift were 'overblown' saying there must have been breaks for food or opportunities to walk around the office

Kratingdaeng is Thai for Red Bull, where the original version of the energy drink comes from.

Ms Diran tweeted at least once about staying up all night working with help from the energy drink.

‘Spent half the night writing copy and finishing up a 23-page deck with a glass of vodka/red bull mix and now I can't sleep. SO BEAR WITH ME.

Y&R posted on its Facebook page about the death. After expressing condolences and wishing their dead employee’s family well, they announced the office would close this week in order to give employees time to grieve - for one day.

Shalini had one final plea.","Thu, 19 Dec 2013 08:00:00 GMT",https://i.dailymail.co.uk/i/pix/2013/12/18/article-2525584-1A2B2CB800000578-925_636x382.jpg,"['diran', 'dies', 'tweeting', 'working', 'tweeted', 'hours', 'night', 'office', '30', 'energy', 'died', 'blamed', 'drinks', 'worked', 'long', 'copywriter']", 
24,24,FL-2013-000155-IDN,"SYRIA - LEBANON For Caritas Lebanon, ""thousands of Syrian refugees could die from the cold and the snow"" - AsiaNews.it","http://www.asianews.it/news-en/For-Caritas-Lebanon,-thousands-of-Syrian-refugees-could-die-from-the-cold-and-the-snow-29826.html","The refugee situation in the Bekaa Valley (eastern Lebanon) is ""terrible, said Mgr Simon Faddoul, president of Caritas Lebanon. In addition to cold and hunger, people could die from fires caused by makeshift stoves. Yesterday, a one-year-old child died in a fire in a refugee camp in southern Lebanon. Caritas calls on people to remember at Christmas Syria's more than 1.3 million war refugees.

Beirut (AsiaNews) - ""The situation in the Bekaa Valley is terrible,"" said Mgr Simon Faddoul, president of Caritas Lebanon. ""Many people are dying because of the exceptionally cold weather. Refugees have only tents and shacks to protect themselves from the cold and the snow.""

Now, the more than 800,000 Syrian refugees stranded in camps on the border with Syria are having to cope with Alexa, an intense storm that has battered the Middle East with snow and rain, causing whiteout conditions and floods across the region.

""Together with other non-governmental organisations and the United Nations, Caritas has tried to help refugees,"" Mgr Faddoul said. ""In recent weeks, we have handed out thousands of blankets, mattresses, kerosene heaters, winter clothing, plastic sheeting and fuel coupons in the hope of averting the worst, but our efforts are not enough. There is a daily exodus (from Syria) and the number of people who cross the border is now huge.""

In view of the situation, the clergyman has urged Western countries and all Christians to send money and aid to the Syrian people.

In the Bekaa Valley alone, there are about 430 makeshift camps. Better off families have been able to build huts using wooden planks, jute bags and metal sheets, which have become a luxury item.

Meanwhile, the latest arrivals have tried to find shelter with other families, but the huts are small and families are big. For many people, the only alternative is sleeping in tents made ​​of plastic sheeting, cardboard, tires and other junk.

For Mgr Faddoul, winter this year has turned an already serious humanitarian situation into a catastrophe for the refugees.

""Mothers are trying to keep their children warm by building bonfires inside the huts. This is highly risky. Last night, in a camp in southern Lebanon, a small fire spread from one hut to the entire camp, killing a one-year-old baby, and injuring a number of people. Such accidents can happen any day.""

An ""emergency of this kind can only be met with the charity,"" the priest said, ""by giving aid and remembering, especially at Christmas, the fate of hundreds of thousands of people who lost family and home in the past three years and are now in danger of dying from cold and hunger.""

Yet, in spite of the serious situation, many refugee families, Muslims and Christians, are preparing for Christmas. To help them, Caritas is organising a number of activities over the next few days for the children living in the refugee camps.

""With the help of our volunteers, we are preparing games and carols to bring a little hope and joy, at least for the little ones,"" Mgr Faddoul said.","Mon, 16 Dec 2013 08:00:00 GMT",http://www.asianews.it/./files/img/size3/SIRIA_(f)_1216_-_Rifugiati_inverno.jpg,"['refugee', 'families', 'valley', 'thousands', 'snow', 'refugees', 'faddoul', 'lebanon', 'caritas', 'mgr', 'syrian', 'cold', 'situation', 'die']", 
25,25,FL-2013-000155-IDN,"Father Christmas, elves and costumed merrymakers flood streets for SantaCon 2013 - Baltimore Sun",https://darkroom.baltimoresun.com/2013/12/father-christmas-elves-and-costumed-merrymakers-flood-streets-for-santacon-2013/,,"Sat, 14 Dec 2013 08:00:00 GMT",,[], 
26,26,FL-2013-000155-IDN,Nigella Lawson's personal assistants cleared of fraud after gripping trial - ABC Local,https://www.abc.net.au/news/2013-12-21/nigella-lawson-personal-assistants-cleared-of-fraud/5170836,,"Fri, 20 Dec 2013 08:00:00 GMT",,[], 
27,27,FL-2013-000155-IDN,The ACT's food environment plan is good – here's why - The Conversation,https://theconversation.com/the-acts-food-environment-plan-is-good-heres-why-20344,"The Australian Capital Territory (ACT) government has introduced a Healthy Weight Action Plan aimed at curbing the number of obese people in the territory. As its name suggests, the plan seeks to create a healthier food environment for local people.

Acknowledging the multiple domains of influence on food choice, the initiative is aimed at promoting food environments supportive of healthy choices and to enhance the skills and resources of people to make best use of those environments.

Understanding the food environment

We’re exposed to a vast range of food stores, products, advertisements and other promotions every day. In fact, on a typical day, we have access to food stores near our home as well as near our workplace or school and during commutes in between.

Supermarkets are flooded with food promotions. And at sporting venues and events, food is prominent through stalls, advertising, and sponsorship. Fundraising efforts for schools and community groups involve the sale of food items, and food and beverage advertisements dominate commercial television breaks.

Of these seemingly endless exposures to food over the course of a typical week, how many are to healthy food? Very few, in most places. Most people, most of the time, are exposed to a disproportionate number of unhealthy foods on a regular basis.

This exposure to food constitutes our food environment.

The food environment doesn’t force us to make unhealthy choices, but unbalanced and repeated exposure to unhealthy food is likely to influence food purchasing decisions.

We are all influenced by the fact that the unhealthy choice has become the easy choice in our society. Indeed, researchers have observed higher rates of obesity in people who have greater access to unhealthy food, such as what is commonly sold in fast-food stores.

While much of the research in this area to date has been concerned with residential neighbourhoods, it’s increasingly recognised that factors in other places where we spend our time may also be important. We now know that the availability of fresh fruit near workplaces, for instance, may encourage consumption of these items.

What’s the plan?

The ACT government initiative represents a positive step towards the reversal of the obesity-promoting food environment.

Fridy/flickr

Its plan is to increase the supply and promotion of healthy foods and reduce the supply and promotion of unhealthy foods. Importantly, it appears to recognise that these actions need to be rolled out in a range of environments, including schools and workplaces.

There’s even a plan to enact a mandatory code for supermarkets to have at least one checkout aisle free of energy-dense, nutrient poor-foods. Research shows this is currently rare within Australian supermarkets.

Perhaps the most ambitious part of the proposal is to “explore options” for regulating the sale of sugar-sweetened drinks.

A plan by the mayor of New York to limit the size of sugary drinks sold in the city was rejected earlier this year by courts in the country; a decision applauded by the American Beverage Association.

By proposing to regulate sugar-sweetened drink sales, the ACT government should expect to face similar battles to those faced by New York city.

Knowledge, values and skills also play a key role in food choices, and this is reflected in the plan which includes strategies aimed at improving food-related skills, awareness and capabilities of local people.

Healthy eating education sessions will be provided for people with low income, and those from culturally and linguistically diverse backgrounds.

The intention here is to enable people to identify and prepare healthy foods. And research has shown that greater attention to the planning and organising of meals is associated with healthier eating.

In essence, the ACT proposal is aiming to make the healthy choice the easier choice. Opponents are likely to continue to invoke the “nanny state” argument, as objections to such proposals often do.

But the Territory’s goals are based on a solid and ever-growing body of evidence that acknowledges the environment plays a strong role in determining eating behaviours and health.","Thu, 12 Dec 2013 08:00:00 GMT",https://images.theconversation.com/files/37556/original/rtwgz9hs-1386818372.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,"['foods', 'heres', 'food', 'good', 'research', 'skills', 'environment', 'acts', 'healthy', 'choice', 'near', 'plan', 'act', 'unhealthy']", 
28,28,FL-2013-000155-IDN,90 Years On: the legend of The Mad Eight - ABC Local,https://www.abc.net.au/news/rural/rural-news/2013-12-18/the-mad-eight/5162878,,"Tue, 17 Dec 2013 08:00:00 GMT",,[], 
29,29,FL-2013-000155-IDN,"""Superweeds” - Union of Concerned Scientists",https://www.ucsusa.org/about/news/superweeds,,"Wed, 11 Dec 2013 08:00:00 GMT",,[], 
30,30,FL-2013-000155-IDN,'Moral cop' Vasant Dhoble shifted to Mumbai crime branch - indiatvnews.com,https://www.indiatvnews.com/news/india/latest-news-moral-cop-vasant-dhoble-mumbai-crime-branch-31658.html,"moral cop vasant dhoble shifted to mumbai crime branch

‘Moral cop' Vasant Dhoble shifted to Mumbai crime branch

Mumbai: Assistant Commissioner of Police Vasant Dhoble, who had hit the headlines for his controversial crackdown against bars and restaurants in the city, was yesterday transferred to the crime branch of the Mumbai police.“Dhoble, who was with the control room of late, has been brought to the crime branch,” a senior police official said.The ACP, who, armed with his trademark hockey stick, raided bars and restaurants which stayed open beyond the permissible time, had invited mixed reactions.The media berated Dhoble for his “high-handed” style and for curtailing the city's night life but residents in the vicinity of bars and pubs welcomed his tough stand.Police Commissioner Satyapal Singh, soon after taking over, had ordered Dhoble to report to the crime branch instead of the Commissioner directly.Two women, detained by a police team led by Dhoble during a raid on restaurant for alleged human trafficking racket, had also dragged him to court, seeking compensation for alleged defamation.But the Bombay High Court refused to pass any directions against the police.Recently the Crime Investigation Department (CID) of the Maharashtra police gave him a clean-chit in a case related to hawker's death during eviction drive of police in Vakola area, which fell under his jurisdiction as ACP. The hawker died of heart attack.

Latest India News","Thu, 19 Dec 2013 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/mainnational/Moral-cop31658.jpg,"['branch', 'commissioner', 'cop', 'mumbai', 'crime', 'moral', 'bars', 'vasant', 'court', 'restaurants', 'dhoble', 'shifted']", 
31,31,FL-2013-000155-IDN,LEBANON - SYRIA Syrian refugees without shelter and under the snow - AsiaNews.it,http://www.asianews.it/news-en/Syrian-refugees-without-shelter-and-under-the-snow-29790.html,"Temperatures below zero and 10 cm of snow. Extraordinary distribution of blankets and fuel coupons. Many camps are makeshift, made of wood and plastic sheeting .

Beirut ( AsiaNews / Agencies) - Hundreds of thousands of Syrian refugees have been affected by the storm "" Alexa "" that has brought snow and sub-zero temperatures throughout the Middle East.



In Lebanon, more than 800 thousand refugees - but many say a million - spread over 200 makeshift camps are living in tents or shacks made ​​of plastic sheeting stretched over wooden frames .



In Akkar and the Bekaa , the areas bordering with Syria, yesterday the temperatures dropped below freezing making life increasingly difficult. The United Nations High Commissioner for Refugees (UNHCR) , the Lebanese army and the Ministry of Social Affairs have started to distribute blankets, money to buy fuel for heating and basic goods, but their efforts are not enough to meet the needs . Many refugees complain of not having enough heat and some who confess to burning even their shoes to make a little fire.



Wafik Khalaf , a member of the municipal council of Ersal , says that ""water has seeped into tents raining from the roof and spreading from the ground, causing small floods ."" The refugees live in the damp and mud. Because of ""Alexa"" , the soil around it is covered with 10 cm of snow .



Lisa Abou Khaled , a spokesman for the UNHCR expresses concern especially ""for the refugees living in unauthorized, makeshift camps"".","Thu, 12 Dec 2013 08:00:00 GMT",http://www.asianews.it/./files/img/size3/SYRIA_Refugee_under_snow.jpg,"['camps', 'sheeting', 'living', 'plastic', 'snow', 'tents', 'refugees', 'makeshift', 'syrian', 'temperatures', 'unhcr', 'shelter']", 
32,32,FL-2013-000155-IDN,Run for Unity held in MP - indiatvnews.com,https://www.indiatvnews.com/news/india/latest-news-run-for-unity-held-in-mp-31810.html,"run for unity held in mp

Bhopal: The “Run for Unity” for garnering support for construction of the “world's tallest” statue of Sardar Vallabhbhai Patel in Gujarat was organised across Madhya Pradesh yesterday.

In the main function held here, the Leader of Opposition in Lok Sabha, Sushma Swaraj flagged-off the run from TT Nagar Stadium where chief minister Shivraj Singh Chouhan also joined in.“For constructing the statue of Sardar Patel, iron pieces will be collected from farmers in all villages of the state to fulfil the dream of Gujarat chief minister and BJP's Prime Ministerial candidate Narendra Modi,” Chouhan said on the occasion.He said the “run for unity” was an effort to unite people from Kashmir to Kanyakumari and from Bhopal to Guwahati.“In today's changing society and amid serious challenges before the nation, it is necessary to strengthen Sardar Patel's dream of unity,” the chief minister added.Swaraj said on the occasion that the Statue of Unity being established in Gujarat will be the tallest in the world.“Each and every farmer, agriculture labourers, young and old will have their own contribution in a unique manner (in the project),” she said, adding India will leave the US behind, where the Statue of Liberty is the tallest in the world at present.The run was also held in Indore, Jabalpur, Gwalior, Rewa, Shahdol, Sidhi, Morena, Shivpuri and Khargone.

Latest India News","Tue, 24 Dec 2013 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/mainnational/Run-for-Unity-h31810.jpg,"['mp', 'minister', 'gujarat', 'tallest', 'patel', 'chief', 'statue', 'unity', 'held', 'sardar', 'run']", 
33,33,FL-2013-000155-IDN,"Malaria kills 627,000 people in 2012, with estimated 207 million cases - ABC Local",https://www.abc.net.au/news/2013-12-12/an-malaria-update/5151196,,"Wed, 11 Dec 2013 08:00:00 GMT",,[], 
34,34,FL-2013-000155-IDN,Winter Storm 'Alexa' Chills Middle East - Voice of America,https://www.voanews.com/world-news/middle-east-dont-use/winter-storm-alexa-chills-middle-east,"BEIRUT - A powerful winter storm sweeping the eastern Mediterranean this week is causing mayhem across the region and inflicting extra misery on Syrians convulsed in civil war and refugees who have fled the fighting.



The storm, named Alexa, is expected to last until Saturday, bringing more snow, rain and freezing temperatures to large swaths of Turkey, Syria, Lebanon, Jordan, Israel and the Palestinian territories.



The bad weather, which began on Wednesday, is taking a disproportionate toll on the 2.2 million refugees living outside Syria and the 6.5 million people displaced within the country.



Biting cold and heavy rain beset Zaatari camp, which houses 80,000 of Jordan's more than half a million Syrian refugees.



Among them was Khalil Atma from Sanameen in southern Syria who was shivering with her two daughters in a flooded, unheated trailer. “We have come from one tragedy to another,” she said.



Aid agencies say they are working around the clock to evacuate refugees from flooded camps and distribute food, supplies and clothing, but cannot keep up with demand.



“These people need much more in terms of preparations for winter and organizations are doing their best, but winter conditions are harsh,” said Saba Mobaslat, country director of Save the Children International, which operates in Zaatari.



In Lebanon, more than 835,000 Syrians live in tents, unused buildings or with friends or family. UNICEF said needs were outpacing what it and its partners could provide.



In Turkey, authorities distributed extra blankets and winter clothes to many of the 206,000 Syrian refugees at camps along the border, said Mustafa Aydogdu, spokesman for the prime minister's disaster relief agency AFAD.



Refugees sheltering in 16 tent cities and six container camps were also given oil-generated heating lamps to reduce the risk of fire, Aydogdu said. Snow removal and firefighting teams have been established at the camps.







Despite the weather, shelling and clashes raged on this week in Syria, where rebels have been fighting for more than 2-1/2 years to bring down President Bashar al-Assad.



Images on Twitter showed rebels marching through the snow carrying automatic weapons and rocket-propelled grenades.



Photographs from the central Syrian city of Homs revealed blocks of houses devastated by two years of street fighting and air strikes, and now covered in a thick layer of snow.



Al Arabiya television on Friday broadcast an image of a child said to have died from exposure in Syria. Reuters could not independently verify the report.



The World Food Program said it was distributing 10,000 liters of fuel for cooking and heating to internally displaced families living in 10 shelters in Damascus.



WFP Syria Director Matthew Hollingworth said many Syrians had fled without enough warm clothes or blankets. “Syria is always quite cold in winter but it is quite different when you face a fierce winter in a shelter with very limited resources rather than in the comfort of your own home,” he said.



The snow also prevented the start of a United Nations airlift to bring relief supplies from Iraq to tens of thousands of people in Syria's remote northeastern Kurdish areas.



A snowstorm of rare intensity blanketed the Jerusalem area and parts of the occupied West Bank, choking off the city and stranding hundreds in vehicles on impassable roads.



Israeli authorities said at least 50 cm (20 inches) of snow had fallen since Thursday and more was forecast through the day.



“In my 54 years I don't remember a sight like this, such an amount I cannot recall,” said Nir Barkat, mayor of Jerusalem.



The Israeli military helped police rescue hundreds of people stranded in vehicles on highways near Jerusalem. More than 500 were given makeshift shelter in a city convention hall.



Highways into the city were shut, with plows impeded by falling snow and freezing cold. Broken tree branches toppled electricity wires leaving tens of thousands without power, Israeli media said. Residents were told to stay at home.



Winter diplomacy



Despite the storm, U.S. Secretary of State John Kerry met Prime Minister Benjamin Netanyahu in Jerusalem on Friday to try to spur lagging peace talks. He had met Palestinian President Mahmoud Abbas in the West Bank city of Ramallah the day before.



The storm forced Kerry to cut short his session with Abbas to return to Israel before the roads and border-crossings shut.



In the blinding snow, his convoy's path was cleared only by a Palestinian front-end loader whose driver stuck his head out the door to see all the way from Ramallah to the Israeli border where Israeli police escorted Kerry's party back to the hotel.



The usually 45-minute trip took more than two hours.



An unusual blanket of snow surprised residents in the Gaza Strip who stopped to take pictures of snowy scenes. But the Palestinian territory was also hit by heavy rain that flooded roads and made them impassable. Emergency workers used fishing boats to evacuate 700 people from their homes and provide food, blankets and torches to hundreds of others caught in high water.



Gaza's Hamas government said all its resources and manpower were available to aid rescue operations, including its armed wing usually charged with fighting Israel.



Ismail Haniyeh, prime minister of the Hamas administration, called for fuel to be allowed to enter Gaza. “Gaza survived two wars (against Israel) and it will walk out of this,” he said wearing a heavy coat and the yellow jumper of emergency workers as he toured the affected areas overnight.



Fuel shortages in recent weeks have caused Gaza's sole power plant to shut its generators, leaving residents with 12-hour blackouts and disrupting hospitals, sewage treatment facilities and private businesses.



Two days of snowfall in Turkey forced the cancelation of 240 international and domestic flights on Thursday at airports across the country with delays spanning several hours, flag carrier Turkish Airlines said on its website.



The Bosphorus Strait, through which some 10,000 vessels and 150 million tons of oil products pass each year, reopened on Thursday after high winds, strong currents and poor visibility prompted maritime officials to bar tankers the previous day.



Five tankers were waiting to enter at both ends of the strait, shipping agent GAC said.","Fri, 13 Dec 2013 08:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/2019-04/A821763D-67FA-4AF6-BFFA-15D01B3557CE.jpg,"['city', 'east', 'israeli', 'alexa', 'snow', 'refugees', 'storm', 'winter', 'palestinian', 'middle', 'million', 'chills', 'syria', 'turkey']", 
35,35,FL-2013-000155-IDN,What's Behind the Protests in Ukraine - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304014504579250153475207252,,"Wed, 11 Dec 2013 08:00:00 GMT",,[], 
36,36,FL-2013-000155-IDN,A super canal from Scotland to London could help solve water scarcity - The Guardian,https://www.theguardian.com/sustainable-business/super-canal-scotland-london-water-scarcity,"The Chancellor's autumn statement earlier this month contained lots of proposals to boost spending on infrastructure but, not surprisingly, canals did not feature highly.

One man thinks it should have. David Weight, associate director at engineering consultants Aecom, has proposed a multi-purpose canal stretching from the Scottish border to the outskirts of London. The waterway could provide a number of sustainability services right along its length.

The main one would be transporting water from the north to the south. The south east of England is both one of the driest and the most populous region in the UK, while eastern England is even drier and its agriculture sector requires lots of water for irrigation. By 2030, the UK needs to produce 50% more food than it does today, according to the government, and we will need 30% more fresh water. In the longer term, the canal could be extended north of the border to give access to Scottish water as well.

""This is a concept that should be looked at seriously,"" added Paul Hammett, national water specialist at the National Farmers Union. ""In the long term, we have a real challenge in finding enough water to be able to continue to grow our food.""

The idea is not new – in 1942 JF Pownall proposed a Grand Contour Canal that would use gravity to transport water from one end of the country to the other, avoiding the need to use expensive and energy-intensive pumping equipment.

Transporting water without the need for pumping is one of the key features of Weight's scheme, and he claims the canal would be more efficient and more resilient than smaller-scale, piecemeal water transfer projects..

Weight acknowledged ""there could be major problems with obstruction, crossings and planning,"" but pointed out that the canal could be used for a number of other purposes, ranging from flood relief to tourism. These include putting a high voltage cable underneath the canal to transport another of Scotland's plentiful resources – renewable energy – to the south east's centres of demand. As well as saving money by providing an alternative to undersea cables, it would also make the cables secure against metal thefts, allow them to be water-cooled, avoid having to put them in the corrosive marine environment and keep the cables out of sight while still having easy access to them, Weight asserted.

The canal could also carry data cables, which would allow data centres to be sited in Scotland where they could make use of the country's wind and hydro-electric power, as well as having to spend less on power to keep their servers cool because of the lower temperatures at higher latitudes.

And with Drax, Britain's largest power station, planning to convert three of its coal-fired generating units to run on biomass, the canal can help there, too. ""It would be ideal for transporting biomass from northern Scotland, where there is a big afforestation programme, to Drax, Eggborough and Ratcliffe on Soar power stations, helping them to cut their emissions,"" Weight said.

The waterway could also act as a conduit for district heating, using waste heat from those same power stations and it could even help to reduce flooding by acting as a run-off in times of heavy rainfall, said Christopher Cook, senior research fellow of the Institute for Security and Resilience at University College London.

The canal remains a proposal at the moment, and a number of further studies are needed to establish the various business cases. The scheme would certainly not be cheap – Aecom estimates that a 10m-15m-wide canal would cost somewhere between £12bn and £20bn. ""Funding is a big challenge,"" said Simon Bamford, head of water at the Canal and River Trust. ""And of course, this is something that would cut through communities and the countryside.""

We have already seen the opposition to large-scale projects with the HS2 rail scheme, but Cook believes that a canal scheme could face less opposition. ""People do not want to live next to HS2, Runway 3 (at Heathrow) or the M99, but they do want to live next to water."" The canal would provide tourism and recreation benefits as well as acting as a haven for wildlife and biodiversity. And while one of the reasons people oppose HS2 is the threat of a fall in house prices, a canal, by contrast, may lift land values, Weight said.

The plan may not need public funding because of the number of different services it could provide. However, given the wide range of different organisations that could be involved, including water companies, transmission operators, data centres, forestry companies and a whole slew of local authorities, it would need government support to make it happen.

However, not everyone is in favour. ""The fundamental problem this idea seeks to address is valid – the south east and eastern England face growing populations and a changing climate that will put pressure on water resources,"" said Ciaran Nelson, head of communications at Anglian Water. ""But that is not a problem that is restricted to just those regions.""

In recent years, the north west of England and Scotland have experienced their own water shortages, he pointed out. ""It also overlooks the existing interconnectivity that exists within and between different regions. We would do much better to improve connectivity between water companies – it would be far more cost-effective and easy to implement.""

Nonetheless, the government is cautiously encouraging of the plan. A spokesperson for the Environment Agency said: ""We are also always pleased to see other organisations highlighting new thinking and stimulating innovation into the water sector."" However, it warned: ""Water is heavy and costly to move across long distances, and transferring water through canals and rivers can cause damage to the environment so proposals for new transfers need careful consideration.""

""Of course, it is not without its challenges,"" said Bamford, ""but if no-one came up with these ideas then nothing would ever happen.""

Join the community of sustainability professionals and experts. Become a GSB member to get more stories like this direct to your inbox","Fri, 13 Dec 2013 08:00:00 GMT",https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/12/12/1386841945056/Narrowboats-canal--009.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=362d34f72b667e57a3b0e936ff5d9df1,"['water', 'england', 'scarcity', 'solve', 'canal', 'help', 'need', 'weight', 'number', 'super', 'scheme', 'scotland', 'cables', 'power', 'south', 'london']", 
