,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
25,25,FL-2021-000030-IDN,"UN steps up response, as thousands impacted by Timor-Leste floods - UN News",https://news.un.org/en/story/2021/04/1089012,"According to preliminary official figures, 21 people are reported to have died and about 2,065 households – approximately 10,325 people – affected across Timor-Leste. About 76 per cent of the affected people are in Dili, large parts of which are under water.

Torrential rains have caused the worst flooding in recent years in #TimorLeste 🇹🇱, damaging homes, buildings & roads in #Dili & other parts of the country. WFP, together with the @UNTimorLeste team, is committed to doing what we can to support the response. 📷Machel Silveira pic.twitter.com/HFQM9NwSLD — WFP Asia Pacific (@WFPAsiaPacific) April 5, 2021

Severe damage has also been reported to critical infrastructure, including roads, bridges and medical centres, while communication networks and electricity are said to be disrupted in some of the worst affected areas.

Roy Trivedy, UN Resident Coordinator in Timor-Leste said that UN agencies and partners are supporting the national response, adding that “as an emergency response measure, [we] extend full support to the people and Government of Timor-Leste in this hour of need.”

“We are deeply concerned about the communities, especially women and children, who are often most affected by natural disasters. We will work with the authorities to mobilize all possible resources to support the response”, Mr. Trivedy added.

There are concerns that the disaster could hit COVID-19 prevention and response efforts, as the national medical storage facility was heavily flooded and many medical supplies damaged or washed away. A COVID-19 isolation facility had to be temporarily evacuated and the national laboratory also affected by the floods.

There are fears that the situation could deteriorate further, if the rains do not let up.

Evacuating families

According to Dageng Liu, UN World Food Programme (WFP) Country Director in Timor-Leste, “the priority right now is to continue evacuating and relocating of families most affected”.

He added that food and cooking facilities are also needed in evacuation centres, as are vehicles to transport people there. As of Monday, about 3,000 people are sheltering in some 11 evacuation centres in Dili.

“WFP has provided transport support to other UN agencies to move their supplies and we are fully committed to doing our part once we know more about the extent of the damages”, Mr. Liu added.

UN agencies have also delivered food, safe drinking water, temporary bedding material, personal protection equipment (PPE) and hand sanitizers, and set up mobile toilets at four of the evacuation centres.

Similarly, the UN Population Fund (UNFPA) has dispatched dignity kits, which include hygiene and sanitary items, such as sanitary napkins, soap, toothbrush and toothpaste, for women and girls displaced by the floods. The agency also supported the transport of midwives from health centres to evacuation centres to provide essential services to pregnant women and expectant mothers.

The agencies are currently using existing resources to respond to the flood emergency and will mobilize additional resources if required, once the needs become clearer.

Indonesia also affected

Damage has also been reported across the border, in Indonesia, where more than 75 people are reported to have died.

According to initial reports, over 25,000 people have been affected in West Nusa Tenggara province. Flooding has also been reported in East Nusa Tenggara province and roads and power lines damaged at many places due to landslides. National, provincial and local authorities, as well as humanitarian organizations are providing assistance and assisting with evacuations.

UN spokesperson Stéphane Dujarric said that the UN Office for Coordination of Humanitarian Affairs (OCHA) continues to monitor the situation and so far, international assistance has not been requested.","Mon, 05 Apr 2021 07:00:00 GMT",https://global.unitednations.entermediadb.net/assets/mediadb/services/module/asset/downloads/preset/Libraries/Production+Library/05-04-2021-NICA-468508-Timor-Leste.jpg/image770x420cropped.jpg,"['thousands', 'national', 'affected', 'centres', 'evacuation', 'reported', 'timorleste', 'steps', 'women', 'response', 'floods', 'agencies', 'support', 'impacted']", 
26,26,FL-2021-000030-IDN,"Rescue authorities recover bodies in Indonesia floods, evacuate stranded residents | Watch News Videos Online - Globalnews.ca",https://globalnews.ca/video/7738743/rescue-authorities-recover-bodies-in-indonesia-floods-evacuate-stranded-residents,"Indonesian rescue authorities recovered the bodies of victims killed in flash floods in southeast Indonesia on Monday, while others assisted the evacuation of residents stranded by the floodwaters. At least 70 people have died in the flooding.","Mon, 05 Apr 2021 07:00:00 GMT",https://i0.wp.com/media.globalnews.ca/videostatic/news/okvphqpi34-p72urz2saj/indonesiafloods.jpg?w=500&quality=70&strip=all,"['southeast', 'authorities', 'victims', 'indonesia', 'indonesian', 'floodwaters', 'stranded', 'evacuate', 'residents', 'rescue', 'floods', 'killed', 'recovered', 'recover', 'bodies']", 
27,27,FL-2021-000030-IDN,Horror in Indonesia: 'Suddenly we heard people scream: Flood!' - The Star Online,https://www.thestar.com.my/lifestyle/family/2021/04/08/horror-in-indonesia-039suddenly-we-heard-people-scream-flood039,"Homeless, injured, and with his daughter dead, Sugeng stares blankly as he comes to grips with the devastation left by floods and landslides on Indonesia's Adonara island.

The 60-year-old was asleep with his family last Sunday night as torrential rain battered the community at the eastern end of the vast archipelago nation.

In seconds, their lives changed forever.

""Suddenly we heard people scream 'flood!'"" said Sugeng, who like many Indonesians goes by one name.

He and his wife fled their home, but their 20-year-old daughter Indri did not make it out alive and her body was later found on a beach.

""She was trying to hold on to a cupboard but the current was so strong that she lost her grip,"" Sugeng said.

""We buried my daughter yesterday... I'm devastated.""

Adonara island, home to about 125,000 people, was among the areas hardest hit by the floods and landslides that killed more than 150 in Indonesia and neighbouring East Timor.

The disaster was triggered by heavy rain and wind from one of the region's most destructive cyclones in years, which ripped across a cluster of islands in the neighbouring Southeast Asian nations.

Far-flung Adonara, dotted with beaches and a volcano, is accessible only by boat. It has no local hospital.

More than 50 residents were killed and a dozen were still missing on Wednesday.



A woman cries over her relative who was found dead in after heavy rain brought flash floods in East Flores, East Nusa Tenggara province, Indonesia April 6, 2021. Antara Foto/Aditya Pradana Putra/via Reuters

Thundering noise

Indonesia's disaster agency said it is trying to airlift the injured in helicopters to a city and provide shelter for those left homeless.

Among the evacuees was Elisabet Lena Huki, 61, who took refuge at a local government office with her husband, elderly parents, children and grandchildren.

She was coming back from an Easter mass on the predominantly Catholic island when tragedy struck.

""We had rushed home from church because my elderly parents were there,"" she said.

""Suddenly I heard a thundering noise... and I screamed to my sleeping husband that there was a flood.""

Her neighbours sobbed in fear as chaos struck, while Huki's family searched frantically around their waterlogged home for her nephew Yeremias.

""He's still missing,"" she sobbed, remembering the 33-year-old she thinks of as a son.

""I want him to be found, even if it's just his body... so we can lay him to rest and visit his grave. That's my only hope now.""

With just the clothes on their backs, Huki and her extended family also have to think about their own survival in the weeks ahead.

""I need diapers for my elderly parents but the stores are closed,"" she said.

""We're all exhausted and weary. I'm not thinking about wealth and possessions right now -- I just want my family to have shelter."" - AFP","Thu, 08 Apr 2021 07:00:00 GMT",https://apicms.thestar.com.my/uploads/images/2021/04/07/1104847.jpg,"['floods', 'sobbed', 'heard', 'indonesia', 'parents', 'east', 'elderly', 'trying', 'family', 'horror', 'rain', 'suddenly', 'sugeng', 'daughter', 'scream', 'flood']", 
28,28,FL-2021-000030-IDN,"‘When I woke, the house was full of water’: daunting cleanup follows Timor-Leste floods - The Guardian",https://www.theguardian.com/world/2021/apr/07/when-i-woke-the-house-was-full-of-water-daunting-cleanup-follows-timor-leste-floods,"In Tasitolu, a suburb in the west of the capital, Dili, Batista Elo balances his young daughter on his hip as he stands in flood waters that reach up his thighs.

“I saved my family first and after that just got into the belongings, but there were some things that didn’t get saved,” recalls Batista of the wild Saturday night when his home was suddenly flooded.

“Now I have no place to live. I am staying temporarily at my brother’s house,” he said.

Batista is one of thousands who have been left homeless in Timor-Leste and neighbouring Indonesia after a tropical cyclone battered the south-east Asian nations over the weekend.

At least 157 people were killed – 130 in Indonesia and 27 in Timor-Leste, including 13 in Dili. Dozens more are missing.

People walk next to the floodwaters in Dili, Timor-Leste. Photograph: Antonio Sampaio/EPA

On Tuesday, even as flood waters were receding across Dili, Kanisius Elo’s home was still inundated with about five meters of dirty water.

“When I woke up, the house was full of water,” Kanisius recalled of Saturday night. He is worried that if the water level does not drop soon his home will be lost.

“If this water is dry in the next few days I will return to my house but if it doesn’t dry up for a month or two, then my house will also be destroyed.”

Neither Kanisius nor Batista had received humanitarian assistance from the government and are hoping the government will visit their homes so that they can see the reality of what is happening.

“I don’t blame anyone, but I hope the authorities will hopefully try to reduce this water in the future,” said Kanisius. “The big problem now is the provision of clean water and food.”

He also asked the government to repair the existing sewers in Dili, especially in the Tasitolu terminal section so that they would not make it difficult for the community in the rainy season.

“If the sewers at the terminal are good then it will be good here too.”

Kanisius Elo walks in floodwaters in Tasitolu, a suburb in the west of Dili, the capital of Timor-Leste. Photograph: Raimundos Oki/The Guardian

Around 8,000 people have lost their homes and have taken refuge in several places in Dili, said government spokesman Fidelis Leite Magalhaes at a press conference on Monday.

Fidelis said the government would work to repair several public roads that have been cut off due to the heavy flooding.

Almost all the offices in Dili were flooded. Normal work has been suspended across the city as civil servants focus on cleaning up the mud in their workplaces.

Peter Roberts, ambassador of Australia to Timor-Leste offered its condolences to those affected by flooding in Dili and around Timor-Leste: “Our thoughts are with the family and friends of those who lost their life, or suffered injuries or damage to houses and businesses”

“We will continue to work with the government of Timor-Leste to support the response. Our Defence Cooperation Program responded to repair a generator at the Integrated Crisis Management Situation Room on 5 April, to help it continue operating”.","Tue, 06 Apr 2021 07:00:00 GMT",https://i.guim.co.uk/img/media/bb20ed0ee0e00c8eb14c174e429893b57f190ab9/0_151_5162_3097/master/5162.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=8caa55aca43a69ec75262aabd50fee5f,"['floods', 'work', 'woke', 'tasitolu', 'house', 'west', 'dili', 'kanisius', 'repair', 'timorleste', 'batista', 'daunting', 'water', 'follows', 'cleanup']", 
29,29,FL-2021-000030-IDN,Cuban FM mourns damages due to floods in Indonesia and Timor Leste - Prensa Latina,https://www.plenglish.com/index.php?o=rn&id=66031&SEO=cuban-fm-mourns-damages-due-to-floods-in-indonesia-and-timor-leste,"Cuban FM mourns damages due to floods in Indonesia and Timor Leste Cuban FM mourns damages due to floods in Indonesia and Timor Leste Cuban FM mourns damages due to floods in Indonesia and Timor Leste

Cuban FM mourns damages due to floods in Indonesia and Timor Leste

Havana, Apr 6 (Prensa Latina) Cuban Foreign Minister Bruno Rodriguez on Tuesday conveyed his condolences to the peoples and governments of Indonesia and Timor Leste facing the damage caused by a heavy rainstorm.

On his Twitter account, the minister expressed his regret at 'the loss of human lives and material damage caused by the recent floods in these brother countries.'



Different media outlets report more than 100 deaths with dozens still missing since last weekend.



The Indonesian National Board for Disaster Management (BNPB) informed at least 86 deaths and 71 missing persons.



Meanwhile, in neighboring Timor Leste, public television has so far recorded more than 25 deaths.



'The mud and the extreme weather have become a serious challenge and the debris piling up has hampered the search,' BNPB spokesperson Raditya Djati said.



Landslides and flash floods are not uncommon across the Indonesian archipelago, especially in the rainy season.



ef/iff/mem/idm/gdc","Fri, 09 Apr 2021 15:15:11 GMT",http://www.plenglish.com/images/2021/abril/06/01.jpg,"['damages', 'missing', 'indonesia', 'timor', 'minister', 'cuban', 'floods', 'fm', 'leste', 'mourns']", 
30,30,FL-2021-000030-IDN,"Massive Flooding Kills at Least 100, Submerges Thousands of Homes in Indonesia - Democracy Now!",https://www.democracynow.org/2021/4/5/headlines/massive_flooding_kills_at_least_100_submerges_thousands_of_homes_in_indonesia,,"Mon, 05 Apr 2021 07:00:00 GMT",,[], 
31,31,FL-2021-000030-IDN,"Flash floods in eastern Indonesia leave dozens dead, missing - UPI News",https://www.upi.com/Top_News/World-News/2021/04/04/indonesia-Indonesia-flash-floods-kill-dozens/4471617590403/,"Officials said rescue efforts have been stalled due to inclement weather churning the seas, which are the main access channels to affected areas. Photo courtesy of BNPB Indonesia/ Twitter

April 4 (UPI) -- Flash floods and landslides caused by torrential rains in eastern Indonesia have killed more than 40 people with dozens missing, officials said.

Indonesia's National Disaster Mitigation Agency reported early Monday that 44 people had died and 24 were still missing following flash floods that were reported from the Flores Island to neighboring East Timor.

Advertisement

More than 250 residents of the East Flores Regency in southern Indonesia also sought refuge at local village halls while those injured in the incident have received medical attention, the BNPB said.

Officials said a total of nine villages across four districts were impacted, with floods causing 17 houses to be washed away, 60 to be submerged in mud and five bridges to be damaged.

Rescue efforts have been impeded by the weather as rain, wind and waves threaten boats that attempt to reach the affected areas as sea crossings are the main access routes, BNPB said.

""On the other hand, the evacuation of victims buried in mud is still constrained by heavy equipment,"" the agency said.

The flash floods were caused by torrents of rain that began to fall early Sunday but the Meteorology, Climatology and Geophysics Agency warns more extreme weather may batter the region until Friday.

""The province of East Nusa Tenggara has the potential to experience heavy rain, which can be accompanied by lightning and strong winds,"" it said.

Flash floods and landslides during the monsoon season are common in Indonesia, often resulting in casualties.","Sun, 04 Apr 2021 07:00:00 GMT",https://cdnph.upi.com/sv/ph/og/i/4471617590403/2021/1/16175929551398/v1.5/Flash-floods-in-eastern-Indonesia-leave-dozens-dead-missing.jpg,"['officials', 'flash', 'bnpb', 'missing', 'indonesia', 'east', 'reported', 'weather', 'eastern', 'rain', 'leave', 'dozens', 'floods', 'agency', 'dead']", 
32,32,FL-2021-000030-IDN,Death toll from floods in Timor Leste and Indonesia rising - ABC News,https://www.abc.net.au/news/2021-04-06/death-toll-from-floods-in-timor-leste-and/13290952,,"Tue, 06 Apr 2021 07:00:00 GMT",,[], 
33,33,FL-2021-000030-IDN,"Indonesian flash flooding kills 41 people while a child, two, dies from landslide in severe weather event - 7NEWS.com.au",https://7news.com.au/weather/severe-weather/deadly-floods-landslides-in-indonesia-c-2513084,"Flash floods unleashed by torrential rains have killed 41 people on the Indonesian island of Flores, the disaster management agency BNPB says, and at least three more were reported killed in neighbouring East Timor.

At least 49 families were hit on Flores, in the east of Indonesia’s sprawling archipelago, Raditya Jati, a BNPB spokesman said in a statement on Sunday.

“Dozens of houses were buried in mud in Lamanele village... residents’ houses washed away by the flood,” Raditya said, referring to the eastern part of Flores.

On Adonara island to the east of Flores, a bridge collapsed and rescuers were battling heavy rain, strong wind and waves, he added.

In neighbouring East Timor, a two-year-old child was among at least three people killed in a landslide on the outskirts of the capital, Dili, a Reuters witness said, although there was no official toll of casualties or deaths.

Landslides and flash floods have killed a number of people in Indonesia. Credit: AP

“Heavy rains and overflowing water have drowned people’s homes and have also claimed the lives of several victims,” East Timor deputy prime minister Jose Reis said in a statement.

“There are roads that have collapsed, trees have fallen, and made it difficult to access some areas,” he said, calling the incident the worst in East Timor in 40 years.

Power supplies were cut and the presidential palace was flooded as heavy rain and strong winds have lashed Dili since late on Saturday.

People inspect damaged buildings at a village hit by flash flood in East Flores, Indonesia, Sunday, April 4, 2021. Credit: Ola Adonara / AP

Civil protection officials in East Timor could not immediately be reached for comment. Social media posts showed collapsed buildings and vehicles submerged by flash floods.

Indonesia’s weather agency said a tropical cyclone was approaching the Savu Straits between the southern part of Nusa Tenggara province and East Timor’s north coast, warning that it could bring yet more rain, waves and winds.","Sun, 04 Apr 2021 07:00:00 GMT",https://images.7news.com.au/publication/C-2513084/d1b907920555709f63b48037b889e53c66671d64-16x9-x0y0w1280h720.jpg?imwidth=1200,"['flores', 'landslide', 'rain', 'child', 'kills', 'winds', 'severe', 'east', 'weather', 'dies', 'village', 'flooding', 'event', 'flash', 'collapsed', 'indonesian', 'timor', 'waves', 'killed']", 
34,34,FL-2021-000030-IDN,'No warnings': Powerful cyclone exposes Indonesia's lack of preparedness - Reuters,https://www.reuters.com/business/environment/no-warnings-powerful-cyclone-exposes-indonesias-lack-preparedness-2021-04-09/,"An aerial picture shows damaged houses following flash floods triggered by tropical cyclone Seroja in East Flores, East Nusa Tenggara province, Indonesia April 7, 2021, in this photo taken by Antara Foto/Aditya Pradana Putra via REUTERS

Gregorius Hide, a 70-year-old farmer in the eastern Indonesian province of East Nusa Tenggara, said the only warning he had of an approaching swirl of muddy water that engulfed his district this week was a smell of wet earth shortly before it hit.

Tropical cyclone Seroja, one of the most powerful cyclones ever to hit Indonesia, struck on Sunday killing 163 people, mostly on the islands of Lembata, Alor and Adonara, among the poorest and least developed parts of Indonesia.

The sprawling archipelago, which is made up of more than 17,000 islands, is used to dealing with disasters ranging from earthquakes to volcanic eruptions. But cyclones of this power have been rare, leaving many areas poorly prepared.

""There were no government warnings in the village,"" said Gregorius, recounting how he managed to flee with his family before returning to help treat injured neighbours and assist those who had lost everything.

Authorities will need to learn fast from the disaster since Indonesia's weather agency (BMKG) has warned once-rare tropical cyclones are happening more often, with another potentially damaging cyclone due to hit this week. read more

Activists and researchers point to a slow response to Seroja, with little early warning infrastructure in place.

""We should've evacuated faster, like predicting when it would happen, who to evacuate,"" said Dominikus Karangora of the Indonesian Forum for the Environment (WALHI), a non-governmental group, in East Nusa Tenggara.

Some residents used traditional means to warn people, with reports of mosques using loudspeakers and church bells to warn of imminent danger.

Indonesia's weather agency feeds warnings to local disaster mitigation agencies and also provides warnings on its website.

Isyak Nuka, head of the disaster mitigation agency in East Nusa Tenggara, said such measures were usually effective, but the scale of flash floods and landslides was ""unprecedented"".

Isyak pledged to use this disaster as a lesson to strengthen the system.

Erma Yulihastin, a climatologist at the Indonesian National Institute of Aeronautics and Space, said Seroja was an anomaly in its destructive force since such cyclones do not usually gain traction in a country straddling the equator.

""Tropical cyclones don't happen that much, but when they happen the damage is extraordinary,"" she said.

Agie Wandala Putra, a researcher at BMKG, said Indonesia's preparedness was currently skewed towards guarding against disasters such as earthquakes and tsunamis and needed to put more attention on events like flooding, cyclones and droughts.

“What needs to be emphasized is not just early warning, but also our response capacity,” he said.

Our Standards: The Thomson Reuters Trust Principles.","Fri, 09 Apr 2021 07:00:00 GMT",https://www.reuters.com/resizer/R6Z-1mqN49huarJpC7z4ivEU6-Q=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/PAUFU2WWLRMZHIDPQYYI3MBEXQ.jpg,"['cyclone', 'warning', 'disaster', 'indonesias', 'exposes', 'cyclones', 'east', 'tenggara', 'indonesian', 'lack', 'warnings', 'happen', 'powerful', 'nusa', 'seroja', 'preparedness']", 
35,35,FL-2021-000030-IDN,Cyclone Seroja aftermath: ‘I prayed and prayed in the dark’ - The Guardian,https://www.theguardian.com/world/2021/apr/10/cyclone-seroja-aftermath-i-prayed-and-prayed-in-the-dark,"On Sunday at midnight, Linda Tagie, 29, rested her three-year-old baby on the bed. Linda, who lives together with her husband, 79-year-old mother-in-law and only child in Sikumana, Kupang, East Nusa Tenggara province of Indonesia, was shocked by a strong wind and heavy rain. The electricity suddenly went off.

“I prayed and prayed in the dark,” she said. The wind eventually stopped on Monday morning. She walked out of the house and found the roof gone from the back part of the house. “Electricity cables, tin roofs, and trees lie on the street in front of our house,” she said.

The rooftop of her neighbour, Yetti Lekeama, was also gone. “I didn’t know what to do and where to go. It’s completely dark. But I could hear the sound of the rooftop flying over my house, and breaking wood.”

Linda and Yetti preferred to stay at home while many Kupang citizens sought evacuation, their residences flattened by Tropical Cyclone Seroja, which hit the island of Timor and damaged thousands of houses. Many village roads were blocked by mud and fallen trees, preventing rescuers and volunteers from getting in.

Indonesia’s disaster agency, the BNPB, said 138 people were killed, with dozens more missing and thousands evacuated.

The Indonesian Forum for Environment, known as Walhi, said that while the province was prone to storms and high rainfall, environmental problems exacerbated the damage as land clearing, sugarcane plantations, mining, and illegal logging expanded.

“Landslides cut many roads,” said Dicky Senda, a food activist based in Mollo, the northern part of the province. He travelled from his village to central Kupang a day after the disaster. “I saw houses without a rooftop, dead cow carcasses lying on the street, and the rice field flooded.”

01:32 Evacuations underway after floods kill dozens in Indonesia and Timor-Leste – video

Arriving in Kupang city, Dicky described the situation: “A huge queue in the automatic teller machine, gasoline stop, and government office – they were looking to charge their phone.”

In Kupang the cyclone forced residents, most of them women, children, and elders, to stay in dire condition in 19 evacuation camps, half of them located in churches.

Priestess Linda Angga Kisek from the Protestant church in Oebufu, Kupang, said the community set up a camp for hundreds of citizens. “About 38 householders who lived in the nearby Liliba river lost their home, the house completely flattened by the flood. We are trying to relocate them to a new location or find them a boarding house.”

Affected residents have called for the local government to help them rebuild. President Joko Widodo, who visited the province on Friday, promised aid for affected residents to repair their homes. With food running short and crops damaged, Tata Yunita, a volunteer said there was panic-buying in the shops.

The disaster agency said 15 tonnes of aid had arrived in Kupang for distribution. However, Linda and Yetti, who survived by eating instant noodles and harvesting vegetables from their garden, said they were yet to receive any aid. Residents’ electricity and internet were cut by the cyclone, leaving them unable to contact family.

The state electricity company said the cyclone had damaged utility poles and network cables, and restoring the province’s electricity could take a month. As a result, candles and electricity generators were sold out.

While residents worry about food and electricity shortages, they face another problem: burglaries. “While women and children stay at the churches, men decide to return to save their house from burglars,” said Yunita.

Linda said that she would survive but worried that many of her neighbours would need more help. “I hope that the government will collect the data correctly. That could be a good strategy. So those people who have no decent income or job, widows, widowers, people who live alone, can get the assistance immediately.”","Sat, 10 Apr 2021 07:00:00 GMT",https://i.guim.co.uk/img/media/1aad7140fbba492b9f3255ab81343e25b7f657d9/0_0_5420_3254/master/5420.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=cb370cd9937a0db3504213494589fdbf,"['prayed', 'cyclone', 'dark', 'kupang', 'house', 'province', 'residents', 'rooftop', 'seroja', 'stay', 'aftermath', 'electricity', 'yetti', 'linda']", 
36,36,FL-2021-000030-IDN,Act now to protect Indonesia's sinking cities from climate change - Thomson Reuters Foundation,https://news.trust.org/item/20210329163742-dj8lq/,"* Any views expressed in this opinion piece are those of the author and not of Thomson Reuters Foundation.

Heavy groundwater extraction, compounded by worsening floods as the climate warms, raises the prospect of lost land and forced relocation

Last month the Indonesian city of Pekalongan trended in the global media when severe river flooding caused a leak from a textile factory, turning the water a surreal blood red.

Bizarre scenes followed as children and people on motorbikes waded through the crimson waters, like a scene from an apocalyptic horror movie.

Had it not been for the arresting images, this would have been ‘just another’ under-reported local flooding event. But for the people in the area the reality is much starker, more chilling and potentially devastating.

This is because Pekalongan City and Regency, home to 1.2 million people, is sinking; just like the much larger metropolis to the west, Jakarta the capital of Indonesia.

As a result, the Indonesian government is faced with tough choices and in the case of Jakarta has plans to move the capital to the less populated island of Borneo at the cost of tens of billions.

Sinking cities, relocating millions of people and essential infrastructure. These are drastic measures, and at Mercy Corps we’re concerned with what’s causing them to sink.

In Pekalongan at least, excessive ground water extraction has led to rapid land subsidence. We know from our own research that land subsidence is occurring due to poor coastal management planning. The lack of clean water services is driving over-extraction of groundwater by communities and businesses.

The rapid and significant rate of subsidence has led to some areas of the Northern Java coast becoming water basins, with the land below sea level. In turn this has led to chronic and sometimes irreversible impacts of flooding, such as land permanently swamped with water.

Combine this with more intense weather-related hazards like flooding fuelled by the climate emergency and the prospect is permanently lost land as well as ruined lives and livelihoods.

In fact, since 2011, nearly 700 hectares of land in Pekalongan City and Regency previously used for farming and aquaculture is now permanently inundated. And as we reveal, by 2035, 90% of the city will be covered by water.

As land is lost, demand for fresh drinking water and food will increase, not least because the local population is growing by about 1% a year.

Villages in Pekalongan Regency have already been partially lost, too.

In one village called Semut, a total of 15 hectares is water-covered due to tidal flooding. The villagers wrestle daily with tidal floods and during peak season the water reaches 5 metres above sea level, forcing people to evacuate.

As you’d expect, this makes life for these people unbearable. It causes economic and non-economic losses, for example biodiversity, assets, cultural heritage, and health.

STARK CHOICES

Something must be done and we’re acting.

Through the Zurich Flood Resilience Alliance program, Mercy Corps Indonesia works with the Pekalongan City and Regency governments to promote evidence-based policy making and program development.

Together we provide insight into how poorly planned development activities, like groundwater dependence for water supply in downstream areas, exacerbates flood impacts.

We also shed light on how current development practices in the downstream and coastal areas intensify the impact of city flooding.

All of this has serious implications for people’s lives and livelihoods. We expect to see a 100-fold increase in residential areas flooded in Pekalongan City and Regency in the next 15 years.

These alarming predictions leave the Pekalongan governments with some stark choices on how to deal with the loss of productive land and assets.

At a minimum they need a water resource strategy to reduce the rate of land subsidence; as well as plans to limit the impact of destructive water force in downstream and coastal areas and adapt to irreversible losses.

In addition, an environmental health strategy is needed to improve the quality of city-wide sanitation; not to mention social and economic blueprints to coastal communities and the fisheries sector. What’s also needed is a plan to promote better water and disaster management.

The severe flooding and loss of valuable land in Pekalongan should alarm the authorities of other coastal cities globally. They face uncertain and unpredictable futures due to climate change, too.

Assessments like our climate risk and impact analysis can provide evidence for decision-makers to better understand current and future risks. It can enable evidence-based policy and program development that sees climate financing (which is massively under-funded and not invested where it’s needed most, our research revealed) as an investment for sustainable solutions.

Communities face a difficult decision – to transform their livelihoods to continue living in flooded areas, or to relocate. Moving away from homelands with deep cultural and socio-economic ties is not a preferred decision for many. Decisions on who will be relocated, when and how will require evidence, cooperation, and transparency in decision-making and planning.

For communities to adapt to the environment, local officials and national-level governments need to make hard choices about how and where to invest in technology and nature-based solutions to protect people and the environment from more intense and severe flood events.

Will we rise to this challenge before rising sea-levels swallow coastal cities? Only time will tell.

Denia Syam is manager of the Zurich Flood Resilience Alliance program at Mercy Corps Indonesia. Yoko Okura is Asia climate change advisor and regional manager for the Zurich Flood Resilience Alliance at Mercy Corps.","Tue, 30 Mar 2021 07:00:00 GMT","https://d8zcwdvc14g2e.cloudfront.net/contentAsset/image/f2268c22-e2af-4ec6-a9a0-7a662165f8ed/image/byInode/1/filter/Resize,Jpeg/jpeg_q/70/resize_w/1100","['sinking', 'act', 'change', 'protect', 'indonesias', 'city', 'climate', 'areas', 'cities', 'regency', 'pekalongan', 'flood', 'water', 'land', 'flooding', 'coastal']", 
37,37,FL-2021-000030-IDN,Thousands of houses flooded in Indonesia's East Java; more than 11000 people displaced - The Star Online,https://www.thestar.com.my/aseanplus/aseanplus-news/2021/04/03/thousands-of-houses-flooded-in-indonesia039s-east-java-more-than-11000-people-displaced,"JAKARTA, April 3 (Xinhua): Thousands of houses are still submerged by floods in Indonesia's East Java province but the waters have been receding and a number of evacuees have returned home, according to the National Disaster Management Agency on Saturday.



The agency's spokesman Raditya Jati said the floods are still inundating houses in Pasuruan district.



""The water level now is around 20 to 50 centimeters high. Yesterday it reached 80 centimeters high,"" Jati noted.



He said it rained heavily on Friday, causing the Wrati, Patuk, and Kedung Larangan rivers to overflow.



As of Friday 11,880 people had been displaced, and some have returned homes now.



On Saturday (April 3), the Meteorology, Climatology, and Geophysics Agency said that there were two tropical cyclones namely 90S in the Indian Ocean southwest of Sumatra Island and 99S in the Savu Sea, East Nusa Tenggara.



""Both the tropical cyclones will strengthen in the next 24 hours,"" the agency's deputy for Meteorology Guswanto said.



The agency warned of heavy rainstorms and strong winds in most parts of Indonesia for the next week. - Xinhua

Article type: metered User Type: anonymous web User Status: Campaign ID: 46 Cxense type: free User access status: 3","Sat, 03 Apr 2021 07:00:00 GMT",https://apicms.thestar.com.my/uploads/images/2021/04/03/1100579.jpg,"['jati', 'thousands', 'houses', 'meteorology', 'indonesias', 'east', 'flooded', 'type', 'tropical', 'java', 'user', 'high', 'status', 'agency', 'returned', 'displaced', '11000']", 
