,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
54,54,FL-2019-000057-IDN,Your Bowl of Rice Is Hurting the Climate Too - Bloomberg,https://www.bloomberg.com/news/articles/2019-06-03/your-bowl-of-rice-is-hurting-the-climate-too,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.","Sun, 02 Jun 2019 07:00:00 GMT",,"['javascript', 'supports', 'sure', 'terms', 'information', 'robot', 'happenplease', 'service', 'policy', 'loading', 'review']", 
55,55,FL-2019-000057-IDN,"Photos of the Week: Cheese Rolling, Spelling Champs, Atlantic Puffin - The Atlantic",https://www.theatlantic.com/photo/2019/05/photos-of-the-week-cheese-rolling-spelling-champs-atlantic-puffin/590791/,"Sunrise surfing in Australia, an eruption in Indonesia, whaling in the Faroe Islands, sky diving in New York, flooding along the Mississippi River, a horse rescue in tornado-hit Kansas, protests in Kashmir, an appearance by Special Counsel Robert Mueller in Washington, corgi racing in California, high diving in China, and much more","Fri, 31 May 2019 07:00:00 GMT",https://cdn.theatlantic.com/thumbor/dDpRWKbWH_NmCbDVyUbLbYaAgVU=/0x146:2000x1188/960x500/media/img/photo/2019/05/photos-week-4/w01_1151906607-1/original.jpg,"['tornadohit', 'week', 'sky', 'sunrise', 'cheese', 'diving', 'whaling', 'photos', 'champs', 'rolling', 'atlantic', 'york', 'surfing', 'special', 'robert', 'spelling', 'washington', 'puffin']", 
56,56,FL-2019-000057-IDN,Foreign insurers bring disruption in untapped Myanmar market - Nikkei Asian Review,https://asia.nikkei.com/Business/Business-trends/Foreign-insurers-bring-disruption-in-untapped-Myanmar-market,"YANGON -- Myanmar's insurance market will soon face a sea change led by technologies and expertise brought in by foreign companies.

A total of 14 foreign insurers will enter the Southeast Asian country's market by the end of this year through either wholly owned subsidiaries or joint venture companies with local peers, the Nikkei Asian Review has learned.

A greater variety of insurance products is expected to appear as Myanmar's government plans to open its insurance market to foreign companies and ease regulations simultaneously, making it possible to use information obtained through the latest technologies such as artificial intelligence and satellites.

""I don't have any insurance. I have been living for 38 years without insurance and I don't think I need it,"" said Nyi Nyi, a 38-year-old man working at a company in Yangon, Myanmar's biggest city. For many locals, it has been standard practice to cope with risks without insurance.

If they fall ill, they make do with painkillers and traditional medicines available at pharmacies. If they cause a traffic accident, they settle out of court by paying compensation within their ability to do so.

A sales agent, right, talks up prospective customers at an AYA Myanmar Insurance office in Yangon. Myanmar's insurance penetration rate stands at 0.24%. (Photo by Yuichi Nitta)

Myanmar has an estimated population of 54 million. The insurance penetration rate -- the ratio of premium income to gross domestic product -- is extremely low there, compared with its neighbors in Southeast Asia.

The rate in Myanmar stood at 0.24% in 2018 -- 0.19% for general insurance and 0.05% for life insurance -- much lower than 0.79% in Cambodia, whose per capita GDP is at the same level as Myanmar and which opened its insurance market to foreign competition earlier.

This is the biggest reason Myanmar's insurance market is considered promising. The foreign insurers could open the curtain on a new era.

In January, the Myanmar government launched the process to open up its market to foreign insurers. In April, five foreign life insurers, including AIA, Manulife and Prudential, were allowed to enter the market through wholly owned subsidiaries.

Anil Wadhwani, president and CEO of Manulife Asia, welcomed the government's decision to embrace foreign insurers in the market.

""The move to open up Myanmar's insurance market is a step in the right direction,"" he said, adding that it will be ""instrumental in spurring the country's ongoing development, boosting competition and driving greater insurance penetration.""

The government will also permit the establishment of joint ventures with local companies, limiting the foreign ownership to below 35%. The Nikkei Asian Review has confirmed that four foreign life insurers and five foreign general insurers have applied to the government to establish joint ventures with local companies.

The authorities are currently screening the applications and the results will be announced by the end of July, one applicant said. His application as well as other insurers' will be accepted by the end of July, unless something unexpected happens, he said.

Foreign insurers have waited for the market to open up for nearly five years. In 2013, the country lifted a ban on private insurers as part of economic reforms associated with the transition to civilian rule. A year later, the government allowed three Japanese insurers to do business in the Thilawa special economic zone, near Yangon, without local partners, hinting at a future full-scale opening of the market.

The entry of foreign insurers brings capital investment, new technology and operational know-how to Myanmar's insurance market. They are likely to include efficient delivery of insurance services to many customers, as well as innovative insurance products that apply data gathered through latest technologies.

""We will deploy digital tools and services on the front end, supported by automated processes and systems at the back end,"" Nic Nicandrou, chief executive of Prudential Corporation Asia, told the Nikkei Asian Review. ""We intend to embrace a digital-led, customer-centric strategy in Myanmar to broaden access to life insurance and provide a seamless end-to-end experience to customers.""

The British insurer has life insurance operations in 12 markets in Asia and holds the top three positions in eight of them, including Laos and Cambodia, where the company established its operations in 2016 and 2013. Similar to these emerging markets, Prudential ""will start off by offering simple-to-understand and affordable protection and savings products, targeting the masses,"" Nicandrou said. ""Technology is a key focus for us.""

As an example, Nicandrou revealed a plan to bring in AI technology to customers in the region. ""We will soon be launching our new all-in-one mobile application in Asia, beginning with Malaysia this year. It will be the first app of its kind to offer AI-powered health information to millions of people in the region including Myanmar, empowering them to take control of their health and well-being anytime, anywhere,"" he said.

Sompo Japan Nipponkoa Insurance aims to sell to Myanmar farmers a product that covers income shortfalls due to droughts and floods, using satellite imagery to determine the extent of damage. The company has applied to the government for a license to establish a joint venture with AYA Myanmar Insurance, affiliated with Myanmar's second largest bank.

The weather index insurance product the Japanese company aims to introduce uses precipitation data based on imagery taken by remote sensing satellites, in determining insurance payments. By paying a low premium for the policy, farmers stand to receive insurance money if they are judged to have suffered from a drought or flood, so they could receive compensation for their income shortfalls. Satellite data will be prepared in a way that allows the insurers to set objective judgment criteria in a country like Myanmar, where ground-level precipitation data is not readily available.

In a joint effort with state-run Myanma Insurance and Myanma Agricultural Development Bank, Sompo Japan is currently running a pilot project to test the weather index insurance in two rural location of the country. Keiji Okada, chief representative of Sompo Japan's Yangon office, said the Myanmar government appears ready to allow insurance companies to use banks and microfinance providers as sales channels for the product.

""The use of insurance is going to spread to farmers and small businesses vulnerable to abnormal weather conditions,"" Okada said. ""Financial services will become more inclusive.""

Digital technology plays an important role in the joint endeavor, as ""it increases flexibility in terms of distribution channels,"" according to AYA Myanmar Managing Director Myo Min Thu.

""If the government allows us to distribute insurance through bank branches, microfinance institutions or mobile digital channels, it will be easier to distribute small-ticket size insurance to the masses at the lower end,"" Myo Min Thu said.","Wed, 12 Jun 2019 07:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F5%252F1%252F2%252F7%252F21177215-1-eng-GB%252FIMG_3100%2520%25E3%2581%25AE%25E3%2582%25B3%25E3%2583%2594%25E3%2583%25BC.jpg?width=1024&height=512&fit=cover&gravity=faces&source=nar-cms,"['end', 'bring', 'foreign', 'joint', 'open', 'disruption', 'untapped', 'insurance', 'insurers', 'myanmar', 'yangon', 'myanmars', 'market']", 
57,57,FL-2019-000057-IDN,KFC is selling fried chicken SKIN in Indonesia - Daily Mail,https://www.dailymail.co.uk/femail/food/article-7103329/KFC-selling-fried-chicken-SKIN-Indonesia.html,"As far as some people are considered, the crispy, crunchy skin is the best part of fried chicken — so KFC figured, why bother with the meat?

The chain recently added fried chicken skin to its menu, offering customers the opportunity to skip the breasts, thighs and drumsticks altogether in favor for just the crispy, deep-fried outsides.

Unfortunately, it's right now only available at locations in Indonesia, and KFC has not announced plans to bring it to the US or UK.

Big news! KFC released fried chicken skin on the menu at locations in Indonesia

Exciting: Fried chicken skin was first announced on KFC Indonesia's Twitter page

KFC Indonesia's Twitter page first announced the new menu item in a tweet.

The tweet listed the six locations in the country — MT Haryono, Salemba, Cideng, Kemang, Kalimalang and Kelapa Gading — that would be featuring the chicken skins on the menu.

So far, reports on the flavor have been mixed. Some consumers have described the fried chicken skin as 'too salty' while other have said there isn't enough seasoning to the product, The Sun reports.

But one consumer heaped on the praise for the new menu item and said 'it tastes spicy savory'.

They continued: 'It's different to what you'd expect as it's not the same as normal chicken skin, but the first bite is good. It's really crisp and crunchy! I'll definitely order again as a snack.'

Facebook users have also reported seeing the fried chicken skin on menus in Thailand, but KFC has not revealed any plans to bring the menu item west.

The fast-food chain recently made headlines for reports it was also considering creating a plant-based fried chicken for the menu.

Coming soon? The company has not revealed if it will bring the menu item to the US or UK

Yum: An LA-based food stand called Chick N' Skin already sells fried chicken skin

These reports come after both McDonald's and Chick-Fil-A announced they were both considering plant-based alternatives for consumers, as the meat-free option grows more popular among the public.

Delicious: The company serves a variety of flavors for its fried chicken skin on the menu

Kevin Hochman, who heads KFC’s US division, revealed the company was in the 'exploration phase right now' when considering creating plant-based chicken for consumers.

He said KFC has no current plans to test the new option.

KFC is not the only company attempting to capitalize on consumers' love of the fried chicken skin over the chicken itself, though.

A food stand in Los Angeles, California, called Chick N' Skin serves a variety of fried chicken skin options.

According to Buzzfeed, the stand first launched in 2017 and operates at 626 Night Market. The company will also attend festivals and events in the Los Angeles area to further promote the product.

Not only does the food stand claim the chicken skin is a healthier snack alternative for people looking for some grease, but its website states the option is better for the environment because it encourages the food stand to use all parts of the chicken.","Tue, 04 Jun 2019 07:00:00 GMT",https://i.dailymail.co.uk/1s/2019/06/04/14/14355496-0-image-a-6_1559656004092.jpg,"['announced', 'chicken', 'stand', 'selling', 'menu', 'item', 'food', 'company', 'indonesia', 'fried', 'kfc', 'skin']", 
58,58,FL-2019-000057-IDN,Premier League refs cavort with girls on Indonesian charity trip night - Daily Mail,https://www.dailymail.co.uk/news/article-7122293/Married-Premier-League-referees-cavort-party-girls-alcohol-fuelled-Indonesia-charity-trip.html,"Martin Atkinson's mother-in-law will give the Premier League referee a caution over his boozy night out with a group of young women in Indonesia.

The father-of-two, married to wife Julie, grinned for the camera as he was hugged by a woman in a short red dress at a disco during a golf charity trip.

Julie's mother today said she hadn't seen the pictures of Atkinson and his pals' jolly to Indonesia but said the 48–year-old official would never stray offside.

Speaking from her home in Newcastle Carol Parmley, 68, vowed: 'I will have a word with him.'

A group of Premier League referees enjoyed a boozy night out with a group of young women in Indonesia. Kevin Friend (second right), Martin Atkinson second left), Andre Marriner (back centre) and David Coote (left) were seen at the Brewski & Co bar in th party district of Batam

Married ref Marriner (right) was seen at a disco with a woman sitting on his knee while his colleague Atkinson (left) was hugged from behind by a young woman wearing a red dress

Atkinson and his wife Julie live in Wakefield, West Yorkshire, and have two children together. Julie's mother Carol said she will be 'having a word' with the Premier League referee

She said she had not spoken to daughter Julie about the photographs showing young women draped around Atkinson and his pals, adding: 'She's been away on holiday, I haven't heard from her about it.'

But Mrs Parmley added: 'I cannot imagine Martin flirting with anybody or doing anything that is not right if that is what is being insinuated.'

Atkinson was on the night out with fellow Premier League referees Kevin Friend, Andre Marriner and David Coote.

His colleague Marriner, a father-of-one, was filmed in a disco sitting a woman on his knee with both arms tightly wrapped around her waist. On the video Marriner was seen poking his tongue into her ear.

David Coote, 36 — the only unmarried man in the six-strong party — held a woman as they gyrated in a nightclub.

Kevin Friend (left) and Martin Atkinson (right) pictured with a hotel worker that the group went on a night out with in Batam, Indonesia

Kevin Friend's father Doug today dismissed his son's night of high-jinx as just a bit of harmless fun and dismissed any suggestion that he was in the doghouse with wife Rachel (pictured)

And Kevin Friend, who refereed the FA Cup Final at Wembley last month, was seen whispering into a woman's ear.

Friend's father leapt to his son's defence, insisting the night out was 'just a bit of harmless fun'.

Doug Friend, a retired army sergeant, dismissed any suggestion that the father-of-one was in the doghouse with wife Rachel.

Speaking from his home in Leicestershire, the 75-year-old, who served for 25 years with the Royal Corps of Signals, said: 'It's rubbish. It was not like it appeared. It was just a bit of harmless fun, all very innocent.

'It's turned into a witch hunt. What the referees including Kevin have done is help kids in the orphanage.

'They went out with some orphanage staff and some people from the hotel, just to say thank you. Most of the girls were married. There is nothing in it whatsoever.'

Martin Atkinson in action in the Everton v Liverpool in March. He was captured on video with a young woman in Batamn, Indonesia

Doug admitted the allegations had been upsetting but insisted his family would come through it.

He added: 'His wife Rachel is very supportive. We are a great family. A supportive family, but it is very upsetting when you see rubbish like that.'

And he said his son would not get any more stick than usual from football fans following the newspaper stories.

'Refs, always get a bad time anyway. That's just football.'

Marriner's mother-in-law also jumped to his defence today and said wasn't in any trouble with his wife, Lisa.

Rita Daffern said: 'Nothing happened. They had a meal, they had a dance and they came home. That's the end of it.'

The group stayed last week at the luxury Radisson Hotel, linked to the golf resort.

The resort boasted of their presence on its Facebook page and they took part in a two-day golf tournament.

Andre Marriner's (right) mother-in-law said the referee wasn't in any trouble with his wife Lisa (left). Rita Daffern said that the group went for a meal, had a dance and they came home

They visited an orphanage on behalf of Atkinson's Whistle Stop Tour charity and handed out bicycle helmets. The trip raised money for Indonesian children and a UK hospice, and the refs are believed to have paid for it themselves.

On Thursday night all six posed for photos with six women at Brewski & Co bar in Batam's Nagoya Entertainment District, infamous for its red light district.

The women later shared pics and videos of them dancing at The Square Club and KTV, a three-mile taxi ride away.

The refs are thought to have flown home on Friday.

Batam has a reputation as a party island and is notorious as a sex tourist destination for westerners and businessmen from neighbouring Singapore.

Its red light district has bars called Hot Spot, Foreplay, Cock & Bull, Fat Willy's and Dirty Dick's.","Mon, 10 Jun 2019 07:00:00 GMT",https://i.dailymail.co.uk/1s/2019/06/10/16/14606414-0-image-a-29_1560179612820.jpg,"['trip', 'women', 'right', 'league', 'group', 'charity', 'woman', 'night', 'seen', 'premier', 'wife', 'cavort', 'girls', 'marriner', 'atkinson', 'indonesian', 'refs', 'young']", 
59,59,FL-2019-000057-IDN,Wild weather and poor prices means tricky start to Queensland's sugarcane crushing season - ABC News,https://www.abc.net.au/news/rural/2019-06-06/sugar-crush-begins-across-qld-following-wild-summer-weather/11180352,,"Wed, 05 Jun 2019 07:00:00 GMT",,[], 
60,60,FL-2019-000057-IDN,"Laos can 'manage' debt to China, PM insists - Nikkei Asian Review",https://asia.nikkei.com/Spotlight/The-Future-of-Asia/The-Future-of-Asia-2019/Laos-can-manage-debt-to-China-PM-insists,"TOKYO -- Laos borrows from China and other countries only for projects that are both necessary and economically viable, the country's prime minister said on Friday, pushing back against international warnings about his government's debt to Asia's emerging superpower.

""If we don't borrow, Laos, as a least-developed country, won't develop further,"" Prime Minister Thongloun Sisoulith told the Nikkei Asian Review in an interview on the sidelines of Nikkei's Future of Asia conference in Tokyo.

A key focus of concern is an ambitious railway project.

Laos signed a memorandum of understanding with China and Thailand in April on building a stretch of track between Nong Khai in northeastern Thailand and the Laotian capital of Vientiane -- part of China's Belt and Road Initiative. Once connected with existing line construction, the railway would link China and Thailand, passing through Laos.

The Laotian government holds only 30% of a joint company set up with China to build and operate the railway, while China owns the rest, according to Thongloun.

The government has ""its own measures to manage the debt and ensure balance in the public debt sector,"" Thongloun said, insisting Laos sticks to ""high-efficiency projects which are long-term, with low interest rates.""

""The observers who have concern for Laos in terms of debt repayment ... may not have enough or sufficient information on how the government assesses those projects,"" he continued.

Yet some see the railway as a serious risk. In March 2018, the U.S.-based Center for Global Development warned about Laos' dependence on China, listing the Southeast Asian nation among eight countries with the highest ratios of debt to China out of 68 countries funded under the Belt and Road.

The think tank noted that the $6 billion cost of the China-Laos railway represents almost half of Laotian gross domestic product. The International Monetary Fund warned the project ""might threaten [Laos'] ability to service its debts.""

Thongloun also touched on the deadly flooding caused by the collapse of a dam at the Xe Pian Xe Namnoy hydroelectric project last July. He said it was a ""technical error,"" including construction issues, echoing an international expert panel's investigation of the accident.

""We need to make sure from now on that hydropower projects are in compliance with international standards,"" he said, adding that the government has instructed relevant authorities to ensure new and existing projects, as well as dams that are already in operation, meet sufficient safety and technical standards.

Earlier, in a speech to the Future of Asia audience, Thongloun mentioned China's Belt and Road as a valuable new mechanism for international cooperation.

Asia, the prime minister said, is devising new ways for countries to work together as the region takes a bigger role on the world stage, suggesting cooperation is crucial amid persistent U.S.-China tensions and a shifting global power balance.

Thongloun told the conference -- where ""seeking a new global order"" is the main theme this year -- that Asian countries have been ""the initiators of new cooperation mechanisms that are all-encompassing and comprehensive.""

Another example he gave was the Regional Comprehensive Economic Partnership -- a proposed free trade framework involving the Association of Southeast Asian Nations, China, Japan, South Korea, India, Australia and New Zealand.

He said ASEAN, a 10-member bloc that includes Laos, is committed to accelerating the RCEP negotiations, pushing for a deal ""as soon as possible"" in order to promote regional economic integration, trade and investment. This, he stressed, would help narrow development gaps between countries.

The prime minister said such international projects are ""important factors in the process of building a new world order.""

As for how that order should take shape, he argued: ""Any world order should be determined on the basis of participation of all countries. Careful deliberation and considerations by all parties are crucial.""

Through cooperation, Thongloun said, countries will be able to ""overcome complex situations"" and ""handle the challenges"" they now face.

Nikkei staff writer Kentaro Iwamoto contributed to this article.","Fri, 31 May 2019 07:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F5%252F5%252F2%252F2%252F21032255-1-eng-GB%252F066A8489re.jpg?width=1024&height=512&fit=cover&gravity=faces&source=nar-cms,"['countries', 'insists', 'projects', 'order', 'thongloun', 'debt', 'china', 'railway', 'manage', 'international', 'prime', 'laos']", 
61,61,FL-2019-000057-IDN,Climate change is driving rapid shifts between high and low water levels on the Great Lakes - The Conversation UK,https://theconversation.com/climate-change-is-driving-rapid-shifts-between-high-and-low-water-levels-on-the-great-lakes-118095,"The North American Great Lakes contain about one-fifth of the world’s surface fresh water. In May, new high water level records were set on Lakes Erie and Superior, and there has been widespread flooding across Lake Ontario for the second time in three years. These events coincide with persistent precipitation and severe flooding across much of central North America.

As recently as 2013, water levels on most of the Great Lakes were very low. At that time some experts proposed that climate change, along with other human actions such as channel dredging and water diversions, would cause water levels to continue to decline. This scenario spurred serious concern. Over 30 million people live within the Great Lakes basin, and many depend directly on the lakes for drinking water, industrial use, commercial shipping and recreation.

But since 2014 the issue has been too much water, not too little. High water poses just as many challenges for the region, including shoreline erosion, property damage, displacement of families and delays in planting spring crops. New York Gov. Andrew Cuomo recently declared a state of emergency in response to the flooding around Lake Ontario while calling for better planning decisions in light of climate change.

As researchers specializing in hydrology and climate science, we believe rapid transitions between extreme high and low water levels in the Great Lakes represent the “new normal.” Our view is based on interactions between global climate variability and the components of the regional hydrological cycle. Increasing precipitation, the threat of recurring periods of high evaporation, and a combination of both routine and unusual climate events – such as extreme cold air outbursts – are putting the region in uncharted territory.

Image developed using the online Great Lakes Dashboard (https://www.glerl.noaa.gov/data/dashboard/GLD.html) maintained by the National Oceanic and Atmospheric Administration (NOAA) Great Lakes Environmental Research Laboratory (GLERL) and the University of Michigan Cooperative Institute for Great Lakes Research (CIGLR) , CC BY-ND

Calculating the lakes’ water budget

Current water levels on the Great Lakes are setting records. Lake Superior, the largest freshwater lake on Earth by surface area, surpassed its record of 602.82 feet for the month of May, and is poised to set a new record for the month of June. Lake Erie, the world’s ninth largest lake by surface area, surpassed not only its record water level for the month of May, but also its all-time monthly water level record of 574.28 feet, which has stood since June 1986.

These extremes result from changes in the Great Lakes’ water budget – the movement of water into and out of the lakes. Water levels across the lakes fluctuate over time, influenced mainly by three factors: rain and snowfall over the lakes, evaporation over the lakes, and runoff that enters each lake from the surrounding land through tributaries and rivers. Runoff is directly affected by precipitation over land, snow cover and soil moisture.

Interactions between these factors drive changes in the amount of water stored in each of the Great Lakes. For example, in the late 1990s surface water temperatures on Lakes Superior and Michigan-Huron rose by roughly 2 degrees C. Water evaporates more rapidly when it is warmer, and during this period evaporation rates were nearly 30% above annual average levels. Water levels on Lake Michigan-Huron dropped to the lowest levels ever recorded.

Then in 2014 the Midwest experienced an extraordinary cold air outbreak, widely dubbed the “polar vortex.” The lakes froze and evaporation rates dropped. As a result, water levels surged.

At roughly the same time, precipitation was increasing. The 2017 Lake Ontario flood followed a spring of extreme overland precipitation in the Lake Ontario and Saint Lawrence River basins. The 2019 flood follows the wettest U.S. winter in history.

What do these trends mean for water levels? In addition to the current onset of record highs, water levels in Lake Erie have been rising earlier in spring and declining earlier in fall. More winter precipitation is falling, often as snow. The snow is melting earlier in response to rising temperatures and shorter winters. The resulting runoff is then amplified in years like 2019 with large springtime rains. The net effect of this combination of hydrological events is that Lake Erie’s current water levels are much higher than usual for this time of year.

The role of climate change

Great Lakes water levels have varied in the past, so how do we know whether climate change is a factor in the changes taking place now?

Precipitation increases in winter and spring are consistent with the fact that a warming atmosphere can transport more water vapor. Converting water from vapor to liquid and ice releases energy. As a result, increased atmospheric moisture contributes to more precipitation during extreme events. That is, when weather patterns are wet, they are very wet.

Changes in seasonal cycles of snowmelt and runoff align with the fact that spring is coming earlier in a changing climate. Climate models project that this trend will continue. Similarly, rising lake temperatures contribute to increased evaporation. When weather patterns are dry, this produces lower lake levels.

Wet and dry periods are influenced by storm tracks, which are related to global-scale processes such as El Niño. Similarly, cold air outbreaks are related to the Arctic Oscillation and associated shifts in the polar jet stream. These global patterns often have indirect effects on Great Lakes weather. It is uncertain how these relationships will change as the planet warms.

Tools for better forecasts

Rapid changes in weather and water supply conditions across the Great Lakes and upper Midwest are already challenging water management policy, engineering infrastructure and human behavior. We are undoubtedly observing the effects of a warming climate in the Great Lakes, but many questions remain to be answered.

The Great Lakes are, collectively, a critical water resource. Government agencies and weather forecasters need new tools to assess how future climate conditions may affect the Great Lakes water budget and water levels, along with better shorter-term forecasts that capture changing conditions.

Innovative techniques, such as incorporating information from snow and soil moisture maps into seasonal water supply forecasts, can help capture a full picture of what is happening to the water budget. The bigger point is that past conditions around the Great Lakes are not a reliable basis for decision-making that will carry into the future.","Tue, 04 Jun 2019 07:00:00 GMT",https://images.theconversation.com/files/277753/original/file-20190603-69059-1f5p79o.jpg?ixlib=rb-1.1.0&rect=0%2C138%2C3197%2C1598&q=45&auto=format&w=1356&h=668&fit=crop,"['weather', 'rapid', 'driving', 'lakes', 'low', 'precipitation', 'levels', 'great', 'water', 'climate', 'high', 'spring', 'record', 'shifts', 'lake']", 
62,62,FL-2019-000057-IDN,Snag hits rescue operation for child trapped in Punjab borewell - 5 Dariya News,https://www.5dariyanews.com/news/266844-Snag-hits-rescue-operation-for-child-trapped-in-Punjab-borewell,"A technical snag on Sunday hit the massive operation to rescue a two-year-old boy who fell into a 150-foot-deep abandoned borewell four days ago in a village in Punjab's Sangrur district, officials said here.The officials said it would take two-three hours to resume the operation. Still digging of 10-12 feet is required to reach the child.""No digging has been carried out for the past four hours owing to tough geological conditions. Experts are on the job to insert a new digging rig in the well and it will take another two to three hours for the operation to resume,"" a state government official overseeing the rescue operation told IANS.A movement in his body was noticed at 5 a.m. on Saturday, almost 40 hours after the incident.A parallel tunnel is being dig to reach the child, Fatehveer Singh, who is turning two on June 10, and is believed to be stuck at a depth of 110 feet in the borewell that has a nine-inch diameter, officials said.The parallel tunnel still needs digging of 10-12 feet and it is being done manually as mechanical digging may lead to caving in of a large nearby portion, a rescuer told IANS on phone.After digging the parallel tunnel, a passage to create access to the child would be made through another horizontal tunnel, he said.

Adequate supply of oxygen inside the well is being provided and a camera is being used to monitor the child. His movements are being monitored regularly, Deputy Commissioner Ghanshyam Thori told reporters on Saturday.""There is some swelling on his hands, which indicates the child is conscious, he added.The child fell into the man-made structure that was covered with cement bags on Thursday at around 4 p.m., his mother said. She appealed to the public to pray for the survival of her son.The rescue team, comprising 26 members of the National Disaster Response Force (NDRF) and the Indian Army with district administration staff, has been involved in the day-and-night operation at Bhagwanpura in Sunam subdivision.An attempt was made earlier to pull out the child with the help of a rope. He has been tied with a rope to prevent him from slipping down, a rescuer said.The NRDF said this is one of toughest operations as the depth of the well is considerable.The borewell has been abandoned for over seven years. This was the second such incident in the area in less than three months.On March 22, a one-and-a-half-year-old boy, who fell into a 70-foot narrow borewell in Haryana's Hisar district, was rescued after a 48-hour operation.","Sun, 09 Jun 2019 07:00:00 GMT",https://www.5dariyanews.com/Uploads/2019/06/09/en-news-04080599-had.jpg,"['digging', 'tunnel', 'punjab', 'hours', 'officials', 'hits', 'parallel', 'borewell', 'operation', 'told', 'rescue', 'trapped', 'snag', 'child']", 
63,63,FL-2019-000057-IDN,"Photos of the Week: Jupiter Vortex, Sika Deer, Big Air - The Atlantic",https://www.theatlantic.com/photo/2019/06/photos-of-the-week-jupiter-vortex-sika-deer-big-air/591253/,"A presidential visit to the United Kingdom, rainbow flags on the Stonewall National Monument, flooding on the Mississippi River, opposition rallies in Venezuela, sculpture on New York’s High Line, D-Day anniversary observations in France, a humpback whale near San Francisco Bay, Eid al-Fitr celebrations in Turkey, and much more","Fri, 07 Jun 2019 07:00:00 GMT",https://cdn.theatlantic.com/thumbor/-lExi8S4Zw4pf7zfAkP6bG8UnII=/0x139:2000x1181/960x500/media/img/photo/2019/06/photos-week/w01_1153935935-1/original.jpg,"['week', 'turkey', 'big', 'deer', 'visit', 'photos', 'united', 'air', 'vortex', 'yorks', 'sculpture', 'jupiter', 'san', 'river', 'whale', 'venezuela', 'stonewall', 'sika']", 
64,64,FL-2019-000057-IDN,Reporting on climate change: Why is it so hard for journalists in developing Asia? - Eco-Business,https://www.eco-business.com/news/reporting-on-climate-change-why-is-it-so-hard-for-journalists-in-developing-asia/,"Reporting on climate change: Why is it so hard for journalists in developing Asia?

Politics, censorship, ignorance—why is climate reporting so hard? To mark World Environment Day, Eco-Business asked journalists in countries feeling the worst effects of the climate crisis about the challenges they face doing their jobs.","Tue, 04 Jun 2019 07:00:00 GMT",https://eco-business.imgix.net/uploads/ebmedia/fileuploads/28225538368_70b1326ed3_k.jpg?fit=crop&h=801&ixlib=django-1.2.0&q=85&w=1200,"['developing', 'feeling', 'worst', 'ignorancewhy', 'reporting', 'jobs', 'hard', 'asia', 'climate', 'mark', 'change', 'journalists', 'world']", 
