,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
46,46,FL-2017-000075-CHN,[Photos] North Hamgyong Province still recovering from flood damage - Daily NK - Daily NK,https://www.dailynk.com/english/%5Bphotos%5D-north-hamgyong-province-s/,"Residents in North Hamgyong Province remain unable to farm as their paddy fields have yet to fully recover from last years’ flood damage . Although the North Korean authorities have announced that restoration is now complete, there are evidently still many rice and paddy fields left in ruin.

Daily NK recently obtained images of rice and paddy fields located in Onsong County, North Hamgyong Province. The images show farmlands (which were arable until only a year ago) left in ruins.

During the floods last year, large tracts of paddy fields were destroyed as significant volumes of sand and gravel were dumped on them. The residents have not been able to farm most of the land, as restoration efforts have been inadequate.

“One third of the paddy fields in the Tumen River region are still damaged. The farmers may starve this year because they can’t even plant seeds,” a source in North Hamgyong Province told Daily NK.

Residents could normally have grown food on their small private plots in the mountains, but even these areas are in a poor state due to the chronic lack of fertilizer.

Instead of addressing the situation, the North Korean authorities have instead been threatening the residents, stating their intentions to reclaim all private plots in order to reforest the area.

“Residents are worried that food shortages will not be resolved soon, and they have suffered through the period of spring poverty. People who were hit by the great floods are now vulnerable” said an additional source in North Hamgyong Province.

Regardless of the situation, the regime has not made efforts to address the mounting issues. At the time of the floods, it was primarily focused on pushing ahead with a fifth nuclear test which was conducted at great cost.

Additionally, the regime first chose to restore historic sites idolizing the Kim family, rather than the homes of the residents. A series of public housing projects undertaken thereafter have been widely rejected by residents for safety reasons.","Tue, 27 Jun 2017 07:00:00 GMT",https://www.dailynk.com/english/wp-content/uploads/2017/06/DNKF00014587_List.jpg,"['north', 'residents', 'situation', 'province', 'recovering', 'damage', 'rice', 'flood', 'floods', 'source', 'paddy', 'fields', 'hamgyong', 'photos']", 
47,47,FL-2017-000075-CHN,Dance drama celebrates heroic Chinese emperor - China.org.cn,http://china.org.cn/arts/2017-06/21/content_41072033.htm,"While there are many superhero movies playing in the local multiplex, Chinese dance drama director Wang Ge hopes to showcase Chinese heroes onstage.

A scene from King Yu [Photo provided to China Daily]

In his latest work, King Yu, Wang tells the story of Emperor Yu, who tamed the flooded Yellow River by dredging and rearranging the channels, and launching the Xia Dynasty (c. 21st century-16th century BC), China's first dynasty.

The dance premiered in September at the annual Art Festival of Anhui Province, and later toured national wide at over 60 cities. It will make its debut at the National Center for the Performing Arts in Beijing on June 21.

""Like many people of my generation, I grows up with the story of Emperor Yu, who, also known as Da Yu, is a legendary hero,"" says Wang in Beijing.

Born in Zigong, Sichuan province, the 42-year-old Wang graduated from the Beijing Dance Academy with a bachelor's degree in Chinese folk dance and a master's degree in choreography in 2000. He is an award-winning dancer-choreographer whose works have included Red Sorghum, staged in 2013, which was based on the novel Red Sorghum Clan by Nobel laureate Mo Yan.

""When I realized that young Chinese people are more fascinated by the Western superheroes than our own heroes, I felt sad. I want to make the story of Emperor Yu real and alive onstage again,"" says Wang.

About two years ago, the director started to develop the dance drama, along with Feng Shuangbai, president of the China Dancers Association, who wrote the script, and co-director Li Zhi.

Feng says the dance drama centers on the story from a Chinese tale, Da Yu Zhi Shui, or Great Yu Controls the Waters.

It opens with Da Yu's father, who failed to control the flooding and was punished by King Yao. Then Da Yu continued his father's mission and vowed to control the flood.

""We want to tell a convincing story about a real man, instead of a man from the book or legend,"" says the director Wang.

In their research, Wang found out that the location where Da Yu built the dams along the riverbank was Yuhui village, Bengbu city in Anhui province, according to evidence found by the Institute of Archaeology of the Chinese Academy of Social Science, about a decade ago.

So Wang invited over 30 dancers of Anhui province's Huagu Opera Song & Dance Theater to join in the dance drama. They brought local music and dance elements, such as Huangmei Opera, to the work.

Chinese dancers Jiang Wei, Luo Wenbo and Song Yulong respectively play the role of Da Yu, the wife and their son, Qi.

""The wife never meets her husband after he left for the great mission. She takes all the responsibilities in the family, like raising their son alone and farming the lands,"" says dancer Luo, who performs as Da Yu’s wife, Nyu Jiao. ""Unlike my last performance as a strong and brave woman leading an entire group to fight against the enemies, this wife is soft by look but tough and independent inside.""

If you go:

7:30 pm, June 21. NCPA, 2 West Chang’an Avenue, Xicheng district, Beijing. 010-6655-0000.","Wed, 21 Jun 2017 07:00:00 GMT",,"['chinese', 'wife', 'king', 'province', 'dance', 'da', 'drama', 'celebrates', 'yu', 'wang', 'heroic', 'emperor']", 
48,48,FL-2017-000075-CHN,China to launch Long March-5 Y2 in early July - Xinhua | English.news.cn - Xinhua,http://news.xinhuanet.com/english/2017-06/26/c_136396340.htm,"Source: Xinhua| 2017-06-26 20:42:19|Editor: Liangyu

Photo taken on June 26, 2017 shows Long March-5 Y2 carrier rocket at Wenchang Space Launch Center in south China's Hainan Province. Carrying Shijian-18 communication satellite, the rocket was vertically transferred to the launch area at Wenchang Space Launch Center on Monday. China has set the window to launch the rocket between July 2 and 5, according to the State Administration of Science, Technology and Industry for National Defense. (Xinhua/Zhang Wenjun)","Mon, 26 Jun 2017 07:00:00 GMT",,"['wenjun', 'space', 'march5', 'early', 'rocket', 'launch', 'wenchang', 'long', 'center', 'window', 'china', 'y2', 'xinhuazhang', 'xinhua']", 
49,49,FL-2017-000075-CHN,Bees fly among lotus flowers at Cuiping lake in north China's Tianjin - Xinhua | English.news.cn - Xinhua,http://news.xinhuanet.com/english/2017-06/26/c_136396445.htm,"Source: Xinhua| 2017-06-26 22:17:59|Editor: ZD

Bees fly among lotus flowers at Cuiping lake in north China's Tianjin Municipality, June 26, 2017. (Xinhua/Wang Guangshan)","Mon, 26 Jun 2017 07:00:00 GMT",,"['north', 'cuiping', 'flowers', 'guangshan', 'zdbees', 'chinas', 'lake', 'source', 'lotus', 'bees', 'municipality', 'fly', 'tianjin', 'xinhua', 'xinhuawang']", 
50,50,FL-2017-000075-CHN,China looks to restore the blue skies - Chemical & Engineering News,https://cen.acs.org/articles/95/i26/China-looks-restore-blue-skies.html,,"Mon, 26 Jun 2017 07:00:00 GMT",,[], 
51,51,FL-2017-000075-CHN,"Flooding Reported In Metro Atlanta Tuesday | Dallas, GA Patch - Patch.com",https://patch.com/georgia/dallas-hiram/flash-flood-watch-issued-metro-atlanta,"Weather Flooding Reported In Metro Atlanta Tuesday Rains and thunderstorms are expected to continue into the evening and through the night as flash flood warnings popped up all over. Reply

ATLANTA, GA — Flash flood watches were turning to flash flood warnings Tuesday afternoon, as heavy, steady rains poured down throughout metro Atlanta.

The rains were coming down, in part, in areas already soaked from showers and thunderstorms from the past few days, leading the National Weather Service and other officials to issue a series of warnings. At 3:37 p.m., the weather service issued a significant weather advisory for north Fulton and southern Cobb counties. A line of strong thunderstorms was reported along a line extending from Powder Springs to West End.

The storms were nearly stationary, giving rains plenty of chance to soak into already soggy ground. The heavy rains could cause temporary street flooding, particularly in poor drainage areas, the NWS said.

Flooding in parking lot of 6875 Mimms Rd (Atlanta-Gwinnett). pic.twitter.com/xtSraL9ONS

— Gwinnett Police Dept (@GwinnettPd) June 20, 2017 Areas that could be impacted included Atlanta, Marietta, Smyrna, East Point, College Park, Powder Springs, Austell, Grant Park-Zoo Atlanta, Lithia Springs, Vinings and Mableton.

Officials in Gwinnett and Fulton counties took to social media to report flooding roads. In Atlanta, the North Buckhead Civic Association sent out an email reporting that Lakemoore Drive, near Mill Creek, and Mountain Way, near Little Nancy Creek, had flooded between 3-4 p.m.

""Please protect yourselves and do not drive through flood water. Select alternate routes,"" the email read. Elsewhere, DeKalb County officials were warning motorists in the Decatur area to use caution, reporting that several roadways there were experiencing flooding as well.

","Tue, 20 Jun 2017 07:00:00 GMT",https://patch.com/img/cdn/assets/layout/logo-patch-800x600.png,"['reported', 'flash', 'areas', 'atlanta', 'springs', 'thunderstorms', 'weather', 'flood', 'warnings', 'rains', 'metro', 'flooding']", 
52,52,FL-2017-000075-CHN,Future Energy: China leads world in solar power production - BBC News,https://www.bbc.com/news/business-40341833,"But as Ball points out, the revolution has not been without teething issues. For one thing, Chinese subsidies, which some argue are unsustainable, have not always been smoothly administered. The ""feed-in tariff"", for example, often offered to solar companies that generate electricity, has sometimes been paid late.","Thu, 22 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/18584/production/_96561799_gettyimages-693650298.jpg,"['solar', 'points', 'world', 'future', 'leads', 'tariff', 'teething', 'power', 'unsustainable', 'production', 'thing', 'subsidies', 'paid', 'smoothly', 'china', 'energy', 'revolution']", 
53,53,FL-2017-000075-CHN,Hong Kong's Carrie Lam: 'I am no puppet of Beijing' - BBC News,https://www.bbc.com/news/world-asia-china-40349611,"Mrs Lam is impatient with the concerned chorus charting threats to Hong Kong's way of life. According to the last British governor of Hong Kong, Lord Patten, Beijing has been steadily tightening its grip on Hong Kong's windpipe. But the chief executive-elect tells me ""one country, two systems"" is ""as robust as ever"", and rule of law is ""better than pre-1997"".","Wed, 21 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/1BCD/production/_96571170_hi038955256.jpg,"['windpipe', 'tells', 'tightening', 'systems', 'rule', 'puppet', 'carrie', 'lam', 'way', 'hong', 'kongs', 'steadily', 'beijing', 'threats']", 
54,54,FL-2017-000075-CHN,In pics: woodblock movable type printing in C China - Xinhua | English.news.cn - Xinhua,http://news.xinhuanet.com/english/2017-06/26/c_136396416.htm,"Source: Xinhua| 2017-06-26 21:56:09|Editor: Liangyu

Inheritor Xiao Shihua puts typeheads into a plate in Zhulin Village, Tantou Town of central China's Hunan Province, June 25, 2017. Xiao Shihua, who was born in 1971, studied movable type printing in the guidance of his father in his teens. The woodblock movable type printing of Tantou Town began its flourish period in Ming Dynasty(1368-1644) in the use of printing pedigree and farming issues, and gradually faded away with the development of computer and offset printing. (Xinhua/Zeng Yong)","Mon, 26 Jun 2017 07:00:00 GMT",,"['yong', 'printing', 'pics', 'woodblock', 'shihua', 'c', 'xinhuazeng', 'movable', 'type', 'town', 'china', 'tantou', 'zhulin', 'xinhua', 'xiao']", 
55,55,FL-2017-000075-CHN,"China ratifies extradition treaties with Argentina, Ethiopia - Xinhua | English.news.cn - Xinhua",http://news.xinhuanet.com/english/2017-06/27/c_136398828.htm,"Source: Xinhua| 2017-06-27 17:33:15|Editor: Zhou Xin

Video Player Close

BEIJING, June 27 (Xinhua) -- China's top legislature ratified extradition treaties with Argentina and Ethiopia on Tuesday.

The treaties were approved at the closing meeting of a bimonthly session of the National People's Congress Standing Committee.

They are ""in accordance with the basic principles of Chinese laws and judicial practice, and meet Chinese interests and real demands,"" Vice Foreign Minister Liu Zhenmin said when expounding the treaties to the lawmakers on behalf of the State Council, China's cabinet.

The extradition treaties with Argentina and Ethiopia were signed on May 10, 2013, and May 4, 2014, respectively.

The treaties specify extradition obligations, crimes that extradition apply to, possible reasons for refusing extradition, costs, and dispute resolution procedures, among others.","Tue, 27 Jun 2017 07:00:00 GMT",,"['chinese', 'xinvideo', 'zhenmin', 'treaties', 'chinas', 'zhou', 'ratifies', 'ethiopia', 'china', 'extradition', 'argentina', 'xinhua']", 
56,56,FL-2017-000075-CHN,Trump phones Xi as US-China friction grows - Financial Times,https://www.ft.com/content/49c4c5fc-5fc8-11e7-91a7-502f7ee26895,"Make informed decisions with the FT

Keep abreast of significant corporate, financial and political developments around the world. Stay informed and spot emerging risks and opportunities with independent global reporting, expert commentary and analysis you can trust.","Mon, 03 Jul 2017 07:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/ftlogo-v1%3Abrand-ft-logo-square-coloured?source=update-logos&format=svg,"['world', 'significant', 'stay', 'reporting', 'spot', 'political', 'opportunities', 'read', 'trust', 'informed', 'risks', 'subscribe']", 
57,57,FL-2017-000075-CHN,How China's shaping one country's future - BBC News,https://www.bbc.com/news/business-40367806,"All of the products in Ms Huang's shop and in the Chinese market are from China. Most of the time she says she serves a mixture of Russian and Kazakh customers, and has learned both languages to help her sales - but increasingly she and other vendors like her in this market have been getting customers from China, thanks to the One Belt One Road initiative.","Fri, 23 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/119E9/production/_96596127_alma.jpg,"['russian', 'road', 'future', 'serves', 'vendors', 'sales', 'thanks', 'chinas', 'shaping', 'shop', 'china', 'countrys', 'market', 'customers']", 
58,58,FL-2017-000075-CHN,Rural Resilience After a Devastating Flood - The New York Times,https://www.nytimes.com/2017/07/05/world/australia/letter17-lismore-rural-resilience-after-a-flood-doma-byron-bay.html,"That morning, for example, a man named Walter had come in asking about the free mattress program set up by the local Catholic Diocese. About 1,500 mattresses had already been given out but Walter still didn’t have a place to sleep, and needed one. Ms. McCormick said she’d be calling on his behalf to work it out.

Alongside the mattresses, people donated clothing and money flowed in as well. A team of chaplains are still doing regular house calls to check on families’ spiritual and emotional needs. There was a program to give people new refrigerators and other appliances.

Ms. McCormick and the other volunteers made clear that there was also a fair amount of frustration. One insurer seemed to have included a clause in its contracts that allowed it to avoid paying certain claims. Some residential property owners seemed to have received more government help than others, which led to some grumbling. The group also estimated that 15 to 20 percent of businesses were still closed, including some banks.

Still, walking through town, eyeing the marks on utility poles showing the high-water mark from previous floods, it was hard not to notice the strength of the recovery. I’ve covered hurricanes in Florida and earthquakes in Haiti and Mexico. Rarely have I seen such a full revival so quickly.

At least in Lismore, Australia’s overall wealth and community can-do spirit seem to have created a dynamic of rapid resilience. In the United States and other countries I have worked in, it’s easier to fall from the middle class to destitution, especially in rural areas that struggle with some of the same agricultural churn as Lismore — where timber has died, dairy is dying and the macadamia industry can only do so much.

Even the support group seemed torn between advocating for improvement, and appreciating the capacity to rebuild.","Wed, 05 Jul 2017 07:00:00 GMT",https://static01.nyt.com/images/2017/07/06/world/australia/06australialetter17-lismore1a/06australialetter17-lismore1a-facebookJumbo.jpg?year=2017&h=549&w=1050&s=e5cb5475e6f29c2a97f2e2b9f8db415dfc29cbe3768e4ed9c4100675b304c707&k=ZQJBKqZ0VN,"['walking', 'program', 'resilience', 'mccormick', 'work', 'mattresses', 'flood', 'rural', 'worked', 'wealth', 'lismore', 'devastating', 'group', 'walter']", 
59,59,FL-2017-000075-CHN,How China could use trade to force North Korea to play nice with the West - The Conversation US,https://theconversation.com/how-china-could-use-trade-to-force-north-korea-to-play-nice-with-the-west-80609,"North Korea got the world’s attention – and President Donald Trump’s – when it said on July 4 that it had successfully launched an intercontinental ballistic missile for the first time. The weapon, potentially equipped with a nuclear warhead, could reach Alaska.

President Trump’s initial reaction included blaming China for letting things get this far. He tweeted that Chinese trade with North Korea “rose 40% in the first quarter,” implying that China is reluctant to punish North Korea for continuing to pursue nuclear weapons.

Is he right to call out China’s trade relationship with North Korea, which formally goes by the Democratic People’s Republic of Korea?

While the poor quality of the data on trade between these countries should lead one to be skeptical of any sweeping claims, Trump’s overall sentiment is probably correct. China has increased its trade with North Korea in recent decades and has likely done very little on that front to try to forestall this trading partner’s nuclear ambitions.

Yet a quick look at the data, however murky, shows just how much leverage China has, if it wishes to use it.

North Korea’s primary patron

In general, exports from one country to another can be mostly explained by the distance between them and the sizes of their markets, a pattern that holds for China and North Korea.

Geographically, they share a large border, which makes China a natural partner for trade. North Korea also abuts South Korea, which doesn’t trade with its rival, and shares a tiny border crossing with Russia, with whom it trades a little (more on that later).

China’s large market, proximity and willingness to trade with North Korea has led to a situation in which the latter has become highly dependent on trade with its primary patron. About half of North Korean exports and imports go directly to and from China and much of the rest of its trade is handled indirectly by Chinese middlemen.

North Korea’s dependence on its northern neighbor has grown hand-in-hand with the nascent superpower’s increasing economic dominance of East Asia, which began 15 years ago when China joined the World Trade Organization. Since then, both Chinese gross domestic product as well as its annual trade with North Korea have increased nearly tenfold, to around US$11 trillion and $6 billion, respectively.

And today, China is responsible for more than 80 percent of both North Korea’s imports and exports.

North Korea imports pretty much everything from China, from rubber tires (1.8 percent of the total) to refined petroleum (4 percent) and apples and pears (1.3 percent), with no single category dominating. Meanwhile, coal makes up about 40 percent of its exports to China, followed by “non-knit men’s coats” (7.2 percent).

Time to use that leverage?

However, recent events have led to some uncertainty about the extent to which China is willing to use this economic leverage to rein in North Korea’s military ambitions. It appears that China is willing to use these close economic ties to serve its own diplomatic purposes but it’s unclear whether that includes using this economic leverage to rein in North Korea’s military ambitions.

On the one hand, China claims that coal imports from North Korea have recently been stopped as part of an effort to punish the regime for recent missile tests and the suspected assassination of Kim Jong-nam. If true, this would be an important signal of China’s willingness to support U.S. concerns about the missile program as it would represent a loss of about a third ($930 million) of North Korea’s import revenue.

However, there is evidence that coal shipments in fact never ceased. And in any case, China may have dramatically increased its imports of iron ore from North Korea to offset the lost coal revenues.

This is consistent with the idea that China carefully considers the resources and revenue that are available to the North Korean regime at any moment, and uses trade as a lever to control them. In this way, China walks a fine line between providing too many resources, and thus allowing the regime to prosper, and not enough resources, such that North Korea is in danger of collapsing. Ultimately, trade may be used as a lever to do some light scolding, but China’s overwhelming concern is preventing North Korea’s collapse.

Further evidence that China has tight control over the North Korean economy comes from a recent report from C4ADS. The research group found close, and often common, ownership ties between most of the major Chinese companies who do business with North Korea. This suggests that trade with North Korea is highly centralized and thus easily controlled.

Reuters/Thomas Peter

Russia: North Korea’s other ‘friend’

Of course, China’s not the only country North Korea trades with, but the others pale in comparison. Other top export destinations, after China, include India ($97.8 million), Pakistan ($43.1 million) and Burkina Faso ($32.8 million). In terms of imports, India ($108 million), Russia ($78.3 million and Thailand ($73.8 million) also sell North Korea stuff.

Russia in particular may be beginning to complicate things for U.S. efforts to isolate the regime. While still little, Russian trade with North Korea increased 73 percent over the first two months of 2017 compared with the same period of the previous year. This may be part of a coordinated effort with China to obstruct attempts by the U.S. to pressure North Korea on its military ambitions.

But whereas China is legitimately worried that an economic crisis in North Korea could lead to a flood of refugees or all-out war, Russia likely sees engagement with North Korea in much simpler terms, namely as an additional way to gain geopolitical advantage relative to the U.S.","Thu, 06 Jul 2017 07:00:00 GMT",https://images.theconversation.com/files/177214/original/file-20170706-26461-n7vj28.jpg?ixlib=rb-1.1.0&rect=6%2C51%2C1484%2C720&q=45&auto=format&w=1356&h=668&fit=crop,"['north', 'west', 'trade', 'million', 'regime', 'play', 'recent', 'force', 'china', 'nice', 'imports', 'koreas', 'korea', 'economic']", 
60,60,FL-2017-000075-CHN,Why the World's Rivers Are Losing Sediment and Why It Matters - Yale Environment 360,https://e360.yale.edu/features/why-the-worlds-rivers-are-losing-sediment-and-why-it-matters,"Vast amounts of river-borne sediment are trapped behind the world’s large dams, depriving areas downstream of material that is badly needed to build up the marshes and wetlands that act as a buffer against rising seas.

In September 2011, after 20 years of planning, workers began dismantling the Elwha and Glines dams on the Elwha River in northwestern Washington state. At the time, it was the largest dam removal project in U.S. history, and it took nearly three years for both barriers to be dismantled and for the river to once again flow freely.

Over the course of their nearly century-long lives, the two dams collected more than 24 million cubic yards of sediment behind them, enough to fill the Seattle Seahawks football stadium eight times. And since their removal, the Elwha has taken back the trapped sediment and distributed it downstream, causing the riverine ecosystem to be rebuilt and transformed. Massive quantities of silt, sand, and gravel have been carried to the coast, resurrecting a wetlands ecosystem long deprived of sediment.

“We’ve seen a big expansion of coast landforms,” says Jonathan Warrick, a research geologist with the U.S. Geological Survey who studies the after-effects of the dam removal. “The beach is 500 feet offshore from where it used to be and there is this brand new wetland complex that has developed behind the beach.” Scientists are now beginning to fully appreciate the life-giving effects of sediment, which some researchers, as well as people who live along waterways, once viewed as a malevolent force that choked the life out of rivers, streams, and wetlands. Now, as global warming steadily melts glaciers and polar ice sheets, quickening the pace of sea level rise, scientists say that a severe shortage of river-borne sediment — most of it trapped behind dams — will increasingly be felt along the world’s coasts. “Ten or twenty years ago most wetlands scientists in most places viewed sediment as a negative,” says Richard Ambrose, a marine ecologist at the University of California, Los Angeles. “Too much sediment would come in and bury the marsh. Now people realize sediment is a resource, and we need it to keep up with sea level rise.”

Dam removal is becoming increasingly common, especially in Europe, where hundreds of dams have been removed in recent years.

Billions of cubic yards of natural river-borne sediment are trapped behind the world’s 57,000 large dams and countless small ones. This is material that otherwise would have been swept by river currents downstream and to the coast, where it would help build up marshes and other wetlands to act as a buffer against rising seas. Now, experts are searching for ways that this trapped sediment can be liberated and made available again to the rivers and estuaries to mitigate the loss of wetlands. “Sediment allows coastal habitat to grow, adapt, and maintain itself while sea levels change,” says Robin Grossinger, a senior scientist with the San Francisco Estuary Institute, which is working with agencies and conservation groups to increase the extent of wetlands in the San Francisco Bay from 50,000 acres to 100,000. “It’s almost like it’s the food — the nutrients, minerals, and vitamins — these systems need to grow and adapt, and we are starving them of that.” Scientists have for decades understood the impacts of engineering and flood-control projects on the United States’ largest river, the Mississippi. Before the U.S. Army Corps of Engineers began radically altering the Mississippi’s natural rhythm of seasonal flooding, the river was so rich in transported sediment it used to create its massive delta that it was called a “land-making machine.” But an elaborate network of levees, floodgates, and drainage canals have created a situation in which much of the Mississippi’s sediments are no longer allowed to flow over Louisiana’s coastal marshes and wetlands. Deprived of the river’s land-making capabilities, southern Louisiana has lost 2,000 square miles of land and 20 percent of its wetlands since the 1930s. Officials are now planning to build sediment diversion projects that mimic the natural flood cycle so that sediment and freshwater can rebuild and sustain Louisiana’s coastal wetlands.

A marsh creation project near wetlands in Plaquemines Parish, Louisiana. MARIO TAMA/GETTY IMAGES

A similar appreciation of the role that dams play in robbing rivers and wetlands of much-needed sediment flows is now moving to the forefront of ecological studies and river engineering. The need to restore sediment flows to coastal environments has become more urgent in recent decades as development, agriculture, aquaculture and other human activity has destroyed or badly damaged about two-thirds of the world’s wetlands. Some 90 percent of the wetlands in San Francisco Bay are gone, and 75 percent of the wetlands in southern California have disappeared. Some restoration projects are now underway, but sediment — and an economically efficient way to deliver it — is urgently needed. Wetlands — including marshes, sea grass beds, estuaries, and mangroves — are remarkably rich and productive ecosystems, providing nesting habitat and nurseries for fish, birds, and other wildlife. According to the U.S. Environmental Protection Agency, a third of the threatened and endangered species in the United States live solely in wetlands and half of them spend part of their life in a wetland environment. And wetland soils also have some of the highest amounts of stored soil carbon of any ecosystem. Studies also show that the sediment that has gathered behind the world’s dams is a significant source of methane, a greenhouse gas much more potent than CO2 that seeps from organic material into the atmosphere. Researchers around the world are now searching for solutions to transport more dam-captured sediment downstream in rivers. Dam removal is becoming increasingly common. Across much of Europe — especially Spain, the U.K., and Sweden — hundreds of small dams and some large ones have been removed in recent years. There are, however, ways to restore the flow of sediments that do not involve dam removal. Sometimes sediment is simply dug up and moved or channeled around the dam in pipes or sluices. Bank stabilization structures can be removed in the river sections where sediment is needed so that more sediment can enter the river and flow downstream. “It’s a tricky issue,” says Warrick. “There’s probably a unique best answer for each river, based on what type of river, how much sediment, when the sediment moves, the natural cycles, and what the dam does. Every dam works differently. Some are used for flood control, some for power generation, some for water distribution. There’s not one answer for all this.”

Rather than consider sediment a waste product, one planner says, people should think about “how this precious resource can be utilized.”

Numerous other efforts are underway to help make needed sediment available for wetlands. The salt marsh wetlands of Jamaica Bay were replenished with sediment from the dredging of New York-New Jersey Harbor, for example.

Part of the answer, says Brett Milligan, an assistant professor of landscape architecture at the University of California, Davis, is changing the way we think about sediment. To that end he and colleagues formed the Dredge Research Collaborative and created DredgeFest, a series of conferences around the country attended by scientists, government officials, conservationists and the public to raise awareness about the essential role of sediment in ecosystems. “It’s something people don’t see or think about,” he says. “DredgeFest is a way to raise awareness and look for solutions.” Rather than consider sediment a waste product, Milligan would like people to think more about a “sediment-shed” — akin to a watershed — “and how this precious resource can be utilized,” he says. Ambrose is working on a five-year project that is restoring the wetlands near Seal Beach Harbor in southern California with an experimental technique called “thin-layer sediment placing.” During the first year, contractors sprayed a slurry of sediment with a firehose across 8.5 acres of marsh at risk of inundation. Over the next four years, researchers will see how well the vegetation comes back thanks to the sediment. “With some marshes you’ll be able to give them this boost and their natural processes will help them enough to allow them to keep up for a long, long time,” says Ambrose.

Portals on the Xiaolangdi Dam on China’s Yellow River enable sediment to be discharged downstream. STR/AFP/GETTYIMAGES","Tue, 20 Jun 2017 07:00:00 GMT",https://e360.yale.edu/assets/site/Elwha-River-revegetation.jpg,"['river', 'dams', 'downstream', 'sediment', 'dam', 'losing', 'removal', 'matters', 'trapped', 'worlds', 'scientists', 'rivers', 'wetlands']", 
61,61,FL-2017-000075-CHN,Chinese funded Ethio-Djibouti water project to be inaugurated soon - Xinhua | English.news.cn - Xinhua,http://news.xinhuanet.com/english/2017-06/27/c_136398856.htm,"Source: Xinhua| 2017-06-27 18:13:38|Editor: MJ

Video Player Close

ADDIS ABABA, June 27 (Xinhua) -- The Ethiopia-Djibouti cross border potable water project will be finalized and commence operation in about three months, according to Demelash Mulu, project manager.

The water project funded by the Export-Import Bank of China is under construction by the Chinese company CGCOC.

The project, which is expected to provide safe drinking water for more than 700,000 Djibouti nationals, was tested three weeks ago and proved successful, Ethiopian local media FBC quoted Demelash Mulu, manager of the project, as saying on Tuesday.

The Ethiopia-Djibouti water project, dubbed as one of the largest water projects in Africa, was launched in 2015 in a bid to solve the drinking water problem in Djibouti as well as to deepen ties between the two neighboring countries.

The project, which includes the construction of water wells, reservoirs, and installation of 102km water distribution pipeline, will supply groundwater from Ethiopia's Hadagalla town to Djibouti's key towns of Ali-Sabieh, Dikhil, Arta and the capital.

Djibouti President Ismail Omar Guelleh, speaking during the project launching ceremony in 2015, has hailed the existing partnership between his country and China as a major driving force realizing the project.

With an annual average of 200 mm of rain water per year in most parts of its national territory, Djibouti has always been classified as a country in a chronic water stress situation.

The Djiboutian government hopes that the project, which is expected to benefit the country with 100,000 cubic meters of water daily for the next 20 years, to end the perennial water problem in the horn of African country.","Tue, 27 Jun 2017 07:00:00 GMT",,"['funded', 'chinese', 'ethiopiadjibouti', 'ethiodjibouti', 'djibouti', 'problem', 'project', 'expected', 'drinking', 'mulu', 'water', 'country', 'soon', 'xinhua', 'inaugurated']", 
