,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
39,39,FL-2021-000038-KEN,Kenya: Odinga Fights to Stop Split in ODM Over BBI - AllAfrica.com,https://allafrica.com/stories/202104200419.html,,"Tue, 20 Apr 2021 07:00:00 GMT",,[], 
40,40,FL-2021-000038-KEN,Australia Faces Uphill Battle to Address Climate Change - U.S. News & World Report,https://www.usnews.com/news/best-countries/articles/2021-04-21/australia-faces-uphill-battle-to-address-climate-change,"For more than a year the globe has grappled with a novel coronavirus that has killed over 3 million people and sickened many more.

The pandemic consumed the efforts of many nations that struggled to steady their economies and keep inundated health care facilities functioning. But with COVID-19 vaccines gaining regulatory approvals and access to the shots expanding, some are looking at 2021 with renewed hope of climate action.

One country that will likely face calls to action is Australia.

Despite a growing number of citizens who believe the effects of climate change are real, Australia is largely seen as falling behind other countries in its climate change pledges.

""I just really wouldn't expect Australia to be a leader on this front,"" says Lachlan Carey of the Center for Strategic and International Studies. ""It's going to have to be sort of pulled kicking and screaming into any serious climate action.""

Australia's Climate Change Views

Of developed countries, Australia is one of the most at-risk for impacts of climate change. Yet it ranked second to last on climate change policy in the Climate Change Performance Index 2021 report .

Further, Australia's citizens fall in the lower range of countries when asked if they believe climate change is real, according to data from the 2021 Best Countries report . With roughly 82% of respondents in Australia agreeing with the statement, ""The effects of climate change are real,"" Australia's results line up with countries like Sweden, Norway and Russia and are several percentage points lower than the global average of agreement, which was 89%.

Just 85% of respondents in the United States said they believe the effects of climate change are real, while respondents in countries annually affected by severe weather had the highest levels of agreement with the statement; 96% in Kenya and nearly 97% in Indonesia.

Australia's results from the Best Countries data are roughly in line with polling from the Australia Institute, a progressive think tank based in Canberra. The institute's 2020 ""Climate of the Nation"" report found that 79% of Australians believe that climate change is occurring, which is the report's highest result since 2012.

Catastrophic bush fires in 2019 claimed dozens of lives and brought renewed attention to the effects of climate change, says Richie Merzian, the director of Australia Institute's Climate and Energy Program.

""The felt experience of climate change is coming through in our surveys and polls, and that finds that more Australians are feeling the impacts of climate change now, and that is driving a more consistent push for climate action,"" he says.

Photos: Fire and Fury View All 22 Images

But it's hard to know if events like the deadly bush fires or more recent flooding have a lasting impact on public opinion.

""Evidence about the impact of extreme weather events suggests that there can be an impact on some people in the short term but that influence decays over time, the further they get away from that severe weather event,"" says Rebecca Colvin of Australian National University. ""For other people, they can be totally transformative, depending on their experience.""

Australia's conservative government has long been seen as unwilling to take influential climate action, and its economy, dependent on fossil fuels, is a major reason why. The country is one of the biggest exporters of coal in the world.

""That puts Australia in a very tough position of, how do you take action on climate change, without undermining one of your key sources of export revenue, and our solution to that has been to try and avoid the question,"" says Carey of CSIS's Energy Security and Climate Change Program, and who is from Australia.

Colvin says some use the term ""carbon entanglement"" to describe the government and coal industry's interests.

""The influence of the sector in the public sphere is very much in pursuit of the interest for the sector, and not necessarily – not at all – looking for the public good,"" Colvin says.

International Pressure

While more Australians are acknowledging the effects of climate change in recent years, pressure from nations could be what the Australian government needs to propel it into taking substantial action on climate change.

""Australia is a middle-income country, really, but we like to think we can play with the big kids,"" says Merzian, who suggests that larger economies can create change in the country.

As one of the largest exporters of fossil fuels, Australia relies heavily on trade and can therefore be influenced by other countries, he says. China, Japan and South Korea – three nations that have goals to reach net zero emissions – are some of Australia's biggest coal customers.

""The government kind of knows it will have to ride the international trends,"" Merzian says. ""Allies are moving, and they're not just moving more towards climate action. They're driving the ambition towards climate action.""

Australian Prime Minister Scott Morrison has said that the country's goal is to reach net-zero emissions as soon as possible, preferably by 2050. But that hasn't translated into federal policies, according to Colvin of ANU's Crawford School of Public Policy.

""It's a very strong sense that Australia is not well-regarded internationally for our climate action,"" Colvin says.

On the other hand, Carey of CSIS says that negotiations from other countries on climate efforts could make some difference but that domestic pressure could have a larger impact.

""Really countries have to figure this out each on their own in terms of their local politics, and G20 and [United Nations] pressure might be able to make a bit of a difference at the margin, but it's really not the driving force in these actions, unfortunately,"" Carey says.

An aerial view of severely drought affected farmland on July 13, 2019 in Warialda, Australia. (Brook Mitchell/Getty Images)

Big Year Ahead on Climate

This week world leaders will gather at U.S. President Joe Biden's Leaders Summit on Climate . Australia's Morrison, as well as Russian President Vladimir Putin and President Xi Jinping of China, have been invited to attend.

While allies will likely be aligned with the Biden administration's goals for the summit, it is unknown what could come from other countries, particularly China, Eurasia Group Vice Chairman and Senior Advisor Gerald Butts said this week during a press event.

Butts said China could be a ""big wildcard"" but noted that he expects the country to say ""very little"" during the summit. While Xi could have aggressive climate commitments to make before the United Nations conference in Glasgow later this year, he likely won't be announcing them at Biden's summit.

""There is a 0% chance – and trending down – that [Xi] wants to be seen to make those commitments at the behest of Joe Biden and the United States,"" Butts said.

But some say Biden's administration, which has said that climate change will be a top priority while he is in office, along with other countries could influence Australia's next steps on climate change.

""I would expect to see a pretty heavy hand placed on the scales by Biden – but in particular his special envoy, John Kerry – to get Australia and other large emitting countries to commit to both a 2050 net zero target but then sort of intervening targets leading up to that, particularly 2030 targets and probably sectoral targets, as well,"" Carey says.

The White House called its summit a ""key milestone on the road to the United Nations Climate Change Conference (COP26) this November in Glasgow."" That conference is the successor to the landmark Paris meeting of 2015, where global leaders made the goal of keeping global temperature rise ""well below"" 2 degrees Celsius from pre-industrial levels, though countries were encouraged to aim for a 1.5 degrees goal.

Carey says he expects to see countries, particularly across Europe, shift their focus from COVID-19 pandemic recovery plans to climate investments leading up to the conference in November.

""All of this is really about coming away with some pretty tangible outcomes at COP26, and how tangible those will be remains to be seen. I'm personally worried that it will be more targets and timetables rather than real dollars and action plans … But I think there's a huge amount of momentum and pressure building with COP26 as the sort of end goal for all of it,"" Carey says.","Wed, 21 Apr 2021 07:00:00 GMT",https://www.usnews.com/dims4/USNEWS/e29176e/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2F3a%2F80%2F50dd33ab4cd7955b558a5694a116%2Fgettyimages-1309581679-594x594.jpg,"['countries', 'united', 'action', 'real', 'change', 'effects', 'faces', 'address', 'nations', 'battle', 'uphill', 'australia', 'climate', 'carey']", 
41,41,FL-2021-000038-KEN,17 Young People On The Moment The Climate Crisis Became Real To Them - Green Queen Media,https://www.greenqueen.com.hk/17-young-people-on-the-moment-the-climate-crisis-became-real-to-them-ccnow/,"





1





1 Share

11 Mins Read

By: Mary Retta

Watching An Inconvenient Truth in your middle-school science class. Hearing Greta Thunberg’s calls to join weekly school strikes. Driving away from smouldering wildfires engulfing dry California hillsides.

These are some of the moments that made young people realize the climate crisis will define their lives — and the future of human life on Earth. We’ve heard the facts so many times that it’s easy to become numb to them. The world is steadily growing warmer, certain parts of the world are facing extreme droughts or floods, many wildlife populations are shrinking — and things are only projected to grow worse, with carbon emissions rising and countries contributing to mass deforestation. Despite these emergencies, many U.S. politicians, including Arkansas Senator Tom Cotton and Florida Senator Marco Rubio, deny the reality of climate change. And the Western world, particularly the United States, is currently the biggest contributor to the climate crisis. Though the climate crisis is affecting everyone on Earth, it’s effects have been particularly felt by those living in the global south, lower-income people, and younger people, whose futures are being shaped by how we handle the crisis.

These overarching facts are important to reiterate. But it’s also critical to understand what climate change feels like on an everyday level — how it affects our mental and physical health. It’s a problem so enormous and disorienting that it’s often easier to just shove it into the darker corners of our minds, where we don’t want to look. Living under the spectre of climate change can make it feel surreal to try to plan an education, a career, a family, or any concrete aspect of your future.

That’s why younger generations have risen up, calling on global leaders to treat our rapidly changing climate like the emergency it is. Teen Vogue heard from more than 80 young people about how they imagine the climate crisis might define their future. A selection of their responses is below.

Editor’s note: These responses have been condensed and lightly edited for clarity.

Ariana Matondo, Tampa, Florida, 19, college student

In eighth grade, we learned about the sea levels rising in Florida, and that Florida could go partially underwater because of this. When the teacher told me this, fear plagued my body and I immediately started making plans to move out of Florida when I became a college student. Seven years later, however, and I’m still here. I’ve definitely become more sustainable in my own way since then. I started going second-hand shopping more often and started a community garden with my friends a few years ago. Some things that give me hope are going to beach clean-ups and the many sustainability options that people use in downtown Tampa Bay, such as solar panels and other energy management systems.

Delina, Houston, Texas, 21, college student

I live in Texas, so the recent winter-storm outage has scared people around me and made us want to take matters into our own hands. I am a coordinator for mutual aid efforts in the Austin area, and seeing people share funds, housing those in need, and sharing food and water has brought me so much hope when seeing how we can help those who are victims of climate disaster. Through social media and listening to community leaders, I am educating myself on how to live a low-waste life and having discussions with those around me to take small steps in living sustainably.

Ace, Brooklyn, New York, 28, astrologer

I go through moments of realizing that this will define my future, but it’s hard to understand that fully. When I was 21, I remember having a moment [in which] I learned that climate change is irreversible. COVID has been an exercise in learning that crisis happens slowly. In the past few years, NYC has been reclassified into a subtropical climate. That has been scary. I feel anger at those in power. I feel fear for my family members in the developing world.

Mariana, El Paso, Texas 17, high-school student

Unlike some of my friends, I don’t feel a lot of anger towards older generations. I think people conjure up very stereotypical ideas of old people that they can be mad about. But my parents didn’t do this. My grandparents didn’t do this. They are poor laborers. Certain members of the older generation were more responsible than others, and we can be mad at some of them. I just want them to understand how very serious this is and how important it is to act now. The longer we wait, the harder it will be. So even though they won’t be around, say, 40 years from now, they still can and should join with us in trying to fix this problem, for their kids and grandkids.

Kiran Misra, Cedar Rapids, Iowa, 24, Government Partnerships Officer at the World Food Programme

My hometown has experienced two ‘once-in-a-lifetime’ natural disasters in my lifetime — first, a flood in 2008 and next, a ‘derecho’ inland hurricane in 2020. Seeing homes underwater, roofs torn off, and more, really hit home that the effects of climate change aren’t just happening in coastal areas or deserts — it can happen in Iowa too. Of course, the impacts of these disasters are most felt by those who are non-white or low income: when a city floods, those living on higher elevations can often emerge relatively unscathed, and during the derecho, those with stronger roofs who could afford to get them replaced or repaired more often experienced less damage to their homes.

Gloria Kisilu, Nairobi, Kenya, 25, entrepreneur

We were getting ready for planting season with my dad on the farm but the rains delayed us for weeks, while in other parts of the country, they were experiencing a drought. The lack of rain was just the first among many effects of climate change that I’ve experienced since then. I’ve participated in clean-ups, changed my daily routine — especially in the amount of plastic I buy, reuse, and recycle — and also started a blog on how to be sustainable in Kenya. I’ve learned that responsible consumption and production goes a long way.

Tanusha Singh Patel, Brighton, U.K., 17, college student

As someone with a South Asian heritage, this hits me harder than it might others. It’s well-known that climate change is disproportionately affecting those who are the least able to deal with it. People I know, friends and family overseas, are being affected by this. In the west, climate change is posed as a futuristic apocalypse — but climate change is actively destroying homes, crops, and livestock. It’s destroying lives.

Monica, Mexico City, 24, biomedical engineer

As long as I can remember, there have been different campaigns in Mexico City to raise awareness for the lack of water, but they made it seem like it was a remote possibility in the distant future. But when I was in middle school, we couldn’t wash our hands or go to the bathroom some days because the district didn’t have water. That was the moment I realized the lack of water was already happening and at a worse rate than they made us believe.

Rebecca, Florida, 28, political organizer

I was a junior in high school when the BP oil spill happened, and I remember arguing with my more ignorant classmates about the effects of the spill and why it mattered for the governor to close the beaches along the Panhandle. Florida is not safe when it comes to climate change, and it will only get more unsafe as things get worse. Given our senior population, major weather events and rising temperatures are deadly, and our Republican legislature doesn’t care. But we have a president again who knows that climate change is a threat. We also have politicians who understand what a threat it really is and the structural problems that make tackling climate change difficult and are committed to fighting it. The legions of climate change activists are moving the Overton window [of what’s politically possible], and that’s really great.

Molly, Minneapolis, Minnesota, 23, administrative assistant

Seeing creative ways to live more sustainably has brought me hope. I’m disabled, and a lot of the methods are just so work- and time-consuming that I’m not able to do it. I can’t afford to eat vegan and I don’t have access to some options. But I’m realizing that little things in my everyday life, like using a reusable water bottle and other small things, are useful. Ultimately, I know the best thing I can do is pressure corporations and lawmakers.

Nia, Houston, Texas, 18, high-school student

I first learned what climate change was in policy debate in ninth grade. Debaters spoke about it as if it would be one big catastrophic day that we wouldn’t expect. They were talking about the importance of STEM education in schools so that students could grow up to become leaders in climate policy. This past February, when Texas was suddenly hit with a winter storm, I realized climate change wouldn’t happen in the distant future — t’s happening now. Being stranded in my apartment for three days with my grandmother in the cold and in the dark with no food and water, realizing that nobody was coming to save us — these were the climate disasters we argued about in debate.

I’m going off to college soon, but I wonder how this will affect the rest of my family who have no choice but to live in the south. The conversation has been the same since President Obama: reduce carbon emissions. That’s not it…at least not all of it. How are we going to make infrastructures in the south better prepared for floods? How are we going to hold corporations accountable? Why do people have to suffer for us to learn these lessons?

Michael, New York, 25, writer and labor organizer

The climate disaster defined my life when Hurricane Sandy hit Long Island, my home, in 2012. I was 17 at the time, and it really dawned on me how everything can come to a standstill when we don’t invest in our infrastructure for future climate disasters. Becoming a labor organizer two years ago has helped me better develop these thoughts and feelings, and it helped me want to reach out and do more in my own way.

EF Newsome, Los Angeles, California, 24, coordinator at a record label

I often get frustrated when white people talk on climate change because it’s always them trying to sell you an industry — veganism, bamboo utensils, metal straws — without talking about corporate emissions, returning land to Natives, the fossil fuel industry, and the impact on poor communities.

Katie Robertson, Frederick, Maryland, 18, high-school student

I like to compare climate change to a computer tab at the top of your screen; you’re aware that it’s there, and may keep it open for weeks saying, ‘Oh yeah, I should probably get to that,’ and never do. Up until I was 14 or 15, climate change was this little tab in my brain; I knew it was an issue but didn’t know the magnitude of it all. Especially with the lack of climate education in schools, many students remain unaware of the severity of the state of our planet. I, among others, took our own time to watch documentaries, read articles and scientific papers, along with our good friend Google.

Nina Haug, St. Rose, Louisiana, 26, law student

Living through Hurricane Katrina was a big moment for me — just seeing the city underwater and knowing that probably within my lifetime, much of the area where I grew up would be uninhabitable. Then, when I was in high school, I was put onto corticosteroids for severe asthma. I grew up right by gas and petrochemical refineries in Louisiana’s “Cancer Alley.” That point in high school was when I realized that the climate crisis wasn’t something I’d be able to escape by moving away from southern Louisiana. It would live in my body forever. Nearly 10 years later, I was diagnosed with endometriosis, which is also tied to pollution. Even if we somehow miraculously start to address the climate crisis, my health problems, and those of so many other people, won’t go away.

Deeana, 30, U.S.A., sex worker and poet

The Land Back movement brings me hope. Native people’s knowledge of how to sustain the earth’s relationship to human life has been kept and passed on even through many centuries of capitalist colonizers committing genocide. I donate to Native activists and their causes and in general move the capital I can get my hands on into Native people’s lives. I work on my own relationship with my local environment and gardening practices. People are fleeing from the effects of climate change now, but we are going to need people-led food solutions because the government has proven it cannot be counted on to steward our food resources.

Mae, Seattle, Washington, 25, assistant manager at homeless shelter

I feel like I grew up hearing about Greenpeace, saving the whales, polar bears needing ice floes, and how important composting is. In terms of the actual science of climate change — the icebergs melting, the seas rising, and such — I probably became aware of that in middle school. It was several more years before I made the connection between climate change and capitalism/the global economy/imperialism.

I remember trying to explain to my parents a year or two ago how omnipresent and generationally defining climate change feels. I was talking about how I don’t see myself ever having children or retiring because I think the world is going to change so rapidly in the next few decades, and I don’t want to be responsible for raising a child in that world even though I desperately want to be a parent, and I don’t know that there will be a functional world to retire to. I think they understood somewhat, but my dad kept saying that every young generation feels like it’s going to be the last one.

I was, and still am, so angry. […] When I give myself the space to be scared, I’m scared, but it feels so pointless that I don’t usually let it happen. I don’t buy into the personal-responsibility solution to climate change, where, if we all shower every other day instead of daily and bring reusable bags to the grocery store and bike to work once a week instead of driving, everything will be okay. Seeing people around me of all ages radicalize themselves and one another, waking up to the effects of capitalism and imperialism, and asking, ‘What the f**k are politicians even doing for us?’ is what gives me hope. For anything to get better, everything has to change.

This story was originally published in Teen Vogue and is republished here as part of Covering Climate Now, a global journalism collaboration strengthening coverage of the climate story.

Lead image courtesy of Spencer Platt / Getty Images.","Wed, 21 Apr 2021 07:00:00 GMT",https://www.greenqueen.com.hk/wp-content/uploads/2021/04/17-Young-People-On-The-Moment-The-Climate-Crisis-Became-Real-To-Them-1.jpg,"['17', 'dont', 'moment', 'florida', 'real', 'water', 'school', 'crisis', 'change', 'young', 'going', 'future', 'world', 'climate']", 
42,42,FL-2021-000038-KEN,"Flash floods kill 14, displace 8 000 in Angolan capital - News24",https://www.news24.com/news24/Africa/News/flash-floods-kill-14-displace-8-000-in-angolan-capital-20210420,"Flash floods triggered by torrential rains in Angola have killed at least 14 people and displaced around 8 000 in the capital Luanda, the national news agency reported.

Bridges and homes collapsed on Monday as hours of heavy rain fell on the ocean-facing city, swamping streets and sweeping away cars and trees.

Citing the spokesman for the national civil protection agency Faustino Mingues, news agency Angpop said most of the victims were either crushed by debris or electrocuted.

Rubble was scattered along Luanda's streets on Tuesday as residents took stock of the damage, wading through water-drenched patches of land.

Several houses had caved-in roofs and broken down brick walls.

One woman was spotted by an AFP reporter scooping brown water out of the windows of her house with a large plastic bucket.

Heavy downpours are not unusual in Angola during the southwest African country's rainy season.

Forty-one people died and more than 300 homes were destroyed by flooding in January last year, affecting more than 2 000 families.

Did you know you can comment on this article?and add your voice to the conversation.","Tue, 20 Apr 2021 07:00:00 GMT",https://cdn.24.co.za/files/Cms/General/d/8379/cb32aea9de0749e6a876379041dfeb24.jpg,"['kill', 'streets', 'national', 'displace', 'agency', 'windows', '14', '000', 'water', 'floods', 'angolan', 'flash', 'woman', 'angola', 'waterdrenched', 'homes', 'capital']", 
43,43,FL-2021-000038-KEN,Taita-Taveta Conducts Mass Drug Administration to Eradicate Bilharzia – Kenya News Agency - Kenya News Agency,https://www.kenyanews.go.ke/taita-taveta-to-conduct-mass-drug-administration-to-eradicate-bilharzia/,,"Fri, 16 Apr 2021 07:00:00 GMT",,[], 
44,44,FL-2021-000038-KEN,Skies Turn Black as Billions of Locusts Take Flight; Emergency Declared - Weatherboy,https://weatherboy.com/skies-turn-black-as-billions-of-locusts-take-flight-emergency-declared/,"Swarms of locusts are taking flight over portions of Africa, turning the afternoon sky dark, prompting authorities to issue state of emergency declarations there. Similar to an outbreak that happened there last spring, local officials say the clouds of hundreds of billions of locusts are harming the food supply of people there.









Locusts are a collection of short-horned grasshoppers that go through a swarming phase. In great numbers, they can wipe-out crops, harming the food supply needed by people. According to the Food and Agriculture Organization (FAO) of the United Nations, locusts don’t attack humans or animals and there doesn’t seem to be evidence that they carry diseases that could harm humans. Nevertheless, because of their sheer number, it’s difficult to walk outside without getting locusts in your mouth, in your hair, and in your clothes.

This week, Namibia appears to be hit hard. Local elected official Immanuel Shikongo told the newspaper “The Namibian” that many crops have been destroyed there this week. Beyond eating crops that humans eat, they’re also decimating grasses that grazing animals depend on for their feed. In his interview with the newspaper, he said, “I would like to urge our people to yell and burn tyres when they see locusts in their mahangu fields.” Local police have also been using their sirens to help spook the locusts away.

Swarms of locusts impacted Angola earlier this month, Kenya in March, and Somalia in February.











Wet weather could be to blame for the locust outbreaks. Experts believe that tropical cyclones that left portions of the continent wetter than usual in 2018 followed by warmer than usual temperatures in 2019 helped spawn the massive population of locusts that hit eastern Africa, portions of the Middle East, and southeastern Asia last year. In November of last year, Very Severe Cyclonic Storm Gati made landfall in Somalia, making it the most powerful tropical cyclone to make landfall there. Scientists believe the moisture left behind by the massive storm helped create the locust problem that exists today.









“At no other point in history have agri-food systems confronted such an array of new and unprecedented threats, including megafires, extreme weather, unusually large desert locust swarms, and emerging biological threats like the COVID-19 pandemic,” FAO said.

“These hazards not only take lives but also devastate agricultural livelihoods and inflict cascading negative economic consequences… that can endure for generations,” it added.

Comments

comments","Fri, 16 Apr 2021 07:00:00 GMT",https://weatherboy.com/wp-content/uploads/2020/03/LocustsEverywhere.png,"['weather', 'billions', 'flight', 'week', 'locusts', 'humans', 'portions', 'emergency', 'black', 'crops', 'declared', 'usual', 'turn', 'locust', 'local', 'food', 'skies']", 
45,45,FL-2021-000038-KEN,Kenya: Police on Jennifer Wambua's Money Trail in Bid to Crack Case - AllAfrica.com,https://allafrica.com/stories/202104190552.html,,"Mon, 19 Apr 2021 07:00:00 GMT",,[], 
46,46,FL-2021-000038-KEN,The United States Announces More Than $95 Million in Humanitarian Assistance for the People of South Sudan - South Sudan - ReliefWeb,https://reliefweb.int/report/south-sudan/united-states-announces-more-95-million-humanitarian-assistance-people-south,"Office of Press Relations

press@usaid.gov

Today, the United States announced more than $95 million in additional humanitarian assistance for the people of South Sudan who are affected by ongoing political conflict and are facing extreme food insecurity, including likely famine. This funding includes more than $52 million from the U.S. Agency for International Development (USAID) and nearly $43 million from the U.S. Department of State. It brings the total U.S. humanitarian assistance to more than $482 million so far in Fiscal Year 2021.

With this new assistance, USAID will help provide emergency food and nutrition assistance, essential healthcare, shelter, safe drinking water, and sanitation and hygiene services to some of the nearly 4 million people impacted. When possible, the Agency procures food from South Sudanese farmers who were able to harvest their crops. This life-saving assistance will also support people who are internally displaced, as well as South Sudanese refugees in host communities in Uganda, Sudan, Ethiopia, Kenya, and the Democratic Republic of the Congo.

South Sudan is facing the highest levels of food insecurity and malnutrition since its independence in 2011. The upcoming May-to-July lean season is expected to be the most severe on record and has the potential to leave more than 7 million people, including more than a million children, in need of food assistance. Recent floods, political instability, and COVID-19 have further exacerbated a dire situation.

The United States is the largest donor of humanitarian aid to the South Sudan response efforts, and we remain committed to helping the people of South Sudan. Humanitarian assistance will not solve the conflict, but it is vital to keeping civilians alive. Ultimately, a political solution is the only way to end the suffering of the South Sudanese people.","Thu, 15 Apr 2021 07:00:00 GMT",https://reliefweb.int/profiles/reliefweb/themes/kobe/images/metatag/disaster-type/drought.png,"['95', 'united', 'million', 'food', 'sudan', 'sudanese', 'usaid', 'announces', 'states', 'assistance', 'humanitarian', 'south', 'political']", 
47,47,FL-2021-000038-KEN,Silicon Valley’s Deal Machine Is Cranking: ‘I’ve Never Seen It This Frenzied’ - The Wall Street Journal,https://www.wsj.com/articles/startups-crack-records-as-more-money-flows-to-silicon-valley-11619004801,,"Wed, 21 Apr 2021 07:00:00 GMT",,[], 
48,48,FL-2021-000038-KEN,Planned service road near Mount St. Helens threatens prized research area - Science Magazine,https://www.sciencemag.org/news/2021/04/planned-service-road-near-mount-st-helens-threatens-end-decades-research,"Planned service road near Mount St. Helens threatens prized research area

When Mount St. Helens in Washington state erupted on 18 May 1980, the initial explosion blew sideways, creating a nearly 600-square-kilometer blast zone—and what has become a prized ecological research area. Dozens of groups have tracked life’s reemergence there, one lupine and ladybug at a time. Now, many of those research projects may be endangered. Last month, the U.S. Forest Service (USFS), which manages the land, issued a decision to build a road stretching through the heart of the research area to the banks of Spirit Lake, 5 kilometers northeast of the crater. The agency says the road will service a tunnel that drains the lake to prevent a catastrophic flood, a threat to tens of thousands of people in the valley below.

The USFS decision has set off protests from scientists, including a lawsuit aimed at preventing the road’s construction and charges that the agency failed to consult with researchers. “We absolutely recognize the public safety issue,” says John Bishop, a botanist at Washington State University, Vancouver, who has been working for 31 years in the blast zone, designated a national monument in 1982 in part to encourage long-term ecological research. But, he says, “We think we can protect public safety and protect the heart of the monument. We’ve got to do both.”

When the eruption occurred, the north side of the mountain gave way, producing the largest landslide ever recorded. The avalanche of debris rushed into 890-hectare Spirit Lake, raising its water level by 60 meters and damming the lake’s natural outflow. The lake continued to rise, and officials worried it could cause the debris dam to give way, inundating downstream communities and an estimated $3.65 billion in property, including ports on the Columbia River. In 1985, the U.S. Army Corps of Engineers completed a 2.25-kilometer tunnel through the debris dam to allow the lake to drain into nearby Coldwater Creek. But seismic activity has repeatedly damaged the tunnel, requiring repairs.

On 16 March, Eric Veach, USFS supervisor for the region, released a “notice of decision” saying “the current risk situation at Spirit Lake is unacceptable and action is required.” The best option, Veach announced, is to build a 5.5-kilometer-long temporary road from an existing road across the blast zone, known as the Pumice Plain, to Spirit Lake. The road will allow the agency to bring in heavy equipment needed to repair the tunnel, replace a damaged gate that regulates the outgoing water flow, and carry out geological drilling studies of the long-term stability of the debris dam.

Carri LeRoy, an ecologist at Evergreen State University, Olympia, isn’t convinced about the urgency. “They argue it’s an emergency,” she says. But she and others say USFS could continue its practice of flying repair equipment in on helicopters to maintain the tunnel. “There is no imminent threat.”

However, the road’s impact on research would be immediate, says Susan Jane Brown, an attorney with the Western Environmental Law Center who filed a complaint with the U.S. District Court of Washington against USFS on behalf of three scientists and four conservation groups. Pumice Plain is home to 992 research plots, investigating how birds, amphibians, insects, and plants recolonized the shattered landscape. “It is a unique opportunity to look at long-term changes after a massive disturbance,” says James Gawel, an environmental chemist at the University of Washington, Tacoma, who has worked on the area since 2005.

A fractured environment The U.S. Forest Service plans to build a road through an area scientists treasure for ecology research. 0 km 0.5 Spirit Lake Mount St. Helens Ecological research area Tunnel Planned road WA

The road would cut through 25 of the research plots, and USFS says it will directly affect about 4% of the total research area. But LeRoy calls that “a gross oversimplification.” The road would also cut across at least eight streams formed since the eruption, which drain into Spirit Lake. As a result, it would also impact everything downstream, including the lake, possibly introducing invasive species. “The impact would be massive,” Bishop says. “If you want to study the reestablishment of [native] life, that will be lost.” LeRoy, who studies the evolution of the newly formed streams, agrees: “There will be no point in studying there anymore.”

Veach acknowledges the road would have downsides for science, writing in his decision that the project “reflects a balance between public safety concerns and effects to ongoing research.” USFS considered other options, including a shorter road. But it would have required building a new parking lot for trucks and equipment on the lake, adding to the project’s ecological footprint. It would also have relied more heavily on helicopters and boats to access repair and drilling sites. The road now planned would extend to a staging site used decades ago for tunnel construction.

USFS’s road doesn’t represent a final plan for draining Spirit Lake. In 2018, the National Academies of Sciences, Engineering, and Medicine laid out options for a long-term fix, including adding a second tunnel and carving a large channel through the debris dam. The report emphasized the need to include voices of all stakeholders, such as scientists, government agencies, and downstream residents. With the intermediate USFS plan, scientists lament that they have largely been ignored. In April 2020, USFS had issued a finding that the road would have “no significant impact” on local ecology, prompting letters from scientists. Last month’s decision dismissed those complaints.

“There has been no public assessment of the different options,” Bishop says. He favors continuing to use helicopters to service the tunnel and gate. Gawel agrees: “People fly in drilling equipment to other remote locations all the time. They are building a road only to make it cheap and easy.” But Veach’s decision noted the helicopter option would pose delays for repairs, as well as risks for crews. USFS declined to make Veach or other personnel available for interviews.

Construction will begin this spring, USFS says. But Brown is hoping the agency will hold off and work with scientists and other stakeholders to come up with other options. Barring that, she says she will file an injunction to block the road’s construction.

USFS’s announcement may actually make addressing the Spirit Lake threat more difficult by triggering a lawsuit and years of delays, says Robin Gregory, an environmental decision scientist at the University of British Columbia, Vancouver. “That’s exactly what you don’t want.”","Wed, 21 Apr 2021 07:00:00 GMT",https://www.sciencemag.org/sites/default/files/styles/article_main_large/public/ca_0423NID_Mount_St_Helens_online.jpg?itok=SqBaBzyS,"['planned', 'decision', 'road', 'st', 'tunnel', 'helens', 'prized', 'mount', 'spirit', 'usfs', 'scientists', 'research', 'near', 'lake', 'area', 'service', 'threatens']", 
49,49,FL-2021-000038-KEN,Kenya: Malik to Warm Up for WRC Safari With ARC Equator Rally - AllAfrica.com,https://allafrica.com/stories/202104210297.html,,"Tue, 20 Apr 2021 07:00:00 GMT",,[], 
50,50,FL-2021-000038-KEN,Ship Logjam at California Ports Is Easing After March Import Deluge - The Wall Street Journal,https://www.wsj.com/articles/ship-logjam-at-california-ports-is-easing-after-march-import-deluge-11618432150,,"Wed, 14 Apr 2021 07:00:00 GMT",,[], 
