,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
20,20,FL-2014-000005-IDN,Bushfire planning leaves behind people with disabilities - The Conversation,https://theconversation.com/bushfire-planning-leaves-behind-people-with-disabilities-21792,"When bushfires start, no one should be more worried than people with disabilities. Recent research shows people with disabilities are twice as likely to die or be injured than the general population during a disaster. They are also less likely to receive aid and less likely to recover in the long-term.

Jo Ragen, a senior research associate at the University of Sydney, describes her experience of a bushfire evacuation in the 1994 fires along Australia’s eastern seaboard:

We had over 100 young people with physical disabilities at a recreational camp, and I told the [State Emergency Service] we can’t be leaving on trucks. Even though they thought we had enough time to get out, in the end, that’s what happened: young people were loaded onto the back of trucks and utes and we left behind what was really essential equipment for those being evacuated – wheelchairs, ventilators. It taught me that people with disabilities need to be involved right from the planning stage. Thinking that someone is going to turn up and ‘rescue’ a person with a disability means someone is going to be forgotten and a catastrophic outcome is real.

As Australian authorities urge the general community to prepare and plan for bushfires, the early warning systems and public awareness campaigns are often failing to consider the needs of persons with disabilities.

Advice on the ground specifically for people with disabilities is pretty slim, and for bushfires is centred on the message of “leave early”. But recent research by the Bushfire Collaborative Research Centre finds many people instead choose the “wait and see” option. In fact, less than 1% would leave their house on days of extreme or catastrophic fire danger.

This may be compounded for a person with a disability, as leaving early can be difficult as it means leaving behind essential equipment at home that is needed for daily living.

How we could be better prepared

For people with disabilities, significant gaps exist in current approaches to bushfire risk reduction.

Communications about bushfire preparedness are often not in accessible formats. There are assumptions that people with disabilities are living in households dependent on others, when many are either living independently or are heads of households.

As Jo Ragen says:

Plans that lump all people with disabilities together are like plans that say ‘all people with blond hair must do this in a bushfire’. In my experience, when you wait for others to plan, or think someone else will evacuate you, you’ll either get evacuated in a way that is not safe or appropriate, or you’ll get left behind.

There are various measures being done to improve this situation in Australia.

For example, a recent report on “Increasing the Resilience of the Deaf Community in NSW to natural hazards” found that while none of the natural hazard preparedness programs or tools cater specifically to deaf people, there were communication tools that could be considered “deaf-friendly” or required only small alterations.

A recent United Nations survey consulted nearly 6,000 people with disabilities in 126 countries, and found a high proportion of people with disabilities die or suffer injuries during disasters because they are rarely consulted about their needs and governments lack adequate measures to address them.

In cases where they need to evacuate - such as during floods or earthquakes - only 20% of respondents said they could evacuate immediately without difficulty, 6% said they would not be able to evacuate at all, and the remainder said they would be able to evacuate with a degree of difficulty.

So where does that leave Australians during what is proving to be another dangerous bushfire season?

The only way we will ensure that no one is left behind is if people with disabilities are actively included in the consultation, planning and preparedness stages of thinking about disasters. Specific input and ideas from people with disabilities is essential for identifying risks and increasing the chance of survival if disaster does strike.","Tue, 21 Jan 2014 08:00:00 GMT",https://images.theconversation.com/files/38552/original/tqxqh4th-1389055055.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,"['research', 'recent', 'likely', 'bushfire', 'disabilities', 'evacuate', 'planning', 'leaving', 'left', 'preparedness', 'leaves', 'leave']", 
21,21,FL-2014-000005-IDN,Gascoyne River flows into Carnarvon - ABC Local,https://www.abc.net.au/news/rural/2014-01-10/gascoyne-rver-flow/5194098,,"Fri, 10 Jan 2014 08:00:00 GMT",,[], 
22,22,FL-2014-000005-IDN,Richest Countries Failing to Combat Climate Change - Climate Central,https://www.climatecentral.org/news/richest-countries-failing-to-combat-climate-change-16974,"Richest Countries Failing to Combat Climate Change

By Paul Brown, Climate News Network

LONDON – The world’s richest countries have made some progress since the 1990s in limiting environmental damage. But they have not done enough to prevent catastrophic climate change, according to the OECD, the Organization for Economic Co-operation and Development.

Scientists say that carbon dioxide emissions need to start going down in the next decade to prevent global temperatures reaching dangerous levels. But the OECD predicts that levels of carbon dioxide will continue to rise and by 2050 will be 50 percent higher than today.

The OECD predicts that levels of carbon dioxide will continue to rise and by 2050 will be 50 percent higher than today.

Credit: Williamson/Flickr

The 34 OECD countries in the survey are mainly the older mature economies which in the 1970s produced well over half the world’s CO2 emissions from their factories and transport. Now the OECD share of total world emissions has dropped to 30 percent, but only because of the vast increase in the energy use of China and other high-growth countries like Brazil, Russia, India, Indonesia and South Africa. These now account for 40 percent of global emissions on their own.

More Vehicles

There is some good news in the report. Some OECD countries have both increased production and reduced CO2 emissions by introducing renewables and energy efficiency.

The problem for those that fail to do so appears to be political, with countries like Australia and Canada, which have repudiated the Kyoto Protocol, apparently also abandoning most policies to combat climate change.

The report, Environment at a Glance 2013, says that on average there has been progress. Since 1990 there has been a drop of 25 percent in the amount of energy required to produce a unit of production in member countries, but this is well short of what is needed to safeguard the planet.

The report, which reviews OECD members’ efforts to combat climate change by reducing fossil fuel use, says that the overall energy mix has barely changed in 20 years. There is still an 80 percent reliance on fossil fuels, although there has been a lot of switching from coal to gas, which does reduce emissions.

Renewable energy is still only 9 percent of the total energy supply. Another problem is the increasing demand for transport. Smaller, more efficient engines are failing to offset a 17 percent increase in vehicle numbers.

Rejecting Kyoto

The major political driver for reducing emissions since 1997 has been the Kyoto Protocol. Countries which made pledges to reduce emissions, principally those in the expanded European Union, have made most progress.

This is partly due to the economic recession and exporting some dirty industries to China and other developing countries, but domestic efficiency measures and switching to renewables has helped.

The growth in vehicle numbers has outweighed the benefits of better engine efficiency.

Credit: Ji-Elle, Wikimedia Commons via Climate News Network

Among the worst performing countries are those that made pledges under the Kyoto Protocol and subsequently abandoned them for political reasons – the United States, Canada and Australia.

The top four countries in the per capita emissions table (the amount of CO2 emitted for each person in a country) has Australia in the lead and Luxembourg second, followed by the United States and Canada.

Positive Note

Luxembourg makes the list only because of its low taxes on fuel, which mean that motorists from neighboring countries fill up their cars at its petrol pumps and then drive back over the border.

Australia relies heavily on coal burning to power its industry and also exports large quantities of coal to China. The new government turned its back on international efforts to combat climate change last year. Canada had previously done the same, deciding instead to exploit its tar sands for oil production, involving high-energy use.

The United States has high per capita carbon emissions because of the lavish lifestyles of its citizens and a powerful Republican lobby that supports the fossil fuel industry and blocks any attempt to combat climate change.

On what the OECD calls “a positive note,” its members have slashed emissions of sulphur oxides by 69 percent since 1990 and of nitrogen oxide by 36 percent in the same period.

Sulphur oxides, in various forms, are a chief cause of acid rain and a potent greenhouse gas. Nitrogen oxides are also a contributor to climate change and low level ozone, which damages plants and buildings and irritates human lungs.

These reductions have been possible because of political action, showing that it is not the lack of technology that prevents the world tackling climate change but the lack of will and legislation.

Paul Brown is a joint editor for Climate News Network. Climate News Network is a news service led by four veteran British environmental reporters and broadcasters. It delivers news and commentary about climate change for free to media outlets worldwide.","Mon, 20 Jan 2014 08:00:00 GMT",https://assets.climatecentral.org/images/made/01-17-14_CNN_co2emissions_600_315_s_c1_c_c.jpg,"['emissions', 'united', 'climate', 'failing', 'political', 'oecd', 'carbon', 'countries', 'change', 'energy', 'combat', 'richest']", 
23,23,FL-2014-000005-IDN,"Interview: In Typhoon Disaster Zone, Reporter Says Filipinos Will 'Soldier On' - Asia Society",https://asiasociety.org/blog/asia/interview-typhoon-disaster-zone-reporter-says-filipinos-will-soldier,"

Damage from Typhoon Haiyan, Dulag, Leyte, November 22, 2013. (Eric Jankstrom)



To learn how you can help typhoon victims in the Philippines, click here . And to meet an Asia Society Asia 21 Young Leader who started a grassroots relief effort called Bundles of Joy, click here

Last week, Weather.com travel editor (and former AsiaSociety.org producer) Stephanie Valera published ""The Sea Washed It Away,"" a powerful, on-the-ground multimedia report from the Philippines depicting the aftermath of Typhoon Haiyan, the deadliest typhoon ever to hit that country, with more than 6,000 casualties recorded to date. Based on her interviews with survivors, the piece is a wrenching account of human endurance in the face of an almost inconceivable natural disaster.

The story also resonated personally with Valera as a Filipino journalist based in New York City. She describes her experience interviewing her countrymen as ""very intense and emotional"" — but ultimately, she says, she was struck by their resilience and consideration for one another in a time of severe crisis.

Not long after ""The Sea Washed It Away"" appeared online, Valera answered Asia Blog's questions about her experiences in the Philippines via email.

How did ""The Sea Washed It Away"" come about?

To provide a bit of background, Weather.com has started doing long-form, multimedia features and after Typhoon Haiyan (known as Yolanda in the Philippines) struck, we knew it would be important to tell the stories of survivors in a more in-depth manner. Of course, we had coverage of the typhoon before, during and after (with insights from our experts and meteorologists, reports of casualties and photo slideshows of the devastation, etc.), but we wanted to present original video featuring voices of those who lived and experienced it. It was just an important story to tell, so The Weather Channel [weather.com's parent company] decided to send me and a video producer/shooter to the Philippines.

I flew to Manila on November 17 and then to Tacloban, Leyte (the ""ground zero"" of the destruction) on November 20 with a video producer. This was about a week after the typhoon struck, but Tacloban was still pretty much a disaster zone. Flying in to the airport in Tacloban was a heartbreaking experience — there really was no airport anymore to speak of. Passengers on the plane were wiping away tears as they peered out of the windows into utter devastation.

We were in Tacloban for about five days. The video producer, Eric Jankstrom, and I then traveled to the affected communities to talk to as many people as we could, everyone from survivors living in tents alongside roads, people asking for help in finding their missing family members, and village leaders who had to oversee mass burials to mayors of affected towns, relief and volunteer workers, military personnel, and evacuees living in centers, etc. Gas was pretty hard to get so it was hard to travel, but we were able to drive to coastal villages outside Tacloban, where we interviewed more survivors and relief workers.

After flying back to Manila (on a U.S. C-130 military plane!), we also visited Villamor Air Base (where evacuees from Leyte and Samar were being flown in) and the Tent City to interview more people.



Stephanie Valera in Tacloban

You are yourself Filipino, of course, but you also went to Leyte as a representative of a Western media outlet. Did you have any sense people were reluctant or hesitant to talk to you — or not?

People were actually more willing to speak to me because I'm Filipino and I speak the language. Filipinos are English-speakers too, but when they speak in their native language (whether in Tagalog or Cebuano) they can elaborate on details and express more emotion, and be less formal when they speak. They would inject humor into the conversation sometimes or just be more willing to talk at length about what they experienced than when they speak in English. Being able to speak the language definitely gave me an advantage when it came to getting them to tell me their stories.

Offline you alluded to the intense, even overwhelming emotion you experienced in conducting these interviews. Is that something you can describe, even briefly?

Interviewing the typhoon survivors was a very intense and emotional experience for me. As a Filipino, I, of course, felt for my countrymen and women. I rarely get to go back to the Philippines now and it was definitely difficult for me to return at such a tragic time for the country. But it was also enlightening/uplifting experience for me because it reminded me of how strong and resilient Filipinos are — and how thoughtful they are even in times of personal tragedy.

For instance, when I was at the mass grave in Palo, I was talking to a man who was there to bury his wife, but he was more concerned for me that I didn't have my face mask (to block the stench) on. Or when we were in the evacuation center, and people there who kept offering us food. These are people who lost everything they own, except for the clothes on their backs. And of course, just hearing about the loss of lives, you can't help but be affected emotionally.

Some of the survivors you interviewed are extremely blunt about the government's failure to deliver aid in a timely fashion after the typhoon. Is that failure the source of any lingering bitterness in these areas?

In the immediate aftermath of the typhoon, I think there was a sense of bitterness about the delay in getting relief to the worst-hit areas. I think this is only natural in the wake of the utter devastation. But as the recovery continues, I also think there is less and less bitterness and there is more of a general willingness to help each other, to stay positive and to get back on their feet. One of the many good qualities of Filipinos is their ability to smile through hardship and to stay positive amidst tragedy. There will be some blaming and some bitterness in the immediate aftermath, but they will soldier on. We saw and experienced this positivity so many times while we were in Tacloban, and we also tried to reflect that in our piece.

""The Sea Washed It Away"" conveys a sense of what it's like to be in a disaster zone not only immediately post-catastrophe, but weeks and months later, when the world's attention has largely moved on. In your opinion, what needs to happen next in the afflicted regions?

Recovery is all about people, so I think the country needs to continue to implement programs that will help children go back to school, or help people rebuild their homes and their livelihoods so they can regain their productive lives. Also, the Philippines is no stranger to natural disasters. Because of its location, it will regularly experience flooding, earthquakes, volcanic eruptions and typhoons. So as recovery and reconstruction continue post-Haiyan, there is also a need to focus on long-term improvements. I am not an expert, of course, but I think many will agree that there is a need to work on disaster preparedness, early warning/communication and emergency operations strategies for future extreme weather events, especially on the local and community level.

I know that we can't blame Haiyan (or any one weather event) on climate change but national and local governments must implement climate-change adaptation and disaster-risk reduction programs to help communities be more resilient to typhoons and storm surges (funding for these programs will be an issue too, of course).

Video: ""Washed Away — Papoose Lantajo, Jr."" (4 min., 11 sec.)","Mon, 13 Jan 2014 08:00:00 GMT",https://asiasociety.org/sites/default/files/styles/1200w/public/140113_typhoonhaiyan_blog.jpg,"['speak', 'disaster', 'survivors', 'think', 'philippines', 'tacloban', 'interview', 'typhoon', 'washed', 'filipinos', 'help', 'zone', 'experience', 'reporter', 'away', 'soldier']", 
24,24,FL-2014-000005-IDN,South Sudan crisis generates more refugees for neighbouring countries - UNHCR,https://www.unhcr.org/news/briefing/2014/1/52d518de9/south-sudan-crisis-generates-refugees-neighbouring-countries.html,"More South Sudanese civilians are deserting their homes and crossing into neighbouring Uganda, Ethiopia, Kenya, as well as volatile regions of Sudan to escape from ongoing violence.

78,000 people have now fled to neighbouring countries since mid-December. More than half have headed for Uganda's West Nile region straddling South Sudan and the Democratic Republic of the Congo. In all, 42,654 mostly women and children, from Nimule in South Sudan, are now in the Ugandan districts of Arua, Adjumani and Kiryandongo. According to colleagues, many men are taking their families to the Ugandan border and leaving them there before returning back to their country. From the refugees we have spoken to we are hearing eye-witness accounts of killings, houses been burnt and shooting.

The largest concentration of people currently is at the Dzaipi transit center in Adjumani District, by the border with Nimule, where there are 32,505 refugees. The center was initially designed to only host 400 people, so most of those there are having to sleep in the open with their children and complaining of cold at night. As well as shelter, they need clean water, food, and basic household goods. As more people continue to arrive daily at Dzaipi we are working with the Ugandan authorities to set up additional camps

Ethiopia is also seeing an upsurge in arrivals. 18,616 South Sudanese have crossed into the Akobo area from the Jonglei region and we are beefing up our staff presence to better monitor new arrivals and respond to their needs.

Kenya has also seen 6,778 arrivals from Jonglei state. UNHCR is concerned by the large presence of children among them and we are planning a joint assessment mission with UNICEF to find out more about their situation, and the needs - including family reunification or foster care for those who are separated or unaccompanied.

In Sudan, available estimates are that 10,000 have crossed into West and South Kordofan, two states that are themselves volatile. The majority are nomads and, so far, we have not been able to verify exact numbers due to lack of access. However, the Government of Sudan says that, so far, only 1,371 of the new arrivals are South Sudanese refugees. UNHCR, WFP and other partners are providing assistance to these people via local partners, as well as to some of the nomads who are in dire need of humanitarian assistance.

With fighting still being reported in parts of South Sudan-mainly in the states of Jonglei and Upper Nile - and the slow progress in the political talks in Addis Ababa, we are anticipating further displacement both within and beyond the borders of South Sudan. Internal displacement figures are now at 355,000, up from 200,000 last week. The added displacement is being fuelled by the fighting itself as well as by fear of it, combined with deteriorating living conditions, including a lack of food in some markets.

Despite the challenges UNHCR continues to provide assistance to 230,000 refugees in 10 camps in South Sudan. We are planning to begin food distribution tomorrow for some 77,000 Sudanese refugees in the camps of Yida and Ajuong Thok in Unity State, with the support of the UN peacekeeping mission in South Sudan, which has agreed to redeploy troops to secure Yida.

For more information on this topic, please contact:","Tue, 14 Jan 2014 08:00:00 GMT",https://www.unhcr.org/thumb1/5cadfbe94.jpg,"['refugees', 'sudanese', 'arrivals', 'jonglei', 'displacement', 'countries', 'food', 'neighbouring', 'unhcr', 'generates', 'sudan', 'crisis', 'ugandan', 'south']", 
25,25,FL-2014-000005-IDN,"Hiroo Onoda, Japanese soldier who spent 29 years hiding in jungle after World War II, dies aged 91 - ABC Local",https://www.abc.net.au/news/2014-01-18/hiroo-onada-japanese-soldier-lubang-island/5206420,,"Fri, 17 Jan 2014 08:00:00 GMT",,[], 
26,26,FL-2014-000005-IDN,"Jan. 19 Photo Brief: Mass protest in Kiev, Epiphany observed, camel wrestling in Turkey - Baltimore Sun",https://darkroom.baltimoresun.com/2014/01/jan-19-photo-brief-mass-protest-in-kiev-epiphany-observed-camel-wrestling-in-turkey/,,"Sun, 19 Jan 2014 08:00:00 GMT",,[], 
27,27,FL-2014-000005-IDN,How do you evacuate a university during a storm surge? - The Conversation,https://theconversation.com/how-do-you-evacuate-a-university-during-a-storm-surge-21907,"“Born on a perilous rock” is the title of a classic book by W J Lewis which describes Aberystwyth past and present; last weekend the town fully lived up to this description. To all intents and purposes, 3 January started as a normal mid-winter day in Aberystwyth with a gale howling in off the sea and spectacular waves crashing off the sea front. Most of the university had extended the Christmas vacation to have a few more days’ rest and less that 150 of the 700 plus students who live in our sea front halls had returned to prepare for their exams.

That it was going to be an unusual evening became apparent when John received a call from his mother-in-law, living in sheltered accommodation by the harbour, saying she was being asked to leave because of the storm. At much the same time Rebecca received a call saying Ceredigion County Council workers were trying to deliver leaflets by hand to all student residences, advising their occupants that evacuate the promenade at least one hour before the high tide at 9.11pm.

How does one evacuate numerous buildings in darkness in the teeth of a storm on a midwinter night and transport people to a place of safety? The answer was to intercept the leaflets and set off the fire alarms in each building in turn, advising the assembled residents to prepare a bag of essentials to be ready to be taken to the main campus. Transport was by requisitioning the small fleet of minibuses owned by the student unions and directing the students to a central place, in a street behind the sea front and from there to the Penglais Campus, several hundred feet above sea level, where we opened up our main refectory and fed and watered our evacuees.

By 8.45pm the evacuation was complete. Having taught and researched hazard management for 20 years John had the opportunity to put theory into practice as it was apparent that his research field had come to him. It was clear we had to make a number of decisions.

When could our students return to their halls? This was straightforward, once National Resources Wales issued this advice and when we had checked our buildings we transported our students back to their halls at 1.30am.

Had the risk of spring tide coupled with storm surge diminished? No. The weather forecast predicted a number of storm events coupled with high tides through to the morning of the 7th.

Was travel to Aberystwyth easy? No, the transport infrastructure was breaking down and trains were not reaching Aberystwyth, being stuck in various flooded stretches of the railway.

Could we easily evacuate 1,000 students from the seafront in the middle of the night during a storm? No.

By midnight on the 3rd, having established these points we made two key decisions:

First, discourage all students from travelling to Aberystwyth from their homes until further notice and certainly no earlier than the 8th. This guidance was issued by email and a variety of social media.

Second, postpone all scheduled examinations by one week.

These bought us the space and the capacity to manage the sequence of storm surges and tides we then faced.

On the morning of the 4th it was clear the seafront in Aberystwyth was badly damaged but we had no need to evacuate during the day as the wind speeds had fallen. On the evening of the 4th given the slightly lower wind speed, we announced a partial evacuation of the sea-facing rooms but not of the whole building at high tide.

On the 5th it was clear we were facing exceptionally high spring tides, storm force winds and a significant storm surge. All students were clearly briefed by email, social media and video and were evacuated to Penglais Campus again, where they were very well fed and given a bed for the night.

The clear lesson learned for us was to break the problem down into its constituent parts, establish what our priority was and then make the decisions we needed to make, however large and potentially disruptive they may be.

We are now planning for the next spring tides in late January and early February and in particular the very high 5.8 metre tide scheduled to arrive late at night on 2nd February. Wish us luck.","Tue, 14 Jan 2014 08:00:00 GMT",https://images.theconversation.com/files/38766/original/9r763w6h-1389294909.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,"['sea', 'transport', 'evacuate', 'clear', 'high', 'tide', 'aberystwyth', 'surge', 'tides', 'students', 'storm', 'university']", 
28,28,FL-2014-000005-IDN,The World Bank: Will Water Constrain Our Energy Future? - World Bank Group,https://www.worldbank.org/en/news/feature/2014/01/16/will-water-constrain-our-energy-future,"Energy and water security are crucial to human and economic development. The two resources are now more interconnected than ever -- significant amounts of water are needed in almost all energy generation processes, from generating hydropower, to cooling and other purposes in thermal power plants, to extracting and processing fuels. Conversely, the water sector needs energy – mainly in the form of electricity – to extract, treat and transport water. Both energy and water are used in the production of crops, including those used to generate energy through biofuels.

But energy and water resources are under unprecedented pressure, and there is growing competition for their use from people, industries, ecosystems, and growing economies. As the world’s population reaches 9 billion, demand will require a 50 percent increase in agricultural production and a 15 percent increase in already-strained water withdrawals. By 2035, the world’s energy consumption will increase by 35 percent, which in turn will increase water use by 15 percent and consumption by 85 percent, according to the International Energy Agency.

Climate change will add more uncertainty through increased water variability and more frequent and severe floods and droughts. Energy systems are becoming ever more vulnerable to the impacts of climate change. As temperatures get warmer, so do the rivers and lakes that power plants draw their cooling water from - which makes it harder to generate electricity in the coming decades.

“We cannot meet our global energy goals of extending access to the poor, increasing efficiency and expanding renewables without water. The water energy interrelationship is critical to build resilient as well as efficient, clean energy systems. The time to act is now,” said Rachel Kyte, World Bank Group Vice President and Special Envoy for Climate Change.

Risks to the energy sector

Water scarcity is already threatening the long-term viability of energy projects worldwide. Last year alone, water shortages shut down thermal power plants in India, decreased energy production in power plants in the United States and threatened hydropower capac­ity in many countries, including Sri Lanka, China and Brazil.

Nearly 93 percent of the Middle East’s onshore oil reserves are exposed to medium to extremely high overall water quantity risks. Developing countries are the most vulnerable, as they often lack capacity to meet the rapidly growing need.

Despite these concerns, current energy planning and production is often made without taking into account existing and future water constraints nor risks of extreme events. As Executive Director of the IEA, Maria van der Hoeven, explains, “Planners and decision-makers in both sectors often remain ill-informed about the drivers of these challenges, how to address them, and the merits of different technical, political, management, and governance options. The absence of integrated planning is unsustainable.”","Thu, 16 Jan 2014 08:00:00 GMT",https://www.worldbank.org/content/dam/wbr/share-logo/social-share.jpg,"['vulnerable', 'constrain', 'production', 'growing', 'worlds', 'used', 'future', 'water', 'power', 'increase', 'energy', 'plants']", 
29,29,FL-2014-000005-IDN,Against the grain - The Economist,https://www.economist.com/asia/2014/01/18/against-the-grain,"THE prospect from Sam mountain, a rocky outcrop in southern Vietnam’s Mekong delta, is timeless. Paddy fields shine emerald. Irrigation canals reflect the sunlight like mirrors. Three times a year, farmers in surrounding towns put on their rubber boots and plant rice seedlings in the deep soil. A few months later they sell their sacks of grain to traders, who bring it to riverside mills for processing. In its essence, this activity is timeless, too.

Rice cultivation is deeply rooted in the Vietnamese psyche. In September 1945, a day after declaring Vietnam’s independence from France, Ho Chi Minh told his cabinet that dealing with a widespread failure of the rice crop was its priority. He later collectivised the paddies. In the 1980s his successors promoted hybrid seeds and modern irrigation. Today Vietnam’s $4 billion in rice exports (see chart) accounts for more than a fifth of the global total.

Party officials trumpet their “rice first” agricultural policies. Yet, more and more, Vietnam’s rice farmers are being left behind. Part of the problem is that Vietnamese rice strains tend to be of low or middling quality—a contrast to the premium varieties grown in Thailand. The costs of fuel, fertilisers and pesticides are rising. And Vietnam’s rice-export sector is dominated by state-owned firms with links to corrupt officials. Some farmers, especially in the country’s north, are finding it more profitable to let their land lie fallow.

In An Giang province, at the heart of the Mekong delta, an average family earns just $100 a month from cultivating rice, or about a fifth of what coffee-growers earn in Vietnam’s Central Highlands, says Oxfam, an advocacy group. Tran Van Nghia, who farms near Sam mountain, says young people in his area supplement farm incomes by working as hotel porters or construction workers in Ho Chi Minh City and other urban centres.

Vietnam’s rice woes are likely to worsen. Myanmar, long ago South-East Asia’s rice basket, is emerging again as an export rival. The bulk of Vietnam’s crop is sold directly to other governments, but some of its biggest clients, including Indonesia and the Philippines, are boosting domestic production. Arup Gupta, a commodities trader in Ho Chi Minh City, adds that as a consequence of a crackpot and expensive campaign in Thailand to subsidise the country’s rice farmers, Vietnam is now being undercut as Thailand unloads stockpiles at bargain-basement prices.

Scientists also warn that the Mekong delta, which produces about half of Vietnam’s rice, is showing signs of environmental stress. The earth dykes that were built to keep seasonal floods from inundating the rice paddies prevent the Mekong river’s alluvial floodwaters from bringing nutrients to the delta’s soil.

Vo-Tong Xuan, a rice expert who has advised the government on agricultural policies, reckons that many soils in Vietnam’s rice-growing regions are now so poor in nutrients that they cannot immediately be put to other uses, such as cultivating maize. Other problems, he says, include a lack of farmer representation in the powerful Vietnam Food Association, and resistance by state-owned rice exporters to reforms that would eat into their profits. It does not help that Vietnam’s new constitution, which passed in late November, calls for state-owned enterprises to keep a central role in the economy.

The countryside, for the most part, is a patchwork of tiny plots. The average Vietnamese rice farmer cultivates a little over an acre (0.5 hectares), when two or three hectares is the ideal plot size.

Still, a new land law coming into force in July will give many farmers 50-year land leases, a big improvement over the current 20 years. The longer leases may help create larger farms producing crops other than rice. Yet the government stubbornly maintains a policy of preserving about 90% of existing rice land in perpetuity.

That might make sense if Vietnam still struggled with crushing food insecurity, as it did in the early 1980s. Yet a third of its rice harvest is sold abroad—more, if unofficial exports to China are counted. Meanwhile, rice is falling as a proportion of the national diet; a rising middle class is developing a taste for meat and wheat. Next month in Ho Chi Minh City, the son-in-law of the prime minister, Nguyen Tan Dung, is scheduled to open the country’s first McDonald’s. Its local competitor, a fast-food chain whose speciality is the “VietMac”, a rice burger, has its work cut out.","Sat, 18 Jan 2014 08:00:00 GMT",https://www.economist.com/engassets/og-fallback-image.f1ea908894.png,"['minh', 'mekong', 'ho', 'land', 'vietnamese', 'grain', 'farmers', 'vietnams', 'vietnam', 'rice', 'chi']", 
30,30,FL-2014-000005-IDN,Global Temperatures in 2013 Fourth Warmest on Record - Voice of America,https://www.voanews.com/silicon-valley-technology/global-temperatures-2013-fourth-warmest-record,"The joint report, by the U.S. space agency NASA and the National Oceanic and Atmospheric Administration, says every year since 1976 temperatures were above average for the 20th century.

NOAA - NASA time temperature comparison Click to enlarge Click to enlarge In 2013, most areas of the world experienced above-average annual temperatures. Over land, parts of central Asia, western Ethiopia, eastern Tanzania and much of southern and western Australia had record warmth, along with sections of the Arctic Ocean, a large swath of the southwestern Pacific Ocean, parts of the central Pacific, and an area of the central Indian Ocean.

Thomas Karl, director of NOAA’s National Climatic Data Center, says the climate picture played out in more extreme weather events.

“We saw for example, in Brazil, they had severe drought for the second consecutive year,"" he said. ""In many ways it was probably the worst in the past 50 years. We had an early onset of the southwest Indian monsoon. And that was contributing to some of the worst flooding in the past half century, and there were many thousands of people killed.""

NOAA - NASA time temperature comparison, using lin Click to enlarge Click to enlarge Only part of the central United States was cooler than average over land. Small regions scattered across the eastern Pacific Ocean and a region of the Southern Ocean south of South America were cooler than average. No region of the globe had record cold during 2013.

Gavin Schmidt, deputy director of NASA’s Goddard Institute for Space Studies, says that despite seasonal and yearly variability, the annual report demonstrates world trends and helps get a better sense of what’s going on in the long-term.

A new report says global temperatures in 2013 tied with 2003 as the fourth warmest on record since documentation began 1880.","Tue, 21 Jan 2014 08:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/2019-04/B54A458D-FDBB-46B3-A37C-7030BBB50209.jpg,"['report', 'fourth', 'ocean', 'global', 'central', 'average', 'click', 'pacific', 'temperatures', 'record', 'warmest', 'nasa', 'enlarge']", 
