,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
78,78,FL-2015-000010-IDN,Bulgaria to explore sister city deal with Jaipur - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/bulgaria-to-explore-sister-city-deal-with-jaipur/articleshow/46188478.cms,"JAIPUR: Bulgaria today said it would explore the possiblities of establishing a sister city relationship between Jaipur and the eastern European country's second largest city Plovdiv Expressing his desire to establish a relationship between the two cities, Bulgarian Ambassador to India Petko Doykov said that he would write to the Mayor of Plovdiv to explore the possibilities of establishing such kind of a relationship.""There is a long history of relationship between Bulgaria and India. Culture, education are some of our key agenda of diplomatic relationship and now I personally feel that a contact should be set up between the Indian city of Jaipur and Bulgarian city of Plovdiv,"" Doykov told reporters here.He said that he will write to the Plovdiv Mayor to float such a proposal in the municipality.After his confirmation, the proposal will be discussed with municipality committee there and if this gets some momentum, the proposal will be forwarded to Jaipur Municipal Corporation for such an agreement.""I want to promote cultural exchange between both the historic cities and it will further strengthen the partnerships between both the countries,"" he said.Plovdiv is Bulgaria's second largest city after capital Sofia.","Tue, 10 Feb 2015 08:00:00 GMT","https://img.etimg.com/thumb/msid-46188478,width-1070,height-580,imgsize-57239,overlay-economictimes/photo.jpg","['india', 'second', 'bulgaria', 'mayor', 'city', 'relationship', 'proposal', 'largest', 'jaipur', 'sister', 'deal', 'plovdiv', 'explore', 'write']", 
79,79,FL-2015-000010-IDN,'Bhumi Pujan' for 1 MW Solar PV Power Generation System at RSP - indiatvnews.com,https://www.indiatvnews.com/business/india/bhumi-pujan-for-1-mw-solar-pv-power-generation-system-at-rsp-17289.html,"bhumi pujan for 1 mw solar pv power generation system at rsp

Rourkela: Ground breaking ceremony for the Rs 6.37 crore 1 MW Solar PV Power Generation System was preformed at Rourkela Steel Plant (RSP) here on tuesday. Performing the ground breaking ceremony, RSP's CEO G.S.Prasad expressed satisfaction over the start of construction activities of the project which was conceived under his direction.

He exhorted all agencies involved in the project to put in their best efforts to ensure timely completion of the project so that RSP can realize the envisaged benefits.

It is pertinent to note that this solar power plant will be the first of its kind and scale in SAIL. With this, RSP has taken another major step towards fulfilling its commitment to clean and green energy, RSP said in a release.

The 1 MW solar photovoltaic power generation system shall generate solar-electrical power from 3465 solar photovoltaic panels installed over an area of 4.7 acres in the plant premises. 15 string inverters of 60 KW capacity each shall convert the DC power generated by the solar panels to 415VAC power.

This in turn shall be stepped up to 6.6 kV through one 1600 kVA transformer, it said. The power generation system shall be connected to the RSP power system at Administration sub-station, located an approximate distance of 1.2 kM from the project site.

M/s Rays Power Infra Pvt. Ltd, Jaipur are the contractors for setting up the plant which will cost Rs. 6.37 crore. The Project is being executed by Power Distribution Department of RSP and M/s Canyon Consultancy Pvt. Ltd. are the consultants for the project, it said.

The solar installation is scheduled to start power generation by June 15, 2015. The plant is expected to generate 16,48,000 kWH of electrical energy in its first year of operation and the design life of the plant is twenty years.

Power generated from the installation shall be used to meet the Renewable Power Obligation (RPO) prescribed by Orissa Electricity Regulatory Commission.

Latest Business News","Tue, 10 Feb 2015 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/businessindia/IndiaTv7aaf5f_RSP.jpg,"['pv', 'power', 'start', 'rsp', 'indiatv', 'generation', 'bhumi', 'system', 'project', 'plant', 'shall', 'pujan', 'mw', 'solar']", 
80,80,FL-2015-000010-IDN,"Take risks, experience 'Fringe Manila' - GMA News",https://www.gmanetwork.com/news/lifestyle/artandculture/432215/take-risks-experience-fringe-manila/story/,"Photos courtesy of Fringe Manila If you are not into the arts-and-culture scene but have an appetite for risk and a desire for adventure, the “Fringe Manila” organizers have some advice for you: Go watch their 300 performances and 90 events during the festival’s 18-day run in 20 venues anchored in performances spaces between Vito Cruz St. all the way to the Cultural Center of the Philippines.



“Fringe” has been described as the “world’s largest and internationally acclaimed multi-arts festival” which can trace its roots in Australia sometime in the 1940s.



Fringe has also shades of the Edinburgh theater festival revered as the “world’s largest and oldest theater festival.”



On Feb. 11, Fringe Manila will hold its opening night at the De La Salle-College of St. Benilde’s School of Design and Arts (DLS-CSB-SDA) building. Running until Mar. 1, Fringe Manila coincides with the Philippine National Arts Month celebrated every February.



In an interview, Prof. Abigail Mapua-Cabanilla, associate dean of New Media Studies at the DLS-CSB-SDA, said her academic institution is “deeply honored to be chosen as one of the major partners of Fringe Manila, especially in its maiden run.”



“We love our CSB students. Fringe Manila productions will involve many CSB students, which will surely benefit them and enhance their skills. This is the reason why we are embracing Fringe Manila,” Mapua-Cabanilla said.



Andre Nikolai Pamintuan, Fringe Manila festival director, said the Manila version of the festival “is an open-access, artist-driven, uncensored arts, and community festival” that will showcase “fresh, daring, and ground-breaking works.”



Joining the roster of more than 200 Fringe festivals globally, Pamintuan said Fringe Manila highlights the emerging and established local artists in the world of theater, literature, music, dance, visual arts, film, cabaret, performance art, circus, and “everything in between.”



In a separate interview, Brett McCallum, Fringe Manila executive producer, said they had “no expectations” when they were initially discussing the possibility of Fringe Manila. “We were just hoping that the Filipino artists would notice us, and use the festival as a creative opportunity to show and market their productions.”



“Now, days before the opening of Fringe Manila, we are absolutely surprised by the huge number of Filipino artists and artistic groups participating on our very first year,” McCallum said. “There is so much creativity around the Philippines.”



Fringe Manila took two years to plan, prepare, and execute. Being the pilot year, Fringe Manila 2015 will showcase an extremely diversified program of productions targeting the demographic of ages 18-30.



“We hope those who don’t really attend art shows will take the risk to go and check out the Fringe Manila offerings. Basically, my advice is jump, get wet, and enjoy the shows,” McCallum said.



McCallum made a strong appeal to the risk-taking audience of Fringe Manila: “After watching the shows, please talk why you like or you do not like particular performances.”



Participating artists in the unprecedented multi-arts festival in the country represent the voices and artistic genres reflecting and challenging traditional, contemporary, and emerging art forms.



Included in the dizzying lineup of shows are stage plays with varied themes such as love, sex, and sexuality; musical theater to be performed by professional and university-based and college-based groups; traditional, modern, and ballet dance productions; point-of-view stand-up comedy shows; visual arts exhibitions; cultural performances at the Fo Guang Shan Mabuhay Temple; and shows by artists from Singapore, Taiwan, Indonesia, Romania, Brazil, and Greece.



There are also choral performances and showings of documentaries.



For the audience not to be overwhelmed and to be able to maximize their time, McCallum recommended that they plan well.



“They can watch a matinee show, an evening performance, and then cap the night with a late-night comedy show. With average ticket prices ranging from P200 to P300, one can have a cultural excess for less than P1,000,” McCallum said.



Explore the offerings, make connections with the other audience and artists and producers, and realize that there are “100 unique journeys through the Fringe Manila programs,” McCallum said. — VC, GMA News","Tue, 10 Feb 2015 08:00:00 GMT",https://images.gmanews.tv/v3/webpics/v3/2015/02/2015_02_10_19_01_24.jpg,"['risks', 'experience', 'artists', 'mccallum', 'performances', 'shows', 'cultural', 'theater', 'arts', 'productions', 'festival', 'fringe']", 
81,81,FL-2015-000010-IDN,Secrets behind the historic Indian sword 'Shamsheer' revealed - indiatvnews.com,https://www.indiatvnews.com/news/world/secrets-behind-the-historic-indian-sword-shamsheer-revealed-22920.html,"secrets behind the historic indian sword shamsheer revealed

London: A team of British and Italian scientists have unearthed the mastercraftsmanship behind an ancient Indian sword.

The researchers studied a curved single-edged sword called shamsheer which was probably used in battles. The 75-centimeter-long sword from the Wallace Collection in London was made in India in the late 18th or early 19th century.

The researchers determined that the design of the sword is of Persian origin, from where it spread across Asia and eventually gave rise to a family of similar weapons called scimitars being forged in various Southeast Asian countries.

It was established that the steel used is quite pure. Its high carbon content of at least one percent shows it is made of wootz steel.

This type of crucible steel was historically used in India and Central Asia to make high-quality swords and other prestige objects, the study led by Eliza Barzagli from the University of Florence in Italy, noted.

Its band-like pattern is caused when a mixture of iron and carbon crystalises into cementite.

This forms when craftsmen allow cast pieces of metal (called ingots) to cool down very slowly, before being forged carefully at low temperatures.

The craftsman of this particular sword allowed the blade to cool in the air, rather than plunging it into a liquid of some sort.

Craftsmen often enhanced the characteristic ""watered silk"" pattern of wootz steel by doing micro-etching on the surface.

Through overcleaning some of these original 'watered' surfaces have since been obscured, or removed entirely, Barzagli explained.

Two different approaches were used to examine the shamsheer: the classical one (metallography) and a non-destructive technique (neutron diffraction).

The study was published in the journal Applied Physics A - Materials Science & Processing.

Latest World News","Thu, 12 Feb 2015 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/maininternational/IndiaTv1d8228_shamsheer.jpg,"['sword', 'used', 'watered', 'historic', 'shamsheer', 'called', 'secret', 'researchers', 'steel', 'study', 'revealed', 'wootz', 'indian', 'pattern']", 
82,82,FL-2015-000010-IDN,"Fitbit Responds to New Rash Complaints, Suggests You ‘Take a Break’ From Wearing Its Fitness Tracker - Yahoo Tech",https://www.yahoo.com/tech/fitbit-responds-to-new-rash-complaints-suggests-110809488229.html,"I developed this slight rash after wearing the Fitbit Charge for several days. (Alyssa Bereznak/Yahoo Tech)

Fitbit’s rash just won’t go away.



In the wake of new reports that the company’s latest line of fitness trackers is causing skin irritation, Fitbit responded Wednesday afternoon to accusations that it has not adequately addressed the issue.

Their advice: You don’t have to wear the wearable all the time.

A company spokesperson told Re/code that, according to dermatologists Fitbit has consulted, the rashes “are likely from wearing the band too tight; sweat, water, or soap being held against the skin under the device; or from pressure or friction against the skin.” And any sign of a rash will “resolve quickly when users take a break from the device, usually within hours or days.”

This advice isn’t much different from what Fitbit told me when I contacted them about the skin irritation I experienced when I reviewed its latest $130 band, the Fitbit Charge. To be clear, the marks on my arm aren’t from wearing the band too tightly, it’s simply where the irritation spread. I usually wore the Charge loosely enough to slip a finger between my arm and the device. But it’s important to note that sometimes I couldn’t control how close it got to my skin (like when I was sleeping or running).

The problem with their advice, however, is that the whole point of a fitness tracker is that you wear it all the time. It’s designed to track and reward you for your continual steps and sleep. It even includes competitive games among friends to see who can get the most steps in a week. Any couple of hours or days away from the device may seriously interrupt that data collection. And for a company that recalled an entire line of its Force fitness trackers because of rash complaints, saying “it’ll go away” isn’t necessarily a comforting business promise.

On Wednesday morning, ABC7 News in San Francisco reported that it found over 200 instances of skin irritation complaints on social media, some of which have been collected in a now 149-page Google Doc started by one former Fitbit Force user who experienced skin irritation. They interviewed several victims of the Fitbit rash, including yours truly.



Though ABC7 requested lab results from Fitbit to understand what, exactly, might be causing irritation with the Charge, the company has yet to provide them with that information.

Follow Alyssa Bereznak on Twitter or email her.

","Thu, 12 Feb 2015 08:00:00 GMT",https://s.yimg.com/cd/resizer/2.0/FIT_TO_WIDTH-w500/d5c56498dfb556af28b0899a62eb6d4de2a0d934.jpg,"['suggests', 'complaints', 'device', 'band', 'tracker', 'break', 'responds', 'company', 'charge', 'rash', 'irritation', 'wearing', 'skin', 'fitness', 'fitbit']", 
83,83,FL-2015-000010-IDN,ISIS could become the pirates of the Mediterranean - Daily Mail,https://www.dailymail.co.uk/news/article-2959848/Warning-ISIS-pirates-Mediterranean-bring-havoc-European-waters-taking-coastal-towns-Libya.html,"Militias loyal to ISIS could bring Somalia-style piracy to the Mediterranean, officials fear.

Two centuries after the brutal Berber pirates were cowered into submission, the threat of maritime terror in the Med is once again looming from North Africa.

Fighters that have sworn allegiance to the Islamic State have made sweeping new inroads in Libya, and have taken numerous coastal towns, just a few hundred miles across the water from mainland Europe.

Italian officials believe that militants are already working with experienced seamen – the human traffickers shipping tens of thousands of migrants to Europe every month.

Scroll down for video

Terror threat: Officials are worried Islamic State could bring Somali-style piracy to the Mediterranean after threatening to hide militants among the 500,000 refugees it threatened to send to Europe - if they are attacked in Libya

'Psychological attack': If ISIS make good on their threat of sending half a million migrants all at once to Europe, emergency services such as the Italian Coast Guards (pictured off the coast of Sicily) may not be able to cope

Mass emigration: More than 5,000 migrants - including those fleeing the Libya crisis - have arrived in Italy since the start of January alone which is a 59 per cent increase on the same time last year

Death at sea: More than 300 African migrants are believed to have died at sea this week alone, some of which are trying to escape the spread of militancy in Libya

And it is feared they could be close to striking into a bold new business on one of the world's busiest waterways.

Rampant piracy has characterised shipping in the Gulf of Aden between Somalia and Yemen since the civil war in the 1990s plunged the country into lawlessness and clan warfare.

The international community struggled to get to grips with the armed attacks because of the impossibility for Western forces to patrol 2.5 million square miles of ocean with just a few dozen ships.

British couple Paul and Rachel Chandler were captured on their yacht by Somali pirates off the Seychelles in 2009 and held hostage for 388 days before they were ransomed.

Last weekend jihadists in Libya took control of their second urban centre in Sirte, Gaddafi's coastal birthplace and announced they would march on Misrata, Libya's third biggest city.

And footage released by the terrorists of the beheading of 21 Egyptian Coptic Christians on a Libyan beach on Sunday showed they were already at the shores of the Mediterranean, just 220 miles south of Italy.

In the video the lead executioner pointed his knife northwards across the waters of the Mediterranean and vowed to 'conquer Rome'.

Extremist propaganda: It emerged yesterday that ISIS threatened to flood Europe with 500,000 migrants from Libya in a 'psychological' attack against the West

Influx of migrants: More than 170,000 migrants arrived in Italy by boat last year and almost 4,000 have been rescued of its coast in the last six days alone

Refugees: Migrants from sub-Saharan Africam Eritrea and those fleeing the violence in Libya yesterday arrived at the military airport in Bresso, Italy

Makeshift homes: Some of the people who have left Africa for Europe will be housed in temporary tents and structures set up by the Red Cross in Bresso

Escaping terror: Islamic State has taken control of massive parts of Libya, forcing many to flee to European countries such as Italy (pictured)

And Italian intelligence suggests that they already have the necessary access and know how to wreak havoc in European waters.

Analysts at the Ministry of defence are 'preparing for every eventuality', a spokesman said.

The fears were backed up by analysis by a leading defence magazine, Rivista Italiana Difesa. A report said: 'Having gained control of some ports and of vessels of various descriptions and with the possibility of taking advantage of the experience accumulated by the people traffickers working the migratory routes for years, ISIS could repeat the scenario that has dominated the maritime region between Somalia and Aden for the last ten years'.

The document went on: 'Speed boats could attack fishing boats, cruise ships, small merchant ships, as well as coast guard in this case more to capture prisoners to exhibit in orange jumpsuits and a knife to the neck (and to ask for lucrative ransoms for them).

'Boats crammed with migrants could also be used in ""kamikaze"" missions,' the experts said, in which ships carrying explosives would be detonated taking with them coast guard boats or other rescue craft.

It emerged yesterday that ISIS threatened to flood Europe with 500,000 migrants from Libya in a 'psychological' attack against the West.

Breaking point: The officials at Lampedusa airport (pictured) are struggling to process the 1,200 newly arrived migrants in a reception centre built for a third of that number - and now Islamic State has threatened to send 500,000 to Europe's shores

Escape: Today, the spread of violence and extremism in Libya has forced thousands to flee to Italy (ferry port of Lampedusa pictured) where officials are struggling to deal with the sudden influx

Dangerous: Egypt's brutal airstrikes on the Libyan village of Derna - in retaliation for the mass murder of 21 of its countrymen - forced many to abandon their homes

Searching for safety: With militancy and violence spreading through Libya, many Egyptians living there are now returning to their home country (pictured on the border village Sallum)

More than 170,000 migrants arrived in Italy by boat last year and almost 4,000 have been rescued of its coast in the last six days alone.

Mediterranean piracy would bring an end to leisure sailing and would strike a blow at the heart of the cruise industry.

It could also drive up the cost of living for Europeans as cargo would increasingly have to travel by rail and road.

The sea is among the world's busiest waterways and accounts for 15 per cent of global shipping activity, according to the United Nations Environment Programme.

And only a small expanse of Egyptian land separates it and the Suez Canal - the artificial waterway connecting Northern African with countries like Somalia and Ethiopia in the east.

Over 17,000 ships - weighing almost one million tonnes - passed through the 101 mile channel in 2014 alone.



In 2009, Libya signed a deal with Italy to stop the flow of illegal immigrants from northern-Africa to its shores. And in return, Italy pledged to pay $5billion over 25 years to the country it colonised for 33 years.

On the second anniversary of the treaty, Gaddafi warned that Europe 'might turn black because of all the illegal immigrants'.

Retaliation: Egypt blitzed ISIS training camps, weapons stockpiles and fighters in two waves of air strikes following the gruesome murder of captured Egyptian workers in a video (above) released on Sunday

Procession: A fleet of cars parade freely through the Libyan city of Benghazi, showing the level of control they exercise in the country ruled almost entirely by rebel forces

Prophecy: In 2009, Libya's leader Muammar Gaddafi signed a deal with Italy to stop the flow of illegal immigrants from northern-Africa to its shores and warned the waters might 'turn black because of illegal immigrants'

If the militants do exploit the new and potentially profitable business opportunity of piracy it could bring in millions to fund new terror.

Middle East and Africa risk consultancy Perim Associatesbelieves the threat of that happening and extremist infiltration of illegal African emigrants to Europe is 'certainly conceivable'.

Its Chief Executive Ethan Chorin said: 'ISIS has been drawing attention by doing very extreme things.

'Ironically, it backs up what Gaddafi promised would happen if the regime fell - there would be pirates in Crete, and on the Italian shore.

ISIS has been drawing attention by doing very extreme things... Ironically, it backs up what Gaddafi promised would happen if the regime fell - there would be pirates in Crete, and on the Italian shore. Libya would become another Somalia. Ethan Chorin, Middle East and Africa Expert

'Libya would become another Somalia. In fact, the only way this would happen is if a series of major blunders was committed, and Libya became a failed state as a result.'

'Groups like AQIM - whose current connections with ISIS are unclear - have allegedly collected over $50million in ransom from the European states for their captured nationals.'

There has also been speculation that Islamic State has been raising money with lucrative drug trading from Latin America and recently.

And this week, Iraq's ambassador to the United Nations accused the group of harvesting organs to raise funds.

Mohamed Alhakim urged the UN Security Council to investigate suspected organ harvesting after masses of corpses with surgical incisions and missing kidneys were discovered in shallow graves in Mosul, Northern Iraq.

The new analysis comes days after an Italian coast guard boat carrying out a rescue off the coast of Libya was threatened by four men carrying Kalashnikovs. The gunmen refused to give up their dinghy and fled after handing over the migrants on board.

The industrial scale piracy off the coast of Somalia is the result of long-term instability onshore.

Somalia has been described as the archetype of a failed state, without a functioning central government since the early 1990s and split by an insurgency.

Terror on the water: Somali pirates (pictured attacking the Zhenua 4 in the Gulf of Aden would track the passage of often poorly defended cargo vessels in the major shipping lanes

At the height of attacks by Somali pirates (pictured being apprehended by Royal Marines) up to a dozen or more merchant ships were being held captive at any one time

Only the capital Mogadishu is under the control of the Transitional Government – which has the military backing of neighbouring Ethiopia – and even within the city limits its grip on power is weak.

Piracy in the Gulf of Aden came to the forefront in 2008 – with the hijacking of the Sirius Star, the largest ship ever to fall to such an assault.

Armed pirates track the passage of often poorly defended cargo vessels in the major shipping lanes.

They give chase in high speed skiffs and hold them hostage until a ransom is paid.

Attacks more than doubled in frequency in that year, as pirates used new tactics and weaponry threatening the future of the Suez Canal as a major shipping route.

At the height of Somali pirate attacks in 2011, up to a dozen or more merchant ships were being held captive at any one time, often for multi-million dollar ransoms.

Since then, growing use of private security details and the presence of international warships have largely prevented successful attacks in that area, while boardings have surged in West Africa and off the coasts of Indonesia and Malaysia.

Piracy in the Mediterranean ended in the nineteenth century after the Berber pirates were bombarded in Algiers. International treaties later banned profiteering or legalised government-sanctioned piracy, which was practised by Sir Francis Drake.","Thu, 19 Feb 2015 08:00:00 GMT",https://i.dailymail.co.uk/i/pix/2015/02/19/25D460FC00000578-0-image-a-30_1424346595299.jpg,"['somalia', 'migrants', 'europe', 'piracy', 'state', 'italy', 'mediterranean', 'pirates', 'libya', 'isis', 'coast']", 
84,84,FL-2015-000010-IDN,Famous People Who Married Their Cousins Pics | Famous People Who Married Their Cousins Photos | Famous People Who Married Their Cousins Portfolio Pics | Famous People Who Married Their Cousins Personal Photos - ETimes Photogallery - Times of India,https://photogallery.indiatimes.com/celebs/celeb-themes/famous-people-who-married-their-cousins/articleshow/46250656.cms,"/celebs/celeb-themes/famous-people-who-married-their-cousins/eventshow/46250662.cms

03

Famous People Who Married Their Cousins Pics | Famous People Who Married Their Cousins Photos | Famous People Who Married Their Cousins Portfolio Pics | Famous People Who Married Their Cousins Personal Photos - ETimes Photogallery

Rudy Giuliani and Regina Peruggi: Rudy Giuliani, former mayor of New York city, married Regina Peruggi in 1968, who was also his second cousin. They were aware of their family connection, but didn’t came to know how closely they were related at the time of the wedding. The couple separated in the mid 1970s and finally got divorced in 1982.","Sun, 15 Feb 2015 08:00:00 GMT",https://static.toiimg.com/photo/46250656.cms,"['photos', 'giuliani', 'married', 'regina', 'famous', 'cousins', 'york', 'wedding', 'peruggi', 'pics']", 
85,85,FL-2015-000010-IDN,TMC ahead in bypoll to 2 West Bengal seats - indiatvnews.com,https://www.indiatvnews.com/politics/national/tmc-ahead-in-bypoll-to-2-west-bengal-seats-26439.html,"tmc ahead in bypoll to 2 west bengal seats

Kolkata: Trinamool Congress candidates were ahead in both Bongaon (SC) Lok Sabha seat and Krishnaganj assembly seat of West Bengal by 39,000 and 21,000 votes respectively.

TMC candidate Mamatabala Thakur is ahead of her nearest BJP rival Subrata Thakur by over 39,000 votes after fourth round of counting in the bypoll to Bongaon (SC) Lok Sabha seat.

TMC candidate Satyajit Biswas is ahead of his nearest BJP rival Manbendra Roy by over 21,225 votes in Krishnaganj (SC) Assembly seat after the seventh round of counting.

Counting of votes began today at 8 am in the morning.

A voter turnout of 79.80 and 81.80 per cent respectively was recorded on February 13 in the by-elections to Bongaon Lok Sabha seat and Krishnaganj Assembly seat.

The Bongaon LS seat fell vacant after the death of Trinamool Congress member Kapil Krishna Thakur on October 13 last year. His wife Mamatabala Thakur was nominated by TMC to contest the by-election.

The BJP has fielded Subrata Thakur for the Bongaon LS seat. Subrata is the son of Manjul Krishna Thakur who quit as a minister in Trinamool Congress government and joined the BJP last month.

Former minister Debesh Das is the CPI(M) nominee while Congress has fielded Kuntal Mondal as its candidate for the seat.

In the Krishnaganj seat, the election was being held due to the death of the sitting TMC MLA Sushil Biswas on October 21 last year.

TMC has fielded local party leader Satyajit Biswas for the seat, while the CPI(M) has nominated physician Apurba Biswas. Besides, the BJP has fielded professor Manabendra Roy and Congress has fielded a local party activist Nityagopal Mondal for the seat.","Mon, 16 Feb 2015 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/politicsnational/IndiaTvfb9f42_seats.jpg,"['india', 'bongaon', 'ahead', 'seat', 'congress', 'krishnaganj', 'tmc', 'west', 'bypoll', 'votes', 'seats', 'fielded', 'bjp', 'bengal', 'tv', 'thakur', 'biswas']", 
86,86,FL-2015-000010-IDN,First Look: YT Industries TUES CF - Pinkbike.com,https://m.pinkbike.com/news/first-look-YT-TUES-CF-Pro-2015.html,"

Official YT Press Release:



Das TUES CF – it is done. YT’s flagship downhill bike now in carbon. In April 2015, Forchheim-based bike manufacturer YT Industries will bring a brand new carbon version of its TUES downhill bike to the market. The heir to the much-acclaimed aluminum version is the result of two full years of development effort, and sets a new standard for big bikes. The heart of this speeding bullet is a new carbon frame featuring modern “race” geometry, which when coupled with the proven characteristics of the TUES AL is sure to make waves and turn heads on the trails.



If YT Industries is all about Good Times, the TUES CF is about even Better Times! The latest brainchild of YT’s developers raises the question: an even better version of an already award-winning bike? Hard to imagine, but a reality as of this spring. Two years of development, considerable brain power and engineering skill as well as input from YT athletes such as Andreu Lacondeguy and Cam Zink have all led to the creation of something close to the perfect downhill bike. And now, after getting a first glimpse of the prototype during Crankworx 2014 in Whistler, riders from Europe, USA, Australia, Canada, New Zealand and Israel can look forward to the production version, available for purchase directly from the manufacturer of course.



Like its aluminum predecessor, which Andreu Lacondeguy rode to victory at the Red Bull Rampage, the TUES CF features a low center of gravity, extremely agile handling, and great mid-stroke stability and support. It is fast and maneuverable, not only due to the carbon diet which saw the frame drop 1 kg of weight, but also thanks to its modern “race” geometry featuring significantly longer reach. The frame features our award-winning “V4L” suspension system, which provides plush and linear action over rough terrain with just the right amount of progressiveness to deal with the bigger hits. Talking about the development of this DH weapon, “of course we put our heart and soul into this project” said Stefan Willared, Head of Development at YT and father of the TUES CF. “Our goal is always to build the best bike. Like most manufacturers, we receive quite a lot of helpful feedback from our athletes. The big difference is, we take it into consideration too! I am very happy with the result, and I am confident that we have made a bike that will play in the Champions League as well as bring many riders much joy on the trails.”



The standard issue TUES CF COMP is suitable for almost any rider. The suspension components are easy to adjust and already offer great performance out of the box. The bike’s handling is forgiving and confidence-inspiring, yet competitive, for beginners and pros alike. In contrast, the premium CF PRO model is designed for high performance alone. Whether you are ripping laps in the bike park or going big in natural, technical freeride terrain, the TUES CF PRO delivers ultimate fun and performance from the first meter of the trail to the last. The highly sophisticated and fully tunable suspension is recommended for advanced riders with good understanding of bike set-up.



A pro-level ride! What in theory sounds like a “next level bike” can ultimately only be described by the feeling and fun it procures on the trail.



","Thu, 19 Feb 2015 08:00:00 GMT",https://ep1.pinkbike.org/p4pb11923772/p4pb11923772.jpg,"['development', 'bike', 'industries', 'performance', 'cf', 'version', 'look', 'riders', 'tues', 'suspension', 'carbon', 'yt']", 
87,87,FL-2015-000010-IDN,The Coastal Challenge in Costa Rica Has a New Champion - The Costa Rica Star,https://news.co.cr/coastal-challenge-costa-rica-new-champion/36932/,"One of the most grueling adventure races in the world is the Coastal Challenge, sometimes known as the Rainforest Run in Costa Rica. The Coastal Challenge is in the category of long-distance trail running, and this Friday the competition wrapped up with an absolute and dominating victory by South African adventure racer Iain Don-Wauchope.

According to Fiorella Masis of national newpaper La Nacion, the South African athlete set a significant record in this race: he completed the rigorous 230 kilometers in 22 hours and 29 minutes, which is more than an hour faster than the record previously held by former champion Mike Wardian.

The Costa Rica Star has reported on past editions of this competition:

In a previous edition of this rugged challenge, the first stage of the race took competitors from Quepos to the Savegre Valley for a distance of nearly 34 kilometers and a total ascent of 850 meters. The next day, runners climbed even higher and later descended to Playa Dominical. From there, they continued to the gorgeous Playa Ventanas, Coronado, Palmar Sur (home of the mysterious Museum of the Stone Spheres), Sierpe, and finally Drake Bay. Event organizers further describe the trails: The course is set along Costa Rica’s tropical Pacific coastline but weaves at times into the Talamancas, a coastal mountain range in the Southwest corner of the country. You’ll finish near the border of Panama in a serene fishing village that until recently was only accessible by boat. Jungle and rainforest trails, mountain trail and single track across ridgelines, highlands and coastal ranges; beaches, rocky outcroppings and reefs, river and estuary crossings, [etc…]

Costa Rican trail runner Ahur Yousseffi came in second in the Coastal Challenge; he trailed Don-Wauchope by about four hours. Notable adventure athlete Veronica Bravo from Chile is the new champion in the Women’s category of the Coastal Challenge, and she is seriously thinking about dedicating herself 100 percent to trail running.","Sat, 07 Feb 2015 08:00:00 GMT",https://news.co.cr/wp-content/uploads/2015/02/The-Coastal-Challenge.jpg,"['rica', 'challenge', 'set', 'adventure', 'champion', 'south', 'trail', 'running', 'coastal', 'costa', 'trails']", 
88,88,FL-2015-000010-IDN,"'The Order: 1886' Review: Good Knight, Good Luck - Forbes",https://www.forbes.com/sites/games/2015/02/19/the-order-1886-review-a-knights-tale/,,"Thu, 19 Feb 2015 08:00:00 GMT",,[], 
