,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
28,28,FL-2020-000161-BGD,Floods in India's Assam force a million from their homes - Reuters,https://www.reuters.com/article/us-india-floods-idUSKBN2400W0,"GUWAHATI, India (Reuters) - Heavy flooding triggered by monsoon rains has forced more than a million people to flee their homes in the northeast Indian state of Assam, authorities said on Monday, warning that the crisis was becoming more critical by the hour.

The Brahmaputra River, one of the largest rivers in the world which flows from Tibet into India and then into Bangladesh, burst its banks in Assam over the weekend, inundating more than 2,000 villages, and it was still raining on Monday.

“Two people have died in separate incidents of drowning in the past 24 hours and more than one million people have been affected, with the flood situation turning critical by the hour,” a state government flood bulletin said.

Torrential rain hit at least 23 of Assam’s 33 districts and the federal water resources body said water levels in the Brahmaputra were expected to rise, with more rain forecast over the next three days.

“The flood situation remains extremely grave with several embankments breached,” Assam Water Resources Minister Keshab Mahanta told Reuters.

Most of the Kaziranga National Park, home to the rare one-horned rhino, was under water, authorities said.

Assam, famous for its tea plantations, is hit by seasonal flooding each year, forcing state and federal governments to spend millions of rupees on flood control.

Paramilitary personnel were deployed across the state for rescue operations and to ensure people maintain social distance in makeshift shelter camps to prevent the spread of the coronavirus, authorities said.

Assam has so far reported 7,492 coronavirus infections and 11 deaths.","Mon, 29 Jun 2020 07:00:00 GMT",,"['state', 'resources', 'situation', 'million', 'water', 'authorities', 'saidassam', 'force', 'assam', 'flood', 'floods', 'rain', 'homes', 'indias']", 
29,29,FL-2020-000161-BGD,Flood situation worsens in Tangail as Jamuna swells - The Financial Express,https://thefinancialexpress.com.bd/national/flood-situation-worsens-in-tangail-as-jamuna-swells-1594006930,"Tangail, July 05: Flood situation has deteriorated in Tangail as the water level of the Jamuna River keeps swelling.

The river was flowing 35cm above the danger mark, Sirajul Islam, executive engineer of Water Development Board (WDB) in Tangail, said.

Jamuna being the principal river of Tangail, several of its branches, including Dhaleswari and Jhinai, flow through the district; consequently, its flood fury extends as far as its

Branches go with their water levels rising.

On the other hand, erosion situation has also intensified in different areas of the district, especially its Nagarpur upazila, with the swelling of the Jamuna and other rivers.

Mohammad Rokonuzzaman, NDC, who is now working as acting relief and rehabilitation officer in Tangail, said about 1 24, 571 people of at least 91 villages under 21 unions of Bhuapur, Kalihati, Nagorpur, Delduar, Gopalpur and Sadar upazilas in the district have been marooned by the flooding.

Due to rise in the water levels of different major rivers, many new areas of the district including Kakua, Hugra, Katuli and Mamudnagar unions of Tangail Sadar upazila, Gabshara, Arjuna, Gobindashi and Nikrail of Bhuapur upazila, Durgapur, Goaliabari, Shalla, Dashkia of Kalihati upazila, Hemnagar,Nagdashila, Jhawail of Gopalpur upazila and Shalimabad, Bharra, Mokna and Pakutia union of Nagorpur upazila have been affected.

Suffering of the people of these areas knows no bound, local sources said.

About 5,000 hectares of cropland were inundated and around 5,50 dwelling houses were devoured by the rivers, he said.

Meanwhile, the flood protection embankment on the Bhuapur-Tarakandi-Tangail road has become vulnerable as cracks have developed in its Garabari point.

Chairman of Gabshara union parishad Md Moniruzzaman Monir said Bhuapur is worst affected among the 12 upazilas of the district.

People of the upazila are suffering a lot for want of food and safe drinking water.

Their domestic animals including cows and goats are also becoming unhealthy for want of feeds. The flood affected people now require emergency aid.

[email protected]","Mon, 06 Jul 2020 07:00:00 GMT",https://thefinancialexpress.com.bd/uploads/1594006930.JPG,"['worsens', 'tangail', 'situation', 'river', 'water', 'district', 'areas', 'bhuapur', 'including', 'upazila', 'flood', 'upazilas', 'swells', 'jamuna']", 
30,30,FL-2020-000161-BGD,"Flood situation improves slightly in Nilphamari, still not out of danger - Dhaka Tribune",https://www.dhakatribune.com/bangladesh/nation/2020/07/09/flood-situation-improve-slightly-in-nilphamari-still-not-out-of-danger,"Photo: Dhaka Tribune

Some families are living on dry food, while others suffer from lack of food and safe drinking water for themselves and for their cattle

Although the flood situation has somewhat improved at Dalia point in Nilphamari, as many as 3,245 flood-affected families in six unions of Dimla upazila are under the constant worry of another flood as the water level in the Teesta River is yet to stabilize.

The Teesta was flowing 15cm below the danger mark (52.6cm) at Dalia point on Thursday.

Earlier in the week, the Teesta was flowing 5cm below the danger mark on Saturday and the day before it was 22cm over the danger mark, said Aminur Rashid, deputy assistant engineer, Nilphamari Water Development Board.

In this present situation, flood-affected families are left without income as there is no work due to lack of mobility. Some families are living on dry food, while others suffer from lack of food and safe drinking water for themselves and for their cattle.

Shahidul Islam, 53, a resident of Khaga Kharibari union, said the Teesta River may once again rise due to onrush of water from the upstream and when it does, numerous villages including houses, cattle, poultry, croplands, seedbeds and fish enclosures are submerged in an instant.

Umar Ali, 50, a resident of the same village, said that despite the improvement in the flood situation, the flood-affected people are still suffering in the upazila. Houses are still submerged in water. The amount of cooperation that has been provided by the government is not enough.

Rabiul Islam, executive engineer of the Dalia Water Development Board, said the low-lying areas in the Teesta Basin are still inundated and hundreds of stranded.

To control the onrush of floodwater, all 44 sluice gates of the barrage have been kept open, he added

District Relief, Disaster and Rehabilitation Officer SA Hayat said 15kg of rice and dry food were distributed to 3,245 flood-affected families in Dimla. In addition, Tk2,000 were distributed to 69 families affected by river erosion. They have been re-enlisted for relief and rehabilitation.","Thu, 09 Jul 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/07/watermarked/335251/1594294422492tista-flate-pic-1594289540547.jpg,"['food', 'situation', 'families', 'mark', 'river', 'water', 'improves', 'nilphamari', 'danger', 'slightly', 'flood', 'lack', 'teesta', 'floodaffected']", 
31,31,FL-2020-000161-BGD,"IFAD, LGED coordinate to strengthen flood warning system - Dhaka Tribune",https://www.dhakatribune.com/bangladesh/2020/06/30/ifad-lged-coordinate-to-strengthen-flood-warning-system,"File photo: Flood situation in Jamalpur on Monday, June 29, 2020 Dhaka Tribune

The project is being financed by IFAD and implemented by LGED

To strengthen the existing flood forecasting and warning system, a memorandum of understanding (MoU) has been signed between the Local Government Engineering Department (LGED) and the Department of Disaster Management (DDM).

The MoU was signed on Monday for a project titled “Promoting Resilience of Vulnerable through Access to Infrastructure, Improved Skills and Information (PROVATi3),” said a statement issued by the International Fund for Agricultural Development (IFAD).

The project is being financed by IFAD and implemented by LGED.

The initiative hopes to benefit around 488,370 people by disseminating information about potential flood threats to the inhabitants of 175 unions of 19 upazilas in three flood prone districts—Kurigram, Gaibandha, and Jamalpur.

The system will especially focus on 69 sandbank unions, which are more vulnerable to floods triggered by heavy rains.

The warning system is expected to reduce losses caused by floods in the flood prone low-lying areas of north-western Bangladesh, agricultural lands often get destroyed by floods during the monsoon season.

The floods occurring overnight also damage houses and other properties of the inhabitants of these districts, considered to be among the poorest areas of the country.

Bangladesh Water Development Board forecasts floods with its Flood Forecasting and Warning Centre, while DDM is authorized to warn about floods throughout the year.

Besides reviewing the current forecasting system, DDM under the PROVATi3 project will consolidate the flood information dissemination system for better results at the community level.

PROVATi3 works to improve rural infrastructure, enhance poor people's ability to generate income, and increase access to flood information at the community level, said the press release.

Major rivers still flowing above danger level

The Padma, Jamuna, and Brahmaputra rivers, and most of their tributaries, are still swelling above the danger mark, submerging a vast area of the northern districts of the country.

The Padma River has been flowing 20 centimetres above the danger mark at Goalando point in Rajbari, and the water levels at Bhagyakul, Mawa and Sureswar points are on the rise, according to the latest bulletin by the Flood Forecasting and Warning Centre (FFWC) on Tuesday morning.

More floods in a week

Md Arifuzzaman Bhuiyan, executive engineer of FFWC, said the water levels may fall a little at different points in the north and northeastern districts, but they will remain above the danger level due to scattered rainfall.

“After a week, the seasonal rainfall might increase and we may see more flooding. Until then, the situation across the country will remain relatively unchanged over the next few days,” he added.

The FFWC expects the water level of the Padma and Ganges to continue to rise in the next 48 hours. The Padma may cross the danger mark at Bhagyakul point during this time.

“The water level of the Brahmaputra and Jamuna remains stable. However, the Jamuna may cross the danger mark at Aricha point in the next 24 hours,” the flood forecast said.

The FFWC also said floods in Kurigram, Gaibandha, Jamalpur, Sirajganj, and Tangail will remain unchanged while floods in Sylhet and Sunamgonj may recede.","Tue, 30 Jun 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/06/watermarked/334356/1593531935447jamalpur-flood-pic-2-28-6-1593445404091.jpg,"['ifad', 'floods', 'strengthen', 'project', 'mark', 'water', 'danger', 'system', 'padma', 'warning', 'flood', 'lged', 'coordinate', 'level']", 
32,32,FL-2020-000161-BGD,Heavy rainfall may induce another flood in Sunamganj - Dhaka Tribune,https://www.dhakatribune.com/bangladesh/nation/2020/07/09/heavy-rainfall-may-induce-another-in-sunamganj,"A house still inundated from last week's flood in Bishwamvarpur upazila of Sunamganj, July 9, 2020 Dhaka Tribune

Bangladesh and Indian meteorological offices predicted heavy to very heavy rainfall in the next 72 hours in north-eastern states of Assam, and Meghalaya

Sunamganj Water Development Board has issued a warning of another flood while the district still struggles to recover from last week’s flood that inundated numerous areas in the cities and villages including vast areas of croplands.

Rain and water from the upstream in the last 24 hours has caused the water level in haor areas and in local rivers to rise, which may induce another flood in lowlands, said the WDB sources.

The Surma River was flowing 34cm below the danger level at Shologhar point and Jadukata River was flowing 27cm below the danger point in Bishwamvarpur upazila until 12pm on Thursday. Meanwhile, the WDB has recorded 135mm of rainfall in the last 24 hours.

Sunamganj WDB Executive Engineer Sabibur Rahman said: “Water levels of major rivers in the northern Brahmaputra and north-eastern Meghna basins may rise quickly in the next 72 hours as both Bangladesh and Indian meteorological offices predicted heavy to very heavy rainfall during that period in the two regions in Bangladesh and adjoining Indian north-eastern states of Assam, Meghalaya and West Bengal.”

According to the district flood control room, a total of 42,057 families in 11 upazilas and four municipalities of the district have been affected by last week’s flood. The administration has distributed dry food packets, rice, water purification tablets, corrugated iron sheets and other relief items. Aman paddy seeds have been distributed among the affected farmers.

50 mud huts damaged in wild tornado

A tornado with high-velocity winds wreaked havoc over two villages under Salukabad union in Bishwamvarpur upazila.

Locals said the tornado formed over the Kharchar haor and blew over the two adjacent villages with strong winds on Thursday afternoon.

Bishwamvarpur Upazila Project Implementation Officer Shafiqur Islam said the storm damaged 50 mud huts.

Bishwamvarpur Upazila Nirbahi Officer Sameer Biswas said the administration was going to provide assistance after compiling a list of all those affected.","Thu, 09 Jul 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/07/watermarked/335245/1594288013627untitled-2-1594285700056.jpg,"['wdb', 'villages', 'weeks', 'water', 'northeastern', 'heavy', 'induce', 'rainfall', 'flood', 'indian', 'upazila', 'sunamganj']", 
33,33,FL-2020-000161-BGD,"Flood situation worsens in Gaibandha, Bogura - United News of Bangladesh",https://unb.com.bd/m/category/Bangladesh/flood-situation-worsens-in-gaibandha-bogura/53802,"Flood situation in Gaibandha and Bogura worsened further following the rise of water level in Brahmaputra, Teesta, Ghaghat and Jamuna rivers.

In Gaibandha, Teesta, Brahmaputra and Ghaghat have been flowing over the danger levels, leaving 20,000 people marooned.

According to the Water Development Board, the Brahmaputra River is flowing 59cm above the danger level while Ghaghat River is flowing 35cm above the danger mark.

About 20,000 residents of Sundarganj, Sadar, Phulchari and Saghata upazilas have been affected.

Roads and educational institutions in many areas were submerged while people have been using boats to cross the Gaibandha-Balashighat road.

Aminul Islam, chairman of Tarapur Union in Sundarganj upazila, said flood waters have entered Tarapur, Belka, Kanchipara, Haripur, Kapasia, Sreepur, Chandipur of Sundarganj upazila, Kamarjani, Molarchar, Gidari areas in Sadar upazila, Erendbari, Fazlupur, Phulchari, Gazaria, Uria, Udkhali areas in Phulcharri upazila, Bharatkhali, Ghuridah and Haldia areas in Saghata upazila.

People in the flood affected areas have taken shelter in the flood protection dam and high places with their domestic animals.

Idris Ali, District Releif and Rehabilitation officer, said 13 unions of four upazilas were affected by the flood water.

In Bogura, The low-lying areas of Sariakandi upazilas have been inundated by the recent flood water caused by the onrush of hill water and heavy rainfall for the last couple of days, damaging the standing crops and vegetable in the area.

Besides, the Jamuna River at Sariakandi point is flowing 35cm above the danger level.

Abdul Halim, Sariakandi Upazila Agriculture Officer, said some 4,076 hectares of jute, aush, vegetable, aman seedbeds, corn and chili fields in Chaluabari, Hatsherpur, Kajla, Kornibari, Chandanbaisha, Bohail of the upazila were inundated.

If the situation does not improve then the under construction flood protection dam, located at Kutubpur union in the upazila, will face a great risk of collapse, he said.

Sariakandi Upazila Nirbahi Officer Russel Mia demanded support from all to tackle the flood situation.

Also read: Flood: More areas inundated in Kurigram, Nilphamari","Sun, 28 Jun 2020 07:00:00 GMT",https://unb.com.bd/watermark/category/Bangladesh/english/53802/flood-situation-worsens-in-gaibandha-bogura,"['worsens', 'situation', 'flowing', 'sariakandi', 'river', 'water', 'danger', 'areas', 'sundarganj', 'flood', 'upazilas', 'upazila', 'bogura', 'gaibandha']", 
34,34,FL-2020-000161-BGD,Erosion takes serious turn in Lalmonirhat as flood water r... - United News of Bangladesh,https://unb.com.bd/category/Bangladesh/erosion-takes-serious-turn-in-lalmonirhat-as-flood-water-recedes/53898,"UNB File Photo

As water started to recede, erosion on the left bank of the Teesta River in Lalmonirhat upazila has taken a serious turn. Strong current is devouring houses and farmlands as the water level of the river has been receding for the last two days. Locals are passing days in panic. Though, the Teesta water was flowing above the danger level for four days, the water level has started to recede from Monday and now flowing below the danger level. The water level of the river at the Dalia Point of Hatibandha upazia has been marked 52.5cm which is 2cm lower than normal flow, said Rabiul Islam, executive engineer of Teesta Barrage Project of Dalia. From Monday morning, the flood situation started to improve in the district.","Tue, 30 Jun 2020 12:33:26 GMT",https://unb.com.bd/watermark/category/Bangladesh/english/53898/erosion-takes-serious-turn-in-lalmonirhat-as-flood-water-recedes,"['takes', 'recedes', 'lalmonirhat', 'flowing', 'recede', 'erosion', 'water', 'river', 'danger', 'days', 'serious', 'flood', 'teesta', 'level', 'turn', 'dalia', 'started']", 
35,35,FL-2020-000161-BGD,River erosion takes serious turn in northern districts - Dhaka Tribune,https://www.dhakatribune.com/bangladesh/nation/2020/07/08/river-erosion-takes-serious-turn-in-northern-districts,"The sudden rise in the water bodies is causing river erosion at Tangail Dhaka Tribun

In Tangail, at least 23 houses were fully and six houses were partially devoured by the Jamuna river till Wednesday morning as erosion has become a new threat to the district after the floods

Although the flood situation in the northern districts of the country has been improving, the high tides of the Padma, Jamuna, Meghna and Brahmaputra river have been devouring acres of land and causing severe erosion.

In Jamalpur, the overall flood situation has further improved in the district with the continuous recession of the water level in the river Jamuna, reports BSS.

Dewanganj Upazila Nirbahi Officer Razia Sultana said all the eight unions of the upazila were badly affected by the floods and shortly after the recession of floodwaters many people started to return home with their belongings.

Besides, relief operations have continued in the flood-affected areas, she said.

During the preceding 24 hours, the water level in the Jamuna dropped by 16cm and the river was flowing 26cm below the red mark (19.50 meters) at Bahadurabad ghat point at noon.

District Relief and Rehabilitation Office sources said floods hit the district on June 27 and affected over three lakh 96 thousand 744 people of 49 unions in all the seven upazilas of the district.

In Tangail, at least 23 houses were fully and six houses were partially devoured by the Jamuna river till Wednesday morning as erosion has become a new threat to the district after the floods.

The recently completed Beltia Uttarpara embankment has been severely damaged by the high tides and thus the whole area is at the risk of erosion, according to the Bangladesh Bridge Authority local branch.

Numerous blocks of this Tk30 crore worth embankment project have been washed away by the river, which has devoured the adjacent areas and threatens many others, reports our Tangail correspondent Abdullah Al Numan.

In Chandpur, at least 50 houses and infrastructures have been washed away by the Meghna river, while many other prominent infrastructures were under threat till the filing of this report on Wednesday, reports our Chandpur correspondent Ibrahim Rony.

Besides, the river downstream has also damaged a large part of the main embankment of the municipality, exposing adjacent areas to huge risk, said the BWDB authorities.

Although authorities said they were using geo bags to reduce the strength of the tides, locals said the quantity they were using was largely inadequate.

In Rangpur, sporadic incidents of riverbank erosion have been reported as the flood situation improved further during the last 24 hours ending at 9am Wednesday. A continuous fall in the water levels of the major rivers in the Brahmaputra basin have been noticed.

Officials of the Bangladesh Water Development Board (BWDB) said the major rivers were flowing below the danger mark at all 10 major monitoring points in seven affected northern districts, where most of the displaced people had returned home.

Meanwhile, the various district administrations have further intensified relief activities in the flood-affected areas of Nilphamari, Lalmonirhat, Kurigram, Gaibandha, Jamalpur, Bogura and Sirajganj districts in the Brahmaputra basin, reports BSS.

Jyoti Prosad Ghosh, Chief Engineer for Rangpur Zone of BWDB, said incidents of sporadic riverbank erosion had been reported from around 50 points alongside the major rivers in Kurigram, Gaibandha and Lalmonirhat districts.","Wed, 08 Jul 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/06/watermarked/335181/1594218222593flood-tangail-dt-1593338336063.jpeg,"['takes', 'reports', 'tangail', 'river', 'northern', 'erosion', 'districts', 'water', 'major', 'serious', 'houses', 'jamuna', 'district', 'turn']", 
36,36,FL-2020-000161-BGD,Kurigram flood situation deteriorates further | theindependentbd.com - theindependentbd.com,http://www.theindependentbd.com/post/249244,"Fifty more char villages were inundated in Kurigram district on Tuesday as flood situation worsened following rise of water levels in Dharala and Brahmaputra rivers.

Dharla and Brahmaputra rivers are flowing 61cm and 71cm above the danger level at Bridge point and Chilmari point respectively on Tuesday morning.

Over two lakh people in 55 unions and 357 villages in the district were affected by flood.

Meanwhile, 30 kilometer long flood control embankments and 37 kilometer muddy road were damaged by flood in the district.

Over 500 houses went into the gorge of the Brahmaputra and the Dharla rivers in the last two weeks.

Meanwhile, 50-meters of embankment at Nagrakura in Ulipur Upazila was washed away by the Teesta river while another 15 spots of flood control dam were damaged.

BM Abul Hossain, Hatiya Union Parishad Chairman in Ulipur Upazila, said 14,000 people in his union have been marooned.



Begumganj UP chairman Belal Hossain said over 13,000 people in his union have been affected by the flood.



Kurigram Deputy Commissioner Md Rezaul Karim, said 302 mts rice and Tk 36.68 lakh was allotted for dry foods through upazila administration.



District Department of Agricultural Extension Deputy Director Md Mostafizur Rahman Prodhan Said Aman seed bed, Aush, vegetables, jute and other crops on 5,658 hectares in the district were damaged.



Rangpur Divisional Water Development Board Chief Executive Engineer Joty Prosad Ghosh said, “Water will keep increasing until July 5 and it may flow 1 meter above the danger level in the Brahmaputra River.”



Water in the Teesta and the Dharla rivers may flow over 50cm above the danger level, he added. Measures will be taken to stop river erosion, he said.

TH/BK","Tue, 30 Jun 2020 07:00:00 GMT",https://www.theindependentbd.com/assets/news_images/floods-water2.jpg,"['villages', 'situation', 'brahmaputra', 'water', 'rivers', 'danger', 'union', 'deteriorates', 'level', 'flood', 'kurigram', 'district', 'upazila']", 
37,37,FL-2020-000161-BGD,Water levels of all major rivers falling - Dhaka Tribune,https://www.dhakatribune.com/bangladesh/nation/2020/07/07/water-levels-of-all-major-rivers-falling,"An aerial view shows submerged houses at a flooded area at Sonatola in the northern district of Bogra. Courtesy Touhid Pervez Biplob

Among 101 water level monitoring stations under the Bangladesh Water Development Board across the country, 63 stations observed decrease in water levels

Water levels of all major rivers are falling, leading to an improvement to the flood situation across the country.

Among the 101 water level monitoring stations under the Bangladesh Water Development Board across the country, 63 stations observed decrease in water levels, while 37 saw increase. The water level was unchanged in one station.

Currently, the water level is above the danger mark at eight points only. On four of those points, the water level is decreasing.

During the first five days of July, there were 14 to 16 points in rivers across the country where the water level was flowing above the danger mark.

The Flood Forecasting and Warning Centre (FFWC) provided the information in their flood forecast at 9am on Tuesday.

The forecast said that the flood situation may improve in Sirajganj, Rajbari, Faridpur, Dhaka, Munshiganj and Shariatpur in the next 24 hours, while that of Natore and Naogaon may remain unchanged.

It also stated that the water levels of the Brahmaputra, the Jamuna, and the upper Meghna basin are falling, and that is expected to continue for the next 48 hours. However, water levels of the Padma and the Ganges basin may decrease in that time period.

The water level of the Padma has already gone below the danger level at the Mawa point, while the Goalundo and Bhagyakul points of the mighty river also saw some decrease in water level.

Currently, the Padma is flowing 2cm above the danger mark at Bhagyakul point, 19 cm at Goalundo point, and 10 cm at Shoreswar point.","Tue, 07 Jul 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/07/watermarked/335013/1594127008361an-aerial-view-shows-submerged-houses-at-a-flooded-area-at-sonatola-in-the-northern-district-of-bogra-courtesy-touhid-pervez-biplob-1593793577573.jpeg,"['levels', 'water', 'rivers', 'danger', 'decrease', 'padma', 'falling', 'major', 'flood', 'stations', 'point', 'level', 'points']", 
38,38,FL-2020-000161-BGD,Demand for COVID19 aid drops - The Financial Express,https://thefinancialexpress.com.bd/economy/bangladesh/demand-for-covid-19-aid-drops-1593861115,"The demand for aid has dropped as the coronavirus-hit unemployment was curbed by the resumption of economic activities around the country.

State Minister for Disaster Management and Relief Md Enamur Rahman has said aid packages are not being allotted since June 15 due to the drop in demand.

“These relief packages are instead being sent to flood-affected districts in the country,” he said on Wednesday, reports bdnews24.com.

Field-level officers said the demand for aid went down due to the reopening of offices and public transport on a limited scale, extension of shop and shopping mall hours to stay open, easing of the restrictive measures and the arrival of rice harvest season.

State Minister Enamur said, “Now the demand for aid is gone. Our deputy commissioners have reported the remaining relief items are still in stock. The low-income people who needed relief have returned to work while rice and mango have been harvested. All these have resolved the food crisis.”

He mentioned that a requisition for 200,000 tonnes of rice was sent to the finance ministry from the Prime Minister’s Office to keep supplies ready if needed.

A total of 100 tonnes of rice was sent to every flood-affected district along with Tk 1 million for each category ‘A’ affected districts and Tk 500,000 for every category ‘B’ zones, he added.

“We are gearing up with support in case people need aid during the floods. The forecasts say floods could last 2-3 weeks into August from the end of July.”

After the first COVID-19 case was discovered in Bangladesh on Mar 8, the education institutions were shut down on Mar 17 and offices were suspended on Mar 26 as the country went under lockdown for 66 days.

Towards the end of that month, the government began distributing aid packages for the poor, the marginalised and the jobless. The government supplied relief on Jun 11 last.

The government said it had allocated a total of over 211,000 tonnes of rice and Tk 1.23 billion in cash until then. From this, 189,182 tonnes of rice was distributed among over 71.62 million people from over 16.32 million families.

Out of Tk 958.37 million allocated as cash aid, over Tk 888 million was distributed among more than 43 million beneficiaries from nearly 9.74 million families.

The government allocated Tk 271.4 million for baby food but distributed Tk 254.02 million from the fund among over 800,000 families with over 1.7 million beneficiaries.","Sat, 04 Jul 2020 07:00:00 GMT",https://thefinancialexpress.com.bd/uploads/1593861114.jpg,"['demand', 'tk', 'tonnes', 'mar', 'million', 'drops', 'covid19', 'sent', 'distributed', 'packages', 'rice', 'relief', 'aid']", 
39,39,FL-2020-000161-BGD,Floods hit Kurigram - bdnews24.com,https://bdnews24.com/media-en/2020/07/03/floods-hit-kurigram,"Floods hit Kurigram

Tens of thousands of people in low-lying areas have been affected by floods in the northern district of Kurigram as Dharla, Dudhkumar and Brahmaputra rivers have overflowed.","Fri, 03 Jul 2020 07:00:00 GMT",https://d30fl32nd2baj9.cloudfront.net/media/2020/07/03/flood-kurigram-030720-12.jpg/ALTERNATES/w640/flood-kurigram-030720-12.jpg,"['overflowed', 'thousands', 'northern', 'rivers', 'hit', 'lowlying', 'floods', 'kurigramtens', 'kurigram', 'dudhkumar']", 
40,40,FL-2020-000161-BGD,Survival is priority: Sirajganj flood victims have no means to follow Covid-19 health rules - The Daily Star,https://www.thedailystar.net/country/news/survival-priority-sirajganj-flood-victims-have-no-means-follow-covid-19-health-rules-1924601,"Around 25,000 families from five upazilas in Sirajganj are barely surviving on embankments or roads as their houses have been flooded.

Amid this plight, over 1.25 lakh flood victims hardly have means to follow guidelines to keep Covid-19 outbreak at bay.

""We can't even manage safe drinking water in the flood affected areas. We are struggling to survive, so we have no time to think about coronavirus at this moment,"" said Jahanara Begum, a resident of flood-hit Shuvogachha village in Kazipur upazila.

Over 500 people in the village have taken shelter at the flood protection embankment after their houses were washed away in flood water.

They have no means to maintain social distance, wash hands regularly, or use masks to prevent Covid-19 transmission. All they have are fragments of corrugated iron sheets or polythene shed on the embankment for refuge, and may be some dry food to survive for now.

""Survival is the priority at this moment. We left everything in our flood-hit houses, and have taken shelter on the embankment. We don't have enough food,"" Jahanara told The Daily Star.

In some cases, two to three families are living under the same shed due to the lack of space.

In some other areas, the people are still trapped in their flood-hit houses. They also do not have any means to maintain health safety rules advised for the Covid-19 outbreak.

""Our house was flooded couple of weeks ago. The floor of the house, latrine and tube-well are all under flood water now. My family of six are still staying at home by putting bricks under the bed. We need food to survive. We don't care about health rules,"" Md Rafikul Islam of Boyrabari village under Belkuchi upazila told The Daily Star.

Md Abdur Rahim, relief and rehabilitation officer in Sirajganj district, however, said that a total of 172 flood shelters have already been opened in the five flood-hit upazilas of Sirajganj but nobody came to the flood-shelter and are instead living on embankment or staying in flood-hit houses.

""The flood-hit people are not following health rules anywhere in the five affected areas. We are trying to make them aware about the pandemic situation but nobody pays heed to it,"" the official said.

He also said they are not distributing items such as face masks, sanitiser, soap and other materials for health safety to the flood victims, adding that it is the people's own responsibility to manage the items.

Asked about any steps being taken in this regard, the official said there is no allocation for the items at this moment.","Fri, 03 Jul 2020 07:00:00 GMT",https://assetsds.cdnedge.bluemix.net/sites/default/files/styles/social_share/public/feature/images/sirajganj_flood_1.jpg?itok=QAjaBPFi,"['follow', 'sirajganj', 'survival', 'health', 'survive', 'covid19', 'victims', 'means', 'village', 'priority', 'rules', 'flood', 'floodhit', 'houses', 'embankment', 'taken']", 
41,41,FL-2020-000161-BGD,"55 Dead, a Dozen Missing in Japan Floods - The Diplomat",https://thediplomat.com/2020/07/55-dead-a-dozen-missing-in-japan-floods/,"Advertisement

Soldiers used boats to rescue residents as floodwaters flowed down streets in southern Japanese towns hit by heavy rains that were expanding across the region on Tuesday. At least 55 people have died and a dozen remain missing.

Pounding rain since late Friday in the southern region of Kyushu has triggered widespread flooding. More rain was predicted in Kyushu and the western half of Japan’s main island of Honshu as the rain front moved east.

In Fukuoka, on the northern part of Kyushu, soldiers waded through knee-high water pulling a boat carrying a mother, her 2-month-old baby, and two other residents.

“Good job!” one of the soldiers said as he held the baby up to his chest while the mother got off the boat, Asahi video showed. Several children wearing orange life vests over their wet T-shirts arrived on another boat.

An older woman told public broadcaster NHK that she started walking down the road to evacuate, but floodwater rose quickly to her neck. Another woman said, “I was almost washed away and had to grab a electrical pole.”

Enjoying this article? Click here to subscribe for full access. Just $5 a month.

The Fire and Disaster Management Agency said 49 victims were from riverside towns in Kumamoto prefecture. Another victim was a woman in her 80s found inside her flooded home in another prefecture.

About 3 million residents were advised to evacuate across Kyushu, Japan’s third-largest island.

Diplomat Brief Weekly Newsletter N Get briefed on the story of the week, and developing stories to watch across the Asia-Pacific. Get the Newsletter

Tens of thousands of army troops, police, and other rescue workers mobilized from around the country worked their way through mud and debris in the hardest-hit riverside towns along the Kuma River. Rescue operations have been hampered by the floodwater and continuing harsh weather.

Advertisement

Japan is at high risk of heavy rain in early summer when wet and warm air from the East China Sea flows into a seasonal rain front above the country. In July 2018, more than 200 people, about half of them in Hiroshima, died from heavy rain and flooding in southwestern Japan.

In Kuma village in Kumamoto prefecture, dozens of residents took shelter under a roofed structure in a park with no walls or floor. They sat on blue tarps spread on the dirt ground, with no partitions. The village office’s electricity and communications had been cut.

Among the fatalities were 14 residents of a nursing home next to the Kuma River, known as the “raging river” because it is joined by another river just upstream and is prone to flooding. Its embankment collapsed, letting water gush into the nursing home.

By Mari Yamaguchi for The Associated Press.","Wed, 08 Jul 2020 07:00:00 GMT",https://thediplomat.com/wp-content/uploads/2020/07/sizes/td-story-s-2/thediplomat-2020-07-07-4.jpg,"['missing', 'towns', 'rescue', 'river', 'dozen', 'residents', 'kuma', 'flooding', 'japan', 'heavy', 'dead', 'kyushu', 'woman', 'floods', 'rain', '55']", 
