,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
32,32,FL-2012-000111-CHN,£7m flood defence scheme in Newport completed - BBC News,https://www.bbc.co.uk/news/uk-wales-south-east-wales-18640130,"""(But) this is an important scheme for people living with the threat of flooding in Riverside, and it is the final link in protecting the east bank of Newport from the River Usk,"" he added.","Fri, 29 Jun 2012 07:00:00 GMT",https://news.bbcimg.co.uk/media/images/61012000/jpg/_61012207_ymgbuildingandcarpark.jpg,"['living', 'threat', 'usk', 'protecting', 'link', 'completed', 'scheme', 'flood', 'newport', 'river', 'riverside', '7m', 'defence', 'important']", 
33,33,FL-2012-000111-CHN,L'Oreal gives makeup a makeover in China |Style |chinadaily.com.cn - China Daily,http://www.chinadaily.com.cn/entertainment/2012-06/25/content_15520649.htm,"A makeup products advertisement in a Shanghai street. International research company Ipsos' report said makeup is viewed as one of the two most important elements used to create a fashionable image, the other being clothing. Jing Wei / For China Daily

Beauty products firm conducts ongoing research to meet demand

As the world's largest cosmetics group, L'Oreal knows that most people have a desire to pursue beauty. The company also believes in the power and significance of beauty in everyday life.

""Beauty has been part of the civilization of mankind,"" said Alexis Perakis-Valat, chief executive officer of L'Oreal China. ""It boosts personal charisma and confidence and gives added meaning to the personal and professional life of women and men all over the world.""

L'Oreal says it has always valued and understood customer demand in various markets and this is the source of its creativity and inspiration.

""We attach great importance to and have long been committed to China. To provide Chinese consumers with superior, efficient products and services, we have always kept a sharp eye on Chinese consumers' demand and desire and continuously improved our local research and production capabilities in China,"" said Perakis-Valat.

Human beings have always pursued beauty. Makeup plays an increasingly important role in Chinese women's lives and also has a deep significance.

To gain a better knowledge of modern Chinese women's perception of makeup and better grasp of how to help them understand and use makeup in a more scientific way, L'Oreal China and its cosmetics brands have conducted long-term, ongoing consumer research in various forms.

According to Perakis-Valat, the company carefully considers makeup for modern Chinese women from the various perspectives of culture, science, psychology and art in order to further improve awareness of it and an appreciation of beauty.

Recently, L'Oreal cooperated with consulting firm Ipsos to launch an online makeup survey for customers in eight major and medium-sized cities across China - Beijing, Shanghai, Guangzhou, Chengdu, Wuhan, Changsha, Shenyang and Xi'an - in an attempt to gain a deep understanding into people's makeup behavior, explore both men's and women's attitudes and thoughts about makeup and explore customers' understanding and usage of it.

The survey sampled 988 women and 966 men aged between 18 and 45. It showed makeup is viewed as one of the two most important elements used to create a fashionable image, the other being clothing.

Up to 93 percent of respondents said that makeup helps boost personal charisma, while 83 percent believe makeup enhances self-confidence. About 79 percent of male respondents say makeup can increase attraction from the opposite sex.

The findings of this survey also suggest that most women are already aware of the role and importance of makeup. The evidence is that 80 percent of female respondents say they use makeup in their daily life and 37 percent of them put on makeup three to four times each week.

On average, Chinese women start using makeup at 21 years old, with lipstick being the first makeup product for 60 percent of women.

""China is a fast-developing country with huge consumption potential and currently L'Oreal Group's third largest market in the world,"" said Perakis-Valat. ""With improvement in the standard of living and changes in lifestyle, Chinese women have a continuously growing demand for makeup. As the makeup market has huge potential in the future, it is one of L'Oreal's strategic focus areas. It is also the world's leading cosmetic company's mission to vigorously foster and develop the makeup sector in China.""

As such, L'Oreal announced at the end of last year an investment of 200 million yuan ($31.47 million) to upgrade its Tianmei plant in Yichang, Hubei province, making it the largest makeup production base in Asia.

Coupled with the L'Oreal Research and Innovation Center in Shanghai, L'Oreal will develop and make superior makeup products for Chinese consumers.

L'Oreal, together with seven beauty brands under its umbrella - Helena Rubinstein, Lancome, Giorgio Armani, Shu Uemura, Yue-Sai, L'Oreal Paris and Maybelline - is also finding ways to demonstrate the correct method of using makeup and, in combination with unique brand positioning, creating different themed makeup looks suitable for different occasions.

The aim is to help Chinese women further master and improve their makeup skills and allow them to be more beautiful and outstanding at all times, making their life more colorful, said Perakis-Valat.

lifangfang@chinadaily.com.cn","Mon, 25 Jun 2012 07:00:00 GMT",http://www.chinadaily.com.cn/entertainment/images/attachement/jpg/site1/20121203/d4bed9d534551226ed5c4d.jpg,"['gives', 'china', 'women', 'makeover', 'products', 'loreal', 'research', 'makeup', 'beauty', 'womens', 'various', 'chinese']", 
34,34,FL-2012-000111-CHN,Flooding prompts home evacuations in Immingham - BBC News,https://www.bbc.co.uk/news/uk-england-humber-18632795,"""We will continue to support residents and our officers will assess the damage and provide advice and support in regards to health and safety, cleaning and repair of their homes and insurance.""","Fri, 29 Jun 2012 07:00:00 GMT",https://news.bbcimg.co.uk/media/images/61242000/jpg/_61242171_immingham.jpg,"['prompts', 'flooding', 'residents', 'safety', 'regards', 'insurance', 'support', 'officers', 'homes', 'health', 'evacuations', 'repair', 'provide', 'immingham']", 
35,35,FL-2012-000111-CHN,"Ronaldo would have taken fifth penalty, says Bento |Stars |chinadaily.com.cn - China Daily",https://www.chinadaily.com.cn/sports/2012-06/28/content_15531883.htm,"DONETSK - Portugal had planned for Cristiano Ronaldo to take the fifth penalty that never was, coach Paulo Bento said after his team's 4-2 shootout defeat by Spain in Wednesday's Euro 2012 semifinal.

Portugal's Cristiano Ronaldo reacts after loosing penalty shoot-out of the Euro 2012 semi-final soccer match against Spain at Donbass Arena in Donetsk, June 27, 2012. [Photo/Agencies]

Spain keeper Iker Casillas saved Joao Moutinho's penalty then Bruno Alves hit the bar to open the door for substitute Cesc Fabregas, who scored the decisive kick via the post after a 0-0 draw during normal and extra time.

""We lost because Spain were more efficient in the penalties, but it's true that we did not have any luck in this tournament,"" Bento told a news conference.

Asked why the world's most expensive player Ronaldo did not step up to take a penalty, Bento said it had been agreed that the captain would come forward for the final spotkick.

""We had this plan and if it would have been 4-4 and he would taken the last penalty we would be talking in a different way,"" he said.

The coach found much to praise in Portugal's battle with holders Spain, as well as their displays during the showcase in Ukraine and Poland.

""In my opinion we have played a very good tournament. If you consider how we played today I think we were better in the first 90 minutes, then in extra time we were less efficient,"" he said.

""If you don't have this little bit of luck then you miss it. We didn't have much luck in this game.""

Bento also hailed Portugal's Iberian neighbors. ""Spain really deserve to be in the final, but at the same time I want to thank my players for what they have shown in this tournament,"" he added.

""I think we played very competitively, we are an aggressive and cohesive team... the way we lost allows us to have a lot of confidence.""

Alves had looked set to take the third penalty but Nani suddenly appeared behind him, took it and scored. Alves then came back for the fourth spotkick but struck the bar, handing the initiative to Fabregas.

""There was some confusion with Bruno Alves and with Nani, then Bruno took the penalty...and it was decisive,"" the coach continued.

""Penalties could have been an advantage for us, but we lost the advantage after the first one,"" Bento said, referring to Moutinho's opening miss after Xabi Alonso also failed for Spain.","Thu, 28 Jun 2012 07:00:00 GMT",https://www.chinadaily.com.cn/sports/images/attachement/jpg/site1/20121203/d4bed9d534551226ed5c4d.jpg,"['played', 'spain', 'lost', 'taken', 'fifth', 'tournament', 'bruno', 'penalty', 'luck', 'coach', 'bento', 'ronaldo']", 
36,36,FL-2012-000111-CHN,Are British strawberries under threat? - BBC News,https://www.bbc.co.uk/news/business-18490749,"""If we've got lots of strawberries - we need it to be nice and sunny outside to drive sales, if it's cold and wet, then people are thinking more about soups and stews than they are thinking about strawberries and cream,"" he says.","Mon, 25 Jun 2012 07:00:00 GMT",https://news.bbcimg.co.uk/media/images/60994000/jpg/_60994537_117046321.jpg,"['threat', 'strawberries', 'sunny', 'outside', 'british', 'sales', 'weve', 'stews', 'nice', 'wet', 'thinking', 'soups']", 
37,37,FL-2012-000111-CHN,Van Marwijk quits as Dutch national team coach |Stars |chinadaily.com.cn - China Daily,https://www.chinadaily.com.cn/sports/2012euro/2012-06/28/content_15529557.htm,"THE HAGUE - Bert van Marwijk has left his job as national team coach of the Netherlands, following the disappointing early departure at Euro 2012, the Dutch football association KNVB announced on Wednesday.

After the exit Van Marwijk and the Dutch football association had two evaluation meetings after which he decided to quit. He started as Dutch national team coach in 2008 and had a contract until 2016.

Netherlands' coach Bert van Marwijk gestures during his team's Group B Euro 2012 soccer match against Portugal at Metalist stadium in Kharkiv, June 17, 2012. [Photo/Agencies]

""The KNVB is grateful to Van Marwijk,"" said director Bert van Oostveen of the KNVB in a statement. ""He has performed exceptionally well at the World Cup and brought us to the first place in the FIFA ranking. Of course it is sad to leave early, but we must be realistic.""

The Netherlands were ousted in the group phase of the European Championship after defeats against Denmark (0-1), Germany (1-2) and Portugal (1-2). Van Marwijk was heavily criticized in Dutch media for his tactics and choices during the tournament.

The 60-year-old Van Marwijk took over from Marco van Basten after Euro 2008. When he took office in 2008 he promised to make 'Oranje' more stable and he did with a very conservative approach. He gave confidence to a select group of players and kept that trust for a long time.

The conservative style of play led to criticism, but thanks to the excellent results the critics remained relatively limited. He even led Holland to the World Cup final in 2010. These European Championships proved the formula did not work anymore. On top of that substitutes like Rafael van der Vaart and Klaas-Jan Huntelaar did no longer hide their discontent and the atmosphere in the squad was not good.

Under guidance of Van Marwijk 'Oranje' played 52 matches, of which they won 34, drew 10 and lost 8. The KNVB will start looking for a new coach immediately. The next match is a friendly against Belgium on August 15.","Thu, 28 Jun 2012 07:00:00 GMT",https://www.chinadaily.com.cn/sports/images/2012euro/attachement/jpg/site1/20120628/0022190dec45115633e906.jpg,"['knvb', 'bert', 'van', '2008', 'national', 'marwijk', 'euro', 'dutch', 'coach', 'group', 'world', 'team', 'quits']", 
38,38,FL-2012-000111-CHN,Jackie Chan goes out fighting |Celebrities |chinadaily.com.cn - China Daily,https://www.chinadaily.com.cn/entertainment/2012-06/27/content_15525905.htm,"Director Jackie Chan, poses with cast members Laura Weissbecker (L) Yao Xingtong and Zhang Lan Xin (R) as they attend a photocall for the film ""Chinese Zodiac"" during the 65th Cannes Film Festival, May 18, 2012. [Photo/china.org.cn]

Chan says he spent seven years working on the movie - writing, producing, directing and coordinating fight scenes. [Photo/china.org.cn]

Jackie Chan is landing his last punch as an action star, but says he is stepping into retirement having made one of the most important films of his career.

The Hong Kong actor said that his latest film ""Chinese Zodiac"" will be his last action movie.

Chan, launching the movie at the Cannes Film Festival with co-stars Kwone Sang Woo, Yao Xingtong and Liao Fan, said that people don't believe him when he says he is going to retire.

""They say 'no, you're still young, you can still do it,' but I have to stop one day.""

The 58-year-old says he is bowing out with ""Chinese Zodiac"" - in which he plays a fortune hunter, travelling the world trying to track down missing astrological antiques - because it is one of the ""most important"" films in his career.

""For the last ten years I've been choosing the director to direct me. This one I direct myself."" he said. ""I hope this movie, 20 years later, people still remember it. For me, for the audience, for my future, for my history — it's very important.""

Chan says ""Chinese Zodiac,"" and the many films before it, have taken their toll on his body.

""It hurts, it really hurts,"" he says, flinching. ""The shoulder, the ankle, it really hurts. You don't know because I still look healthy.""

Not that he plans on putting his feet up - Chan shrugs off suggestions of taking up gardening, cooking or bowling in his spare time. He wants to work on his acting muscles instead.

""When I look at Hollywood, at Robert De Niro, he can do anything - comedy, drama,"" he says.

""Clint Eastwood- 60-70 years old, he can still move. I said yes, that's my goal. Because action stars' life is so short. Actor's life is very long. I want to show audiences I can act.""","Wed, 27 Jun 2012 07:00:00 GMT",https://www.chinadaily.com.cn/entertainment/images/attachement/jpg/site1/20120627/00221917e9c41154df553a.jpg,"['yao', 'goes', 'chan', 'fighting', 'zodiac', 'movie', 'xingtong', 'film', 'chinese', 'hurts', 'films', 'jackie', 'action']", 
39,39,FL-2012-000111-CHN,"Leicestershire hit by strong winds, rain and hailstorms - BBC News",https://www.bbc.co.uk/news/uk-england-leicestershire-18626837,"""It was quite scary at one stage as we didn't know how much damage it may cause. As it is, almost every car has been dented on the roof in the street.""","Thu, 28 Jun 2012 07:00:00 GMT",https://news.bbcimg.co.uk/media/images/61230000/jpg/_61230238_rain.jpg,"['hit', 'roof', 'know', 'winds', 'dented', 'didnt', 'rain', 'hailstorms', 'damage', 'strong', 'quite', 'leicestershire', 'street', 'cause', 'scary', 'stage']", 
40,40,FL-2012-000111-CHN,Ronaldo heads portugal into last four |Flash |chinadaily.com.cn - China Daily,https://www.chinadaily.com.cn/sports/2012euro/2012-06/22/content_15517916.htm,"WARSAW - Cristiano Ronaldo's powerful header 11 minutes from time sent Portugal into the Euro 2012 semi-finals with a deserved 1-0 victory over the Czech Republic on Thursday.

Portugal's Cristiano Ronaldo celebrates after defeating Czech Republic in their Euro 2012 quarter-final soccer match at the National stadium in Warsaw, June 21, 2012. [Photo/Agencies]

The world's most expensive player hit the woodwork twice on an initially frustrating evening but crowned Portugal's dominant second-half performance with his third goal of the tournament, nodding a right-wing Joao Moutinho cross down and into the net.

It was an impressive display from the Portuguese who were appearing in their fifth European Championship quarter-final in a row and will play Spain or France in the last four.

""It was a fantastic game for Portugal,"" said man of the match Ronaldo. ""In the first 20 minutes we weren't that good but then we improved a lot. We had a lot of opportunities. The Czechs didn't have any - that's a great game.""

""I think the chances (of reaching the final) are 50-50 and we just have to believe in it.""

Czech Republic coach Michal Bilek added: ""Well we knew this was going to be very difficult. Portugal have a great attack. In the second half, we lost our strength and our energy and one situation was enough to decide (the match).""

The Czechs made a lively start inspired by the clever prompting of Petr Jiracek and Portugal took time to settle.

Their simple gameplan was based around getting the ball to captain Ronaldo at every opportunity and he openly vented his frustration when his team mates failed to pick him out.

BRILLIANT TURN

Portugal's Cristiano Ronaldo (C) celebrates after scoring a goal against Czech Republic during their quarter-final soccer match at the National stadium in Warsaw June 21, 2012. [Photo/Agencies]

Ronaldo failed to connect properly with an overhead kick to the delight of the Czech fans, smashed a 35-metre free kick well wide and just before halftime struck the post following a brilliant turn and firm shot.

Portugal's Nani and Miguel Veloso were booked as tempers frayed and they suffered another blow when striker Helder Postiga was carried off injured just before halftime and replaced by Hugo Almeida.

Almeida missed a great chance to open the scoring 19 minutes into the second half when he wastefully headed Raul Meireles's perfect cross over the bar.

Another long-range Ronaldo free kick grazed the outside of the post and the Real Madrid forward then lashed a half-volley over the bar.

Portugal were dominating and Nani forced Petr Cech into a sprawling save before Almeida was adjudged offside when he nodded Nani's cross into the net.

The Czechs earned a brief respite following a brilliant surging run down the left by Vaclav Pilar but Portugal hit back when Joao Moutinho's swerving drive was tipped over by Cech and Nani's shot was saved after good work by Meireles.

The match appeared to be drifting towards extra time when Portugal picked another hole on the left side of the Czech defence and Ronaldo stole in head the ball emphatically down into the ground with the bounce taking it high into the net.","Fri, 22 Jun 2012 07:00:00 GMT",https://www.chinadaily.com.cn/sports/images/2012euro/attachement/jpg/site1/20120622/0013729e4ad9114df44b08.jpg,"['heads', 'czech', 'match', 'warsaw', 'portugal', 'quarterfinal', 'great', 'kick', 'minutes', 'republic', 'ronaldo']", 
41,41,FL-2012-000111-CHN,Hawaii Kai: The Past and Present in the Shadow of Koko Crater - Hawaii Reporter,http://www.hawaiireporter.com/hawaii-kai-the-past-and-present-in-the-shadow-of-koko-crater/,"By Jeanne E. Buboltz, R, CRS, GRI – Recently, in the Honolulu Star Advertiser, there was a featured article called ‘The Climb’ by Mike Gordon. It triggered memories of my living out “Koko Head way” in the saddle between both Koko Head and Koko Crater.

It was back in the Territorial days when much was restricted and military was active at the summit. A real tram went up and down the rail, and as a child, I often sat on the back porch and watched it. Now that area and the tram rail has 1,048 steps to the top, filled with enthusiastic hikers enjoying the challenge.

Koko Crater’s tram line seen from the Visitor Lookout on Kalanianaole Hwy

Today, Hawaii Kai in East Oahu, is a prime, progressive community of residences, condominiums, schools, shopping, and other private and commercial activities.

Growing Up in Hawaii Kai

Back in the 1950′s, it was a totally different world. We lived directly on the mauka side of Kalanianaole Highway in the vicinity of today’s ’Lookout’ which has a noticeable drop off of the land with development below. Continuing on the highway and up around the bend is the entrance to the famous and very popular marine preserve and beach of Hanauma Bay of Koko Head. Many decades ago, it was never very crowded and on weekends there was sometimes a shaved ice stand at the upper entrance. A simple, steep walkway road curved way down to the beach.

Sometimes, my sisters and I followed our big brother who had his own ‘short cut’ from the house – we just crossed the highway and hiked through the kiawe bushes on a trail he had made – up the side of Koko Head, over and then down to the walkway…we spent hours playing and swimming to our hearts content with all the pretty fish. A wonderland for children in this beautiful crater with its crescent of sand and clear blue water, and seemingly our parents knew we would be just fine. A different era, for sure.

My father had leased an acre of land from the Bishop Estate and we had our home. One of our neighbors had a carnation flower farm business and the aroma of those flowers was wonderful. Keeping with the surrounding agricultural use, we had many papaya trees planted in the spacious land behind our house. Eventually, my job was to climb a ladder and get papayas for that day. My youngest sister, Malia, was usually right by my side.

New papaya patch – Koko Head mountain in background

Henry J. Kaiser’s concept of Hawaii Kai was just a dream then, and we were not aware of it. The Kuapa fish pond would often flood over the highway from Maunalua Bay.

At the bottom of the Kalanianaole Hill from Hanauma Bay was where “Da Bus” route ended and it turned around to go back to Kaimuki, where riders had to transfer for either Waikiki or Honolulu. I would often take a walk with my little sisters down to get a soda pop from the pub/store (the only one) at the corner of Lunalilo Home Road.

Jeanne with little sisters walking down old Kalanianaole Hwy.

Then ’Hawaii Kai’ became a reality and East Hawaii was changed totally; the early years of development, the carving out of land from along the highway to build and mold all the new areas, caused lives to be changed forever, especially those living on leased lands! Our homes and the farms eventually all disappeared, for seldom was there recourse. It was both a Territory and leased land. Kaiser now owned the leases and we all had to move.

Hawaii Kai Today

60 years later, it’s the same hill going down toward Portlock Road and the ocean, but now there are multi-hundreds of properties to consider in greater Hawaii Kai. The growth and success through the decades is astounding. A lifestyle of luxurious oceanfront residences, waterfront condominium living, houses deep in the valley, and others with up slope views.

With its diversity and wide range of values and prices on the properties available to purchase, an average example might be best for what is For Sale. I linked a fine residence located in the section of Hawaii Kai known as ”The Portlock Triangle”. Its particular location is on Nawiliwili Street as it opens to Kalanianaole Hwy. That intersection seems to be pretty near the place our house and acreage would have been, across on the other side.

Since this is ‘Talk Story’ about a past lifestyle and today’s world, and the chosen house for sale also has a ’view’ of Koko Crater and its tram tracks to the summit (albeit – sideways from the pool), it seemed to be a perfect match to feature. Check it out!

Let’s Talk Story!

If interested in more details, call me. In this case, Hawaii Life Real Estate Brokersand I would represent you, the Buyer. I am here to assist YOU in finding that perfect property to enjoy and live in Hawaii. Now is time to start making your own future memories here in Hawaii!

Let us “Talk Story” and find out where it will be – in Hawaii Kai or elsewhere on Oahu or even another island? I will listen to your needs and desires and then, with our resources, give you the best service in any particular area. How? By introducing you to one of our professional Realtors in that particular location you want.

Contact me today, I look forward to it!

Advertisements

Like this: Like Loading...

Comments

comments","Mon, 25 Jun 2012 07:00:00 GMT",https://i1.wp.com/www.hawaiireporter.com/wp-content/uploads/2012/06/Koko-tram-line-and-about-where-our-land-went-straight-out-toward-it.jpg?fit=600%2C401,"['shadow', 'present', 'kai', 'hawaii', 'tram', 'crater', 'kalanianaole', 'house', 'head', 'land', 'talk', 'koko', 'highway', 'past']", 
42,42,FL-2012-000111-CHN,Yallourn power station suffers from ongoing flooding - ABC Online,https://www.abc.net.au/news/2012-06-22/yallourn-power-station-suffers-from-ongoing-flooding/4086604,,"Fri, 22 Jun 2012 07:00:00 GMT",,[], 
43,43,FL-2012-000111-CHN,California Sinkin': What Rising Sea Levels Will Mean for the Golden State - Daily Beast,https://www.thedailybeast.com/california-sinkin-what-rising-sea-levels-will-mean-for-the-golden-state,"That’s it, I’m grabbing a raft and teaming up with Kevin Costner.

Don’t panic—yet. Yes, the new National Research Council report says that Californian tidal waters could rise as much as 5.5 feet by 2100. But the process will start slowly. In 20 years, sea levels will only have gone up by about a foot—in 40, about two feet.

Can we trust these eggheads?

Unfortunately, yes. The study is peer reviewed, government funded, and sponsored by the three Pacific coast states, as well as seven independent research institutions. It’s the most comprehensive report of its kind centering on the West Coast. It’s not John Cusack misreading Mayans.

So our most prosperous state is slowly sliding into the ocean?

Yes, and some of the best parts of it, too. Santa Barbara, San Diego, Monterey, and Marin will all lose acres of beautiful coastline. Los Angeles will lose its best beaches: Long Beach, Venice, Santa Monica. And (sorry, Seth and Summer) Orange County will have to relocate more than 110,000 people.

What’s the upshot?

Rising sea levels and sinking shores will worsen flooding and damage the already-ailing California economy. Climate Central predicts that a five-and-a-half-foot sea-level rise in San Francisco would displace 1.6 percent of the urban population there. That’s billions of dollars in lost land, and the whole Bay Area would suffer. San Mateo, for example, has 110,000 people at risk. Worse still, Courteney Cox's classy Malibu beach house could effectively become a cruise ship as early as 2050.

Yes, but she and other Left Coasters have a century to escape to dry land, right?

Actually, if this study is right, San Francisco International Airport could be underwater within two decades.

Well, at least San Franciscans stuck in the city could take solace in the 49ers.

Unfortunately, by century’s end, Candlestick Park would probably be partially flooded as well. In fact, many of the city’s best sights, from San Carlos to Alcatraz, would have to build new levees or face flooding. If sea levels keep rising after 2100, we might even have to worry about the famously picturesque Flood Building. (Really.) Wetland wildlife would get unhealthily wet, damaging unique ecosystems.

Would San Fran still be worth the trip? And what about the rest of California?

Fortunately, San Francisco’s historic boats would float free. In Long Beach, the good old Queen Mary and Spruce Goose could finally sail again. Since the Monterrey Aquarium is a comfortable 29 feet above sea level, the fish likely won’t escape Free Willy style. And on the new, pavement beaches, surfers would enjoy the highest, gnarliest waves in history.

More worrisome: along the coast, the Pacific Institute predicts flood risk to more than 30 hospitals, 80 schools, 17 police stations, 16 fire stations, and hundreds of protected environmental sites.

Why is California, in particular, so up the creek? Is this somehow Arnie’s fault?

Geology is to blame. Parts of the Golden State are actually sinking, tens of centimeters a year, due to tectonic plate slides and drained underground aquifers. By contrast, Washingtonians and Oregonians are seeing a nice 1mm uplift per year—great for downhill skiing. (And by the way, this study was commissioned by a 2008 executive order from none other than then-governor Schwarzenegger.)

How could this get any worse?

If there’s a big earthquake in the Pacific Northwest, it will all happen even faster.

So should Californians cut their losses and head to the cold, pushy Northeast?

Well, according to another recent study, sea levels along the East Coast are rising 3 to 4 times faster than the rest of the world.

Nepal it is, then.","Sat, 30 Jun 2012 07:00:00 GMT","https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_675,w_1200,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1493048405/articles/2012/06/30/california-sinkin-what-rising-sea-levels-will-mean-for-the-golden-state/california-rising-sea-levels-klein_wa4wjp","['study', 'state', 'golden', 'california', 'pacific', 'san', 'sinkin', 'thats', 'sea', 'best', 'rising', 'yes', 'levels', 'coast', 'beach', 'mean']", 
44,44,FL-2012-000111-CHN,Star couple to appear in film together for first time |Movies |chinadaily.com.cn - China Daily,https://www.chinadaily.com.cn/entertainment/2012-06/27/content_15524951.htm,"Actress Yang Mi (R) and actor Hawick Liu. Photo provided to China Daily Yang Mi and Hawick Liu, one of the most popular star couples among teen Chinese audiences, will star in the same film for the first time.

The two will play lovers in Hold Your Love, a romantic comedy scheduled to premiere on Aug 23, the Chinese Valentine's Day.

In 2011, Yang became a household name overnight after she starred in the time-travel TV drama Palace. Hold Your Love will be Liu's big screen debut.

Yang will also appear in two other films this summer — Wu Dang, a kung fu tale co-starring action veteran Zhao Wenzhuo and Painted Skin 2, a sequel to the 2008 fantasy hit.","Wed, 27 Jun 2012 07:00:00 GMT",https://www.chinadaily.com.cn/entertainment/images/attachement/jpg/site1/20120627/001ec97909631154af8326.jpg,"['star', 'mi', 'zhao', 'yang', 'couple', 'wu', 'hawick', 'film', 'hold', 'appear', 'love', 'liu', 'chinese']", 
45,45,FL-2012-000111-CHN,Emma Watson walked pink dog for charity |Celebrities |chinadaily.com.cn - China Daily,https://www.chinadaily.com.cn/entertainment/2012-06/26/content_15523621.htm,"Emma Watson walked a pink dog to raise awareness for a breast cancer charity.

The 'Harry Potter' franchise actress was blasted by critics and fans recently when she was spotted taking a puppy out that sported fur dyed in a bright colour.

But the star has hit back at claims of cruelty towards the one-year-old bichon fries, claiming the dog isn't even hers.

She wrote on her twitter page: ""Ayeye. Just to clarify one more time that I don't have a dog. @PinkDarcyDog is pink because her owner is raising money for breast cancer.""

Groom Dog City owner Stuart Simons assured concerned fans that the treatment he did on the pet was not harmful.

He told website MailOnline: ""Pink is our biggest colour, but I do look after another bichon called Casper who comes in for a blue mohican.""

He said the beetroot-based semi-permanent dye is harmless and that all the dyes he uses are completely animal-friendly.

He added: ""I wet the dog, rub it on like a shampoo, leave it for five minutes and then wash it off. Because Darcy is white, it takes really well. She is a very calm dog, absolutely lovely, and she enjoys her groom.""","Tue, 26 Jun 2012 07:00:00 GMT",https://www.chinadaily.com.cn/entertainment/images/attachement/jpg/site1/20120626/00221910da6c11535fb50b.jpg,"['watson', 'emma', 'dog', 'charity', 'bichon', 'breast', 'owner', 'fans', 'website', 'wrote', 'pink', 'wet', 'walked', 'white']", 
46,46,FL-2012-000111-CHN,Western Colorado Struggles as Energy Jobs Fade - New York Times,https://www.nytimes.com/2012/06/29/us/energy-boom-turns-to-bust-in-colorado.html,"There is an economic whiplash to it all — a vision of a boom-and-bust cycle that may offer a glimpse of the future for other corners of the country where energy exploration is a boost to land values and local government coffers.

In 2008, officials said, rental vacancy rates were less than 1 percent in Grand Junction, the largest city in western Colorado, and space was so tight that energy workers were living in hotels, squeezing out tourists who would come for rafting and biking. Restaurants desperate for workers offered signing bonuses of $3,000. The surrounding county’s unemployment rate was 3 percent. Today, it stands at 9.1 percent, compared with 7.8 percent statewide. Home foreclosures, falling across Colorado, are rising here.

But the region is more resilient than it was during a devastating downturn in 1982, set into motion when Exxon announced it was closing down an oil-shale project near Parachute, Colo., leaving thousands of people from oil crews and support companies out of work. About 24,000 people abandoned two of the hardest-hit counties over the next two years, according to a history by the Center of the American West, creating a string of modern-day ghost towns.

That calamity has not happened this time. Drilling has continued even during the downturn, and a new pipeline bound for the Pacific Northwest was completed last year. Officials say the regional economy is less reliant on oil and gas, and is bolstered by growing tourism as well as aviation, health care and green energy.

For all its energy problems, Rio Blanco County — which encompasses Meeker — has only a 6 percent unemployment rate. But that is sharply higher than the 2.8 percent jobless rate during the 2008 presidential elections, and Mr. Bolton, the county commissioner, said an exodus of workers and families made the economy look healthier on paper than it really was.","Thu, 28 Jun 2012 07:00:00 GMT",https://static01.nyt.com/images/2012/06/29/us/BUST-1/BUST-1-articleLarge.jpg?year=2012&h=350&w=600&s=931ddddc5c0c3368856fe9cc674542fdc14f9155a2a4830b66a4c682ba09c4b7&k=ZQJBKqZ0VN&tw=1,"['rate', 'jobs', 'workers', 'officials', 'economy', 'western', 'downturn', 'fade', 'unemployment', 'county', 'oil', 'colorado', 'struggles', 'energy']", 
