,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
47,47,FL-2020-000166-BGD,"India floods, landslides leave at least 77 dead in Assam state - Fox News",https://www.foxnews.com/world/india-floods-assam-state-disaster-severe-weather-landslide,"Six more people have died in floods and mudslides in northeastern India's Assam state, officials said Tuesday, taking the death toll to 77 from more than two weeks of heavy rains that caused one of Asia's largest rivers to overflow.

The Brahmaputra River continued to wreak havoc, displacing more than 2 million people, the officials said. Vast tracts were still underwater with 26 of the state’s 33 districts badly affected.

M.S. Mannivanan, head of the State Disaster Management Authority, said rescue and relief operations were underway.

“We have 40 teams of the State Disaster Response Force in the worst-hit areas and the army also is on standby,” Mannivanan said.

ARIZONA LAKE 'ELECTROCUTION INCIDENT' KILLS 2 BROTHERS, GIRLFRIEND LEFT WITH 'BURN MARKS' ON FEET, LEGS

The Brahmaputra River, which flows through Tibet, India and Bangladesh, burst its banks in Assam late last month, inundating large swathes of the state and triggering mudslides.

In neighboring Bangladesh, over a million people are marooned or have left their homes for higher ground along with their cattle and other belongings.

“The situation is grim, although the Brahmaputra's waters have receded slightly today with the intensity of rains coming down a bit,” Manninanan said.

LIGHTNING STRIKES IN INDIA KILL 147 OVER 10 DAYS, HUNDREDS HAVE DIED SINCE MAY

Thousands of people were taking shelter Tuesday on a raised river embankment after being displaced from their submerged homes in central Assam’s Morigaon district.

“Our villages and all nearby villages have been under chest-deep water for about a week now,” said Nilima Khatun, who was clutching her 2-year-old child. “We are passing days in misery with no relief coming our way from the government.”

The floods also inundated most of Kaziranga National Park, home to rare one-horned rhinos, authorities said.

CLICK HERE FOR MORE WEATHER COVERAGE FROM FOX NEWS

In the Pabitora wildlife sanctuary, 21 miles east of the state capital, Gauhati, an entire one-horned rhino population of over a hundred were taking shelter in artificially built highlands.

“The entire park is submerged with the rhinos moving to the highlands for shelter,"" park ranger Mukul Tamuly said by phone.

CLICK HERE FOR THE FOX NEWS APP

Annual monsoon rains hit the region in June-September. The rains are crucial for rain-fed crops planted during the season but often cause extensive damage.","Tue, 14 Jul 2020 07:00:00 GMT",https://static.foxnews.com/foxnews.com/content/uploads/2020/07/indiafloods_3.jpg,"['state', 'landslides', 'villages', 'river', 'submerged', 'rains', 'taking', 'park', 'dead', 'assam', 'india', 'floods', 'leave', '77', 'shelter', 'rhinos', 'relief']", 
48,48,FL-2020-000166-BGD,"Floodwaters causing public sufferings in Atrai, Bagmara upazilas - Dhaka Tribune",https://www.dhakatribune.com/bangladesh/nation/2020/07/18/floodwaters-causing-public-sufferings-in-atrai-bagmara-upazilas,"File photo: Locals stranded in Kurigram floodwaters on Thursday, July 16, 2020 Collected

Bagmara Upazila Chairman Anil Kumar Sarker told journalists that the condition of the marooned people has become deplorable due to houses and standing crops being inundated

More people in Atrai upazila in Naogaon and Bagmara upazila in Rajshahi have been marooned amid the erosion of flood control embankments caused by onrushing floodwater from the upstream in the past 24 hours.

In Rajshahi, houses and croplands have been inundated after a 200-feet stretch of flood protection embankment from Peergonj Bazar to Meerpur in Bagmara upazila was breached in the early hours of Friday.

Bagmara Upazila Chairman Anil Kumar Sarker told journalists that the condition of the marooned people has become deplorable due to houses and standing crops being inundated.

Around 50,000 people of Kalikapur, Ahsanganj, Panchupur and Bisha unions under Atrai upazila are stranded as different parts of the flood control embankment were eroded, said Abdul Latif, a local of Parmohanghosh village in Bagmara.

Most of the areas of Shibpur village adjacent to Upazila Parishad office have gone underwater, leaving thousands of people marooned. Many of them have taken shelter on the embankment or on elevated roadsides to be away from the flood.

In Naogaon, rivers have been flowing through Sadupur point of Atrai-Naogaon road and on Atrai-Porakhali road. Water continues to flow over the Kasiabari sluice gate and on different parts of Atrai-Bandhaikhara road.

Movement of all sorts of vehicles through the roads has been restricted due to the flood. Movement of heavy vehicles through Atrai-Naogaon, Atrai-Bandhaikhara, Atrai-Kaliganj, and Atrai-Singra has also been suspended temporarily by the concerned authorities.

Kaosar Hossain, agriculture officer of Atrai upazila, said standing crops on around 2,057 hectares of land were inundated by the floodwaters caused by erosion of embankment in the upazila.

Atrai Upazila Nirbahi Officer (UNO) Sanaul Islam said 1,800 flood-affected people have already been given 10 kilograms of relief rice each.

River water still flowing above danger line

Muhammad Arifuzzaman, executive engineer of Flood Forecasting and Warning Centre, said the Atrai has been flowing 7 cm below the danger level at Atrai point on Saturday morning and has started receding.

He also said the Jamuna has been flowing 117cm, 104cm and 96cm respectively above the danger mark at Sariakandi point in Bogra and two different points in Sirajganj.

Besides, the Gur River is flowing 50cm above the danger mark at Shingra point in Natore. The Atrai River has been flowing 100 centimeter above the danger level at Baghabari point in Sirajganj district and both of these rivers are showing a rising trend over the past 24 hours until 9am on Saturday.

Crops have also been affected

Meanwhile, around 11,682 hectares of croplands have, so far, become submerged by the floodwaters in different districts of Rajshahi division, officials said.

Various crops including recently planted aush and aman paddy, aman seedbeds, and vegetable plants were affected due to the swelling of rivers caused by heavy rainfall and onrushing water from upstream.

According to sources of the Department of Agriculture Extension (DAE), 4,725 hectares of Aush paddy, 2,700 hectares of Aman seedlings, 1,932 hectares of Aman plants and 503 hectares of Aman seedbeds were either completely or partially affected by the deluge in Rajshahi, Naogaon, Natore, Bogra, and Sirajganj.

“We have, so far, recorded crops on 7,542 hectares of land adversely affected in Rajshahi, Naogaon, and Natore districts,” said Sudhendra Nath Roy, Additional Director of DAE, Rajshahi.

Upazila Nirbahi Officer Sanaul Islam said each of the 1,800 affected people had already been given 10kg of rice as relief.

A large number of villagers have also been marooned after the erosion of the flood control embankment at seven points in Manda Upazila in Naogaon. Various seasonal crops on around 1,620 hectares of land in the upazila were also affected as those were inundated.

In Sirajganj, crops on around 3,700 hectares of land of 28,712 farmers were affected as the Jamuna River has been flowing above danger marks at all the Sirajganj, Baghabari, and Kajipur points.

In Bogra, crops on around 340 hectares of land of 2,180 farmers have, so far, been affected by the floodwaters as Jamuna has been following 126cm above the danger mark at Sariakandi point.","Sat, 18 Jul 2020 07:00:00 GMT",https://media-eng.dhakatribune.com/uploads/2020/07/watermarked/336271/1595070287605locals-stranded-in-kurigram-floodwaters-on-thursday-july-16-2020-strong-collected-strong-1594892578340.jpg,"['bagmara', 'causing', 'rajshahi', 'flowing', 'floodwaters', 'danger', 'sufferings', 'public', 'affected', 'flood', 'upazilas', 'crops', 'hectares', 'upazila', 'point', 'atrai']", 
49,49,FL-2020-000166-BGD,Churches struggle to help victims of flood in northeast India - UCAN,https://www.ucanews.com/news/churches-struggle-to-help-victims-of-flood-in-northeast-india/88807,"Villagers travel on a boat in the flood-affected area of Gagalmari village in Morigaon district of Assam state on July 14, 2020. (Photo: AFP)

The Covid-19 lockdown coupled with fund shortages have crippled Christian groups' ability to reach out to the flood-hit Assam state in northeast India, where 66 people have lost lives and 3.6 million are marooned.

“We are in a terrible situation not knowing what to do as all over the state is flooded and people are struggling to find food and accommodation,” said Bishop Thomas Pullopillil of Bongaigaon diocese on July 16.

The local meteorological department has predicted heavy rainfall over the next 72 hours, creating fear in the minds of people who are already bearing the brunt of the torrential rain and resultant flood.

Subscribe to your daily free newsletter from UCA News Thank you. You are now signed up to Daily newsletter

The agency warned that “the situation will further deteriorate.”

The government has put the flood death toll for the season at 66 and those badly affected by it at 3.6 million, highlighting the enormity of a crisis that the state is facing amid its Covid-19 lockdown.

“The torrential rain and floods are an annual phenomenon, however, this year it has broken all records"" affecting millions, said Bishop Pullopillil told UCA News.

“The government agencies are doing what little they can but that is not enough to address the enormity of the situation,” he said.

“Church agencies of different denominational churches, including Catholics, used to pool resources from different agencies and help the people in situations like this.

“Unfortunately, now we are unable to do much for those struggling as our funds were spent feeding the stranded migrant workers and other poor during the Covid-19 lockdown,” the prelate said.

Meanwhile, Father G. P. Amalraj, the deputy secretary of the northeastern regional bishops’ council, told UCA News that “Most Catholic dioceses in Assam and other northern eastern states are suffering from severe financial crises. So we are not able to reach out to the flood-affected people.""

He said they are asking individual Churches to do ""whatever little they can to help the needy.”

Dibrugarh diocese in Assam was particularly affected with many institutions under flood water for a week at the end of June, as well the houses of hundreds of thousands of people in the diocese.

“The bishop’s house and cathedral flooded after water from the Brahmaputra overflowed and entered villages and towns in the diocese and other localities in the state,” according to Father Palatty Devassy, secretary to the bishop.

“Now, there is some respite from the rain but the situation is likely to get worse"" with predictions of more rains.

“We can do hardly anything to help those stranded or marooned in the flood as the Covid-19 lockdown has restricted travel in the state,” the priest said.

Allen Brooks, spokesperson for the Assam Christian Forum, an umbrella organization of all Christian denominational churches in the area said, “Church leaders [of all denominations] took stock of the plight of people of Assam on July 14 and the ways to help them at this hour of crisis.

“Everyone is facing serious financial problems. Many pastors have not taken their salary over the past three months,” he told UCA News on July 15.

“Even if we want to do something we cannot go out of our homes and it is almost impossible for us to help those who are stranded,"" said Brooks, who is based in Guwahati, the state's commercial capital.

""I cannot move out of the district because of Covid-19 restrictions, and this is the case for most others too,"" he said.

Church groups have now agreed to gather aid through the local churches and ""do whatever we can for those in our close vicinity,” Brooks said.

Brooks also blamed the government for its failure to repair embankments this year which he claimed aggravated the food situation.

Bishop Pullopillil said he regretted that “the state is not getting any focus in the national news despite such a huge calamity.”

With the next month is likely to be one of the worst of the rainy season, the bishop warned: “If the situation continues like this, we do not know what our plight will be.”","Thu, 16 Jul 2020 07:00:00 GMT",https://www.ucanews.com/uploads/2020/07/churches-struggling-to-help-flood-victims-in-india-5f10161926530_600.png,"['state', 'stranded', 'churches', 'northeast', 'situation', 'help', 'uca', 'covid19', 'victims', 'struggle', 'flood', 'india', 'assam', 'rain', 'told']", 
50,50,FL-2020-000166-BGD,Red alert sounded in Teesta barrage zone; Bangladesh Water Development Board - Sentinelassam - The Sentinel Assam,https://www.sentinelassam.com/international/red-alert-sounded-in-teesta-barrage-zone-bangladesh-water-development-board-488919,"DHAKA: The Bangladesh Water Development Board (BWDB) has issued a red alert at the Teesta Barrage Point area under Hatibandha upazila of Lalmonirhat district as the river was flowing more than 53 cm above the danger level. According to the Flood Forecasting and Warning Center (FFWC) of the BWDB, heavy rains might continue in northern Bangladesh and the adjoining northeastern Indian states of Assam, Meghalaya, Bihar and West Bengal in the next 72 hours.

Already 10 districts of the Bangladesh have been flooded. In the next 24 to 72 hours, at least three more districts may be affected.

There will be no irregularities in the distribution, the real victims will be listed and relief will be given, Minister of Relief and Rehabilitation of Relief and Rehabilitation, Md. Enamur Rahman MP told IANS on Monday evening.

If the rains continue, the lower reaches of Dhaka and Narayanganj could be inundated by the end of next week, according to experts.

Meanwhile, 7 millions of people have been stranded in the flood-hit districts. Rural roads and crops have been submerged.

Eight-montheold Alifa was sleeping with her mother on Monday morning and suddenly the baby fell in floodwater while the mother was asleep. Later, waking from her sleep, the mother found the baby floating in the floodwater that entered their house from Teesta river, confirmed Atiar Rahman, chairman of Gaddimari Union Parishad in the upazila.

Many people do not want to go to shelters out of fear of being affected by COVID-19, though their homes have been flooded.(IANS)

Also Watch: #NewsMakers: Restaurant Business Beating The Covid Blues



","Wed, 15 Jul 2020 07:00:00 GMT",https://assets.sentinelassam.com/h-upload/2020/07/15/144397-bangladesh.jpg,"['floodwater', 'river', 'water', 'sounded', 'districts', 'zone', 'alert', 'rains', 'mother', 'rahman', 'relief', 'bangladesh', 'barrage', 'development', 'teesta', 'rehabilitation', 'red', 'board']", 
51,51,FL-2020-000166-BGD,Floods damage crops of Tk 350cr so far - The Daily Star,https://www.thedailystar.net/business/news/floods-damage-crops-tk-350cr-so-far-1933213,"Floods have already damaged crops worth nearly Tk 350 crore and are going to pile up further losses on tens of thousands of farmers, according to an official estimate.

Growers of aus and aman rice crops, jute and summer vegetables in 14 districts suffered the biggest losses as the floods submerged nearly 42,000 hectares of the cropland, said Alhaz Uddin Ahmed, director of the field services wing at the Department of Agricultural Extension (DAE).

""There is no scope of recovery of the crops that went underwater,"" he said.

The estimate of the loss was prepared based on inundation from June 25 to July 9. As soon as the DAE had completed the primary estimates, the floods, resulting from heavy rainfall and onrush of water from upstream, started submerging the localities and farmlands in the northern and central regions.

Until yesterday, crops on 62,000 hectares area in 26 districts were affected by the floodwaters. This includes the districts that were affected by the flood in the first spell, said DAE officials.

The natural disaster hit the country and farming at a time when the government has given a thrust to utilise every piece of cultivable land to ensure enough food production so that the nation can manage food supply and fight the Covid-19 pandemic without having to rely on global markets.

As part of the plan, the agriculture ministry earlier allocated Tk 33 crore for distribution of seed and fertilizer among small and marginal farmers to encourage them to grow rice during the aus season and cultivate summer onion.

It widened aus rice acreage and yield targets, apart from increasing the cultivation of aman, the second-biggest rice crop contributing 39 per cent to the total 3.63 crore tonnes of rice output in the last fiscal year.

The ministry increased the aus paddy planting target by 17 per cent from the previous year's acreage.

The acreage for aus, which is harvested in July and August, crossed the target and stood at 13.36 lakh hectares, the highest in two decades.

The ministry earlier raised the rice production target by 20 per cent to 36 lakh tonnes during the aus season and targeted to increase the cultivation and yields during the current aman rice season by encouraging farmers to grow newly released improved varieties of rice.

Farmers plant the crop during the rainy season and harvest in November and December. The agriculture ministry reduced the prices of seeds.

As the floods continue to inundate, the DAE prepares to provide rehabilitation support to farmers.

""We will begin rehabilitation activities after the water recedes,"" said DAE Director General Md Abdul Muyeed.

""We have taken a three-pronged strategy to support growers with seedlings,"" he said, adding that agricultural workers would encourage farmers to plant vegetables like bottle gourd in moveable bags.

To provide seedlings of aman crop, the DAE took a Tk 2.14-crore project to develop community seedbeds on 527 acres. The idea is to support 35,000 farmers to grow rice on the same bighas of land, said Ahmed.

It would support more than 1,250 farmers to grow seedlings on floating seedbeds.

The DAE will pilot a scheme of growing seedbeds in trays of rice transplanters to distribute seedlings among 1,600 growers, said Alhaz.

He said seedlings of late varieties of aman rice such as BR-22 and BR-23 would be prepared to help farmers make up their losses caused by the floods.

The government aims to bring 58.95 lakh hectares of land under aman cultivation this year to produce 1.53 crore tonnes of rice.

Until yesterday, farmers planted aman on five lakh hectares of area, including three lakh hectares of broadcast variety, according to the DAE.","Mon, 20 Jul 2020 07:00:00 GMT",https://assetsds.cdnedge.bluemix.net/sites/default/files/styles/social_share/public/feature/images/flood-lose.jpg?itok=oh0iXA73,"['seedlings', 'tk', 'support', 'season', 'aus', 'far', '350cr', 'dae', 'rice', 'aman', 'farmers', 'floods', 'crops', 'hectares', 'lakh', 'damage']", 
52,52,FL-2020-000166-BGD,"Floods and landslides lash Nepal, scores dead - DW (English)",https://www.dw.com/en/floods-and-landslides-lash-nepal-scores-dead/a-54142287,"Heavy rains triggered flash floods and landslides that killed at least 40 people and displaced thousands in western Nepal, authorities said on Saturday.

Twenty people were killed and at least 13 others were missing in the Myagdi district alone, said district administrator Gyan Nath Dhakal.

""Rescuers are looking for those who are still missing in Myagdi,"" Dhakal said, adding that 50 people had been brought to safety using helicopters.

In the neighboring Kaski district, rains and floods killed seven people, while seven others were killed in the Jajarkot district.

A man walks in front of the Gaddi Baithak Palace in Kathmandu, Nepal as rains lash the country

In the southern plains bordering India, the Koshi river, which causes deadly floods in the Indian state of Bihar almost every year, was flowing above the danger level, police said.

Monsoon-induced disasters are common in Nepal owing to the country's mountainous topography and dozens of big rivers. Since the beginning of the monsoon season in June, scores of people have lost their lives in floods and landslides.

The floods in Nepal have put the authorities in Bihar on high alert.

Last month, more than a million people were forced to flee their homes in the northeastern Indian state of Assam by floods when the Brahmaputra river burst its banks and inundated over 2,000 villages.

am/srs (dpa, Reuters)","Sun, 12 Jul 2020 07:00:00 GMT",https://static.dw.com/image/54139641_6.jpg,"['state', 'nepal', 'landslides', 'missing', 'river', 'rains', 'scores', 'seven', 'lash', 'dead', 'floods', 'district', 'killed', 'myagdi']", 
53,53,FL-2020-000166-BGD,Double trouble for flood-hit people - The Daily Star,https://www.thedailystar.net/backpage/news/double-trouble-flood-hit-people-1931557,"Flood-hit people in different districts are now being forced to take shelter under open sky as many flood shelters have been submerged.

Around 14 lakh people in 81 upazilas of 15 districts have so far been affected by the flood. Around 3 lakh of them are still waterlogged, said a recent bulletin of the Ministry of Disaster Management and Relief.

Flood hit people of Kamalpur village in Shahzadpur upazila in Sirajganj were supposed to take shelter at the Kamalpur Government Primary School. But the flood shelter remained inundated this year.

""Flood water is increasing rapidly and flood shelters are also being submerged. So, the flood victims in the area prefer staying in flood-hit houses or road side lands or embankments instead of flood shelter."" Abul Hossain, a resident of the village, said.

Char Betkandi Primary School in the same upazila was in the same situation and locals could not reach the flood shelter to reach the flood shelter. The flood water reached the floor of the school.

Contacted, the district relief and rehabilitation (DRRO) officer Abdur Rahim could not tell the number of flood centres that have submerged.

In Jamalpur, flood water has already entered the premises of 40 flood centres in Islampur upazila while grounds of all five shelters in Dewanganj upazila have gone under water.

Overall flood situation in Jamalpur further worsened as water level of the Jamuna rose 129 cm above the danger mark at Bahadurabad Ghat point in Dewanganj upazila as of 12 noon yesterday, according to official of WDB.

Around 6 lakh people have been remaining waterlogged, said DRRO Nayeb Ali.

Five people, including a freedom fighter, of Dewanganj upazila, have drowned in the flood water so far during this second phase of flood, said the DRRO.

In Gaibandha, there are 161 shelters opened for the flood affected people. A total of 13,652 flood affected people have taken shelter in 73 shelter centres, said the district relief and rehabilitation officer.

Among the shelter centers Rasulpur Govt Primary School in Gaibandha Sadar upazila and Uttar Uria Govt Primary School flooded recently where 30 families had taken shelters, said Matab Uddin, chairman of Uria Union Parishad in the district's Fulchari upazila.

In Kurigram, flood situation remains unchanged as the water of the Brahmaputra and the Dharla were still flowing above danger level till yesterday.

Over 2.5 lakh people are affected by flood in the district. Many of them have left their homes and are living in temporary shelters on roads, dykes and in other safe places with their livestock and essentials.

Meanwhile, many villages have been submerged as Fouzdari dyke collapsed at Rowmari upazila Wednesday night.

Nader Hossain, a resident of Kaduar Char area in Rowmari upazila of Kurigram, said their house submerged on Wednesday night after the dyke collapsed. They have been living on a government road since then.

In Tangail, the overall flood situation has further deteriorated as the flow of water from upstream continues and the water of all rivers increasing abnormally.

Till 9:00 am on yesterday, the water level of the Jamuna is 88 cm above the danger level while Jhenai is 86 cm and Dhaleswari 125 cm.

In Munshiganj, the Padma is flowing above the danger level. Locals fear that riverside localities would be inundated soon.

Our Pabna, Jamalpur, Bogura, Lalmonirhat and Tangail correspondents contributed to this report.","Fri, 17 Jul 2020 07:00:00 GMT",https://assetsds.cdnedge.bluemix.net/sites/default/files/styles/social_share/public/feature/images/flood_47.jpg?itok=_WHA5Moq,"['school', 'situation', 'water', 'double', 'shelters', 'primary', 'flood', 'floodhit', 'trouble', 'shelter', 'level', 'lakh', 'upazila']", 
54,54,FL-2020-000166-BGD,China warns of more floods as Yangtze stays above warning levels - Nikkei Asian Review,https://asia.nikkei.com/Economy/Natural-disasters/China-warns-of-more-floods-as-Yangtze-stays-above-warning-levels,"SHANGHAI -- China warned Wednesday of more rainfall over the next 10 days as many parts of the country remained flooded and water levels in the Yangtze River basin remained above warning levels, undermining any economic recovery in the aftermath of the coronavirus pandemic.

Heavy rain is expected in Sichuan and Anhui in China's central regions over the next few days before heading north towards the capital Beijing, according to the National Meteorology Center.

The Yangtze, China's longest river, flows through the central regions of the country, where the Three Gorges Dam is also located. Some residents there have raised concerns recently over the dam's capacity to cope with the extra amounts of water.

Videos posted on social media showed many areas in Wuhan, one of the cities in the Yangtze River basin downstream of the dam and which has lately become known for being the initial epicenter of the coronavirus outbreak, were still flooded as authorities rushed to reinforce dykes. Water levels in the city were recorded at 28.47 meters on Wednesday, above the warning level of 27.50 meters.

Since June, average rainfall nationwide was 172.7 mm, or 12% more than the same period last year. China saw some serious flood-led disasters centered around the Yangtze River in 1998 and 2016. Authorities said on Wednesday the rain record in the river basin since the start of the monsoon season last month reached 600 mm, higher than 2016's level of 580 mm but still below the 700 mm recorded in 1998.

Even so, floods around districts near the country's largest lake, Poyang in Jiangsi Province, have worsened in recent days, prompting the rescue of 6.4 million people, officials said on Wednesday. This is in addition to the 38 million people who have been evacuated across the country, which was announced on Monday.

As rains are predicted to move north, authorities in Xiongan New Area and Baoding, south of Beijing, are strengthening flood control measures, state media Xinhua reported on Monday.

Xiongan is one of the key economic development regions promoted by the government of President Xi Jinping. It is also the location of Daxing International Airport, Beijing's latest travel gateway.

Economists have raised concerns over the impact of the floods on the country's economic recovery, projecting there will be a drag on investment activities in the current quarter.

The government is expected to announce economic data for the April to June quarter on Thursday, with many analysts pointing to growth after a contraction of 6.8% in the first quarter.","Wed, 15 Jul 2020 07:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F3%252F8%252F1%252F1%252F28261183-3-eng-GB%252FCropped-159480846520200715%2520china%2520flood%2520AP20197169936095.jpg?width=1024&height=512&fit=cover&gravity=faces&source=nar-cms,"['country', 'levels', 'river', 'stays', 'regions', 'authorities', 'basin', 'mm', 'days', 'yangtze', 'warning', 'economic', 'floods', 'warns', 'china']", 
55,55,FL-2020-000166-BGD,Flood-affected people in Bogura complain of not receiving relief - The Daily Star,https://www.thedailystar.net/flood-affected-people-in-bogura-complain-not-receiving-relief-1931289,"More than 1.25 lakh people have been suffering immensely since June 26 due to the flood situation in Bogura's Dhunat, Sonatala and Sariakandi upazilas.

Water in the Jamuna river is flowing 126cm above danger level at Mathura Para point in Sariakandi since noon yesterday.

Under the circumstances, thousands of flood-affected people did not get any relief assistance -- either from the government or private organisations, individuals.

There are 7,000 people -- stranded from the second wave of flood since June 26 in Karnibari under Sariakandi upazila.

Many of them alleged that they did not receive any relief goods from the government side though they have been shifted at a dyke following the flood.

According to Montezar Rahman (60), who took shelter at the dyke (Mohila Dam), around 200 families have no income and they did not get any relief as the local chairman is absconding because he is accused in a murder case.

Md Miton Sarkar (26), of Shanpachar char, said, ""Our chairman is a fugitive as he is an accused in a murder case. Another member of Karnibari union named Abul Kalam Azad, who has been performing the duty as acting chairman, did not come to visit us.""

""We have been going hungry for the last 20 days,"" he added.

Asor Ali (55), another flood victim, said, ""Last year we got relief from government but this year no one came to visit us.""

When contacted, Md Al-Amin, officer in-charge of Sariakandi Police Station, said, Karnibari union parishad (UP) chairman Azahar Ali and most of his family members remain fugitive since last April as they are accused in a murder case.

Acting chairman of the UP Abul Kalam Azad, said, ""I received 15 tonnes of rice, 200 kg of chira, 100 packets of dry foods and 20 packets of baby food. I have already distributed those among other UP members for their respective areas.""

""In the Shanpachar char, one of the UP members fled for the same case and another UP member in the area is pregnant. So, I will distribute relief materials to the people who took shelter at the dyke soon,"" he added.

Md Rasel Miah, upazila Nirbahi officer (UNO) of Sariakandi, said, ""I am looking into the matter seriously and will take action if the flood-affected people did not get any relief.""","Fri, 17 Jul 2020 07:00:00 GMT",https://assetsds.cdnedge.bluemix.net/sites/default/files/styles/social_share/public/feature/images/bogura_flood_0.jpg?itok=82jQoOGw,"['sariakandi', 'members', 'dyke', 'complain', 'murder', 'chairman', 'receiving', '26', 'flood', 'karnibari', 'accused', 'relief', 'bogura', 'floodaffected']", 
56,56,FL-2020-000166-BGD,Chinese island on Yangtze River devastated by 1998 floods faces a repeat of history - South China Morning Post,https://www.scmp.com/video/china/3093153/chinese-island-yangtze-river-devastated-1998-floods-faces-repeat-history,,"Tue, 14 Jul 2020 07:00:00 GMT",https://cdn.i-scmp.com/sites/default/files/styles/700x400/public/d8/video/images/2020/07/14/china_flood_thumbnail_yt.jpg?itok=FZwDIJph,"['repeat', '1998', 'river', 'island', 'devastated', 'history', 'yangtze', 'faces', 'chinese', 'floods']", 
57,57,FL-2020-000166-BGD,Japan Hammered by Record-Breaking Torrential Rains and Deadly Floods - The Diplomat,https://thediplomat.com/2020/07/japan-hammered-by-record-breaking-torrential-rains-and-deadly-floods/,"Advertisement

A week of torrential rain pounded southwestern and central Japan, triggering severe flooding and landslides that have killed at least 68 people in the region. Kumamoto prefecture in Japan’s southern island of Kyushu has been hardest hit, and over the weekend residents braced for more extreme weather. On Saturday some areas observed more than 80 millimeters of rainfall per hour and 1,000 mm over three consecutive days. Strong winds, lightning, and tornadoes were also added to the weather warning. The Ministry of Land reported 282 mudslide disasters across 27 prefectures with the largest number, 52, in Kumamoto prefecture.

Eastern and western Japan are on high alert for heavy 24-hour downpours with a risk that rivers in Iwate and Aomori could overflow. New mudslide warnings have also been issued for Kyushu as past rain loosens the ground and damaged river levees inundate low-lying areas.

Residents have been urged to secure their safety, with authorities stressing that conditions can suddenly deteriorate with the stopping and starting of heavy rains. As of Saturday, 2,909 people were staying in evacuation shelters across eight prefectures. On Kyushu Island, 283 people in Kumamoto were trapped after roads were damaged.

On Saturday local authorities warned that the water level of the Kuma River, which stretches across Kumamoto prefecture, was rapidly rising and the river was at risk of bursting its banks again. On July 4, the Kuma River overflowed in seven locations, with rapid flooding trapping some 3,000 households. Disaster-affected communities in mountainous areas were cut off due to collapsed roads and highways and large debris which caused disruptions to phone lines. Floodwaters reportedly reached as high as 4.3 meters in some areas, damaging about 10,000 homes and also washing away cars, railway lines, and a bridge.

Japan’s Meteorological Agency says the atmospheric conditions remain unstable over a wide area from western Japan to Tohoku as a result of an active weather front and low pressure system extending over the East China Sea to the Sea of Japan. Local heavy rains are expected to continue for 12 to 15 days.

Enjoying this article? Click here to subscribe for full access. Just $5 a month.

Search and rescue efforts for 13 missing people, mainly in Kumamoto, are being hampered by intermittent heavy rains. Bad weather has delayed helicopter aerial searches as well the construction of temporary individual emergency shelters. Volunteers who arrived to help with the clean up of damaged houses were sent home after locals in Hitoyoshi city were ordered to evacuate via radio. Despite that, Japan’s disaster management minister made a public appeal for volunteers, saying the COVID-19 pandemic has affected recruitment numbers.

This year, managing the rainy season was complicated by the spread of coronavirus. Volunteers are being restricted to their own prefecture, which has created a shortage of manpower. Meanwhile, evacuation centers also pose a dangerous risk for COVID-19 clusters as continued heavy rains prolong evacuees’ stay. In preparation, authorities opened more evacuation shelters to help reduce crowd density. Socially distanced cardboard partitions have also been set up around groups of evacuees.

Diplomat Brief Weekly Newsletter N Get briefed on the story of the week, and developing stories to watch across the Asia-Pacific. Get the Newsletter

Japan’s rainy season is the milder precursor to a notoriously hot and humid summer. While the rainy season varies depending on the region and year, generally falling from late May to late July, heavy rains that lead to major disasters tend to happen toward the end of the season, from late June to late July. However, the intensifying level of damage and death toll in recent years has been linked to the fallout of global warming. As temperatures and sea levels rise, large amounts of water vapor from the East China Sea and South China Sea form a “river of atmospheric water vapor,” leading to the near-annual occurrence of severe rainstorms and torrential rains.

Advertisement

Devastation from strong winds and floods has brought an inflow of sediment into paddy fields and flood water to farmland, damaging rice crops for harvest season. Last Thursday Prime Minister Shinzo Abe declared this year’s rainy season as a “violent disaster” and pledged financial support to local municipalities to ease the burden of recovery and rebuilding. At this stage the full extent of the damage is unknown, but Abe said authorities would speed up inspections to calculate the price tag of the destruction.","Mon, 13 Jul 2020 07:00:00 GMT",https://thediplomat.com/wp-content/uploads/2020/07/sizes/td-story-s-2/thediplomat-2020-07-07-4.jpg,"['floods', 'sea', 'season', 'river', 'water', 'rains', 'japan', 'heavy', 'kumamoto', 'weather', 'torrential', 'recordbreaking', 'deadly', 'hammered', 'late', 'rainy']", 
