id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17889941414235668,"Flooding is the world’s costliest natural hazard, and its impacts are only getting worse as the climate changes. By 2030, floods are expected to affect 147 million people a year at a cost of over $700 billion dollars. With the right early warning systems, most flood impacts are avoidable. Flood Map Live software runs day and night using the latest rainfall now-casts and forecasts. This allows us to predict the time and depth of flooding at your location helping you take the right cause of action to protect your people and your property. 

#floodmapping #floodforecasting #floodinsurance #fema #climatechange #flood #floods #flooding",0,2,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/10000000_488484635713769_4776621770611389343_n.mp4?_nc_cat=107&vs=17922778414658069_2404934600&_nc_vs=HBksFQAYJEdJQ1dtQURwb0RBeFJyd0JBSjl6c0ZjeF9FbENidlZCQUFBRhUAAsgBABUAGCRHTGpIRGd3OGlPRDRVTG9GQUhDUDZxSjRnbWRTYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb61oSs083VPxUCKAJDMywXQFg5mZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0diJ9&_nc_ohc=5CI6QJN0Y2sAX-fzcSQ&_nc_ht=video-sea1-1.cdninstagram.com&oh=5cadc26b65a9ec2b591baa1dbfd7d9e1&oe=60CE997D&_nc_rid=1b392f7cad,https://www.instagram.com/tv/CQLs6PznKLt/,2021-06-16T13:37:04+0000,,none
17936380936531624,"Since May 2021, #Guyana has been experiencing #flooding due to higher-than-normal levels of rainfall across the country, which has continued into June. 

#RedCross has been working alongside local authorities to provide shelter, hygiene items, psychosocial support & info on how to stay safe from #COVID19 & #dengue.

#GuyanaFlooding",0,6,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLrDykhBZe/,2021-06-16T13:15:41+0000,"{'data': [{'id': '17850212618580518'}, {'id': '17856880355577277'}, {'id': '17919520357660828'}, {'id': '17972611453401685'}, {'id': '17889903542225517'}, {'id': '17904767869887290'}]}",flood
17898925288982665,"💧🔵Tired of all this rain? 🔵💧Flood damage is a complicated problem that calls for a trained, certified professional. Along with the water removal itself, our professional disaster restoration experts will help you address issues such as bacteria, corrosion, damaged personal property, electrical issues, mold remediation, and potential foundation problems.#waterdamagerestoration#flooding#flood",0,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLqlEnBt2b/,2021-06-16T13:11:29+0000,"{'data': [{'id': '18187053199111088'}, {'id': '17887653695261184'}, {'id': '17888258444265886'}, {'id': '18216286768079207'}, {'id': '17876983922437150'}, {'id': '17967018691416639'}]}",none
18048008218295338,"The 2021 Atlantic Hurricane Season is here!

Be sure to make the necessary preparations to stay safe this hurricane season!

https://www.cityofmarcoisland.com/emergency/page/hurricane-information

#MarcoIsland #MIPD #SWFL #BetterTogether #WeProtectParadise #Florida #Hurricane #Emergency #Storm #Flooding #Plan #Beach #Ocean",0,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202788040_495427948374929_9080383939263364404_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=kt1sq_LhQIoAX9o2HZh&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1b20facfbbf041992b0b2c417fbfc73e&oe=60CFAA17,https://www.instagram.com/p/CQLphfVLSrF/,2021-06-16T13:02:19+0000,,none
17923421515636170,"🚨 Trust the Red Trucks! Locally owned & operated, serving our community for nearly a decade. 843-342-3500

#trusttheredtrucks #phdservices #hiltonhead #bluffton #physicalhomedamage #cleanup #carpetcleaning #hvaccleaning #covid19 #coronavirus #reconstruction #disasterresponse #disasterrecovery #stormdamage #waterdamage #watermitigation #firedamage #smokedamage #leaks #flooding #mold #moldremoval #remediation #emergencyrepairs #peaceofmind #twentyfourseven #werestoreyourworld",0,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201174430_123617179892991_8442518229154395354_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=K3mjGX1dq00AX9e4nCU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a71e1a67d1fa1d90a5638c718ffe7fa9&oe=60CE5791,https://www.instagram.com/p/CQLooqlhLtt/,2021-06-16T12:54:30+0000,,none
17856562886578124,"We are ready to be the support you'll need when you need it.
⠀
#emergencyrestoration #waterdamagerestoration #waterdamage #restorationservices #waterdamagerepair #moldremoval #iicrccertifiedfirm #boardup #firedamagerestoration #restorationcompany #restoration #floodrestoration #damagerestoration #iicrccertified #waterdamagemitigation #puroclean #watermitigationspecialists #watermitigation #waterdamagespecialist #flooding #waterremediation #drystandard #waterextraction #disasterrestoration #dryingprocess #moisturemeter #injectidry #restorativedrying #noninvasivedrying #bhfyp",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201004093_345753950235292_2945543106404237683_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=gz8lG2w_E8QAX-kdSt7&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c0c087afaf33d4dfd39e01434878d794&oe=60CF53CF,https://www.instagram.com/p/CQLmNI1D94o/,2021-06-16T12:33:16+0000,,none
17900348824956339,"L’evento Con-Tatto è promosso da associazione Alkedo e realizzato grazie alla collaborazione dei comuni di Forte dei Marmi, Pietrasanta, Seravezza e Stazzema per ricordare, dopo 25 anni, l’avvenimento che cambiò per sempre luoghi e persone: l’alluvione in Versilia. 
Gennifer Deri e Michele Pardini hanno rielaborato il sentimento empatico di una tragedia comune basandosi su valori storici ed ambientali locali; hanno personalmente rielaborato con i nuovi media il processo di ricerca della memoria collettiva e di archivio delle testimonianze. La componente sociale si è fusa con la realizzazione materiale che, tramite l’uso di immagini rielaborate digitalmente, luci, video e suoni, portano lo spettatore attraverso un percorso psico-fisico attivo e consapevole. 
Le quattro location sono state pensate come un’escalation emotiva crescente, dove le installazioni site-specific, in maniera differente, permettono all’osservatore di immergersi nell’opera. Le opere mantengono quindi il senso dell’evento di devastazione provocato dall’alluvione del 1996, ma l’immagine restituita al pubblico contribuisce ad una reinterpretazione personale costruttiva e immaginifica.
Artists: Gennefer Deri ( derigennifer ) Michele Pardini ( terminalplastik )
Cur. Lorenzo Belli ( lorenzoilbelli ) 
.
.
.
#photoarchive #memories #vintagestyle #urbex #urbexitalia #history #alluvione #alluvioneinversilia #diciannove96 #newproject #retrophotography #pernondimenticare #tuscany #urbexlife #versilia #archives #storia #oldphotos #flood #rain #flooding #water #italy #building #house #architecture #home #adaptation #calamity #seravezza",0,7,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202417732_893034591589990_7572960112687162571_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zitgaqswolMAX9P1_mn&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=68f21ab073de6bbdbc7ab1607df81875&oe=60CE81CE,https://www.instagram.com/p/CQLgtwxhaEa/,2021-06-16T11:45:17+0000,,none
17869183850473431,"Earth is changing... dramatically...

The entire solar system is...

We are in the middle of a pole shift...

Countless wildlife have already perished because of the electromagnetic anomalies sweeping our skies and oceans...

Birds falling out of the sky in flocks...creatures of the sea beaching themselves for no apparent reason...

I know what is happening...

And so do the elite...

All of this nwo agenda stuff is related to the earth changes that are happening that are beyond our control....

They know crops are failing....they know cold and famine and war are coming...

And they have been preparing to survive underground in their luxury bunkers...

That leaves the protection of the People to us...warriors...

The coasts will be hit the worst...

Get away from major cities...

Sinkholes and earthquakes will be become more rampant...

As volcanic activity across the planet has already dramatically increased...

The signs in the heavens have been many and only the blind cannot see what is at hand...

The Ancients left warnings in stone megaliths that would stand the test of time for a reason...

Our solar system bares the asteroid belts from destroyed planets for a reason...

This knowledge is in your blood no matter how much you try to deny it...

Your ancestors survived the last time this thing came around and so can you...

Trust your intuition...

Gather your tribe...

And you if want to be apart of mine just slide on into my dms...

Most of the 5d people are content dying and ascending or whatever and that's cool...

But that's not me. 

I was born to rebuild the cult of Neith...

#tothemountains #earthship #ecovillage #survivalist #newearth #planet9 #nibiru #planetx #survivalgroup #intentionalcommunity #situationalawareness #psychicawareness #severeweather #extremeweather #earthquake #volcano #sinkhole #flooding #plagues #foodsecurity #walipini #undergroundgreenhouse #containergardening #verticalgardening #thisistheway #grailknight #protectors #executiveprotection #priestesspath #femalewarrior",0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201800534_1411153835911862_4077196424214429627_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Ogsh_LwrLw0AX88e_mZ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c007e766c9f06f854eadf1b9a502202a&oe=60CE7170,https://www.instagram.com/p/CQLgtj0n92C/,2021-06-16T11:45:16+0000,,none
17903732434969314,"WATER DAMAGE? No job too big or too small... we handle it all👍🏻•(954)633-9500 🤳🏻
•fully licensed and insured💯 •24/7 emergency services 🙌🏻
#waterdamage #waterdamagerestoration #werestoreyourecover #mold #flooding #bustedpipe #realtors #adjusterproblems #browardcounty #westpalmbeach #delraybeach #bocaraton #deerfieldbeach #coconutcreek #parkland #coralsprings #pompanobeach #margatefl #emergencyservices #wevegotyoucovered",1,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201546364_793259791380933_3729212547930555257_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=nRxUesYhR2wAX932TV_&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a7bc60ce54ddbc819e789313796072a7&oe=60CEB64B,https://www.instagram.com/p/CQLghhHr_hD/,2021-06-16T11:43:37+0000,,none
17936796301539095,"L’evento Con-Tatto è promosso da associazione Alkedo e realizzato grazie alla collaborazione dei comuni di Forte dei Marmi, Pietrasanta, Seravezza e Stazzema per ricordare, dopo 25 anni, l’avvenimento che cambiò per sempre luoghi e persone: l’alluvione in Versilia. 
Gennifer Deri e Michele Pardini hanno rielaborato il sentimento empatico di una tragedia comune basandosi su valori storici ed ambientali locali; hanno personalmente rielaborato con i nuovi media il processo di ricerca della memoria collettiva e di archivio delle testimonianze. La componente sociale si è fusa con la realizzazione materiale che, tramite l’uso di immagini rielaborate digitalmente, luci, video e suoni, portano lo spettatore attraverso un percorso psico-fisico attivo e consapevole. 
Le quattro location sono state pensate come un’escalation emotiva crescente, dove le installazioni site-specific, in maniera differente, permettono all’osservatore di immergersi nell’opera. Le opere mantengono quindi il senso dell’evento di devastazione provocato dall’alluvione del 1996, ma l’immagine restituita al pubblico contribuisce ad una reinterpretazione personale costruttiva e immaginifica.
Artists: Gennefer Deri ( derigennifer ) Michele Pardini ( terminalplastik )
Cur. Lorenzo Belli ( lorenzoilbelli ) 
.
.
.
#photoarchive #memories #vintagestyle #urbex #urbexitalia #history #alluvione #alluvioneinversilia #diciannove96 #newproject #retrophotography #pernondimenticare #tuscany #urbexlife #versilia #archives #storia #oldphotos #flood #rain #flooding #water #italy #building #house #architecture #home #adaptation #calamity #seravezza",0,4,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201129097_313588676934773_1316937130372795358_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=05U-JsPj3_IAX8cwEuf&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=414329c315c9e963d690af3b51c51bfe&oe=60CF9BB0,https://www.instagram.com/p/CQLghX9B7vj/,2021-06-16T11:43:36+0000,,none
18015763771312904,"The afternoon of the day we left Cairns and drove on this road 😦

We made the right call to bail when we could but really wish we could have explored further north 😢

#campertrailerlife #yeah #familygoals #familyiseverything #cairns #flood #flooding #rain #raining #raingoaway #wet #right #lucky #madeinaustralia #travelblog #tropicalparadise #whatyougonnado #northqueensland #northqueenslandlife #roadtrip #road",1,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201147726_489328848987474_484204281475784661_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zKTF7dcboH4AX_5CMPq&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3a7543608c5f190ecd867a36b0c67073&oe=60CFF393,https://www.instagram.com/p/CQLgP1WAMuG/,2021-06-16T11:41:12+0000,,flood
18017724391308001,"To say I was uncomfortable was an understatement. And I'm dumb enough to try & record this. We're walking across the Sarapiqui River Bridge at Tirimbina Biological Reserve. River is a touch High... The forest on the other side though was incredible.

We all survived. And I found a sloth on the other side. 

#insta360 #tirimbina #summerschool #ecologyproject #explorereducator #myepimoment #epicostarica #epi #crfanphotos #flooding #scared #UKnighted #costarica",0,18,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/203190439_245006134093323_1663863866429399673_n.mp4?_nc_cat=102&vs=17916527311753898_4156401468&_nc_vs=HBksFQAYJEdLZHdIQXdMSnBmdjFONEFBSG5pSWZsZU94Y1hia1lMQUFBRhUAAsgBABUAGCRHQzdDOUF2NjZQbWJtY1VGQU1PMFhJdDRqOFVKYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbguLCR293PPxUCKAJDMywXQEMqn752yLQYEmRhc2hfYmFzZWxpbmVfMl92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=GGP7cFbYeHsAX-VyhAe&_nc_oc=AQnQ20usbHwabpVZ3J2lC6LubLF9v8LFLo6fkWa3Yn8SbxTsiXoXfVEs_OSaZf77BEs&_nc_ht=video-sea1-1.cdninstagram.com&oh=6cb851312be504c4bf8ccded3c8fa80b&oe=60CEF9EE&_nc_rid=6b81a80a43,https://www.instagram.com/p/CQLfBKfH5hh/,2021-06-16T11:30:54+0000,,flood
17889943706310673,"6/16/21 at 7:27 a.m.- A flood watch will be in effect today from 10 a.m. to 8 p.m. EDT as additional rounds of heavy rainfall are possible, mostly for the Gulf coast/metro areas as well as Miami-Dade/Broward Counties.

#floodwatch#flood#flooding#floodingpotential#southflorida#florida#miamidade#miamidadecounty#broward#browardcounty#gulf#gulfcoast#gulfmetro#collier#colliercounty",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201526255_310936277037689_1401839837675579976_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zuYb3_38m0AAX9cpy97&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=75368f57793ae3c5bb25c8597f4540f9&oe=60CEA609,https://www.instagram.com/p/CQLeuo4Js9i/,2021-06-16T11:27:56+0000,,none
17927767009614292,"With the wedding season in full swing and the sun shining we love making drinks for your special day. 
.
Here are our HIS & HER bottles that we can fill with any drink. 
.
We can also run the whole bar at your event and even have a classic 1984 VW mobile bar that can just turn up. 
.
Get in touch if you have any ideas. 
.
For wedding planning why not speak to our amazing friends wedandprosperuk who will look after you. 
.
.
.
.
.
.
#screenprinting #marabu #superwhite #opaque #solventink #printingtechnique #jig #flooding #120t #bottledesign #oldfashioned #gettinghitched #wedding #readytodrink #matriage #recycle #handmade #screenprint #london #drink #summerwedding #weddingbar #classiccocktail #madmen #rocksglass #america #rye #iow #isleofwight",7,59,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202765914_313085083621259_601895136081405458_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=_po7uN6NenMAX_pVjTB&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=b618ee8d33a20d5a895bc53f1b802f4a&oe=60CFDF0C,https://www.instagram.com/p/CQLa6SeNXHH/,2021-06-16T10:54:34+0000,,none
17949030952474712,"G7 rebellion DAY 2

Pram rebellion joined the “G is for greenwash” march through Falmouth to the media centre to highlight that government climate failure is killing children in the UK and around the world. 

#extinctionrebellion #climateaction #climatejustice #climatecrisis #climateemergency #nonviolent #peacefulprotest #directaction #climatechange #sealevelrise #flooding #ecologicalemergency #peopleoverprofit #planetoverprofit #xrsouthsea #g7wave #wearewatchingyou 
#G7
#DrowningInPromises
#ActNow
#Greenwash
#GlobalJustice
#StopFundingClimateChaos
#PollutersPay
#RightToProtest",0,13,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQLTfDYHLCG/,2021-06-16T09:49:41+0000,"{'data': [{'id': '17881158332288960'}, {'id': '17893724120155921'}, {'id': '18187865425096393'}]}",none
